ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
47.5,0.988266009166497,0.014709373468579883,0.988266009166497,1839.0,0.9776044220521464,0.029143802934408415,0.9776044220521464,56.0,0.9909884562598361,0.011646629797390272,0.9909884562598361,-3.9,0.9961304347303706,0.005106305318732934,0.9961304347303706,10.24,0.9903076221761048,0.012463088552902792,0.9903076221761048,57.0,0.8744310088249924,0.13357757500688403,0.8744310088249924,29.0,0.9892005658416639,0.013924198611327253,0.9892005658416639,71.0,0.9876358632061395,0.01587360153814803,0.9876358632061395
80.4,0.9885164065734836,0.014447320806007826,0.9885164065734836,1965.0,0.9776190532132971,0.02912551237666457,0.9776190532132971,67.0,0.9910272065847541,0.011599934941693537,0.9910272065847541,-0.8,0.9961487255887271,0.005079886588278799,0.9961487255887271,23.24,0.990462299334738,0.012298664736725976,0.990462299334738,62.0,0.8739168883059891,0.13380617489968266,0.8739168883059891,34.5,0.989177153380645,0.013950817422849643,0.989177153380645,67.1,0.9876677974325542,0.015831011250592913,0.9876677974325542
51.0,0.9887119664480131,0.014218660730799476,0.9887119664480131,1333.0,0.977643785536047,0.0290972522256486,0.977643785536047,53.0,0.9910272065847541,0.011599934941693537,0.9910272065847541,0.0,0.9963355488750908,0.004838410866815113,0.9963355488750908,19.0,0.9904325322928568,0.01233722743812433,0.9904325322928568,61.0,0.874396228819057,0.133601935106639,0.874396228819057,33.7,0.9890776242912156,0.014076586216187757,0.9890776242912156,71.4,0.9880097416314721,0.015385167810452946,0.9880097416314721
100.0,0.988615823208604,0.014347499542161678,0.988615823208604,1568.0,0.9775983418202184,0.029155085663895644,0.9775983418202184,80.0,0.9908795268610238,0.011801204968696044,0.9908795268610238,-3.9,0.9963355488750906,0.004838410866815843,0.9963355488750906,23.01,0.990395154830196,0.012391147838508892,0.990395154830196,60.0,0.8754374937820163,0.13281057554899642,0.8754374937820163,35.7,0.9889234007226488,0.014261657149020422,0.9889234007226488,59.6,0.9882170541135803,0.015135174534394297,0.9882170541135803
87.8,0.988615823208604,0.014347499542161678,0.988615823208604,1652.0,0.9771422989064044,0.029848761317953974,0.9771422989064044,54.0,0.9910351370140678,0.011594417426925891,0.9910351370140678,-1.6,0.9963355488750906,0.004838410866815843,0.9963355488750906,20.78,0.9903512287666545,0.012447584159773676,0.9903512287666545,57.0,0.8757695363815795,0.13269126638898768,0.8757695363815795,33.7,0.9891903602325224,0.013914802871146874,0.9891903602325224,63.9,0.9884172005680131,0.014871543748915247,0.9884172005680131
50.6,0.9889460223952987,0.013923806395790097,0.9889460223952987,1386.0,0.977241827995834,0.029726150944574453,0.977241827995834,22.0,0.9908675025278555,0.011825333224531404,0.9908675025278555,4.7,0.9962115302082363,0.0050045055279091645,0.9962115302082363,4.53,0.9905617207734202,0.012151334175074796,0.9905617207734202,40.0,0.8760927173826608,0.13257556481262142,0.8760927173826608,21.6,0.9892079190577936,0.013890236601743725,0.9892079190577936,67.5,0.9887346467184182,0.014497752739951356,0.9887346467184182
42.7,0.9888174292758728,0.01409659005187479,0.9888174292758728,816.0,0.977241827995834,0.029726150944574453,0.977241827995834,65.0,0.990971256188044,0.011680575620746652,0.990971256188044,7.0,0.9962115302082363,0.0050045055279091645,0.9962115302082363,10.34,0.9903294276125177,0.012459928741086994,0.9903294276125177,47.0,0.8760927173826608,0.13257556481262142,0.8760927173826608,31.4,0.9888749937976734,0.014338786668404232,0.9888749937976734,55.3,0.9888105070083747,0.014398814420600302,0.9888105070083747
18.8,0.9887597868065465,0.014169844473995065,0.9887597868065465,2585.0,0.9775496154034979,0.029412558553218303,0.9775496154034979,19.0,0.990893018270745,0.011795869735259396,0.990893018270745,0.0,0.9961219535124953,0.005122155769369709,0.9961219535124953,7.37,0.9903294276125177,0.012459928741086994,0.9903294276125177,57.0,0.8761189273288165,0.13255112308884487,0.8761189273288165,26.3,0.9888749937976734,0.014338786668404232,0.9888749937976734,64.3,0.9887785727819597,0.014441501423177044,0.9887785727819597
42.7,0.9889132622710982,0.013957656758532548,0.9889132622710982,802.0,0.9779411693167224,0.028818357218344477,0.9779411693167224,34.0,0.990893018270745,0.011795869735259396,0.990893018270745,-2.3,0.9961395123377664,0.005097258919688992,0.9961395123377664,4.35,0.9905944888161803,0.012106050826736329,0.9905944888161803,28.0,0.876638461753795,0.132121127042794,0.876638461753795,20.4,0.9890780347384965,0.014087842410270564,0.9890780347384965,51.0,0.9888632398378441,0.014325036028685793,0.9888632398378441
35.7,0.9888504499880625,0.014052566559985226,0.9888504499880625,819.0,0.9783547056419405,0.02817596951040727,0.9783547056419405,66.0,0.9910163162461345,0.01161017729495386,0.9910163162461345,7.0,0.9961395123377664,0.005097258919688992,0.9961395123377664,6.69,0.9904252243550882,0.012320128775872432,0.9904252243550882,33.0,0.8773155741721116,0.13148659429785847,0.8773155741721116,26.7,0.9891408470215323,0.013992912596041412,0.9891408470215323,58.4,0.9887395314151736,0.014498727668551226,0.9887395314151736
76.5,0.9889411300350172,0.013943490290504207,0.9889411300350172,1926.0,0.9782518283183663,0.028305209972253803,0.9782518283183663,64.0,0.9909775659212166,0.011656871227042728,0.9909775659212166,-2.3,0.9961395123377664,0.005097258919688992,0.9961395123377664,23.18,0.9905794479236547,0.012134467756040648,0.9905794479236547,47.0,0.8777856238703337,0.13110411815316314,0.8777856238703337,34.5,0.9890552384036556,0.01409271976606383,0.9890552384036556,67.8,0.9888715286144244,0.01433824471923939,0.9888715286144244
47.8,0.9889836366236131,0.013889927604634322,0.9889836366236131,1812.0,0.9784279645569189,0.0281399511122795,0.9784279645569189,20.0,0.9911532589326757,0.011462655096808903,0.9911532589326757,0.0,0.9961395123377664,0.005097258919688992,0.9961395123377664,8.02,0.9905395215717144,0.012183309475200965,0.9905395215717144,43.0,0.8779150006443096,0.1310252195817422,0.8779150006443096,23.5,0.9890406072425049,0.014111456810359786,0.9890406072425049,71.0,0.9886473329864746,0.014611743697836249,0.9886473329864746
31.8,0.9894076853428732,0.013387010356144148,0.9894076853428732,864.0,0.978591895982585,0.027941228240051203,0.978591895982585,50.0,0.991220052450137,0.011388495368796681,0.991220052450137,6.2,0.9962897409507763,0.004899013151315662,0.9962897409507763,3.44,0.9907718147326171,0.011874583347349945,0.9907718147326171,21.0,0.8780992637155484,0.13087749934829537,0.8780992637155484,19.6,0.9887901888837987,0.014455488657460984,0.9887901888837987,54.9,0.9886141922881655,0.01465682386505818,0.9886141922881655
97.6,0.9898448026675828,0.012859020168064212,0.9898448026675828,2803.0,0.978591895982585,0.027941228240051203,0.978591895982585,68.0,0.9914704708088433,0.011042825505162114,0.9914704708088433,3.1,0.9963926182743507,0.004764864175597932,0.9963926182743507,41.9,0.9910128216416882,0.011548264901023866,0.9910128216416882,44.0,0.8780992637155484,0.13087749934829537,0.8780992637155484,39.2,0.9889334399710016,0.01428248791944441,0.9889334399710016,67.1,0.988728626385931,0.014501969110817714,0.988728626385931
85.1,0.9900995592408264,0.012582124210605849,0.9900995592408264,2593.0,0.9787309836704213,0.02777958808025073,0.9787309836704213,60.0,0.9912581324104226,0.011322304079325086,0.9912581324104226,0.0,0.9964302599154232,0.004719704103300122,0.9964302599154232,33.5,0.9912203824798407,0.011268358947187643,0.9912203824798407,61.0,0.8786020216564919,0.13064789465432552,0.8786020216564919,36.9,0.989224008205971,0.01393436003969292,0.989224008205971,68.2,0.9887110675606599,0.014526512374382607,0.9887110675606599
76.1,0.9900716838133812,0.012617026292906185,0.9900716838133812,2084.0,0.9787309836704213,0.02777958808025073,0.9787309836704213,62.0,0.9913867255298486,0.01114872505743778,0.9913867255298486,-2.3,0.9964302599154232,0.004719704103300122,0.9964302599154232,24.04,0.9912203824798407,0.011268358947187643,0.9912203824798407,65.0,0.8786020216564919,0.13064789465432552,0.8786020216564919,34.5,0.9892694519217998,0.013875107609173239,0.9892694519217998,67.8,0.9886195417204485,0.014629225772703787,0.9886195417204485
77.3,0.989877032293551,0.012880805712351881,0.989877032293551,2181.0,0.9789220317141439,0.027596226569807276,0.9789220317141439,63.0,0.9912311153768046,0.011355657220954728,0.9912311153768046,-6.2,0.9963514422190722,0.004816669053723017,0.9963514422190722,24.56,0.9911969700188218,0.011295096187055414,0.9911969700188218,64.0,0.8790588316297697,0.13044893475249592,0.8790588316297697,34.9,0.9891990807687151,0.013955255008945832,0.9891990807687151,68.2,0.988729836818259,0.014514575552365074,0.988729836818259
72.5,0.9898637316657177,0.012897046899940031,0.9898637316657177,2106.0,0.9791229990503562,0.027289637786714643,0.9791229990503562,41.0,0.9911902549221663,0.011417010633955348,0.9911902549221663,0.0,0.9963514422190722,0.004816669053723017,0.9963514422190722,22.59,0.9911969700188218,0.011295096187055414,0.9911969700188218,62.0,0.880056475034132,0.12969193847511745,0.880056475034132,34.1,0.9893695299598528,0.013756397444418075,0.9893695299598528,68.6,0.9885593876271214,0.0147131707502802,0.9885593876271214
29.8,0.9899923247851435,0.012723920729332351,0.9899923247851435,2002.0,0.9793640059594273,0.026971017703239446,0.9793640059594273,23.0,0.991283703779668,0.011302255348885473,0.991283703779668,6.2,0.9963514422190722,0.004816669053723017,0.9963514422190722,8.68,0.9910023184989916,0.01155944070631857,0.9910023184989916,57.0,0.8799353790067874,0.1297656492320687,0.8799353790067874,27.1,0.9891191116011463,0.014100635979404277,0.9891191116011463,75.3,0.9885593876271214,0.014713170750279475,0.9885593876271214
18.4,0.9899923247851438,0.012723920729332353,0.9899923247851438,1765.0,0.9791951842850202,0.027130610777532222,0.9791951842850202,20.0,0.9913276298432097,0.01124571410048336,0.9913276298432097,0.0,0.996475703631252,0.004659590512559214,0.996475703631252,4.66,0.9909897781202295,0.011574310288435745,0.9909897781202295,46.0,0.8793870913912663,0.13024168127050115,0.8793870913912663,22.0,0.9890655237285293,0.014158554591527773,0.9890655237285293,63.1,0.9887347658828147,0.014505576912502644,0.9887347658828147
22.7,0.990083850625355,0.012620884811851248,0.990083850625355,1018.0,0.9789087505414421,0.027422155482990023,0.9789087505414421,33.0,0.9914274327798244,0.011108858884508552,0.9914274327798244,12.5,0.9965652803269931,0.004541856585349116,0.9965652803269931,2.87,0.9909109604238784,0.011670196506504861,0.9909109604238784,14.0,0.8783911495803253,0.1313702395856481,0.8783911495803253,19.6,0.988803587656472,0.014477722511176998,0.988803587656472,59.6,0.9888228370185239,0.014401356400581825,0.9888228370185239
82.4,0.9901924353635869,0.012486609512267105,0.9901924353635869,2010.0,0.9788945915197815,0.027439606729698474,0.9788945915197815,65.0,0.9913229976212907,0.0112277363583591,0.9913229976212907,1.6,0.9965785809548264,0.004525391592724697,0.9965785809548264,25.37,0.991177919933752,0.011321931683108615,0.991177919933752,29.0,0.8772012168987515,0.13301825686586022,0.8772012168987515,35.3,0.9888323778392833,0.014441173441266492,0.9888323778392833,66.7,0.9889684482323362,0.014232098122483267,0.9889684482323362
96.1,0.9899376787903433,0.01276355663202097,0.9899376787903433,1751.0,0.9791321005601655,0.02711756672504069,0.9791321005601655,66.0,0.9913229976212907,0.0112277363583591,0.9913229976212907,-3.1,0.9966850407964094,0.0043840996878475305,0.9966850407964094,24.56,0.9912816735939405,0.011177075264350914,0.9912816735939405,42.0,0.8770002495625396,0.13326746826220207,0.8770002495625396,35.7,0.9886515632677758,0.014667479713139827,0.9886515632677758,63.1,0.9892204095017318,0.013923140075424367,0.9892204095017318
55.7,0.9902063608252138,0.01242190560367693,0.9902063608252138,2164.0,0.9791938018284614,0.027038051303554248,0.9791938018284614,19.0,0.9913229976212907,0.0112277363583591,0.9913229976212907,0.0,0.9968327205201395,0.004180531057927698,0.9968327205201395,17.51,0.9913287437010858,0.011114364481693374,0.9913287437010858,35.0,0.8771336222137643,0.13318814410125476,0.8771336222137643,32.2,0.9885371291700104,0.01482230297722222,0.9885371291700104,70.2,0.9890884123024809,0.014083736391878323,0.9890884123024809
39.2,0.9902063608252138,0.01242190560367693,0.9902063608252138,877.0,0.9797459894025355,0.026286847919893105,0.9797459894025355,61.0,0.9913229976212907,0.011227736358358735,0.9913229976212907,4.7,0.9968194198923062,0.004197004881615582,0.9968194198923062,8.31,0.9912792397094098,0.011172698261998763,0.9912792397094098,18.0,0.8773053449062408,0.1330524502405016,0.8773053449062408,30.6,0.9884705034176471,0.014903531912108827,0.9884705034176471,58.8,0.9891642725924374,0.013984730125790022,0.9891642725924374
19.2,0.9902325707713696,0.012390126321957243,0.9902325707713696,2037.0,0.9804381360809987,0.025380063869188306,0.9804381360809987,52.0,0.9911806880960801,0.011418359932862476,0.9911806880960801,-1.6,0.9967461007490322,0.004292535386032257,0.9967461007490322,5.56,0.9912792397094098,0.011172698261998763,0.9912792397094098,37.0,0.8770575401324113,0.13336143829518068,0.8770575401324113,23.5,0.9882803263203818,0.0151222555657752,0.9882803263203818,54.5,0.9893536820096812,0.013774289380156455,0.9893536820096812
18.4,0.99016162767421,0.012479839057231022,0.99016162767421,1643.0,0.9810010786271809,0.02468683156382809,0.9810010786271809,21.0,0.9912215485507181,0.011357007176720465,0.9912215485507181,0.0,0.9966533573132342,0.00441658778563351,0.9966533573132342,4.4,0.991002628395332,0.011540159408470398,0.991002628395332,20.0,0.8782489259999144,0.13153858984427338,0.8782489259999144,21.6,0.9878514048151018,0.015684145632583926,0.9878514048151018,63.1,0.9895339479835814,0.013572748639245125,0.9895339479835814
47.1,0.990181582436692,0.012450230393934947,0.990181582436692,819.0,0.9810401199939671,0.024630467644148415,0.9810401199939671,73.0,0.9912814956096608,0.011267815109072099,0.9912814956096608,7.0,0.9965846407784825,0.0045031755930348685,0.9965846407784825,4.73,0.9907930011106011,0.01180470427033895,0.9907930011106011,17.0,0.8785440147623765,0.13133102259049168,0.8785440147623765,21.2,0.9877110651931419,0.0158364021092547,0.9877110651931419,50.6,0.9895935507210705,0.013495611035261751,0.9895935507210705
18.4,0.990337192589736,0.012243693091848078,0.990337192589736,1596.0,0.9807303029635398,0.025035828571524765,0.9807303029635398,35.0,0.9912186833266249,0.011363126895703483,0.9912186833266249,8.6,0.996521836158973,0.004578616717645415,0.996521836158973,3.73,0.9906180401748413,0.012029883052607047,0.9906180401748413,9.0,0.8785440147623765,0.13133102259049168,0.8785440147623765,21.6,0.9880208822235692,0.015425158990868488,0.9880208822235692,75.3,0.9897224881619499,0.013310843171425269,0.9897224881619499
41.2,0.9904367216791656,0.01211757633944988,0.9904367216791656,759.0,0.980614516321643,0.025180930687483505,0.980614516321643,33.0,0.9914133348464551,0.011098685131087294,0.9914133348464551,3.9,0.9965085355311398,0.004595080055470374,0.9965085355311398,4.58,0.9908126916946715,0.01176573521797837,0.9908126916946715,17.0,0.8788356244643032,0.13107365708854737,0.8788356244643032,21.2,0.9882566330830087,0.015120926134534642,0.9882566330830087,55.7,0.9896266914193795,0.013450446350369018,0.9896266914193795
43.9,0.9906914782524094,0.011840320175135238,0.9906914782524094,1153.0,0.9809576477390057,0.024661301464936353,0.9809576477390057,20.0,0.9914558414350513,0.011044863589383327,0.9914558414350513,2.3,0.9964535992432078,0.0046745404308553415,0.9964535992432078,10.87,0.9910398481110027,0.011509076364889377,0.9910398481110027,23.0,0.878650974636568,0.13122794194558018,0.878650974636568,30.6,0.9883282360194977,0.01504574842735117,0.9883282360194977,64.3,0.9898276587555916,0.013137509802230838,0.9898276587555916
35.3,0.9909494554811646,0.011509761278363574,0.9909494554811646,754.0,0.9808124375725048,0.024843832661204324,0.9808124375725048,37.0,0.9916234759212633,0.010813676370094836,0.9916234759212633,6.2,0.9965223157779596,0.004587975907319491,0.9965223157779596,4.45,0.9910398481110027,0.011509076364889377,0.9910398481110027,8.0,0.879463015851208,0.13070297487675553,0.879463015851208,21.2,0.9884426701172633,0.014890984472978512,0.9884426701172633,63.9,0.9900223102754218,0.012873794271120412,0.9900223102754218
65.5,0.9909494554811646,0.011509761278363574,0.9909494554811646,1415.0,0.9810523348757131,0.024492396520174355,0.9810523348757131,24.0,0.9917379100190288,0.010657896487324695,0.9917379100190288,2.3,0.9965356164057929,0.004571512245317491,0.9965356164057929,12.84,0.9910398481110027,0.011509076364889377,0.9910398481110027,8.0,0.880066997573317,0.13038474290056978,0.880066997573317,29.8,0.9883193721418736,0.015075777854846107,0.9883193721418736,60.0,0.9899952932418039,0.012907062720502554,0.9899952932418039
