ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
58.8,0.9824611271570877,0.02246785651779298,0.9824611271570877,1622.0,0.9631895437015455,0.047146840413458964,0.9631895437015455,63.0,0.9810360619696002,0.023938214278120384,0.9810360619696002,3.1,0.99619527863208,0.004976743675495737,0.99619527863208,15.36,0.9861746557512748,0.018042988454408566,0.9861746557512748,18.0,0.8510848280985943,0.1518377407567599,0.8510848280985943,32.2,0.9870122203153942,0.01671351818366483,0.9870122203153942,61.2,0.9876563592058387,0.015968107250811513,0.9876563592058387
82.7,0.9819341081478361,0.023153108016500158,0.9819341081478361,1942.0,0.9629984887719045,0.04736266921506247,0.9629984887719045,36.0,0.9811549515105193,0.023776792490415272,0.9811549515105193,1.6,0.9963975352162332,0.004694164154691097,0.9963975352162332,25.41,0.9855980148562394,0.01885498998628912,0.9855980148562394,31.0,0.8511514538509574,0.15177882235198656,0.8511514538509574,35.3,0.9865928398558105,0.01726442114206094,0.9865928398558105,65.1,0.9876451053178867,0.01598057507403202,0.9876451053178867
53.3,0.9819199491261755,0.023170677203293442,0.9819199491261755,1557.0,0.9632097253203816,0.04712705917627674,0.9632097253203816,33.0,0.9812112951469691,0.0237151646591884,0.9812112951469691,-1.6,0.9962977322796185,0.004832359210233848,0.9962977322796185,12.01,0.98553841211875,0.018931485445809273,0.98553841211875,35.0,0.8503713561587082,0.15216987384308106,0.8503713561587082,30.2,0.9865311385875143,0.017345174332485825,0.9865311385875143,67.8,0.9874005657231052,0.016251762866727693,0.9874005657231052
49.4,0.9822514434440816,0.022740999817534455,0.9822514434440816,1773.0,0.9631838954987615,0.04716740675003604,0.9631838954987615,28.0,0.9810915346775528,0.023868096138263212,0.9810915346775528,1.6,0.9962840158738339,0.004849605283991143,0.9962840158738339,14.82,0.9854698765383123,0.019007732446023565,0.9854698765383123,36.0,0.8489874419112641,0.15333920777346996,0.8489874419112641,31.4,0.9863425984091458,0.01760544772914985,0.9863425984091458,70.2,0.9871763762999262,0.016494222810040565,0.9871763762999262
38.8,0.9824980726355527,0.022476117880190473,0.9824980726355527,810.0,0.9627016615385825,0.04784776747917801,0.9627016615385825,62.0,0.9814141868973731,0.023426243207361797,0.9814141868973731,3.1,0.9963279419373754,0.0047924893018114825,0.9963279419373754,4.54,0.9854557175166517,0.01902542685711126,0.9854557175166517,39.0,0.8476010341644422,0.15450427224993474,0.8476010341644422,20.8,0.9862397210855715,0.017736894212507355,0.9862397210855715,56.9,0.9873684447593857,0.01625613595598253,0.9873684447593857
60.0,0.9827531058194914,0.022104014275616736,0.9827531058194914,1405.0,0.9624037416415123,0.04824540693853961,0.9624037416415123,20.0,0.9813238278384556,0.02356513538694218,0.9813238278384556,-1.6,0.996224188277187,0.004938759957892787,0.996224188277187,12.03,0.9854557175166517,0.01902542685711126,0.9854557175166517,43.0,0.8463160097878022,0.15550433651352832,0.8463160097878022,30.2,0.9864073555717837,0.017508080247078648,0.9864073555717837,65.9,0.9878262344190238,0.01568267518588468,0.9878262344190238
19.6,0.9829054871347418,0.021916218118279915,0.9829054871347418,1457.0,0.961943748905629,0.04887915483300347,0.961943748905629,33.0,0.9813765606679252,0.02349241980811311,0.9813765606679252,16.4,0.9962404458296541,0.004916516859899426,0.9962404458296541,4.0,0.9854819274628076,0.01899397883142226,0.9854819274628076,46.0,0.8455946824889314,0.15582844673480428,0.8455946824889314,21.2,0.9865671055673408,0.01728415331188015,0.9865671055673408,63.1,0.9878620841026515,0.015632172882370687,0.9878620841026515
18.0,0.9833182167362893,0.021417452944529024,0.9833182167362893,1573.0,0.961560215418432,0.04926856041383774,0.961560215418432,19.0,0.9811854807369733,0.02377934506937013,0.9811854807369733,0.0,0.9961382156722842,0.005040467807145905,0.9961382156722842,4.22,0.9855118621851099,0.01896324341609252,0.9855118621851099,47.0,0.8455946824889314,0.15582844673480428,0.8455946824889314,22.0,0.9867945996682853,0.017014004216044914,0.9867945996682853,74.9,0.9877144043789214,0.015832186145030697,0.9877144043789214
84.3,0.9835166075439299,0.021126736889412745,0.9835166075439299,1871.0,0.9608399719208696,0.05016142951261199,0.9608399719208696,67.0,0.9813043702778924,0.02361787856532174,0.9813043702778924,1.6,0.9961679827141654,0.005001460655637935,0.9961679827141654,23.73,0.9853960755432131,0.019109795276750823,0.9853960755432131,60.0,0.8455946824889314,0.15582844673480428,0.8455946824889314,34.9,0.9867475295611399,0.0170761419066922,0.9867475295611399,65.1,0.9877144043789214,0.015832186145030697,0.9877144043789214
18.4,0.9835166075439299,0.021126736889412745,0.9835166075439299,1592.0,0.9603770685126003,0.050757173292659725,0.9603770685126003,19.0,0.9816959241911171,0.023018993357324866,0.9816959241911171,14.8,0.9960992661794138,0.005087965649766627,0.9960992661794138,4.17,0.9853960755432131,0.019109795276750458,0.9853960755432131,51.0,0.8461401867277722,0.15563403685442428,0.8461401867277722,22.0,0.9866229127837701,0.017214737785787717,0.9866229127837701,66.3,0.9877144043789214,0.015832186145030697,0.9877144043789214
22.4,0.9835724147603592,0.02105776007962693,0.9835724147603592,1372.0,0.9599943447420604,0.05133950464446637,0.9599943447420604,20.0,0.982090045062892,0.02248437205423527,0.982090045062892,8.6,0.9961271416068591,0.005052636078824027,0.9961271416068591,8.25,0.9854123330956804,0.01908802950084072,0.9854123330956804,47.0,0.8463330552136696,0.15540278698517815,0.8463330552136696,28.2,0.986738699425667,0.017067775501827816,0.986738699425667,62.0,0.9875720948537106,0.01602144055178372,0.9875720948537106
19.2,0.9833740239527188,0.02134850703061674,0.9833740239527188,1258.0,0.9597551519145683,0.05156641385178791,0.9597551519145683,68.0,0.9820900450628919,0.022484372054235268,0.9820900450628919,14.8,0.9960837605504166,0.005100579378758317,0.9960837605504166,3.59,0.9852883144288264,0.019250496315021296,0.9852883144288264,46.0,0.8453572191893282,0.15637735236984046,0.8453572191893282,20.4,0.9865640026683188,0.017300371489335508,0.9865640026683188,60.0,0.9874755137544704,0.016132885423888094,0.9874755137544704
78.4,0.9832000264537489,0.021600396666760554,0.9832000264537489,1293.0,0.9597551519145683,0.05156641385178791,0.9597551519145683,70.0,0.9816144333670351,0.023009115416654746,0.9816144333670351,-2.3,0.9960988964311468,0.005080582550294204,0.9960988964311468,14.75,0.9853542801790731,0.01914951802352188,0.9853542801790731,50.0,0.8454358036034659,0.15630173446662005,0.8454358036034659,31.8,0.9866817512392866,0.017127918105734417,0.9866817512392866,61.2,0.9872771403576915,0.01638303798750315,0.9872771403576915
19.6,0.9834825058682191,0.021182251926671024,0.9834825058682191,1337.0,0.9599816113415365,0.051364430689060554,0.9599816113415365,45.0,0.9816502830506628,0.022959205428490326,0.9816502830506628,11.7,0.9960851800253622,0.0050978217375002716,0.9960851800253622,3.67,0.9856672496781598,0.01864993902061766,0.9856672496781598,33.67243525896414,0.8468246907619481,0.15514353946382906,0.8468246907619481,20.4,0.9868638844944596,0.01685715207502773,0.9868638844944596,62.0,0.987394001676212,0.016242700249745223,0.987394001676212
85.5,0.9834161296706913,0.021271702335697383,0.9834161296706913,1298.0,0.9601278976243228,0.0512405026656598,0.9601278976243228,90.0,0.9817540367108517,0.02281699416063197,0.9817540367108517,10.9,0.996161701050656,0.0050052053363062576,0.996161701050656,19.52,0.9855857375999018,0.018759339701497072,0.9855857375999018,52.0,0.8482110985087701,0.15398104974288065,0.8482110985087701,34.5,0.9866753443160912,0.01711760874834563,0.9866753443160912,62.4,0.987394001676212,0.016242700249745223,0.987394001676212
100.0,0.983213873086538,0.021547165114084978,0.983213873086538,1457.0,0.9606005541360583,0.050635865278162336,0.9606005541360583,83.0,0.9819114388213401,0.0226200166873215,0.9819114388213401,6.2,0.9961319340087749,0.005044212128052446,0.9961319340087749,23.05,0.9853187780900282,0.01910359006458659,0.9853187780900282,59.0,0.8480791013095191,0.15409638136271422,0.8480791013095191,36.9,0.9864309670693051,0.017410768212378882,0.9864309670693051,54.5,0.9875970426170354,0.015992532073997548,0.9875970426170354
92.5,0.9829755246416984,0.021804966425945416,0.9829755246416984,1653.0,0.9603992923902428,0.05086037297439441,0.9603992923902428,21.0,0.9817579633567887,0.02282931707553385,0.9817579633567887,-8.6,0.996050421930517,0.005155920311576585,0.996050421930517,22.43,0.9853283191357243,0.019094063015337292,0.9853283191357243,33.67243525896414,0.8482333248780859,0.15396377955560728,0.8482333248780859,33.7,0.9864168080476445,0.017428503335305448,0.9864168080476445,61.6,0.9878075346238012,0.015697876079671772,0.9878075346238012
36.5,0.9830695099192208,0.021699206604147838,0.9830695099192208,881.0,0.9604227048512617,0.050835447833893016,0.9604227048512617,37.0,0.9815190727323375,0.02312645360180295,0.9815190727323375,3.9,0.9961541755907054,0.005009697966053248,0.9961541755907054,4.23,0.9856573405363908,0.018684635418269372,0.9856573405363908,54.0,0.8487706804321934,0.15324892663219386,0.8487706804321934,20.4,0.9861663896889383,0.017770761206212963,0.9861663896889383,65.9,0.9877289502096636,0.01580195570328643,0.9877289502096636
42.7,0.9830588051131055,0.02171060898283171,0.9830588051131055,1814.0,0.960916488921856,0.05014609597193552,0.960916488921856,42.0,0.9814893056904563,0.023164333011391265,0.9814893056904563,7.0,0.9961698522646532,0.004988624328036329,0.9961698522646532,11.91,0.9854688003580223,0.01894441614703768,0.9854688003580223,56.0,0.8488188252159624,0.15320931878086602,0.8488188252159624,30.2,0.9861805487105989,0.017753035626628243,0.9861805487105989,72.2,0.9874451580489951,0.01612141834132245,0.9874451580489951
48.6,0.9831726970312595,0.021597576698331216,0.9831726970312595,1895.0,0.9610655620865302,0.05001782913400141,0.9610655620865302,31.0,0.9815400052140365,0.023095664768219684,0.9815400052140365,-1.6,0.9961698522646532,0.004988624328036694,0.9961698522646532,6.55,0.9853905624407231,0.01905848307240466,0.9853905624407231,52.0,0.8490633648107438,0.15301686131870862,0.8490633648107438,24.7,0.9865426745283526,0.017287628136705556,0.9865426745283526,70.6,0.9874229316796793,0.01614585656928284,0.9874229316796793
43.9,0.9829755246416984,0.021804966425945416,0.9829755246416984,1696.0,0.9611741468247619,0.04989179646883111,0.9611741468247619,21.0,0.9815023635729642,0.023139439881502306,0.9815023635729642,4.7,0.9961827615829755,0.004972907009158687,0.9961827615829755,10.57,0.9853156713903093,0.019165570724737294,0.9853156713903093,44.0,0.8489091412421771,0.15314981966894803,0.8489091412421771,29.4,0.9865589320808198,0.01726580627336641,0.9865589320808198,71.8,0.9874962508229532,0.01605210563323676,0.9874962508229532
32.9,0.9830695099192208,0.021699206604147838,0.9830695099192208,867.0,0.9611741468247619,0.04989179646883111,0.9611741468247619,34.0,0.9811538815315237,0.023623195091923257,0.9811538815315237,3.9,0.9962089715291311,0.004940735985388665,0.9962089715291311,3.71,0.9854402881676791,0.019027410952077082,0.9854402881676791,19.0,0.8489091412421771,0.15314981966894803,0.8489091412421771,19.6,0.9865589320808198,0.01726580627336641,0.9865589320808198,56.1,0.9875928319221936,0.015940650454153788,0.9875928319221936
37.3,0.9830131662827708,0.02176107184842595,0.9830131662827708,797.0,0.9608735540595232,0.05018767624036694,0.9608735540595232,69.0,0.9809296859035739,0.023892386487911862,0.9809296859035739,-2.3,0.9962387385710122,0.004901723061864001,0.9962387385710122,4.41,0.9850881371525869,0.01948141608315364,0.9850881371525869,8.0,0.8487353186737131,0.15324026550355924,0.8487353186737131,20.8,0.9863775811888229,0.017511594668538976,0.9863775811888229,53.7,0.9875590554424628,0.015978082705452253,0.9875590554424628
69.4,0.9831726970312595,0.021597576698331216,0.9831726970312595,1777.0,0.9611728675942417,0.049836634401534845,0.9611728675942417,59.0,0.9807970161158354,0.024060472508823975,0.9807970161158354,0.0,0.99649878388259,0.004572537020395593,0.99649878388259,22.21,0.9848251784151183,0.01983734906756023,0.9848251784151183,20.0,0.8487992719266999,0.15317755806599295,0.8487992719266999,34.5,0.9861337466653537,0.017862790741229,0.9861337466653537,63.1,0.9872373840702944,0.016412708088487524,0.9872373840702944
88.6,0.9829045815445387,0.021893329097830944,0.9829045815445387,2010.0,0.960977307719712,0.050051518484067206,0.960977307719712,70.0,0.9807012193732648,0.02419774331671052,0.9807012193732648,-7.0,0.9965834509384742,0.004454304615627864,0.9965834509384742,26.83,0.9845690521512616,0.020134838095276705,0.9845690521512616,33.0,0.8486824106081794,0.15327875835569077,0.8486824106081794,36.1,0.985886958415247,0.0181519867116632,0.985886958415247,65.5,0.9869607727562167,0.016777176861974403,0.9869607727562167
99.2,0.982612508637239,0.02221693635600317,0.982612508637239,1775.0,0.9612196000167735,0.049793214313685275,0.9612196000167735,90.0,0.9804118806412084,0.024554242544620252,0.9804118806412084,1.6,0.9965834509384742,0.004454304615627864,0.9965834509384742,26.43,0.9845397831994377,0.02016441640866852,0.9845397831994377,45.0,0.8480363993562886,0.1535489098513905,0.8480363993562886,36.9,0.9857466187932872,0.018303580202208236,0.9857466187932872,61.2,0.9868654895678354,0.016928245556499584,0.9868654895678354
89.4,0.9823443931505185,0.022512344483975336,0.9823443931505185,2162.0,0.9615627314341363,0.049292996861123435,0.9615627314341363,77.0,0.9805010729188322,0.024457365134232238,0.9805010729188322,-7.0,0.9965339469467982,0.0045132843179522516,0.9965339469467982,23.83,0.9843820432529351,0.02039510214780056,0.9843820432529351,52.0,0.8471848677519138,0.15399942727367824,0.8471848677519138,33.7,0.9855957295240103,0.018520535421646438,0.9855957295240103,68.2,0.9868654895678352,0.016928245556500666,0.9868654895678352
96.5,0.9823124589241036,0.022554482477086146,0.9823124589241036,1789.0,0.9615627314341363,0.049292996861123435,0.9615627314341363,41.0,0.9806003979424934,0.024342647915532395,0.9806003979424934,-6.2,0.9965897541632275,0.004442432716875416,0.9965897541632275,26.31,0.9841578348403844,0.02070452202554403,0.9841578348403844,57.0,0.8458485155587118,0.15507429428245675,0.8458485155587118,36.5,0.9854595858809909,0.018731912080418554,0.9854595858809909,62.4,0.9868801207289859,0.0169095923990789,0.9868801207289859
56.5,0.9825108323208823,0.022306867074769986,0.9825108323208823,1903.0,0.9612666701239188,0.0497343289300376,0.9612666701239188,52.0,0.9804197928938639,0.02455624557479248,0.9804197928938639,-8.6,0.9966858974026366,0.004311576843487415,0.9966858974026366,15.84,0.9842595674967705,0.020592257246009563,0.9842595674967705,59.0,0.8450252074619645,0.1554891218276329,0.8450252074619645,31.8,0.9853093572679809,0.018925877586411403,0.9853093572679809,69.0,0.9867466000269163,0.01709146546811593,0.9867466000269163
76.1,0.982533058690198,0.02228269341546543,0.982533058690198,2003.0,0.9614650327317875,0.04955304092530428,0.9614650327317875,42.0,0.980449559935745,0.024518451233014413,0.980449559935745,-0.8,0.9967568404997961,0.004220679871733919,0.9967568404997961,22.55,0.9841449255220622,0.020719841699327998,0.9841449255220622,61.0,0.8444832534381819,0.15567848102643495,0.8444832534381819,34.5,0.9854237913657464,0.01877204760594843,0.9854237913657464,66.7,0.986550267041811,0.01736776251077544,0.986550267041811
20.8,0.9828582722958068,0.02191456873517796,0.9828582722958068,1506.438032627222,0.9613564479935555,0.04967915340594335,0.9613564479935555,19.0,0.9804883102606629,0.02447277141667902,0.9804883102606629,0.0,0.9968144829691225,0.004146244336156715,0.9968144829691225,6.02,0.9842727247652595,0.020583499544985603,0.9842727247652595,50.0,0.8446708595138523,0.15549795422739054,0.8446708595138523,24.3,0.9853571656133835,0.018852747348016022,0.9853571656133835,62.7,0.9863518762341704,0.017660157626054034,0.9863518762341704
60.0,0.982954069038377,0.021776763108310608,0.982954069038377,1640.0,0.9609759734319875,0.05020707790791428,0.9609759734319875,55.0,0.9804883102606629,0.02447277141667902,0.9804883102606629,5.5,0.9967586757526932,0.004217128609464731,0.9967586757526932,14.34,0.9840923007714605,0.020790330547444513,0.9840923007714605,52.0,0.8454531019455791,0.15462653820366476,0.8454531019455791,31.4,0.9852705458422762,0.01896216396523202,0.9852705458422762,72.2,0.9865724760002649,0.017386114984187594,0.9865724760002649
66.7,0.9829318426690612,0.02180095899803012,0.9829318426690612,1784.0,0.9605653788110449,0.050750802513587226,0.9605653788110449,19.0,0.9808314416780258,0.023952963488077655,0.9808314416780258,0.0,0.9969084682466448,0.004037272445511675,0.9969084682466448,14.35,0.9839894234478859,0.02092113577262832,0.9839894234478859,51.0,0.8462083531972078,0.15346953909703245,0.8462083531972078,28.6,0.9853304929012187,0.018873978342511227,0.9853304929012187,67.5,0.9866056166985737,0.017341221627948575,0.9866056166985737
18.0,0.9831348836098845,0.02155309953607403,0.9831348836098845,1637.0,0.9601118915751145,0.051442797140193806,0.9601118915751145,58.0,0.9807969997069126,0.023999956666202544,0.9807969997069126,3.1,0.9969991482935993,0.003926375488621857,0.9969991482935993,4.33,0.9841496658228489,0.020735147011880666,0.9841496658228489,49.0,0.8456378569447912,0.15421444299199732,0.8456378569447912,22.0,0.9854932618929907,0.018665305772729245,0.9854932618929907,63.1,0.9866632591679001,0.01726831568400895,0.9866632591679001
67.1,0.9833732320547244,0.021295193664006777,0.9833732320547244,1651.0,0.9601118915751145,0.051442797140193806,0.9601118915751145,44.0,0.9812022065912307,0.023421658180501903,0.9812022065912307,-3.1,0.997047965665856,0.0038594378942983514,0.997047965665856,16.49,0.984102164284485,0.02080993506897169,0.984102164284485,52.0,0.8463122805108436,0.1534169640665782,0.8463122805108436,32.2,0.9854272961427438,0.018766331081153335,0.9854272961427438,67.1,0.9864390584188759,0.01755858094599665,0.9864390584188759
18.8,0.9838812448446532,0.020645709320093387,0.9838812448446532,1710.0,0.9600781150953833,0.05147790802763209,0.9600781150953833,19.0,0.9813828116398601,0.023207674038963143,0.9813828116398601,0.0,0.9969921584494265,0.003930354933669078,0.9969921584494265,4.63,0.9842404856482003,0.020579323273104074,0.9842404856482003,44.0,0.8473486722390239,0.15234847559415865,0.8473486722390239,22.4,0.9854272961427438,0.018766331081153335,0.9854272961427438,76.5,0.9865271295545851,0.017454880983076446,0.9865271295545851
32.5,0.9838504322899752,0.020685781130650702,0.9838504322899752,894.0,0.9596296724699153,0.05209629020961775,0.9596296724699153,34.0,0.9811690658929216,0.023466093889422123,0.9811690658929216,4.7,0.9970219254913076,0.003891280941554,0.9970219254913076,3.79,0.9843793299516012,0.020387678328938202,0.9843793299516012,16.0,0.8466742486729716,0.1531480816912733,0.8466742486729716,19.2,0.9855058805568816,0.018662736234174058,0.9855058805568816,55.3,0.9867023148682028,0.01724021922490128,0.9867023148682028
36.1,0.9837538511907348,0.02079633626808618,0.9837538511907348,780.0,0.9595829400473832,0.052139518302561354,0.9595829400473832,32.0,0.9812377824276733,0.023382183120981614,0.9812377824276733,2.3,0.9971007431876587,0.0037941770773971257,0.9971007431876587,4.07,0.9844516379416444,0.02030495239016317,0.9844516379416444,0.0,0.8463560270704064,0.1533393391938567,0.8463560270704064,20.4,0.9856616985868686,0.018484059853727784,0.9856616985868686,56.9,0.9868688808114273,0.017002133736870033,0.9868688808114273
62.7,0.9835296617675557,0.02103683756302075,0.9835296617675557,783.0,0.9597884972976772,0.05195351435555133,0.9597884972976772,59.0,0.9813111015709473,0.023289575163018234,0.9813111015709473,-8.6,0.9971305102295399,0.003755094738810411,0.9971305102295399,7.64,0.9844006956727388,0.02036501804893454,0.9844006956727388,15.0,0.8468979810941891,0.1531476199985,0.8468979810941891,26.3,0.9856758576085289,0.018466353853191925,0.9856758576085289,52.2,0.9867448621445731,0.01716510995416323,0.9867448621445731
18.8,0.9836820430828062,0.020848722280208495,0.9836820430828062,2133.0,0.9598193098523553,0.051915458435121416,0.9598193098523553,68.0,0.9812904448737612,0.0233110413534392,0.9812904448737612,3.1,0.9971007431876587,0.0037941770773963946,0.9971007431876587,12.88,0.9843720635098265,0.02039355165646173,0.9843720635098265,28.0,0.8476904766362583,0.1527584591385665,0.8476904766362583,32.2,0.9855134652249032,0.018642135286018418,0.9855134652249032,62.0,0.986799798432505,0.017087124191392116,0.986799798432505
84.7,0.983589299647008,0.02096957712132159,0.983589299647008,2589.0,0.959241858099602,0.05258840205292455,0.959241858099602,59.0,0.9812217283390098,0.02339496178322404,0.9812217283390098,0.0,0.9970360845129682,0.0038731575514509074,0.9970360845129682,34.52,0.9842351208232857,0.020538800224378567,0.9842351208232857,35.0,0.8471251375105202,0.15296700386548814,0.8471251375105202,37.3,0.9853550253433238,0.018811093576088744,0.9853550253433238,67.1,0.9866358670068394,0.017289395451450154,0.9866358670068394
18.0,0.9834766197585959,0.021130486301017624,0.9834766197585959,1475.0,0.9593353069571039,0.052481426689879554,0.9593353069571039,42.0,0.9811484091957358,0.023487553114541534,0.9811484091957358,3.9,0.9969420992354461,0.003982158960805057,0.9969420992354461,3.79,0.9841565364091478,0.020642107849123223,0.9841565364091478,28.0,0.8466931710405414,0.15336579572345146,0.8466931710405414,21.2,0.985441645114431,0.018701654012030895,0.985441645114431,62.0,0.9863689074969658,0.017634421263017147,0.9863689074969658
