ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
31.8,0.9722587548616464,0.03400809468284648,0.9722587548616464,0.042533324107297196,820.0,0.9877030633102962,0.016718323625016875,0.9877030633102962,0.013558159996009142,30.0,0.977651908725906,0.029637230313259964,0.977651908725906,0.04827574696452361,-1.6,0.9898543219926631,0.01308423795841414,0.9898543219926631,0.01698020590039431,3.41,0.991903646139917,0.010487137781428913,0.991903646139917,0.010081082859840646,47.0,0.8505287606640105,0.16152370455396378,0.8505287606640105,0.1540790292721796,19.6,0.9839747475948117,0.020833992297740262,0.9839747475948117,0.022416187967869695,56.9,0.9838732351121198,0.021234926575426943,0.9838732351121198,0.025977076017731478
54.1,0.973239458209646,0.03265554481426463,0.973239458209646,0.04041530079830314,1575.0,0.9877030633102962,0.016718323625016154,0.9877030633102962,0.013833993689231047,31.0,0.9780991157576561,0.029045981710200588,0.9780991157576561,0.046952893218591425,4.7,0.9901685397757043,0.012647990827386428,0.9901685397757043,0.01635229702288951,14.06,0.991546934671943,0.01101320130868514,0.991546934671943,0.010756540408706794,50.0,0.8498972976398926,0.161973038849238,0.8498972976398926,0.15442791939501122,31.0,0.983974747594812,0.020833992297739908,0.983974747594812,0.022416187967869695,69.4,0.9837254110880153,0.021431626099260713,0.9837254110880153,0.02609767875722535
36.5,0.9740992974100475,0.03144259662509287,0.9740992974100475,0.03881225775525915,806.0,0.9878508873344005,0.01652009747099313,0.9878508873344005,0.013467561262160593,34.0,0.9780991157576561,0.029045981710200588,0.9780991157576561,0.04618866041513899,0.0,0.9901685397757043,0.012647990827386428,0.9901685397757043,0.016516655566010563,4.19,0.9921086996292368,0.010350737797239572,0.9921086996292368,0.010535986421088056,43.0,0.8513599348003618,0.16023347769227603,0.8513599348003618,0.1533662204566968,20.4,0.984772913643941,0.019896116075532117,0.984772913643941,0.02189317699120959,58.8,0.9827608512799493,0.022600849091951973,0.9827608512799493,0.027913914570818356
33.3,0.9740992974100475,0.03144259662509287,0.9740992974100475,0.03827666372598838,827.0,0.988942358327735,0.014999255857592972,0.988942358327735,0.012715186458573257,31.0,0.9779968862766951,0.029156280517404085,0.9779968862766951,0.04569808113124198,3.1,0.9892039799676383,0.013833710399112865,0.9892039799676383,0.0189455632088041,3.76,0.9919608756051326,0.01055075896874358,0.9919608756051326,0.010416408746413624,41.0,0.8521122619720773,0.15967637235247836,0.8521122619720773,0.1516749934564549,19.6,0.9850537269167539,0.019530649357757716,0.9850537269167539,0.020330941938245882,56.9,0.9824269900060552,0.022983558848958856,0.9824269900060552,0.027794897464611595
36.1,0.9733724474583544,0.032491054352142494,0.9733724474583544,0.038354101306844926,804.0,0.9883276837810282,0.015755039273303992,0.9883276837810282,0.014102765936267173,34.0,0.9773964999675048,0.02979906285720034,0.9773964999675048,0.04569854480402423,2.3,0.9879153650586515,0.015569500941806407,0.9879153650586515,0.02133705734894835,4.32,0.9917705578960955,0.010839100788868438,0.9917705578960955,0.01091920162761277,0.0,0.850300528330226,0.16126556721173568,0.850300528330226,0.1530799820969683,20.4,0.985244044625791,0.019245967498096737,0.985244044625791,0.02100523595078309,56.5,0.9813938495615268,0.024133856138960203,0.9813938495615268,0.02872423084180813
37.3,0.9736532607311675,0.03213358303439539,0.9736532607311675,0.03748633067246214,783.0,0.9878152387152821,0.016397107344399635,0.9878152387152821,0.013864685368194967,33.0,0.9782428592296534,0.028489499209063848,0.9782428592296534,0.042301592987508296,2.3,0.9877437544580466,0.01574015808941655,0.9877437544580466,0.022145769812226684,4.36,0.9907898545480961,0.01224024506643747,0.9907898545480961,0.012671859334730277,1.0,0.8498820624324045,0.1615453552609808,0.8498820624324045,0.1528158688576462,20.8,0.9846822796684971,0.019898691376629477,0.9846822796684971,0.02116932050610558,56.9,0.9817277108354208,0.023751956464757078,0.9817277108354208,0.02884324794801489
47.8,0.97265535209651,0.0330006111965868,0.97265535209651,0.037205650538726,750.0,0.9873027936495362,0.01703850077364801,0.9873027936495362,0.01366112649271317,36.0,0.9774313402873593,0.02936990163678538,0.9774313402873593,0.04242265172160513,3.9,0.9877437544580466,0.015740158089417276,0.9877437544580466,0.022277215421376177,2.64,0.9904756367650549,0.012676900370606535,0.9904756367650549,0.013825707051237372,3.0,0.8514714816146411,0.16022579710779414,0.8514714816146411,0.15075037299897873,23.1,0.9835274021513939,0.0213544714909379,0.9835274021513939,0.021774422671703746,55.7,0.9836072105420977,0.02127762274916236,0.9836072105420977,0.02598301968373332
42.7,0.97265535209651,0.0330006111965868,0.97265535209651,0.037205650538726,782.0,0.9872005641685753,0.017151137749485335,0.9872005641685753,0.013781501500051233,34.0,0.9760725359594651,0.03130398449419461,0.9760725359594651,0.04648729636606697,-3.1,0.9879976078543532,0.015424345157480042,0.9879976078543532,0.022281216007172516,4.57,0.9904756367650549,0.012676900370606535,0.9904756367650549,0.013700626023331865,0.0,0.8522392655739948,0.15969686213257558,0.8522392655739948,0.14935129853303064,21.2,0.9825560161367128,0.022619049337733847,0.9825560161367128,0.023123853520455043,52.9,0.9842860493667808,0.020406613385383878,0.9842860493667808,0.02344638936310547
30.6,0.9737468230898446,0.03152219731755192,0.9737468230898446,0.03485440594138306,760.0,0.9872005641685753,0.017151137749485335,0.9872005641685753,0.013467700466867632,36.0,0.9751872195390408,0.032244475698075106,0.9751872195390408,0.048029541843588444,-1.6,0.9878312140954162,0.01566038415975996,0.9878312140954162,0.023514621976822452,4.85,0.9905778662460158,0.012563416194687461,0.9905778662460158,0.013743521112912242,1.0,0.8575105234270399,0.15193532946683147,0.8575105234270399,0.15053454427365984,23.1,0.9825560161367128,0.022619049337733847,0.9825560161367128,0.023123853520455043,60.4,0.9842860493667808,0.020406613385383878,0.9842860493667808,0.02354736908485544
39.6,0.9738676872374424,0.03137986488285252,0.9738676872374424,0.03353088836001378,794.0,0.9870675749198666,0.01732015709623065,0.9870675749198666,0.013891162134907186,35.0,0.9761679228870402,0.030885876198700868,0.9761679228870402,0.04549378600525211,1.6,0.9881454318784576,0.01522586480213183,0.9881454318784576,0.022412588422792496,4.48,0.9907442600049531,0.012326186134119697,0.9907442600049531,0.013394199043441699,0.0,0.8564565854855596,0.15346891200651325,0.8564565854855596,0.1522464808848086,20.8,0.983622316586085,0.021255143689444176,0.983622316586085,0.02147991405595031,54.5,0.9839293378988067,0.02092498236740277,0.9839293378988067,0.024947780842668393
41.6,0.9749763635174351,0.03038544790137921,0.9749763635174351,0.03367840966335407,792.0,0.9872005641685753,0.017151137749485335,0.9872005641685753,0.013467700466867632,54.0,0.9752126967590635,0.031885764178264296,0.9752126967590635,0.0459307173314227,3.1,0.9878115706045634,0.015613247832197202,0.9878115706045634,0.022256838121875077,4.64,0.991256705070699,0.011680059251849893,0.991256705070699,0.012924140419681566,9.0,0.8571899610434583,0.15287211322119715,0.8571899610434583,0.1489350608475559,21.2,0.9845868763941511,0.020083538309422482,0.9845868763941511,0.021118168835275376,54.1,0.9834624873762039,0.02147655719982923,0.9834624873762039,0.025115087926629222
35.7,0.9764356403588995,0.028920748200885707,0.9764356403588995,0.03242972905454909,1985.0,0.9857379270081061,0.01946260495574453,0.9857379270081061,0.016676345357441665,36.0,0.9749996996327672,0.032119821206452584,0.9749996996327672,0.04659493411192502,3.9,0.9877166561698723,0.015713558251381,0.9877166561698723,0.021288346818853932,10.63,0.9917039121024488,0.011072110678756358,0.9917039121024488,0.012143938523926322,26.0,0.856710438881866,0.15323704534836147,0.856710438881866,0.15018126179831157,29.0,0.9851659023217397,0.019210625044004934,0.9851659023217397,0.020248549947690812,72.9,0.9830152803444538,0.022074636680490846,0.9830152803444538,0.024904994487092148
79.2,0.9776939721732238,0.027683152589333886,0.9776939721732238,0.031244473783185615,1376.0,0.9848780878077047,0.020701167873794613,0.9848780878077047,0.01701320895919639,72.0,0.9746284043021318,0.03244634140333833,0.9746284043021318,0.04653903620653126,-2.3,0.9880505174437664,0.015326247350864066,0.9880505174437664,0.021384646992813106,16.06,0.9910892375557417,0.011832492000187845,0.9910892375557417,0.012466426042302232,35.0,0.8538381381312343,0.15499461994228095,0.8538381381312343,0.15258694278631107,32.2,0.9840110248046366,0.02066795052837639,0.9840110248046366,0.021574298002821745,62.7,0.9825028352787082,0.022709869273454544,0.9825028352787082,0.025154813189952514
86.3,0.9778911160888759,0.027474614432904068,0.9778911160888759,0.03118714066166557,2164.0,0.984624234411398,0.021014598220587703,0.984624234411398,0.017290208448533028,67.0,0.9750882767004981,0.032032718757504665,0.9750882767004981,0.04621164799371034,1.6,0.9887838930016651,0.014497616808111263,0.9887838930016651,0.02077835321988131,28.49,0.9907813259947545,0.012175864872438387,0.9907813259947545,0.012454469941582154,43.0,0.8515800684561514,0.1560818373008906,0.8515800684561514,0.15221540907814693,35.7,0.9825507992950449,0.022554018463199717,0.9825507992950449,0.023738141596385192,67.1,0.9826506593028121,0.02251361450085996,0.9826506593028121,0.024814482959371772
74.5,0.9778911160888759,0.027474614432904068,0.9778911160888759,0.03140393867909248,1511.0,0.9851366794771439,0.020377061380977765,0.9851366794771439,0.01729222391105633,68.0,0.9754024944835394,0.03160920812869605,0.9754024944835394,0.04535637012303225,0.6281970010971596,0.9877175925522931,0.01587621595672874,0.9877175925522931,0.02185474402099124,16.64,0.9905274725984479,0.012493422461482008,0.9905274725984479,0.01219745241919015,48.0,0.8515800684561514,0.1560818373008906,0.8515800684561514,0.15221540907814693,32.2,0.9823536553793927,0.0227645904705284,0.9823536553793927,0.02383457574364384,65.5,0.9830523367232229,0.022004806930608464,0.9830523367232229,0.02562266887163075
82.7,0.9766430794063167,0.02928736682644396,0.9766430794063167,0.03467806947422216,1641.0,0.9851366794771439,0.020377061380977765,0.9851366794771439,0.01759447181152753,62.0,0.9749552874517894,0.032197577366369315,0.9749552874517894,0.04580028152647845,-6.2,0.9877175925522931,0.01587621595672874,0.9877175925522931,0.02171261517508108,20.16,0.9896676333980463,0.01374422294673686,0.9896676333980463,0.013920432271736423,52.0,0.8515800684561514,0.1560818373008906,0.8515800684561514,0.15221540907814693,33.7,0.9809948510514984,0.024717973910252256,0.9809948510514984,0.026955765323694203,65.1,0.9831409137909539,0.021916025752048283,0.9831409137909539,0.025772577424346823
71.0,0.9766430794063167,0.02928736682644396,0.9766430794063167,0.03491185410856047,1755.0,0.9853905328734505,0.02006329803225908,0.9853905328734505,0.017199993652382662,53.0,0.9762439023607763,0.030507041965002018,0.9762439023607763,0.04298560081257224,-3.9,0.9883964313769759,0.01499773453988768,0.9883964313769759,0.020718410356135593,18.49,0.9894360016051134,0.0140195186853821,0.9894360016051134,0.014893401536538177,53.0,0.8515800684561514,0.1560818373008906,0.8515800684561514,0.15221540907814693,27.23618212807402,0.9813594720931401,0.024280583010913157,0.9813594720931401,0.026734510898410693,66.3,0.9830200496433561,0.02206095092818823,0.9830200496433561,0.0267933865252543
62.7,0.9768969328026231,0.028978714900108303,0.9768969328026231,0.033485992504032426,1754.0,0.9853905328734506,0.020063298032259085,0.9853905328734506,0.017199993652382662,51.0,0.9767612551370924,0.02994421635295077,0.9767612551370924,0.041960333119499614,3.9,0.9882634421282672,0.015167253995764773,0.9882634421282672,0.02171563660495371,16.44,0.9905274725984479,0.012493422461482008,0.9905274725984479,0.01232311578026688,51.0,0.8537172739836365,0.15510088199410768,0.8537172739836365,0.15239243296215055,31.8,0.9823308581078212,0.023019242747803495,0.9823308581078212,0.02427556954800676,68.6,0.9826183722229453,0.02256971824842502,0.9826183722229453,0.026483372649700937
80.8,0.9774759587302119,0.028118072875594213,0.9774759587302119,0.032990756551392206,1712.0,0.9853905328734506,0.020063298032259085,0.9853905328734506,0.017199993652382662,57.0,0.9767612551370924,0.02994421635295077,0.9767612551370924,0.041960333119499614,-2.3,0.9885172955245736,0.014851123530055391,0.9885172955245736,0.021179649609260394,20.46,0.9906752966225522,0.0122939847469869,0.9906752966225522,0.01276560703121853,49.0,0.8529588850952516,0.1558683391492539,0.8529588850952516,0.15503093619074063,27.1,0.9820500448350081,0.023382670869246492,0.9820500448350081,0.02524939101023946,65.5,0.9833279612043435,0.021723422844164002,0.9833279612043435,0.025089646203300457
88.2,0.9766948904245678,0.029087651815819612,0.9766948904245678,0.03451781719456543,1345.0,0.9853905328734506,0.020063298032259085,0.9853905328734506,0.017199993652382662,75.0,0.9767612551370924,0.02994421635295077,0.9767612551370924,0.041960333119499614,5.5,0.9891676375495984,0.014102852995033366,0.9891676375495984,0.01938825190836593,17.28,0.9912543225501408,0.011410978406929635,0.9912543225501408,0.010907550306368561,51.0,0.8524692373010773,0.1564870213039949,0.8524692373010773,0.15526729735926822,32.9,0.9825545803270865,0.0226700019276311,0.9825545803270865,0.02353523619467788,61.2,0.983729638624754,0.021213929253452796,0.983729638624754,0.02355813682520545
89.8,0.9741069106984832,0.03242099035983673,0.9741069106984832,0.038726404740709104,1435.0,0.985082621312463,0.020402081578483132,0.985082621312463,0.017557505435596157,21.0,0.9782222889459479,0.02789638404491932,0.9782222889459479,0.03866679105533016,-3.1,0.9897294025068921,0.013443762855775967,0.9897294025068921,0.01904594105357495,18.46,0.9903944833497392,0.012663652384947188,0.9903944833497392,0.012630530158914834,55.0,0.8524692373010773,0.1564870213039949,0.8524692373010773,0.15526729735926822,33.3,0.9818449913456886,0.023514922960801234,0.9818449913456886,0.02488266700669293,61.6,0.9823708342968598,0.023172282693434205,0.9823708342968598,0.026847462036752992
38.8,0.973678134989898,0.032893994219655005,0.973678134989898,0.03918598141013911,865.0,0.9846538456038781,0.02088596866472897,0.9846538456038781,0.01905767749248059,33.0,0.9776542177666,0.02863152824454178,0.9776542177666,0.04033785988743298,-4.7,0.9904389914882904,0.01258456954238193,0.9904389914882904,0.018089975347124424,4.59,0.9899928059293286,0.013180184008901107,0.9899928059293286,0.013352769975966966,54.0,0.8541036270017319,0.15587053863371597,0.8541036270017319,0.15297002449120153,20.4,0.9818449913456887,0.023514922960801595,0.9818449913456887,0.024956553743127233,66.7,0.9820566165138185,0.023601663489672835,0.9820566165138185,0.026604463152311346
39.6,0.9737989991374958,0.0327518426590522,0.9737989991374958,0.03837536789659238,792.0,0.9847487600385691,0.020786477234828616,0.9847487600385691,0.019013217338241982,33.0,0.9776542177666,0.02863152824454178,0.9776542177666,0.04033785988743298,3.1,0.9912200597939343,0.01158769320193635,0.9912200597939343,0.01650099888781978,4.18,0.9893552811885414,0.014073121113402011,0.9893552811885414,0.013870885318503352,0.0,0.8559808320703022,0.15506411567844838,0.8559808320703022,0.1540284797912922,20.4,0.9809851521452869,0.024744907015017602,0.9809851521452869,0.02535837158325671,56.9,0.9824133279817927,0.023085281914291513,0.9824133279817927,0.024416399113857595
70.6,0.9735451457411894,0.033058484099741076,0.9735451457411894,0.03953270851872915,971.0,0.9848965840626733,0.020589469577327803,0.9848965840626733,0.019055826991890814,51.0,0.9766600344803471,0.03013407395053515,0.9766600344803471,0.0433440725989225,6.2,0.9912200597939343,0.011587693201936713,0.9912200597939343,0.01700882346744961,10.96,0.9898598166806198,0.01335022796680366,0.9898598166806198,0.012709122490696917,18.0,0.8573455207341686,0.15458487432007376,0.8573455207341686,0.1549757755364865,30.2,0.9803476274044999,0.025622043392855096,0.9803476274044999,0.027691471646569925,50.6,0.9824133279817927,0.023085281914291513,0.9824133279817927,0.02440584856538043
68.2,0.9734121564924806,0.033222927812721285,0.9734121564924806,0.03921838767918776,2271.0,0.9847757199150755,0.020734825995903223,0.9847757199150755,0.01985766661362016,19.0,0.9769273678149071,0.029686076039078906,0.9769273678149071,0.04173270972068692,-5.5,0.9909662063976279,0.01190554484110528,0.9909662063976279,0.01712348322978084,23.82,0.9895259554067257,0.013738933770128569,0.9895259554067257,0.014153239742252924,30.0,0.8583931140751085,0.15366273685467716,0.8583931140751085,0.15722718740602185,34.5,0.9796690977109147,0.026340370043525407,0.9796690977109147,0.02831061966582753,68.6,0.9825240956271278,0.02295886280752019,0.9825240956271278,0.024650518616389873
64.3,0.9736929697652937,0.032865652284723657,0.9736929697652937,0.03902011696704782,1489.0,0.9843285128833255,0.02133406736992267,0.9843285128833255,0.019555831771237923,63.0,0.9766131500318659,0.030110899338821086,0.9766131500318659,0.041570791874947846,-1.6,0.9898390338626665,0.013616143255416645,0.9898390338626665,0.020019010278618563,15.78,0.9896281848876869,0.013625670623598644,0.9896281848876869,0.013699978728079307,34.0,0.8565400498058682,0.15447251384919958,0.8565400498058682,0.1561932489973118,31.8,0.9795805206431837,0.026428423676937967,0.9795805206431837,0.02804228434448669,67.5,0.9824133279817927,0.023085281914291513,0.9824133279817927,0.023586558930311453
75.3,0.9738593635242306,0.03263600724828274,0.9738593635242306,0.03874307797660855,1742.0,0.9833478095353261,0.02271406948214799,0.9833478095353261,0.020340368072835836,65.0,0.9766131500318659,0.030110899338821086,0.9766131500318659,0.041570791874947846,-0.8,0.9903514789284124,0.012971285893601818,0.9903514789284124,0.018986937401679164,20.18,0.9890601137083392,0.014377958906480501,0.9890601137083392,0.014003767089219408,40.0,0.8536914587226169,0.15622176793673265,0.8536914587226169,0.15615034319239687,33.3,0.9790680755774378,0.02705907737967356,0.9790680755774378,0.0279530604354214,66.3,0.9822161840661403,0.02329571657721362,0.9822161840661403,0.022918319831822204
76.5,0.9745559303812611,0.03204544885170427,0.9745559303812611,0.03924682343488365,2085.0,0.9836016629316323,0.022401498125061876,0.9836016629316323,0.01952842877210236,24.0,0.9766131500318659,0.030110899338821086,0.9766131500318659,0.041570791874947846,3.9,0.9897011369033877,0.01372121781526411,0.9897011369033877,0.019159306283047177,24.18,0.9896747882550463,0.013620745410880531,0.9896747882550463,0.013033017866205003,41.0,0.8520570690219623,0.15683699189076084,0.8520570690219623,0.15471731260017416,34.5,0.9801343760268101,0.025705018277828028,0.9801343760268101,0.025897635157633884,67.5,0.9816481128867927,0.024036656852638394,0.9816481128867927,0.02327493523876797
36.1,0.9740385776049449,0.03260581586772695,0.9740385776049449,0.041024997355888625,845.0,0.9829869883849255,0.02314847063730331,0.9829869883849255,0.020283364108457946,30.0,0.9762485289902242,0.03054390976580535,0.9762485289902242,0.042132129205539805,3.1,0.9897011369033877,0.01372121781526411,0.9897011369033877,0.018663996068920247,4.06,0.9892275812232962,0.014226277383965417,0.9892275812232962,0.014228514126755668,27.0,0.8549293697725938,0.15509145576233377,0.8549293697725938,0.1512605154818364,20.0,0.980932542075939,0.024774898352031047,0.980932542075939,0.025245952431501434,55.3,0.9824944721489411,0.02271620946368716,0.9824944721489411,0.022311608010603664
36.5,0.9730578742569456,0.0339595815367616,0.9730578742569456,0.04314865557606076,1628.0,0.9829869883849255,0.02314847063730295,0.9829869883849255,0.020451976964704927,48.0,0.97610070496612,0.030737625483482776,0.97610070496612,0.04384815428455241,1.6,0.9900657579450294,0.01327573283396264,0.9900657579450294,0.01756891600589696,5.35,0.9888629601816548,0.014671026438497799,0.9888629601816548,0.015602788405842744,36.0,0.8549293697725939,0.1550914557623338,0.8549293697725939,0.15221785915033323,22.0,0.9810989358348761,0.024542090535738532,0.9810989358348761,0.02468840843817738,67.1,0.9824944721489411,0.02271620946368752,0.9824944721489411,0.022269663268555166
