ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
19.2,0.9661587309599048,0.0422296369971689,0.9661587309599048,0.0353425273178941,2631.0,0.9300600825811948,0.0885034840765066,0.9300600825811948,0.1045726895016424,21.0,0.9586351325734316,0.0513415834971814,0.9586351325734316,0.0518093283790186,4.7,0.9896387467538462,0.013414759824568,0.9896387467538462,0.0222279332977105,7.93,0.9508661284205472,0.0632288999026848,0.9508661284205472,0.0812911218636929,75.0,0.8205367744043386,0.1761493278724511,0.8205367744043386,0.1909933190691353,26.3,0.9538816288871744,0.058948400624226,0.9538816288871744,0.0653379959188225,78.8,0.9609610487291328,0.0456390579488874,0.9609610487291328,0.0549596454677108
30.2,0.9678862898040564,0.0399649916360074,0.9678862898040564,0.0321585211835921,844.0,0.9308582486303238,0.0876769330256972,0.9308582486303238,0.1016602993704525,46.0,0.9587459002187668,0.0512216163685808,0.9587459002187668,0.0528432224138403,-2.3,0.9895057575051376,0.0135847101706836,0.9895057575051376,0.0222019924251341,3.42,0.9507298074853116,0.0633342799074827,0.9507298074853116,0.0806226173849927,23.0,0.8207497715306349,0.1759921627454022,0.8207497715306349,0.1892356796972208,19.2,0.9538816288871744,0.058948400624226,0.9538816288871744,0.064558640812851,52.9,0.9607639048134808,0.0458400650056339,0.9607639048134808,0.0540212391200902
91.0,0.968454360983404,0.0392441739822284,0.968454360983404,0.0316083156015672,1252.0,0.9325841803306728,0.08610520488345,0.9325841803306728,0.0994308250798254,76.0,0.9598373712121016,0.0497861305274718,0.9598373712121016,0.050423499217307,3.1,0.9900738286844852,0.0128316202828496,0.9900738286844852,0.0195033395995296,17.42,0.9508183845530426,0.0632524007250521,0.9508183845530426,0.0797868054998695,33.0,0.820356310359952,0.1762213926465627,0.820356310359952,0.1877430300959602,34.1,0.9538816288871744,0.058948400624226,0.9538816288871744,0.0637775099424807,58.4,0.9625037598974236,0.0442512231429773,0.9625037598974236,0.0519737904009492
38.8,0.9672063243008449,0.0410235629769679,0.9672063243008449,0.0344052845353084,1687.0,0.9331015331069886,0.085599859399604,0.9331015331069886,0.097876281006478,28.0,0.9591998464713144,0.0506270119536473,0.9591998464713144,0.0521867546596529,0.0,0.990540679207088,0.0122721263026513,0.990540679207088,0.0180984679092123,9.9,0.949069745328068,0.0664934720630655,0.949069745328068,0.0819980452595995,36.0,0.8187728090518853,0.1779452499611824,0.8187728090518853,0.1894160814311953,30.2,0.9530565164674928,0.0602884587545939,0.9530565164674928,0.0627554426874133,72.2,0.9627009038130756,0.0440494926895293,0.9627009038130756,0.0529121967485698
16.9,0.9667017888087668,0.0417151531159984,0.9667017888087668,0.0350277122727458,1647.0,0.9322255503666536,0.086562469041698,0.9322255503666536,0.095535538374295,31.0,0.9583534872091658,0.0518905580039591,0.9583534872091658,0.0537960275679654,3.1,0.990357187704666,0.0124633658831478,0.990357187704666,0.018334143809315,4.2,0.9506532466361348,0.0642079524805822,0.9506532466361348,0.0761068870962407,30.0,0.8185756651362331,0.1780816406770753,0.8185756651362331,0.1905665306446892,21.6,0.954183689002454,0.0586977269682074,0.954183689002454,0.0581407618636649,63.1,0.9627009038130756,0.0440494926895286,0.9627009038130756,0.0501872821851491
18.0,0.9664701570158336,0.0419772057388555,0.9664701570158336,0.0361244851135648,1366.0,0.9337814986102004,0.0846131420414766,0.9337814986102004,0.0907078562763904,26.0,0.9593341905571652,0.0505766201873671,0.9593341905571652,0.0528722788188761,13.3,0.989742513157959,0.0132218318205822,0.989742513157959,0.0190861807392404,3.67,0.951719547085507,0.0629365518179797,0.951719547085507,0.0726678576312622,15.0,0.8203680919633325,0.177582975854262,0.8203680919633325,0.190257269060647,20.4,0.954517550276348,0.0583389675621427,0.954517550276348,0.0555446978221952,62.0,0.9633797426377584,0.0432136717875947,0.9633797426377584,0.0475736277935053
52.9,0.9668718344362444,0.0414851677282954,0.9668718344362444,0.036472396358014,1540.0,0.9332583798773356,0.0850258223738289,0.9332583798773356,0.0905338882839795,67.0,0.9599022617365132,0.0498688677644546,0.9599022617365132,0.0518273309867155,5.5,0.9896216490103612,0.0133688280321767,0.9896216490103612,0.0185158407816459,16.16,0.95346803439286,0.060940098072499,0.95346803439286,0.0709861551050903,29.0,0.8219305836591339,0.1771917398762354,0.8219305836591339,0.1901664588569688,31.8,0.9559166517495477,0.0568837517820363,0.9559166517495477,0.0540986263132582,61.6,0.9649289381763708,0.0418293712611094,0.9649289381763708,0.0462509102354279
79.2,0.9672633116734998,0.041176281549728,0.9672633116734998,0.0361686895608482,2758.0,0.9335819313404664,0.0847570066180346,0.9335819313404664,0.0914392444895199,43.0,0.9599022617365132,0.0498688677644546,0.9599022617365132,0.0506676134939694,0.0,0.990023326430772,0.0128525705603211,0.990023326430772,0.0185640961244377,33.52,0.9520781824803572,0.0624993958349603,0.9520781824803572,0.0746166128967995,39.0,0.8218198160137986,0.1772757793974112,0.8218198160137986,0.1918779399763631,36.9,0.954964757308098,0.0577757998490172,0.954964757308098,0.0569714182906024,67.8,0.966389971985226,0.039825395740594,0.966389971985226,0.0436357187963855
49.4,0.9674949434664328,0.0409138056167694,0.9674949434664328,0.0355041830879774,2012.0,0.9334933542727352,0.0848351454037604,0.9334933542727352,0.0915992175551637,26.0,0.959473486027928,0.0503267580268741,0.959473486027928,0.0498629021986841,-7.0,0.989576119399022,0.0134586672131293,0.989576119399022,0.0203628677581147,15.06,0.9507895675713706,0.0641027077053382,0.9507895675713706,0.0782879953467696,46.0,0.8200472059046312,0.1777761913020971,0.8200472059046312,0.1921817608615547,31.4,0.9544979067854952,0.0582925212189948,0.9544979067854952,0.0596505939329548,70.2,0.9657752974385192,0.040547712116978,0.9657752974385192,0.045712345205237
18.4,0.967891432095151,0.0405021852563141,0.967891432095151,0.0349588484525066,2287.0,0.9353050879145866,0.0828782891839056,0.9353050879145866,0.0883348248323745,20.0,0.9589224752939228,0.0507345625119653,0.9589224752939228,0.0505373457196384,0.0,0.9888177305106371,0.0144977778483876,0.9888177305106371,0.0229094801948393,6.54,0.9490410802640176,0.0660870974207106,0.9490410802640176,0.0801606063996221,40.0,0.8212166672843956,0.1769480838199893,0.8212166672843956,0.1876717510513312,25.1,0.9530988053122956,0.0597432615721902,0.9530988053122956,0.0612407364880126,63.5,0.9656544332909212,0.0406876493594031,0.9656544332909212,0.0451513256382287
19.2,0.967557570821257,0.0408726935612052,0.967557570821257,0.0361644860064591,1527.0,0.935612999475574,0.0825778487910584,0.935612999475574,0.0874362045058979,35.0,0.9601603863438998,0.0492762029127172,0.9601603863438998,0.0489763100396757,4.7,0.9877514300612652,0.0158764251223885,0.9877514300612652,0.0243606242633496,3.75,0.9490410802640176,0.0660870974207106,0.9490410802640176,0.0808361440806366,9.0,0.8219750561727802,0.1762391382217022,0.8219750561727802,0.1872207444201107,20.4,0.9525942698202172,0.0604142204551586,0.9525942698202172,0.0624223070834543,62.7,0.9650397587442142,0.0414088281734793,0.9650397587442142,0.0464541025161215
43.1,0.967914282289231,0.0403705553897547,0.967914282289231,0.0353180918425311,775.0,0.935378025080174,0.0827696226199601,0.935378025080174,0.0882021381111928,40.0,0.9599992094266306,0.0494201563932451,0.9599992094266306,0.0492419627546767,-0.8,0.986780044046584,0.0171520075618388,0.986780044046584,0.0261673536400109,4.75,0.9482600119583736,0.0669958725336887,0.9482600119583736,0.0819806234169025,11.0,0.8235375478685816,0.175843260322781,0.8235375478685816,0.1872430446993847,21.2,0.9522296487785754,0.0608244182827237,0.9522296487785754,0.062922265265039,51.8,0.9652713905371472,0.0411470566762383,0.9652713905371472,0.0449302925251719
47.1,0.9668811418447024,0.0414845637530822,0.9668811418447024,0.0364847040806659,1014.0,0.9335662914383228,0.0847268672740029,0.9335662914383228,0.091466530833982,66.0,0.9596027207979124,0.0498244640641362,0.9596027207979124,0.049732559260917,-3.9,0.9862755085545056,0.0178706641581293,0.9862755085545056,0.0274574334176008,7.95,0.9488914749824916,0.0664049253739878,0.9488914749824916,0.0809071306757278,14.0,0.8258477065296946,0.1749567026859347,0.8258477065296946,0.1870111585794433,25.9,0.9531815432200252,0.0599383003221509,0.9531815432200252,0.0615052937279671,63.1,0.9653736200181084,0.0410395426482185,0.9653736200181084,0.0450513812491315
71.8,0.9664876806740196,0.0418371432087598,0.9664876806740196,0.0366182394698602,1295.0,0.9337792885646192,0.0845153665823126,0.9337792885646192,0.0906952528093649,44.0,0.9594818566503146,0.0499622733058923,0.9594818566503146,0.048301286749922,-7.0,0.985294805206506,0.0192569265096736,0.985294805206506,0.0295970424332906,14.06,0.9482502437602356,0.0669172373022422,0.9482502437602356,0.0796345111591177,19.0,0.8258477065296946,0.1749567026859347,0.8258477065296946,0.1870111585794433,31.4,0.9527630773222034,0.0603146159576947,0.9527630773222034,0.0600017157043336,62.7,0.9671927694471666,0.0392573159559208,0.9671927694471666,0.043367204305179
16.9,0.9677807578595884,0.0405195553778708,0.9677807578595884,0.0352707412841842,1338.0,0.9328344251699144,0.0852171086418138,0.9328344251699144,0.0895956549176489,20.0,0.9607113970779052,0.0488669601659363,0.9607113970779052,0.0483018665187214,2.3,0.9859323299472932,0.0183710804990564,0.9859323299472932,0.0285864039270616,3.5,0.9483832330089444,0.0667620070254359,0.9483832330089444,0.0799774544424861,16.0,0.8283912920766199,0.1738491557983546,0.8283912920766199,0.1830617773271727,19.6,0.9523613999017928,0.0607910259259308,0.9523613999017928,0.0614120574028318,62.0,0.9675944468675772,0.038763754560238,0.9675944468675772,0.0416402539695786
17.3,0.9698598248359994,0.0379537733618182,0.9698598248359994,0.0319261613040434,1398.0,0.9310610665699012,0.086816780486125,0.9310610665699012,0.0918830003766385,21.0,0.9617689964989588,0.0479400560090894,0.9617689964989588,0.0478326550698851,9.4,0.9854149771709768,0.0189455627844053,0.9854149771709768,0.0303348371291789,3.82,0.948250243760236,0.0669172373022422,0.948250243760236,0.0800928225966702,17.0,0.8309997705019959,0.1703974897842667,0.8309997705019959,0.1775048244826248,20.8,0.9523613999017928,0.0607910259259311,0.9523613999017928,0.0611669115310908,63.1,0.9675944468675772,0.038763754560238,0.9675944468675772,0.041241079971773
18.0,0.9706408931416436,0.0369984411151021,0.9706408931416436,0.0307327894815101,1426.0,0.929809988320191,0.0877732367173606,0.929809988320191,0.091861272446264,22.0,0.9625273853873434,0.0469563351363162,0.9625273853873434,0.0476611514491929,15.6,0.986173366059362,0.0179135249390216,0.986173366059362,0.0287770160287411,3.9,0.9485310570330486,0.0665796745636154,0.9485310570330486,0.0809253266392766,12.0,0.8324599960115877,0.1690729663618947,0.8324599960115877,0.1762414752140486,21.2,0.9505806120086194,0.0636335584243017,0.9505806120086194,0.0642569399329499,62.7,0.967237735399603,0.0392663092691936,0.967237735399603,0.0409539747744534
35.7,0.9693050380029424,0.0384583638224148,0.9693050380029424,0.0310769805226995,781.0,0.9293054528281124,0.0884110171467028,0.9293054528281124,0.0889754342421979,36.0,0.9619269990781534,0.0475772700757741,0.9619269990781534,0.0468966091432311,-5.5,0.986530077527336,0.0173928503117931,0.986530077527336,0.0278897863406502,3.87,0.9478214680516506,0.0673613137613571,0.9478214680516506,0.0808712147232779,0.0,0.8323769624787136,0.1691253497481947,0.8323769624787136,0.175101114919109,20.4,0.9501137614860168,0.0641447695501197,0.9501137614860168,0.0651455569325108,57.3,0.967071341640666,0.0394931758926491,0.967071341640666,0.0401820645289866
29.0,0.9689404169613006,0.0388848238102005,0.9689404169613006,0.0308731175745883,2187.0,0.9296409174536202,0.0878583272829941,0.9296409174536202,0.0876622718065858,50.0,0.9611154801358596,0.048426077739713,0.9611154801358596,0.0465976127610443,7.8,0.9872884664157208,0.0163584188994105,0.9872884664157208,0.0261245464856938,6.45,0.948135685834692,0.0669619396227177,0.948135685834692,0.0806140732480508,15.0,0.8330865514601117,0.168538727283025,0.8330865514601117,0.1740843068632059,23.1,0.951094464834016,0.0628556824864194,0.951094464834016,0.0666021594440825,71.8,0.9668490271810514,0.0398357342659371,0.9668490271810514,0.0405805248669002
76.5,0.9699211203093,0.0375420559411574,0.9699211203093,0.0290679057826654,1402.0,0.9303208829568316,0.0868773820067285,0.9303208829568316,0.0857471445523476,20.0,0.9601000500071404,0.0500573380404609,0.9601000500071404,0.0480512938072424,-0.8,0.9878058191920368,0.0157814514961604,0.9878058191920368,0.0247384438593181,16.45,0.9472503694142674,0.0678405425072648,0.9472503694142674,0.0837499728430906,10.0,0.835888976708945,0.1655750435770931,0.835888976708945,0.1699074338967511,32.5,0.9498617571197536,0.0640757194763417,0.9498617571197536,0.0698841123522225,62.0,0.9686455256154144,0.0372284840003198,0.9686455256154144,0.0362776659823899
33.3,0.9699211203093,0.0375420559411574,0.9699211203093,0.0290679057826654,820.0,0.932132616598683,0.0849322603196726,0.932132616598683,0.0818962246576304,43.0,0.9611663504565126,0.048756178055039,0.9611663504565126,0.0469119904330978,2.3,0.988586887497681,0.0147898039804393,0.988586887497681,0.0222116842386749,3.37,0.9447748802376,0.0720458832845957,0.9447748802376,0.0882851204523958,1.0,0.8364917746690125,0.1647777595551958,0.8364917746690125,0.1665668842813588,25.9,0.9488141637788136,0.0652331089274887,0.9488141637788136,0.0715649823479891,51.8,0.9690101466570564,0.0368015391753493,0.9690101466570564,0.0359717004574589
21.2,0.9689269370230472,0.0390231085476717,0.9689269370230472,0.0307918689403106,1605.0,0.9308029686869226,0.0868561889252652,0.9308029686869226,0.0841891655915504,49.0,0.9618451892811956,0.0479251117576271,0.9618451892811956,0.0468470745092049,3.1,0.9888092019572956,0.0144335059103857,0.9888092019572956,0.0214876418774598,11.04,0.9465235194625744,0.0688308389488834,0.9465235194625744,0.0850503046917283,3.0,0.833689349420179,0.1677470604612636,0.833689349420179,0.1696951104407252,29.8,0.9470655245538392,0.0684631940851533,0.9470655245538392,0.0743991660089293,58.0,0.9686455256154144,0.0372284840003198,0.9686455256154144,0.0350321862821289
83.9,0.9683588658436996,0.0397444302199223,0.9683588658436996,0.0315370017441807,1375.0,0.9312156008555744,0.086283378295929,0.9312156008555744,0.0842187179065093,21.0,0.9618451892811956,0.0479251117576278,0.9618451892811956,0.047605256123317,-1.6,0.9889755957162326,0.0141970215850263,0.9889755957162326,0.0209557763561308,18.93,0.9465235194625744,0.0688308389488834,0.9465235194625744,0.0850503046917283,18.0,0.8334763522938827,0.1679102396680916,0.8334763522938827,0.1705375306641765,33.7,0.9470655245538392,0.0684631940851533,0.9470655245538392,0.0743991660089293,51.8,0.9681409901233364,0.0379231441472607,0.9681409901233364,0.036644448744362
81.2,0.968506689867804,0.039553699762631,0.968506689867804,0.0304928043261799,1688.0,0.9318944396802574,0.0855077268638916,0.9318944396802574,0.081815948280918,60.0,0.9618451892811956,0.0479251117576278,0.9618451892811956,0.0471622965506122,-0.8,0.9896131204570195,0.0133045137725332,0.9896131204570195,0.0194647179697758,18.53,0.9470761736170992,0.0684019657211142,0.9470761736170992,0.0847595136321417,38.0,0.8334763522938827,0.1679102396680916,0.8334763522938827,0.1705375306641765,32.9,0.9471393220319696,0.0684035299992908,0.9471393220319696,0.07487847221613,63.5,0.9690101466570564,0.0368015391753493,0.9690101466570564,0.0357126873886882
82.7,0.969186655371015,0.0384925967938543,0.969186655371015,0.0288275734772362,1987.0,0.9320915835959094,0.0853217242607717,0.9320915835959094,0.0841122701771478,46.0,0.9633078264416648,0.0457142858944783,0.9633078264416648,0.0447475565399858,-1.6,0.9898261175833156,0.0130626910008725,0.9898261175833156,0.0185647411949913,24.16,0.948369250802668,0.067149345638739,0.948369250802668,0.0841338720320544,43.0,0.8334763522938827,0.1679102396680916,0.8334763522938827,0.1705375306641765,35.3,0.9479508409742634,0.0675853692803602,0.9479508409742634,0.0745458184092013,66.3,0.9684977015913104,0.0374195983827604,0.9684977015913104,0.0379455540864273
56.9,0.9696763031651894,0.0377065184761323,0.9696763031651894,0.0272121606412198,1491.0,0.9308978831216136,0.0867690917611471,0.9308978831216136,0.0880376760926507,28.0,0.9633078264416648,0.0457142858944783,0.9633078264416648,0.0447475565399858,6.2,0.9898261175833156,0.0130626910008725,0.9898261175833156,0.0185647411949913,12.58,0.9485170748267724,0.0669670765466507,0.9485170748267724,0.0844063747107872,47.0,0.8334763522938827,0.1679102396680916,0.8334763522938827,0.1705375306641765,30.2,0.9489222269889446,0.0664129664004687,0.9489222269889446,0.0727034648048196,67.5,0.9668449459211892,0.0389810672165893,0.9668449459211892,0.0397483831055155
17.3,0.9696763031651894,0.0377065184761323,0.9696763031651894,0.0272121606412198,1543.0,0.9316789514272578,0.0858955715970157,0.9316789514272578,0.0866810321952094,32.0,0.9643123048596824,0.0448167274767777,0.9643123048596824,0.0441835515254825,0.0,0.9903385626490616,0.0124175557042942,0.9903385626490616,0.0170010936416629,4.03,0.9472843671125096,0.0681780173869011,0.9472843671125096,0.0874392543615272,45.0,0.8339051280024679,0.1675792941729193,0.8339051280024679,0.1659168706216415,21.2,0.9489222269889446,0.0664129664004687,0.9489222269889446,0.0727034648048196,63.1,0.966742716440228,0.039088976015168,0.966742716440228,0.039782954177369
67.5,0.9697870708105248,0.0375834763520165,0.9697870708105248,0.0267902075805418,1564.0,0.9316789514272578,0.0858955715970157,0.9316789514272578,0.087778421560896,61.0,0.9650706937480672,0.0438277513485559,0.9650706937480672,0.0425153189889459,5.5,0.9903385626490616,0.0124175557042942,0.9903385626490616,0.0170010936416629,16.04,0.9464862010633808,0.0690382272827409,0.9464862010633808,0.0902923831496028,52.0,0.8324238221120531,0.1698376103122618,0.8324238221120531,0.1689195190728615,32.2,0.9482718849639196,0.0670941512915981,0.9482718849639196,0.0750909663556248,66.7,0.966742716440228,0.0390889760151687,0.966742716440228,0.0410025521161066
71.8,0.9689889047613958,0.0384920167528315,0.9689889047613958,0.027264279408066,1954.0,0.9311513932443056,0.0862126137942501,0.9311513932443056,0.0870309395124581,41.0,0.9647060727064256,0.044250192326859,0.9647060727064256,0.0430116565233582,1.6,0.9899739416074202,0.0128634821372052,0.9899739416074202,0.0167775972150198,20.57,0.9453831509113,0.0701484704972078,0.9453831509113,0.090016154813165,58.0,0.8305100449701712,0.172174098971566,0.8305100449701712,0.1711851672139541,33.7,0.9466220963103767,0.0688267832336239,0.9466220963103767,0.0771474060052041,67.5,0.9675237847458724,0.038137825601286,0.9675237847458724,0.0398255719176295
52.9,0.9693535258030374,0.0380653861584836,0.9693535258030374,0.0273682118229037,1593.0,0.9309542493286536,0.0863982036911657,0.9309542493286536,0.0853744252868737,38.0,0.9647060727064256,0.044250192326859,0.9647060727064256,0.0430116565233582,4.7,0.990486386673166,0.0122181454070433,0.990486386673166,0.0149495203443241,10.21,0.9457766120819828,0.0698161218873901,0.9457766120819828,0.0896928383015121,57.0,0.8292620082876119,0.1734843376183824,0.8292620082876119,0.1696747503109309,28.6,0.9473004989492386,0.0682649587885928,0.9473004989492386,0.0765406490593422,66.7,0.9673573909869352,0.0383649574001017,0.9673573909869352,0.0393942305432242
43.1,0.9694557552839984,0.0379570557253122,0.9694557552839984,0.0274118191186555,1550.0,0.932817662650307,0.0847508354251263,0.932817662650307,0.0854362014867343,46.0,0.9662232866690164,0.0426710322887044,0.9662232866690164,0.0412257969539075,6.2,0.990486386673166,0.0122181454070433,0.990486386673166,0.0155267625210339,9.58,0.9457162426106764,0.069858088184626,0.9457162426106764,0.0912750519017094,56.0,0.8303891808225734,0.1722737414566023,0.8303891808225734,0.1647517267127852,28.2,0.946966764730068,0.0685166500732461,0.946966764730068,0.0777039720728562,71.0,0.967925462166283,0.0376436194343075,0.967925462166283,0.0381984125184905
55.7,0.9701127715980168,0.0373436192010832,0.9701127715980168,0.0277996211970551,1551.0,0.9333009569406636,0.08445506823069,0.9333009569406636,0.0862587244503694,64.0,0.9664832234100564,0.0424674142773066,0.9664832234100564,0.0410230268268416,5.5,0.990486386673166,0.0122181454070433,0.990486386673166,0.0147637713349563,15.22,0.9455446320100712,0.0700113669016705,0.9455446320100712,0.0909916673167769,60.0,0.8372280523940686,0.1643766803838646,0.8372280523940686,0.1340232826257262,31.8,0.945919171389128,0.0696651636371414,0.945919171389128,0.0795581520216638,68.6,0.9694303938122998,0.0362694608525447,0.9694303938122998,0.0370679962458807
42.0,0.971572533218072,0.0356569630699022,0.971572533218072,0.0271616214929264,1637.0,0.934395476715994,0.0836269306931895,0.934395476715994,0.0869030622202655,32.0,0.9677159311243192,0.0411956119286239,0.9677159311243192,0.0392413769957953,4.7,0.9903533974244574,0.0123884050899744,0.9903533974244574,0.0137168195917009,8.91,0.946689885171536,0.0689449016353213,0.946689885171536,0.0893484273165993,61.0,0.8370950631453599,0.1644958684388059,0.8370950631453599,0.136865131520459,27.5,0.946085565148065,0.0694488662912446,0.946085565148065,0.0810611269439923,70.6,0.9713940701213502,0.034220539970548,0.9713940701213502,0.0352745322331694
45.5,0.9725532365660714,0.0343070796510306,0.9725532365660714,0.0249178370310456,1718.0,0.9334981008563158,0.0842685080374134,0.9334981008563158,0.0878140569804101,19.0,0.9694644184316724,0.0391225304595791,0.9694644184316724,0.0361600486873899,0.0,0.9901217656315244,0.0126642131987546,0.9901217656315244,0.0141446831436872,13.56,0.9477438231130164,0.0671179717971725,0.9477438231130164,0.088889995416891,64.0,0.8342580055158919,0.1659614177935967,0.8342580055158919,0.1396828295521526,30.6,0.9482468365416912,0.0656305355946115,0.9482468365416912,0.0783052564000761,74.9,0.971906515187096,0.033598827554059,0.971906515187096,0.0345390688397498
52.5,0.9725532365660714,0.0343070796510306,0.9725532365660714,0.0249178370310456,1754.0,0.9316789514272578,0.0858955715970157,0.9316789514272578,0.087778421560896,18.0,0.968128563292971,0.0405776307711289,0.968128563292971,0.037777658658196,-3.1,0.9903052571339463,0.0124730573895622,0.9903052571339463,0.0136146981403349,13.59,0.9486250226950196,0.0661817294635055,0.9486250226950196,0.0873941023854835,61.0,0.8314178952975828,0.1696315617014737,0.8314178952975828,0.1392133306896161,30.6,0.94898021209959,0.0648751025922339,0.94898021209959,0.0775898724125439,69.8,0.9711481262987112,0.0346032824680651,0.9711481262987112,0.0369871140275527
17.3,0.972807089962378,0.0340010940317667,0.972807089962378,0.0248574385174984,1628.0,0.9325675995342092,0.0851005711163179,0.9325675995342092,0.0859344823460814,20.0,0.9682949570519078,0.0403506877143225,0.9682949570519078,0.0379798249494636,0.0,0.9899035797135356,0.012989618841001,0.9899035797135356,0.0152975821455722,4.17,0.9486250226950196,0.0661817294635055,0.9486250226950196,0.0867687991360454,54.0,0.8307379297943714,0.1704261572471566,0.8307379297943714,0.1431607194805501,22.4,0.948412140920242,0.0655651386495082,0.948412140920242,0.0777785107706908,63.1,0.9708142650248172,0.0349771596622962,0.9708142650248172,0.0370545411625883
20.0,0.973533939914071,0.0329544012535861,0.973533939914071,0.02260077318447,1214.0,0.9317453626549412,0.0858480083408452,0.9317453626549412,0.0865282037030674,24.0,0.967806581446534,0.0408000598384492,0.967806581446534,0.039398363763752,9.4,0.9893862269372194,0.0135693063386587,0.9893862269372194,0.0168652561206056,3.3,0.9486250226950196,0.0661817294635055,0.9486250226950196,0.0867687991360454,28.0,0.8307379297943714,0.1704261572471566,0.8307379297943714,0.1431607194805501,18.0,0.949871611864748,0.0640884234543607,0.949871611864748,0.0744071279583979,73.7,0.9706012678985207,0.0352094195861592,0.9706012678985207,0.0375347985802228
34.5,0.9741020110934188,0.0322250164281798,0.9741020110934188,0.0223004797877537,831.0,0.9323359677412764,0.0853418734808375,0.9323359677412764,0.0849829995299396,76.0,0.9670542542748184,0.041561291878038,0.9670542542748184,0.0390850668311601,-0.8,0.9894884564181806,0.0134560420579939,0.9894884564181806,0.0170199660449225,4.21,0.9486250226950196,0.0661817294635055,0.9486250226950196,0.0867687991360454,20.0,0.8311978021927376,0.1701548640475313,0.8311978021927376,0.1413971941831741,20.0,0.95005510336717,0.0639151657337211,0.95005510336717,0.0736220297407494,54.5,0.9715726539132018,0.0339733604343256,0.9715726539132018,0.0362532274365848
100.0,0.972869303379156,0.0335172651524426,0.972869303379156,0.0236249854532407,2174.0,0.9348114569179437,0.0812320558248478,0.9348114569179437,0.0780801119200455,83.0,0.9670542542748182,0.0415612918780384,0.9670542542748182,0.0383267657119008,2.3,0.9898901338385914,0.0129398909052307,0.9898901338385914,0.0161080410444467,33.67,0.9466756132807902,0.068530332566222,0.9466756132807902,0.0926498618956712,34.0,0.8316646527153404,0.1697755982454079,0.8316646527153404,0.1413798736004063,38.4,0.9490744000191706,0.0652016071545901,0.9490744000191706,0.0774732780749007,65.9,0.9712159424452278,0.0344798582059897,0.9712159424452278,0.0383019214439085
20.0,0.9717421308441946,0.0351710502957118,0.9717421308441946,0.0255640480208777,2097.0,0.9369568658527588,0.0780782773598848,0.9369568658527588,0.070777715652834,58.0,0.9670542542748184,0.041561291878038,0.9670542542748184,0.0394983275946801,-3.1,0.9902918112590022,0.0124233164319768,0.9902918112590022,0.0156564723663792,5.72,0.9457944136987873,0.0694622099347661,0.9457944136987873,0.0933148575691066,54.0,0.8339336391654607,0.1688574131002921,0.8339336391654607,0.1425773575111932,27.8,0.9482628810768768,0.0660229138284675,0.9482628810768768,0.0783809765077143,60.8,0.9710829531965192,0.0346436921686243,0.9710829531965192,0.0400660922012938
20.8,0.9717421308441946,0.0351710502957118,0.9717421308441946,0.024051148735655,1802.0,0.9391886474504684,0.075841987174905,0.9391886474504684,0.0678519521334865,50.0,0.9676917790156052,0.04070700429968,0.9676917790156052,0.0369312873409541,3.1,0.9901588220102934,0.0125935144662043,0.9901588220102934,0.0165622241917035,4.32,0.9477438231130164,0.0671179717971725,0.9477438231130164,0.0871573305493392,53.0,0.8359685534645089,0.1680976194165785,0.8359685534645089,0.1399787249988556,22.0,0.950074614718728,0.0639940498701058,0.950074614718728,0.0729198073623586,68.6,0.9707262417285448,0.035149675742325,0.9707262417285448,0.0412097753329102
47.1,0.9722545759099404,0.0345496035479998,0.9722545759099404,0.0245970842589364,1772.0,0.9401809377448376,0.0750981474255969,0.9401809377448376,0.0668273910431413,19.0,0.9676917790156052,0.04070700429968,0.9676917790156052,0.0369312873409541,-7.8,0.9904396352831064,0.0122239165818931,0.9904396352831064,0.015664717831281,10.2,0.9474772980777204,0.0673630541712813,0.9474772980777204,0.0870949558492752,49.0,0.8394430865986353,0.165830318525579,0.8394430865986353,0.13591759579622,29.0,0.949891123216306,0.0641672964215296,0.949891123216306,0.0729046078166145,70.6,0.9702593912059424,0.035686736221834,0.9702593912059424,0.0412861624630336
