ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
64.3,0.9676665054674435,0.04185602252053944,0.9676665054674435,0.04604746021520073,782.0,0.9572194540981894,0.05456562781682385,0.9572194540981894,0.038628888344664665,48.0,0.9680541503983888,0.03986136372841673,0.9680541503983888,0.03746639563404908,-1.6,0.9930094199147907,0.00903824978110782,0.9930094199147907,0.012921031643915877,7.1,0.968695507597068,0.04142334774240095,0.968695507597068,0.05161596511506459,12.0,0.8318121005122927,0.17332632594380407,0.8318121005122927,0.1406384379077526,27.1,0.9759343207558979,0.03102109132065967,0.9759343207558979,0.028166601742616627,52.5,0.9710010298604262,0.037702555802253415,0.9710010298604262,0.038491209885097966
45.1,0.9662038683069746,0.0440833259051189,0.9662038683069746,0.04969709384333782,865.0,0.9585966460749071,0.05285387278763552,0.9585966460749071,0.03909579849785576,42.0,0.967059967112136,0.04133703230907923,0.967059967112136,0.03907622655386494,8.6,0.9930094199147907,0.00903824978110782,0.9930094199147907,0.012921031643915877,5.23,0.9702849267793048,0.03964335316611371,0.9702849267793048,0.04945192902901355,11.0,0.8331815220804243,0.17293037503269817,0.8331815220804243,0.13954225844753276,22.4,0.9759343207558979,0.03102109132065967,0.9759343207558979,0.028166601742616627,49.4,0.9716798686851094,0.036854563431511014,0.9716798686851094,0.0367908088839773
54.1,0.9662038683069744,0.044083325905118896,0.9662038683069744,0.051135114727725514,2223.0,0.9580348811176134,0.05346863549408564,0.9580348811176134,0.04060710584883229,44.0,0.9660123737711961,0.0425425705993914,0.9660123737711961,0.0403538442714402,1.6,0.9926447988731492,0.009486644753408255,0.9926447988731492,0.013679382058529449,18.29,0.9714120993142661,0.037997362947435394,0.9714120993142661,0.0471135434869192,19.0,0.8365434706252304,0.17070790448362475,0.8365434706252304,0.13696496508710146,32.5,0.9759343207558979,0.03102109132065967,0.9759343207558979,0.028166601742616627,69.8,0.9715849542504181,0.0369511112729726,0.9715849542504181,0.03623400972983195
60.4,0.9655891937602675,0.044802784543855036,0.9655891937602675,0.05223819356898683,1787.0,0.956390355806336,0.055609648823003156,0.956390355806336,0.041285058625868405,29.0,0.9660123737711961,0.0425425705993914,0.9660123737711961,0.04068309252204535,3.9,0.9933543878545471,0.008622036957390446,0.9933543878545471,0.011832193001010466,16.06,0.9726601359968252,0.03620589944974138,0.9726601359968252,0.04295677069888606,13.0,0.840040597157558,0.1665890192778202,0.840040597157558,0.1291382140111676,32.2,0.9747524968682418,0.03292710212719599,0.9747524968682418,0.03051448146736359,68.6,0.9727667781380742,0.035056441193551245,0.9727667781380742,0.033214958060108775
54.9,0.9653542193648678,0.04501120512718454,0.9653542193648678,0.05208557806806823,1429.0,0.9573845390925886,0.0541660237272154,0.9573845390925886,0.03758356503573793,24.0,0.965397699224489,0.043262855818764566,0.965397699224489,0.04196259997742827,0.0,0.9934752520021449,0.008473896512414182,0.9934752520021449,0.012016783068149454,10.62,0.9728917677897584,0.035940666014240494,0.9728917677897584,0.042831923781180455,19.0,0.8400405971575579,0.1665890192778202,0.8400405971575579,0.12946685927810786,29.4,0.9747524968682418,0.032927102127196704,0.9747524968682418,0.03061946150759746,56.9,0.9724313135125667,0.03565586535910212,0.9724313135125667,0.034438875539336215
17.6,0.9653542193648678,0.04501120512718454,0.9653542193648678,0.05121739313912262,1399.0,0.9573845390925886,0.0541660237272154,0.9573845390925886,0.03758356503573793,42.0,0.965397699224489,0.043262855818764566,0.965397699224489,0.04196259997742827,4.7,0.9937560652749579,0.008101872727939378,0.9937560652749579,0.011803671613854948,3.42,0.9727709036421606,0.03608228139240134,0.9727709036421606,0.04226045894317216,23.0,0.8409362763112542,0.16608600604292412,0.8409362763112542,0.1308395503698704,20.0,0.9744078284485507,0.03326036565451805,0.9744078284485507,0.029746661931289522,65.5,0.9721996817196336,0.03592103297040865,0.9721996817196336,0.03511224389035937
54.1,0.9645731510592237,0.04595452142620165,0.9645731510592237,0.05155025235069024,2187.0,0.9589017530551793,0.05261560338814827,0.9589017530551793,0.03803175826250455,19.0,0.9666863141334759,0.04160447893699342,0.9666863141334759,0.03912386641318888,0.0,0.9931413907282508,0.008865694080518191,0.9931413907282508,0.01248416254576335,17.78,0.9743544049502273,0.033684807351942056,0.9743544049502273,0.03978352185463018,29.0,0.8398799638700609,0.16636381629999342,0.8398799638700609,0.13097003814457725,32.5,0.9749868543761394,0.03240454713732186,0.9749868543761394,0.02956541006688911,70.2,0.9724804949924466,0.035565005550707136,0.9724804949924466,0.03617646258906777
36.5,0.9648270044555303,0.045654258733125196,0.9648270044555303,0.05163593922183864,863.0,0.9595817185583908,0.05157483194802534,0.9595817185583908,0.034854589167149765,33.0,0.9682588637308416,0.03997894014514223,0.9682588637308416,0.039445040095093066,3.1,0.9928271729452096,0.009304472143294246,0.9928271729452096,0.012492746915835292,4.29,0.9759379062582941,0.03127934974564287,0.9759379062582941,0.03573930088437569,28.0,0.8388583265144008,0.16709586482314123,0.8388583265144008,0.12796349876097407,20.4,0.975981037662392,0.030906993237780764,0.975981037662392,0.028245646096533,64.3,0.9728372064604206,0.03505821363405062,0.9728372064604206,0.03467725383320524
42.0,0.9662261059287299,0.044163118495731506,0.9662261059287299,0.05144910915994334,1465.0,0.9619242714088581,0.04806089837813332,0.9619242714088581,0.03061778740737618,58.0,0.9693503347241762,0.03851540301397277,0.9693503347241762,0.038604141589527914,-3.9,0.9927063087976118,0.009452413481654513,0.9927063087976118,0.013009242009389927,9.64,0.9768265543652457,0.030389284177410113,0.9768265543652457,0.03523516498697351,37.0,0.8398297125290819,0.16619044727513155,0.8398297125290819,0.12509382096047658,29.0,0.9768663540828165,0.029964476301193376,0.9768663540828165,0.027446964876196748,57.6,0.9727264388150855,0.03518195727886514,0.9727264388150855,0.03310720511881655
85.9,0.9658244285083193,0.044653691455792316,0.9658244285083193,0.05323879907556213,2012.0,0.9625746134338826,0.04735572992695976,0.9625746134338826,0.03083713296221038,69.0,0.9679441788857476,0.03991836773124849,0.9679441788857476,0.040612928758967354,0.8,0.992144543840318,0.010115791678010497,0.992144543840318,0.014911580080396091,26.51,0.9767056902176477,0.030532195305762778,0.9767056902176477,0.036025268313578475,53.0,0.8417306272650326,0.16542888492822838,0.8417306272650326,0.1263934233211065,35.7,0.9768663540828163,0.029964476301194087,0.9768663540828163,0.02797341341918841,66.3,0.9738959001948498,0.03394152714760464,0.9738959001948498,0.033800536448050436
47.8,0.9654309673376363,0.04500455743818961,0.9654309673376363,0.053411522725818845,1736.0,0.9617764473847538,0.048248942649731896,0.9617764473847538,0.03128773631168102,20.0,0.9677125470928145,0.04018121287503282,0.9677125470928145,0.03913611230505053,-3.9,0.9924784051142119,0.009724813885777266,0.9924784051142119,0.014059969020417286,16.07,0.9756840528619879,0.03158708536986138,0.9756840528619879,0.03638728111907852,57.0,0.8417306272650326,0.16542888492822838,0.8417306272650326,0.1263934233211065,31.8,0.9761140269111008,0.03074177611113647,0.9761140269111008,0.028232508016009815,72.5,0.97459727292652,0.03325202962819248,0.97459727292652,0.03529150480574452
18.4,0.9657648286115303,0.044636354113088826,0.9657648286115303,0.05271156019726605,1724.0,0.9625032973364467,0.04722545627797281,0.9625032973364467,0.028605341099492566,31.0,0.9682249921585604,0.03956514895839846,0.9682249921585604,0.03806936125298649,3.9,0.9916973368085681,0.010724445991038176,0.9916973368085681,0.01501350918227048,4.77,0.9762458178192814,0.030947260961187096,0.9762458178192814,0.035682268550974394,47.0,0.8443889006392469,0.1639602198408082,0.8443889006392469,0.12698729383827292,22.4,0.9768474024689994,0.02993500716313771,0.9768474024689994,0.027997881779157793,63.5,0.975473255666855,0.03219056212384998,0.975473255666855,0.03545933907235392
38.0,0.9648888458711954,0.04567538050876367,0.9648888458711954,0.05461259338023677,784.0,0.9619506431819219,0.04767476913672993,0.9619506431819219,0.028508781552289104,39.0,0.9679441788857476,0.03991836773124849,0.9679441788857476,0.040612928758967354,-0.8,0.9909877478271699,0.011586085562917561,0.9909877478271699,0.01585024181421078,4.23,0.9758811967776398,0.03137978762440311,0.9758811967776398,0.0366116962696217,42.0,0.8451566845986004,0.1634414887813617,0.8451566845986004,0.12768472535518038,20.4,0.9759620860485752,0.030877531451612168,0.9759620860485752,0.028822932539714092,62.0,0.9750064051442524,0.0327318313504235,0.9750064051442524,0.03519583605907997
56.5,0.9637973748778605,0.04712367440079021,0.9637973748778605,0.05654620010604843,2077.0,0.9621170369408591,0.04745059093951673,0.9621170369408591,0.028527763639824403,36.0,0.9677125470928145,0.040181212875033526,0.9677125470928145,0.0387928907207061,3.1,0.990706934554357,0.011956072617633515,0.990706934554357,0.01677626734374219,18.96,0.9770083693126013,0.029714240836730802,0.9770083693126013,0.03519671933716997,47.0,0.8441625013123477,0.16457309775118975,0.8441625013123477,0.13257592212559632,27.23618212807402,0.9755148790168252,0.031466590291247286,0.9755148790168252,0.030721172300904064,69.0,0.9742795551925595,0.033780348749670286,0.9742795551925595,0.0375439120341266
53.7,0.9631403585638421,0.04772611727046475,0.9631403585638421,0.05636474355410426,2331.0,0.9627582681631147,0.04691650464952542,0.9627582681631147,0.02966374958002538,26.0,0.9686062578654971,0.039396080293412884,0.9686062578654971,0.03891001796027648,-6.2,0.9901944894886111,0.01260169149001561,0.9901944894886111,0.018535040244829777,18.54,0.9779890726606006,0.02835044597512258,0.9779890726606006,0.03229588581938096,46.0,0.8466379904890151,0.1611283120613127,0.8466379904890151,0.12668464953575476,32.5,0.9747815034589264,0.03227104509718895,0.9747815034589264,0.03171286937813746,71.4,0.9745652761759426,0.03348689110298639,0.9745652761759426,0.03820731137370787
46.7,0.9639081425231958,0.047002512850658554,0.9639081425231958,0.05630245630224496,2156.0,0.9619601021139856,0.047810267059116965,0.9619601021139856,0.030358336032897046,44.0,0.9705361039967398,0.03718133286663051,0.9705361039967398,0.03679505694296451,-0.8,0.9893963234394821,0.0135507922535302,0.9893963234394821,0.019805877388170138,16.67,0.9784178483691859,0.02787322885738391,0.9784178483691859,0.032785054376231644,46.0,0.8488856289047912,0.15843146214354628,0.8488856289047912,0.12130404842777184,32.2,0.9739592665796585,0.03310355688401279,0.9739592665796585,0.033639493004421345,71.8,0.9726158667617132,0.03597259496088387,0.9726158667617132,0.04071854414937677
18.4,0.9643965181285696,0.046558258644488815,0.9643965181285696,0.05708526918366768,1128.0,0.9626696910953837,0.047001062162092704,0.9626696910953837,0.029406577361106894,32.0,0.971516807344739,0.03583450512032038,0.971516807344739,0.03576998935441641,0.0,0.9893963234394821,0.0135507922535302,0.9893963234394821,0.019805877388170138,3.33,0.9784178483691859,0.027873228857383556,0.9784178483691859,0.03379243977940104,37.0,0.8505185927738604,0.15626403112839818,0.8505185927738604,0.11989215350985175,17.6,0.9738262773309498,0.033268068243505935,0.9738262773309498,0.035729574425032246,63.9,0.9729300845447545,0.035551483068500894,0.9729300845447545,0.040298767574762834
40.0,0.9632416406114666,0.047951115091254326,0.9632416406114666,0.05972098638483528,787.0,0.9621170369408591,0.04745059093951673,0.9621170369408591,0.029310017813903435,33.0,0.9729778411535945,0.03380699179550858,0.9729778411535945,0.03362067691250342,-3.1,0.989908768505228,0.012906195615742787,0.989908768505228,0.019257458634249432,4.18,0.9777082593877878,0.028710678255590105,0.9777082593877878,0.03547089097352687,24.0,0.847426352063327,0.1594697602389673,0.847426352063327,0.11999904737249178,20.4,0.9732116027842428,0.03400047376393142,0.9732116027842428,0.037597036497229445,52.2,0.9727329406291024,0.0357572700997728,0.9727329406291024,0.04052911544054619
53.3,0.9633438700924277,0.04784456758175893,0.9633438700924277,0.06042888063628679,676.0,0.9607108811024303,0.04882917497720436,0.9607108811024303,0.029161696837813163,67.0,0.9742157522035716,0.03230384223100261,0.9742157522035716,0.03200294520762377,3.1,0.989908768505228,0.012906195615742787,0.989908768505228,0.01917719887859303,7.78,0.9774544059914814,0.02901966868617885,0.9774544059914814,0.03686858174634548,33.67243525896414,0.8468357469769919,0.15986776516531642,0.8468357469769919,0.12000966086015234,29.8,0.9727070672921643,0.03470026606948839,0.9727070672921643,0.03985683679083663,63.1,0.9719518723234581,0.03671578792329498,0.9719518723234581,0.0421164235131687
60.8,0.9627532650060927,0.04839407431537965,0.9627532650060927,0.05931531449755508,1983.0,0.9613255556491374,0.048116213801957505,0.9613255556491374,0.02938922767571783,73.0,0.972508220531944,0.03419142686126423,0.972508220531944,0.033133694607003314,-3.9,0.9901895817780411,0.012536781546772728,0.9901895817780411,0.018073507446088325,18.08,0.9772414088651852,0.029254920390664543,0.9772414088651852,0.035435511640931255,16.0,0.8504853096805953,0.15706911556696063,0.8504853096805953,0.11752269718011338,31.4,0.9727070672921643,0.03470026606948839,0.9727070672921643,0.03827020852560048,69.8,0.9725136372807521,0.036081513188877465,0.9725136372807521,0.04212835652407293
98.0,0.9627532650060927,0.04839407431537965,0.9627532650060927,0.058247596210464776,2795.0,0.9606159666677393,0.04892336802371624,0.9606159666677393,0.030411774679205947,78.0,0.9713828779663283,0.03524989110912184,0.9713828779663283,0.03444027843904486,0.0,0.9889516707280639,0.014090657400737458,0.9889516707280639,0.019967484243076834,43.19,0.9777012812635513,0.028838605546873453,0.9777012812635513,0.03406488398798594,41.0,0.8532213237017454,0.15401972828680274,0.8532213237017454,0.11863395525324363,39.6,0.9735293041714325,0.03387024531073396,0.9735293041714325,0.03634358489931659,66.7,0.9722057257197648,0.0364106316364694,0.9722057257197648,0.0416742296844174
94.1,0.9619854810467391,0.049115611523531943,0.9619854810467391,0.05937760174941438,2154.0,0.9606159666677393,0.04892336802371624,0.9606159666677393,0.030411774679205947,84.0,0.9697572073659267,0.036925018135888395,0.9697572073659267,0.03668639799268293,-6.2,0.9884848202054611,0.01464837638384822,0.9884848202054611,0.02094620619875863,31.7,0.9766796439078912,0.029896406830141175,0.9766796439078912,0.034254259595826154,53.0,0.8510759147669305,0.15666649448177922,0.8510759147669305,0.12393757738433794,37.3,0.9727070672921643,0.03470026606948839,0.9727070672921643,0.036218036925067525,65.9,0.9728856912229761,0.03534306889819047,0.9728856912229761,0.040586996283953895
71.0,0.9621984781730354,0.048888629662250466,0.9621984781730354,0.058586588993348454,2523.0,0.9606159666677393,0.04892336802371624,0.9606159666677393,0.030411774679205947,72.0,0.9696242181172183,0.037088256476189796,0.9696242181172183,0.03508766345796774,-3.1,0.987525477239063,0.01574819460726781,0.987525477239063,0.022547299006635966,28.0,0.9769875554688785,0.02956361474485272,0.9769875554688785,0.03350923440933233,58.0,0.8490098533713938,0.1576275117071993,0.8490098533713938,0.12352603318359402,34.9,0.9731739178147671,0.034161291436402,0.9731739178147671,0.03461433428775667,77.3,0.9745677673026456,0.033301509678587894,0.9745677673026456,0.03915247421250466
93.3,0.9609605671230582,0.050350857081976924,0.9609605671230582,0.059321548038765756,1993.0,0.9601491161451366,0.04944778428582159,0.9601491161451366,0.030444352896690643,42.0,0.9684305176429225,0.038661995255665674,0.9684305176429225,0.03636242859982926,-6.2,0.9880831427850506,0.0151630853000245,0.9880831427850506,0.0211180140678609,27.98,0.9765587797602934,0.030039356325052648,0.9765587797602934,0.03358745096914099,61.0,0.8475511142006451,0.15813620358427147,0.8475511142006451,0.12515065112478857,36.5,0.9725592432680601,0.0348926136853214,0.9725592432680601,0.03537387225091031,65.5,0.9745677673026458,0.0333015096785879,0.9745677673026458,0.03936640976704333
19.6,0.9609605671230582,0.050350857081976924,0.9609605671230582,0.059989921880061484,2017.0,0.9595810449657888,0.050155983141838764,0.9595810449657888,0.03139992055190996,21.0,0.9682641238839854,0.038889262179020286,0.9682641238839854,0.03497359840222329,0.0,0.9873735538036525,0.01601833876815873,0.9873735538036525,0.022056547456061858,5.15,0.9755942199522274,0.031191243515934622,0.9755942199522274,0.03515825434386696,53.0,0.8478319274734581,0.15786915882911098,0.8478319274734581,0.1256490065826247,23.1,0.9715878572533789,0.0361290800959697,0.9715878572533789,0.037627201558182284,74.9,0.9752773562840439,0.03247022494008358,0.9752773562840439,0.039259655289252314
85.5,0.9620520381163928,0.04891080113814512,0.9620520381163928,0.0591598334726142,1825.0,0.9596696220335198,0.0500720159187409,0.9596696220335198,0.03269974773990595,67.0,0.9676494493372784,0.039613672723080674,0.9676494493372784,0.0355940142255229,8.6,0.9875399475625896,0.015782471871573323,0.9875399475625896,0.021626650414218348,23.83,0.9748846309708293,0.03202374414100878,0.9748846309708293,0.037005443401385944,59.0,0.8504730282025785,0.1553498056397738,0.8504730282025785,0.1261172042594097,34.9,0.9713655427937643,0.03647409306059449,0.9713655427937643,0.03976387262194272,66.7,0.9746983303564551,0.03332627108042462,0.9746983303564551,0.0401847949546117
58.8,0.9622836699093258,0.048651707748029724,0.9622836699093258,0.05910134969071191,1949.0,0.9605633328062023,0.04930323290789071,0.9605633328062023,0.032620282384508266,18.0,0.9694654376467169,0.03767058182568804,0.9694654376467169,0.03360563959582989,0.0,0.9873735538036523,0.01601833876815873,0.9873735538036523,0.020640529797030887,13.64,0.9747637668232315,0.03216615352515894,0.9747637668232315,0.037731438705992174,51.0,0.851319387464727,0.15434229550975526,0.851319387464727,0.1226892226947013,30.6,0.9717222542617383,0.03596824573583948,0.9717222542617383,0.039940608868187046,69.0,0.9749113274827516,0.03309255436159204,0.9749113274827516,0.03925702499069862
36.1,0.9629406862233443,0.04805049025697945,0.9629406862233443,0.05814738252114169,1641.0,0.9597651667570734,0.05019279514585103,0.9597651667570734,0.03264772143258592,63.0,0.9699126446784669,0.03708821551307551,0.9699126446784669,0.03512918750143011,5.5,0.9869718763832417,0.01653189809337022,0.9869718763832417,0.02132186956470193,15.02,0.9755315507825851,0.03142065499599513,0.9755315507825851,0.03739566961378627,47.0,0.8484792772464179,0.15814943382666996,0.8484792772464179,0.12591481414755462,31.8,0.9712750472299885,0.0365522782964172,0.9712750472299885,0.04160736734237463,75.7,0.9750321916303494,0.03295023706476625,0.9750321916303494,0.040576018848427445
63.1,0.9635782109641312,0.04720436393231822,0.9635782109641312,0.05656858555992449,1579.0,0.9581206414457959,0.052343626520619545,0.9581206414457959,0.03468001841325283,68.0,0.970884030693148,0.03585496408895247,0.970884030693148,0.03413489553633811,3.1,0.9868611087379064,0.016659634229964793,0.9868611087379064,0.021196339246550695,15.75,0.9752507375097721,0.03177905706512555,0.9752507375097721,0.03756784273502232,51.0,0.8486271012705222,0.15800454854407048,0.8486271012705222,0.12728970919283952,32.2,0.9716767246503993,0.036055378570581206,0.9716767246503993,0.04298168945277219,68.2,0.9754338690507599,0.03244981538843637,0.9754338690507599,0.04064455783040536
48.04087253229344,0.9656412344337905,0.04436345815717941,0.9656412344337905,0.05197409694944249,1738.0,0.9575416155182073,0.053171909750896716,0.9575416155182073,0.03338299182267762,85.0,0.9700394283983907,0.036573110277032896,0.9700394283983907,0.0334449103569953,1.6,0.9866947149789695,0.016895187408338286,0.9866947149789695,0.021426598436630487,23.16,0.9752507375097721,0.03177905706512519,0.9752507375097721,0.03668692123532566,57.0,0.8494185825622438,0.15752928386294235,0.8494185825622438,0.12897552908105872,34.9,0.9723081876745171,0.035427564619199034,0.9723081876745171,0.04182577639240227,64.7,0.9754338690507599,0.03244981538843637,0.9754338690507599,0.04064455783040536
