ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
18.4,0.9808313493552432,0.023967338658452218,0.9808313493552432,0.025443081821185157,1720.0,0.9202106914817031,0.1048217844755435,0.9202106914817031,0.1425856734882638,19.0,0.9574188823876091,0.05227268271340364,0.9574188823876091,0.05478601691541323,3.1,0.9730144081283085,0.03384041562648803,0.9730144081283085,0.042905169503643655,4.52,0.9609701633909831,0.04886141940411502,0.9609701633909831,0.07164771846927487,25.0,0.8120979659147926,0.1830550802742355,0.8120979659147926,0.19198795129308188,21.6,0.9568825489318414,0.054218788085838646,0.9568825489318414,0.08373990205332278,63.5,0.9673248836162858,0.0406378087692732,0.9673248836162858,0.04755372084641071
51.0,0.9808313493552432,0.023967338658452218,0.9808313493552432,0.025240526783443722,799.0,0.9194500538008814,0.10554838326198514,0.9194500538008814,0.1450621518210751,88.0,0.9580176850233422,0.05162149243689022,0.9580176850233422,0.05439950364780555,4.7,0.9727916097053252,0.0341059848341745,0.9727916097053252,0.041281286998020306,3.91,0.9595674536632837,0.050203342171823,0.9595674536632837,0.07474818057856364,23.0,0.8117580605197381,0.18327819229974335,0.8117580605197381,0.19072198261137327,20.4,0.9549273317240831,0.05625523468763962,0.9549273317240831,0.08814699063723196,60.4,0.967877391096345,0.039910151345679594,0.967877391096345,0.046928382949643695
100.0,0.9813838568353023,0.023219492877694866,0.9813838568353023,0.023471397402803136,1282.0,0.9201127314242501,0.10517061553953441,0.9201127314242501,0.14601733160379562,81.0,0.9605343032746555,0.04890536007934728,0.9605343032746555,0.05010477836895265,0.0,0.9730144081283085,0.03384041562648767,0.9730144081283085,0.04055598438670177,21.5,0.95911827221557,0.05091635244470233,0.95911827221557,0.07860048000178338,38.0,0.8117580605197381,0.18327819229974365,0.8117580605197381,0.19833362161312806,37.3,0.9537940710171386,0.05773225478432415,0.9537940710171386,0.09357869046106547,52.2,0.9683550217060052,0.03932480173161721,0.9683550217060052,0.04737668870056943
91.8,0.9807082923628582,0.024046043116394054,0.9807082923628582,0.02435080775135597,1650.0,0.919560223944191,0.10582084751619687,0.919560223944191,0.14866782089537894,74.0,0.9593829931588636,0.05027587813595004,0.9593829931588636,0.05101949632877793,-6.2,0.9741657182441006,0.0324292992994603,0.9741657182441006,0.03809179803400847,22.46,0.9576905139867495,0.05239383746415802,0.9576905139867495,0.08274900041327599,33.67243525896414,0.815756777829083,0.17685228780118478,0.815756777829083,0.22075331432451356,34.9,0.954767310782965,0.05655851921292784,0.954767310782965,0.09202200423041508,63.1,0.9681001895193284,0.03964733858666546,0.9681001895193284,0.048901021124827616
78.0,0.9795569822470662,0.025477002807379898,0.9795569822470662,0.0259342999536678,2109.0,0.9173511848996164,0.10760113114329861,0.9173511848996164,0.15120759310478932,38.0,0.9588226744143227,0.050695628670542295,0.9588226744143227,0.05132678566782001,-3.9,0.9749410241471431,0.031424838455959773,0.9749410241471431,0.037888684936290544,22.2,0.9573325591828478,0.052912100138166995,0.9573325591828478,0.08243098445110791,68.0,0.8178770592415793,0.1748665032021619,0.8178770592415793,0.22008266521093006,32.9,0.9559005714899094,0.0550784607736605,0.9559005714899094,0.08659030440658158,67.5,0.966966928812384,0.04116602951472408,0.966966928812384,0.051463425219905115
49.0,0.9785750048051339,0.026388487937501214,0.9785750048051339,0.025221630426527787,2299.0,0.9160802988000198,0.10840361319003372,0.9160802988000198,0.14982431846923736,39.0,0.9578494346484965,0.05188079477764279,0.9578494346484965,0.05363726978858194,-1.6,0.9749410241471431,0.031424838455959773,0.9749410241471431,0.03710063853782423,17.05,0.957988189280132,0.05199633473976166,0.957988189280132,0.0828224091313178,70.0,0.8160966832241375,0.1766246456071554,0.8160966832241375,0.22190374574232768,32.2,0.9549273317240831,0.05625523468763962,0.9549273317240831,0.08814699063723196,72.2,0.9652671649315294,0.042734631523300336,0.9652671649315294,0.05040424412660268
19.2,0.976812830223517,0.02819668034426382,0.976812830223517,0.02633889614048731,2212.0,0.9165685201947604,0.10798704101057856,0.9165685201947604,0.14585541228054186,19.0,0.9582986160962101,0.05116924271106404,0.9582986160962101,0.05559305117984537,0.0,0.9755966542444273,0.030476470348066085,0.9755966542444273,0.03686283954052172,6.29,0.9562793089464624,0.054673184438196416,0.9562793089464624,0.08909929759150284,57.0,0.813976401811641,0.17859955012724604,0.813976401811641,0.2250607808626665,24.7,0.9534180668043891,0.058122220897409184,0.9534180668043891,0.09239123374861656,63.5,0.9648464326457623,0.0432131449905432,0.9648464326457623,0.049683601402250296
18.8,0.9749518420694878,0.03006864237384999,0.9749518420694878,0.026851703488045848,1271.0,0.9165685201947604,0.10798704101057824,0.9165685201947604,0.1460756777869289,32.0,0.9578494346484966,0.05188079477764279,0.9578494346484966,0.055809441351399064,11.7,0.9767479643602195,0.029057431595956012,0.9767479643602195,0.0355521935486012,3.44,0.9560244767597856,0.05498734824086474,0.9560244767597856,0.08766883615051477,20.0,0.8134881804169005,0.17891342547272918,0.8134881804169005,0.22231365476455023,20.0,0.9530781614093348,0.058453410176022576,0.9530781614093348,0.09114984585030704,61.2,0.963873192879936,0.04441395686186634,0.963873192879936,0.05178823802599802
41.6,0.9740413797855269,0.03134344631716578,0.9740413797855269,0.027764359601026443,797.0,0.9156595665142528,0.10882562275399214,0.9156595665142528,0.14791458964063417,36.0,0.9599697160609929,0.049125328626309035,0.9599697160609929,0.05422219647457001,3.9,0.9773220877666301,0.028523111376637003,0.9773220877666301,0.03472553385371043,4.55,0.9560244767597856,0.0549873482408644,0.9560244767597856,0.08972713400105721,4.0,0.8125062029749683,0.17947546309048637,0.8125062029749683,0.22443469215165646,20.8,0.9536306688893937,0.0577474800189436,0.9536306688893937,0.08810968731530587,54.9,0.9625135491482614,0.04637788841651903,0.9625135491482614,0.05424644627350257
43.5,0.9734425771497935,0.03201907209524156,0.9734425771497935,0.028818959204251357,1503.0,0.9166750363817512,0.10782031894246887,0.9166750363817512,0.14747347244410852,40.0,0.9599697160609929,0.049125328626309035,0.9599697160609929,0.05422219647457001,0.0,0.9790475212888329,0.026562664889678102,0.9790475212888329,0.031136925891556803,8.58,0.9572043880645014,0.053914386756003865,0.9572043880645014,0.08934466124806797,16.0,0.8126545189746545,0.1793877183717984,0.8126545189746545,0.2247511396599331,25.9,0.953375836702717,0.05805987108632903,0.953375836702717,0.08789408359445969,61.2,0.9613802884413168,0.04787934307300147,0.9613802884413168,0.0582216119641349
48.6,0.9751136771145764,0.02990724360537981,0.9751136771145764,0.026016005354258104,1825.0,0.9177437671932969,0.10693675208597306,0.9177437671932969,0.14818758572313825,47.0,0.9601180320606788,0.048990545128476365,0.9601180320606788,0.05342186200651495,-1.6,0.9795251518984931,0.0259635996838539,0.9795251518984931,0.03196465239943348,13.02,0.9572043880645015,0.05391438675600387,0.9572043880645015,0.08827494629225424,25.0,0.8131923582324924,0.17901565933936497,0.8131923582324924,0.22540280310724303,30.6,0.9509913918966035,0.06148595112602582,0.9509913918966035,0.0901446602266052,63.8636053593179,0.9609595561555497,0.04835352700753223,0.9609595561555497,0.060888522540273965
54.1,0.9758889830176188,0.028899750645985853,0.9758889830176188,0.024956266188900962,2323.0,0.9150856424557481,0.10913866763608651,0.9150856424557481,0.1468521291705,33.0,0.9593108958090631,0.050224976667820956,0.9593108958090631,0.05346270726990178,-3.9,0.9795251518984931,0.0259635996838539,0.9795251518984931,0.031870385583319824,18.66,0.9556060433616308,0.05567698274948187,0.9556060433616308,0.09185378083986488,33.0,0.809731766186267,0.18034562344796978,0.809731766186267,0.22592646738984934,32.5,0.9490329455291957,0.0640349967493666,0.9490329455291957,0.0974746879519032,71.0,0.9595916010522081,0.04948192149605155,0.9595916010522081,0.06176530043089599
60.8,0.9755913077242366,0.029312326853228297,0.9755913077242366,0.025375786053049357,1688.0,0.9136241812951814,0.11061671394422432,0.9136241812951814,0.14998523778442333,55.0,0.9585037595574474,0.05145726167467746,0.9585037595574474,0.05485010145338879,-3.1,0.9784203403534952,0.027657954995879256,0.9784203403534952,0.034543252490347245,14.97,0.956083673971291,0.055107433963315564,0.956083673971291,0.08862205115196625,40.0,0.809731766186267,0.18034562344796978,0.809731766186267,0.22592646738984934,31.4,0.9495854530092549,0.06333559874838691,0.9495854530092549,0.09546912383214555,68.6,0.9591139704425479,0.050056562797318786,0.9591139704425479,0.05899680164817678
19.2,0.9765017700081978,0.028033507646759277,0.9765017700081978,0.02431092401370551,1740.0,0.9141018119048416,0.11010339664026082,0.9141018119048416,0.1454054000745221,49.0,0.959816904718328,0.049934195002614805,0.959816904718328,0.0527920484332315,3.9,0.9781226650601128,0.028072025195148016,0.9781226650601128,0.03726982948500183,4.91,0.9557257191673892,0.05562374501237685,0.9557257191673892,0.09142470054768281,44.0,0.809731766186267,0.18034562344796978,0.809731766186267,0.22592646738984934,27.8,0.95063870324564,0.06159728190707435,0.95063870324564,0.09460248108148284,60.8,0.9584583403452636,0.05097481469888961,0.9584583403452636,0.06036968810391513
59.2,0.9765017700081976,0.028033507646759274,0.9765017700081976,0.023626878559634187,1495.0,0.9162074291623312,0.10855307857651231,0.9162074291623312,0.14558004397325594,50.0,0.959816904718328,0.049934195002614805,0.959816904718328,0.0527920484332315,2.3,0.9773620273792911,0.028914660982409773,0.9773620273792911,0.03662953481681496,13.04,0.9557257191673892,0.05562374501237685,0.9557257191673892,0.09068425568182331,48.0,0.809731766186267,0.18034562344796978,0.809731766186267,0.22592646738984934,30.6,0.9508935354323168,0.061286824951815484,0.9508935354323168,0.09232994514169375,67.8,0.9560738955391501,0.05443837740882943,0.9560738955391501,0.06533266824770995
57.3,0.9765017700081976,0.028033507646758916,0.9765017700081976,0.023128474255424948,1621.0,0.9182389529427493,0.10702780957804259,0.9182389529427493,0.14351997244238002,20.0,0.9587636544819428,0.05170342417506277,0.9587636544819428,0.05696896753958029,0.8,0.9762572158342933,0.030601804916282224,0.9762572158342933,0.03739612376723619,13.98,0.9570853628990639,0.053687724025885786,0.9570853628990639,0.08817114326136954,49.0,0.8064604285215866,0.18148243349211837,0.8064604285215866,0.22722306123403907,31.0,0.9511912107256992,0.06089515841604191,0.9511912107256992,0.09161422396076936,69.0,0.9558190633524734,0.054752530034443116,0.9558190633524734,0.0660471286605733
20.8,0.9754863001406993,0.029202587705593367,0.9754863001406993,0.023421472928183047,1001.0,0.9199703613776636,0.10576412808452426,0.9199703613776636,0.14404391700305022,31.0,0.9600767996428233,0.05018024404550239,0.9600767996428233,0.05604806831627543,0.0,0.9757795852246332,0.03119651665488857,0.9757795852246332,0.03806421758141842,3.14,0.9570853628990639,0.053687724025885786,0.9570853628990639,0.08645705231627998,33.67243525896414,0.8033437243342563,0.18516974769698427,0.8033437243342563,0.23106289327585194,18.0,0.9502179709598731,0.06205962317771178,0.9502179709598731,0.09238520379959149,63.5,0.9554430591397238,0.055144593141161664,0.9554430591397238,0.0664106660853812
38.4,0.976339934963109,0.028195460863296908,0.976339934963109,0.02379056811986775,779.0,0.921083096855872,0.10502975245257162,0.921083096855872,0.14329168253954414,35.0,0.9614880046831108,0.04788461569391797,0.9614880046831108,0.05487699270687235,-7.0,0.9733951404185195,0.03477570840120886,0.9733951404185195,0.041182818026152195,4.26,0.9582582889412076,0.052528819960141256,0.9582582889412076,0.08249593403445107,0.0,0.802657569076732,0.18561503894914763,0.802657569076732,0.22832241791922148,20.4,0.9516206806875726,0.06074969457181964,0.9516206806875726,0.08915409778213375,52.5,0.9552649887897579,0.055324030577328105,0.9552649887897579,0.06548971809550348
41.2,0.976594767149786,0.027867013630780913,0.976594767149786,0.024698337648866992,807.0,0.9207005213018505,0.10530645615693923,0.9207005213018505,0.14242569822180734,38.0,0.96017485952223,0.04941337478986755,0.96017485952223,0.05579789193017722,-2.3,0.9724846781345585,0.03604398244412515,0.9724846781345585,0.04562982503270071,4.82,0.9602145884479799,0.05023503631088321,0.9602145884479799,0.07824670194997033,3.0,0.8053910674835744,0.184870299431587,0.8053910674835744,0.227556994181774,21.2,0.9530484389163927,0.05929508910579402,0.9530484389163927,0.08678414790702317,53.7,0.9548889845770083,0.05571561638791745,0.9548889845770083,0.06667116328312817
45.9,0.9756843048658248,0.029146114939241366,0.9756843048658248,0.026078285619319058,1819.0,0.9196850514343522,0.10631999948417566,0.9196850514343522,0.1432783343438714,21.0,0.9587636544819428,0.05170342417506277,0.9587636544819428,0.05696896753958029,-3.9,0.9733951404185195,0.03477570840120886,0.9733951404185195,0.04364795481496943,10.72,0.9576820186741616,0.05334291332006305,0.9576820186741616,0.08019461920398945,17.0,0.8088516595297996,0.18357514420175358,0.8088516595297996,0.2270333298991677,29.0,0.9522878012355711,0.06009005322637643,0.9522878012355711,0.08774516059058289,61.6,0.9532906398741379,0.05747049024456588,0.9532906398741379,0.06957497419287291
46.3,0.9752066742561646,0.02974117253179439,0.9752066742561646,0.025540863476349485,1703.0,0.9190862487986193,0.10690686712985603,0.9190862487986193,0.14269513258805297,37.0,0.9591216092858447,0.051183876696553596,0.9591216092858447,0.05732686437073308,3.1,0.9719673821896992,0.03630113558946945,0.9719673821896992,0.044310172944488434,11.38,0.9558379819595737,0.05530144906632008,0.9558379819595737,0.08348441297880885,27.0,0.8088516595297996,0.18357514420175358,0.8088516595297996,0.2270333298991677,29.4,0.9504683852711026,0.06222822038529685,0.9504683852711026,0.09172877529936026,71.4,0.9514172667151078,0.05908976865555736,0.9514172667151078,0.07034805417178182
42.4,0.9742962119722036,0.031016630406701825,0.9742962119722036,0.02649501154896072,2343.0,0.9203993939594999,0.10553149156737655,0.9203993939594999,0.13949387523478618,21.0,0.9567371644797313,0.05464949815746843,0.9567371644797313,0.0646778880442371,-5.5,0.9729828520571975,0.03514390428805503,0.9729828520571975,0.0437107359543864,15.68,0.9557268014664032,0.0553830382779933,0.9557268014664032,0.08245372569439562,31.0,0.8061517051643959,0.18433186463357296,0.8061517051643959,0.2254402557399598,31.8,0.9508252577759904,0.06195693019618004,0.9508252577759904,0.09082070255464936,73.7,0.9500618624929432,0.06010774149173667,0.9500618624929432,0.06953259728350664
62.4,0.9731914004272056,0.03269588703269728,0.9731914004272056,0.029368956076979192,1537.0,0.9240539374046683,0.10034469781511851,0.9240539374046683,0.13135801176399167,67.0,0.9556039037727868,0.05613147588644147,0.9556039037727868,0.06676744843372961,-6.2,0.9744106102860178,0.033615076329921945,0.9744106102860178,0.041694475431810936,14.54,0.9557268014664032,0.0553830382779933,0.9557268014664032,0.08228984962400553,37.0,0.8035665227572397,0.1849953304524017,0.8035665227572397,0.2265221269856839,31.4,0.9518407276434888,0.06085391206688874,0.9518407276434888,0.0898958689435606,69.0,0.9500618624929432,0.06010774149173667,0.9500618624929432,0.06988984839549069
81.6,0.9716821355075116,0.03463854664123282,0.9716821355075116,0.03083666785907884,1902.0,0.925600298825874,0.09891637708946945,0.925600298825874,0.13094984425643608,78.0,0.9556039037727868,0.05613147588644147,0.9556039037727868,0.06676744843372961,3.9,0.9768160912405041,0.030505424942439466,0.9768160912405041,0.03836942409496308,23.42,0.9543671577347286,0.05731367858159781,0.9543671577347286,0.08544926108361361,40.0,0.8014421736134838,0.18541320610316545,0.8014421736134838,0.2253412901441157,34.5,0.951585895456812,0.061164826964486135,0.951585895456812,0.09151158378038689,66.7,0.9492082276705335,0.06105771865026525,0.9492082276705335,0.07234107777589042
94.9,0.971484201644728,0.03485910052111725,0.971484201644728,0.030265333624663365,1669.0,0.925600298825874,0.09891637708946945,0.925600298825874,0.13094984425643608,77.0,0.9556039037727868,0.05613147588644147,0.9556039037727868,0.06676744843372961,2.3,0.9771137665338865,0.03009267207986374,0.9771137665338865,0.03645711338270881,23.98,0.9529393995059082,0.05877350986445027,0.9529393995059082,0.08811152116647454,55.0,0.7991743198554208,0.18587452905138438,0.7991743198554208,0.22424392304043123,35.7,0.9496306782490535,0.06317447497241443,0.9496306782490535,0.09341590254861278,62.0,0.9494630598572102,0.06074763359880113,0.9494630598572102,0.07035685507194826
82.7,0.9699017594900698,0.03711696282664129,0.9699017594900698,0.03351098082650992,2129.0,0.925600298825874,0.09891637708946945,0.925600298825874,0.13094984425643608,63.0,0.9556039037727868,0.05613147588644147,0.9556039037727868,0.06676744843372961,0.0,0.9775344988196536,0.029601951751626568,0.9775344988196536,0.03435370046345196,25.0,0.950879549630909,0.06086362873104678,0.950879549630909,0.08755343343491713,64.0,0.7902248289790457,0.1946298752272784,0.7902248289790457,0.21933371230062598,34.9,0.9487202159650925,0.06438292009794143,0.9487202159650925,0.09192748583658604,67.5,0.9496858582801937,0.06049506241973809,0.9496858582801937,0.06914819898984943
42.0,0.9693492520100107,0.037847829432456966,0.9693492520100107,0.03506251292270052,764.0,0.925600298825874,0.09891637708946945,0.925600298825874,0.13094984425643608,79.0,0.9556039037727868,0.05613147588644147,0.9556039037727868,0.06698388097061858,3.9,0.9788656933893818,0.027828562906767846,0.9788656933893818,0.03330530233861767,4.58,0.9495199058992341,0.06277582486826054,0.9495199058992341,0.08811335696943776,21.0,0.784445735652259,0.20230978436880945,0.784445735652259,0.21265732241200236,23.5,0.9471859539324203,0.06719286455561393,0.9471859539324203,0.09400015621424927,67.1,0.9536037776584377,0.05586788580689355,0.9536037776584377,0.06382765102985329
79.2,0.9687967445299516,0.03857783877992499,0.9687967445299516,0.03670968711974517,2114.0,0.925600298825874,0.09891637708946945,0.925600298825874,0.13094984425643608,46.0,0.9560530852205004,0.05542370337472308,0.9560530852205004,0.06336526027199998,-5.5,0.9794644960251147,0.02714639323721706,0.9794644960251147,0.0334454632798449,25.0,0.9481087008589469,0.06501894270448744,0.9481087008589469,0.09548987272394754,50.0,0.7821043373679712,0.2051520971364256,0.7821043373679712,0.2175990718346404,35.3,0.9438713158823062,0.07233525564803378,0.9438713158823062,0.10470396590010672,67.5,0.9563876131014288,0.05301044312690767,0.9563876131014288,0.0616211688194639
18.8,0.969452374627236,0.03764055135671408,0.969452374627236,0.0353271462111822,2485.0,0.92491414356835,0.09953841295645775,0.92491414356835,0.1326221225273661,45.0,0.9571063354568857,0.053663890528977826,0.9571063354568857,0.059431156646693115,4.7,0.9786891901220721,0.028159136328118724,0.9786891901220721,0.03540600537910322,7.17,0.947504632070275,0.06605252865257939,0.947504632070275,0.09747269384509544,52.0,0.7799178264246414,0.20732468303717733,0.7799178264246414,0.2201948764554394,25.9,0.9448015091263069,0.07057175917033927,0.9448015091263069,0.10058995020661006,63.9,0.9572980753853898,0.051780420323261626,0.9572980753853898,0.06272410235949688
52.9,0.9707655197881165,0.036079795737605475,0.9707655197881165,0.03325794797227469,1781.0,0.9247523085232614,0.09967879287978171,0.9247523085232614,0.13534636769591848,19.0,0.9558273038617984,0.0547246005524228,0.9558273038617984,0.05998970281045874,0.0,0.9780640851850277,0.028774590305820892,0.9780640851850277,0.03705353809956054,14.04,0.9465744388262746,0.06782590941696924,0.9465744388262746,0.1034204480631806,51.0,0.778864576188256,0.20852646935469404,0.778864576188256,0.21660416459445977,27.5,0.9457317023703073,0.06880464986351585,0.9457317023703073,0.09933738805614216,70.2,0.9581052116370056,0.05055006558230251,0.9581052116370056,0.06170602194690674
40.8,0.9726265079421457,0.034227873425445525,0.9726265079421457,0.03240753511752258,660.0,0.9250624595680361,0.09941719949196912,0.9250624595680361,0.13238630751663952,44.0,0.9534428590556848,0.058168579401247866,0.9534428590556848,0.06529190429573654,-0.8,0.9780640851850277,0.028774590305820892,0.9780640851850277,0.03679330736309663,3.67,0.9468721141196568,0.06743825237729519,0.9468721141196568,0.1029162922317985,8.0,0.782001214750746,0.20583306375286498,0.782001214750746,0.21038567075781636,20.4,0.9472409672900012,0.06697122746723935,0.9472409672900012,0.0973331652637608,52.9,0.9592565217527974,0.049181860904603664,0.9592565217527974,0.061797584290022065
42.7,0.9731790154222046,0.033492335330733466,0.9731790154222046,0.0321192055808821,732.0,0.9235160981468304,0.10084365941727319,0.9235160981468304,0.13482187601284462,33.0,0.9524696192898585,0.05933888147182592,0.9524696192898585,0.06545915543577675,5.5,0.9786165926650866,0.028031645148389798,0.9786165926650866,0.03702621992088388,4.58,0.9474099533774951,0.06690477131384313,0.9474099533774951,0.1007594593464308,0.0,0.7799178264246414,0.20732468303717733,0.7799178264246414,0.21374982655613198,21.2,0.9466884598099424,0.0676665948404404,0.9466884598099424,0.09784806942983275,50.2,0.9571362403403011,0.05193498897958168,0.9571362403403011,0.06687894799984304
49.8,0.9728813401288223,0.033902311685601205,0.9728813401288223,0.03352878829489132,895.0,0.9181577371058108,0.11044044088406615,0.9181577371058108,0.10804723516198576,58.0,0.9511384247201304,0.06101827371024863,0.9511384247201304,0.06955698371002433,0.8,0.9783189173717044,0.02844568813432039,0.9783189173717044,0.03630624165855304,9.96,0.9466028171258796,0.06810649037926678,0.9466028171258796,0.10057961388876492,10.0,0.7808282887086023,0.20652226955580602,0.7808282887086023,0.20987959821081173,29.4,0.9435717556226119,0.07259857455405955,0.9435717556226119,0.10284585249866181,52.9,0.956658609730641,0.05250680881695577,0.956658609730641,0.06677355843833578
19.6,0.9732392949327244,0.03336800292165991,0.9732392949327244,0.033173413668675406,1715.0,0.9157318564667217,0.11252630489356719,0.9157318564667217,0.10928922513892804,60.0,0.94954008001726,0.06275659778074959,0.94954008001726,0.07134759944246977,-1.6,0.9790942232747472,0.027433571861330674,0.9790942232747472,0.036279984791641746,4.2,0.945556979903068,0.06913083202705418,0.945556979903068,0.10318549075737068,33.67243525896414,0.7844194185439579,0.20541365927329555,0.7844194185439579,0.21148067650510227,20.8,0.9423988295804683,0.07371275965970481,0.9423988295804683,0.10512597641862349,62.7,0.9561809791209808,0.05307803179098192,0.9561809791209808,0.06922530909872361
79.6,0.9729844627460477,0.033693830914954315,0.9729844627460477,0.033750676044581075,1906.0,0.913777649608824,0.11399853226313979,0.913777649608824,0.10999784812844106,29.0,0.949898034821162,0.06224658656611434,0.949898034821162,0.0684306381569404,-5.5,0.9790942232747472,0.027433571861330674,0.9790942232747472,0.03655132626647112,26.56,0.9469847381318882,0.06769930101504844,0.9469847381318882,0.10192270600498474,33.0,0.788531309016609,0.20381711488054063,0.788531309016609,0.20412271642139998,36.1,0.9447120015921286,0.07123867352990051,0.9447120015921286,0.10263215899583046,67.5,0.954052773775274,0.05502496524581156,0.954052773775274,0.07246872473688201
62.7,0.9735832653817807,0.03301957213143851,0.9735832653817807,0.03362215835152033,1696.0,0.9148229027862139,0.11335941904249121,0.9148229027862139,0.11202964777638472,52.0,0.9508712745869878,0.06108274782189307,0.9508712745869878,0.06608982905291064,-10.9,0.9783189173717044,0.02844568813432039,0.9783189173717044,0.03818959771360687,15.29,0.9494025428107896,0.06512503932957027,0.9494025428107896,0.09766624716892347,36.0,0.793418011619739,0.20134326557045906,0.793418011619739,0.20266290926720087,31.8,0.946668301098901,0.06901904431297244,0.946668301098901,0.0982959464228037,68.6,0.9511881046334152,0.05791452820632014,0.9511881046334152,0.07443423492383712
21.2,0.9744918051409879,0.03222981033654323,0.9744918051409879,0.03287520308451426,1928.0,0.9183156111862938,0.10837790694063375,0.9183156111862938,0.106645281272232,45.0,0.9506932042370221,0.06126011584775605,0.9506932042370221,0.06648587421093904,0.0,0.9783189173717046,0.028445688134320395,0.9783189173717046,0.039010762060708803,5.63,0.953342285797948,0.05934637168887496,0.953342285797948,0.08257322647872786,33.0,0.7982238651806994,0.19433019999049173,0.7982238651806994,0.21296569983306515,23.9,0.9498049396613911,0.06495638729293765,0.9498049396613911,0.08649288907129608,73.7,0.9493793792759805,0.059363516598332965,0.9493793792759805,0.07379953894710618
53.7,0.9748678093537374,0.031820235419254335,0.9748678093537374,0.03328578640642764,1825.0,0.9187647926340076,0.10772539523416541,0.9187647926340076,0.10550611093257205,46.0,0.9517464544734076,0.059517310303859705,0.9517464544734076,0.06194520369577732,5.5,0.9785168512344883,0.028222185761052107,0.9785168512344883,0.039214304911191225,14.72,0.9528646551882877,0.05991200471029336,0.9528646551882877,0.08041215743620098,42.0,0.7982238651806994,0.19433019999049173,0.7982238651806994,0.21296569983306515,31.4,0.94889447737743,0.06616336852192829,0.94889447737743,0.0851785258470706,69.8,0.9502330140983903,0.058411825170115325,0.9502330140983903,0.06984372201052812
49.8,0.974212179256453,0.03276696019856799,0.974212179256453,0.03442476586701787,2384.0,0.9183156111862938,0.10837790694063375,0.9183156111862938,0.106645281272232,20.0,0.9534175544381901,0.05750322777962429,0.9534175544381901,0.0625559811364938,-0.8,0.9782620190478113,0.028551215697835967,0.9782620190478113,0.040672569743844776,18.22,0.9518914154224614,0.061079743560387534,0.9518914154224614,0.08202338628628726,48.0,0.7982238651806994,0.19433019999049173,0.7982238651806994,0.21296569983306515,32.5,0.9475632828077021,0.06782625005303179,0.9475632828077021,0.08635247945434128,72.5,0.9515461592592709,0.05691271447126797,0.9515461592592709,0.06726678384592584
43.5,0.9734515415756316,0.03360238390322995,0.9734515415756316,0.03434305720161173,2382.0,0.9236739722273134,0.0987672290653257,0.9236739722273134,0.12898939188298952,37.0,0.9542711892606,0.05654537347454432,0.9542711892606,0.06272888326582386,6.2,0.9775864545753674,0.02937135097299356,0.9775864545753674,0.043395799673890616,15.65,0.9511161095194189,0.06203508795605914,0.9511161095194189,0.07925575379517412,53.0,0.7982238651806994,0.19433019999049173,0.7982238651806994,0.21296569983306515,31.8,0.9459808406530437,0.06997053676721246,0.9459808406530437,0.08581878471932936,73.3,0.9507939655028944,0.05759298510942965,0.9507939655028944,0.06963071389167348
42.7,0.9719441991806912,0.035062607289907365,0.9719441991806912,0.03521853016167855,2657.0,0.9255180089419015,0.09696854533414895,0.9255180089419015,0.126722267586803,20.0,0.9541093542155114,0.05669858977822592,0.9541093542155114,0.06451781294246052,-3.9,0.9777843884381511,0.029148211941897557,0.9777843884381511,0.04199369318292084,17.39,0.9535215904739052,0.059075482411929045,0.9535215904739052,0.07259922354588415,56.0,0.7982238651806994,0.19433019999049173,0.7982238651806994,0.21296569983306515,32.2,0.9492360824079192,0.06582510727853526,0.9492360824079192,0.0771965292700092,74.5,0.9498612742875484,0.05819272208955082,0.9498612742875484,0.06839833912431605
19.2,0.9710986808941604,0.03575733342236905,0.9710986808941604,0.03577594434367255,2728.0,0.9264269626224093,0.09610698645608191,0.9264269626224093,0.1269620987285373,18.0,0.9542874245654771,0.05651965088258198,0.9542874245654771,0.06584677088211562,0.0,0.980793938181309,0.024919510902061574,0.980793938181309,0.035811106929006485,7.99,0.9551791323882811,0.05744295115685639,0.9551791323882811,0.07073676525972916,55.0,0.8022705087484225,0.19261184863446063,0.8022705087484225,0.20546444951928663,26.7,0.9506975435684859,0.06420705417800306,0.9506975435684859,0.07518420378570623,64.3,0.9512062538642164,0.05724360386347036,0.9512062538642164,0.06837052262059287
