ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
87.8,0.9705824085883813,0.03806531065797246,0.9705824085883813,0.043358877396760566,2462.0,0.9484164009891316,0.06628842380748103,0.9484164009891316,0.04524881787567007,51.0,0.9661536391253341,0.04189774006522975,0.9661536391253341,0.04347100416186236,-3.1,0.9937309269165234,0.008078584768741204,0.9937309269165234,0.00975149478273221,7.33,0.967101178255877,0.04241061709883619,0.967101178255877,0.057557499752641995,47.0,0.8171418865568091,0.18280134620285945,0.8171418865568091,0.18194232827278534,25.9,0.9707282266167221,0.036829762950780345,0.9707282266167221,0.03604571214873945,67.8,0.9641462735591934,0.04593973838640674,0.9641462735591934,0.04888209259819673
60.0,0.9713577144914237,0.0370692338409298,0.9713577144914237,0.04383210608139769,1560.0,0.9503716181968902,0.06428809232737404,0.9503716181968902,0.043506562871342844,52.0,0.9651078019025228,0.042974710338330356,0.9651078019025228,0.0444637651483725,3.9,0.9942085575261836,0.007461269386868609,0.9942085575261836,0.008308109934572492,12.81,0.9666129568611365,0.0428894515751117,0.9666129568611365,0.060716296311394184,46.0,0.8217463682726097,0.18003883653560668,0.8217463682726097,0.17839066392124156,30.2,0.970129423980989,0.03749957357568716,0.970129423980989,0.03917382202749367,68.2,0.9655489832868928,0.04458452043642076,0.9655489832868928,0.0481857146050289
62.4,0.9718955537492621,0.03650319418358104,0.9718955537492621,0.043315447923322314,1527.0,0.9506173102086077,0.06409767277635836,0.9506173102086077,0.04299852184494041,34.0,0.9655285341882899,0.04249595315253939,0.9655285341882899,0.04425140675603898,-1.6,0.9937309269165236,0.008078584768741204,0.9937309269165236,0.009821481668507616,13.58,0.9652533131294618,0.04486147368562369,0.9652533131294618,0.06547303338845796,47.0,0.8233447129754804,0.17879281361368507,0.8233447129754804,0.1822329411076326,31.0,0.9694737938837046,0.0384376468585474,0.9694737938837046,0.042489360790831994,67.8,0.9673930200014809,0.04258350251162475,0.9673930200014809,0.04646749964070653
18.0,0.9727491885716718,0.03550637197834711,0.9727491885716718,0.043080853605612215,1500.0,0.949332766236651,0.06522140619401523,0.949332766236651,0.0419598354197179,27.0,0.9661536391253341,0.04189774006522975,0.9661536391253341,0.04347100416186236,4.7,0.9935081284935399,0.008355911983574299,0.9935081284935399,0.009761468625698027,3.54,0.9666129568611365,0.0428894515751117,0.9666129568611365,0.062201979164653864,33.0,0.823948781764152,0.17798916115058308,0.823948781764152,0.18286905486537527,20.8,0.9708049884534329,0.036691660922214354,0.9708049884534329,0.04112883377712385,64.7,0.9683431476206409,0.04165980575949321,0.9683431476206409,0.0472187453152198
38.4,0.9727491885716717,0.03550637197834747,0.9727491885716717,0.04306062464552112,805.0,0.9487724474921102,0.06562731712793582,0.9487724474921102,0.0424608497479308,40.0,0.9661536391253343,0.041897740065229755,0.9661536391253343,0.04277556313963779,-1.6,0.9933101946307564,0.008586970718941959,0.9933101946307564,0.010026184490210048,4.21,0.9670905874707967,0.0423063899199796,0.9670905874707967,0.06065988148223657,29.0,0.8252278133592394,0.17728776202644336,0.8252278133592394,0.17949540427231436,20.4,0.9715571822098094,0.03597899216441597,0.9715571822098094,0.03970836124485098,54.5,0.9695069334878252,0.04037522064915423,0.9695069334878252,0.04693894568118187
56.9,0.9733479912074046,0.03483340192098908,0.9733479912074046,0.04288428524030298,1453.0,0.9497798008237293,0.06482562269433706,0.9497798008237293,0.042901878007485426,47.0,0.9653930014445127,0.04271863417057268,0.9653930014445127,0.04375533747146566,-0.8,0.9933101946307564,0.008586970718941959,0.9933101946307564,0.009606010225438787,12.1,0.9677767427283209,0.041608818391350645,0.9677767427283209,0.05995189071122753,34.0,0.8270888015132685,0.17605393844692938,0.8270888015132685,0.1788955373071951,30.2,0.9721559848455422,0.03530719113157712,0.9721559848455422,0.03903038254995768,67.1,0.9675432209674789,0.04342836042434863,0.9675432209674789,0.05310900819814154
58.8,0.9722792603958591,0.03586440160074927,0.9722792603958591,0.041584607292680605,1752.0,0.9518396506987289,0.0627468134091712,0.9518396506987289,0.04201800486174116,41.0,0.9657329068395671,0.04237709182412606,0.9657329068395671,0.04123733137715265,-3.9,0.9928325640210962,0.009203180256096349,0.9928325640210962,0.009922021663309553,15.75,0.9675788088655373,0.04182700320981472,0.9675788088655373,0.056595167946479896,39.0,0.8281754116224418,0.1754233899692412,0.8281754116224418,0.1785263409347659,31.8,0.9718458338007677,0.03560587174485455,0.9718458338007677,0.03906961590968836,68.6,0.9666895861450693,0.044412519252445756,0.9666895861450693,0.05679389574162481
53.7,0.9731500573446209,0.035054318547085975,0.9731500573446209,0.041977986898214185,1362.0,0.9522156549114783,0.06235939543577185,0.9522156549114783,0.04245699556343914,51.0,0.9673390628069195,0.040869550118881354,0.9673390628069195,0.04108798364733662,-1.6,0.9926097655981125,0.009480001058868643,0.9926097655981125,0.010526148983759262,10.52,0.9681313163455965,0.04109982175703301,0.9681313163455965,0.057042298313338985,46.0,0.8261034996804593,0.1760020300508138,0.8261034996804593,0.17735568099931878,29.0,0.9718458338007677,0.03560587174485455,0.9718458338007677,0.03736985825127045,66.7,0.9676628259108954,0.0432079391964248,0.9676628259108954,0.05522056730680825
62.0,0.9745778155734415,0.03352507910185342,0.9745778155734415,0.04212413266489046,1607.0,0.9545570531957659,0.05830669431887555,0.9545570531957659,0.03931454766724532,21.0,0.9686987065385942,0.038887389340381585,0.9686987065385942,0.03892952289689625,2.3,0.9932853300705565,0.008633114002431693,0.9932853300705565,0.009547865346540521,14.72,0.9689849511680063,0.04011115867725416,0.9689849511680063,0.056900882487341466,50.0,0.8228208348270764,0.17737880365334366,0.8228208348270764,0.177181248512027,31.4,0.9736652497652363,0.03336457128192301,0.9736652497652363,0.03563400038977164,68.2,0.9673651506175129,0.04361248577658814,0.9673651506175129,0.05765396709303026
35.7,0.9755510553392676,0.032299080606294765,0.9755510553392676,0.04076263570043331,894.0,0.9543789828458001,0.05848535637291573,0.9543789828458001,0.040733812313714646,64.0,0.9695058427902099,0.03763061843138024,0.9695058427902099,0.03922749488085826,-5.5,0.9942585698363826,0.00735794315461677,0.9942585698363826,0.007632720480982726,4.19,0.9700715612771792,0.03914663007128446,0.9700715612771792,0.05634750897754746,41.0,0.8266560071605183,0.1754784316639517,0.8266560071605183,0.17818971573678288,19.6,0.974239373171647,0.03283458410201669,0.974239373171647,0.03529211398021222,65.5,0.9681257882983346,0.04279048154262007,0.9681257882983346,0.05815144184787667
84.7,0.9741914116075929,0.03430523470850876,0.9741914116075929,0.04376928377138121,2111.0,0.9551861190974159,0.05726468723601537,0.9551861190974159,0.042136094539552194,51.0,0.9700583502702689,0.03689950307444573,0.9700583502702689,0.03814466902726803,-0.8,0.9942585698363826,0.007357943154617865,0.9942585698363826,0.007980138965136899,28.0,0.9716540034318376,0.0368916628600453,0.9716540034318376,0.052999505964104236,46.0,0.8295286733613724,0.17254376888024453,0.8295286733613724,0.1809315369074847,36.5,0.9750146790746895,0.03183036600054775,0.9750146790746895,0.03483874679160539,67.1,0.9690347419788423,0.0418298604051822,0.9690347419788423,0.05847009352498033
87.5,0.9731759417400946,0.03546487024444318,0.9731759417400946,0.04566640365605318,1600.0,0.9577486342534951,0.05363143857144282,0.9577486342534951,0.038171086055712664,49.0,0.9694027201729847,0.03783790943853087,0.9694027201729847,0.037637436310860584,-3.9,0.9937060623563237,0.008124760500032783,0.9937060623563237,0.009786207911391568,21.01,0.9740384482379509,0.03332435488034642,0.9740384482379509,0.046717817296842386,51.0,0.8292738411746956,0.1727759127373129,0.8292738411746956,0.181860030107386,34.1,0.9756134817104224,0.0311534703222094,0.9756134817104224,0.033003466792165856,64.3,0.9694107461915918,0.041426442833066325,0.9694107461915918,0.05565413299284613
17.6,0.9741491815059209,0.03424266977252426,0.9741491815059209,0.04361256807980101,1675.0,0.959210095414062,0.05197848246372538,0.959210095414062,0.03742235876939831,60.0,0.9687271557005406,0.03864378165220887,0.9687271557005406,0.038234326626558714,3.1,0.9937060623563237,0.008124760500032783,0.9937060623563237,0.009786207911391568,4.54,0.9735608176282906,0.03391631115833575,0.9735608176282906,0.04774080701173846,49.0,0.8297675972218872,0.17251367283489255,0.8297675972218872,0.1769824303025193,22.0,0.9760342139961895,0.03066400041461494,0.9760342139961895,0.03322993183331607,63.1,0.9684375064257655,0.04263514641702101,0.9684375064257655,0.05789255190318449
37.3,0.9737284492201537,0.034729597215990025,0.9737284492201537,0.0433699585781155,810.0,0.9600140025060282,0.05129345122036258,0.9600140025060282,0.03840256469447231,38.0,0.9711449603794422,0.03593021012583882,0.9711449603794422,0.035242671187226175,-3.9,0.9932284317466634,0.008741441190965362,0.9932284317466634,0.010522393614033593,4.2,0.9730831870186305,0.034507670572975005,0.9730831870186305,0.04739576922278179,0.0,0.8310682666313755,0.17153187429612393,0.8310682666313755,0.17518809569517615,20.4,0.9748612879540459,0.031873069471704187,0.9748612879540459,0.03255111424179017,56.9,0.9691130708982094,0.04183231540727242,0.9691130708982094,0.056737443088078286
53.3,0.974774286442965,0.0336333340054974,0.974774286442965,0.04426062833048504,812.0,0.9586828079363002,0.052998630003586365,0.9586828079363002,0.03856863277928089,51.0,0.9718005904767264,0.03498873859020324,0.9718005904767264,0.037268417687778554,7.0,0.9925528672742195,0.00958820534831335,0.9925528672742195,0.011333195874904285,5.48,0.9737587514910744,0.03369506391930809,0.9737587514910744,0.04688001681273362,2.0,0.8300224294085641,0.17228124706706086,0.8300224294085641,0.17605393710261802,22.0,0.9756219256348675,0.031035011591156493,0.9756219256348675,0.03289251389360579,48.6,0.9691130708982094,0.04183231540727242,0.9691130708982094,0.054340080373640194
64.3,0.9746374029006613,0.0337554339670131,0.9746374029006613,0.04325169004707684,782.0,0.9573696627754195,0.05451553546780513,0.9573696627754195,0.041377117661814934,48.0,0.970218148322068,0.03724716333783561,0.970218148322068,0.04108878957148082,-1.6,0.9915796275083935,0.010858974819145785,0.9915796275083935,0.012885189394062092,7.1,0.9747407289330067,0.03279568976338516,0.9747407289330067,0.04658111798368821,12.0,0.832846535106923,0.17120631816119725,0.832846535106923,0.17702993526660796,27.1,0.9759071251768575,0.030772381036572784,0.9759071251768575,0.032248168932660644,52.5,0.9691130708982096,0.04183231540727243,0.9691130708982096,0.053586585393494375
45.1,0.9739618384282174,0.034568774706124974,0.9739618384282174,0.04395688689216822,865.0,0.9577276175793215,0.05399785069650804,0.9577276175793215,0.04339436755094903,42.0,0.969307686038107,0.038508762067911415,0.969307686038107,0.04262611924658136,8.6,0.9904283173926013,0.012321749727742502,0.9904283173926013,0.015506180742193629,5.23,0.9749955611196832,0.032469007163721246,0.9749955611196832,0.04557961119825971,11.0,0.8350068865475354,0.17053749100690366,0.8350068865475354,0.17466849742837515,22.4,0.9748612879540459,0.031873069471703826,0.9748612879540459,0.03343783820119802,49.4,0.9704137403076978,0.04042628464445497,0.9704137403076978,0.052404676855689225
54.1,0.9747689746798331,0.0333012513071423,0.9747689746798331,0.04187403540925061,2223.0,0.953924758134467,0.05971192636548887,0.953924758134467,0.05384803628680775,44.0,0.9682618488152956,0.039593204304065516,0.9682618488152956,0.04475385726277255,1.6,0.9892770072768092,0.013781094557687902,0.9892770072768092,0.01663965598624793,18.29,0.9761288218266277,0.030926815307347356,0.9761288218266277,0.0428204946921683,19.0,0.8390840291605404,0.168165939835479,0.8390840291605404,0.17275380835915422,32.5,0.975282020239813,0.031384308066456014,0.975282020239813,0.031184058832020547,69.8,0.968594324343229,0.04264642897390164,0.968594324343229,0.05571259164636657
60.4,0.9749669085426167,0.03307958756919318,0.9749669085426167,0.042402716694460336,1787.0,0.9542646635295214,0.05938085443012513,0.9542646635295214,0.054466225277732136,29.0,0.9686825811010629,0.039111291615856074,0.9686825811010629,0.04328256108670851,3.9,0.9889793319834268,0.014204122044103347,0.9889793319834268,0.016389761404849972,16.06,0.9772336333716258,0.029240269971124434,0.9772336333716258,0.040526284568180325,13.0,0.8430237721476987,0.16360657662692568,0.8430237721476987,0.16598207927599357,32.2,0.9736995780851551,0.033657092892530945,0.9736995780851551,0.03452074039618182,68.6,0.9700055293835163,0.04031818585140637,0.9700055293835163,0.05217518363211656
54.9,0.9740579548621091,0.03405473184926408,0.9740579548621091,0.04237003063345507,1429.0,0.9551751258134824,0.05815986156433864,0.9551751258134824,0.05098410178706355,24.0,0.9686825811010626,0.03911129161585607,0.9686825811010626,0.04312326454661625,0.0,0.9889793319834268,0.014204122044103347,0.9889793319834268,0.01565100298059191,10.62,0.9770356995088421,0.029463257994022628,0.9770356995088421,0.03962199620511254,19.0,0.8430237721476987,0.16360657662692568,0.8430237721476987,0.16598207927599357,29.4,0.9732219474754947,0.034248668533107464,0.9732219474754947,0.033425055841887125,56.9,0.9727298795846845,0.03641933028230597,0.9727298795846845,0.04645712939635301
17.6,0.9749669085426167,0.03307958756919318,0.9749669085426167,0.04190240590652564,1399.0,0.9546813697662907,0.05854987337043158,0.9546813697662907,0.049426400894474226,42.0,0.9686825811010629,0.03911129161585679,0.9686825811010629,0.045396432403004346,4.7,0.9899525717492531,0.012940029596901622,0.9899525717492531,0.01346216000904938,3.42,0.9779064964576041,0.02864319703942669,0.9779064964576041,0.038719278357604595,23.0,0.8430237721476987,0.16360657662692568,0.8430237721476987,0.16598207927599357,20.0,0.9729762554637772,0.034451931482117684,0.9729762554637772,0.03265680261102413,65.5,0.9721310769489516,0.037090869200540035,0.9721310769489516,0.04972908125898505
54.1,0.9743681059068838,0.03375482603131794,0.9743681059068838,0.04398922016131236,2187.0,0.9567647580923954,0.056175081058851585,0.9567647580923954,0.04918268028048572,19.0,0.9698338912168547,0.03771307182211219,0.9698338912168547,0.04225889340279647,0.0,0.9889371018817548,0.014141510492903641,0.9889371018817548,0.014943577801403539,17.78,0.9796868724750458,0.02612781729174068,0.9796868724750458,0.03603373879430043,29.0,0.8430237721476987,0.16360657662692568,0.8430237721476987,0.16598207927599357,32.5,0.9737515613668197,0.0334503708701731,0.9737515613668197,0.032282443217601334,70.2,0.9721310769489516,0.037090869200540035,0.9721310769489516,0.04972908125898505
36.5,0.9743681059068838,0.03375482603131794,0.9743681059068838,0.04476781726128512,863.0,0.9600793961425093,0.0508998230765374,0.9600793961425093,0.040824270915854846,33.0,0.9698338912168547,0.03771307182211219,0.9698338912168547,0.044298198496450523,3.1,0.988682269695078,0.014477829272345064,0.988682269695078,0.015769950934675234,4.29,0.9818071538875421,0.023248761625410543,0.9818071538875421,0.031177507671787844,28.0,0.8414254274448283,0.16492764591671252,0.8414254274448283,0.1624561514984463,20.4,0.9755319373842615,0.030954892017636182,0.9755319373842615,0.02882733375134089,64.3,0.9729847117713611,0.036094306154436845,0.9729847117713611,0.05116308507136551
42.0,0.9746229380935604,0.03342852568715964,0.9746229380935604,0.04439666371540321,1465.0,0.9614906011827967,0.048605245824416374,0.9614906011827967,0.03745244610138953,58.0,0.9717901907236272,0.03535917778024703,0.9717901907236272,0.04136735590693316,-3.9,0.9888603400450438,0.014284049852554138,0.9888603400450438,0.016222332911069656,9.64,0.9818071538875421,0.023248761625410543,0.9818071538875421,0.03055213208991793,37.0,0.8432694641594164,0.1634705987085831,0.8432694641594164,0.15900806696117692,29.0,0.9757547358072448,0.03068781127103968,0.9757547358072448,0.02796712925745354,57.6,0.9727867779085776,0.03631487851755242,0.9727867779085776,0.050132510112698384
85.9,0.9752217407292935,0.032752899411463005,0.9752217407292935,0.04459295212507175,2012.0,0.9628933109104961,0.04725801242066417,0.9628933109104961,0.03848869379578549,69.0,0.9705056467516705,0.03654978002404791,0.9705056467516705,0.040134098862543446,0.8,0.988860340045044,0.014284049852554865,0.988860340045044,0.017344531737788212,26.51,0.9810318479844997,0.024267109446711208,0.9810318479844997,0.033061023096145906,53.0,0.843843587565827,0.16310580239546138,0.843843587565827,0.1586107351612133,35.7,0.9740458554735753,0.03345512426664504,0.9740458554735753,0.03239066495181289,66.3,0.9733855805443105,0.03564237846168166,0.9733855805443105,0.0495860684438206
47.8,0.9745355854717692,0.03346252433392701,0.9745355854717692,0.044425148872586195,1736.0,0.9637641078592581,0.04646666932216852,0.9637641078592581,0.03821307400772309,20.0,0.9707604789383472,0.03622557682795991,0.9707604789383472,0.03751357067546878,-3.9,0.9886375416220604,0.014558601551525208,0.9886375416220604,0.018131439652731476,16.07,0.9797403187499706,0.025587883735685855,0.9797403187499706,0.033265038686789684,57.0,0.8417227444595945,0.16380545619813874,0.8417227444595945,0.15663306177797764,31.8,0.9730000182507639,0.034550704743548946,0.9730000182507639,0.03306502705430054,72.5,0.9731876466815268,0.035863139666184284,0.9731876466815268,0.051849801573142326
18.4,0.9729531433171112,0.03573011422133854,0.9729531433171112,0.04913983522035382,1724.0,0.9640617831526404,0.04606460986481797,0.9640617831526404,0.036404643517892445,31.0,0.9717337187041732,0.035007345719848586,0.9717337187041732,0.03402454128356837,3.9,0.9878769039412387,0.01542116676647001,0.9878769039412387,0.019453296514046522,4.77,0.979485486563294,0.025918028732046107,0.979485486563294,0.03646464688903648,47.0,0.8433210891624651,0.16248156891857016,0.8433210891624651,0.15660125510799988,22.4,0.9724475107707049,0.035285499492642695,0.9724475107707049,0.03436204299924779,63.5,0.9731876466815267,0.035863139666184284,0.9731876466815267,0.05170352247959398
38.0,0.9731149783621996,0.03557000845136049,0.9731149783621996,0.04777055626826511,784.0,0.9635308915989328,0.04651735207640478,0.9635308915989328,0.03510376550752698,39.0,0.9734958932857904,0.0332214189783255,0.9734958932857904,0.034178370887489797,-0.8,0.9873886825464981,0.015924541963675685,0.9873886825464981,0.01993724864262227,4.23,0.9793074162133281,0.026107806636921655,0.9793074162133281,0.03608790445186569,42.0,0.8424674543400554,0.16320818398036688,0.8424674543400554,0.15729844746748148,20.4,0.9718054387238271,0.03583391934780083,0.9718054387238271,0.03430690768275026,62.0,0.972334011859117,0.03686012672979581,0.972334011859117,0.05117058460721607
56.5,0.9739380171620278,0.03474114057905443,0.9739380171620278,0.04908907745669068,2077.0,0.9651292363018034,0.04472343196176091,0.9651292363018034,0.03531830533434983,36.0,0.9744778707277227,0.032321827923147764,0.9744778707277227,0.03299678842439647,3.1,0.9868361750664393,0.01668120771534995,0.9868361750664393,0.02086178588951625,18.96,0.9806386107830561,0.024326310176376143,0.9806386107830561,0.03552268591363206,47.0,0.8456341346690994,0.16172352002039925,0.8456341346690994,0.15921615976766737,27.23618212807402,0.9713278081141669,0.03642320943496653,0.9713278081141669,0.03753536452742075,69.0,0.9725319457219006,0.036639774880137456,0.9725319457219006,0.05447236094378058
53.7,0.973801133619724,0.03486297196884408,0.973801133619724,0.050799675779712256,2331.0,0.9645913970439652,0.045280665438169124,0.9645913970439652,0.03616305573675813,26.0,0.9751705973265188,0.03169452001268683,0.9751705973265188,0.03364778329719384,-6.2,0.9866382412036556,0.01690902217872889,0.9866382412036556,0.020760431059628912,18.54,0.9817718714900007,0.022765357497950476,0.9817718714900007,0.034222593461747886,46.0,0.8541187696351609,0.15176824987753076,0.8541187696351609,0.12127073038467932,32.5,0.9700146629532861,0.03798446259792714,0.9700146629532861,0.04001555209091231,71.4,0.9719331430861677,0.037311032208810956,0.9719331430861677,0.05604377346501287
