ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
19.2,0.9421948525995538,0.07778124935511721,0.9421948525995538,0.1262501577574991,1888.0,0.9098067729542613,0.12840422414395894,0.9098067729542613,0.0844174784035937,37.0,0.9483539665649626,0.07086646730675929,0.9483539665649626,0.0801730621550356,10.9,0.9587456315924646,0.05910037509387041,0.9587456315924646,0.05214100651084576,8.75,0.9267291768176844,0.09807222795762922,0.9267291768176844,0.127036369942338,58.0,0.6724424880233248,0.27192661923979616,0.6724424880233248,0.19712666104352472,27.8,0.9626468286588035,0.05330926126662115,0.9626468286588035,0.05930345434624049
19.6,0.9389242334444626,0.08088121410979764,0.9389242334444626,0.13429620018404018,1911.0,0.8992654959690127,0.1448653995392909,0.8992654959690127,0.0776036256664718,41.0,0.95124246137528,0.06705064294653397,0.95124246137528,0.07169432835448032,3.9,0.9616341264027819,0.05520271932510955,0.9616341264027819,0.047684548027497,5.5,0.9177428378652388,0.10629300516339167,0.9177428378652388,0.142357595983765,56.0,0.6705666954690286,0.27265069726966557,0.6705666954690286,0.1856109627096753,23.5,0.9578825412941898,0.059223116103064175,0.9578825412941898,0.06231350478928979
18.0,0.9408000259987587,0.07896269040164476,0.9408000259987587,0.137934173985956,1600.0,0.8992654959690127,0.1448653995392909,0.8992654959690127,0.07891996243221694,48.0,0.9526372879760752,0.06583605834304755,0.9526372879760752,0.06822010590695148,3.1,0.9568698390381685,0.06110038419011089,0.9568698390381685,0.05806768615605551,4.14,0.9080646511782656,0.114625780047097,0.9080646511782656,0.15564460147290032,48.0,0.6824818562628816,0.27188086604074174,0.6824818562628816,0.18470487747732828,21.6,0.9560067487398936,0.061220872358966776,0.9560067487398936,0.066373655721162
71.0,0.9469591399641675,0.07206731469934446,0.9469591399641675,0.12312198013593643,1622.0,0.8945012086043991,0.1498668301844445,0.8945012086043991,0.08573381516933887,79.0,0.95124246137528,0.06705064294653397,0.95124246137528,0.06665551988755403,2.3,0.9616341264027819,0.05520271932510955,0.9616341264027819,0.06258088895384255,16.37,0.9080646511782656,0.11462578004709735,0.9080646511782656,0.15564460147290032,53.0,0.6897518824355602,0.27227949617490393,0.6897518824355602,0.18831248729592054,32.2,0.953118253929576,0.06507551811644424,0.953118253929576,0.06336360527811269
79.2,0.9488349325184637,0.07011219567483977,0.9488349325184637,0.1192367006970159,2070.0,0.8916127137940818,0.15316182439705242,0.8916127137940818,0.08115107932274485,78.0,0.9560067487398934,0.06122087235896608,0.9560067487398934,0.05643537109605119,4.7,0.9587456315924646,0.05910037509387041,0.9587456315924646,0.05250353823111781,24.5,0.9080646511782656,0.11462578004709735,0.9080646511782656,0.15759176269275801,66.0,0.6992521481797302,0.2719261608489415,0.6992521481797302,0.18970875832265172,34.9,0.9498476347744849,0.06826138291544241,0.9498476347744849,0.07140964770465377
46.7,0.9626468286588035,0.04846372413203423,0.9626468286588035,0.0801483912647709,2202.0,0.8905011699293336,0.15381361641784527,0.8905011699293336,0.07532167815639028,21.0,0.9498476347744849,0.06826138291544101,0.9498476347744849,0.06626858348814513,5.5,0.9587456315924646,0.05910037509387111,0.9587456315924646,0.05481323117124756,15.03,0.9148543430549214,0.10983590445472231,0.9148543430549214,0.14661445014375246,67.0,0.6773348128960157,0.2823947205526323,0.6773348128960157,0.19450745967497082,31.4,0.9469591399641675,0.07206731469934516,0.9469591399641675,0.0761919878746091
33.7,0.967411116023417,0.042464435163225775,0.967411116023417,0.0684478881420081,2199.0,0.8832305120991767,0.16030711379891865,0.8832305120991767,0.08566580416437941,20.0,0.9498476347744849,0.06826138291544101,0.9498476347744849,0.08311208563434841,0.0,0.9568698390381685,0.06110038419011125,0.9568698390381685,0.05869851061016808,10.32,0.9209521871970497,0.10526745002284973,0.9209521871970497,0.12673574922844255,61.0,0.687876089881264,0.27305992139024976,0.687876089881264,0.19831126196904342,29.0,0.9455643133633723,0.07326431745735167,0.9455643133633723,0.07013726329203022
19.2,0.9626468286588035,0.04846372413203423,0.9626468286588035,0.0705717937216044,1951.0,0.8851063046534727,0.1586906015886088,0.8851063046534727,0.0905633704176021,36.0,0.9436885208090763,0.07520547259131603,0.9436885208090763,0.09065737488133124,3.9,0.9568698390381685,0.06110038419011125,0.9568698390381685,0.056388817670038324,5.48,0.9043130660696731,0.1266199859906063,0.9043130660696731,0.12285384832056072,58.0,0.6922582529011037,0.27165970681794155,0.6922582529011037,0.1860029986267737,23.5,0.9408000259987587,0.07896269040164546,0.9408000259987587,0.08479910998740633
19.2,0.9488349325184637,0.07011219567483977,0.9488349325184637,0.10794461968152659,1860.0,0.8825999341879295,0.16029286961016714,0.8825999341879295,0.09591788404921789,18.0,0.9450833474098714,0.07401413896846698,0.9450833474098714,0.09007401934096114,3.1,0.9549940464838724,0.0630920985309685,0.9549940464838724,0.06108968069514574,5.17,0.8993991667473134,0.12949492761476064,0.8993991667473134,0.13048328464386952,54.0,0.6825800662141305,0.27496796281935487,0.6825800662141305,0.20259015213517734,23.1,0.9408000259987587,0.0789626904016458,0.9408000259987587,0.08553690767024069
18.4,0.9469591399641675,0.07206731469934516,0.9469591399641675,0.11005760939354109,1719.0,0.8816755740663738,0.16073483166127794,0.8816755740663738,0.10697492419633216,20.0,0.9527361295848021,0.05963531533317927,0.9527361295848021,0.09108914531036437,0.0,0.953118253929576,0.06507551811644319,0.953118253929576,0.06384338250039545,4.54,0.8938706306931521,0.132541840538757,0.8938706306931521,0.14372583258276803,37.0,0.6865517959041388,0.2754904947010831,0.6865517959041388,0.2104042024961033,22.0,0.9396884821340106,0.07975867955513889,0.9396884821340106,0.09179348592235521
37.6,0.9488349325184635,0.07011219567484045,0.9488349325184635,0.10580979823434854,804.0,0.879959892944085,0.16149558293602526,0.879959892944085,0.11423278213769775,29.0,0.9575004169494158,0.0537583037505375,0.9575004169494158,0.08638828228525695,3.1,0.9669301500699159,0.04324860550209402,0.9669301500699159,0.05719406381584335,4.12,0.887789139341728,0.1357046309024797,0.887789139341728,0.15187870514561905,5.0,0.6896798930917988,0.27591433776906177,0.6896798930917988,0.21856524532691748,20.0,0.9314934641822981,0.0878801904848134,0.9314934641822981,0.1058950030990452
37.3,0.959376209503712,0.051742438051692076,0.959376209503712,0.06904218222162659,792.0,0.870281706257112,0.16877973447235384,0.870281706257112,0.131076284283901,31.0,0.9561055903486209,0.05499767431106998,0.9561055903486209,0.08697163782562709,1.6,0.9669301500699158,0.04324860550209472,0.9669301500699158,0.04992715921280659,4.01,0.8687880380475899,0.1562430327284712,0.8687880380475899,0.16494120771646173,0.0,0.691998607730378,0.27623514669423876,0.691998607730378,0.2270500307574663,20.4,0.9267291768176844,0.09340748435043394,0.9267291768176844,0.11439966841822521
28.2,0.9626468286588035,0.04846372413203423,0.9626468286588035,0.06843697227442633,2120.0,0.8808229832423602,0.15324327780811683,0.8808229832423602,0.12876659134377125,100.0,0.948834932518464,0.06290438734787235,0.948834932518464,0.0904484105454626,7.8,0.9688059426242122,0.04119047535173791,0.9688059426242122,0.05188523630024609,20.58,0.8669122454932936,0.1578224329194578,0.8669122454932936,0.16301590090343415,46.0,0.7044156772699227,0.26557459068681577,0.7044156772699227,0.2335891889175293,33.7,0.9314934641822981,0.0878801904848134,0.9314934641822981,0.11702533273417232
100.0,0.967411116023417,0.042464435163225775,0.967411116023417,0.06631306669483004,2468.0,0.878947190688064,0.1548602847323569,0.878947190688064,0.1292106002088912,91.0,0.948834932518464,0.06290438734787235,0.948834932518464,0.08236592235623892,2.3,0.9659174478138949,0.045161532552097136,0.9659174478138949,0.056248273542706013,45.44,0.8650364529389976,0.1593935383550612,0.8650364529389976,0.17737483861655598,58.0,0.7073041720802401,0.26366581279482115,0.7073041720802401,0.2252503520905061,44.3,0.9314934641822981,0.0878801904848134,0.9314934641822981,0.12224271719979177
79.2,0.9735702299888256,0.03511417184838718,0.9735702299888256,0.05113834112453841,2254.0,0.8764408202225207,0.1564560091696134,0.8764408202225207,0.13778778726871727,21.0,0.9339114925133758,0.08479122526188862,0.9339114925133758,0.09995727904802225,-4.7,0.9688059426242122,0.04119047535173791,0.9688059426242122,0.04028000039237396,26.55,0.8716204846935912,0.1564117226432965,0.8716204846935912,0.1681908547248726,70.0,0.7049854574416609,0.26341965999843814,0.7049854574416609,0.21732748461077422,35.3,0.9396884821340103,0.07975867955513888,0.9396884821340103,0.10561289073525038
17.3,0.9716944374345295,0.03719493342455481,0.9716944374345295,0.0532513308365529,2283.0,0.8861190069094939,0.1489584600238151,0.8861190069094939,0.12244743747725176,19.0,0.9382936555332154,0.08093342405675846,0.9382936555332154,0.10963833335883078,0.0,0.9688059426242122,0.04119047535173791,0.9688059426242122,0.042052290119279995,5.93,0.8730153112943865,0.15545885414369393,0.8730153112943865,0.16954471628234408,64.0,0.7110669487930849,0.26243656330393866,0.7110669487930849,0.1973726729119358,24.3,0.944452769498624,0.07407198403845122,0.944452769498624,0.09640786791315081
36.5,0.9684238182794381,0.04054558349798902,0.9684238182794381,0.0631768743009316,1930.0,0.8903410584973259,0.1465123711586687,0.8903410584973259,0.11515538454815769,19.0,0.9364178629789192,0.08284204583296008,0.9364178629789192,0.12298208316240442,7.0,0.961153160449281,0.05597558050649664,0.961153160449281,0.04550447656066236,10.45,0.8592034151540467,0.17323246973300174,0.8592034151540467,0.1705224020718325,58.0,0.72135977221186,0.25848184727027196,0.72135977221186,0.1847599211986907,29.0,0.9320356999590796,0.09376184359508057,0.9320356999590796,0.10260284029220107
18.4,0.9636595309148246,0.046561062438239174,0.9636595309148246,0.0716924554876934,1816.0,0.8937717890844248,0.14438111372837914,0.8937717890844248,0.10020271480302154,40.0,0.9469591399641677,0.06487375579841573,0.9469591399641677,0.09107928580015977,3.1,0.961153160449281,0.05597558050649593,0.961153160449281,0.04550447656066236,4.97,0.8592034151540467,0.17323246973300208,0.8592034151540467,0.17698463895626418,54.0,0.7172260627584935,0.25909565003178187,0.7172260627584935,0.189827383664953,22.4,0.9334305265598748,0.09261572968508505,0.9334305265598748,0.10118204675881391
18.4,0.9607710361045072,0.05049355372142069,0.9607710361045072,0.08901368039007619,1761.0,0.8855767711327123,0.15143973911568254,0.8855767711327123,0.11316989657538243,37.0,0.9502297591192589,0.06168727504372647,0.9502297591192589,0.08303324337361868,3.9,0.9688059426242122,0.04119047535173791,0.9688059426242122,0.03673254673610095,4.63,0.8610792077083429,0.1717068204688595,0.8610792077083429,0.1601816465082416,52.0,0.7111445714070694,0.26015454770903285,0.7111445714070694,0.19648614687386112,22.4,0.9320356999590796,0.0937618435950792,0.9320356999590796,0.09817424566193894
55.7,0.9502297591192589,0.06890567914709574,0.9502297591192589,0.1194114525307962,1731.0,0.8813547195448804,0.15384171154729448,0.8813547195448804,0.12155037674621695,59.0,0.9531182539295763,0.057835171611679344,0.9531182539295763,0.07940431257249778,-3.9,0.9716944374345295,0.03719493342455517,0.9716944374345295,0.03265056406906517,14.34,0.8596843811075477,0.17261347653135609,0.8596843811075477,0.1602761591538675,54.0,0.7248116051648561,0.2563557262799215,0.7248116051648561,0.1949184801766166,31.0,0.9291472051487623,0.09740928652206798,0.9291472051487623,0.11183282587214124
72.5,0.9531182539295763,0.06507551811644251,0.9531182539295763,0.10956759048224829,1803.0,0.887513833510289,0.14796978255655893,0.887513833510289,0.1206134222181101,23.0,0.9531182539295763,0.057835171611679344,0.9531182539295763,0.07540380705030988,-0.8,0.9735702299888256,0.035114171848387894,0.9735702299888256,0.03220655520394521,19.4,0.8596843811075477,0.17261347653135609,0.8596843811075477,0.1640790516425194,53.0,0.7458065091308779,0.24308093942258785,0.7458065091308779,0.19046604598776257,33.3,0.927271412594466,0.09926283075908668,0.927271412594466,0.11395673145173753
15.7,0.9578825412941898,0.05922311610306382,0.9578825412941898,0.09208053708770872,1475.0,0.8947844913404459,0.1413312657028082,0.8947844913404459,0.10627660512294627,20.0,0.9578825412941898,0.05194657777086841,0.9578825412941898,0.06495198051127216,7.0,0.963028953003577,0.05395556560466867,0.963028953003577,0.045060467695542394,3.52,0.8596843811075477,0.17261347653135609,0.8596843811075477,0.17097148042924315,42.0,0.7559148914223331,0.24057089647393676,0.7559148914223331,0.19023282352471355,21.2,0.9196186304195353,0.11290111750316292,0.9196186304195353,0.09384683022468539
36.9,0.9684238182794379,0.040545583497989715,0.9684238182794379,0.06345505467389476,1384.0,0.8886253773750373,0.1473141449120771,0.8886253773750373,0.10683337441083841,21.0,0.9549940464838724,0.0558375026001677,0.9549940464838724,0.07134365611843768,-2.3,0.963028953003577,0.05395556560466938,0.963028953003577,0.047648341008635325,7.66,0.870225658092796,0.15736074650831844,0.870225658092796,0.1972396193898686,40.0,0.7571951552811753,0.24058241416284434,0.7571951552811753,0.19913132467216937,28.2,0.927271412594466,0.09926283075908668,0.927271412594466,0.10342342776785189
19.2,0.9684238182794379,0.040545583497989715,0.9684238182794379,0.06042323443582683,1198.0,0.8789471906880642,0.15486028473235758,0.8789471906880642,0.11995624959372937,32.0,0.9597583338484861,0.049926277333545974,0.9597583338484861,0.059828940356208365,4.7,0.9568698390381685,0.061100384190111594,0.9568698390381685,0.056165216634984125,3.59,0.8734962772478874,0.1548170319494293,0.8734962772478874,0.19206082933759874,16.0,0.7576202147020135,0.24058675718098527,0.7576202147020135,0.20838069702693265,19.2,0.9258765859936711,0.10038953832302352,0.9258765859936711,0.0996545153813874
42.7,0.9578825412941896,0.05922311610306381,0.9578825412941896,0.0819566837395557,791.0,0.8734186546339027,0.15764120231185816,0.8734186546339027,0.13287359572401106,51.0,0.9553761708286466,0.0540314615333982,0.9553761708286466,0.06380646625560213,-0.8,0.9535992198830773,0.06431417677019254,0.9535992198830773,0.059792540780446,4.43,0.8811490594228183,0.14232068192660285,0.8811490594228183,0.198033166969909,23.0,0.7632699800653637,0.23960662289695742,0.7632699800653637,0.2121172024257132,22.0,0.9240007934393748,0.10222911866950049,0.9240007934393748,0.10159263360045022
76.9,0.9531182539295763,0.0650755181164432,0.9531182539295763,0.09772825366177249,2283.0,0.8763071494442201,0.15444847015625354,0.8763071494442201,0.13657018670715207,20.0,0.9553761708286463,0.05403146153339818,0.9553761708286463,0.0552203237915742,-3.1,0.95071072507276,0.06814878189495148,0.95071072507276,0.05952527627506461,26.3,0.8840375542331357,0.13904038990504333,0.8840375542331357,0.18797884667056297,37.0,0.7680342674299773,0.236148935273131,0.7680342674299773,0.213248780059384,35.3,0.9240007934393748,0.10222911866950049,0.9240007934393748,0.09601654157947159
36.5,0.953118253929576,0.0650755181164425,0.953118253929576,0.10198510782175996,1911.0,0.883959931619151,0.14190036048954677,0.883959931619151,0.14828160569749665,44.0,0.9553761708286463,0.05403146153339748,0.9553761708286463,0.057530016731703944,-4.7,0.9430579428978288,0.08242621377572798,0.9430579428978288,0.06528715565657672,11.37,0.8821617616788394,0.14069582727325092,0.8821617616788394,0.20478183911858555,46.0,0.7591138829115358,0.23888990620011963,0.7591138829115358,0.2136405167186921,29.8,0.927271412594466,0.09926283075908668,0.927271412594466,0.0986937064724256
18.8,0.9531182539295763,0.0650755181164432,0.9531182539295763,0.09240851027859343,2146.0,0.8901190455845596,0.13592166769622843,0.8901190455845596,0.1521175433558878,35.0,0.9535003782743503,0.05603356528338685,0.9535003782743503,0.06000553816399048,7.0,0.9411821503435328,0.0843432175517045,0.9411821503435328,0.06761870300353665,5.95,0.8840375542331357,0.13904038990504397,0.8840375542331357,0.19577642061984726,42.0,0.7605087095123308,0.23828073693424162,0.7605087095123308,0.2019890214197671,24.7,0.9301599074047834,0.09562972450252716,0.9301599074047834,0.09061121828320194
20.4,0.9393063577892365,0.08625192657229604,0.9393063577892365,0.08412542334877623,1848.0,0.8942527550379261,0.1339407746690519,0.8942527550379261,0.14367138247720343,29.0,0.9535003782743503,0.05603356528338685,0.9535003782743503,0.06000553816399048,7.8,0.942576976944328,0.08316917625016493,0.942576976944328,0.0689725645610081,5.31,0.8650364529389974,0.1593935383550615,0.8650364529389974,0.20025954148642322,16.0,0.7499674325270826,0.2499469556425535,0.7499674325270826,0.19666927803658804,22.7,0.9219648894530708,0.10351408769088541,0.9219648894530708,0.11025109519079263
40.8,0.9364178629789192,0.08995552810366982,0.9364178629789192,0.08820740601581203,777.0,0.892857928437131,0.1349623740142809,0.892857928437131,0.13482897598718743,64.0,0.9535003782743503,0.05603356528338685,0.9535003782743503,0.06000553816399048,3.9,0.9439718035451231,0.08199129031404565,0.9439718035451231,0.06790036612589377,5.22,0.8532275736102386,0.16699746206402302,0.8532275736102386,0.21961367034282284,20.0,0.7361555363867429,0.26267926675062914,0.7361555363867429,0.19523217920821131,25.9,0.9267291768176844,0.09807222795763057,0.9267291768176844,0.10600328403160006
80.0,0.9396884821340106,0.0868970070282871,0.9396884821340106,0.08280779214344414,2015.0,0.892857928437131,0.1349623740142809,0.892857928437131,0.1284373003800219,68.0,0.9506118834640329,0.05989281623512473,0.9506118834640329,0.06940726421420533,-2.3,0.9545130805303712,0.06385526437779758,0.9545130805303712,0.07091041656894306,24.48,0.8513517810559424,0.16851266262469192,0.8513517810559424,0.22367382127469504,35.0,0.7361555363867429,0.26267926675062914,0.7361555363867429,0.19523217920821131,34.9,0.9205700628522756,0.10462619086679932,0.9205700628522756,0.11051675304051496
21.2,0.9396884821340106,0.0868970070282871,0.9396884821340106,0.08458008187035015,2311.0,0.8942527550379261,0.1339407746690519,0.8942527550379261,0.13074962820426986,57.0,0.9578825412941898,0.051946577770868065,0.9578825412941898,0.06245371877453426,8.6,0.9483539665649626,0.07086646730675823,0.9483539665649626,0.08134938920651916,6.71,0.8618930580411907,0.15339618748732695,0.8618930580411907,0.23546665546974258,36.0,0.7286858850017595,0.263792426909752,0.7286858850017595,0.20397447824244358,24.7,0.9176815680419583,0.10818733028924908,0.9176815680419583,0.12589081672304003
26.7,0.9444527694986241,0.08124650333903026,0.9444527694986241,0.07711363488409703,1801.0,0.8971412498482435,0.13057104101188,0.8971412498482435,0.11940074093419728,21.0,0.9607710361045072,0.04803116821474385,0.9607710361045072,0.054114881947511025,0.0,0.9502297591192587,0.06890567914709538,0.9502297591192587,0.0809053803413992,5.88,0.8708134425596321,0.1486931597848359,0.8708134425596321,0.21862182387683401,26.0,0.7286858850017595,0.263792426909752,0.7286858850017595,0.20166478530231385,22.7,0.9115224540765497,0.11459615834424289,0.9115224540765497,0.12321640960074434
19.2,0.9320356999590796,0.10084203683940332,0.9320356999590796,0.0786077442380399,1169.0,0.8927590868284039,0.13398239631336434,0.8927590868284039,0.11502980464491268,28.0,0.9626468286588035,0.04599653110699349,0.9626468286588035,0.05394905345535425,1.6,0.9502297591192587,0.06890567914709538,0.9502297591192587,0.07664852618141174,4.61,0.8708134425596321,0.1486931597848359,0.8708134425596321,0.21862182387683401,22.0,0.7357304769659048,0.2626545284466652,0.7357304769659048,0.18153659500380742,23.1,0.8991053845370052,0.13296871967248866,0.8991053845370052,0.12042899390443504
28.6,0.9320356999590796,0.10084203683940332,0.9320356999590796,0.08055490545789759,1714.0,0.8960297059834951,0.13125723129465663,0.8960297059834951,0.1157973331097353,32.0,0.9597583338484861,0.049926277333545974,0.9597583338484861,0.058731393625309575,0.0,0.9502297591192587,0.06890567914709572,0.9502297591192587,0.07446684805891804,7.81,0.8760026477134306,0.14657041852284855,0.8760026477134306,0.21399774967934887,23.0,0.7398081382549551,0.26226934972878735,0.7398081382549551,0.17612090622531545,26.7,0.9005002111378003,0.13193395235663902,0.9005002111378003,0.12543494837369065
47.8,0.9287650808039883,0.10382167268466741,0.9287650808039883,0.08638471123255764,1317.0,0.903300363813652,0.12439686599502783,0.903300363813652,0.11998473138466077,21.0,0.9597583338484859,0.04992627733354526,0.9597583338484859,0.06335077950556908,7.8,0.9502297591192587,0.06890567914709467,0.9502297591192587,0.07145679761586873,10.07,0.8734962772478874,0.1481815324279166,0.8734962772478874,0.21317001772613814,16.0,0.7583066991459236,0.2485434852711371,0.7583066991459236,0.1768357319787,28.6,0.9025361151241041,0.13075384523995584,0.9025361151241041,0.11637602566304442
52.5,0.9301599074047834,0.10269566832081228,0.9301599074047834,0.08118470168355102,2187.0,0.9033003638136522,0.12439686599502786,0.9033003638136522,0.11618092909058818,20.0,0.9568698390381685,0.05383153883327315,0.9568698390381685,0.06647605603188574,-12.5,0.9483539665649626,0.07086646730675823,0.9483539665649626,0.06931293316789575,17.42,0.87060778243757,0.151381436598341,0.87060778243757,0.20777971306569296,24.0,0.7732301391510115,0.23449449814908205,0.7732301391510115,0.16988218653902898,32.2,0.8952654572939472,0.13755544667289932,0.8952654572939472,0.12097243192050981
18.8,0.9349241947693969,0.09719205158698452,0.9349241947693969,0.06731566322255061,1675.0,0.910953145988583,0.11112948689064674,0.910953145988583,0.11317087864753887,37.0,0.9492170568632375,0.0683238356986985,0.9492170568632375,0.09092428856377326,1.6,0.9345420704246229,0.09184160569845021,0.9345420704246229,0.06102093034452158,4.47,0.8734962772478875,0.1481815324279169,0.8734962772478875,0.20253053095978005,23.0,0.7837714161362598,0.22204761318863317,0.7837714161362598,0.17111994725517227,22.0,0.8985360764490384,0.1348329648978186,0.8985360764490384,0.11435909331216992
60.8,0.9316535756143057,0.10019591667899734,0.9316535756143057,0.07354461570378826,2183.0,0.9128289385428793,0.10934005463094541,0.9128289385428793,0.11041717684228916,18.0,0.9524876760183287,0.06514060548601679,0.9524876760183287,0.08591006637530012,0.0,0.9331472438238277,0.0929905715187726,0.9331472438238277,0.06272395323374846,19.59,0.8753720698021836,0.1465642975526298,0.8753720698021836,0.20041754124776556,31.0,0.8036581370607878,0.20569685276441363,0.8036581370607878,0.17180359765606118,32.9,0.902918239468878,0.13139532775710658,0.902918239468878,0.11438207293496404
27.5,0.9287650808039883,0.10382167268466741,0.9287650808039883,0.08134892352004877,2587.0,0.9157174333531966,0.10580494007724325,0.9157174333531966,0.11519951701224448,19.0,0.9553761708286463,0.06128896026524597,0.9553761708286463,0.07650834032508529,-1.6,0.9298766246687366,0.09600213727359685,0.9298766246687366,0.07331426744320024,10.63,0.8782605646125011,0.14332557198495255,0.8782605646125011,0.20041754124776556,29.0,0.8154670163895466,0.1993723080726602,0.8154670163895466,0.164319827886668,29.4,0.9058067342791956,0.12797657185072686,0.9058067342791956,0.11161932812891942
19.6,0.9349241947693969,0.09719205158698452,0.9349241947693969,0.06594252020222222,1808.0,0.9128289385428793,0.10934005463094507,0.9128289385428793,0.11920002253443235,22.0,0.9506118834640327,0.0671141231395399,0.9506118834640327,0.0880230560873146,3.9,0.9273702542031931,0.09789908014846103,0.9273702542031931,0.07449369592725241,4.77,0.8763847720582049,0.14495714353066722,0.8763847720582049,0.19571667822265817,22.0,0.8220510481441404,0.19702559580158355,0.8220510481441404,0.16622422751943702,22.4,0.9086952290895128,0.12453333121752283,0.9086952290895128,0.09973303764562316
63.5,0.9396884821340108,0.09162698203009208,0.9396884821340108,0.058476073215969135,2062.0,0.9128289385428793,0.10934005463094507,0.9128289385428793,0.11920002253443235,66.0,0.9471811528769338,0.06972881464327456,0.9471811528769338,0.08807751203931832,1.6,0.933529368168602,0.09124207779300346,0.933529368168602,0.06532209512863649,19.97,0.8720026090383652,0.14818731720701497,0.8720026090383652,0.2039997651524753,35.0,0.8220510481441404,0.19702559580158355,0.8220510481441404,0.17946346975478406,33.3,0.9148543430549214,0.11821639631448883,0.9148543430549214,0.09632929186354891
76.5,0.9396884821340108,0.09162698203009208,0.9396884821340108,0.05979240998171428,3243.0,0.9147047310971754,0.10754232761586047,0.9147047310971754,0.12326015079463798,51.0,0.9453053603226377,0.0716807943970128,0.9453053603226377,0.08671090442461467,0.0,0.9291472051487625,0.09502795056839021,0.9291472051487625,0.0698955217633078,37.51,0.8561548089117218,0.1670578987479815,0.8561548089117218,0.1925982767031513,43.0,0.8239268406984366,0.19565347514737846,0.8239268406984366,0.18556788992561316,37.3,0.9086952290895128,0.12453333121752283,0.9086952290895128,0.10505278102880222
69.4,0.9396884821340108,0.09162698203009208,0.9396884821340108,0.06156469970862031,2234.0,0.9160995576979705,0.10644377121715076,0.9160995576979705,0.12956209640241007,20.0,0.9453053603226376,0.07168079439701244,0.9453053603226376,0.08326963385081411,1.6,0.9320356999590798,0.09137310464163376,0.9320356999590798,0.06336272360161002,22.45,0.8513905215471083,0.1716191528426169,0.8513905215471083,0.2018032995252509,48.0,0.8228713449980043,0.1958255429944292,0.8228713449980043,0.1772457109586493,34.1,0.9086952290895128,0.12453333121752283,0.9086952290895128,0.10589021902181929
37.6,0.933529368168602,0.09833361766231792,0.933529368168602,0.07139791210071425,2382.0,0.9142237651436742,0.1082471673673935,0.9142237651436742,0.1323157982076598,50.0,0.9506118834640327,0.0671141231395399,0.9506118834640327,0.08315636457005042,-3.1,0.9320356999590798,0.09137310464163513,0.9320356999590798,0.06822941511887422,13.11,0.8513905215471081,0.17161915284261686,0.8513905215471081,0.20988578771447453,51.0,0.8110624656692454,0.20231183538276143,0.8110624656692454,0.19070181836035272,30.6,0.9086952290895127,0.12453333121752315,0.9086952290895127,0.09949854341465374
23.5,0.9316535756143057,0.10019591667899767,0.9316535756143057,0.0805214577779659,2287.0,0.9160995576979705,0.10644377121715076,0.9160995576979705,0.1340066107897179,41.0,0.9477233886537154,0.0709269469630586,0.9477233886537154,0.0968149447802527,7.8,0.9291472051487625,0.09502795056838986,0.9291472051487625,0.06790353343226765,6.49,0.8482372203796134,0.17250752096920324,0.8482372203796134,0.21655633120748005,47.0,0.8110624656692454,0.202311835382762,0.8110624656692454,0.19301151130048247,24.7,0.9066593251032089,0.12573946324595187,0.9066593251032089,0.10675228646481062
58.0,0.9345420704246231,0.09654567594650233,0.9345420704246231,0.0775114073349166,2316.0,0.9147047310971753,0.10754232761586047,0.9147047310971753,0.1342722686394402,48.0,0.9477233886537154,0.0709269469630586,0.9477233886537154,0.099824995223302,2.3,0.9291472051487625,0.09502795056838986,0.9291472051487625,0.07367632868136155,20.2,0.8606542899191579,0.15595165392371893,0.8606542899191579,0.21036135882842977,48.0,0.8305241271729351,0.18458990726446373,0.8305241271729351,0.1885377919741386,33.3,0.9114236124678226,0.12052213326262974,0.9114236124678226,0.10442073911785071
67.5,0.9334305265598748,0.09731420491436875,0.9334305265598748,0.07995148376567274,2421.0,0.9099404437325617,0.11285068445782222,0.9099404437325617,0.1394043517952989,56.0,0.9371821116684671,0.08884374533372479,0.9371821116684671,0.08865097944618115,-5.5,0.9324178243038537,0.09201583875079504,0.9324178243038537,0.07129478002437871,24.44,0.8553477667777628,0.15946119419050747,0.8553477667777628,0.21349367958517926,54.0,0.8199828501876868,0.19861349301336959,0.8199828501876868,0.16862467858701322,34.5,0.9081529933127312,0.12334916440836874,0.9081529933127312,0.10782448489992497
