ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
54.5,0.8339819300712192,0.2032715519191911,0.8339819300712192,0.0810014033886041,726.0,0.8393168358611718,0.1852834435063964,0.8393168358611718,0.1356273469028874,64.0,0.920863845062584,0.1010583998406453,0.920863845062584,0.0967821971775073,-1.6,0.952736129584802,0.0644309664047122,0.952736129584802,0.0967121840757216,7.77,0.8716660333836456,0.1672819943490834,0.8716660333836456,0.0647690650235583,13.0,0.7689092459544523,0.2356729934219485,0.7689092459544523,0.1425943599555663,27.5,0.8558900025545443,0.1952853779683118,0.8558900025545443,0.0519320929755617
17.6,0.8339819300712192,0.2032715519191911,0.8339819300712192,0.0810014033886041,1554.0,0.8393168358611718,0.1852834435063961,0.8393168358611718,0.1333176539627577,74.0,0.9105710216438088,0.1097161035686315,0.9105710216438088,0.1045379446752882,3.9,0.9603889117597332,0.0498500417141036,0.9603889117597332,0.0691018276313109,14.41,0.8619878466966724,0.1743986524589454,0.8619878466966724,0.0794804117398502,25.0,0.7627501319890436,0.2397556301450487,0.7627501319890436,0.157174876058051,32.2,0.850583479413149,0.1985207925092331,0.850583479413149,0.0578181575054193
22.7,0.8307113109161278,0.2054559534705741,0.8307113109161278,0.0849215727351327,2033.0,0.8360462167060805,0.1875621553788488,0.8360462167060805,0.1331549308368298,84.0,0.9026137377380888,0.1148854135367104,0.9026137377380888,0.1094804042397821,-2.3,0.9603889117597332,0.0498500417141036,0.9603889117597332,0.0691018276313109,4.99,0.8601120541423762,0.1759208472568829,0.8601120541423762,0.0869664599119344,33.0,0.7541722975625663,0.2412715561957689,0.7541722975625663,0.1607117808354323,22.4,0.8530898498786926,0.1971227258501504,0.8530898498786926,0.0574946379057166
100.0,0.8360178340575231,0.2023983438315543,0.8360178340575231,0.0716897924746571,1758.0,0.8331577218957631,0.1904453266823518,0.8331577218957631,0.1232455230397239,64.0,0.9105710216438088,0.1097161035686315,0.9105710216438088,0.108619927342324,-3.1,0.957500416949416,0.0537583037505375,0.957500416949416,0.0632813310685736,28.12,0.8619878466966724,0.1743986524589454,0.8619878466966724,0.0862879341441785,39.0,0.7433937586150972,0.2436967286884628,0.7433937586150972,0.1624847453828069,37.3,0.8549656424329887,0.195665834399074,0.8549656424329887,0.0479765221313792
17.3,0.8384253629143393,0.2016087243295663,0.8384253629143393,0.0723348046886761,1533.0,0.8255049397208322,0.20167395850038,0.8255049397208322,0.1159786184366871,75.0,0.920863845062584,0.101058399840645,0.920863845062584,0.1015645373474626,5.5,0.9502297591192588,0.0616872750437264,0.9502297591192588,0.0790526967198075,4.45,0.8687775385733283,0.1704098180770477,0.8687775385733283,0.0835361052057157,50.0,0.7323083775217171,0.245917347230879,0.7323083775217171,0.160304273910662,25.1,0.8708134425596321,0.1773597871055598,0.8708134425596321,0.0589339597477248
96.1,0.8416959820694305,0.1993741855362997,0.8416959820694305,0.0678360962592367,1722.0,0.8283934345311496,0.1988686327225809,0.8283934345311496,0.1104840035605563,71.0,0.920863845062584,0.101058399840645,0.920863845062584,0.1015645373474626,3.1,0.9502297591192588,0.0616872750437264,0.9502297591192588,0.0783523392168879,24.49,0.8735418259379419,0.1657105777738992,0.8735418259379419,0.0735154987974292,56.0,0.7323083775217171,0.245917347230879,0.7323083775217171,0.160304273910662,35.7,0.8832305120991767,0.1603071137989183,0.8832305120991767,0.06558198399269
18.0,0.852237259054679,0.1848608765404659,0.852237259054679,0.0751030008622734,1836.0,0.8207406523562186,0.2099344883000647,0.8207406523562186,0.1015016154851968,31.0,0.920863845062584,0.1010583998406446,0.920863845062584,0.1030586467014055,0.0,0.937812689579714,0.0816729704664969,0.937812689579714,0.1191928948958507,4.98,0.8859588954774863,0.1484239266833,0.8859588954774863,0.0816576323963372,51.0,0.717384937516629,0.2584782692365071,0.717384937516629,0.1562322061529124,22.7,0.8818356854983815,0.1612692767939936,0.8818356854983815,0.0666541824278043
60.4,0.8583963730200876,0.1794777708462616,0.8583963730200876,0.0799746326120899,1725.0,0.8159763649916051,0.213978339579039,0.8159763649916051,0.1027151528164337,50.0,0.9189880525082876,0.1028844274166999,0.9189880525082876,0.1058123485066552,-1.6,0.9353063191141708,0.083628846440333,0.9353063191141708,0.1268102674639472,15.01,0.9018066956041298,0.1283653310216782,0.9018066956041298,0.0818280837082643,52.0,0.7202734323269464,0.256466263123009,0.7202734323269464,0.1590173912998893,31.4,0.8818356854983815,0.1612692767939936,0.8818356854983815,0.095371995913903
17.6,0.859507916884836,0.1788967749285558,0.859507916884836,0.0802055202133754,1709.0,0.8207406523562187,0.2099344883000647,0.8207406523562187,0.0873061146144889,35.0,0.9239019518306476,0.0997745150537594,0.9239019518306476,0.1040509746473309,3.1,0.931875588527072,0.0861328329232989,0.931875588527072,0.1298465698231847,4.47,0.9018066956041298,0.1283653310216782,0.9018066956041298,0.0783868131344637,45.0,0.7284684502786589,0.2524889009951498,0.7284684502786589,0.1433328807101065,22.0,0.8818356854983815,0.1612692767939936,0.8818356854983815,0.0972591579163555
24.3,0.8637299684726679,0.1767140455901225,0.8637299684726679,0.0782276541889548,783.0,0.8083235828166743,0.2246793178606571,0.8083235828166743,0.0826052515893815,29.0,0.9267291768176846,0.0980722279576302,0.9267291768176846,0.1073566606175779,3.9,0.933751381081368,0.0842416870882923,0.933751381081368,0.1255987586639921,4.43,0.9060287471919618,0.1257548782089488,0.9060287471919618,0.0794658315567415,23.0,0.7255799554683416,0.2545629813664385,0.7255799554683416,0.1416420681280483,21.2,0.8799598929440855,0.1628718251137627,0.8799598929440855,0.1024727182170621
30.6,0.8488065284675801,0.1944523566117854,0.8488065284675801,0.085542055834652,784.0,0.8115942019717656,0.2226754548158492,0.8115942019717656,0.0765976732265238,56.0,0.9267291768176846,0.0980722279576289,0.9267291768176846,0.120595902852925,-1.6,0.9356271736356642,0.0823422464979025,0.9356271736356642,0.1210727671318364,4.07,0.9107930345565752,0.1205421559389006,0.9107930345565752,0.0855114704613889,18.0,0.717384937516629,0.2584782692365076,0.717384937516629,0.1502121052668139,20.0,0.8923769624836299,0.1453856445259804,0.8923769624836299,0.0870418482799538
71.0,0.8398201895151345,0.2007867054559218,0.8398201895151345,0.0921611621461623,969.0,0.8205145864902069,0.2191956337913885,0.8205145864902069,0.0768708720453573,43.0,0.9267291768176846,0.0980722279576289,0.9267291768176846,0.1238623019337738,2.3,0.9428978314658212,0.0747092703362287,0.9428978314658212,0.1130241744329886,10.72,0.9213343115418238,0.1035478932033411,0.9213343115418238,0.0862118279643085,23.0,0.7265945260557131,0.2575941334373495,0.7265945260557131,0.15457833371867,29.4,0.9029182394688782,0.1290812147134853,0.9029182394688782,0.084732155339824
15.3,0.831625171563422,0.2066991951194143,0.831625171563422,0.100258944416134,1132.0,0.8134699945260617,0.2213915299023404,0.8134699945260617,0.0867330231653595,67.0,0.9343819589926152,0.0841924915630855,0.9343819589926152,0.1291820453169529,6.2,0.9482043546072164,0.0701732550979579,0.9482043546072164,0.1078748823617367,2.06,0.91657002417721,0.10892369240026,0.91657002417721,0.0900156302583811,25.0,0.7329909019833426,0.2573950937108862,0.7329909019833426,0.1609986210254141,18.4,0.8923769624836299,0.1453856445259801,0.8923769624836299,0.0777215993745869
61.6,0.834452396550459,0.2055941938397243,0.834452396550459,0.1020382357295197,1287.0,0.8012360557764646,0.2273841311042898,0.8012360557764646,0.0989985524709584,52.0,0.9343819589926152,0.0841924915630862,0.9343819589926152,0.1147635468059582,2.3,0.9453158597968992,0.0739660382887598,0.9453158597968992,0.1178140116251752,10.72,0.9118057368125966,0.1142380387741153,0.9118057368125966,0.0985202955775611,29.0,0.7329909019833426,0.2573950937108862,0.7329909019833426,0.1609986210254141,29.4,0.8876126751190162,0.1503339467764545,0.8876126751190162,0.0881734259136246
35.7,0.8426474145021714,0.1996371898151628,0.8426474145021714,0.1031627271648993,1492.0,0.7933717601630287,0.2293855560149183,0.7933717601630287,0.1022857898873399,25.0,0.9271113011624582,0.0916717090470875,0.9271113011624582,0.1283415865695184,-0.8,0.9434400672426028,0.0759052134662686,0.9434400672426028,0.1236464522839535,7.76,0.9118057368125966,0.114238038774114,0.9118057368125966,0.0985202955775611,31.0,0.7329909019833426,0.2573950937108862,0.7329909019833426,0.1609986210254141,26.3,0.8876126751190162,0.1503339467764545,0.8876126751190162,0.0796597175936497
19.2,0.8508424324538839,0.19352504529803,0.8508424324538839,0.0973746378350574,1567.0,0.7851391704258697,0.2312984297457227,0.7851391704258697,0.1059384904575043,20.0,0.923840682007367,0.0946641414229537,0.923840682007367,0.1376619200866969,9.4,0.9381335441012076,0.0803821012737881,0.9381335441012076,0.1328777270222412,3.79,0.9118057368125966,0.114238038774114,0.9118057368125966,0.1004674567974188,30.0,0.738138005822721,0.2573062751698036,0.738138005822721,0.1564186898406339,20.8,0.8847241803086989,0.1535944693059944,0.8847241803086989,0.0932614915492687
18.4,0.8646543285942235,0.1763050983239917,0.8646543285942235,0.0932330943701488,1350.0,0.7832633778715735,0.2324776252643806,0.7832633778715735,0.1052977783642691,41.0,0.916187899832436,0.1082835447543698,0.916187899832436,0.1323421767035178,12.5,0.9381335441012076,0.0803821012737881,0.9381335441012076,0.1294364564484406,3.63,0.916187899832436,0.1106316669616012,0.916187899832436,0.0983546713563872,23.0,0.7482463881141764,0.2550841544226438,0.7482463881141764,0.1576244352848409,20.0,0.8908832942741075,0.1476903502314927,0.8908832942741075,0.0921299985274094
26.7,0.8784662247345632,0.1584346471914577,0.8784662247345632,0.1073732082371974,1148.0,0.7901011410079375,0.2312757428537697,0.7901011410079375,0.1024728943591269,30.0,0.916187899832436,0.1082835447543698,0.916187899832436,0.1300324837633881,6.2,0.9415642746883066,0.0778360938883948,0.9415642746883066,0.1229588835154026,2.94,0.916187899832436,0.1106316669616012,0.916187899832436,0.107756397406602,16.0,0.7474550671134431,0.255209262101836,0.7474550671134431,0.1702782908371239,18.8,0.8952654572939472,0.1443563153980855,0.8952654572939472,0.0949515139850775
92.5,0.8832305120991767,0.1535976683289442,0.8832305120991767,0.0939113312551104,893.0,0.7887063144071423,0.2319544304471681,0.7887063144071423,0.1073147107151435,35.0,0.9161878998324364,0.1082835447543715,0.9161878998324364,0.1210500956880285,0.0,0.9396884821340103,0.0797586795551375,0.9396884821340103,0.119261286975469,12.64,0.9209521871970496,0.1052674500228504,0.9209521871970496,0.0985513745845025,25.0,0.7412959531480346,0.2589088001818214,0.7412959531480346,0.1795390635564296,32.9,0.9000297446585608,0.1393199494454255,0.9000297446585608,0.0844996874460398
13.7,0.8797997815120777,0.1556547167434043,0.8797997815120777,0.093504448205902,1182.0,0.7992475913923907,0.2191019712600179,0.7992475913923907,0.1144067438252286,97.0,0.9194585189875276,0.1053699976086233,0.9194585189875276,0.1093632629761371,7.0,0.942576976944328,0.0760089063756207,0.942576976944328,0.1134884917263751,2.82,0.9209521871970496,0.1052674500228504,0.9209521871970496,0.0985513745845025,24.0,0.7412959531480346,0.2589088001818216,0.7412959531480346,0.179645246638902,18.8,0.9000297446585608,0.1393199494454258,0.9000297446585608,0.0817340415447491
100.0,0.8859588954774863,0.1498095511980922,0.8859588954774863,0.0830654755683259,1338.0,0.7959769722372992,0.2210622811457194,0.7959769722372992,0.1217306589538315,98.0,0.9152364673996954,0.1081302169121219,0.9152364673996954,0.1027070308487152,0.0,0.9469591399641676,0.0720673146993444,0.9469591399641676,0.1106169289537399,23.0,0.9209521871970496,0.1052674500228507,0.9209521871970496,0.1047463469635528,40.0,0.7412959531480346,0.2589088001818211,0.7412959531480346,0.1817582363509165,57.3,0.9047940320231744,0.1342221306697014,0.9047940320231744,0.0790399624775172
62.7,0.8932295533076434,0.1432019027892669,0.8932295533076434,0.0667686858472691,2088.0,0.7891392091009354,0.2223907075205145,0.7891392091009354,0.124216891982717,43.0,0.910472180035082,0.1134392682496955,0.910472180035082,0.1119120536708148,4.7,0.9469591399641676,0.0720673146993444,0.9469591399641676,0.107350529872891,7.54,0.9257164745616632,0.0998417802610362,0.9257164745616632,0.0930349279732082,44.0,0.7420872741487676,0.2587931403904203,0.7420872741487676,0.177977977987907,24.3,0.9061888586239694,0.1331801587108182,0.9061888586239694,0.075636216695443
14.9,0.8976117163274829,0.1398332979587624,0.8976117163274829,0.0672575287420133,1483.0,0.7905340357017304,0.2216942941343819,0.7905340357017304,0.1089956637869971,26.0,0.910472180035082,0.1134392682496955,0.910472180035082,0.1119120536708148,7.0,0.9450833474098712,0.0740141389684659,0.9450833474098712,0.1091009878646334,3.61,0.9289870937167544,0.0968602291970682,0.9289870937167544,0.0877993316663551,16.0,0.7502822921004801,0.2545492198610617,0.7502822921004801,0.1629938249010437,20.4,0.9061888586239694,0.1331801587108182,0.9061888586239694,0.0803370797205504
42.0,0.8962168897266878,0.1408511517598858,0.8962168897266878,0.0632292600622461,831.0,0.7905340357017305,0.221694294134382,0.7905340357017305,0.1089956637869971,27.0,0.909077353434287,0.1145183504571605,0.909077353434287,0.1059429090013265,-3.1,0.95124246137528,0.0670506429465339,0.95124246137528,0.0998402151453278,10.97,0.9395283707020028,0.0792067782552944,0.9395283707020028,0.0884996891692747,19.0,0.7652057321055681,0.2408685612674723,0.7652057321055681,0.1507451223566468,30.6,0.9200007547643088,0.1135452424133674,0.9200007547643088,0.0794278706224917
99.6,0.8837998201871433,0.1584939584963991,0.8837998201871433,0.0582939028061693,1943.0,0.7905340357017305,0.2216942941343817,0.7905340357017305,0.1132525179469845,80.0,0.9072015608799908,0.1162878758199945,0.9072015608799908,0.1115070569262642,-1.6,0.9531182539295764,0.0650755181164432,0.9531182539295764,0.0957800642134556,30.36,0.9477233886537154,0.0709269469630586,0.9477233886537154,0.0803717880288422,31.0,0.7790176282459076,0.2268713719179817,0.7790176282459076,0.1390582896447553,37.6,0.9247650421289229,0.1081691390389405,0.9247650421289229,0.0706668566655121
100.0,0.8765291623569863,0.1648806336447628,0.8765291623569863,0.0701572136666714,1702.0,0.7905340357017305,0.2216942941343817,0.7905340357017305,0.1169151626391651,49.0,0.9043130660696732,0.1197503872601911,0.9043130660696732,0.1046932041891423,2.3,0.959277367894985,0.0579873006529396,0.959277367894985,0.0826833538357588,21.84,0.9502297591192588,0.0689056791470957,0.9502297591192588,0.0804166220584664,39.0,0.7721798651095436,0.2280381068887693,0.7721798651095436,0.1331110960372467,34.1,0.927271412594466,0.1063068321759782,0.927271412594466,0.0687645294752787
55.7,0.8923769624836299,0.1453856445259801,0.8923769624836299,0.0705016935355372,1980.0,0.80434593184207,0.2066263545432461,0.80434593184207,0.1106862101579274,28.0,0.893771789084425,0.1361937478818122,0.893771789084425,0.0956540098591995,0.8,0.959277367894985,0.0579873006529392,0.959277367894985,0.081189244481816,16.4,0.9516245857200538,0.0676953179847712,0.9516245857200538,0.0826814809689719,41.0,0.7670327612701653,0.2284885694345257,0.7670327612701653,0.1273614709966894,31.8,0.927271412594466,0.1063068321759785,0.927271412594466,0.0727891555894494
45.1,0.8923769624836299,0.1453856445259808,0.8923769624836299,0.0735117439785865,2037.0,0.811183694978434,0.205065291329935,0.811183694978434,0.1125999575090802,30.0,0.8788483490793372,0.1554471352257125,0.8788483490793372,0.0987312312641519,3.1,0.9640416552595986,0.0520578841050172,0.9640416552595986,0.0688589451333997,12.55,0.9516245857200538,0.0676953179847712,0.9516245857200538,0.0927130032448402,43.0,0.7670327612701653,0.2284885694345257,0.7670327612701653,0.1273614709966894,30.2,0.927271412594466,0.1063068321759789,0.927271412594466,0.0828206778653176
31.4,0.8923769624836299,0.1453856445259814,0.8923769624836299,0.0897610366569828,2129.0,0.8010753126869786,0.2086613744784408,0.8010753126869786,0.1174159158187233,31.0,0.8759598542690198,0.1586488275564641,0.8759598542690198,0.1038036690103262,6.2,0.9621658627053024,0.0540839409218884,0.9621658627053024,0.0709719348454142,9.9,0.9483539665649626,0.0708664673067582,0.9483539665649626,0.1022679156047996,44.0,0.7670327612701653,0.2284885694345257,0.7670327612701653,0.1273614709966894,27.8,0.9240007934393746,0.1092482748839525,0.9240007934393746,0.0936919269910221
38.0,0.8851063046534727,0.1519669066925967,0.8851063046534727,0.1034879287982769,2254.0,0.7877331908958877,0.2146660522372314,0.7877331908958877,0.1248784004506266,20.0,0.8883769238085641,0.1412019622564161,0.8883769238085641,0.1325215444365699,-1.6,0.9640416552595986,0.0520578841050168,0.9640416552595986,0.0688589451333997,11.29,0.9450833474098714,0.0740141389684659,0.9450833474098714,0.1143959406983764,50.0,0.7606363853425357,0.2291429096802337,0.7606363853425357,0.1358233885189492,29.4,0.9207301742842834,0.1121662399316472,0.9207301742842834,0.1059977246727967
23.1,0.8876126751190162,0.1503339467764551,0.8876126751190162,0.1087990056600485,1660.0,0.7771919139106395,0.2273058104434548,0.7771919139106395,0.1120354038266112,18.0,0.8912654186188815,0.1378836030027077,0.8912654186188815,0.1319841412233462,0.0,0.9640416552595986,0.0520578841050165,0.9640416552595986,0.0753211820178314,5.59,0.9464781740106664,0.0728189607110381,0.9464781740106664,0.1083447608053364,51.0,0.7390097272639071,0.2432862848366319,0.7390097272639071,0.1400345926539698,23.5,0.9207301742842834,0.1121662399316472,0.9207301742842834,0.105598577966219
18.4,0.8908832942741075,0.1476903502314921,0.8908832942741075,0.1021856670517086,1563.0,0.7771919139106395,0.2273058104434548,0.7771919139106395,0.1120354038266112,94.0,0.8912654186188815,0.1378836030027077,0.8912654186188815,0.1349941916663955,3.1,0.9640416552595986,0.0520578841050168,0.9640416552595986,0.0753211820178314,4.11,0.9464781740106664,0.0728189607110381,0.9464781740106664,0.1004956258778935,43.0,0.7408855198182033,0.2422657085917104,0.7408855198182033,0.1342021519951916,21.2,0.9207301742842834,0.1121662399316469,0.9207301742842834,0.0996995053538799
100.0,0.9014245712593558,0.1314458828689999,0.9014245712593558,0.1061861725738965,1447.0,0.7739212947555482,0.2291269906874917,0.7739212947555482,0.1195238868190108,55.0,0.8912654186188815,0.1378836030027077,0.8912654186188815,0.1349941916663955,-3.9,0.9640416552595986,0.0520578841050168,0.9640416552595986,0.0787624525916319,23.19,0.9483539665649626,0.0708664673067585,0.9483539665649626,0.0998767455198219,46.0,0.7481561776483602,0.2380789620193477,0.7481561776483602,0.1233879980068646,36.5,0.9226059668385796,0.1103548729017479,0.9226059668385796,0.1033374791557957
41.2,0.901424571259356,0.1314458828689999,0.901424571259356,0.0807565279636653,1554.0,0.7771919139106396,0.2273058104434545,0.7771919139106396,0.1142882905121577,26.0,0.895647581638721,0.1344993058637474,0.895647581638721,0.1231665252827662,-4.7,0.9621658627053024,0.0540839409218884,0.9621658627053024,0.0751244787897161,9.78,0.9483539665649626,0.0708664673067592,0.9483539665649626,0.1028867959628712,48.0,0.7621300535520579,0.2332025867024977,0.7621300535520579,0.1221868443148933,28.2,0.9364178629789192,0.0899555281036698,0.9364178629789192,0.100517723824185
17.6,0.9152364673996952,0.1119073148030494,0.9152364673996952,0.1070700680911751,1592.0,0.7876455408914131,0.2242225491976658,0.7876455408914131,0.1139178389903395,67.0,0.8985360764490387,0.1311247880056526,0.8985360764490387,0.1104984001517025,-3.1,0.9592773678949847,0.0579873006529392,0.9592773678949847,0.0688480292658179,4.0,0.9607710361045072,0.050493553721421,0.9607710361045072,0.0528321744610139,50.0,0.7510446724586777,0.2358149743936587,0.7510446724586777,0.1240883555097842,22.7,0.935023036378124,0.0911101630591507,0.935023036378124,0.1016466665737376
80.8,0.9200007547643092,0.106556472424256,0.9200007547643092,0.0993719433573871,1692.0,0.7771919139106396,0.2273058104434545,0.7771919139106396,0.1201425629060995,51.0,0.9033003638136522,0.1259943753064277,0.9033003638136522,0.1016093713770869,3.1,0.9560067487398934,0.0612208723589653,0.9560067487398934,0.074083625572671,18.93,0.9655353234691209,0.0445168961784237,0.9655353234691209,0.0475124310778349,52.0,0.7367801193498941,0.2404116805180744,0.7367801193498941,0.1326749350172973,32.5,0.9411821503435328,0.0843432175517041,0.9411821503435328,0.0895037612415139
60.0,0.927271412594466,0.0992628307590866,0.927271412594466,0.0916383164775641,1725.0,0.755872097977922,0.2421292156014233,0.755872097977922,0.1194005366632143,30.0,0.907522415401484,0.1233665524983218,0.907522415401484,0.0996479776987537,-0.8,0.9546119221390984,0.0624471740393513,0.9546119221390984,0.0737184589682808,15.03,0.9702996108337344,0.0384787858123638,0.9702996108337344,0.0383074082557353,50.0,0.7218566793448064,0.2532240710935335,0.7218566793448064,0.1239787706967886,30.6,0.94407064515385,0.0806007946230761,0.94407064515385,0.0856781272122777
16.1,0.9334305265598746,0.0926157296850853,0.9334305265598746,0.073933255746361,1606.0,0.7558720979779221,0.2421292156014234,0.7558720979779221,0.1161341375823654,47.0,0.902215892260089,0.1273612746163456,0.902215892260089,0.1116644375840182,3.1,0.951723427328781,0.066291927220508,0.951723427328781,0.0764026277247235,3.91,0.9702996108337344,0.0384787858123642,0.9702996108337344,0.0413174586987846,45.0,0.7094396098052616,0.2645968604234987,0.7094396098052616,0.1271636926327896,21.6,0.951723427328781,0.0662919272205083,0.951723427328781,0.0946605152876373
63.9,0.9305420317495572,0.0962730651883936,0.9305420317495572,0.0820157439355847,1520.0,0.754477271377127,0.2427222123634075,0.754477271377127,0.1243449369200861,42.0,0.902215892260089,0.1273612746163456,0.902215892260089,0.1165998175117616,4.7,0.944452769498624,0.0740719840384491,0.944452769498624,0.0891639429329081,13.95,0.968423818279438,0.0405455834979897,0.968423818279438,0.0452027381377051,46.0,0.7313569450889763,0.2522647499604497,0.7313569450889763,0.1262680044455233,31.0,0.951723427328781,0.0662919272205083,0.951723427328781,0.0928882255607312
48.6,0.9334305265598746,0.0926157296850853,0.9334305265598746,0.0703043249452401,1549.0,0.7420602018375825,0.2551793846623866,0.7420602018375825,0.1285927480792786,20.0,0.9031402523816444,0.1268670759748409,0.9031402523816444,0.1174239194301971,3.1,0.929529329493536,0.0956704291974752,0.929529329493536,0.0876605243670425,11.13,0.9731881056440518,0.0344686517346755,0.9731881056440518,0.0336880223754758,44.0,0.7453308209926738,0.2479670670944574,0.7453308209926738,0.118235245138484,29.4,0.951723427328781,0.0662919272205083,0.951723427328781,0.0911727420884084
17.6,0.9353063191141712,0.0907338848870977,0.9353063191141712,0.080068582715727,1440.0,0.7497129840125134,0.2460246362973431,0.7497129840125134,0.1474776153844113,25.0,0.8997095217945458,0.1290988696388421,0.8997095217945458,0.1204602217894346,4.7,0.9247650421289224,0.1011441772223969,0.9247650421289224,0.0928144392580648,3.75,0.975063898198348,0.0323792226232385,0.975063898198348,0.0283086335826124,43.0,0.7589978547504603,0.243300450534934,0.7589978547504603,0.107333251185468,21.2,0.9546119221390984,0.0624471740393524,0.9546119221390984,0.0888630491482787
33.3,0.9334305265598746,0.0926157296850853,0.9334305265598746,0.0781901099063485,1443.0,0.7710327999452309,0.231539706692012,0.7710327999452309,0.1496048848963372,32.0,0.902215892260089,0.1273612746163456,0.902215892260089,0.1131585469379611,1.6,0.9247650421289224,0.1011441772223969,0.9247650421289224,0.1033477429419505,4.32,0.9702996108337344,0.0384787858123638,0.9702996108337344,0.037513656404712,24.0,0.7661808625761426,0.2423796598466274,0.7661808625761426,0.115538434199629,20.4,0.9473412643089416,0.0702833894616805,0.9473412643089416,0.102931742733225
54.1,0.9345420704246228,0.0918416056984505,0.9345420704246228,0.0792596961290112,1031.0,0.7843749217363217,0.2261067477489655,0.7843749217363217,0.1332816670083452,70.0,0.8932295533076434,0.1350195040749532,0.8932295533076434,0.1101312456116602,0.0,0.9233702155281274,0.1022641882414265,0.9233702155281274,0.1079076526361487,14.1,0.9702996108337344,0.0384787858123635,0.9702996108337344,0.0368132989017924,31.0,0.7734515204062996,0.2378935652279238,0.7734515204062996,0.1164467065994819,31.4,0.9349241947693968,0.0900899159412671,0.9349241947693968,0.1046225553152832
92.2,0.9331472438238276,0.0929905715187729,0.9331472438238276,0.083890082488664,1694.0,0.8050245810130254,0.2098096088372835,0.8050245810130254,0.1283693739868739,89.0,0.8917463845723828,0.135638267755916,0.8917463845723828,0.1054150465379464,-2.3,0.9306408733582844,0.0949041128704963,0.9306408733582844,0.0991468429501519,8.89,0.967411116023417,0.0424644351632257,0.967411116023417,0.046752428165231,38.0,0.7734515204062996,0.2378935652279244,0.7734515204062996,0.1210294424460759,23.9,0.9349241947693968,0.0900899159412671,0.9349241947693968,0.1110142309224487
100.0,0.9306408733582846,0.0949041128704953,0.9306408733582846,0.0861640690117759,1336.0,0.8253059461660058,0.1923943438804121,0.8253059461660058,0.1235880272165495,93.0,0.8738007789786767,0.1560379051920218,0.8738007789786767,0.1011783555173185,4.7,0.9258765859936708,0.1003895383230235,0.9258765859936708,0.1128759844376204,22.34,0.9702996108337344,0.0384787858123635,0.9702996108337344,0.0477091343059501,45.0,0.7601093986152087,0.2429374249792564,0.7601093986152087,0.1362641103511489,37.3,0.936799987323693,0.0881994036080097,0.936799987323693,0.1123425117842347
78.8,0.933529368168602,0.0912420777930038,0.933529368168602,0.0841107247094457,1686.0,0.8451926670905339,0.1739092981575592,0.8451926670905339,0.1189519342342594,20.0,0.8738007789786767,0.1560379051920228,0.8738007789786767,0.0952060178850082,0.0,0.9331472438238276,0.0929905715187726,0.9331472438238276,0.0975824612017374,14.07,0.967411116023417,0.0424644351632257,0.967411116023417,0.0567483286358929,32.0,0.7677621807901396,0.2333131800290218,0.7677621807901396,0.1422364479834592,24.7,0.929529329493536,0.0956704291974755,0.929529329493536,0.1246158006070848
100.0,0.9396884821340106,0.0844886545569431,0.9396884821340106,0.0729611755516066,1826.0,0.8541130516089753,0.1695747826900536,0.8541130516089753,0.120869890515081,50.0,0.8766892737889941,0.1528380255167264,0.8766892737889941,0.0879391132819715,-1.6,0.9331472438238276,0.0929905715187726,0.9331472438238276,0.0939198165095569,29.99,0.9645226212130996,0.0464255997872631,0.9645226212130996,0.062068072019072,48.0,0.7815740769304792,0.2191053932151862,0.7815740769304792,0.1329756752641535,38.0,0.9171122599539916,0.1147252716630815,0.9171122599539916,0.1254910296029561
71.4,0.9396884821340106,0.0844886545569431,0.9396884821340106,0.0677476152509,1757.0,0.860697083363569,0.1667395389956125,0.860697083363569,0.1138313155476789,38.0,0.8822178098431556,0.1500090348422758,0.8822178098431556,0.0893883886062901,-7.8,0.9226059668385796,0.1103548729017476,0.9226059668385796,0.0895934293007624,17.71,0.9626468286588036,0.0484637241320335,0.9626468286588036,0.0680881729051705,60.0,0.7887570847561614,0.217800750285799,0.7887570847561614,0.1382938610938755,32.5,0.9089172420022792,0.1223035136698411,0.9089172420022792,0.1428726877904669
