ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
67.8,0.9553761708286463,0.06128896026524493,0.9553761708286463,0.07372088958141614,1092.0,0.9073004024887177,0.1324848874781138,0.9073004024887177,0.07577477322444381,57.0,0.902287661557631,0.1359477215670558,0.902287661557631,0.08033520685376352,-3.1,0.9385156684459817,0.08574814492966935,0.9385156684459817,0.060493842979030016,10.15,0.8923769624836299,0.1521645708497721,0.8923769624836299,0.07556111261991191,16.0,0.8178237748973438,0.1955447101152285,0.8178237748973438,0.13891753523773986,28.2,0.9025361151241041,0.13760994539292093,0.9025361151241041,0.08089373626771304
18.0,0.9582646656389638,0.05741283031764882,0.9582646656389638,0.06732921397425061,1571.0,0.9025361151241041,0.1376099453929216,0.9025361151241041,0.09073980256126858,56.0,0.9004118690033347,0.13765590663290042,0.9004118690033347,0.09230297448190769,3.9,0.9337513810813683,0.09133491347490064,0.9337513810813683,0.06750439894426717,11.35,0.8905011699293336,0.15381361641784433,0.8905011699293336,0.08307532285995337,24.0,0.8178237748973438,0.1955447101152285,0.8178237748973438,0.13891753523773986,29.8,0.8901190455845596,0.15545110866278772,0.8901190455845596,0.06153988050064152
18.4,0.960771036104507,0.055329648948333136,0.960771036104507,0.06929031181610751,1616.0,0.9000297446585608,0.13931994944542517,0.9000297446585608,0.09202324939343039,31.0,0.8922168510516221,0.14484835541842075,0.8922168510516221,0.10186313067133154,9.4,0.9213343115418238,0.11054679353369135,0.9213343115418238,0.06687460271861376,3.93,0.8905011699293336,0.15381361641784497,0.8905011699293336,0.08602575056498489,19.0,0.8242932439099845,0.1938293694089341,0.8242932439099845,0.13265961330044668,20.8,0.8901190455845596,0.15545110866278772,0.8901190455845596,0.06264960372748217
38.4,0.960771036104507,0.055329648948333136,0.960771036104507,0.07210075793579551,802.0,0.9000297446585608,0.13931994944542517,0.9000297446585608,0.08277139256768178,33.0,0.8887861204645233,0.1469721603334852,0.8887861204645233,0.10215312957826705,-3.1,0.9318755885270723,0.09321180988386957,0.9318755885270723,0.0788341204964428,4.26,0.8905011699293336,0.15381361641784433,0.8905011699293336,0.08470941379923976,5.0,0.8256880705107795,0.19301941356843844,0.8256880705107795,0.14094850619340332,20.4,0.8948833329491732,0.15051175910066084,0.8948833329491732,0.06076206524564221
61.6,0.9535003782743501,0.06327681458919594,0.9535003782743501,0.08284443525866779,1333.0,0.9105710216438091,0.12277712897119741,0.9105710216438091,0.09225453382259957,54.0,0.8993273974497716,0.13076515704816774,0.8993273974497716,0.0998434366381373,4.7,0.9347640833373896,0.08953890584384593,0.9347640833373896,0.071204684173134,14.02,0.893771789084425,0.15117063582857268,0.893771789084425,0.07786149634811891,13.0,0.81187617437044,0.20890925627138263,0.81187617437044,0.13565079881637077,31.4,0.8948833329491732,0.15051175910066084,0.8948833329491732,0.06076206524564221
66.7,0.9453053603226377,0.07168079439701244,0.9453053603226377,0.0890566585209697,2752.0,0.9044119076784004,0.12902594355460004,0.9044119076784004,0.09848348630383726,57.0,0.9131392935901113,0.11127021671663562,0.9131392935901113,0.09831534718200702,3.9,0.9328882907830932,0.0914218441678595,0.9328882907830932,0.0772247850592326,9.11,0.8918959965301287,0.15282535053180304,0.8918959965301287,0.08200312442483901,22.0,0.8100003818161438,0.21021749461492284,0.8100003818161438,0.13395998623431266,27.1,0.9086952290895127,0.13143621897432195,0.9086952290895127,0.07621851587843594
76.1,0.9453053603226377,0.07168079439701244,0.9453053603226377,0.0890566585209697,2139.0,0.901141288523309,0.13179370317409048,0.901141288523309,0.1063238700980612,22.0,0.9207920757650424,0.09772679132228883,0.9207920757650424,0.14814253797951954,-3.9,0.9299997959727758,0.09508041153745657,0.9299997959727758,0.07421473461618329,24.6,0.8937717890844248,0.15117063582857268,0.8937717890844248,0.08084971505600462,32.0,0.8100003818161438,0.21021749461492284,0.8100003818161438,0.13395998623431266,34.9,0.9068194365352167,0.13316987703922722,0.9068194365352167,0.08229536107897281
29.4,0.9471811528769339,0.06972881464327492,0.9471811528769339,0.0869436688089552,1566.0,0.901141288523309,0.13179370317409048,0.901141288523309,0.1063238700980612,53.0,0.9131392935901113,0.1112702167166353,0.9131392935901113,0.13387332726156073,4.7,0.9299997959727758,0.09508041153745657,0.9299997959727758,0.07421473461618329,10.07,0.9014245712593558,0.13829353919801993,0.9014245712593558,0.0976932172022079,34.0,0.8100003818161438,0.21021749461492284,0.8100003818161438,0.13395998623431266,29.4,0.9173607135204648,0.11640782899941929,0.9173607135204648,0.10874127262779594
61.2,0.9471811528769339,0.06972881464327492,0.9471811528769339,0.0869436688089552,1741.0,0.901141288523309,0.13179370317409048,0.901141288523309,0.1063238700980612,61.0,0.9213343115418238,0.10354789320334078,0.9213343115418238,0.12038519836328555,-3.9,0.9299997959727758,0.09508041153745657,0.9299997959727758,0.07421473461618329,16.09,0.9138416407989003,0.11993818478439769,0.9138416407989003,0.10709494325242273,41.0,0.8100003818161438,0.21021749461492284,0.8100003818161438,0.13395998623431266,32.2,0.9297777830600094,0.09736983200154176,0.9297777830600094,0.12353143047166903
23.1,0.9453053603226376,0.07168079439701314,0.9453053603226376,0.08888178702801801,1803.0,0.8934885063483782,0.14472117588445038,0.8934885063483782,0.10035153246575094,70.0,0.9242228063521412,0.0999553770144509,0.9242228063521412,0.11479819047472514,8.6,0.9458475960994192,0.07287783319077158,0.9458475960994192,0.0924300758026292,4.66,0.9138416407989002,0.11993818478439834,0.9138416407989002,0.10283808909243528,42.0,0.8100003818161438,0.21021749461492284,0.8100003818161438,0.13395998623431266,22.4,0.935936897025418,0.09068879524354911,0.935936897025418,0.11730247799043135
89.4,0.9506118834640327,0.06711412313954027,0.9506118834640327,0.08320696697893984,1470.0,0.8902178871932868,0.14738657261354296,0.8902178871932868,0.09506958008542608,74.0,0.9260985989064372,0.09811064118335748,0.9260985989064372,0.11115834380602241,3.9,0.9477233886537155,0.07092694696305896,0.9477233886537155,0.08640997491653062,19.92,0.9243829177841485,0.10287145228882226,0.9243829177841485,0.10052839615230554,48.0,0.8100003818161438,0.21021749461492284,0.8100003818161438,0.13395998623431266,34.1,0.9483539665649624,0.07086646730675926,0.9483539665649624,0.12395050223539647
62.7,0.9535003782743501,0.06327681458919734,0.9535003782743501,0.0748681301519166,1434.0,0.8829472293631296,0.15392967634294272,0.8829472293631296,0.10835631936343358,47.0,0.9333692567365944,0.09069164621245565,0.9333692567365944,0.08472202734768597,0.0,0.9506118834640329,0.06711412313954061,0.9506118834640329,0.08942002535957991,13.39,0.9167301356092177,0.11643189350719343,0.9167301356092177,0.09627154199231806,53.0,0.802136086202708,0.21245650348550182,0.802136086202708,0.14692862581652785,30.6,0.9407011843900317,0.08508355440591461,0.9407011843900317,0.10941669302932297
83.1,0.9582646656389638,0.05741283031764882,0.9582646656389638,0.065300575609545,1454.0,0.8680237893580419,0.17259026672485167,0.8680237893580419,0.11077350856362904,66.0,0.9386757798779897,0.0863005965193681,0.9386757798779897,0.0729164611811538,-0.8,0.9400706064787846,0.08513325176273613,0.9400706064787846,0.09907810004759432,17.69,0.9196186304195351,0.1129011175031629,0.9196186304195351,0.09272408833604505,52.0,0.802136086202708,0.21245650348550296,0.802136086202708,0.13192901527864917,32.9,0.943589679200349,0.08134557557139542,0.943589679200349,0.09753040254602671
67.5,0.9582646656389638,0.05741283031764882,0.9582646656389638,0.065300575609545,1377.0,0.8709122841683593,0.16947338542164744,0.8709122841683593,0.09916827265575691,53.0,0.9386757798779897,0.0863005965193681,0.9386757798779897,0.0729164611811538,-3.1,0.9381948139244882,0.08703772798653629,0.9381948139244882,0.10820164572484599,13.95,0.9243829177841486,0.1075243858687733,0.9243829177841486,0.08847627717685248,48.0,0.8082952001681166,0.20776089995172722,0.8082952001681166,0.1190639826484873,31.0,0.943589679200349,0.08134557557139542,0.943589679200349,0.09753040254602671
76.5,0.9553761708286466,0.06128896026524459,0.9553761708286466,0.0748771731527115,1419.0,0.8781829419985163,0.1631831543163363,0.8781829419985163,0.08823541765698814,71.0,0.9386757798779897,0.0863005965193681,0.9386757798779897,0.0729164611811538,3.1,0.9334305265598748,0.09261572968508539,0.9334305265598748,0.12166352270693301,16.03,0.9243829177841486,0.10752438586877297,0.9243829177841486,0.08616658423672273,55.0,0.8111836949784341,0.20506529132993534,0.8111836949784341,0.11824839906230039,32.2,0.9407011843900317,0.08508355440591461,0.9407011843900317,0.10578776222820205
64.3,0.9492170568632378,0.06832383569869749,0.9492170568632378,0.08602672231055059,1535.0,0.8770713981337681,0.16380663262744116,0.8770713981337681,0.09496313538709719,40.0,0.9386757798779897,0.0863005965193681,0.9386757798779897,0.0729164611811538,0.0,0.9363190213701921,0.08893390945495219,0.9363190213701921,0.11439661810389624,13.11,0.9262587103384449,0.10569462020985561,0.9262587103384449,0.08809189104975028,56.0,0.811183694978434,0.20506529132993562,0.811183694978434,0.12382449108327902,30.2,0.9425769769443277,0.0831691762501649,0.9425769769443277,0.0966642165509504
47.8,0.952487676018329,0.06514060548601576,0.952487676018329,0.07693051745504165,1546.0,0.8770713981337681,0.1638066326274421,0.8770713981337681,0.08959920066480916,47.0,0.9339114925133758,0.09188566793225071,0.9339114925133758,0.07956448542611891,4.7,0.943589679200349,0.08134557557139542,0.943589679200349,0.091101999211826,10.74,0.92765353693924,0.1045753123909081,0.92765353693924,0.077721395103604,57.0,0.8010753126869788,0.20866137447844094,0.8010753126869788,0.1286404493929221,29.4,0.942576976944328,0.08316917625016493,0.942576976944328,0.08700614186293598
17.3,0.9506118834640327,0.06711412313954027,0.9506118834640327,0.08810453323216252,1262.0,0.8709122841683593,0.16947338542164778,0.8709122841683593,0.09283507881742044,53.0,0.9339114925133758,0.09188566793224935,0.9339114925133758,0.06396778699685382,10.2,0.9541309561855973,0.06321033385948545,0.9541309561855973,0.09737844873572422,3.31,0.9243829177841486,0.10752438586877264,0.9243829177841486,0.0852098780960036,55.0,0.8043459318420701,0.20662635454324618,0.8043459318420701,0.11545950732708782,18.0,0.9396884821340106,0.08689700702828777,0.9396884821340106,0.0972016197641741
74.5,0.9506118834640327,0.06711412313954027,0.9506118834640327,0.08704164400897094,1555.0,0.8785650663432903,0.15715046984796815,0.8785650663432903,0.09584512926046972,63.0,0.9291472051487623,0.09740928652206765,0.9291472051487623,0.06459758322250725,5.5,0.9527361295848021,0.06443096640471366,0.9527361295848021,0.10252171397029256,17.99,0.936799987323693,0.08819940360800939,0.936799987323693,0.08202495616000262,60.0,0.8119987140170011,0.1958266676810464,0.8119987140170011,0.11545950732708782,32.9,0.9444527694986241,0.081246503339032,0.9444527694986241,0.08674979322513637
77.3,0.944452769498624,0.07407198403845087,0.944452769498624,0.10162216011145561,1671.0,0.8858357241734472,0.15067879090964842,0.8858357241734472,0.09544557794558658,58.0,0.927271412594466,0.09926283075908668,0.927271412594466,0.06981114352321384,-6.2,0.9560067487398936,0.06122087235896608,0.9560067487398936,0.09978053468828367,19.12,0.9393063577892363,0.08625192657229465,0.9393063577892363,0.08593321522171724,64.0,0.8119987140170011,0.1958266676810464,0.8119987140170011,0.11545950732708782,33.3,0.9458475960994192,0.08006294826775455,0.9458475960994192,0.09197702393671435
20.0,0.9396884821340103,0.07975867955513784,0.9396884821340103,0.1105798772965505,1551.0,0.899647620313787,0.1318426412123263,0.899647620313787,0.09130403448067802,26.0,0.9247650421289227,0.10114417722239666,0.9247650421289227,0.07332341838908432,1.6,0.9574015753406887,0.059990726044001054,0.9574015753406887,0.0984302178203511,4.29,0.9411821503435328,0.08434321755170313,0.9411821503435328,0.08354204513673957,63.0,0.8188364771533649,0.19412680812561545,0.8188364771533649,0.10547466927596415,20.8,0.9396884821340103,0.08689700702828743,0.9396884821340103,0.10352571980113108
37.3,0.9378126895797141,0.0816729704664976,0.9378126895797141,0.11500255994869474,811.0,0.8923769624836299,0.13860671820218917,0.8923769624836299,0.09405747007479988,31.0,0.9238406820073672,0.10168208135365196,0.9238406820073672,0.07215796227925517,-2.3,0.9574015753406887,0.059990726044001054,0.9574015753406887,0.0984302178203511,4.11,0.935023036378124,0.09111016305914933,0.935023036378124,0.08164171792053093,64.0,0.8391178423063452,0.17585402965683997,0.8391178423063452,0.11772937688372523,20.4,0.9378126895797143,0.08879704851360956,0.9378126895797143,0.10070332958540214
36.5,0.9330484022151008,0.08727558173431083,0.9330484022151008,0.12350722526787475,810.0,0.8948833329491732,0.13691582725237958,0.8948833329491732,0.09313306852202231,30.0,0.9114236124678227,0.12052213326262977,0.9114236124678227,0.07491166408450486,-1.6,0.9574015753406887,0.059990726044001054,0.9574015753406887,0.0984302178203511,4.05,0.9306408733582845,0.09490411287049534,0.9306408733582845,0.08904090933306943,61.0,0.8590045632308732,0.15652284069314107,0.8590045632308732,0.11429678946341305,20.0,0.9378126895797141,0.08879704851360953,0.9378126895797141,0.10265049080525986
71.0,0.9378126895797143,0.08167297046649762,0.9378126895797143,0.11348661885958827,1489.0,0.8996476203137868,0.13184264121232595,0.8996476203137868,0.08779147073201311,33.0,0.9114236124678227,0.12052213326262977,0.9114236124678227,0.07685882530436255,-10.9,0.9592773678949847,0.057987300652940645,0.9592773678949847,0.09595469638806457,14.34,0.9335293681686018,0.09124207779300242,0.9335293681686018,0.08673121639293971,53.0,0.8679249477493146,0.15187848653325597,0.8679249477493146,0.11188940911773533,31.0,0.9410833087348055,0.08572901366848928,0.9410833087348055,0.10050352099105793
35.3,0.942576976944328,0.07600890637562076,0.942576976944328,0.10303479232055054,801.0,0.9025361151241044,0.1284407115529283,0.9025361151241044,0.08528217346852206,34.0,0.9114236124678227,0.12052213326262977,0.9114236124678227,0.07508653557745654,3.1,0.9563888730846675,0.06186617565716579,0.9563888730846675,0.10961327659826688,3.72,0.9473412643089413,0.07028338946167953,0.9473412643089413,0.0865053886833777,57.0,0.8731141529031133,0.14978765990040555,0.8731141529031133,0.11644817565101938,19.6,0.9487360909097364,0.07151088686491935,0.9487360909097364,0.10813295731436674
33.7,0.942576976944328,0.07600890637562076,0.942576976944328,0.10028109051530085,808.0,0.9044119076784004,0.12670800234920795,0.9044119076784004,0.07525252405944069,32.0,0.9175827264332312,0.11415420873679732,0.9175827264332312,0.06393698641961748,1.6,0.9563888730846675,0.06186617565716579,0.9563888730846675,0.10784098687136083,3.83,0.951723427328781,0.06629192722050804,0.951723427328781,0.0764500120266545,53.0,0.8807669350780443,0.13725382887106635,0.8807669350780443,0.12774025666650868,20.0,0.9487360909097364,0.07151088686492005,0.9487360909097364,0.10962706666830961
36.9,0.9396884821340106,0.07975867955513889,0.9396884821340106,0.10329114095835012,800.0,0.9044119076784004,0.12670800234920795,0.9044119076784004,0.0673667390983323,42.0,0.9210134570203302,0.11180304053085252,0.9210134570203302,0.06159016766357615,3.9,0.9563888730846675,0.061866175657166136,0.9563888730846675,0.10077078549643935,4.31,0.951723427328781,0.06629192722050839,0.951723427328781,0.07999459148046656,26.0,0.8683498655384997,0.15457058526213746,0.8683498655384997,0.13588239026541665,20.4,0.936319021370192,0.09133362624616038,0.936319021370192,0.11582203904735987
61.2,0.9353063191141711,0.08362884644033414,0.9353063191141711,0.1148406269690162,1387.0,0.9044119076784004,0.12670800234920795,0.9044119076784004,0.0673667390983323,26.0,0.9228892495746265,0.10999023716258818,0.9228892495746265,0.05212879620367699,3.1,0.9582646656389635,0.05986879218115039,0.9582646656389635,0.09837961541146169,12.5,0.9473412643089415,0.07028338946167989,0.9473412643089415,0.08146572121161531,34.0,0.8658434950729563,0.15613712282098755,0.8658434950729563,0.1397427945430896,30.6,0.9349241947693968,0.09248605789447989,0.9349241947693968,0.11254196955563964
19.6,0.9371821116684671,0.08172445746092524,0.9371821116684671,0.11973819322223889,1110.0,0.901523412868083,0.13012426867903387,0.901523412868083,0.06987603636182335,34.0,0.9152364673996954,0.12346678737053413,0.9152364673996954,0.06071493866770492,-0.8,0.9563888730846675,0.061866175657166136,0.9563888730846675,0.10280229806360591,3.07,0.9473412643089415,0.07028338946167989,0.9473412643089415,0.08727630746356337,29.0,0.8581907128980254,0.16824888425106932,0.8581907128980254,0.11431314993285842,17.3,0.9349241947693968,0.09248605789447989,0.9349241947693968,0.10722222617246058
42.4,0.9371821116684671,0.08172445746092524,0.9371821116684671,0.12204788616236864,799.0,0.9059055758879225,0.1266480151433295,0.9059055758879225,0.06361179714509395,62.0,0.9046951904144472,0.14010203001160165,0.9046951904144472,0.062487228394610954,2.3,0.9549940464838724,0.0630920985309692,0.9549940464838724,0.10116723537875386,4.88,0.9473412643089415,0.0702833894616792,0.9473412643089415,0.0968529050067299,6.0,0.8549200937429341,0.17067613639824175,0.8549200937429341,0.11675521429430143,22.0,0.9330484022151008,0.09436346795399123,0.9330484022151008,0.10784110653053222
59.2,0.944452769498624,0.07407198403845018,0.944452769498624,0.10773565534565796,1441.0,0.9059055758879225,0.1266480151433295,0.9059055758879225,0.06361179714509395,42.0,0.902819397860151,0.14180767670161246,0.902819397860151,0.0639813377485538,1.6,0.9568698390381687,0.06110038419011126,0.9568698390381687,0.09302510177984588,12.77,0.9473412643089415,0.0702833894616792,0.9473412643089415,0.0968529050067299,11.0,0.8549200937429341,0.17067613639824175,0.8549200937429341,0.11675521429430143,30.6,0.9454654717546452,0.07465780694015757,0.9454654717546452,0.10164613415148194
68.2,0.944452769498624,0.07407198403845018,0.944452769498624,0.10773565534565796,1090.0,0.9164468528731711,0.10982987940401279,0.9164468528731711,0.06943229370783124,57.0,0.9152364673996954,0.12346678737053413,0.9152364673996954,0.06549727883766024,-3.1,0.95071072507276,0.06814878189495113,0.95071072507276,0.10955277910218827,11.06,0.9498476347744849,0.06826138291544066,0.9498476347744849,0.09495057781649646,21.0,0.8549200937429341,0.17067613639824175,0.8549200937429341,0.11675521429430143,29.8,0.9487360909097364,0.07151088686491935,0.9487360909097364,0.09546483218330304
29.0,0.9396884821340106,0.07975867955513889,0.9396884821340106,0.12641109262845157,1787.0,0.9087940706982399,0.1232000749359415,0.9087940706982399,0.06712260076770149,67.0,0.9133606748453993,0.12523318073488535,0.9133606748453993,0.06797280026994679,7.8,0.9459464377081463,0.07390797940234653,0.9459464377081463,0.120004605641226,4.79,0.9498476347744849,0.06826138291544136,0.9498476347744849,0.09300341659663874,24.0,0.8549200937429341,0.17067613639824175,0.8549200937429341,0.11675521429430143,21.6,0.9535003782743501,0.06572056593456671,0.9535003782743501,0.09076396915819562
74.5,0.9396884821340106,0.07975867955513889,0.9396884821340106,0.12491698327450874,1302.0,0.9116825655085573,0.11972765000172958,0.9116825655085573,0.06461330350421042,61.0,0.9009436053058547,0.14350502863623937,0.9009436053058547,0.06220000502085287,2.3,0.9440706451538503,0.07584876175642334,0.9440706451538503,0.12470546866633342,14.79,0.9498476347744849,0.06826138291544136,0.9498476347744849,0.09069372365650899,31.0,0.8549200937429341,0.17067613639824175,0.8549200937429341,0.11675521429430143,31.4,0.9535003782743501,0.06572056593456671,0.9535003782743501,0.09076396915819562
73.3,0.9320356999590796,0.09376184359508057,0.9320356999590796,0.11593459519914918,1643.0,0.925494461648897,0.09974732803020846,0.925494461648897,0.058783497729550396,45.0,0.8976729861507635,0.14620598148874603,0.8976729861507635,0.0712962098763618,0.0,0.9440706451538503,0.07584876175642334,0.9440706451538503,0.1287874513333692,17.66,0.9465770156193936,0.07142377005415992,0.9465770156193936,0.0964667231765858,34.0,0.8464602694340442,0.17493265294188548,0.8464602694340442,0.11565975434096441,32.5,0.9502297591192589,0.06890567914709539,0.9502297591192589,0.09594275921046547
67.8,0.9367999873236932,0.08819940360800942,0.9367999873236932,0.0965003805847519,1143.0,0.9226059668385796,0.10334631246369945,0.9226059668385796,0.061908774255867036,64.0,0.910090055690308,0.12805121195480038,0.910090055690308,0.07706900512545571,-1.6,0.9421948525995538,0.07778124935511653,0.9421948525995538,0.14117739609146973,11.55,0.9527361295848021,0.06443096640471227,0.9527361295848021,0.09366818734171183,36.0,0.8269986079303544,0.19339125236629057,0.8269986079303544,0.11888271827282905,30.2,0.9502297591192589,0.06890567914709539,0.9502297591192589,0.10001382600991945
81.6,0.9367999873236932,0.08819940360800942,0.9367999873236932,0.0965003805847519,1244.0,0.9178416794739659,0.10873209195587247,0.9178416794739659,0.06323705511765312,72.0,0.9072015608799907,0.13148980576269864,0.9072015608799907,0.08841789239552823,3.1,0.9408000259987587,0.07896269040164476,0.9408000259987587,0.14917857635946852,15.57,0.9546119221390984,0.06244717403935139,0.9546119221390984,0.09660767650749498,42.0,0.8176531639910748,0.19725353317871444,0.8176531639910748,0.11823332302610545,32.2,0.9483539665649626,0.07086646730675893,0.9483539665649626,0.10434124144717305
88.6,0.9342936168581497,0.0901352283494885,0.9342936168581497,0.10070022421917323,1417.0,0.9211122986290574,0.10581351095248667,0.9211122986290574,0.05882804287638026,65.0,0.9072015608799907,0.13148980576269864,0.9072015608799907,0.08599183240294246,-4.7,0.9469591399641675,0.07206731469934516,0.9469591399641675,0.1326508990371261,18.65,0.9564877146933947,0.06045508691860798,0.9564877146933947,0.09104352858255729,46.0,0.8176531639910748,0.19725353317871444,0.8176531639910748,0.11823332302610545,33.7,0.95124246137528,0.06705064294653466,0.95124246137528,0.10434124144717305
77.6,0.9218765473186054,0.10937577916777637,0.9218765473186054,0.09962829199518673,1549.0,0.9211122986290571,0.10581351095248663,0.9211122986290571,0.06020078128840314,69.0,0.9144722187101476,0.12452016833022933,0.9144722187101476,0.07822156240789584,0.0,0.9531182539295763,0.0650755181164432,0.9531182539295763,0.11741778868551023,17.82,0.951723427328781,0.06629192722050839,0.951723427328781,0.09805408454779445,48.0,0.8050245810130252,0.20369425338442734,0.8050245810130252,0.1218534322804277,32.9,0.9483539665649626,0.07086646730675893,0.9483539665649626,0.10434124144717305
85.9,0.9266408346832189,0.1039648338494075,0.9266408346832189,0.08490682256179287,1637.0,0.9186059281635139,0.10766092173180565,0.9186059281635139,0.059733792800489086,62.0,0.9144722187101476,0.12452016833022898,0.9144722187101476,0.08636369600680381,2.3,0.9531182539295763,0.0650755181164432,0.9531182539295763,0.11741778868551023,21.37,0.9549940464838723,0.0630920985309685,0.9549940464838723,0.0844171895207993,51.0,0.7920277039112527,0.2098445192662833,0.7920277039112527,0.12989944657805078,34.1,0.9483539665649626,0.07086646730675823,0.9483539665649626,0.0974587002995719
32.2,0.9160995576979706,0.12106705364877623,0.9160995576979706,0.07550509651157802,1742.0,0.9104109102118014,0.11531799111732018,0.9104109102118014,0.0575847388948355,51.0,0.9221250008850785,0.11106531104900967,0.9221250008850785,0.07413957974086005,0.8,0.9407011843900317,0.08508355440591461,0.9407011843900317,0.10113352148769428,4.96,0.9473412643089413,0.07747985116365488,0.9473412643089413,0.07715028491776255,53.0,0.7834498694847754,0.21194757896414268,0.7834498694847754,0.12099903684361908,22.0,0.9483539665649626,0.07086646730675823,0.9483539665649626,0.0974587002995719
55.3,0.9142237651436744,0.12284050737182957,0.9142237651436744,0.07676468896288488,1689.0,0.9129172806773447,0.11351335409070842,0.9129172806773447,0.05347636612285656,40.0,0.935936897025418,0.09068879524354809,0.935936897025418,0.07073583395878581,6.2,0.9282841148504873,0.10454100504683975,0.9282841148504873,0.08094222772760573,12.79,0.9444527694986241,0.0812465033390313,0.9444527694986241,0.0756561755638197,63.0,0.7726713305373062,0.2151363608098239,0.7726713305373062,0.11311392670297923,30.2,0.9588952435502112,0.052515088555424624,0.9588952435502112,0.06706092815885192
58.8,0.9113352703333568,0.12631492204027536,0.9113352703333568,0.07853697868979091,1660.0,0.9190763946427535,0.1070851196896563,0.9190763946427535,0.051972947556990966,53.0,0.9407011843900317,0.08508355440591461,0.9407011843900317,0.057273956976698764,0.0,0.9253956200401697,0.10813783223157775,0.9253956200401697,0.08245816881671217,14.79,0.944452769498624,0.0812465033390313,0.944452769498624,0.07892257464466858,59.0,0.7654006727071492,0.219827492140442,0.7654006727071492,0.10075111849563856,31.4,0.9607710361045072,0.05049355372142069,0.9607710361045072,0.06757362543445108
52.5,0.9124468141981051,0.12560548449848014,0.9124468141981051,0.0774132390247799,1617.0,0.9238406820073669,0.1016820813536526,0.9238406820073669,0.05847163832755329,40.0,0.95124246137528,0.06705064294653326,0.95124246137528,0.06259370035987781,3.9,0.9253956200401697,0.10813783223157708,0.9253956200401697,0.0843376698545498,9.95,0.9477233886537154,0.07812631146607954,0.9477233886537154,0.07500331510356063,57.0,0.7548593957219009,0.23186660368664372,0.7548593957219009,0.09252750775188268,27.1,0.9607710361045072,0.05049355372142069,0.9607710361045072,0.06454180519638314
53.7,0.9135583580628536,0.12489394311768584,0.9135583580628536,0.07558268293958803,1630.0,0.91657002417721,0.10892369240025938,0.91657002417721,0.06334822493200667,31.0,0.9374305652349405,0.08815234083750333,0.9374305652349405,0.05558050951052245,5.5,0.9301599074047834,0.10269566832081331,0.9301599074047834,0.07983351005755765,5.22,0.9458475960994192,0.0800629482677542,0.9458475960994192,0.07887767867489937,53.0,0.7577478905322184,0.22954227148912226,0.7577478905322184,0.10049476985783898,22.0,0.9546119221390986,0.05764208106014501,0.9546119221390986,0.07286999236695244
40.0,0.9149531846636487,0.1238236649606753,0.9149531846636487,0.07250657897017772,800.0,0.9118057368125966,0.11423803877411431,0.9118057368125966,0.07230594211710153,33.0,0.9374305652349405,0.0881523408375047,0.9374305652349405,0.05315444951793665,-0.8,0.9407011843900317,0.08508355440591461,0.9407011843900317,0.09098569409951493,4.41,0.9444527694986241,0.08124650333903026,0.9444527694986241,0.08343758836909757,31.0,0.7621300535520579,0.22741307879342113,0.7621300535520579,0.11454839064723776,20.4,0.9498476347744849,0.06348027124553497,0.9498476347744849,0.06812042247140906
38.8,0.9149531846636487,0.1238236649606753,0.9149531846636487,0.07250657897017772,793.0,0.9099299442583005,0.11601488032777528,0.9099299442583005,0.07298446788485749,47.0,0.9374305652349405,0.0881523408375047,0.9374305652349405,0.05426417274477731,-2.3,0.942576976944328,0.08316917625016493,0.942576976944328,0.08008985869535726,4.14,0.9419463990330806,0.08322048078355235,0.9419463990330806,0.09411184538389242,17.0,0.763524880152853,0.22677701102882863,0.763524880152853,0.12413373932362326,17.6,0.9498476347744849,0.06348027124553497,0.9498476347744849,0.06520551958407905
64.3,0.9149531846636487,0.1238236649606753,0.9149531846636487,0.07708931481677175,1663.0,0.9172006020884574,0.1088944946010793,0.9172006020884574,0.07041757422053388,20.0,0.9407011843900317,0.08508355440591357,0.9407011843900317,0.044990195301070686,3.1,0.9563888730846676,0.06186617565716579,0.9563888730846676,0.09554630932815097,16.73,0.9371821116684671,0.08884374533372479,0.9371821116684671,0.10644214473230862,26.0,0.763524880152853,0.22677701102882863,0.763524880152853,0.12413373932362326,32.2,0.9360357386341451,0.08459961052287387,0.9360357386341451,0.1141843979612831
