AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-2.19995118,0.7909627909314756,0.19315589966903365,0.7909627909314756,0.15417596045641666,23.86907959,0.7056701802778751,0.23162693409822047,0.7056701802778751,0.2448892589195824,17.76670174,0.4224642957848606,0.26549527601292466,0.4224642957848606,0.4307037403255056,133.045237,0.5405578467399289,0.27420745237668953,0.5405578467399289,0.41548276189849404,2.25179863,0.9608973485101465,0.050402304525457006,0.9608973485101465,0.02983465897170061,1.1013,0.8015623936044417,0.18952470423032636,0.8015623936044417,0.2531061181916052,35.29411697,0.9634309658430587,0.04340240407024089,0.9634309658430587,0.0344979185143921,1839.0,0.7987968828849238,0.1884336791139189,0.7987968828849238,0.24404636521453643,26.07999992,0.9244359932873303,0.08825563059789517,0.9244359932873303,0.0644721333643138,-0.1328,0.8384365224372693,0.1605656297215261,0.8384365224372693,0.12166963070153024,22.34299278,0.5218835798068862,0.26762999380864133,0.5218835798068862,0.3730696895030722
-2.7999878,0.7909627909314756,0.19315589966903365,0.7909627909314756,0.15417596045641666,25.22015953,0.7056701802778751,0.23162693409822047,0.7056701802778751,0.2448892589195824,17.56779272,0.4232818309271803,0.26592331896954924,0.4232818309271803,0.43251785017713607,127.5755018,0.5366304282506498,0.27418753311272115,0.5366304282506498,0.4169192598757471,1.35107994,0.9601959757784762,0.05106890675405094,0.9601959757784762,0.029202331379039395,1.0388,0.8010727458102673,0.1900743936284645,0.8010727458102673,0.2539016816605413,34.11764908,0.9621048142747953,0.04456815720398995,0.9621048142747953,0.03396137159704299,2071.0,0.7959809002802316,0.18969366635741167,0.7959809002802316,0.24729224433773886,32.06999969,0.9233414735119999,0.08906734987039315,0.9233414735119999,0.06402633524151466,-0.1758,0.8336536401895978,0.167750938931742,0.8336536401895978,0.20561145476668163,22.35392189,0.5180734866713196,0.26719566940688716,0.5180734866713196,0.38075313979151193
-3.5,0.7909627909314756,0.19315589966903365,0.7909627909314756,0.15417596045641666,29.94893837,0.7056701802778751,0.23162693409822047,0.7056701802778751,0.2448892589195824,17.47396766,0.42407045290936257,0.2663362148754829,0.42407045290936257,0.4343375119279768,124.666707,0.5331773966355455,0.2739421296319573,0.5331773966355455,0.4186292400764119,4.72877884,0.9612990259305572,0.04991682612363144,0.9612990259305572,0.029164211368743004,1.0545,0.7961063720601742,0.19678793896990124,0.7961063720601742,0.2472468192804384,20.7843132,0.9608537360250851,0.04561914400206291,0.9608537360250851,0.03466100218604278,2275.0,0.7938226814754464,0.19039002237296582,0.7938226814754464,0.24726897832568617,36.68000031,0.9226480608082768,0.08951064409498026,0.9226480608082768,0.06509874082799719,-0.1992,0.8342326661171865,0.16711827349474473,0.8342326661171865,0.2035824583822047,22.3973217,0.512280894742156,0.2677104773403732,0.512280894742156,0.3858138324814073
-3.79998779,0.7909627909314756,0.19315589966903365,0.7909627909314756,0.15417596045641666,32.65110016,0.7056701802778751,0.23162693409822047,0.7056701802778751,0.2448892589195824,17.45895568,0.4248303423015671,0.2667340586919864,0.4248303423015671,0.4361626502613556,124.1893261,0.5332360883715653,0.2739642046582953,0.5332360883715653,0.42072693603701705,2.70216179,0.9617658764531598,0.04939195235389524,0.9617658764531598,0.028945059502644328,0.9451,0.7967091700202416,0.1960638522307923,0.7967091700202416,0.24438915685370632,70.58823395,0.9611345492978979,0.04527034823913487,0.9611345492978979,0.035201554661591174,1948.0,0.7935084636924052,0.19066759195341942,0.7935084636924052,0.24798018908533315,19.54000092,0.922648060808277,0.08951064409497994,0.922648060808277,0.06480351469283,-0.125,0.8350925053175882,0.166225930933933,0.8350925053175882,0.2029073757180022,22.37254333,0.5154089012780695,0.26792665131532895,0.5154089012780695,0.3760849011894702
-3.89996338,0.7885042071537237,0.19409863208578693,0.7885042071537237,0.15322081464991102,34.22735977,0.7056701802778751,0.23162693409822047,0.7056701802778751,0.2448892589195824,17.48147371,0.4296083284383767,0.2678346855562129,0.4296083284383767,0.4349373120550223,124.9258537,0.537238115521241,0.2740352787115336,0.537238115521241,0.42138474786337166,1.57625961,0.9611283517123729,0.050234918481748436,0.9611283517123729,0.029298528518078213,0.7732,0.7980794223840422,0.19559921799109892,0.7980794223840422,0.2425145361013231,68.62744904,0.9623856275476081,0.04421856597796463,0.9623856275476081,0.03450192407259138,1522.0,0.7963455213218732,0.18941817517437748,0.7963455213218732,0.2447267034298605,20.97999954,0.9201725716316094,0.09353899054413671,0.9201725716316094,0.0704914287043705,-0.0273,0.834747836897897,0.16645279601160867,0.834747836897897,0.2056728299566288,22.33967781,0.5197936349406362,0.2675456851210775,0.5197936349406362,0.37347623128643975
-3.20001221,0.7894849105017231,0.19321503702032589,0.7894849105017231,0.15051346425659076,37.15470123,0.7021871432064472,0.23248959058265808,0.7021871432064472,0.24468686061897388,17.57154571,0.43482700034775545,0.26876981840731823,0.43482700034775545,0.43315249855594873,128.0266567,0.536413003101559,0.2743973341752971,0.536413003101559,0.42437474252969076,2.92734146,0.9615468176101944,0.04985044858227457,0.9615468176101944,0.029615480242008246,0.6951,0.795116303114212,0.197015499162502,0.795116303114212,0.24444866663257317,0.0,0.962506491695206,0.04407958034818543,0.962506491695206,0.0344618751054536,1650.0,0.7963455213218732,0.18941817517437806,0.7963455213218732,0.24726696412375376,20.04000092,0.9214104826815865,0.09220247332276608,0.9214104826815865,0.07174761283715692,0.0117,0.831883594269124,0.16831657656470153,0.831883594269124,0.2065389511323614,22.29676819,0.5197936349406362,0.2675456851210775,0.5197936349406362,0.37347623128643975
-2.0,0.7912102116694808,0.19262522458813924,0.7912102116694808,0.15169082888973096,26.57123947,0.7017360032250343,0.2329807501348312,0.7017360032250343,0.24401685971700515,18.61112669,0.43482700034775545,0.26876981840731823,0.43482700034775545,0.43315249855594873,142.2326966,0.5326783092864431,0.27420633760990365,0.5326783092864431,0.4320212534139728,-3.15252113,0.9625182036248755,0.04864135978988955,0.9625182036248755,0.02837753078715947,0.6835,0.7932862952913631,0.1975129253720843,0.7932862952913631,0.24866440776024393,24.70588303,0.9629733422178088,0.04355115549444304,0.9629733422178088,0.03479958101304889,1085.0,0.7956508200383791,0.1904694185878779,0.7956508200383791,0.2512142218236726,11.10999966,0.9215583067056908,0.09203000773774195,0.9215583067056908,0.0717568714980246,0.0039,0.8321333482541239,0.16815833715847028,0.8321333482541239,0.20344187130020455,21.97872543,0.5197936349406362,0.2675456851210775,0.5197936349406362,0.37347623128643975
-2.29998779,0.7927249241311454,0.1921443481884873,0.7927249241311454,0.1505028197247907,17.78922081,0.7016151390774363,0.2330459835550366,0.7016151390774363,0.2411420433061805,19.21160669,0.43482700034775545,0.26876981840731823,0.43482700034775545,0.43315249855594873,133.3817725,0.5361464283944929,0.27446212015565913,0.5361464283944929,0.42340866076727324,-5.40431786,0.962099737727054,0.04902678774915805,0.962099737727054,0.028069078996345604,0.8398,0.795914469163341,0.19644159998468508,0.795914469163341,0.24742863060912962,23.13725471,0.964721829525162,0.04149322317686604,0.964721829525162,0.03329331386410489,915.0,0.7960524974587897,0.1901461028346541,0.7960524974587897,0.24700816395843922,9.0,0.9205348825944889,0.0926802906085812,0.9205348825944889,0.0705353389361926,-0.2304,0.8347752764232824,0.16655243495237576,0.8347752764232824,0.203052486491442,21.88859367,0.5164628392195498,0.26743713031512095,0.5164628392195498,0.3750212671484314
-2.40002442,0.7951765345912669,0.19093310716239043,0.7951765345912669,0.1486406120066741,18.01440048,0.7043397872604794,0.23268643678610873,0.7043397872604794,0.24189970912164865,19.51184669,0.43482700034775545,0.26876981840731823,0.43482700034775545,0.43315249855594873,127.0587018,0.5400891078037714,0.27449319313607096,0.5400891078037714,0.41996046487157174,0.22517967,0.9625182036248755,0.04864135978988955,0.9625182036248755,0.028093472588674256,0.9999,0.7978112879837992,0.19588615935913853,0.7978112879837992,0.2462294244582348,23.92156982,0.9651235069455726,0.04100193653477467,0.9651235069455726,0.03351788425653541,896.0,0.7964451200500209,0.19011259801890493,0.7964451200500209,0.24911414254044764,8.659999847,0.9188220616851093,0.09398425338270078,0.9188220616851093,0.07210865166975078,-0.3125,0.833171986893887,0.1672024631372682,0.833171986893887,0.20722512072197272,21.86280251,0.5120585802825413,0.2677805317219558,0.5120585802825413,0.3790229390662613
-3.20001221,0.7933465267684179,0.19144463784402174,0.7933465267684179,0.15007077639873076,9.457559586,0.7086330187882113,0.23104889552093166,0.7086330187882113,0.23891156909118144,19.95845368,0.43482700034775545,0.26876981840731823,0.43482700034775545,0.43315249855594873,115.7437657,0.5366360761886673,0.2742669868333549,0.5366360761886673,0.421718579754817,-7.881299974,0.9636439403502107,0.04737836205261257,0.9636439403502107,0.027268439269725338,1.1639,0.7982271485014484,0.19584636599616864,0.7982271485014484,0.24394012268516857,24.70588303,0.9655707139773224,0.04042387686497907,0.9655707139773224,0.0318337292464597,847.0,0.7967880772208144,0.19008352608752163,0.7967880772208144,0.2512374294071606,8.449999809,0.9157416542497395,0.09717267757760166,0.9157416542497395,0.0745024040684174,-0.4296,0.8304752997114482,0.16881023891925798,0.8304752997114482,0.21217702835692445,21.90412521,0.5126613782426087,0.267533953145739,0.5126613782426087,0.38551551247755333
-3.5,0.7905305441637257,0.19267619789202167,0.7905305441637257,0.15227235572749162,4.053239822,0.7112168938695953,0.23071347690703697,0.7112168938695953,0.23660520743478147,20.02600768,0.43482700034775545,0.26876981840731823,0.43482700034775545,0.43315249855594873,113.2753274,0.5323428446609354,0.274368414671885,0.5323428446609354,0.42394659843864907,-5.404319764,0.9627747838164908,0.04848384367599773,0.9627747838164908,0.027688152605201907,1.3006,0.7985903281119484,0.19581185966633924,0.7985903281119484,0.2416738365990035,24.31372643,0.9651690365569119,0.04091564753512757,0.9651690365569119,0.03125341358725742,848.0,0.7987798104759636,0.1894515009995084,0.7987798104759636,0.25136059118316834,8.279999733,0.9145157751946505,0.09793477047082663,0.9145157751946505,0.0734216823057447,-0.5234,0.8282565928345055,0.16990109255804295,0.8282565928345055,0.21382364532109152,21.94128418,0.5116459481138895,0.2679006261003578,0.5116459481138895,0.3856708659820687
-0.90002442,0.793536844477455,0.19125823581371376,0.793536844477455,0.1512141062212161,8.331659317,0.7137855080309801,0.23036748769655999,0.7137855080309801,0.23746298247997172,11.13139783,0.44003513507664327,0.26964372906187734,0.44003513507664327,0.43124854257684186,163.3874966,0.5378261777010258,0.27355584693887364,0.5378261777010258,0.4202601006848754,8.331659317,0.9641335881443851,0.046601515056118946,0.9641335881443851,0.025535371024187296,0.7578,0.7994366873740968,0.19492809920854268,0.7994366873740968,0.23773998710221017,30.98039246,0.9649787188478747,0.041190101643551046,0.9649787188478747,0.03078375274753703,1392.0,0.8012162653824383,0.18846793907025144,0.8012162653824383,0.2516378263674302,16.15999985,0.914769628590957,0.09766580433773094,0.914769628590957,0.07355446460193812,-0.2852,0.8297168183440973,0.16858203699102445,0.8297168183440973,0.21202061542521458,21.99851418,0.5040013680565952,0.2696168423397648,0.5040013680565952,0.3859839979744756
-1.0,0.7984926835019961,0.18717960751976598,0.7984926835019961,0.1418800379326114,14.41152,0.7174301548051896,0.2292449669419208,0.7174301548051896,0.2368837402148143,10.55718885,0.44395639592471015,0.2707345376559169,0.44395639592471015,0.4257822728144431,150.6469197,0.5432949206584121,0.2726637977596585,0.5432949206584121,0.4153053037283438,2.70216083,0.9628855514618258,0.04836297864969719,0.9628855514618258,0.025397988241736308,0.6055,0.7970055574558987,0.1974246931204532,0.7970055574558987,0.23826748437180956,52.54901886,0.9641976505422306,0.042136115226914204,0.9641976505422306,0.031960732946014044,1239.0,0.8001247943891036,0.1894564324136804,0.8001247943891036,0.25294550859998766,8.300000191,0.9161468205676747,0.09610185864630426,0.9161468205676747,0.07365716617651469,-0.2148,0.8310925850166184,0.16806092942186507,0.8310925850166184,0.21311590838034358,22.01366043,0.49966728868624727,0.2691824922181825,0.49966728868624727,0.39304196736983965
-0.90002442,0.8027320551729215,0.18410600284397616,0.8027320551729215,0.13779874863478897,20.94173813,0.7174301548051896,0.2292449669419208,0.7174301548051896,0.2368837402148143,10.83115782,0.4480892640937216,0.2717685473322034,0.4480892640937216,0.42486002782798193,151.1034594,0.5505894539628302,0.2701217951176559,0.5505894539628302,0.41506504305393904,0.45035935,0.9621271625734412,0.04934598550157466,0.9621271625734412,0.025865524673772452,0.4922,0.7952419485469635,0.19792146117563472,0.7952419485469635,0.24235261588975793,7.450980663,0.9645993279626414,0.04164538201226583,0.9645993279626414,0.03147049269832948,1534.0,0.8020957480736927,0.18679393678723125,0.8020957480736927,0.24814960725481228,14.81999969,0.9165594527363264,0.09554344954922764,0.9165594527363264,0.07398563044176634,-0.1523,0.8310925850166184,0.16806092942186507,0.8310925850166184,0.21311590838034358,22.02806473,0.4989396120638186,0.268885418519606,0.4989396120638186,0.39092931576832785
-1.0,0.8076439992560636,0.17991208899427164,0.8076439992560636,0.13604066531845507,22.0676384,0.7174301548051896,0.2292449669419208,0.7174301548051896,0.2368837402148143,11.36408377,0.4528141360323121,0.2726369562318441,0.4528141360323121,0.42338341606559393,153.6332023,0.5553338254719749,0.26954772844131153,0.5553338254719749,0.41354867451687427,1.12590027,0.9607683582455467,0.051220241511395856,0.9607683582455467,0.028789515851103707,0.4961,0.7927277850958914,0.20043447907560388,0.7927277850958914,0.24961404320495978,17.64705849,0.9653261779143345,0.04061370430402863,0.9653261779143345,0.030363385640450213,1559.0,0.8013373591853079,0.1874677749089726,0.8013373591853079,0.24963861173583524,14.89999962,0.9173405210419704,0.09469310939591674,0.9173405210419704,0.0724316129908461,-0.0977,0.8310925850166184,0.16806092942186507,0.8310925850166184,0.21311590838034358,21.99695206,0.5033243457263854,0.2686724051088948,0.5033243457263854,0.3861213031753738
-0.5,0.8089736471678239,0.17843087562018237,0.8089736471678239,0.13255933135405376,22.29281998,0.7174301548051896,0.2292449669419208,0.7174301548051896,0.2368837402148143,11.58926379,0.4528141360323121,0.2726369562318441,0.4528141360323121,0.42338341606559393,155.4929964,0.5553338254719749,0.26954772844131153,0.5553338254719749,0.41354867451687427,0.22518158,0.9603395825369616,0.05167798219363312,0.9603395825369616,0.02865813763808624,0.5664,0.7940164000048782,0.19935070499200644,0.7940164000048782,0.24838442464948596,0.0,0.9675121686829993,0.03823988932321965,0.9675121686829993,0.028943536206332672,1565.0,0.8013373591853079,0.1874677749089726,0.8013373591853079,0.24963861173583524,14.77999973,0.9185915992916807,0.09376208717774548,0.9185915992916807,0.07253605320869128,-0.0586,0.827653794874438,0.17068444252000398,0.827653794874438,0.2165895719477859,21.97914314,0.5069026580640995,0.2687730135015818,0.5069026580640995,0.3771379820097104
-1.0,0.8097602517747446,0.1773560236076115,0.8097602517747446,0.13293941656072053,21.39209938,0.720836867102937,0.22828906230005347,0.720836867102937,0.2371086656841737,11.78441977,0.4528141360323121,0.2726369562318441,0.4528141360323121,0.42338341606559393,157.0213965,0.5553338254719749,0.26954772844131153,0.5553338254719749,0.41354867451687427,-0.9007206,0.9576035685158115,0.0555203063046965,0.9576035685158115,0.03169291000808485,0.5429,0.7940164000048782,0.19935070499200644,0.7940164000048782,0.24838442464948596,4.705882549,0.9680167041750776,0.037545870982987284,0.9680167041750776,0.027444041510003715,1482.0,0.8044781600709607,0.18575564213283044,0.8044781600709607,0.24625396450531134,14.25,0.9177934332425517,0.09457045390897803,0.9177934332425517,0.07254881033119659,-0.0469,0.8245222189111053,0.17283707497227552,0.8245222189111053,0.21615180382109506,21.97066689,0.5069026580640995,0.2687730135015818,0.5069026580640995,0.3771379820097104
