AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-1.29998779,0.8144886245958373,0.18254822789369993,0.8144886245958373,0.22777678227822096,20.71656036,0.7906430625651906,0.20450321494437215,0.7906430625651906,0.21747615727774117,13.84856969,0.3612114447252449,0.2561758714092445,0.3612114447252449,0.565809598423992,41.78091173,0.5025556317140472,0.28135851468874484,0.5025556317140472,0.4448621940887353,-0.9007206,0.9634518911895127,0.04302748195648158,0.9634518911895127,0.04907937636218079,0.3476,0.7914567086927853,0.18855901051362176,0.7914567086927853,0.2174163429298466,17.64705849,0.9604142812743182,0.04726281738128352,0.9604142812743182,0.04250157735084395,1523.0,0.8473808291053648,0.16744574552161595,0.8473808291053648,0.16645397027757583,12.46000004,0.9568677280119382,0.0518515550100664,0.9568677280119382,0.03863048346834927,-0.0352,0.8691656621461276,0.1387117962281008,0.8691656621461276,0.12131177918203193,24.61825752,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-0.7999878,0.8130846074766559,0.18302730343352835,0.8130846074766559,0.22980305031888673,22.51799965,0.7918809736151675,0.20356662458814512,0.7918809736151675,0.2195949179099535,13.96115971,0.3668060623886027,0.2576519722238856,0.3668060623886027,0.5641228948706908,43.12591093,0.5078355096491122,0.2809070274388235,0.5078355096491122,0.4409817012459497,1.80143929,0.9622581907152169,0.044583248330816075,0.9622581907152169,0.05248106523148576,0.2812,0.7960265938141604,0.18210892377957627,0.7960265938141604,0.09611435968985574,24.31372643,0.9592205808000225,0.04880807158466604,0.9592205808000225,0.042174494030568076,1637.0,0.84936081904215,0.16531995492431045,0.84936081904215,0.16601385558034312,12.35999966,0.9568677280119382,0.0518515550100664,0.9568677280119382,0.03863048346834927,0.0273,0.8704542770551144,0.13737216184382828,0.8704542770551144,0.11954760197322101,24.38872528,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-0.59997559,0.809589905078206,0.1855075412193043,0.809589905078206,0.23377329710907066,22.74317932,0.7887551424134753,0.2070264177417518,0.7887551424134753,0.22742801674968258,14.1000207,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,44.41004824,0.5119525244323915,0.2810018579984148,0.5119525244323915,0.439140969447861,0.22517967,0.9606136654039396,0.04674970962269253,0.9606136654039396,0.056393657423005915,0.4258,0.798542183096818,0.18098688519193892,0.798542183096818,0.09517798627827048,2.352941275,0.9597251162921009,0.04812589977271506,0.9597251162921009,0.040906546399348535,1563.0,0.8493608190421499,0.16531995492431045,0.8493608190421499,0.18260843321139347,14.19999981,0.9567347387632293,0.05201041330399359,0.9567347387632293,0.03853703333943433,-0.0469,0.8734992316648269,0.13492313352140015,0.8734992316648269,0.11643929595671268,24.29469681,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-0.10003662,0.809642494694024,0.18550131582507862,0.809642494694024,0.23148252492521298,19.36548042,0.7844391106884069,0.21306871104486363,0.7844391106884069,0.22736705997016193,14.4302847,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,45.05667856,0.5119525244323915,0.2810018579984148,0.5119525244323915,0.439140969447861,-1.80143738,0.9602490443622979,0.04716893646218528,0.9602490443622979,0.05770789416150371,0.582,0.8006323852916845,0.18018799525743068,0.8006323852916845,0.09513816028713143,24.31372643,0.9592354684979267,0.04889819813289679,0.9592354684979267,0.041419889571517696,1436.0,0.8477278551730807,0.1674662009461257,0.8477278551730807,0.18620474485158198,13.71000004,0.9585080973632428,0.05029321121122967,0.9585080973632428,0.03690294499278791,-0.0352,0.8768494739654128,0.1319611315351254,0.8768494739654128,0.11455914670319074,24.15425873,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
0.19995118,0.809642494694024,0.18550131582507892,0.809642494694024,0.22921372264320744,19.81583786,0.7849287584825813,0.21254965610987767,0.7849287584825813,0.2245871561003996,14.64795867,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,44.50171934,0.5154494982929092,0.2812914172942689,0.5154494982929092,0.4321385088390812,0.45035744,0.9602490443622976,0.04716893646218527,0.9602490443622976,0.05789494209697473,0.7187,0.8006323852916845,0.18018799525743068,0.8006323852916845,0.09513816028713143,30.58823586,0.9568929156474595,0.05239958465347539,0.9568929156474595,0.045498523521629856,1508.0,0.8452136917220088,0.17031609741986858,0.8452136917220088,0.18885819636580892,13.02000046,0.9596338340885778,0.04903788410644641,0.9596338340885778,0.03505578543900494,-0.1719,0.8793437249973836,0.13014388185283535,0.8793437249973836,0.1133036807318415,24.10600281,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-0.2000122,0.812339181876463,0.18401714503506977,0.812339181876463,0.22764703632419794,21.84246063,0.7834661213221121,0.21401094557634384,0.7834661213221121,0.22594596076340767,14.86938568,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,44.70031825,0.5225181840700104,0.27929551216582155,0.5225181840700104,0.4367395333591208,2.02662277,0.9596872794050039,0.047788192023139775,0.9596872794050039,0.058081067488613754,0.7734,0.8006323852916845,0.18018799525743068,0.8006323852916845,0.09513816028713143,22.74509811,0.9567450916233552,0.052585897479608734,0.9567450916233552,0.04455315672712717,1608.0,0.8450006945957124,0.170482062403564,0.8450006945957124,0.18924508693238418,13.06000042,0.9590761685425905,0.04958595150115526,0.9590761685425905,0.035987062168838256,-0.1875,0.8813018263402919,0.12890009939991248,0.8813018263402919,0.11019996356627193,24.04492378,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-0.10003662,0.8188202680882207,0.17649056964073281,0.8188202680882207,0.12449065100270212,22.51799965,0.7766697397491699,0.22078466561640603,0.7766697397491699,0.20383493052433932,15.08705968,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,45.14727615,0.525979985271806,0.2794883560609526,0.525979985271806,0.4358458998939621,0.67553902,0.9588060798230011,0.04875367782452743,0.9588060798230011,0.05991811762817811,0.9023,0.8006323852916845,0.18018799525743068,0.8006323852916845,0.09513816028713143,21.56862831,0.95750348051174,0.05161138958960172,0.95750348051174,0.04117712022860845,1669.0,0.8426607188812478,0.17174016924466048,0.8426607188812478,0.1911306871902636,13.67000008,0.9593300219388969,0.04928849892715849,0.9593300219388969,0.03788669100906959,-0.1562,0.883732077749183,0.12708051882974428,0.883732077749183,0.10999591992951352,23.96562576,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-0.7000122,0.8219518440515536,0.17437583374519786,0.8219518440515536,0.12280162918144746,22.9683609,0.7734411249758258,0.22224438388711606,0.7734411249758258,0.20440597022520388,15.60872668,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,45.04842808,0.529201529970537,0.27972787440749824,0.529201529970537,0.4306549160395715,-0.22517777,0.9585930826967047,0.04897981276905156,0.9585930826967047,0.06291779753579929,0.9882,0.8006323852916845,0.18018799525743068,0.8006323852916845,0.09513816028713143,5.09803915,0.95750348051174,0.05161138958960172,0.95750348051174,0.04117712022860845,1555.0,0.8426607188812478,0.17174016924466082,0.8426607188812478,0.19362785798091317,11.94999981,0.9607417358562045,0.048001686240253194,0.9607417358562045,0.036371594177947816,-0.0273,0.8852599773959247,0.1261924751157656,0.8852599773959247,0.10991471262487436,23.89053726,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-1.5,0.823696365240332,0.17362749344635917,0.823696365240332,0.12060059372540169,21.39209938,0.7752978512670096,0.2215511114413509,0.7752978512670096,0.20172264488856778,15.8188947,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,44.78051658,0.5332299992488114,0.2795984980011938,0.5332299992488114,0.428897819079852,-1.57626152,0.9585930826967047,0.04897981276905156,0.9585930826967047,0.06291779753579929,1.039,0.8006323852916845,0.18018799525743068,0.8006323852916845,0.09513816028713143,16.86274529,0.9589196868016436,0.050409432058170216,0.9589196868016436,0.04062073881027245,1530.0,0.8440089187489855,0.17104281970166818,0.8440089187489855,0.19005745475056227,11.59000015,0.961850412136197,0.047040807186890445,0.961850412136197,0.03460383432091125,-0.0664,0.8863850759539972,0.12560934831525578,0.8863850759539972,0.10814068851180628,23.86261177,0.5519747591003143,0.26733960806927787,0.5519747591003143,0.3566104234944528
-2.70001221,0.8202575750981517,0.1761918641949263,0.8202575750981517,0.12159478922185071,21.61728096,0.7779828025616109,0.22010782733344392,0.7779828025616109,0.19722773887374614,16.2092067,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,44.48120807,0.532713511527487,0.27940170611875403,0.532713511527487,0.43105144518092164,0.22518158,0.9585930826967047,0.04897981276905156,0.9585930826967047,0.06291779753579929,1.0937,0.8006323852916845,0.18018799525743068,0.8006323852916845,0.09513816028713143,14.11764717,0.9592005000744565,0.05006279468415106,0.9592005000744565,0.04013228431757794,1497.0,0.8440089187489855,0.17104281970166818,0.8440089187489855,0.19005745475056227,12.43000031,0.9634760827365986,0.04539742512621039,0.9634760827365986,0.03473125836199172,-0.0703,0.8876229870039744,0.12437604036114913,0.8876229870039744,0.10459563975423822,23.89865112,0.5561466059172794,0.2665563502931311,0.5561466059172794,0.35065316965552484
-3.19995118,0.8187705244460961,0.1767398635857142,0.8187705244460961,0.11984558308932616,20.71656036,0.7823840076550913,0.21637514220469659,0.7823840076550913,0.1884137437662145,16.40060971,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,43.96327618,0.5321657982170248,0.2791930673487861,0.5321657982170248,0.43321263637511787,-0.9007206,0.9585930826967047,0.04897981276905156,0.9585930826967047,0.06291779753579929,1.0,0.8032665178665688,0.17889443168230248,0.8032665178665688,0.09484865461636133,14.50980377,0.9599100890558545,0.049257778380653996,0.9599100890558545,0.039588610277293164,1449.0,0.8440089187489855,0.17104281970166818,0.8440089187489855,0.19005745475056227,12.35999966,0.9644354257029965,0.044354641116311475,0.9644354257029965,0.032759601226151826,-0.1055,0.8839837249948295,0.12810766050436553,0.8839837249948295,0.10733054485911989,23.93870354,0.558381381927124,0.26665083801026446,0.558381381927124,0.3494461743342522
-3.59997559,0.8188241768363494,0.17673227081253398,0.8188241768363494,0.11994083849884164,20.26619911,0.7815148511213713,0.21706681146150753,0.7815148511213713,0.18725774999592704,16.58825969,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,43.25425121,0.5276143479815463,0.27911336027928013,0.5276143479815463,0.4359939627017819,-0.45036125,0.9577332434963032,0.0501568138702422,0.9577332434963032,0.06618011431529575,0.9531,0.8054288555078842,0.17799059960713878,0.8054288555078842,0.09195346791683648,18.4313736,0.9597770998071461,0.04941754694240882,0.9597770998071461,0.03994349918460883,1499.0,0.8461872203772908,0.16951997993253132,0.8461872203772908,0.18737326143657687,11.73999977,0.9647162389758095,0.04400407817784649,0.9647162389758095,0.032294469766778966,-0.1289,0.8828245798643451,0.12869613273580535,0.8828245798643451,0.10911826781879164,23.97986794,0.557408334765801,0.26634483518617386,0.557408334765801,0.34774709128925496
-3.5,0.820282952968811,0.17622640788025917,0.820282952968811,0.1208368432492603,20.49137878,0.778572511422101,0.22030574496268165,0.778572511422101,0.19149066605233137,16.73087367,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,43.12470723,0.524232428209879,0.2785737808966031,0.524232428209879,0.44366839852889917,0.22517967,0.9582377789883815,0.04947648943035692,0.9582377789883815,0.06494281910382724,0.8437,0.8034024176257343,0.17872905248418847,0.8034024176257343,0.09505652370764975,23.13725471,0.9590675108257478,0.05022232341860877,0.9590675108257478,0.0402605381017827,1518.0,0.8466667425388831,0.16917087477034476,0.8466667425388831,0.18829792621003744,13.88000011,0.965710422262062,0.04253493693597654,0.965710422262062,0.02953559964466213,-0.2031,0.880394328455454,0.13050867306171926,0.880394328455454,0.11097444973833966,24.03911209,0.5563997012254182,0.26602793935404506,0.5563997012254182,0.34605765537755595
-3.69995118,0.8205052674284258,0.1759757561781622,0.8205052674284258,0.12175929388927223,20.26619911,0.778572511422101,0.2203057449626822,0.778572511422101,0.17879388825597234,16.83595766,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,43.19529455,0.5274665239574421,0.2791423394575962,0.5274665239574421,0.4416858699820084,-0.22517967,0.9575592492947963,0.05016090360835635,0.9575592492947963,0.06568672438381137,0.7578,0.80084064266767,0.1798757944066581,0.80084064266767,0.09598764227180318,29.80392265,0.9585501580494317,0.05076342946193683,0.9585501580494317,0.04014634919600936,1613.0,0.844581024910649,0.170179771513262,0.844581024910649,0.18812643132969267,16.07999992,0.9655895581144642,0.04267461538276657,0.9655895581144642,0.029815215355921403,-0.1562,0.8791564174054768,0.13172046129130766,0.8791564174054768,0.11335245457989715,24.10935593,0.555355132031347,0.265700078591934,0.555355132031347,0.3443780590025367
-4.0,0.8205052674284258,0.1759757561781622,0.8205052674284258,0.12175929388927223,22.74317932,0.779019718453851,0.21995058194069192,0.779019718453851,0.17602392310262296,16.98983066,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,43.57526025,0.5311928617732385,0.27956587811593875,0.5311928617732385,0.4389489626554975,2.47698021,0.9581382752223849,0.0493307832265319,0.9581382752223849,0.06296357619131335,0.6601,0.7986580411575017,0.18068344772624004,0.7986580411575017,0.09614141113469726,27.45098114,0.9585501580494317,0.05076342946193683,0.9585501580494317,0.04014634919600936,1724.0,0.844581024910649,0.170179771513262,0.844581024910649,0.18812643132969267,12.81999969,0.9664655408547994,0.04163205264795021,0.9664655408547994,0.03015002009446028,-0.1094,0.8790085933813725,0.13187692528360243,0.8790085933813725,0.11522944876271127,24.13015747,0.5542742593760583,0.26536117806090037,0.5542742593760583,0.34270850534320735
-3.10003662,0.8225682908980849,0.1739121405075931,0.8225682908980849,0.12098168380866384,25.22015953,0.7807881077176032,0.2195729138785744,0.7807881077176032,0.176570405797679,17.37638964,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,45.15959418,0.5317405750837008,0.2797755713594613,0.5317405750837008,0.43675269654201315,0.45036125,0.9584056085569447,0.04889695096476593,0.9584056085569447,0.06278585242561108,0.6367,0.7964533107760563,0.1814855001553245,0.7964533107760563,0.09942230735991492,5.490196228,0.9581484806290211,0.051247044792212045,0.9581484806290211,0.04223106169472704,1732.0,0.844581024910649,0.170179771513262,0.844581024910649,0.18812643132969267,13.47000027,0.9671030655955866,0.04077836482705246,0.9671030655955866,0.028132676721547435,-0.0937,0.877438915400812,0.1328221865201779,0.877438915400812,0.1148529856117777,24.15210724,0.5531566959871502,0.2650111599538525,0.5531566959871502,0.34104920903360625
-1.89996338,0.8209237655868075,0.17548097973479054,0.8209237655868075,0.1239143357763973,22.51799965,0.7834162815895811,0.21861341646122678,0.7834162815895811,0.17608982692012395,17.77796063,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,44.98643436,0.5352516614894172,0.280222290028234,0.5352516614894172,0.4300681247489481,-1.80143928,0.9576960195755466,0.04970085750111569,0.9576960195755466,0.0644015268665979,0.7695,0.7971332762792678,0.18074486969485634,0.7971332762792678,0.09988886272340738,6.274509907,0.9565649793209542,0.05357371551477018,0.9565649793209542,0.04520768638021775,1504.0,0.8469475558116959,0.1689078778091741,0.8469475558116959,0.186318394915531,12.10000038,0.9662432263951848,0.041973893002023,0.9662432263951848,0.029969636038832674,-0.1406,0.8776292331098491,0.13259404752542445,0.8776292331098491,0.11721297038386733,24.15629768,0.552002034117585,0.2646499434449198,0.552002034117585,0.3394003969043498
-1.5,0.8182270784043687,0.17702179299178242,0.8182270784043687,0.12321062072159074,20.94173813,0.7835997730920032,0.21851150690553583,0.7835997730920032,0.17734719143087332,17.96561059,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,44.00955544,0.539430068723346,0.28039374527686184,0.539430068723346,0.42693447750252506,-1.57626152,0.9577909340102376,0.04960705722622312,0.9577909340102376,0.06431608784427077,0.7851,0.7971332762792678,0.18074486969485634,0.7971332762792678,0.09988886272340738,0.0,0.9578130160035134,0.05183142317774688,0.9578130160035134,0.04347109370559435,1338.0,0.8468453263307347,0.16898562626930438,0.8468453263307347,0.18410352763385682,12.60999966,0.9664096201541219,0.04174765945206,0.9664096201541219,0.028003550421658127,-0.1289,0.8795430102517312,0.12999523440181734,0.8795430102517312,0.11139162358663382,24.31196785,0.5508098444505484,0.26427744463992875,0.5508098444505484,0.3377623087931142
-1.10003662,0.8166587135524508,0.1775768990195927,0.8166587135524508,0.12229803351274368,15.53741932,0.7806798738889376,0.22026719917920554,0.7806798738889376,0.18320187147109918,18.0706946,0.37169256772420767,0.2591289570188748,0.37169256772420767,0.5639755715732963,43.42434487,0.539430068723346,0.28039374527686184,0.539430068723346,0.42693447750252506,-2.47698116,0.9581247952841316,0.049243618283269806,0.9581247952841316,0.06328633662481756,0.8476,0.7971332762792678,0.18074486969485634,0.7971332762792678,0.09988886272340738,7.843137264,0.9596321654325713,0.050084839980567696,0.9596321654325713,0.04320611414079929,945.0,0.8456384107171107,0.16960128680023326,0.8456384107171107,0.18737243791072705,11.27000046,0.9661557667578152,0.04204948035147871,0.9661557667578152,0.02867594319700364,-0.2578,0.8788630447485196,0.13088213134397625,0.8788630447485196,0.11377491211297011,24.40041733,0.5495796749104077,0.26389357652869194,0.5495796749104077,0.3361351984317468
-0.90002441,0.814266148222168,0.17874693608656964,0.814266148222168,0.12118420286388679,12.38489914,0.7806798738889376,0.22026719917920554,0.7806798738889376,0.18320187147109918,18.05192959,0.37577892055651685,0.2605814377263461,0.37577892055651685,0.5557064000550613,43.61950586,0.5424685371601716,0.28089216054353305,0.5424685371601716,0.4250905057009928,-3.15252018,0.9580039311365337,0.04938126917755689,0.9580039311365337,0.06131640793664961,0.9335,0.7971332762792678,0.18074486969485634,0.7971332762792678,0.09988886272340738,23.92156982,0.9589225764511734,0.05088899037738421,0.9589225764511734,0.04362558036875133,873.0,0.8456384107171107,0.16960128680023326,0.8456384107171107,0.18737243791072705,7.769999981,0.9662579962387764,0.04194195533502176,0.9662579962387764,0.027876830717632636,-0.1797,0.8801926926602799,0.12914626098981538,0.8801926926602799,0.11244311804087231,24.53650856,0.5458594389100478,0.26355948587605293,0.5458594389100478,0.33570681844689093
0.09997558,0.8126462152362176,0.17929904793864704,0.8126462152362176,0.12366801906439659,6.980579853,0.7806798738889376,0.22026719917920554,0.7806798738889376,0.18320187147109918,18.07820059,0.38317343425730876,0.26138264509518205,0.38317343425730876,0.554076920077587,42.985122,0.5499431363604642,0.2785426048575693,0.5499431363604642,0.42146049082606973,-2.476979733,0.9570232277885345,0.05069446327259088,0.9570232277885345,0.06315757666040986,1.0,0.7971332762792678,0.18074486969485634,0.7971332762792678,0.09988886272340738,20.3921566,0.9588339993834424,0.05097280956740536,0.9588339993834424,0.04388340730827938,923.0,0.8456384107171107,0.16960128680023326,0.8456384107171107,0.18737243791072705,7.960000038,0.9652986532723784,0.04298927404015794,0.9652986532723784,0.028763372564745503,-0.2344,0.8801926926602801,0.12914626098981544,0.8801926926602801,0.11352232924550498,24.64732361,0.5425757028027681,0.26308314173510733,0.5425757028027681,0.33522334195865333
0.20001221,0.8106047417424999,0.1801212037283181,0.8106047417424999,0.12373124450871933,5.854679585,0.7806798738889376,0.22026719917920554,0.7806798738889376,0.18320187147109918,18.09696558,0.3875677339904712,0.262698937885289,0.3875677339904712,0.5544081825148909,42.49675425,0.5532365112708415,0.2789031119885056,0.5532365112708415,0.4140533767988753,-1.125900268,0.9560586679804683,0.05180126722981301,0.9560586679804683,0.06433254695326796,0.9648,0.7965652050999199,0.18122823728906914,0.7965652050999199,0.09714194148363345,29.41176605,0.9596321654325713,0.05008483998056805,0.9596321654325713,0.042567400767230486,894.0,0.8489602591559267,0.16383361481083636,0.8489602591559267,0.1881530528170256,8.760000229,0.9659771829659636,0.04229371889432448,0.9659771829659636,0.028703122787764115,-0.3047,0.8783012797912257,0.13139046650742908,0.8783012797912257,0.11920698178580902,24.79027367,0.5425757028027681,0.26308314173510733,0.5425757028027681,0.33522334195865333
0.2999878,0.8089351689756814,0.1806702067145302,0.8089351689756814,0.12197893083949567,3.828059673,0.7806798738889376,0.22026719917920554,0.7806798738889376,0.18320187147109918,17.99938757,0.39239919796480405,0.26391470649722104,0.39239919796480405,0.5523575108464982,44.78952651,0.5581497045800282,0.27844016524747106,0.5581497045800282,0.40967971484003257,-2.026619912,0.955173351560044,0.05270229892456599,0.955173351560044,0.06531594376712836,0.9843,0.7976923776348813,0.180095230910564,0.7976923776348813,0.09808570677083092,32.94117737,0.9592033897239864,0.05054249230519407,0.9592033897239864,0.041675541837717774,832.0,0.8493248801975684,0.16351748548688763,0.8493248801975684,0.1898043491763991,7.849999905,0.9663788603863743,0.04180208116948241,0.9663788603863743,0.02871847756728108,-0.3789,0.8761953544242131,0.1327781662189299,0.8761953544242131,0.12285403371287129,25.25976372,0.5425757028027681,0.26308314173510733,0.5425757028027681,0.33522334195865333
0.5,0.8058642634328155,0.18241363001414962,0.8058642634328155,0.12160568626646825,0.0,0.7806798738889376,0.22026719917920554,0.7806798738889376,0.18320187147109918,17.62033459,0.39721653751522706,0.265071743936706,0.39721653751522706,0.5382507165246017,52.75769263,0.5622630163529714,0.27839920440063237,0.5622630163529714,0.40545159534986613,-3.828059673,0.9546115866027503,0.05331473239131486,0.9546115866027503,0.06671001943656396,0.8906,0.8014806093243936,0.17762103374070268,0.8014806093243936,0.09587901274288596,33.72549057,0.9587238675623942,0.05102131357458907,0.9587238675623942,0.04096047186372523,830.0,0.8493248801975684,0.16351748548688763,0.8493248801975684,0.1898043491763991,7.409999847,0.9651851599120785,0.043364417105414194,0.9651851599120785,0.02869518168309488,-0.3633,0.8773419368248278,0.13223668840342506,0.8773419368248278,0.12416801799721972,25.35354233,0.5425757028027681,0.26308314173510733,0.5425757028027681,0.33522334195865333
1.09997559,0.8038611192159038,0.1831398979584036,0.8038611192159038,0.12404871399779697,6.079859734,0.7824763723233007,0.21860813595655557,0.7824763723233007,0.1826133290052557,17.2225166,0.3969217101147222,0.26490181452810463,0.3969217101147222,0.5405109088374696,59.87865274,0.5626883528940522,0.2785434983190092,0.5626883528940522,0.4032739112949698,6.079859734,0.9537517474023485,0.054482570016749554,0.9537517474023485,0.06739390834861873,0.8164,0.8037840749821598,0.17670460029558283,0.8037840749821598,0.09254873747598194,32.94117737,0.9580735255373695,0.051720916010961425,0.9580735255373695,0.041423314545452304,1143.0,0.8498145279917427,0.16290580132890362,0.8498145279917427,0.1899542987752502,8.789999962,0.9657641858396673,0.04252313136291474,0.9657641858396673,0.028280703540328977,-0.293,0.878020466518413,0.13167927104683122,0.878020466518413,0.12324596863554349,25.29112434,0.5467192781104496,0.26327767819456,0.5467192781104496,0.32645461896734074
1.19995118,0.8036351147788017,0.18316353133013033,0.8036351147788017,0.12402057869351818,7.881299973,0.7813506355979656,0.21936383104867652,0.7813506355979656,0.185885620781728,17.1136796,0.3966010056459194,0.26471696332196704,0.3966010056459194,0.5427752366552254,61.21163404,0.5630817010735947,0.27867697877145625,0.5630817010735947,0.40110437313993835,1.801440239,0.9551289393790662,0.05277745672824162,0.9551289393790662,0.06409785586086127,0.8203,0.806345849940224,0.17553933482225623,0.806345849940224,0.09218123500698269,19.2156868,0.9586739118465595,0.05110530196126234,0.9586739118465595,0.04258518846969381,1162.0,0.8498145279917427,0.16290580132890362,0.8498145279917427,0.1899542987752502,8.640000343,0.9659120098637715,0.04233336975703813,0.9659120098637715,0.02743931638798378,-0.2773,0.8758477746194003,0.13322171221941767,0.8758477746194003,0.12329134009269516,25.25112724,0.5514549442395283,0.26312468941128736,0.5514549442395283,0.32594051420780723
1.70001221,0.8033585565219218,0.1831925645789003,0.8033585565219218,0.12401268279538477,8.106479645,0.7813506355979656,0.21936383104867652,0.7813506355979656,0.185885620781728,16.97481861,0.3962543633425429,0.264517153528955,0.3962543633425429,0.5450437254530038,63.13690179,0.5634431738426653,0.27879967486590324,0.5634431738426653,0.39894293144367865,0.225179672,0.9558812665507821,0.052035241337864954,0.9558812665507821,0.062217880737843706,0.9062,0.806065036667411,0.17578190488267467,0.806065036667411,0.09254771698086975,21.56862831,0.9579155229581745,0.052081502286149065,0.9579155229581745,0.04479397135755819,1159.0,0.8513563376570783,0.16227872291449508,0.8513563376570783,0.18854555859585004,8.18999958,0.9649178265775189,0.043803043747296044,0.9649178265775189,0.029134129434540933,-0.2891,0.8733336111683282,0.13629719385854935,0.8733336111683282,0.12463523985331883,25.30931282,0.5510038042581153,0.26341237368943504,0.5510038042581153,0.326102120285719
-3.5999756,0.8059722342444201,0.18173298862815868,0.8059722342444201,0.12195844415096305,110.1130219,0.7794320507073856,0.2198314095130999,0.7794320507073856,0.1886644102544741,89.52781277,0.4010136528150658,0.26559728162540186,0.4010136528150658,0.5444144146424067,155.5253421,0.5637728744139646,0.27891161327900316,0.5637728744139646,0.39678954145351975,2.0266266,0.9560784104664342,0.05183662914852479,0.9560784104664342,0.061392019643720375,0.352,0.8067025614081981,0.17518592694427232,0.8067025614081981,0.09179671204971565,77.2549057,0.9574109874660963,0.05276020821866889,0.9574109874660963,0.046824808242805646,2210.0,0.8563227114071716,0.1547364974552151,0.8563227114071716,0.1261501394103956,40.74000168,0.9651081442865559,0.04352912334872554,0.9651081442865559,0.029807774223411212,-0.082,0.870725132742952,0.1400803648683532,0.870725132742952,0.1283945472895095,12.3266449,0.5533314694106786,0.2620707707848891,0.5533314694106786,0.32659842381608034
