AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
0.2000122,0.7947477693881114,0.1923055254370279,0.7947477693881114,0.2352014287775448,5.629499912,0.7386791080622063,0.21835538209239178,0.7386791080622063,0.22311781681497664,7.509752688,0.41153658509096774,0.2628065291981229,0.41153658509096774,0.4850869458191803,36.19520785,0.5099642612036939,0.2736223911539928,0.5099642612036939,0.42874388798871765,2.927339792,0.9481938791448749,0.06241284692652881,0.9481938791448749,0.054368192354478435,0.3125,0.8395174521043648,0.15363720704401945,0.8395174521043648,0.10089338602501846,50.58823776,0.9517313754354177,0.06028726512466131,0.9517313754354177,0.04648534616143218,1362.0,0.8335622376061322,0.16304888346089766,0.8335622376061322,0.17344847463661764,10.72000027,0.9285136000054507,0.08669359523424763,0.9285136000054507,0.0653768569628619,-0.141,0.84447793995986,0.14978021934038324,0.84447793995986,0.08475219672308698,33.46312714,0.5726835445843987,0.25458403753391573,0.5726835445843987,0.461026922534841
0.09997558,0.7931356030159941,0.1935768731393728,0.7931356030159941,0.23310200170566095,8.331659317,0.7417806927167666,0.21740982413742527,0.7417806927167666,0.22190618494261805,7.648613677,0.41100094128036085,0.2625161996937683,0.41100094128036085,0.4830507343719822,35.23117738,0.5099642612036939,0.2736223911539928,0.5099642612036939,0.42874388798871765,2.702159405,0.9471996958586221,0.06383286662374395,0.9471996958586221,0.0564323416300773,0.289,0.8411373850903152,0.15299412304431492,0.8411373850903152,0.09890071710897473,24.70588303,0.9515090609758032,0.06061924082997049,0.9515090609758032,0.04761666833633407,1389.0,0.8335622376061322,0.16304888346089766,0.8335622376061322,0.17344847463661764,9.680000305,0.9305519027745036,0.08460901581956068,0.9305519027745036,0.06251880936373484,-0.125,0.8448905721285117,0.14929876064522904,0.8448905721285117,0.08325221922934796,33.50493622,0.57009873154445,0.2548813400385749,0.57009873154445,0.4691255773882191
-0.2999878,0.7938879301877099,0.19310953187618493,0.7938879301877099,0.23664245439334197,9.007200241,0.7417806927167666,0.21740982413742527,0.7417806927167666,0.22190618494261805,7.798733681,0.40580342803119884,0.2613584248258622,0.40580342803119884,0.48427745290937213,34.24799612,0.5063510404244945,0.27330179560972095,0.5063510404244945,0.43125290389299564,0.675540924,0.9463305393249022,0.06490289604406414,0.9463305393249022,0.055355392909747066,0.3086,0.8447117743082542,0.1502064970360945,0.8447117743082542,0.09630295705483735,27.84313774,0.9512960638495069,0.06084083275440602,0.9512960638495069,0.046415973160732024,1375.0,0.8355416721556636,0.16221767486748984,0.8355416721556636,0.171079195653458,9.649999619,0.9290926259330393,0.08591328999046462,0.9290926259330393,0.0628664835897097,-0.0898,0.8429196184439226,0.15223892747160186,0.8429196184439226,0.08879696072860024,33.54312897,0.5713848133408602,0.25522734276353964,0.5713848133408602,0.4666642195619921
-0.60003662,0.7917787879572898,0.19403189958641717,0.7917787879572898,0.23975505421120835,9.457559586,0.7379991425589949,0.21898351814161557,0.7379991425589949,0.22206123180657297,7.956359674,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,33.23851644,0.502119215707065,0.273174689271744,0.502119215707065,0.43295190441718756,0.450359345,0.9449143330349986,0.06606539131993237,0.9449143330349986,0.05462704984582721,0.1718,0.8449791076428139,0.1498594106310811,0.8449791076428139,0.094680899872429,28.23529434,0.9507279926701591,0.06153515220868425,0.9507279926701591,0.04919278871689073,1439.0,0.8363667845753455,0.16115713529679268,0.8363667845753455,0.16866986291827388,10.43000031,0.9274596620639703,0.08845813255680633,0.9274596620639703,0.06454285349083987,-0.0977,0.8424527679213198,0.15263560443232926,0.8424527679213198,0.08721914247528624,33.56208038,0.572631762021177,0.2555634444232702,0.572631762021177,0.46421344198273523
-1.09997558,0.7871659061035422,0.19799016313510806,0.7871659061035422,0.250180072747182,11.25899982,0.733413965907424,0.22142268121811387,0.733413965907424,0.22644569749772347,8.316647674,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,31.24327727,0.5023599863597724,0.2732753686259522,0.5023599863597724,0.4349194970396837,0.90071964,0.9456666602067144,0.06534258057314689,0.9456666602067144,0.053641513691085004,0.164,0.845176251558466,0.1497093138301282,0.845176251558466,0.0909759681865396,26.66666794,0.9502155476044132,0.062127471314839026,0.9502155476044132,0.050794202066142956,1858.0,0.8364616990100365,0.16108920433215648,0.8364616990100365,0.17131412356574757,14.72999954,0.9257321032198188,0.09053159804182656,0.9257321032198188,0.0679507194331511,-0.0156,0.8432338362269639,0.1519206301212809,0.8432338362269639,0.08784720084915543,33.77273178,0.5738400762809955,0.2558897095560123,0.5738400762809955,0.4617729991261475
-1.39996338,0.7848530275927484,0.19901057313843173,0.7848530275927484,0.2535473878422289,13.06044006,0.7295985874544012,0.22292953463622286,0.7295985874544012,0.22761549342823947,8.534321675,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,30.40419286,0.5025723020430193,0.2733641532987055,0.5025723020430193,0.43689237763078825,1.80144024,0.9443780452977275,0.06693006249985292,0.9443780452977275,0.05437411970784459,0.2187,0.8473748469060303,0.14841352749210623,0.8473748469060303,0.09147806041376065,22.74509811,0.9484879887602616,0.06430777287436229,0.9484879887602616,0.05008397157642322,1895.0,0.8336131079267852,0.16275036952571226,0.8336131079267852,0.17256529399174786,15.5,0.9243695735435199,0.09167427952438195,0.9243695735435199,0.06778425593086303,-0.0117,0.8414373377926007,0.15392611424500932,0.8414373377926007,0.0909338033652035,33.86481094,0.5750102292857218,0.25620620102692704,0.5750102292857218,0.4593426596400932
-1.69995118,0.7801853867257207,0.202889554776562,0.7801853867257207,0.26189119349790396,13.28561974,0.7274111379953999,0.22321718940258478,0.7274111379953999,0.23070141543143552,8.75574867,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,29.50247069,0.5027562113360068,0.27344106212213065,0.5027562113360068,0.43887052097965484,0.22517968,0.9453587486457269,0.06565244331313494,0.9453587486457269,0.052083685991717726,0.1211,0.8503896245811083,0.14610182606218886,0.8503896245811083,0.08965179985736996,34.11764908,0.9481737709772204,0.06470819123057771,0.9481737709772204,0.052860077211812496,1319.0,0.8342277824734922,0.1622245645197018,0.8342277824734922,0.17112374967809177,11.93000031,0.9243695735435199,0.09167427952438195,0.9243695735435199,0.06778425593086303,-0.0156,0.8401487228836139,0.15518187138046208,0.8401487228836139,0.08948115880207352,33.79281235,0.5786755947350268,0.25630608221857526,0.5786755947350268,0.45282554718009793
-2.2000122,0.7761858919556047,0.2057082450622076,0.7761858919556047,0.26691952158270804,16.43813896,0.7238301051457061,0.2244248174115981,0.7238301051457061,0.23207481201502425,9.09727165,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,29.9237747,0.5066021897743901,0.2738836721579688,0.5066021897743901,0.4383286803565808,3.15251922,0.945996273386514,0.06483479824169157,0.945996273386514,0.0522401620153355,0.0,0.8519124895983979,0.14535396348231697,0.8519124895983979,0.08767060464187226,66.66666412,0.9487247817112258,0.06431373280744403,0.9487247817112258,0.05408973666861678,1409.0,0.8349066212981751,0.16160529457039008,0.8349066212981751,0.17222561271773915,16.01000023,0.9265090099912371,0.08930672483559883,0.9265090099912371,0.06817643134609197,0.0781,0.8359805151826495,0.16188867580061897,0.8359805151826495,0.1641931323697369,33.45570755,0.5827423407708152,0.2561820307251633,0.5827423407708152,0.44982296664169674
-2.0,0.7753167354218846,0.20640254749130835,0.7753167354218846,0.2679112334826089,19.36548042,0.719965547452742,0.2258603391623461,0.719965547452742,0.23310952088058665,9.262403664,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,31.68089655,0.5110375551285821,0.2740595624019824,0.5110375551285821,0.4386023532850483,2.92734146,0.944814449498858,0.0666376830710911,0.944814449498858,0.05380835935403952,-0.1094,0.8516258496351278,0.14541790230081486,0.8516258496351278,0.08788060105204416,34.90196228,0.949385892503561,0.06381067346407863,0.949385892503561,0.05410736405651563,1453.0,0.8335769733864147,0.16317939092843295,0.8335769733864147,0.17507620362569157,10.85999966,0.9288146460948498,0.08682454486063167,0.9288146460948498,0.06743637084500205,0.113,0.8352709262012515,0.16248397848945534,0.8352709262012515,0.16607481051319017,32.95746231,0.5827423407708152,0.2561820307251633,0.5827423407708152,0.44982296664169674
-1.60003662,0.7766327898562568,0.20546178331485823,0.7766327898562568,0.27059722128569996,20.26619911,0.7169313526011313,0.22655565686618756,0.7169313526011313,0.23614501145374017,9.442547656,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,33.69951209,0.5110375551285821,0.2740595624019824,0.5110375551285821,0.4386023532850483,0.90071869,0.9449252171441931,0.06652141088556297,0.9449252171441931,0.05444169470938239,-0.1406,0.8512812905409655,0.14549501103268409,0.8512812905409655,0.08811719957987525,16.86274529,0.9509584421009266,0.06225340369694961,0.9509584421009266,0.05404719927148868,1360.0,0.8360396102214014,0.1615900304990355,0.8360396102214014,0.172676287571319,9.899999619,0.9289277247477096,0.08675350168617967,0.9289277247477096,0.06810826006587441,0.121,0.8323986254506198,0.16413953578815949,0.8323986254506198,0.16589713679093507,32.44767761,0.5827423407708152,0.2561820307251633,0.5827423407708152,0.44982296664169674
-1.5,0.7742854292570919,0.20622784357137983,0.7742854292570919,0.2689505763478276,19.14029884,0.7200629285644642,0.2251013479632476,0.7200629285644642,0.23378748609551186,9.630197637,0.39990059201881695,0.26029947712603785,0.39990059201881695,0.4874973595796472,35.2163957,0.5110375551285821,0.2740595624019824,0.5110375551285821,0.4386023532850483,-1.12590027,0.9449252171441931,0.06652141088556297,0.9449252171441931,0.05444169470938239,-0.1289,0.8515670115243485,0.14527876734353218,0.8515670115243485,0.09052691988328884,8.235294342,0.9491955747945242,0.06407578289932393,0.9491955747945242,0.05514098351129522,1208.0,0.8374035611809206,0.16097470146604856,0.8374035611809206,0.1688448688698217,10.86999989,0.9301307209272589,0.08569238277691599,0.9301307209272589,0.06808581385887635,0.0859,0.8332746081909549,0.16338000586871074,0.8332746081909549,0.16481482258055422,32.15697479,0.5827423407708152,0.2561820307251633,0.5827423407708152,0.44982296664169674
-1.90002441,0.7768183539170758,0.20511087630730315,0.7768183539170758,0.26746430378427466,11.70935917,0.7223198948189883,0.22435064726511983,0.7223198948189883,0.22872878902028076,0.311498984,0.4046575867662918,0.26160849429504585,0.4046575867662918,0.48720376797539555,3.051113394,0.5114886951099951,0.2738346245151448,0.5114886951099951,0.44671486363667234,4.728779317,0.9460509538695281,0.06530487057036004,0.9460509538695281,0.05327745071098143,-0.4961,0.8519796436930003,0.1447898644261277,0.8519796436930003,0.08967069757056452,40.7843132,0.9498741044881094,0.06340791285197858,0.9498741044881094,0.054813110009785206,2000.0,0.8396102996523451,0.15959276198428862,0.8396102996523451,0.1671668901265408,19.12000084,0.9304644551464297,0.08545219366091723,0.9304644551464297,0.0700844898569421,0.355,0.8343409086403271,0.16241134394118625,0.8343409086403271,0.16764160004554451,24.95873451,0.5827423407708152,0.2561820307251633,0.5827423407708152,0.44982296664169674
-2.0,0.7788775163587275,0.20434879388098318,0.7788775163587275,0.26255127417303437,15.76259995,0.7241463189705521,0.22384926407229525,0.7241463189705521,0.2277092829978032,0.574208983,0.4105498012989478,0.2626027864768397,0.4105498012989478,0.4841421217146782,7.025664188,0.5140239389418902,0.27208878155849553,0.5140239389418902,0.4522753583421397,4.05324078,0.9461839431182368,0.06514981719631523,0.9461839431182368,0.05187030459706898,-0.5976,0.8518847292583094,0.1448615436848539,0.8518847292583094,0.0862400913451297,43.52941132,0.9497129275708401,0.0635477477789441,0.9497129275708401,0.05605796346915657,1182.0,0.8427984216800768,0.1569241003779454,0.8427984216800768,0.1633277512793055,13.90999985,0.9303314658977211,0.08560146205636826,0.9303314658977211,0.06961737814878537,0.406,0.8319983557898599,0.16510355736463608,0.8319983557898599,0.17097524766183153,24.97904205,0.5865754245951192,0.25614385135547457,0.5865754245951192,0.4471021827277458
-2.2000122,0.7788775163587275,0.20434879388098318,0.7788775163587275,0.26255127417303437,16.66331863,0.7271912735802648,0.2223516453270087,0.7271912735802648,0.22443211611636493,0.85193096,0.41643130869293365,0.26351036486509377,0.41643130869293365,0.483085166798818,11.3290873,0.5194479242415834,0.2714535761634997,0.5194479242415834,0.447584601301807,0.90071868,0.9463810870338889,0.06495617084665986,0.9463810870338889,0.05165404810770502,-0.7265,0.8514819230566684,0.14495249745587704,0.8514819230566684,0.08642308544286846,61.96078491,0.9483770724321388,0.06493658434616786,0.9483770724321388,0.056070815924031916,1436.0,0.8464027409501174,0.15354997037631804,0.8464027409501174,0.15897233172444314,16.32999992,0.9288501600073062,0.08831724124189852,0.9288501600073062,0.07161318269711338,0.324,0.8340718957307771,0.16390791447367295,0.8340718957307771,0.16894939327645592,24.99056435,0.5912221752593758,0.25557453413092107,0.5912221752593758,0.44485355095147716
-2.30004882,0.7753557167566066,0.20656280954020054,0.7753557167566066,0.26592499110881807,19.81583786,0.7263096911634211,0.22232005585001158,0.7263096911634211,0.22239316980881152,1.182194924,0.41643130869293365,0.26351036486509377,0.41643130869293365,0.483085166798818,17.30128258,0.5192754420021781,0.271386161529791,0.5192754420021781,0.44566234895690726,3.15251923,0.9459341891332366,0.06536994421222998,0.9459341891332366,0.05348968882245111,-0.7109,0.852873546650037,0.14423640143857913,0.852873546650037,0.08744826370732293,44.70588303,0.9481935809297168,0.06510929471902074,0.9481935809297168,0.05534065234045271,1572.0,0.8480573957137914,0.15259840058994484,0.8480573957137914,0.15794755291212648,13.65999985,0.9276683361196502,0.09005456503665327,0.9276683361196502,0.07280034019548763,0.437,0.8362786342022017,0.1625425969464191,0.8362786342022017,0.1673496355395693,24.95786858,0.593757419091271,0.2530859964258368,0.593757419091271,0.4555948803750312
