AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
1.400001526,0.9247197878962685,0.08584954864109104,0.9247197878962685,0.06517817278830806,32.39999771,0.7468131634758345,0.20339787159020623,0.7468131634758345,0.19534218374894335,93.92999763,0.31799494676672263,0.22281719768931543,0.31799494676672263,0.41046388348005647,1002.669214,0.5539319253193417,0.2726201611875053,0.5539319253193417,0.41734624078686267,5.399997711,0.984675721037051,0.019650121897406555,0.984675721037051,0.01726811868699345,3.303,0.8542350213838659,0.15325353764275193,0.8542350213838659,0.16663017699615984,0.0,0.9638924011057743,0.044489590021077434,0.9638924011057743,0.04103186718854955,789.5,0.7510953258324229,0.19807129581258595,0.7510953258324229,0.16458795439068435,7.550000191,0.9522296487785754,0.056472011050901424,0.9522296487785754,0.02978590530066403,-2.0642,0.8956338735058954,0.11663614382506697,0.8956338735058954,0.09679115144661551,8.951798439,0.6767242856550744,0.22996625623538214,0.6767242856550744,0.3815614846217924
-1.100006104,0.9243071557276168,0.08641801997885862,0.9243071557276168,0.06655580118188602,33.29999924,0.7463007184100886,0.2037495631222427,0.7463007184100886,0.19653102904955688,92.5049977,0.31428844295673625,0.22173919561986885,0.31428844295673625,0.4288699938215774,1052.425866,0.5504941546242369,0.27249422971718995,0.5504941546242369,0.4239713453954015,0.900001526,0.9843190095690766,0.020168976076655167,0.9843190095690766,0.018325478259686227,3.1745,0.8511925525627262,0.15594561349850514,0.8511925525627262,0.1686633919952504,40.0,0.9655421897593175,0.04267941355839134,0.9655421897593175,0.039497946016035075,1400.5,0.7504006245489289,0.19903539692734282,0.7504006245489289,0.16789054100574724,12.82999992,0.9519757953822692,0.056765152628893485,0.9519757953822692,0.029408032030668496,-1.9195,0.8946464429245772,0.11725244380850718,0.8946464429245772,0.09855750219178504,8.962413788,0.6728061050848207,0.23195550588208436,0.6728061050848207,0.3849320478294045
-0.799995422,0.9249446804684038,0.08563488657046965,0.9249446804684038,0.06500617112457091,37.79999924,0.7425953668790461,0.2051293831416287,0.7425953668790461,0.19780633069870407,89.72999783,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1131.28989,0.5505241600805606,0.27250473169730893,0.5505241600805606,0.42185543312578727,4.5,0.9841711855449726,0.020365927708753374,0.9841711855449726,0.018686346675957758,3.001,0.8502533119814105,0.15637198659797016,0.8502533119814105,0.16874797249427123,14.90196133,0.9666084902086896,0.041362110416722185,0.9666084902086896,0.03798364053861551,1554.0,0.7484512151346994,0.20048269180515213,0.7484512151346994,0.17113390024243447,18.37999916,0.9525375603395627,0.05615661871912026,0.9525375603395627,0.028843828234154288,-1.9733,0.8961376937448827,0.11640013272143675,0.8961376937448827,0.09687903018005352,8.99149704,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-4.400001526,0.9243071557276168,0.08641801997885862,0.9243071557276168,0.06655580118188602,30.59999847,0.7463007184100886,0.20374956312224216,0.7463007184100886,0.19618979071626397,81.59999828,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1283.497587,0.5505241600805606,0.2725047316973093,0.5505241600805606,0.419745728484437,-3.600002289,0.9844519988177854,0.020000825225013036,0.9844519988177854,0.018111905037321994,1.9514,0.8485986572177363,0.1573202228778163,0.8485986572177363,0.17397673108781955,2.352941275,0.9655421897593173,0.042679413558391326,0.9655421897593173,0.03762427622311329,1166.0,0.7489408629288737,0.1999916935729229,0.7489408629288737,0.1701777871449946,14.80000019,0.9535207458425099,0.055458321822050564,0.9535207458425099,0.02774732402292947,-1.3242,0.8966550465211989,0.11593582393853821,0.8966550465211989,0.09535104746870504,9.081931114,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-1.700004578,0.924497473436654,0.08616514353616399,0.924497473436654,0.0645521812269304,27.89999962,0.7457216924824998,0.2042611740064875,0.7457216924824998,0.19563143649429765,78.71999839,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1333.931757,0.5504941546242369,0.27249422971719034,0.5504941546242369,0.4176422314713508,-0.899999619,0.9852983580799338,0.0186730216063338,0.9852983580799338,0.016352916591236583,1.7007,0.8467751258408693,0.15839579469771098,0.8467751258408693,0.17684557572441686,7.450980663,0.9644758893099452,0.04399370638288975,0.9644758893099452,0.03930110745236525,1114.5,0.749248774489861,0.1998114705958902,0.749248774489861,0.16976890447793438,9.880000114,0.9531190684220989,0.05593719699060489,0.9531190684220989,0.029249747110247956,-1.2397,0.8959454575398006,0.11663001574190499,0.8959454575398006,0.09755605893331677,9.108897209,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-2.200004578,0.9270478547652139,0.08383429676637594,0.9270478547652139,0.06507081952039166,25.19999886,0.7427585170427677,0.2062397611553405,0.7427585170427677,0.2004883494531,77.23499845,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1358.781599,0.5504341360465443,0.27247322355052184,0.5504341360465443,0.4155449450601241,-2.700000763,0.9852983580799338,0.0186730216063338,0.9852983580799338,0.01610297379483494,1.6842,0.8439224684386453,0.1606105083187901,0.8439224684386453,0.1800701377360043,11.76470566,0.9641950760371324,0.04434417859225507,0.9641950760371324,0.040475717026862326,1044.0,0.7483675749078581,0.2003643005115008,0.7483675749078581,0.16977937617244848,7.860000134,0.9526395462605067,0.05640994376348264,0.9526395462605067,0.029666369814296597,-1.2771,0.8929082034058394,0.12097851153241324,0.8929082034058394,0.10402609005159168,9.111003876,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-3.300003052,0.9287421237186158,0.08152432490005154,0.9287421237186158,0.06213428392427084,26.09999847,0.7419121577806193,0.20701751509404429,0.7419121577806193,0.20228281605724702,72.86999849,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1411.12888,0.550344089005638,0.27244170878222723,0.550344089005638,0.41345387520393445,0.899999619,0.9845399691915488,0.019703533990008407,0.9845399691915488,0.01766133136567059,1.4299,0.8428414666925559,0.1610634452083978,0.8428414666925559,0.18307128915045212,96.86274719,0.9638715245740018,0.04463726952226067,0.9638715245740018,0.03984404144581602,1055.5,0.748589425477936,0.2002689200373299,0.748589425477936,0.1675201523947063,11.97000027,0.9514458457862109,0.05793025596719781,0.9514458457862109,0.030913201695889604,-1.2815,0.8931755367403993,0.12059759969195687,0.8931755367403993,0.10207654577138353,9.112223625,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-3.699996948,0.9271527045363791,0.08315062041258457,0.9271527045363791,0.06209254566657624,28.79999924,0.7456025913482838,0.20564906777087374,0.7456025913482838,0.20215707831185012,71.4899985,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1416.686302,0.5502239904593159,0.2723996787841466,0.5502239904593159,0.41136903084754123,2.700000763,0.9841753481499073,0.02014409644641495,0.9841753481499073,0.01871991485576915,1.5063,0.8428414666925559,0.1610634452083978,0.8428414666925559,0.18307128915045212,83.92156982,0.9634116521756353,0.04503976846398619,0.9634116521756353,0.0390443486760811,1193.0,0.7533780572345324,0.19760488397421194,0.7533780572345324,0.16310477441947593,15.02000046,0.9501572308772243,0.05953857738342102,0.9501572308772243,0.03385882347449964,-1.0166,0.8950389500620528,0.11910261713502554,0.8950389500620528,0.10285572142548445,9.133265495,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-4.399993896,0.9271527045363791,0.08315062041258457,0.9271527045363791,0.06209254566657624,35.09999847,0.7456025913482838,0.20564906777087374,0.7456025913482838,0.20215707831185012,68.84999854,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1409.605897,0.5544400091985826,0.27210755237844125,0.5544400091985826,0.408377434725691,6.299999237,0.9831537107942473,0.021218332965015164,0.9831537107942473,0.019191726764375555,1.7281,0.8428414666925559,0.1610634452083978,0.8428414666925559,0.18307128915045212,81.5686264,0.9632145082599833,0.04524145855744636,0.9632145082599833,0.03904012880341663,1528.0,0.7508370638937123,0.19810651768253873,0.7508370638937123,0.1638498334847711,18.15999985,0.9487775567455592,0.06062455037279648,0.9487775567455592,0.03367519843577735,-0.8434,0.893661758085335,0.12058834399388275,0.893661758085335,0.10342860880516724,9.173246384,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-5.199996948,0.926261304771221,0.08389722546759423,0.926261304771221,0.0611335330108603,39.59999847,0.7456025913482838,0.20564906777087374,0.7456025913482838,0.20215707831185012,67.66499856,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1392.993806,0.5578149190973725,0.2721867080825612,0.5578149190973725,0.40001322162511277,4.5,0.9836135831926135,0.020795575434086454,0.9836135831926135,0.018647396197331065,1.7731,0.8428414666925559,0.1610634452083978,0.8428414666925559,0.18307128915045212,76.86274719,0.9620692550985186,0.046357633375341545,0.9620692550985186,0.040504320704100344,1679.5,0.7475005707586796,0.19915111049061993,0.7475005707586796,0.16535013367539725,20.11000061,0.9475706411319349,0.0615071697495352,0.9475706411319349,0.03338098292452015,-0.8367,0.8925794130693254,0.12127746897487264,0.8925794130693254,0.10514090981787981,9.192980766,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-4.299995422,0.9250132680886619,0.08553431597176665,0.9250132680886619,0.06495705013912306,43.19999695,0.7456025913482838,0.20564906777087374,0.7456025913482838,0.20215707831185012,66.53999856,0.30985485243716043,0.22058772174552427,0.30985485243716043,0.4330776598286449,1370.461395,0.5578149190973725,0.2721867080825612,0.5578149190973725,0.40001322162511277,3.599998474,0.9843231721740114,0.01994711063629413,0.9843231721740114,0.018145531823820105,1.6948,0.8428414666925559,0.1610634452083978,0.8428414666925559,0.18307128915045212,76.07843018,0.960361723426891,0.04819527689229404,0.960361723426891,0.04189485368795251,1820.0,0.7453493355218545,0.19942798745587273,0.7453493355218545,0.16392606870418835,22.19000053,0.9453532847304772,0.06357952738996092,0.9453532847304772,0.03492328660811202,-0.7639,0.8915491469667811,0.12190400674113255,0.8915491469667811,0.10323767872480641,9.213804245,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-7.299995422,0.9261404406236232,0.08402535594125658,0.9261404406236232,0.06292586795487308,46.79999924,0.7456025913482838,0.20564906777087374,0.7456025913482838,0.20215707831185012,65.4749986,0.30538964772060073,0.21936179902662806,0.30538964772060073,0.43729203943332284,1342.859846,0.5539503614044082,0.27232741876984007,0.5539503614044082,0.40262202980036255,3.600002289,0.9844440363216095,0.01980172662366108,0.9844440363216095,0.018248677018230967,1.8956,0.8449044901622151,0.158883552388909,0.8449044901622151,0.18407169130063,72.54901886,0.9583765416608734,0.050400733606744234,0.9583765416608734,0.042534710364181466,1897.0,0.7453493355218545,0.19942798745587273,0.7453493355218545,0.16392606870418835,19.12999916,0.9459213559098251,0.06289077601515311,0.9459213559098251,0.03560081026551297,-0.8533,0.8922291124699923,0.12099456876697862,0.8922291124699923,0.10129860723064259,9.228926659,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-6.199996948,0.9272661773489584,0.08285742854264118,0.9272661773489584,0.059716861763019616,47.69999695,0.7456025913482838,0.20564906777087374,0.7456025913482838,0.20215707831185012,64.4249986,0.2990530216067066,0.21807521956814419,0.2990530216067066,0.44095740398405914,1312.427646,0.5500698072906492,0.2724343873943962,0.5500698072906492,0.4040033219329498,0.899997711,0.9838650103940209,0.020673635669432158,0.9838650103940209,0.01927925143303789,1.7946,0.8485777987437717,0.1554873208520838,0.8485777987437717,0.17660001907309567,3.921568632,0.9563382388918205,0.0526314709200862,0.9563382388918205,0.04434223486925118,1351.0,0.7479190366565013,0.19894653493157344,0.7479190366565013,0.16317389471969973,16.52000046,0.9456675025135184,0.06318005234223746,0.9456675025135184,0.034763906547445766,-0.7522,0.8922291124699923,0.12099456876697862,0.8922291124699923,0.10129860723064259,9.23925972,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-5.0,0.9295583568534195,0.08084326216757644,0.9295583568534195,0.05941096938095318,48.59999847,0.7456025913482838,0.20564906777087374,0.7456025913482838,0.20215707831185012,62.33999863,0.30085191954025087,0.2192353175969618,0.30085191954025087,0.44274649048701553,1244.40344,0.5501899058369714,0.27247644651861724,0.5501899058369714,0.4060431229614617,0.900001526,0.9848457137420202,0.019290850767693227,0.9848457137420202,0.017867026834247634,1.6313,0.851163122811436,0.15358664367849112,0.851163122811436,0.17345751761866843,81.5686264,0.9567399163122313,0.05214943162801721,0.9567399163122313,0.04477404134319749,1476.5,0.7512555297915339,0.197899454541112,0.7512555297915339,0.1616735945290736,17.15999985,0.9470157023812561,0.06217936112706847,0.9470157023812561,0.03464279282145026,-0.7177,0.8922291124699923,0.12099456876697862,0.8922291124699923,0.10129860723064259,9.255968094,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-4.199996948,0.9279037020897455,0.08206896087355217,0.9279037020897455,0.05885032432072229,47.69999695,0.7479893225140156,0.20523235812391438,0.7479893225140156,0.19786888028232338,60.2249986,0.3026135921895978,0.22037104254516904,0.3026135921895978,0.44454229173695636,1164.431043,0.5502799528778778,0.2725079831231352,0.5502799528778778,0.4080894136803476,-0.900001526,0.9850995671383267,0.018976903187511794,0.9850995671383267,0.018438949032044936,1.5497,0.8494376379441735,0.15456199372428236,0.8494376379441735,0.17474151738726557,76.47058868,0.9579093776919955,0.05095150428601053,0.9579093776919955,0.043370024729606126,1597.0,0.7533780572345324,0.19760488397421194,0.7533780572345324,0.16310477441947593,19.04999924,0.9486894685174831,0.06078673637956233,0.9486894685174831,0.03472175145865196,-0.2189,0.8911573498993144,0.12163829818011157,0.8911573498993144,0.10277656492125964,9.28262043,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
-4.0,0.9268916896551723,0.08266954334991813,0.9268916896551723,0.059638822067669184,57.59999847,0.7503607927597483,0.20480768528205961,0.7503607927597483,0.19792739309881238,57.23999856,0.30433863595539484,0.2214827998896084,0.30433863595539484,0.4463446171873951,1023.708186,0.5503399714555701,0.2725290038432984,0.5503399714555701,0.41014218055003465,6.299999237,0.9849973376573655,0.01908907973857086,0.9849973376573655,0.01920653095098899,1.2554,0.8462154693440298,0.1572789039349356,0.8462154693440298,0.1789375018140196,1.176470637,0.9579093776919955,0.05095150428601053,0.9579093776919955,0.043370024729606126,1690.5,0.7533780572345324,0.19760488397421194,0.7533780572345324,0.16310477441947593,17.54999924,0.9486894685174831,0.06078673637956233,0.9486894685174831,0.03472175145865196,-0.2611,0.8907285741907295,0.1220255353634136,0.8907285741907295,0.10119890473483138,9.302213669,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
1.599998474,0.9251662047879093,0.08391706068445179,0.9251662047879093,0.06003531181692694,51.29999924,0.7550593774754382,0.20215412584608605,0.7550593774754382,0.1928004323082409,50.47499841,0.30602761940123535,0.22257097655903682,0.30602761940123535,0.4481532867687177,618.0791591,0.5503699769118939,0.27253951309896984,0.5503699769118939,0.41220141315419595,-0.899997711,0.9845956602369548,0.019600118983815827,0.9845956602369548,0.020420528588794954,1.9087,0.8474917217451249,0.15550556849276548,0.8474917217451249,0.178287393061968,44.70588303,0.9586590655520617,0.05034964946703292,0.9586590655520617,0.043610233275319224,1492.5,0.7570981609669443,0.1961396070739721,0.7570981609669443,0.16259265446577095,17.96999931,0.9495358277796315,0.05954478578346772,0.9495358277796315,0.03343076036090556,-0.3572,0.8913076001183181,0.12130442399887234,0.8913076001183181,0.09989961939677239,9.376356125,0.6681655614214639,0.23468331670614997,0.6681655614214639,0.3884881412007234
