ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
91.4,0.9019725347586905,0.24609296324002639,0.9019725347586905,2483.0,0.8877581278401828,0.269150980878833,0.8877581278401828,65.0,0.9050340130873239,0.23990037037484294,0.9050340130873239,0.0,0.9172667412569434,0.21462840464933003,0.9172667412569434,34.12,0.8985953751539442,0.25337188767547386,0.8985953751539442,54.0,0.7808855992327176,0.38503519582628337,0.7808855992327176,37.3,0.8948803125215269,0.2603084175526823,0.8948803125215269,67.5,0.8962934815700891,0.25511781776264986,0.8962934815700891
40.4,0.9016778396376414,0.24680182626743047,0.9016778396376414,778.0,0.8882362872503666,0.2682752688898745,0.8882362872503666,40.0,0.9053287082083731,0.23918602322311347,0.9053287082083731,-5.5,0.9172667412569434,0.21462840464933003,0.9172667412569434,4.62,0.8988900702749933,0.25266815418096183,0.8988900702749933,14.0,0.7811802943537666,0.3844967107170549,0.7811802943537666,21.2,0.8951750076425761,0.25961056521499315,0.8951750076425761,61.6,0.8966994075230525,0.2542819671796968,0.8966994075230525
100.0,0.9019150162348712,0.2465730297615046,0.9019150162348712,2314.0,0.8889036722418521,0.26732841807643504,0.8889036722418521,84.0,0.9057346341613364,0.23833228981415266,0.9057346341613364,0.0,0.9172667412569434,0.21462840464933125,0.9172667412569434,43.21,0.89848414432203,0.253507338350335,0.89848414432203,41.0,0.7817905651376369,0.3838123307407259,0.7817905651376369,83.1,0.8947690816896129,0.2604421860919642,0.8947690816896129,60.0,0.8965881766911383,0.2544168866422936,0.8965881766911383
90.2,0.9015090902819081,0.24741854930374788,0.9015090902819081,2462.0,0.889435543960131,0.2664201706937529,0.889435543960131,55.0,0.9061405601142997,0.23747769503589355,0.9061405601142997,3.1,0.9169720461358943,0.21536210459961985,0.9169720461358943,33.06,0.8987788394430792,0.2528037569332054,0.8987788394430792,54.0,0.7824313082951836,0.38312708911863547,0.7824313082951836,36.9,0.8947690816896129,0.2604421860919642,0.8947690816896129,67.8,0.8961822507381751,0.2552525438453268,0.8961822507381751
47.5,0.9012143951608588,0.24812653200755747,0.9012143951608588,1839.0,0.8899137033703148,0.26554078968904593,0.8899137033703148,56.0,0.9061405601142997,0.23747769503589355,0.9061405601142997,-3.9,0.9167885818467596,0.21557001193083497,0.9167885818467596,10.24,0.8987788394430792,0.2528037569332054,0.8987788394430792,57.0,0.7824313082951836,0.38312708911863547,0.7824313082951836,29.0,0.8946578508576984,0.2605759133287067,0.8946578508576984,71.0,0.8962934815700891,0.25511781776264986,0.8962934815700891
80.4,0.901030930871724,0.24832270184021907,0.901030930871724,1965.0,0.8900249342022291,0.26540873652819064,0.8900249342022291,67.0,0.9061405601142997,0.23747769503589294,0.9061405601142997,-0.8,0.9163826558937962,0.216446839827656,0.9163826558937962,23.24,0.8992569988532628,0.2519049064667611,0.8992569988532628,62.0,0.7824476765825088,0.3831307497272967,0.7824476765825088,34.5,0.8950637768106618,0.2597444858316574,0.8950637768106618,67.1,0.8959987864490402,0.25581823297101425,0.8959987864490402
51.0,0.9006250049187609,0.24916638623600884,0.9006250049187609,1333.0,0.8900249342022291,0.26540873652819064,0.8900249342022291,53.0,0.9060293292823852,0.237616758761054,0.9060293292823852,0.0,0.9163826558937962,0.216446839827656,0.9163826558937962,19.0,0.8993682296851772,0.2517690871223927,0.8993682296851772,61.0,0.7826896661591831,0.38321792290338635,0.7826896661591831,33.7,0.8950637768106618,0.2597444858316574,0.8950637768106618,71.4,0.8961100172809544,0.25568361766318115,0.8961100172809544
100.0,0.9006250049187609,0.24916638623600765,0.9006250049187609,1568.0,0.8899527007450085,0.2654656154970822,0.8899527007450085,80.0,0.9060293292823852,0.237616758761054,0.9060293292823852,-3.9,0.9161991916046615,0.21665434091427235,0.9161991916046615,23.01,0.8990735345641281,0.2524735778019356,0.8990735345641281,60.0,0.7831612886310058,0.3833318798960022,0.7831612886310058,35.7,0.894585617400478,0.26063370227290067,0.894585617400478,59.6,0.8961100172809544,0.2556836176631823,0.8961100172809544
87.8,0.9009197000398098,0.24845931279461356,0.9009197000398098,1652.0,0.8898414699130943,0.2655976454457383,0.8898414699130943,54.0,0.9060293292823852,0.2376167587610534,0.9060293292823852,-1.6,0.9161991916046615,0.21665434091427235,0.9161991916046615,20.78,0.8990735345641281,0.2524735778019356,0.8990735345641281,57.0,0.7839697652901152,0.38267318911118203,0.7839697652901152,33.7,0.894585617400478,0.26063370227290067,0.894585617400478,63.9,0.8965881766911382,0.2547897711977351,0.8965881766911382
50.6,0.9011031643289446,0.2482632074766945,0.9011031643289446,1386.0,0.8901875179495919,0.2653426409882755,0.8901875179495919,22.0,0.9060293292823852,0.2376167587610534,0.9060293292823852,4.7,0.9159044964836124,0.2173863744171175,0.9159044964836124,4.53,0.8994794605170914,0.2516332264754844,0.8994794605170914,40.0,0.7840957110554307,0.3826248959924324,0.7840957110554307,21.6,0.8949915433534413,0.2598023871837076,0.8949915433534413,67.5,0.8967716409802731,0.2545963915612169,0.8967716409802731
42.7,0.9011031643289446,0.2482632074766939,0.9011031643289446,816.0,0.8901875179495919,0.2653426409882755,0.8901875179495919,65.0,0.9064352552353488,0.2367614959934172,0.9064352552353488,7.0,0.9159044964836124,0.21738637441711928,0.9159044964836124,10.34,0.8991847653960425,0.252337869232411,0.8991847653960425,47.0,0.7838828168994934,0.3826418287976569,0.7838828168994934,31.4,0.8949915433534413,0.2598023871837076,0.8949915433534413,55.3,0.8969551052694079,0.2544029114678762,0.8969551052694079
18.8,0.9011031643289446,0.2482632074766939,0.9011031643289446,2585.0,0.890482213070641,0.2646510148781802,0.890482213070641,19.0,0.9061405601142997,0.23747769503589178,0.9061405601142997,0.0,0.9159044964836124,0.21738637441711872,0.9159044964836124,7.37,0.8988900702749933,0.2530419960773421,0.8988900702749933,57.0,0.7838020341172421,0.3826365902084985,0.7838020341172421,26.3,0.8948080790643066,0.2599941086956019,0.8948080790643066,64.3,0.8966604101483587,0.2551042025727305,0.8966604101483587
42.7,0.9011031643289446,0.2482632074766939,0.9011031643289446,802.0,0.8901875179495919,0.2653426409882755,0.8901875179495919,34.0,0.9062517909462137,0.23733859000819144,0.9062517909462137,-2.3,0.9159044964836124,0.21738637441711872,0.9159044964836124,4.35,0.8992959962279566,0.25220211936034415,0.8992959962279566,28.0,0.7845514683179741,0.38196162837035874,0.7845514683179741,20.4,0.8949193098962206,0.25986027580588106,0.8949193098962206,51.0,0.8965491793164446,0.2552390114247889,0.8965491793164446
35.7,0.9008084692078956,0.24897052219112636,0.9008084692078956,819.0,0.8901875179495919,0.2653426409882755,0.8901875179495919,66.0,0.9065464860672628,0.23662223888833325,0.9065464860672628,7.0,0.9160157273155266,0.21724270587768044,0.9160157273155266,6.69,0.8995906913490056,0.2514973245260375,0.8995906913490056,33.0,0.7852831671587283,0.38128116808001944,0.7852831671587283,26.7,0.8952140050172699,0.2591622380248885,0.8952140050172699,58.4,0.8963657150273099,0.2554321857303511,0.8963657150273099
76.5,0.9008084692078956,0.24897052219112636,0.9008084692078956,1926.0,0.8897815919966288,0.26616569677221436,0.8897815919966288,64.0,0.906841181188312,0.235905371856482,0.906841181188312,-2.3,0.9160157273155266,0.21724270587768044,0.9160157273155266,23.18,0.8995906913490056,0.2514973245260375,0.8995906913490056,47.0,0.7855682947718864,0.3812293045600724,0.7855682947718864,34.5,0.8955087001383188,0.25846368433190114,0.8955087001383188,67.8,0.8963657150273099,0.2554321857303511,0.8963657150273099
47.8,0.9009197000398098,0.24883399879937176,0.9009197000398098,1812.0,0.8894868968755795,0.26685613898093696,0.8894868968755795,20.0,0.9071872292248095,0.2356302584531967,0.9071872292248095,0.0,0.9158897815502112,0.2173410571979817,0.9158897815502112,8.02,0.899996617301969,0.25065591845036583,0.899996617301969,43.0,0.7862593483380077,0.38053998104466713,0.7862593483380077,23.5,0.8958033952593679,0.2577646147269178,0.8958033952593679,71.0,0.8967716409802731,0.25459639156121455,0.8967716409802731
31.8,0.9009919334970306,0.24877455768942383,0.9009919334970306,864.0,0.8893034325864447,0.2670445689636764,0.8893034325864447,50.0,0.9071872292248095,0.2356302584531967,0.9071872292248095,6.2,0.9158897815502112,0.21734105719798053,0.9158897815502112,3.44,0.9002337938991988,0.25042880638740206,0.9002337938991988,21.0,0.7869000914955544,0.3798445745192845,0.7869000914955544,19.6,0.8960980903804171,0.25706502920994145,0.8960980903804171,54.9,0.8973035126985519,0.25366974013185034,0.8973035126985519
97.6,0.9011606828527641,0.24866410827939225,0.9011606828527641,2803.0,0.88911996829731,0.26723289848959564,0.88911996829731,68.0,0.9068925341037606,0.23634754700386595,0.9068925341037606,3.1,0.9161844766712601,0.21660902311814445,0.9161844766712601,41.9,0.9002337938991988,0.25042880638740206,0.9002337938991988,44.0,0.7873060174485176,0.3792051927725128,0.7873060174485176,39.2,0.8961946062789299,0.25701550845798016,0.8961946062789299,67.1,0.8973035126985519,0.2536697401318498,0.8973035126985519
85.1,0.9014553779738128,0.24795635322444423,0.9014553779738128,2593.0,0.8890087374653958,0.26736452166602953,0.8890087374653958,60.0,0.9068925341037606,0.23634754700386595,0.9068925341037606,0.0,0.9166626360814439,0.21566872641726664,0.9166626360814439,33.5,0.9005284890202478,0.24972252407395065,0.9005284890202478,61.0,0.7879421374406945,0.3792569074118175,0.7879421374406945,36.9,0.8966005322318933,0.2561806350760453,0.8966005322318933,68.2,0.8970088175775031,0.25437160945343573,0.8970088175775031
76.1,0.9014553779738128,0.24795635322444423,0.9014553779738128,2084.0,0.8890087374653958,0.26736452166602953,0.8890087374653958,62.0,0.9068925341037604,0.2363475470038647,0.9068925341037604,-2.3,0.9166626360814439,0.21566872641726725,0.9166626360814439,24.04,0.900823184141297,0.24901572584850445,0.900823184141297,65.0,0.7885016853561917,0.3793411842727768,0.7885016853561917,34.5,0.8970064581848566,0.2553449003248116,0.8970064581848566,67.8,0.8971200484094172,0.2542365914785495,0.8971200484094172
77.3,0.901455377973813,0.24795635322444431,0.901455377973813,2181.0,0.8887140423443466,0.26805381333930295,0.8887140423443466,63.0,0.9067813032718464,0.23648691312605782,0.9067813032718464,-6.2,0.9167738669133582,0.21552468686089185,0.9167738669133582,24.56,0.9013550558595758,0.24808023443828028,0.9013550558595758,64.0,0.7886865964684043,0.37936576093852203,0.7886865964684043,34.9,0.8971176890167706,0.25521000356121043,0.8971176890167706,68.2,0.897357225006647,0.254011574636624,0.897357225006647
72.5,0.9013441471418986,0.24809310261995074,0.9013441471418986,2106.0,0.8890087374653958,0.26736452166602953,0.8890087374653958,41.0,0.9070759983928953,0.235769776652771,0.9070759983928953,0.0,0.9167016334561379,0.2155884817405052,0.9167016334561379,22.59,0.9015922324568055,0.24785190268899457,0.9015922324568055,62.0,0.7888257598852663,0.37937982538054643,0.7888257598852663,34.1,0.8971176890167708,0.25521000356121054,0.8971176890167708,68.6,0.897303512698552,0.25404292219037755,0.897303512698552
29.8,0.9012329163099844,0.24822981071291797,0.9012329163099844,2002.0,0.8893034325864447,0.2666747140807619,0.8893034325864447,23.0,0.9072594626820303,0.23556907590821824,0.9072594626820303,6.2,0.9171075594091009,0.2147109019578204,0.9171075594091009,8.68,0.9014087681676708,0.2480482530176988,0.9014087681676708,57.0,0.789009224174401,0.3792520481123708,0.789009224174401,27.1,0.8967117630638075,0.2560459316923665,0.8967117630638075,75.3,0.897303512698552,0.25404292219037755,0.897303512698552
18.4,0.9010494520208496,0.24842596562984562,0.9010494520208496,1765.0,0.8897815919966288,0.26579564302624964,0.8897815919966288,20.0,0.9073316961392506,0.23550788063336417,0.9073316961392506,0.0,0.9174022545301499,0.21397686390985388,0.9174022545301499,4.66,0.9013550558595758,0.24808023443827795,0.9013550558595758,46.0,0.7884773524561223,0.3799433465531762,0.7884773524561223,22.0,0.8960710199062608,0.257007994185874,0.8960710199062608,63.1,0.8974294584638678,0.2539529434156379,0.8974294584638678
22.7,0.9012866286180795,0.24819784654693416,0.9012866286180795,1018.0,0.8898928228285428,0.26566365118030943,0.8898928228285428,33.0,0.9072204653073366,0.23564744525734158,0.9072204653073366,12.5,0.9176969496511991,0.2132423099498938,0.9176969496511991,2.87,0.9012438250276615,0.24821694651509296,0.9012438250276615,14.0,0.787745653615368,0.3806307043310239,0.787745653615368,19.6,0.8960710199062608,0.257007994185874,0.8960710199062608,59.6,0.8974831707719626,0.2539215818083801,0.8974831707719626
82.4,0.9013978594499936,0.2480611227110607,0.9013978594499936,2010.0,0.8901875179495919,0.2649724184206344,0.8901875179495919,65.0,0.9068145393543733,0.23650413136599363,0.9068145393543733,1.6,0.9181028756041624,0.21236253281915568,0.9181028756041624,25.37,0.9017219844378453,0.24731246210153524,0.9017219844378453,29.0,0.7873492951702957,0.380776102240809,0.7873492951702957,35.3,0.8963657150273099,0.2563079002491301,0.8963657150273099,66.7,0.8977778658930118,0.25321910533124503,0.8977778658930118
96.1,0.9011031643289448,0.24876878799336363,0.9011031643289448,1751.0,0.8906656773597758,0.2640912746740792,0.8906656773597758,66.0,0.9071092344754221,0.23578696857877965,0.9071092344754221,-3.1,0.9183975707252114,0.21162679495782472,0.9183975707252114,24.56,0.9017219844378453,0.24731246210153524,0.9017219844378453,42.0,0.7872329169128711,0.38077333619579967,0.7872329169128711,35.7,0.8963120027192149,0.2563390419446742,0.8963120027192149,63.1,0.8977778658930118,0.2532191053312462,0.8977778658930118
55.7,0.9011031643289448,0.24876878799336424,0.9011031643289448,2164.0,0.8907916231250914,0.2640039118124692,0.8907916231250914,19.0,0.9074039295964713,0.23506928987957393,0.9074039295964713,0.0,0.9179916447722479,0.2125072400779388,0.9179916447722479,17.51,0.9017219844378455,0.24731246210153585,0.9017219844378455,35.0,0.7867547575026873,0.38144612454692434,0.7867547575026873,32.2,0.8964232335511291,0.2562044220184708,0.8964232335511291,70.2,0.8980578460806593,0.25297483696611484,0.8980578460806593
39.2,0.9012143951608588,0.24863217493233392,0.9012143951608588,877.0,0.8914323662826381,0.2630547167592637,0.8914323662826381,61.0,0.9072926987645573,0.23520892397585413,0.9072926987645573,4.7,0.9179916447722479,0.2125072400779388,0.9179916447722479,8.31,0.9019591610350752,0.2470837823520361,0.9019591610350752,18.0,0.7869382217918222,0.38131962838171546,0.7869382217918222,30.6,0.8965344643830434,0.2560697607897271,0.8965344643830434,58.8,0.8985360054908431,0.25207701406602584,0.8985360054908431
19.2,0.9012143951608588,0.24863217493233392,0.9012143951608588,2037.0,0.8919105256928219,0.26217091514540836,0.8919105256928219,52.0,0.907587393885606,0.23449088144203534,0.907587393885606,-1.6,0.917696949651199,0.21324230994989435,0.917696949651199,5.56,0.9019591610350752,0.2470837823520355,0.9019591610350752,37.0,0.7871753983890519,0.38117820564723554,0.7871753983890519,23.5,0.8965344643830432,0.25606976078972643,0.8965344643830432,54.5,0.8986472363227576,0.25194137488962715,0.8986472363227576
18.4,0.9012143951608588,0.24863217493233392,0.9012143951608588,1643.0,0.8924852010015187,0.2612373850436489,0.8924852010015187,21.0,0.907587393885606,0.23449088144203534,0.907587393885606,0.0,0.9176969496511991,0.21324230994989435,0.9176969496511991,4.4,0.9022538561561244,0.2463747400394051,0.9022538561561244,20.0,0.7876535577992357,0.38050464730839023,0.7876535577992357,21.6,0.8964232335511291,0.2562044220184708,0.8964232335511291,63.1,0.8986472363227576,0.2519413748896283,0.8986472363227576
47.1,0.9011031643289448,0.24876878799336363,0.9011031643289448,819.0,0.8927798961225679,0.26054216601385827,0.8927798961225679,73.0,0.9071814679326429,0.23534851676959562,0.9071814679326429,7.0,0.9174597730539692,0.21348597529748525,0.9174597730539692,4.73,0.9020703918669895,0.24657160885625962,0.9020703918669895,17.0,0.7879386854123939,0.3804515118452552,0.7879386854123939,21.2,0.8967179286721781,0.2555037223970871,0.8967179286721781,50.6,0.8987584671546716,0.25180569441068856,0.8987584671546716
18.4,0.9015090902819081,0.24792435757264755,0.9015090902819081,1596.0,0.8927798961225679,0.26054216601385827,0.8927798961225679,35.0,0.9071814679326429,0.23534851676959562,0.9071814679326429,8.6,0.917348542222055,0.2136304089186987,0.917348542222055,3.73,0.9020703918669897,0.24657160885626025,0.9020703918669897,9.0,0.7879386854123939,0.3804515118452552,0.7879386854123939,21.6,0.8967716409802731,0.2554725026538988,0.8967716409802731,75.3,0.8986472363227576,0.25194137488962604,0.8986472363227576
41.2,0.9012143951608588,0.24863217493233392,0.9012143951608588,759.0,0.8931858220755311,0.2597129643635056,0.8931858220755311,33.0,0.9071814679326429,0.2353485167695968,0.9071814679326429,3.9,0.917348542222055,0.21363040891869692,0.917348542222055,4.58,0.9023650869880385,0.24586229190467163,0.9023650869880385,17.0,0.7881430302433007,0.38039363614074867,0.7881430302433007,21.2,0.8968253532883683,0.25544127733756994,0.8968253532883683,55.7,0.8986472363227576,0.25194137488962604,0.8986472363227576
43.9,0.9012143951608588,0.24863217493233392,0.9012143951608588,1153.0,0.8935917480284944,0.25888290134385705,0.8935917480284944,20.0,0.9071814679326429,0.23534851676959562,0.9071814679326429,2.3,0.9176432373431039,0.2128957947018996,0.9176432373431039,10.87,0.9026597821090875,0.24515245904108937,0.9026597821090875,23.0,0.7884143050338488,0.38038459457638235,0.7884143050338488,30.6,0.8971200484094173,0.25473993719471777,0.8971200484094173,64.3,0.8986472363227576,0.25194137488962604,0.8986472363227576
35.3,0.9013403409261745,0.2485407377540783,0.9013403409261745,754.0,0.8938864431495436,0.2581858304233201,0.8938864431495436,37.0,0.9071814679326429,0.23534851676959562,0.9071814679326429,6.2,0.9176432373431039,0.2128957947018996,0.9176432373431039,4.45,0.9029544772301367,0.2444421102655118,0.9029544772301367,8.0,0.7894475833392182,0.3797910255783998,0.7894475833392182,21.2,0.8966418889992336,0.2556345019598693,0.8966418889992336,63.9,0.8989419314438065,0.2512371220932216,0.8989419314438065
65.5,0.9013403409261745,0.2485407377540783,0.9013403409261745,1415.0,0.8938864431495436,0.25818583042331894,0.8938864431495436,24.0,0.9071814679326429,0.2353485167695968,0.9071814679326429,2.3,0.9176432373431039,0.2128957947018996,0.9176432373431039,12.84,0.9029544772301366,0.2444421102655118,0.9029544772301366,8.0,0.7901816432546767,0.37974308718099853,0.7901816432546767,29.8,0.8962359630462701,0.2564696718149672,0.8962359630462701,60.0,0.8988307006118923,0.25137291334700274,0.8988307006118923
