ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
38.0,0.9691983475217074,0.0425276495273241,0.9691983475217074,0.0564112092619435,1918.0,0.9388555991812484,0.0765750622834145,0.9388555991812484,0.0445560469740908,65.0,0.9634407513213494,0.0467995824656383,0.9634407513213494,0.0303360831546226,-1.6,0.9823793214652988,0.0242163565943226,0.9823793214652988,0.0422969868876807,13.95,0.9639839275944682,0.0457830017264726,0.9639839275944682,0.0497033580745941,59.0,0.8168405466205187,0.1863995685309633,0.8168405466205187,0.1585117419102619,31.0,0.9720782689312084,0.0354455593856619,0.9720782689312084,0.0302505030041494
84.3,0.9678387037900328,0.0445057836894409,0.9678387037900328,0.0589176968569163,2025.0,0.9369822260222184,0.0781282019175935,0.9369822260222184,0.0449484443138492,22.0,0.9647538964822302,0.0452616094711014,0.9647538964822302,0.0297003923135653,-4.7,0.9807968793106407,0.0265179931533167,0.9807968793106407,0.0467529039601651,24.69,0.9615661229155668,0.0484504760364993,0.9615661229155668,0.0496921435282333,57.0,0.8197024791881347,0.1854067240589042,0.8197024791881347,0.1553639941248345,27.8,0.9718234367445318,0.0357704330842544,0.9718234367445318,0.031937316493616
100.0,0.9665075092203044,0.0462353715364058,0.9665075092203044,0.0634595873102306,1960.0,0.936296070764694,0.0787749088691752,0.936296070764694,0.04489835724108,19.0,0.9617443467390722,0.0493549580232501,0.9617443467390722,0.0323072508410105,-5.5,0.9801213148381968,0.0273417575705789,0.9801213148381968,0.0492426780645042,33.61,0.9586003232165397,0.0518831464238128,0.9586003232165397,0.0515200345644235,56.0,0.8234998246523197,0.1835599999542952,0.8234998246523197,0.1520685626149591,65.1,0.971374255296818,0.0364998221104786,0.971374255296818,0.0341233702018752
51.8,0.9655342694544784,0.0474353595634301,0.9655342694544784,0.0672518310655323,1793.0,0.9369517008619784,0.077898972799095,0.9369517008619784,0.0455603494300885,26.0,0.96138639193517,0.0498767118053523,0.96138639193517,0.0317776143187764,3.9,0.9801213148381968,0.0273417575705789,0.9801213148381968,0.050171563376367,12.91,0.9560378080604603,0.055524563607614,0.9560378080604603,0.0553533948747373,48.0,0.8261072106800107,0.1826691674950126,0.8261072106800107,0.1527296848363304,30.6,0.971374255296818,0.0364998221104786,0.971374255296818,0.0349497225744287
100.0,0.9666390809994764,0.0457867521533555,0.9666390809994764,0.0662551482700437,1618.0,0.9359697234200464,0.0787135591557708,0.9359697234200464,0.0443398358027288,47.0,0.960965659649403,0.0503500249076996,0.960965659649403,0.0319190956775358,5.5,0.9799594797931084,0.0275044597907756,0.9799594797931084,0.0511038230476286,23.26,0.956713372532904,0.0547418790600542,0.956713372532904,0.0525532929451524,50.0,0.8277665486141145,0.1822702073617221,0.8277665486141145,0.153937174252718,35.3,0.9729566974514764,0.0342373485656791,0.9729566974514764,0.0316401946782315
54.1,0.9686027935198226,0.0427414153447265,0.9686027935198226,0.0599853208790888,1647.0,0.9369341428985688,0.0780564604091703,0.9369341428985688,0.0451435834597193,21.0,0.9573111162042348,0.055966118246098,0.9573111162042348,0.0383086883105878,0.0,0.9801822782160916,0.027235318657541,0.9801822782160916,0.0503887948752486,5.65,0.9582226374525982,0.052862483090804,0.9582226374525982,0.049337352810608,41.0,0.8318032848231175,0.1799952947391622,0.8318032848231175,0.1514478845497596,22.0,0.9740899581584208,0.0327005955269424,0.9740899581584208,0.0297658571395462
74.1,0.9703831695372644,0.0402768330448394,0.9703831695372644,0.0544263586571558,2120.0,0.9387228302876774,0.0765506064310418,0.9387228302876774,0.0450578042329013,56.0,0.9578636236842936,0.0552553188472607,0.9578636236842936,0.040117696499705,1.6,0.9797615459303246,0.0277284535302237,0.9797615459303246,0.0508275845913861,23.75,0.9598937374173808,0.0508216978529546,0.9598937374173808,0.0480882824717057,48.0,0.8402465735338278,0.1704458244660137,0.8402465735338278,0.1509626455478518,34.5,0.9755992230781148,0.0307498606963127,0.9755992230781148,0.0277736800931949
19.6,0.9734998737245948,0.035087944512679,0.9734998737245948,0.0476440927815063,1799.0,0.9376769930648658,0.0775557451553274,0.9376769930648658,0.0461099245354377,19.0,0.9593978857169658,0.0523921897247651,0.9593978857169658,0.0355540647669893,-5.5,0.9793408136445574,0.0282211548355444,0.9793408136445574,0.0537858956447271,4.78,0.9598937374173808,0.0508216978529539,0.9598937374173808,0.0488556590508979,47.0,0.8435612115839417,0.1663121741814311,0.8435612115839417,0.1475061610788115,22.0,0.977181665232773,0.0284677203210501,0.977181665232773,0.0264770494641451
18.0,0.9738397791196496,0.034740619248306,0.9738397791196496,0.0477773995465328,1532.0,0.9353355947805782,0.0814834282828123,0.9353355947805782,0.0514594168554717,27.0,0.9613615982373124,0.0493845371493766,0.9613615982373124,0.0344051933348133,0.0,0.9787420110088244,0.0289025769719731,0.9787420110088244,0.0544594777160305,4.11,0.9588782675498826,0.0519457655670722,0.9588782675498826,0.0501986451399319,45.0,0.8409221380062717,0.1698604214755209,0.8409221380062717,0.1465029440749218,21.6,0.9767609329470058,0.0289587426014466,0.9767609329470058,0.0268650311808873
18.4,0.9742157833323988,0.0343323043482878,0.9742157833323988,0.0460995882467786,1477.0,0.9340510508086212,0.0825623865036763,0.9340510508086212,0.0507157598597965,20.0,0.9622720605212732,0.0481441660805978,0.9622720605212732,0.0356670656812792,2.3,0.9787420110088244,0.0289025769719727,0.9787420110088244,0.0566279534943059,3.95,0.9588782675498826,0.0519457655670722,0.9588782675498826,0.0475802268575083,44.0,0.837267594561103,0.1742015533302073,0.837267594561103,0.1535002312252991,21.2,0.9767609329470058,0.0289587426014466,0.9767609329470058,0.0251483957003333
19.2,0.9744137171951824,0.0341109835393419,0.9744137171951824,0.0450954640381981,1475.0,0.93189238736121,0.0846147271415529,0.93189238736121,0.0514375735697575,51.0,0.9633178977440848,0.0470762491058874,0.9633178977440848,0.0351985891299832,12.5,0.9795026486896462,0.028058679484851,0.9795026486896462,0.0540234827508379,3.88,0.959638905230704,0.0511381818445818,0.959638905230704,0.0453999334992258,48.0,0.8383208447974884,0.1728258074096246,0.8383208447974884,0.1518159915930536,21.6,0.97658286259704,0.0291474119251382,0.97658286259704,0.0255196442352737
97.3,0.9726882836729798,0.0360483242226915,0.9726882836729798,0.0469973649658151,1683.0,0.9326530250420312,0.0838588707523542,0.9326530250420312,0.053934026831573,52.0,0.9621665876282928,0.0484532691676345,0.9621665876282928,0.0360832049873159,0.8,0.9795026486896462,0.028058679484851,0.9795026486896462,0.0540234827508379,24.59,0.9604925400531138,0.0501677514474145,0.9604925400531138,0.0436206202954897,57.0,0.8394074549066617,0.1721762870807476,0.8394074549066617,0.1497536411839305,35.7,0.9762727115522656,0.0294495117085204,0.9762727115522656,0.0262177307475608
18.4,0.97183464885057,0.0370446044381039,0.97183464885057,0.0475875996236672,1856.0,0.9336603783736508,0.0830928611519126,0.9336603783736508,0.054726858161002,18.0,0.9630202224507024,0.0474776636628855,0.9630202224507024,0.0341403661738795,3.9,0.9791627432945916,0.0284104845424938,0.9791627432945916,0.0536939843291596,6.57,0.9618521837847884,0.0482135778106284,0.9618521837847884,0.0396811706497982,54.0,0.8378981899869676,0.1735856254919095,0.8378981899869676,0.1498988899354923,27.8,0.974004114140083,0.0324377829787568,0.974004114140083,0.0283730698175837
39.2,0.9710275125989544,0.0383050337834412,0.9710275125989544,0.0499358921101378,1747.0,0.9339947947264474,0.0828631033586462,0.9339947947264474,0.0549895332142152,46.0,0.964200133755418,0.0463866704227499,0.964200133755418,0.0336392344410469,-0.8,0.9785639406588588,0.0290916606411384,0.9785639406588588,0.0552349137018179,10.16,0.962905434021174,0.0464344689431043,0.962905434021174,0.0364204467339052,52.0,0.8391897192214967,0.17269452438281,0.8391897192214967,0.1474600922938779,28.6,0.974362068943985,0.0319022908153324,0.974362068943985,0.0286211231657488
88.2,0.9710275125989544,0.0383050337834422,0.9710275125989544,0.0491908748034854,1777.0,0.935814210690916,0.0808062825297089,0.935814210690916,0.0534116807641985,18.0,0.9660441704700063,0.0443921270062092,0.9660441704700063,0.0336913822427272,-2.3,0.980948385464972,0.0254787581676981,0.980948385464972,0.0482440544270157,22.27,0.9633936554159144,0.0459594340333732,0.9633936554159144,0.0359719708024128,49.0,0.8396834752686885,0.1724266578984477,0.8396834752686885,0.1474098091858242,32.2,0.975048224201509,0.031191701809081,0.975048224201509,0.0279514622334395
66.3,0.9712055829489202,0.0381191775108221,0.9712055829489202,0.0467407941512255,1558.0,0.935814210690916,0.0808062825297089,0.935814210690916,0.0535123988903823,48.0,0.9655665398603462,0.0449734809814133,0.9655665398603462,0.0352445115820909,5.5,0.9811711838879555,0.0252088727965643,0.9811711838879555,0.0474514282557435,15.02,0.9619321942553476,0.0476294311410724,0.9619321942553476,0.0354862481194727,47.0,0.8386376380458769,0.1731871495656991,0.8386376380458769,0.1507915175659525,31.4,0.9740023869786976,0.0322909126157194,0.9740023869786976,0.0293389758426402
15.7,0.9716832135585802,0.0375308001086178,0.9716832135585802,0.0446308946598361,1532.0,0.934798740823418,0.0818668520566654,0.934798740823418,0.0542774877982171,20.0,0.9671489820150044,0.0427391122993813,0.9671489820150044,0.0325202636199594,0.0,0.9819783201395714,0.0239238527912132,0.9819783201395714,0.0456599973537899,3.98,0.9623081984680972,0.0472314749953176,0.9623081984680972,0.0342726326094502,43.0,0.8372098798170565,0.1742501751977706,0.8372098798170565,0.154570874378822,21.2,0.9736263827659482,0.0326999202949791,0.9736263827659482,0.0298050444987344
28.6,0.9716832135585802,0.0375308001086178,0.9716832135585802,0.0446308946598361,1453.0,0.9327388909484184,0.0838613203272883,0.9327388909484184,0.0559862937714489,47.0,0.9682822427219492,0.0412219608902244,0.9682822427219492,0.0287456702958371,-1.6,0.9819783201395714,0.0239238527912132,0.9819783201395714,0.0444618517339695,9.83,0.9627289307538645,0.0467560759247259,0.9627289307538645,0.0331297300449739,47.0,0.8352461672967102,0.1765477293351816,0.8352461672967102,0.1632574330518642,28.2,0.9738243166287316,0.0324784099435017,0.9738243166287316,0.0293575290773259
17.6,0.9716832135585802,0.0375308001086178,0.9716832135585802,0.0446308946598361,1524.0,0.9318299372679107,0.0847419695112093,0.9318299372679107,0.0572765742600031,20.0,0.9692977125894472,0.0400745611797728,0.9692977125894472,0.0278795198600633,0.0,0.9831115808465158,0.0223602288883769,0.9831115808465158,0.0415975861015257,4.1,0.9627289307538645,0.0467560759247252,0.9627289307538645,0.0352168211729994,43.0,0.8352461672967102,0.1765477293351816,0.8352461672967102,0.15857705381601,21.2,0.9738243166287316,0.0324784099435017,0.9738243166287316,0.0322139971396969
18.4,0.9723388436558646,0.0365898602226303,0.9723388436558646,0.0428634410381451,1549.0,0.9298662247475644,0.0875762288989744,0.9298662247475644,0.0558846965005469,22.0,0.9692977125894472,0.0400745611797728,0.9692977125894472,0.0255417404410218,0.0,0.9831115808465158,0.0223602288883769,0.9831115808465158,0.0422878335700067,4.31,0.9631781122015782,0.0460382625164442,0.9631781122015782,0.0360491504925215,36.0,0.8361566295806712,0.1756217274768553,0.8361566295806712,0.1603362912098976,22.4,0.9734663618248296,0.0330133817487822,0.9734663618248296,0.0344764498670972
34.5,0.971025698494984,0.0381526181239289,0.971025698494984,0.0442119364168653,916.0,0.9281573444138946,0.0901034382339374,0.9281573444138946,0.0560454020627653,76.0,0.9692977125894472,0.0400745611797728,0.9692977125894472,0.0253742590646737,-2.3,0.9834875850592654,0.0219430387663604,0.9834875850592654,0.0406330389115842,4.21,0.964282923746576,0.0443923360831233,0.964282923746576,0.0369231032406958,22.0,0.8348651003461421,0.1765031553562894,0.8348651003461421,0.1608041613737784,19.2,0.9734663618248296,0.0330133817487822,0.9734663618248296,0.0344259896185929
100.0,0.9699569676834384,0.0391773192359606,0.9699569676834384,0.0432239840773885,1303.0,0.9273502081622792,0.0912582005521993,0.9273502081622792,0.0582498465578313,72.0,0.9692977125894472,0.0400745611797728,0.9692977125894472,0.023824036346946,0.8,0.9815238725389188,0.0250794427269877,0.9815238725389188,0.0453033240143584,22.5,0.9655960689074568,0.0428496309892889,0.9655960689074568,0.0334968922267599,38.0,0.8352858326319094,0.1761617208014026,0.8352858326319094,0.1624083775345546,46.7,0.9747795069857104,0.0314395098019142,0.9747795069857104,0.0323664198390794
32.5,0.9699569676834384,0.0391773192359606,0.9699569676834384,0.0432239840773885,838.0,0.927949010798012,0.0906547084071358,0.927949010798012,0.057425573538479,58.0,0.9690428804027704,0.040397235133212,0.9690428804027704,0.0236797154356536,-6.2,0.9815238725389188,0.0250794427269877,0.9815238725389188,0.0450868914774694,3.72,0.9646856066234956,0.0440995973087924,0.9646856066234956,0.0334277901460662,39.0,0.835463902981875,0.1760333532513609,0.835463902981875,0.1640803447333034,20.0,0.9758843185307082,0.0297559710332559,0.9758843185307082,0.0293735590983175
20.4,0.9699569676834384,0.0391773192359606,0.9699569676834384,0.0432239840773885,1833.0,0.9310856493605022,0.0867543732632375,0.9310856493605022,0.0584374169775028,61.0,0.9690428804027704,0.040397235133212,0.9690428804027704,0.0236797154356536,7.0,0.9820617117967572,0.0245004849647212,0.9820617117967572,0.0426774944727177,5.59,0.9653611710959396,0.0433011308047344,0.9653611710959396,0.0331373414463826,42.0,0.8321241431255076,0.1776545228740689,0.8321241431255076,0.1667180761251771,23.5,0.975586643237326,0.0301682840095648,0.975586643237326,0.0314127437607159
22.4,0.9686257731137105,0.0409182785382965,0.9686257731137105,0.0446897005816546,1880.0,0.92993433924471,0.0880323681464497,0.92993433924471,0.0591223378829032,48.0,0.9699533426867316,0.0391377748040776,0.9699533426867316,0.0238544422555073,-0.8,0.9823593870901394,0.0240835965096109,0.9823593870901394,0.0419808704013438,5.05,0.966494431802884,0.0417876256027422,0.966494431802884,0.0335227576458072,47.0,0.8302893984349947,0.178163862011828,0.8302893984349947,0.1653114041194877,22.7,0.9763619491403686,0.0291604871652021,0.9763619491403686,0.0305509751428537
61.2,0.9677168194332026,0.0418793161600776,0.9677168194332026,0.0449361680565688,1818.0,0.9313958004052768,0.086486227406994,0.9313958004052768,0.057087573088308,21.0,0.9696556673933492,0.0395445912446736,0.9696556673933492,0.0245075707915667,-3.9,0.9829581897258722,0.0233965895493746,0.9829581897258722,0.0411123468764081,16.21,0.9673480666252936,0.0408013627305121,0.9673480666252936,0.0307952674556583,53.0,0.8257630743742759,0.1809800846957937,0.8257630743742759,0.1685243164367374,31.8,0.9779602938432392,0.0273122636456036,0.9779602938432392,0.0278086188092067
17.6,0.9675387490832368,0.0420637624635489,0.9675387490832368,0.0441427644679223,1676.0,0.9304868467247692,0.0873628099732145,0.9304868467247692,0.0566174571906245,75.0,0.9690515986046776,0.0406194141081013,0.9690515986046776,0.0261071524441129,1.6,0.9842893842956004,0.0216045251804173,0.9842893842956004,0.0383350894822086,4.32,0.9675460004880774,0.0405830241524373,0.9675460004880774,0.0310633820225605,49.0,0.8263371977806866,0.1806396986094071,0.8263371977806866,0.1660555476002844,22.0,0.9788139286656492,0.0263008053833135,0.9788139286656492,0.0260293056054706
78.0,0.9675387490832368,0.0420637624635489,0.9675387490832368,0.0441427644679223,1669.0,0.9297896444379244,0.0878538519068425,0.9297896444379244,0.0570221481199727,51.0,0.9694723308904444,0.0401375260264416,0.9694723308904444,0.0247661229650415,3.1,0.983528746614779,0.0224577500779626,0.983528746614779,0.0397160040428378,18.18,0.9682016305853616,0.0396483721641042,0.9682016305853616,0.0308248615738254,53.0,0.8304040295871771,0.1761642214152774,0.8304040295871771,0.1588205194176563,32.5,0.9792915592753092,0.0257017614434165,0.9792915592753092,0.0251688667233768
29.8,0.9686435606282346,0.0404053776909607,0.9686435606282346,0.0400474010337548,1733.0,0.9303421519179834,0.0871843080462779,0.9303421519179834,0.0542182837734312,21.0,0.9698483351031942,0.0397332553382714,0.9698483351031942,0.0247861543720635,0.8,0.9842043110872228,0.0216276383003836,0.9842043110872228,0.0375649994176149,15.14,0.9696128356256488,0.0373167521287337,0.9696128356256488,0.0273556361784865,46.0,0.8330431031648471,0.1726936487921023,0.8330431031648471,0.1563672406599572,31.4,0.9808008241950033,0.0237293001568243,0.9808008241950033,0.0216176879686785
40.4,0.9694188665312772,0.0394132836149525,0.9694188665312772,0.037561533262273,882.0,0.9329046670740628,0.0837358032246487,0.9329046670740628,0.0496625203598765,34.0,0.96916217984567,0.0404337742692879,0.96916217984567,0.0267121915716728,-2.3,0.985257561323608,0.0197763549915069,0.985257561323608,0.0342729296306337,4.45,0.9714322515901176,0.035084108595716,0.9714322515901176,0.026068387323626,23.0,0.8350368574517477,0.1721023395080333,0.8350368574517477,0.1563436722388362,20.4,0.981110975239778,0.0234239041988231,0.981110975239778,0.0221575178516812
38.0,0.9694188665312772,0.0394132836149532,0.9694188665312772,0.0380884960967614,796.0,0.9314432059134962,0.0852892010715448,0.9314432059134962,0.0501713796015286,31.0,0.9700711335261778,0.0394698295105303,0.9700711335261778,0.0272794992533532,0.0,0.9865707064844887,0.0181647311945536,0.9865707064844887,0.0310613505874147,4.05,0.9714322515901176,0.0350841085957157,0.9714322515901176,0.0261515434013742,9.0,0.8338569461470317,0.1728529747600401,0.8338569461470317,0.1569936882585322,20.0,0.9814869794525274,0.023008005204231,0.9814869794525274,0.0212052402802923
38.4,0.9683140549862794,0.0410742017207071,0.9683140549862794,0.0402219224042201,787.0,0.9306523957131492,0.0858377527186494,0.9306523957131492,0.0507281077649739,34.0,0.970411038921232,0.039125348940572,0.970411038921232,0.027163807270073,-1.6,0.9861499741987216,0.0186651016626394,0.9861499741987216,0.0319861923754054,4.23,0.9714322515901176,0.0350841085957157,0.9714322515901176,0.0261515434013742,0.0,0.8335225297942349,0.1730152550646723,0.8335225297942349,0.1588110599555677,20.8,0.9814869794525274,0.023008005204231,0.9814869794525274,0.021602362017486
68.6,0.9659085740317932,0.0441291504783531,0.9659085740317932,0.0453212838244651,1449.0,0.9323521595940036,0.0844095196341511,0.9323521595940036,0.0522090465714085,46.0,0.969079844351504,0.0408672460239878,0.969079844351504,0.0284172307408231,1.6,0.9864476494921038,0.0182446551131521,0.9864476494921038,0.0311097601666784,13.23,0.9710742967862156,0.0356167469491141,0.9710742967862156,0.0279293143272646,18.0,0.8348070737661918,0.172217556408634,0.8348070737661918,0.1582881538628359,30.2,0.9803356693367352,0.0244413649018802,0.9803356693367352,0.0247149061107002
93.3,0.9645058643040936,0.0454855834406444,0.9645058643040936,0.0462912965277109,1921.0,0.9325139946390923,0.0842650503100026,0.9325139946390923,0.0522439398036143,81.0,0.968209047402742,0.0416684514148388,0.968209047402742,0.0285094292988093,-7.0,0.9872229553951464,0.0172157454510027,0.9872229553951464,0.0290456096687254,26.56,0.9684640706214,0.0384628330167791,0.9684640706214,0.0293992391390312,32.0,0.8352541083532703,0.1719347095541008,0.8352541083532703,0.1569871945841803,36.1,0.978678127422359,0.0261779534422387,0.978678127422359,0.0246761745283337
100.0,0.9624460144290944,0.0476325737076757,0.9624460144290944,0.0464385623527109,1730.0,0.9313410685969488,0.0853493587292392,0.9313410685969488,0.0526239741240467,90.0,0.9672270699608098,0.0425523493982148,0.9672270699608098,0.0301645749672579,-3.1,0.9872229553951464,0.0172157454510027,0.9872229553951464,0.0290456096687254,32.07,0.9670961155180586,0.0396150944338402,0.9670961155180586,0.0282966669251611,47.0,0.8323102264472099,0.1731599469280028,0.8323102264472099,0.15650307720512,41.2,0.9777695876631518,0.026976987024789,0.9777695876631518,0.022999942444349
19.6,0.9631927191432134,0.0470228238564254,0.9631927191432134,0.0467232935198805,1863.0,0.9330665021191514,0.0835911140727456,0.9330665021191514,0.0524425496219859,67.0,0.967048999610844,0.0427365706276618,0.967048999610844,0.0305583553215042,5.5,0.9866704479150874,0.017971558504821,0.9866704479150874,0.030817407271303,13.01,0.9674360209131132,0.0392718059474375,0.9674360209131132,0.0291329925964337,51.0,0.8323102264472099,0.1731599469280028,0.8323102264472099,0.15650307720512,34.1,0.97878505753065,0.0258027199013901,0.97878505753065,0.0234245283690746
70.2,0.9638347911900912,0.0464871412202842,0.9638347911900912,0.0476695881406037,1979.0,0.9311027895988052,0.0864320387683963,0.9311027895988052,0.0585766755793017,54.0,0.967048999610844,0.0427365706276618,0.967048999610844,0.0310200062401354,-3.9,0.9866704479150874,0.0179715585048217,0.9866704479150874,0.0302377849691069,20.64,0.9674360209131132,0.0392718059474375,0.9674360209131132,0.0287557385443108,62.0,0.8323102264472099,0.1731599469280028,0.8323102264472099,0.15650307720512,33.3,0.9780097516276076,0.0268157944162424,0.9780097516276076,0.0255382774929418
63.5,0.9636119927671074,0.0467471341056819,0.9636119927671074,0.0493500651830019,2083.0,0.9299129048454294,0.0872971033394899,0.9299129048454294,0.057627671066426,19.0,0.9657358544499632,0.0442819290646647,0.9657358544499632,0.0302399049889218,2.3,0.986294443702338,0.0183916669863819,0.986294443702338,0.0314355415889745,19.9,0.9682113268161556,0.0382801198602055,0.9682113268161556,0.0289361128565568,64.0,0.8323102264472099,0.1731599469280028,0.8323102264472099,0.15650307720512,32.9,0.9773341871551638,0.0276369066305402,0.9773341871551638,0.0259487565916353
74.5,0.9633571605804306,0.0470660262370629,0.9633571605804306,0.0480601267462915,2111.0,0.929085368909211,0.0878305423493401,0.929085368909211,0.0572173704038886,77.0,0.967406954414746,0.0422088838185569,0.967406954414746,0.0308678200231821,5.5,0.9855191377992952,0.0194186583465418,0.9855191377992952,0.0338385364642897,23.3,0.9682113268161556,0.0382801198602058,0.9682113268161556,0.0293133669086798,66.0,0.8291040377837857,0.1745621306757252,0.8291040377837857,0.1558493486651893,34.5,0.976976232351262,0.0281756664460242,0.976976232351262,0.0274087234415896
98.8,0.9639096680604898,0.0463452292577788,0.9639096680604898,0.0483052873465696,2229.0,0.9271311620513132,0.0893831890172206,0.9271311620513132,0.0578166090558249,54.0,0.9683159080952536,0.0412484884719697,0.9683159080952536,0.0287227139771198,-6.2,0.9855191377992952,0.0194186583465418,0.9855191377992952,0.034027070096517,32.75,0.9664309507987138,0.0407425161293011,0.9664309507987138,0.0342529326799596,65.0,0.8293892373257756,0.1743912667119643,0.8293892373257756,0.1535223563315851,37.6,0.9754669674315678,0.0301332699025801,0.9754669674315678,0.0311887319231523
64.3,0.9619459555401434,0.0493675962370855,0.9619459555401434,0.0535026652544094,2143.0,0.9266841274642348,0.0897562159373001,0.9266841274642348,0.0574844663812505,62.0,0.9683159080952536,0.0412484884719697,0.9683159080952536,0.0272628108912818,-3.9,0.9855191377992956,0.0194186583465418,0.9855191377992956,0.0345909211175601,20.72,0.965981769351,0.041465361047493,0.965981769351,0.0363165808473065,64.0,0.8298668679354358,0.1739731807222348,0.8298668679354358,0.1499609345231741,33.3,0.9749144599515086,0.0308725301490423,0.9749144599515086,0.0320437240084004
77.3,0.9616482802467612,0.0497676883977197,0.9616482802467612,0.0537614740907552,2173.0,0.9266841274642348,0.0897562159372994,0.9266841274642348,0.0591985626740501,21.0,0.9702711253030118,0.039150042432676,0.9702711253030118,0.0270585454220437,4.7,0.9855191377992956,0.0194186583465418,0.9855191377992956,0.0350849060907612,24.8,0.965981769351,0.041465361047493,0.965981769351,0.0367076695172753,68.0,0.8283326059027639,0.1761999440416744,0.8283326059027639,0.153451469334054,34.9,0.9749144599515086,0.0308725301490423,0.9749144599515086,0.0326185398904125
43.9,0.9633571605804307,0.0470660262370622,0.9633571605804307,0.0497476009713425,1432.0,0.927699597331733,0.0887150379291217,0.927699597331733,0.059273243774335,18.0,0.9713398561145576,0.0381249518100024,0.9713398561145576,0.0264469132857973,8.6,0.9848635077020113,0.0203844495086434,0.9848635077020113,0.0362016592949444,15.5,0.9667889056026155,0.0402144480925098,0.9667889056026155,0.03498180124276,66.0,0.8345999206242911,0.1674158726093542,0.8345999206242911,0.1234296261709387,32.5,0.9760477206584532,0.0293286169220777,0.9760477206584532,0.030867928055208
96.9,0.9657626415349168,0.0440270409179643,0.9657626415349168,0.0454675510396324,1842.0,0.9283751618041768,0.0879820672587047,0.9283751618041768,0.0579021612486863,18.0,0.9711780210694688,0.0382843181894024,0.9711780210694688,0.0258960277341137,0.8,0.9843858770923508,0.0209896245610069,0.9843858770923508,0.0367011981593949,25.47,0.9685692816200576,0.0377501134627654,0.9685692816200576,0.0308256264068122,68.0,0.8365636331446374,0.1650992476107587,0.8365636331446374,0.1189371769108247,35.7,0.9768230265614958,0.0283196545335372,0.9768230265614958,0.0292739331325242
17.6,0.9667358813007432,0.0428233120399687,0.9667358813007432,0.0466860222858126,1822.0,0.9312690675685236,0.0834304311873501,0.9312690675685236,0.0549179943946579,75.0,0.9698468264997406,0.0400288315712133,0.9698468264997406,0.0267155961320836,3.9,0.984207806742385,0.0211812906595525,0.984207806742385,0.0366548967120229,4.87,0.9703579690091662,0.0361091879010088,0.9703579690091662,0.0307366451953094,67.0,0.8391261483007169,0.1622871210351752,0.8391261483007169,0.1152416657327244,22.4,0.9779743366772878,0.0268962016910299,0.9779743366772878,0.0262528261559539
94.5,0.9660802512034588,0.0437543135196896,0.9660802512034588,0.049028224634507,1869.0,0.9351869869467676,0.0789988647679932,0.9351869869467676,0.048501459285514,58.0,0.9694260942139736,0.0405109664921567,0.9694260942139736,0.0267741691823911,7.0,0.9844626389290618,0.0208482630769114,0.9844626389290618,0.0376299629939013,26.19,0.9729681951739818,0.0332508153487605,0.9729681951739818,0.0286440888058218,72.0,0.8436919806958156,0.1592881211798636,0.8436919806958156,0.1127593366309749,36.1,0.979736511258905,0.0250833990030709,0.979736511258905,0.0258854337914184
60.4,0.9660802512034588,0.0437543135196896,0.9660802512034588,0.0519585304915597,1988.0,0.9364615574700648,0.0780700402098754,0.9364615574700648,0.0495548050079806,52.0,0.9694260942139736,0.0405109664921567,0.9694260942139736,0.0267741691823911,3.1,0.9834893991632356,0.0220973787669034,0.9834893991632356,0.0395985404590568,16.67,0.9759339948730088,0.0297052894898707,0.9759339948730088,0.0253977534362751,76.0,0.8462598583891265,0.1582773524319428,0.8462598583891265,0.1138719820482291,31.8,0.9816917284666634,0.0229260419539742,0.9816917284666634,0.0246530769262696
61.2,0.966500983489226,0.0432753759388659,0.966500983489226,0.0495419091343707,2101.0,0.9364615574700648,0.0780700402098754,0.9364615574700648,0.0495548050079806,54.0,0.9692777782142876,0.0406485002437366,0.9692777782142876,0.0280513407214334,3.9,0.9824739292957374,0.0232813783152878,0.9824739292957374,0.04220498264274,19.3,0.9783517995519104,0.0269480081857964,0.9783517995519104,0.023951492093462,77.0,0.8462598583891265,0.1582773524319428,0.8462598583891265,0.1138719820482291,32.9,0.9829832577011924,0.0215990043528837,0.9829832577011924,0.0246310759040505
