ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
22.4,0.9761966620463117,0.030846348478944123,0.9761966620463117,0.030022450134739354,1031.0,0.9287826527660591,0.09537441732693956,0.9287826527660591,0.12250376101425536,46.0,0.9672381326605226,0.04263792540935548,0.9672381326605226,0.054008361545270146,-1.6,0.9844523100383046,0.020106381584478573,0.9844523100383046,0.02437823126005937,4.54,0.9601033565666668,0.052086077833136894,0.9601033565666668,0.06296425959794914,19.0,0.8041869011908461,0.20319278063445048,0.8041869011908461,0.16668395948027054,21.6,0.9572608391631939,0.05528100455255492,0.9572608391631939,0.06931260569996235
51.8,0.9772653928578571,0.02980538879239721,0.9772653928578571,0.02986053380787473,800.0,0.9315070029672272,0.09181210791865235,0.9315070029672272,0.11349113148000801,39.0,0.9685296618950519,0.04135761531253458,0.9685296618950519,0.05339812941052567,4.7,0.983279383996161,0.021339103348459423,0.983279383996161,0.027427661716099,5.51,0.9627545295328706,0.048873546029084836,0.9627545295328706,0.06262514445950984,25.0,0.8013249686232302,0.20407868434015547,0.8013249686232302,0.16650662372453887,23.5,0.9593442274892986,0.05289200655662948,0.9593442274892986,0.0698392265347669
45.5,0.9789364928226397,0.02768106528157437,0.9789364928226397,0.02824295036113724,2108.0,0.9345664105797566,0.08855713988081812,0.9345664105797566,0.11199538746184019,68.0,0.9690072925047121,0.040772558701953024,0.9690072925047121,0.051652945319672204,-3.1,0.9816969418415028,0.023647554100858996,0.9816969418415028,0.03158626834304369,15.24,0.9641822877616908,0.047382216251031485,0.9641822877616908,0.06279920189130059,32.0,0.8013249686232302,0.20407868434015547,0.8013249686232302,0.16650662372453887,31.4,0.961300526996071,0.05059612673421221,0.961300526996071,0.06966936096274631
83.9,0.9800697535295843,0.026126800092463855,0.9800697535295843,0.0243260539523885,2915.0,0.9347147265794423,0.08843258752232878,0.9347147265794423,0.11397667597277049,70.0,0.967163255790124,0.04278063925935202,0.967163255790124,0.05410455437490176,3.1,0.9810213773690589,0.024474083836328743,0.9810213773690589,0.03391884965032119,26.94,0.9640551989423587,0.04748697944535052,0.9640551989423587,0.061714298946955744,38.0,0.8013249686232302,0.20407868434015547,0.8013249686232302,0.16650662372453887,29.8,0.9606143717385469,0.051282215665022814,0.9606143717385469,0.06860910796446493
82.7,0.9804277083334862,0.025585521383287887,0.9804277083334862,0.022567612777046674,1948.0,0.9338610917570329,0.0893395772961312,0.9338610917570329,0.1157572397979399,69.0,0.9661174185673126,0.043857876240660634,0.9661174185673126,0.052821242255777515,-7.8,0.9807985789460754,0.024744093120249513,0.9807985789460754,0.034604074594911764,24.21,0.961045649199201,0.051570202242843415,0.961045649199201,0.06875163818611714,44.0,0.8013249686232302,0.20407868434015547,0.8013249686232302,0.16650662372453887,34.9,0.9615233254190546,0.05033770134530165,0.9615233254190546,0.06695225019832601
84.3,0.9807253836268687,0.025169680523942754,0.9807253836268687,0.021200593431131697,2256.0,0.9343102732047465,0.08866508837670083,0.9343102732047465,0.11873749322327605,72.0,0.9652069562833514,0.04510761156019342,0.9652069562833514,0.05419647557105953,-9.4,0.9805437467593986,0.02507482841980839,0.9805437467593986,0.0338437724182232,28.49,0.962554914118895,0.04967654856569402,0.962554914118895,0.06360944480245992,50.0,0.8013249686232302,0.20407868434015547,0.8013249686232302,0.16650662372453887,36.1,0.9611407498650332,0.05065207085105745,0.9611407498650332,0.06816707112150548
87.8,0.9774107455767544,0.03065322683916159,0.9774107455767544,0.029715382174248954,2531.0,0.93682689145606,0.08612256102933775,0.93682689145606,0.11568884797317815,26.0,0.9649092809899692,0.045510477676444054,0.9649092809899692,0.05536499211586898,-2.3,0.9805437467593986,0.02507482841980839,0.9805437467593986,0.0338437724182232,33.4,0.9605986146121225,0.05197756812734577,0.9605986146121225,0.06849109691132409,53.0,0.797750432888948,0.2054658596741969,0.797750432888948,0.16519339017839096,37.3,0.9595424051621627,0.05242809205015163,0.9595424051621627,0.06914052963883012
69.4,0.9772128117139709,0.03087597129540901,0.9772128117139709,0.02965414549385194,1790.0,0.9376805262784697,0.08520924443625981,0.9376805262784697,0.11183090482594628,69.0,0.9641021447383535,0.04675439578208671,0.9641021447383535,0.057713284602339585,2.3,0.9805437467593986,0.02507482841980839,0.9805437467593986,0.0338437724182232,18.92,0.9605986146121225,0.05197756812734577,0.9605986146121225,0.06881471101452978,56.0,0.7915005408805548,0.20997498412997004,0.7915005408805548,0.17545978864693704,34.5,0.959287572975486,0.052744023673528706,0.959287572975486,0.07065664270012796
93.3,0.97776531919403,0.03013488880860969,0.97776531919403,0.029992515659888988,1924.0,0.9376805262784697,0.08520924443625981,0.9376805262784697,0.11183090482594628,83.0,0.9652069562833514,0.045107611560193064,0.9652069562833514,0.055980673185433955,0.8,0.9805437467593986,0.02507482841980839,0.9805437467593986,0.0338437724182232,28.69,0.9612542447094067,0.051057796035839056,0.9612542447094067,0.06908856387246753,62.0,0.7887078003274957,0.2106906479900557,0.7887078003274957,0.17448601135148983,37.3,0.958929618171584,0.0532630855347486,0.958929618171584,0.07120739129136033
91.8,0.978916629309822,0.028712137543014642,0.978916629309822,0.028502661315893293,2269.0,0.9382330337585287,0.0845315813167481,0.9382330337585287,0.10891885594913474,72.0,0.9634815227611488,0.04700580900600736,0.9634815227611488,0.0562489408661026,-0.8,0.9805437467593986,0.02507482841980839,0.9805437467593986,0.03317293046839013,31.23,0.9617012792964852,0.05064969150122681,0.9617012792964852,0.07041696897087277,70.0,0.7887078003274957,0.2106906479900557,0.7887078003274957,0.17448601135148983,36.9,0.9607490341360526,0.051086801041611986,0.9607490341360526,0.07001812121579662
17.3,0.9786938308868385,0.02898057895303098,0.9786938308868385,0.029915168731486388,1588.0,0.9384558321815123,0.0842879838529298,0.9384558321815123,0.1079936316620035,37.0,0.9634815227611488,0.04700580900600736,0.9634815227611488,0.05408787182357571,3.1,0.9807665451823822,0.02480496734439038,0.9807665451823822,0.03192913547748275,12.51,0.9615033454337016,0.05086453837345727,0.9615033454337016,0.07030732557253158,69.0,0.790926417474144,0.21026891298878916,0.790926417474144,0.17189277284308782,29.4,0.9607490341360526,0.051086801041611986,0.9607490341360526,0.07067494231875944
18.0,0.9780182664143946,0.02980079752313874,0.9780182664143946,0.02846524395531747,1885.0,0.9376805262784697,0.08520924443626049,0.9376805262784697,0.10930109854493962,20.0,0.9615230763937411,0.04962114376189012,0.9615230763937411,0.05736013124845903,0.0,0.9807665451823822,0.02480496734439038,0.9807665451823822,0.03229228682388274,5.07,0.9601721508639735,0.05257318069803867,0.9601721508639735,0.07028425954007606,65.0,0.7956420474498652,0.2078195598720508,0.7956420474498652,0.16802304445927962,22.7,0.9605511002732691,0.05130132442581243,0.9605511002732691,0.07019950831736455
19.2,0.9763471664496121,0.03191941438313794,0.9763471664496121,0.030590205389958675,1743.0,0.9384411639592912,0.08444832444216714,0.9384411639592912,0.11051189165356987,36.0,0.9612254011003589,0.05002096805258618,0.9612254011003589,0.05471373814881599,3.1,0.9797510753148838,0.025982755556463347,0.9797510753148838,0.03415203592934911,4.65,0.9597514185782063,0.05304465900526601,0.9597514185782063,0.06978704905529864,53.0,0.7940956860286595,0.20878511123078616,0.7940956860286595,0.17258701007197166,23.1,0.9596406379893079,0.052536319389530364,0.9596406379893079,0.0699054341172952
43.5,0.974503129735024,0.03396062758261851,0.974503129735024,0.029892017558512382,800.0,0.9384411639592912,0.08444832444216714,0.9384411639592912,0.11051189165356987,40.0,0.9601721508639735,0.051792862066122346,0.9601721508639735,0.05876795252272451,-1.6,0.9807665451823822,0.02480496734439038,0.9807665451823822,0.032662467782377365,4.67,0.9594965863915295,0.0533605018209112,0.9594965863915295,0.0693282910800344,39.0,0.793601929981468,0.20900449047377923,0.793601929981468,0.17417343891432474,21.6,0.9596406379893079,0.052536319389530364,0.9596406379893079,0.0699054341172952
45.5,0.9731004200073246,0.03534492042130867,0.9731004200073246,0.030659475224016745,797.0,0.9384411639592912,0.08444832444216714,0.9384411639592912,0.11051189165356987,41.0,0.9595470459269291,0.05238059032902829,0.9595470459269291,0.05631158215450927,-4.7,0.9809644790451657,0.024580142397920127,0.9809644790451657,0.03130857706730056,4.89,0.9591566809964751,0.05369575363577758,0.9591566809964751,0.07125404129593622,12.0,0.793601929981468,0.20900449047377923,0.793601929981468,0.17417343891432474,22.7,0.9613117379540905,0.050491679021069005,0.9613117379540905,0.06974381544486677
52.2,0.9713382454257076,0.03712622599786306,0.9713382454257076,0.03225612866744911,780.0,0.9375875291368814,0.08536320059773517,0.9375875291368814,0.11316384828130194,43.0,0.9595470459269291,0.05238059032902829,0.9595470459269291,0.05631158215450927,-3.1,0.9809644790451657,0.024580142397920127,0.9809644790451657,0.033483959578026586,5.41,0.9549712459975992,0.059728684451164686,0.9549712459975992,0.07847496174459595,0.0,0.7933861168210566,0.20908666498421186,0.7933861168210566,0.1743093770205778,23.5,0.9593282944737048,0.05407559377609379,0.9593282944737048,0.0774248094947573
52.2,0.9713382454257076,0.03712622599786306,0.9713382454257076,0.03225612866744911,785.0,0.9373023295948915,0.08559818934730345,0.9373023295948915,0.11156831243904938,44.0,0.9595470459269291,0.05238059032902829,0.9595470459269291,0.055585287837249156,-2.3,0.9809644790451657,0.024580142397920127,0.9809644790451657,0.0340259420321597,5.77,0.9546143734927113,0.060002193109783455,0.9546143734927113,0.07556175362642256,1.0,0.7920945875865276,0.20983993968458453,0.7920945875865276,0.17819387668884357,23.9,0.9594468976660904,0.05398379475215989,0.9594468976660904,0.0740594472388162
58.0,0.9713382454257076,0.03712622599786306,0.9713382454257076,0.03225612866744911,796.0,0.9393621794698909,0.08359599585679428,0.9393621794698909,0.10904565908611412,48.0,0.9582555166924,0.05363314521860075,0.9582555166924,0.05539658795005384,2.3,0.9799912392793396,0.02582096582555155,0.9799912392793396,0.03459431694600967,6.35,0.9546143734927113,0.060002193109783455,0.9546143734927113,0.07556175362642256,0.0,0.79830819689848,0.2053245246674108,0.79830819689848,0.17187988211820138,25.1,0.9594468976660904,0.05398379475215989,0.9594468976660904,0.0740594472388162
71.4,0.9713382454257076,0.03712622599786306,0.9713382454257076,0.03225612866744911,1228.0,0.9393621794698909,0.08359599585679428,0.9393621794698909,0.10904565908611412,67.0,0.9563002994846418,0.05567403272522264,0.9563002994846418,0.0558557258987214,-3.9,0.9802460714660164,0.02549061820413602,0.9802460714660164,0.03582791279908135,13.38,0.9535277633835381,0.060926186829270805,0.9535277633835381,0.07548825802224927,18.0,0.8000336304206825,0.20412516742479975,0.8000336304206825,0.17296199409003957,31.0,0.9581553684315612,0.05523404590522736,0.9581553684315612,0.07439843822439654
67.1,0.9711601750757416,0.03731229160431492,0.9711601750757416,0.03207019009856393,1843.0,0.9382755693607178,0.08447571616456177,0.9382755693607178,0.10781468545965867,81.0,0.9552136893754685,0.05660481925396524,0.9552136893754685,0.055680133055817954,-1.6,0.9809982652223929,0.024761878891079763,0.9809982652223929,0.034258992055989174,20.51,0.9521444058391694,0.06212351360550763,0.9521444058391694,0.0757348792869761,32.0,0.7990603906548562,0.20490847010742178,0.7990603906548562,0.17336141062921454,34.5,0.9573514613395947,0.055914277015547915,0.9573514613395947,0.0743882557092244
100.0,0.9711601750757416,0.03731229160431492,0.9711601750757416,0.03168142731317117,2967.0,0.9372682160290985,0.08524491627731177,0.9372682160290985,0.10801067769140545,60.0,0.9552136893754685,0.05660481925396593,0.9552136893754685,0.05528301131862428,0.0,0.9814758958320532,0.024160692288137827,0.9814758958320532,0.034995128104114925,45.89,0.9508653742440818,0.0631666072658728,0.9508653742440818,0.07411333321258953,40.0,0.7970322163417799,0.2053093079604013,0.7970322163417799,0.17149420006782476,40.4,0.9566047566254761,0.056512947456897195,0.9566047566254761,0.07209807601866845
66.7,0.9748147185209103,0.03153893989832977,0.9748147185209103,0.023673402467602203,1987.0,0.9351479346166022,0.0878481674489092,0.9351479346166022,0.10967148703664163,39.0,0.9560367281752963,0.05581042717377527,0.9560367281752963,0.055197479027491225,1.6,0.9803245857162609,0.02559268302276093,0.9803245857162609,0.03783273720452956,21.45,0.950728490701778,0.06328122585054312,0.950728490701778,0.0714693245984551,41.0,0.7940969623835007,0.20616788810329448,0.7940969623835007,0.17088928592544603,33.7,0.9575548842446362,0.05561431431877934,0.9575548842446362,0.07045140494890376
60.0,0.9754135211566431,0.030862011957009494,0.9754135211566431,0.02506465931533458,2033.0,0.9334390542829324,0.09039108589265361,0.9334390542829324,0.11660057002233341,21.0,0.9550212583077982,0.05692424139132137,0.9550212583077982,0.057634770008411114,-8.6,0.9805473841392445,0.02532300248993583,0.9805473841392445,0.03895006800276201,17.97,0.9515515295016058,0.06249679924137872,0.9515515295016058,0.07178098095358262,39.0,0.7977077808142238,0.20479801121211688,0.7977077808142238,0.17189000173552557,32.5,0.9577167192897247,0.055460292225110126,0.9577167192897247,0.07111903510351063
19.6,0.9757111964500254,0.030449987102756496,0.9757111964500254,0.02489925216802251,1784.0,0.9331842220962556,0.09068728835818274,0.9331842220962556,0.11755182569657517,46.0,0.9553611637028526,0.0565917479841351,0.9553611637028526,0.05796301876421127,1.6,0.9808022163259212,0.024992330412858012,0.9808022163259212,0.03888532031954688,5.16,0.9506978946791962,0.06344629336146954,0.9506978946791962,0.07210530943760877,19.0,0.8001185306813215,0.20421405252676014,0.8001185306813215,0.17204293489586808,22.7,0.9565654091739327,0.056818560686902726,0.9565654091739327,0.0724297791006317
67.5,0.9750555663527412,0.03139848923694417,0.9750555663527412,0.02676116976963299,1285.0,0.9325854194605225,0.09129482495012815,0.9325854194605225,0.11664827664567208,71.0,0.9537036217884765,0.05822610574796898,0.9537036217884765,0.06153590234530784,-2.3,0.9806042824631378,0.025217033339250332,0.9806042824631378,0.039141690716696084,10.71,0.9499225887761535,0.06439838409638234,0.9499225887761535,0.07227757746306372,16.0,0.7979598672339102,0.20558385842639756,0.7979598672339102,0.1770408411839418,28.6,0.9563426107509492,0.05707402314357276,0.9563426107509492,0.07322151645527557
22.4,0.9752783647757246,0.031131647147819918,0.9752783647757246,0.02555292430784078,1753.0,0.9320112960541121,0.09176445732532376,0.9320112960541121,0.1175231458897651,67.0,0.9526577845656649,0.059270100055483915,0.9526577845656649,0.06000633117249317,3.1,0.9808894820051275,0.02495127744370467,0.9808894820051275,0.038169962558510226,18.42,0.9501774209628304,0.06408893726935969,0.9501774209628304,0.0722467167059011,39.0,0.8017627266787646,0.201580791600898,0.8017627266787646,0.17278105765281726,32.9,0.9574939208667411,0.05571641004645367,0.9574939208667411,0.07330515360466384
80.4,0.9756990970614918,0.030642345112250377,0.9756990970614918,0.024757422997357077,2062.0,0.9317011450093375,0.09203106202835667,0.9317011450093375,0.117193027028668,19.0,0.9541651269606052,0.05787928769025227,0.9541651269606052,0.060319714986397155,-9.4,0.9814882846408606,0.02426587147039248,0.9814882846408606,0.03823436281816243,23.47,0.9486115319967052,0.06538909790795357,0.9486115319967052,0.07282187972702422,43.0,0.8027700800103841,0.20109756237313006,0.8027700800103841,0.17100519342353493,34.1,0.9561105633223723,0.05692698553470979,0.9561105633223723,0.0732408606238121
26.3,0.9749237911584491,0.03164824824802319,0.9749237911584491,0.026556438480756377,2060.0,0.9319651173709734,0.09182855270149143,0.9319651173709734,0.11664986889751985,39.0,0.9558226688749815,0.056243440107334994,0.9558226688749815,0.05948680576046139,4.7,0.9814882846408606,0.02426587147039248,0.9814882846408606,0.03950177549603751,11.03,0.9491493712545434,0.06485333499989707,0.9491493712545434,0.07245941669351673,44.0,0.8006233025049222,0.20156705219113671,0.8006233025049222,0.1690636161249528,30.2,0.9556898310366052,0.05739435736209897,0.9556898310366052,0.07473000707498947
26.3,0.976685965740066,0.029849981834920755,0.976685965740066,0.025244460899110577,1921.0,0.9327722536225891,0.0906677544854043,0.9327722536225891,0.11484544243707866,20.0,0.9576667055895693,0.054286756444562656,0.9576667055895693,0.0612030289526935,-0.8,0.9795298382734526,0.02697910168914269,0.9795298382734526,0.045030340525909394,5.51,0.9509380586436521,0.06329914755333668,0.9509380586436521,0.07180322164136604,52.0,0.7970124840741991,0.20296330955801334,0.7970124840741991,0.17174044824004933,25.5,0.9566971843682247,0.056577134215924585,0.9566971843682247,0.0745340148432427
43.5,0.9759253280592447,0.030689930102331245,0.9759253280592447,0.026140385338372138,809.0,0.9337796069542084,0.0899089772187077,0.9337796069542084,0.11728096008126984,42.0,0.9574118734028928,0.05460152124423658,0.9574118734028928,0.06195171778880512,6.2,0.9786208845929453,0.027964763055718846,0.9786208845929453,0.047547143039133925,4.9,0.9510863746433382,0.06316798608600738,0.9510863746433382,0.07198257596998353,24.0,0.8009209777983044,0.20129605035305706,0.8009209777983044,0.16885985334516643,22.4,0.9565353493231361,0.056730783427361174,0.9565353493231361,0.07511183253275226
64.3,0.9744179856643044,0.03215863272348181,0.9744179856643044,0.02601572440340802,1203.0,0.9335156345925725,0.09011252477756342,0.9335156345925725,0.11773121035433366,90.0,0.9561273294309359,0.055747272866335996,0.9561273294309359,0.0647248446327377,3.9,0.9776054147254467,0.02913658057475729,0.9776054147254467,0.049630925508091596,12.53,0.9542030788306683,0.05816215518683335,0.9542030788306683,0.06457587544162857,32.0,0.8048607207854628,0.19717942071265782,0.8048607207854628,0.16213713235493854,30.6,0.959174422900806,0.05224662104118081,0.959174422900806,0.06753054924181144
83.1,0.9730346281199356,0.03342690393961256,0.9730346281199356,0.026396197492357013,1683.0,0.9344888743583986,0.08900000734454441,0.9344888743583986,0.11348328474959309,68.0,0.9553751356745595,0.0564321704175777,0.9553751356745595,0.06474891968875418,-6.2,0.9776054147254467,0.02913658057475729,0.9776054147254467,0.049252221982513424,21.28,0.9532941251501608,0.05909129086240915,0.9532941251501608,0.06807686211435224,40.0,0.803080344768021,0.19884793753450708,0.803080344768021,0.16762086754929179,34.1,0.958762134539484,0.052601492229224604,0.958762134539484,0.07102026329396455
96.1,0.9704244019551199,0.03628501201135051,0.9704244019551199,0.029435308678706733,2093.0,0.9340556444331899,0.0892887053803811,0.9340556444331899,0.11270754107898832,87.0,0.9588461905898462,0.052038583484308655,0.9588461905898462,0.05689217839526368,1.6,0.9779030900188291,0.028723062465020006,0.9779030900188291,0.04978821989894215,34.01,0.9521042403967851,0.06001633255167502,0.9521042403967851,0.06663092677716206,53.0,0.8007701957467862,0.199385561413959,0.8007701957467862,0.16631937033123656,40.0,0.9577547812078647,0.053424915298581364,0.9577547812078647,0.06948755498861703
27.5,0.9717034335502074,0.035181602839066455,0.9717034335502074,0.029096923368647706,2193.0,0.9332648342328429,0.08983581651817496,0.9332648342328429,0.11075417952999136,52.0,0.9605716241120488,0.050159369622892705,0.9605716241120488,0.05575769068150724,3.1,0.9759393774984828,0.03182750713949596,0.9759393774984828,0.054214738354382515,6.12,0.9534721955001265,0.05891296986411812,0.9534721955001265,0.06659837092207904,56.0,0.7977993848437612,0.20027762708850977,0.7977993848437612,0.16560357327328204,24.3,0.9589277072500083,0.052264787845368546,0.9589277072500083,0.06613895695203621
64.7,0.9723789980226512,0.03437068410242906,0.9723789980226512,0.028430984554189756,1878.0,0.9345438658279305,0.08885172756230306,0.9345438658279305,0.1117158277214383,34.0,0.9603488256890653,0.050417557426141436,0.9603488256890653,0.05500418344767348,-3.1,0.9746081829287545,0.03358990584149549,0.9746081829287545,0.0596030471520557,18.02,0.9534721955001265,0.05891296986411812,0.9534721955001265,0.06487096357623719,57.0,0.7941181498088071,0.20166915346672198,0.7941181498088071,0.1643887877099229,32.5,0.9596032717224524,0.051477205808895116,0.9596032717224524,0.0628429910257543
63.9,0.9730346281199356,0.03342690393961256,0.9730346281199356,0.02635835678284027,1575.0,0.9343657954779645,0.08902036195323942,0.9343657954779645,0.11059592458049032,58.0,0.9596732612166212,0.051206553525817704,0.9596732612166212,0.05605048264926478,0.0,0.9746081829287545,0.03358990584149549,0.9746081829287545,0.060462507353191405,14.66,0.9543826577840877,0.05769263731780811,0.9543826577840877,0.06560083077143877,58.0,0.7914181954434033,0.20232795695332187,0.7914181954434033,0.16452640638335658,31.4,0.9611125366421462,0.04958648657739332,0.9611125366421462,0.061793078629506434
69.4,0.9722593222168929,0.03442770600614828,0.9722593222168929,0.027108761305239253,1608.0,0.933791672071554,0.08949250344871888,0.933791672071554,0.11147079382458334,19.0,0.9599709365100039,0.05080779246145761,0.9599709365100039,0.05395429417145438,-3.9,0.9746081829287545,0.03358990584149549,0.9746081829287545,0.05989434402450695,16.27,0.9543826577840877,0.05769263731780811,0.9543826577840877,0.06681807668358472,57.0,0.791879700615532,0.20213472710560113,0.791879700615532,0.15928457009957137,32.2,0.9616650441222052,0.048868942912065866,0.9616650441222052,0.060415037918834597
18.0,0.9746437670230066,0.030852025686801666,0.9746437670230066,0.02250599156809352,1527.0,0.9349645981136976,0.08840998511520659,0.9349645981136976,0.11149947363139341,44.0,0.9616963700322062,0.04892394663951194,0.9616963700322062,0.05451330535975511,14.8,0.9748061167915383,0.03336833951424153,0.9748061167915383,0.05946206818949369,4.02,0.9553558975499138,0.05651806512530472,0.9553558975499138,0.06493862557710028,52.0,0.7933411617760989,0.201072969450832,0.7933411617760989,0.15771350309504023,21.6,0.9614102119355287,0.049186578288444145,0.9614102119355287,0.060039036362677926
75.3,0.9753193314954505,0.030035506094050764,0.9753193314954505,0.024555751779181425,1292.0,0.9338132879979056,0.08969216458461783,0.9338132879979056,0.1137282389636889,64.0,0.9632947147350769,0.04713773006328935,0.9632947147350769,0.055556605115971186,6.2,0.9758593670279238,0.03154784467354248,0.9758593670279238,0.05801751688690339,13.51,0.9556958029449683,0.05618529654750712,0.9556958029449683,0.06553169999171653,54.0,0.7926550065185747,0.20149499197162068,0.7926550065185747,0.15837105769999846,31.8,0.9623834517013545,0.04799389246215438,0.9623834517013545,0.06196979386161056
80.0,0.9751213976326668,0.030257872601992856,0.9751213976326668,0.025536897865490574,1840.0,0.9367790876969324,0.08647646129659242,0.9367790876969324,0.11209260749777429,56.0,0.9630307423734409,0.04736101621074121,0.9630307423734409,0.05670284123115957,3.1,0.9762173218318255,0.031010961095215117,0.9762173218318255,0.05559176059508252,20.86,0.9547853406610073,0.057408897185207086,0.9547853406610073,0.06860003239680118,59.0,0.7963704307514767,0.2001083666782232,0.7963704307514767,0.15584091245287898,32.9,0.9626382838880315,0.047675593433846655,0.9626382838880315,0.06330987014900265
30.6,0.975542129918434,0.02976827660161728,0.975542129918434,0.024769765790434457,1966.0,0.9375257924110513,0.08591591961410626,0.9375257924110513,0.11441217938650726,48.0,0.9627330670800585,0.04776221437557063,0.9627330670800585,0.054948284503129684,0.0,0.9767698293118847,0.0302707450999295,0.9767698293118847,0.05398539208239679,7.0,0.9554714959185313,0.05673181716373168,0.9554714959185313,0.06717889216888961,56.0,0.7986239075576106,0.19964110610269212,0.7986239075576106,0.15302260829464148,23.5,0.9632633888250759,0.04708269829625507,0.9632633888250759,0.061942488709043314
57.6,0.975542129918434,0.029768276601617637,0.975542129918434,0.024801497664594187,1878.0,0.9375257924110513,0.08591591961410626,0.9375257924110513,0.11441217938650726,19.0,0.961419921919178,0.04929329215026007,0.961419921919178,0.05466580592410789,4.7,0.9776787829923922,0.02928919056238241,0.9776787829923922,0.05232070838283364,15.99,0.9566228060343234,0.05537515201239226,0.9566228060343234,0.06816396127011391,49.0,0.8022702829330794,0.19822247640952714,0.8022702829330794,0.15310288528094834,31.8,0.9637410194347362,0.04650388240807248,0.9637410194347362,0.06444820347902021
34.5,0.9747349936668183,0.031039773019718876,0.9747349936668183,0.02600447869955618,800.0,0.9357454163936093,0.08820513132510625,0.9357454163936093,0.12068778736187398,34.0,0.9611222466257958,0.049693171746300294,0.9611222466257958,0.05351868426888485,-2.3,0.9780995152781594,0.028797825850629948,0.9780995152781594,0.05234435566225581,4.89,0.9566228060343234,0.05537515201239226,0.9566228060343234,0.06855676015854385,21.0,0.8019358665802828,0.19836267575464392,0.8019358665802828,0.1579268593313038,22.7,0.9629657135316937,0.04748408649280741,0.9629657135316937,0.066218543101557
42.7,0.9754956313476397,0.030201179801666513,0.9754956313476397,0.02452077318493344,797.0,0.933625134981113,0.09079680803017098,0.933625134981113,0.12466017092251384,39.0,0.9625500048546161,0.04820583002616583,0.9625500048546161,0.05413994073410426,-4.7,0.9776787829923922,0.029289190562382772,0.9776787829923922,0.05234124870902928,4.57,0.9566228060343234,0.05537515201239226,0.9566228060343234,0.06713477641213933,20.0,0.7997772031328714,0.19975385553884956,0.7997772031328714,0.16146577387663508,20.8,0.9621120787092838,0.04845962626725407,0.9621120787092838,0.06499449542463327
57.3,0.9763411496341704,0.029498213805959874,0.9763411496341704,0.02515009886489045,1035.0,0.9346406048486113,0.0897475046713835,0.9346406048486113,0.1220346419198252,61.0,0.9613862189874317,0.04947102000216219,0.9613862189874317,0.056223193359536766,3.1,0.9776787829923922,0.029289190562382772,0.9776787829923922,0.05264604964706551,10.4,0.957901837629411,0.05431430842161469,0.957901837629411,0.06778689270742504,24.0,0.8009285132486633,0.19884831256456437,0.8009285132486633,0.16187285457493442,28.6,0.963119432040903,0.047626752346353884,0.963119432040903,0.0661367783571911
76.1,0.9749577920898018,0.030772941366080473,0.9749577920898018,0.0258381665440598,2177.0,0.9341027655907732,0.09025961531993175,0.9341027655907732,0.12346649421366361,22.0,0.962359458753258,0.04827865434319227,0.962359458753258,0.054839061234982805,3.9,0.9775304669927063,0.02942970276875141,0.9775304669927063,0.05349798211468387,27.28,0.9572156823718869,0.054995050661200744,0.9572156823718869,0.06901778908464812,35.0,0.8036856968569768,0.19805828010958443,0.8036856968569768,0.1623825167765761,35.7,0.962494327103859,0.04821919657004227,0.962494327103859,0.06730848982709851
65.5,0.9739845523239755,0.03199967777624296,0.9739845523239755,0.024898378650111838,1808.0,0.9334166103332492,0.09089506982613745,0.9334166103332492,0.12497890205026332,67.0,0.9631665950048736,0.0470384028090555,0.9631665950048736,0.05388959192999608,-3.9,0.977840618037481,0.02912718353440536,0.977840618037481,0.053536235651065904,17.97,0.9566168797361536,0.05564353100523931,0.9566168797361536,0.06977849276647939,43.0,0.8036856968569768,0.19805828010958443,0.8036856968569768,0.1623825167765761,32.5,0.9628703313166082,0.04782121660455804,0.9628703313166082,0.06613951631215954
71.8,0.9737617539009922,0.03226594834390565,0.9737617539009922,0.02543029909655125,2242.0,0.9347762540649239,0.08905928949944618,0.9347762540649239,0.11957988961798392,46.0,0.9653531059482034,0.04374613537380199,0.9653531059482034,0.05021275806131749,-3.1,0.9790044039046653,0.02781412180274396,0.9790044039046653,0.050664843848975606,19.9,0.9576323496036522,0.054526296355667955,0.9576323496036522,0.06945392961780346,48.0,0.7997772031328714,0.19975385553884956,0.7997772031328714,0.1655929836133514,33.3,0.9640216414324003,0.046442350092573324,0.9640216414324003,0.06491444439432398
