ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
67.5,0.9729456846933439,0.03673851734324955,0.9729456846933439,0.03400171094681958,2408.0,0.9547288895623149,0.06425943237073667,0.9547288895623149,0.0801077561163072,40.0,0.9853247885382586,0.01944272498928056,0.9853247885382586,0.02198280060457326,0.0,0.9822053870316767,0.023154529541801607,0.9822053870316767,0.028268236220826057,24.59,0.9707211899660068,0.03812194675062444,0.9707211899660068,0.021956827571928933,54.0,0.7891386609737248,0.220081679473221,0.7891386609737248,0.1928314535621742,34.5,0.9607938427570533,0.05062014589280279,0.9607938427570533,0.029365300124742626
36.9,0.9729456846933439,0.03673851734324955,0.9729456846933439,0.03400171094681958,833.0,0.9576227953266617,0.05949175300506655,0.9576227953266617,0.07231219287711212,35.0,0.9856224638316408,0.019022874511244122,0.9856224638316408,0.020109001869049393,4.7,0.9822053870316767,0.023154529541801968,0.9822053870316767,0.029028961489960526,4.39,0.9690500900012242,0.04020964115498408,0.9690500900012242,0.024128071146064224,2.0,0.790439330383213,0.21925342347114973,0.790439330383213,0.18815959357464843,20.4,0.9596890312120555,0.052252579740039544,0.9596890312120555,0.02991293258943496
42.4,0.9746167846581264,0.03463592703392234,0.9746167846581264,0.031076848023245188,812.0,0.9562916007569335,0.061180927129432634,0.9562916007569335,0.07186893314366297,34.0,0.9853996654086573,0.019295434712175603,0.9853996654086573,0.019536461996996102,3.9,0.9822053870316767,0.023154529541801968,0.9822053870316767,0.027418678454910403,4.62,0.9694260942139735,0.039805588015360105,0.9694260942139735,0.023460504656789113,0.0,0.788930065463519,0.22045323837564954,0.788930065463519,0.19117371979840228,21.2,0.95999918225683,0.051963300023960365,0.95999918225683,0.02927357676002112
42.7,0.9748716168448032,0.03430976930862909,0.9748716168448032,0.030874292985503753,806.0,0.954336383549175,0.06320174180552576,0.954336383549175,0.07549151659436211,55.0,0.986253300231067,0.018268982949403212,0.986253300231067,0.020110976538741082,2.3,0.9812949247477155,0.02444565232445216,0.9812949247477155,0.028437547875808416,4.52,0.9703365564979347,0.03854504443233757,0.9703365564979347,0.022658457333817588,2.0,0.7916760135067957,0.21966420494299796,0.7916760135067957,0.1929419933952901,20.8,0.9615816244114882,0.04975416700202001,0.9615816244114882,0.027579011903183355
18.0,0.9754704194805363,0.033634501566691816,0.9754704194805363,0.029445963310842524,2012.0,0.9548888910292341,0.062497539876447274,0.9548888910292341,0.0748331610098848,39.0,0.9864760986540506,0.017995947253689214,0.9864760986540506,0.02006672966814559,-2.3,0.9823103946152141,0.023264334731601735,0.9823103946152141,0.02795614288960834,8.42,0.9694829216755249,0.03953656409402579,0.9694829216755249,0.023750703588344343,25.0,0.7937564502090263,0.21920718013398433,0.7937564502090263,0.19390769441547703,27.5,0.9615816244114882,0.04975416700202001,0.9615816244114882,0.027579011903183355
65.1,0.9748716168448032,0.03430976930862909,0.9748716168448032,0.03208766476616373,2786.0,0.9529304446618264,0.06505601605358134,0.9529304446618264,0.07715998929351808,70.0,0.9845176522866429,0.020735932400263116,0.9845176522866429,0.02227188682498664,0.0,0.9834436553221586,0.021699403144643713,0.9834436553221586,0.027671498570484704,28.05,0.9700207609333632,0.03897306441458422,0.9700207609333632,0.02309653550956061,40.0,0.7937564502090263,0.21920718013398433,0.7937564502090263,0.19390769441547703,35.3,0.9618792997048706,0.049354100514429164,0.9618792997048706,0.027694835554840813
19.2,0.9754704194805363,0.033634501566691816,0.9754704194805363,0.03172259633965022,2015.0,0.9519149747943281,0.06615596908880847,0.9519149747943281,0.07674253928672833,80.0,0.9845176522866429,0.020735932400263116,0.9845176522866429,0.022438198980483024,4.7,0.983220856899175,0.02197073528986548,0.983220856899175,0.027283048025064847,8.72,0.9696447567206137,0.03937770715133359,0.9696447567206137,0.022559340533893114,45.0,0.7937564502090263,0.21920718013398433,0.7937564502090263,0.19390769441547703,28.2,0.9618792997048706,0.04935410051442881,0.9618792997048706,0.02584344990287468
83.9,0.9748716168448032,0.03430976930862909,0.9748716168448032,0.0321950158028919,2475.0,0.9519149747943281,0.06615596908880916,0.9519149747943281,0.07676029518194404,53.0,0.9847404507096263,0.020463949908017694,0.9847404507096263,0.022380523281760555,-1.6,0.983220856899175,0.02197073528986512,0.983220856899175,0.027054218298200493,30.93,0.9694829216755249,0.0395365640940265,0.9694829216755249,0.02202294104524461,54.0,0.7919217055185133,0.21955990006816586,0.7919217055185133,0.19514451709524236,36.1,0.96139107831013,0.049826592009322775,0.96139107831013,0.026739662970006614
19.2,0.9750695507075868,0.03408828557588431,0.9750695507075868,0.03240100069464471,1340.0,0.952590539266772,0.06538454143227435,0.952590539266772,0.07789162242000727,38.0,0.9845176522866429,0.020735932400263116,0.9845176522866429,0.023185495421490513,3.9,0.9815497569343925,0.024114490349957333,0.9815497569343925,0.030022956374270507,3.72,0.9708425654071995,0.03754789293421651,0.9708425654071995,0.019630859516185362,25.0,0.7921445039414968,0.2193991079696039,0.7921445039414968,0.19203818825587213,20.8,0.9620666427825739,0.04903508601911596,0.9620666427825739,0.025706760268168864
18.8,0.9748147185209103,0.03441457106646129,0.9748147185209103,0.03279379958307464,1214.0,0.9535725167087042,0.06453885885754698,0.9535725167087042,0.07388518119985178,34.0,0.9842628200999661,0.021069008276680085,0.9842628200999661,0.02219813041542208,5.5,0.9797693809169506,0.026638494249617888,0.9797693809169506,0.03435901382839198,3.36,0.9699889305847901,0.03854084224633411,0.9699889305847901,0.019284637889865983,27.0,0.7969117828648736,0.21513893647045973,0.7969117828648736,0.17822089164329238,19.6,0.9609153326667819,0.050407824833889434,0.9609153326667819,0.02638345708945717
19.6,0.9762424767497304,0.03288160687558415,0.9762424767497304,0.03259751803290309,1489.0,0.953274841415322,0.06493046410332406,0.953274841415322,0.07326444772268365,86.0,0.98493838457241,0.02023730116116181,0.98493838457241,0.02175593320163628,2.3,0.9787961411511243,0.027875700374944256,0.9787961411511243,0.036805309877985484,3.74,0.9714166888136103,0.03702202937230122,0.9714166888136103,0.019716076439276028,38.0,0.7978207365453814,0.2145603524269208,0.7978207365453814,0.17851520036100135,23.5,0.9632285046784422,0.04782211241660554,0.9632285046784422,0.02484648128299839
33.7,0.9762424767497304,0.03288160687558415,0.9762424767497304,0.03431012508482978,878.0,0.9546860464556092,0.06267395993493487,0.9546860464556092,0.07152450674706567,33.0,0.98493838457241,0.02023730116116181,0.98493838457241,0.02134383069469537,3.9,0.9778871874706169,0.02885975260876148,0.9778871874706169,0.03907091190712445,4.24,0.9715947591635762,0.03683585780785342,0.9715947591635762,0.02152386181357699,5.0,0.7975979381223979,0.2147245296317227,0.7975979381223979,0.17551181161820859,20.4,0.9643798147942343,0.046442692163203715,0.9643798147942343,0.026370921436894786
42.4,0.9756683533433197,0.03341273624438575,0.9756683533433197,0.03380303118106101,801.0,0.9538324116331994,0.06362679512747622,0.9538324116331994,0.07078605425163902,35.0,0.9855940146696942,0.01927133660825527,0.9855940146696942,0.01985651041097951,2.3,0.9778871874706166,0.028859752608761474,0.9778871874706166,0.039061144059122824,4.7,0.9711824708022542,0.037202443638184333,0.9711824708022542,0.021028474753055852,0.0,0.7999635743666184,0.21409630773317326,0.7999635743666184,0.1749989727502417,21.2,0.9661992307587028,0.044240050014061,0.9661992307587028,0.023208791518259882
70.2,0.974121991922114,0.03503970050937708,0.974121991922114,0.035018361666841094,1301.0,0.9538324116331994,0.06362679512747622,0.9538324116331994,0.07044149821657524,57.0,0.9846207749038681,0.02052349377116162,0.9846207749038681,0.02280487437361713,6.2,0.9787961411511243,0.027875700374944256,0.9787961411511243,0.03891794679310706,13.51,0.9685312978360504,0.040477385144774884,0.9685312978360504,0.024429642080595632,18.0,0.800537697773029,0.21379830275755135,0.800537697773029,0.17793632186523936,31.0,0.9655236662862591,0.045038606294878894,0.9655236662862591,0.024608062637612442
65.1,0.974121991922114,0.03503970050937708,0.974121991922114,0.033705636574358884,2397.0,0.9538324116331994,0.06362679512747622,0.9538324116331994,0.07218951398873555,36.0,0.9838601372230465,0.02137785251589735,0.9838601372230465,0.02332769629207438,-4.7,0.9787961411511243,0.0278757003749439,0.9787961411511243,0.03892771464110869,17.34,0.9642346823440042,0.04671465850996263,0.9642346823440042,0.02869153161817253,32.0,0.7993647717308853,0.21450667725802544,0.7993647717308853,0.17861765241050215,32.2,0.9647197591942925,0.0457332720155749,0.9647197591942925,0.025220612715589938
62.0,0.9738671597354375,0.03536540261970667,0.9738671597354375,0.0337407543034426,1588.0,0.9525192664723189,0.06512064659121838,0.9525192664723189,0.07298068246571231,56.0,0.9831845727506024,0.022207834932478274,0.9831845727506024,0.02288922318506823,3.1,0.9778871874706169,0.02885975260876148,0.9778871874706169,0.04069328057156482,14.59,0.9640566119940385,0.046897492465387686,0.9640566119940385,0.026832696725007637,36.0,0.7980271851949519,0.21470877034761807,0.7980271851949519,0.1763516381864725,31.4,0.9648815942393814,0.045576299946652285,0.9648815942393814,0.024064109917042057
100.0,0.975825606102845,0.032685316041794074,0.975825606102845,0.031229696240186566,1716.0,0.9527740986589955,0.06481045301931111,0.9527740986589955,0.07476278797289032,74.0,0.9845157673203307,0.020413734283308286,0.9845157673203307,0.01939081282211627,-2.3,0.9774095568609564,0.029456358609375698,0.9774095568609564,0.04322593949602957,28.57,0.9623855120292557,0.04895471229049059,0.9623855120292557,0.02634435638501635,45.0,0.795459307501641,0.2154236865393128,0.795459307501641,0.17491955096137268,38.0,0.9626129968271989,0.048490097961082404,0.9626129968271989,0.024525552263450136
19.6,0.975825606102845,0.032685316041794074,0.975825606102845,0.031419940090875065,2462.0,0.9508103861386492,0.06775757865526348,0.9508103861386492,0.07714255866634423,28.0,0.9849649487680444,0.019666689328067193,0.9849649487680444,0.01894552636089741,3.9,0.9776074907237402,0.02923327931487252,0.9776074907237402,0.04444469084615169,7.17,0.9631926482808711,0.047714992014813405,0.9631926482808711,0.02374443335823421,40.0,0.795459307501641,0.2154236865393128,0.795459307501641,0.17234002258725697,25.9,0.9628678290138757,0.04817184833250172,0.9628678290138757,0.024274754372342534
43.9,0.9760235399656287,0.032463272488127005,0.9760235399656287,0.030590542518668152,773.0,0.9499014324581416,0.06867383973199627,0.9499014324581416,0.07954702575463474,33.0,0.9853229035719463,0.019120265263445003,0.9853229035719463,0.01872076065661924,1.6,0.9771298601140799,0.029829524029027363,0.9771298601140799,0.046297805601046356,4.52,0.9618795031199908,0.049246928285743494,0.9618795031199908,0.02523163717520817,25.0,0.798625987830685,0.21429977663304506,0.798625987830685,0.17267671016622024,21.6,0.9631779800586503,0.04788018462020412,0.9631779800586503,0.02320398373420417
39.2,0.9760235399656286,0.032463272488127005,0.9760235399656286,0.029609943444713765,816.0,0.9473389173020622,0.07223429631490957,0.9473389173020622,0.0835396826050408,32.0,0.9862961433377726,0.017865801146543937,0.9862961433377726,0.01778383933231077,-2.3,0.9771298601140799,0.02982952402902772,0.9771298601140799,0.04490023646005632,4.32,0.9611933478624666,0.049934436685585566,0.9611933478624666,0.02493500230510294,0.0,0.79801022648372,0.2145214599590103,0.79801022648372,0.176486124497933,20.4,0.962162510191152,0.0490115710483807,0.962162510191152,0.02365822164480327
45.5,0.975825606102845,0.032685316041794074,0.975825606102845,0.030439341016920682,984.0,0.9477149215148117,0.07185271006088295,0.9477149215148117,0.08442568631350558,47.0,0.985956237942718,0.018223694424672577,0.985956237942718,0.016693761152426014,3.1,0.9756683989535132,0.031549469044272936,0.9756683989535132,0.050039374444897276,6.59,0.9609385156757898,0.0502516210277287,0.9609385156757898,0.02739411527000172,10.0,0.7971012728032122,0.21510034204762865,0.7971012728032122,0.1770867699539853,25.1,0.9629378160941946,0.04803347850398574,0.9629378160941946,0.023684714501258315
64.7,0.9748523663370187,0.033911292847905075,0.9748523663370187,0.03150748141280085,1402.0,0.9462871632859916,0.07327924677640742,0.9462871632859916,0.08670608553618783,62.0,0.985956237942718,0.018223694424672577,0.985956237942718,0.018051342449394173,8.6,0.9758911973764968,0.03128248474273583,0.9758911973764968,0.048799540254552784,13.11,0.9597872055599979,0.051621152904645064,0.9597872055599979,0.028786800031122883,31.0,0.798920688767681,0.2136975696750588,0.798920688767681,0.17209539343557756,30.6,0.9622821859969104,0.04895704368324995,0.9622821859969104,0.025756155582466942
72.5,0.9748523663370187,0.033911292847905075,0.9748523663370187,0.03150748141280085,1790.0,0.9449956340514625,0.07448398260018839,0.9449956340514625,0.0867993306363554,32.0,0.985956237942718,0.018223694424672577,0.985956237942718,0.018051342449394173,0.0,0.9760530324215854,0.031121122176901456,0.9760530324215854,0.049111067357608305,19.43,0.9597872055599979,0.051621152904645064,0.9597872055599979,0.028786800031122883,44.0,0.7954991762519602,0.2150296516138052,0.7954991762519602,0.17127427632986458,33.3,0.9622821859969104,0.04895704368324995,0.9622821859969104,0.025756155582466942
18.4,0.9748523663370187,0.033911292847905075,0.9748523663370187,0.03150748141280085,2234.0,0.9449956340514625,0.07448398260018839,0.9449956340514625,0.0867993306363554,20.0,0.985956237942718,0.018223694424672577,0.985956237942718,0.018051342449394173,1.6,0.9760530324215854,0.031121122176901456,0.9760530324215854,0.04728456367190124,6.53,0.9591315754627135,0.052539029065748165,0.9591315754627135,0.02819424283293006,47.0,0.7893990818241893,0.21944159092695373,0.7893990818241893,0.17638353185788427,25.1,0.9622821859969104,0.04895704368324995,0.9622821859969104,0.025756155582466942
43.9,0.9737191056300741,0.03544790222058527,0.9737191056300741,0.033145615829935346,769.0,0.9449956340514625,0.07448398260018839,0.9449956340514625,0.0867993306363554,33.0,0.985956237942718,0.018223694424672577,0.985956237942718,0.018051342449394173,-1.6,0.9773842269913134,0.029352611394126045,0.9773842269913134,0.044954429464845964,4.65,0.9591315754627135,0.052539029065748165,0.9591315754627135,0.02819424283293006,53.0,0.7869148815208848,0.22002995786053606,0.7869148815208848,0.17700518068668386,21.2,0.9622821859969104,0.04895704368324995,0.9622821859969104,0.025756155582466942
100.0,0.9740167809234566,0.03503802758297472,0.9740167809234566,0.032782672279146566,2286.0,0.9463268286211906,0.07283549606535968,0.9463268286211906,0.08802386392673896,72.0,0.9853574353069852,0.01891602655274414,0.9853574353069852,0.019365762701450625,-6.2,0.9782946892752746,0.02807138131316781,0.9782946892752746,0.04383784981937375,38.33,0.9612518568752096,0.049781030905946995,0.9612518568752096,0.02664399433442736,74.0,0.7840529489532689,0.22080407316983058,0.7840529489532689,0.17577692346265522,40.4,0.9644024674094067,0.04618135242743055,0.9644024674094067,0.02493176253280745
72.9,0.973818847060673,0.035259064181308496,0.973818847060673,0.031155144016725853,2001.0,0.9468793361012496,0.07214344216631614,0.9468793361012496,0.08843207533166743,29.0,0.9845821294039427,0.019941601399793014,0.9845821294039427,0.02031910500932013,-8.6,0.9776390591779902,0.02902409891656031,0.9776390591779902,0.04562446368003187,21.8,0.9603413945912488,0.05101843862053915,0.9603413945912488,0.026342696797012757,71.0,0.7839258601339368,0.22085854974631283,0.7839258601339368,0.17334115820952473,32.5,0.96462526583239,0.04592099788099675,0.96462526583239,0.02452680451748021
17.6,0.9740167809234566,0.03503802758297472,0.9740167809234566,0.03098838427971101,1867.0,0.9481924812621303,0.07066922859596882,0.9481924812621303,0.08607071460955543,40.0,0.9849400842078445,0.019395495135673197,0.9849400842078445,0.018700743303192022,7.8,0.9772811043740881,0.029562525261456155,0.9772811043740881,0.04344048045919719,5.06,0.9616545397521296,0.049491586032572574,0.9616545397521296,0.024558572787341318,68.0,0.78720852498732,0.21979709718141618,0.78720852498732,0.17300023622419286,23.1,0.9642673110284881,0.046445699354722425,0.9642673110284881,0.02292623664530139
100.0,0.9743747357273586,0.03450348374770331,0.9743747357273586,0.032958585713685075,1996.0,0.9497388426833362,0.06914660861216883,0.9497388426833362,0.08370597712342272,19.0,0.9849400842078445,0.019395495135673197,0.9849400842078445,0.01820475901570977,-9.4,0.9777693257688288,0.02907127554985817,0.9777693257688288,0.04209411073022301,23.96,0.9600720975974711,0.05170133136105382,0.9600720975974711,0.02823541919294273,71.0,0.7879607187436964,0.21940606607086655,0.7879607187436964,0.17600587341429236,32.2,0.9629541658676074,0.0479812208936127,0.9629541658676074,0.024892631638513962
22.4,0.9743747357273586,0.03450348374770331,0.9743747357273586,0.03345927447560648,1540.0,0.9506477963638437,0.06823097917059742,0.9506477963638437,0.08305152303229636,24.0,0.9845821294039425,0.019941601399792647,0.9845821294039425,0.020485648838464855,7.0,0.9767234885460172,0.030176011873022685,0.9767234885460172,0.04305986093151834,5.53,0.9600720975974711,0.05170133136105382,0.9600720975974711,0.030744097767925915,54.0,0.7905997923213665,0.21631582715275086,0.7905997923213665,0.17139936473149103,26.3,0.9638646281515684,0.046737315427387564,0.9638646281515684,0.025061490783168182
60.0,0.9743747357273586,0.03450348374770331,0.9743747357273586,0.0340012569297396,1463.0,0.9506477963638437,0.06823097917059742,0.9506477963638437,0.08305152303229636,21.0,0.9845821294039425,0.019941601399792647,0.9845821294039425,0.01937682641879586,-0.8,0.9749431125285754,0.0326761021648074,0.9749431125285754,0.04777083181949671,12.8,0.9592649613458556,0.05293342088163694,0.9592649613458556,0.031069260113701296,51.0,0.7905997923213666,0.2163158271527512,0.7905997923213666,0.17008075886442994,30.6,0.9635066733476664,0.047261272954710234,0.9635066733476664,0.024407388139633557
49.8,0.9730150919956837,0.03650403072445689,0.9730150919956837,0.0356312822216599,1416.0,0.9494678850591278,0.06927789868223186,0.9494678850591278,0.08590399919538637,52.0,0.983418343536758,0.02127183430726271,0.983418343536758,0.02025355198646025,3.9,0.9767234885460172,0.030176011873022685,0.9767234885460172,0.04305986093151834,10.23,0.9600720975974711,0.05170133136105382,0.9600720975974711,0.030744097767925915,53.0,0.786945248876198,0.2200899496327741,0.786945248876198,0.17781900806197523,28.6,0.9638646281515684,0.046737315427387564,0.9638646281515684,0.025061490783168182
50.2,0.9732699241823607,0.03617892791135401,0.9732699241823607,0.03617599670666137,1455.0,0.9502285227399493,0.06849293186338438,0.9502285227399493,0.08312558644583415,81.0,0.9835666595364442,0.0211291919255035,0.9835666595364442,0.021712017289331323,2.3,0.9749431125285754,0.0326761021648074,0.9749431125285754,0.04777083181949671,11.19,0.9600720975974711,0.05170133136105382,0.9600720975974711,0.030440086676871324,57.0,0.7882583940370786,0.21914847719777783,0.7882583940370786,0.1751694204609673,29.4,0.9648378679173947,0.04553886096895327,0.9648378679173947,0.022899839052698316
67.1,0.9732699241823607,0.03617892791135401,0.9732699241823607,0.03617599670666137,1608.0,0.9493180604559883,0.06969711889261349,0.9493180604559883,0.08276713343302822,22.0,0.9833687256736607,0.021355334132976397,0.9833687256736607,0.02186003689931213,-3.1,0.9744052732707372,0.033246155511631965,0.9744052732707372,0.048056567666588175,22.55,0.9620273148052296,0.04964342492689328,0.9620273148052296,0.029465067946731958,60.0,0.7836160854520209,0.2214849789087866,0.7836160854520209,0.17711194487252718,35.3,0.965819845359327,0.04466039728574997,0.965819845359327,0.023604637434949147
17.6,0.9734678580451441,0.03595821103520726,0.9734678580451441,0.036620425660962214,1531.0,0.9478565992954217,0.07130408180663174,0.9478565992954217,0.08267334282218157,20.0,0.983170791810877,0.021581383592274708,0.983170791810877,0.021550556367914777,0.0,0.9750609033680215,0.03229955690224778,0.9750609033680215,0.0477111112148817,4.09,0.9626261174409625,0.04898715174721902,0.9626261174409625,0.029894279104495696,51.0,0.7778369921252344,0.22887813732803333,0.7778369921252344,0.1773399461789941,21.6,0.9666734801817366,0.04367741279134771,0.9666734801817366,0.023556343365117777
40.4,0.9736906564681278,0.03569287032139044,0.9736906564681278,0.03630135000492417,1747.0,0.9478565992954217,0.07130408180663174,0.9478565992954217,0.08267334282218157,48.0,0.9841862616783753,0.020394755158652078,0.9841862616783753,0.020062430451030625,3.9,0.9754369075807711,0.03188975526551851,0.9754369075807711,0.04694167409983102,11.64,0.9661188258410425,0.04346874113371348,0.9661188258410425,0.025427081050429373,53.0,0.7769067988812338,0.23011316414318583,0.7769067988812338,0.17653739625381112,29.8,0.9703280236269051,0.03795599509277086,0.9703280236269051,0.018871322961230983
18.0,0.9725573957611832,0.03722547880769865,0.9725573957611832,0.037596097607846574,1649.0,0.9490079094112136,0.06997700945259426,0.9490079094112136,0.0795358038219737,21.0,0.9846638922880355,0.019789418201827086,0.9846638922880355,0.020202659100908894,0.0,0.9757345828741535,0.0314780337217569,0.9757345828741535,0.04802606618360167,4.24,0.9676280907607364,0.04155159871657998,0.9676280907607364,0.02409515606389797,34.0,0.7807096583260884,0.22638755650259337,0.7807096583260884,0.1696841880111399,22.0,0.9706256989202874,0.03754839248011783,0.9706256989202874,0.019358522318096056
42.0,0.9669762362971802,0.048006800283130265,0.9669762362971802,0.04809677580217071,804.0,0.9504693705717804,0.06836578726580425,0.9504693705717804,0.0790409390226421,59.0,0.9841756708932949,0.020288939832040793,0.9841756708932949,0.019620982960041073,2.3,0.977514958891595,0.028973634713235035,0.977514958891595,0.0439234269829107,4.58,0.9683036552331803,0.04074873146514736,0.9683036552331803,0.024937647310675555,29.0,0.7832316854986497,0.22583538890340527,0.7832316854986497,0.16904613534622642,24.3,0.9713012633927313,0.03674007409980339,0.9713012633927313,0.020171378996004793
36.1,0.9667783024343963,0.04822348087926179,0.9667783024343963,0.04942686213629904,1824.0,0.9504693705717804,0.06836578726580354,0.9504693705717804,0.07914353465334635,24.0,0.9841756708932949,0.020288939832040793,0.9841756708932949,0.01883255412496957,-1.6,0.977514958891595,0.028973634713235035,0.977514958891595,0.04621913985694088,10.14,0.9683036552331803,0.04074873146514736,0.9683036552331803,0.024529491383861665,40.0,0.7858777208470427,0.22518698858150993,0.7858777208470427,0.17040026784842727,29.0,0.9716592181966334,0.03620771914587829,0.9716592181966334,0.01857323159117928
20.0,0.9667783024343963,0.04822348087926179,0.9667783024343963,0.04942686213629904,1966.0,0.9496157357493705,0.06930880189397051,0.9496157357493705,0.08126513497380833,21.0,0.9850861331772559,0.018990051976329,0.9850861331772559,0.015446325152657668,0.0,0.9760872006627749,0.03051443332930875,0.9760872006627749,0.0481696100132425,5.62,0.9687918766279208,0.04026790483208011,0.9687918766279208,0.023556148652948767,32.0,0.7944422705514864,0.21684842596936918,0.7944422705514864,0.16914238245225083,23.9,0.9733303181614159,0.0341071581435413,0.9733303181614159,0.0173658984986387
27.5,0.9667783024343963,0.04822348087926179,0.9667783024343963,0.04942686213629904,887.0,0.9500649171970842,0.06861202715778343,0.9500649171970842,0.07921025294356061,62.0,0.9860593729430822,0.017735769431905826,0.9860593729430822,0.014411331785053494,4.7,0.9764271060578293,0.030164527610948927,0.9764271060578293,0.047997169284777,3.69,0.9699431867437129,0.038870891499493604,0.9699431867437129,0.022473578223724297,17.0,0.7978637830672072,0.2155283933086408,0.7978637830672072,0.1684772082120161,20.0,0.9733303181614159,0.0341071581435413,0.9733303181614159,0.01665471917930088
78.0,0.9670331346210731,0.04790367340800997,0.9670331346210731,0.05075877390387527,2215.0,0.9504228720009862,0.06810391415452878,0.9504228720009862,0.08046780561700456,20.0,0.9858045407564052,0.018070159174589994,0.9858045407564052,0.014805066734379455,0.0,0.9774425759253277,0.028995263032119828,0.9774425759253277,0.04585867081963398,24.63,0.9708536490276739,0.03760875894301236,0.9708536490276739,0.021949040957679047,28.0,0.798000666609511,0.215461531496389,0.798000666609511,0.1704355744142896,34.9,0.9742407804453769,0.032835911925636466,0.9742407804453769,0.017384586374502468
39.2,0.9663575701486294,0.04870041338737389,0.9663575701486294,0.04958801735868959,799.0,0.953789294249032,0.06385005020840204,0.953789294249032,0.07346007513817739,56.0,0.9858045407564052,0.018070159174589994,0.9858045407564052,0.01535664951593525,0.8,0.9778005307292298,0.028456536440638936,0.9778005307292298,0.04354138153959523,4.42,0.9701980189303897,0.03854749709631433,0.9701980189303897,0.024972326367691876,9.0,0.7999643791298573,0.21339978749667685,0.7999643791298573,0.1662828802769213,20.8,0.9742407804453769,0.032835911925636105,0.9742407804453769,0.018582731994322844
56.9,0.965701940051345,0.04962704020162232,0.965701940051345,0.052087282555403486,1623.0,0.9604391845245805,0.052318375830635595,0.9604391845245805,0.037712718167253315,51.0,0.9869683266235899,0.016732800701800783,0.9869683266235899,0.014452548571929525,5.5,0.9778005307292298,0.028456536440638936,0.9778005307292298,0.04377503797398886,12.85,0.9696455114503305,0.039277785334034004,0.9696455114503305,0.025788213758849963,27.0,0.8071114275599856,0.20493304839588394,0.8071114275599856,0.16279460051171155,30.6,0.9733303181614159,0.0341071581435413,0.9733303181614159,0.020598251672330037
19.2,0.9661795706610052,0.049047900130444924,0.9661795706610052,0.053625324494057505,2155.0,0.960216386101597,0.0525760239823608,0.960216386101597,0.039878295228062834,48.0,0.9875208341036489,0.015976060059787616,0.9875208341036489,0.011874498274723666,4.7,0.9783993333649627,0.027775530254239074,0.9783993333649627,0.04223669003353048,5.63,0.9701980189303895,0.038547497096314325,0.9701980189303895,0.025978212237104375,36.0,0.8090660236275169,0.20377571620645546,0.8090660236275169,0.1584536615298313,26.3,0.9733303181614159,0.0341071581435413,0.9733303181614159,0.021603888692946712
76.1,0.9661795706610052,0.049047900130444924,0.9661795706610052,0.053625324494057505,1974.0,0.9593074324210893,0.05351700493161356,0.9593074324210893,0.039552636632737045,78.0,0.9872231588102667,0.016397659976297635,0.9872231588102667,0.012822749313146085,3.1,0.9786221317879461,0.027506899162378064,0.9786221317879461,0.042010516895380136,24.08,0.968239572562982,0.041199503538282854,0.968239572562982,0.02660322968942566,27.0,0.806056473884359,0.20656676622245446,0.806056473884359,0.1603353124610263,34.9,0.9712100367489196,0.03693677712387112,0.9712100367489196,0.022893755265282506
83.9,0.9660015003110395,0.04923070768058109,0.9660015003110395,0.053282219017305614,1687.0,0.9589494776171875,0.05403578992836562,0.9589494776171875,0.036361874287058546,44.0,0.9869683266235899,0.016732800701800783,0.9869683266235899,0.014247076642703065,-10.2,0.9786221317879461,0.027506899162378064,0.9786221317879461,0.04330433183180569,20.39,0.9677619419533217,0.0417838539184201,0.9677619419533217,0.026358980185899168,39.0,0.8097110173295274,0.20259115915579318,0.8097110173295274,0.15364782775656743,33.7,0.9707324061392592,0.03752514202324959,0.9707324061392592,0.022605367522768156
17.3,0.9660015003110394,0.04923070768058109,0.9660015003110394,0.05293883220309351,1754.0,0.9595482802529204,0.053384555798158546,0.9595482802529204,0.03378791473865616,47.0,0.9869683266235899,0.016732800701800422,0.9869683266235899,0.014228049031541337,1.6,0.9791746392680051,0.026762796100352294,0.9791746392680051,0.043085589016804336,4.64,0.9686155767757313,0.04079619872524154,0.9686155767757313,0.026728775563981205,22.0,0.8148010037749158,0.1992154302061405,0.8148010037749158,0.1502141013939256,22.4,0.9720455513001399,0.03596203784757595,0.9720455513001399,0.02181190947662645
