ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
35.7,0.9505573053474623,0.08537772653558252,0.9505573053474623,800.0,0.9286993585926027,0.11550449869938746,0.9286993585926027,31.0,0.9353483080759223,0.10962716883328943,0.9353483080759223,-2.3,0.9636448494253766,0.061651448572567026,0.9636448494253766,4.08,0.9479926331443583,0.09555829591711518,0.9479926331443583,0.0,0.6538414254265269,0.2998381766357651,0.6538414254265269,20.4,0.8905454739792963,0.14815534726397245,0.8905454739792963,56.9,0.9593789820244054,0.07067154163966055,0.9593789820244054
37.3,0.9503975949094468,0.08560948195764903,0.9503975949094468,793.0,0.9286993585926027,0.11550449869938746,0.9286993585926027,31.0,0.9349535642210481,0.11019752202061543,0.9349535642210481,-1.6,0.9636740710977633,0.06161560134804548,0.9636740710977633,4.02,0.9482847961277898,0.0950826490736118,0.9482847961277898,0.0,0.6546268244848958,0.29959133395629256,0.6546268244848958,20.4,0.8904670939165851,0.14825367461831343,0.8904670939165851,59.6,0.9592517528978132,0.07086602993421239,0.9592517528978132
35.3,0.950583565078615,0.08531502775878529,0.950583565078615,806.0,0.9296769401234363,0.1132820937870973,0.9296769401234363,33.0,0.9349535642210481,0.11019752202061543,0.9349535642210481,-2.3,0.9634424897515954,0.06209381678820756,0.9634424897515954,3.95,0.9483973954692614,0.0949535887957053,0.9483973954692614,0.0,0.6555056318096929,0.2992310708817628,0.6555056318096929,20.4,0.8901057430529302,0.14867669982688708,0.8901057430529302,60.8,0.9586602018344842,0.07161773318206244,0.9586602018344842
37.6,0.950632414142496,0.08523627493269774,0.950632414142496,796.0,0.9302627621169964,0.11243448801242886,0.9302627621169964,34.0,0.9345922133573932,0.11066226724571245,0.9345922133573932,2.3,0.9634100084401722,0.06213644905999995,0.9634100084401722,4.18,0.9493457553277083,0.09269211471895852,0.9493457553277083,0.0,0.6557229785392745,0.2992533047108567,0.6557229785392745,20.4,0.8892726379429866,0.14916424388964128,0.8892726379429866,60.0,0.9585925445550679,0.07168610010658968,0.9585925445550679
38.0,0.9504139626619045,0.08557196074923455,0.9504139626619045,793.0,0.9306215725897563,0.1118038520971028,0.9306215725897563,35.0,0.9342876377244312,0.11085539628063089,0.9342876377244312,3.1,0.9635348304844832,0.061975835556423345,0.9635348304844832,4.21,0.9491860448896928,0.0929223075946917,0.9491860448896928,0.0,0.6552522540504702,0.2991012807282391,0.6552522540504702,20.4,0.8883777528964018,0.14974281505619147,0.8883777528964018,57.6,0.9589767723257396,0.07082631042171023,0.9589767723257396
36.1,0.9502411223583126,0.08593351732854479,0.9502411223583126,808.0,0.9310058003604281,0.11098740555720393,0.9310058003604281,34.0,0.934217834082895,0.11089909531639104,0.934217834082895,3.9,0.9632322206634042,0.0623686133305401,0.9632322206634042,4.1,0.9492986442311643,0.09279284694845517,0.9492986442311643,0.0,0.6547742558315526,0.29894748702717794,0.6547742558315526,20.4,0.8875386013282481,0.15022796564100904,0.8875386013282481,55.7,0.9593186601870892,0.07034983169518953,0.9593186601870892
38.4,0.9497662270925944,0.08691920063915913,0.9497662270925944,794.0,0.9311049291611799,0.11077759037424655,0.9311049291611799,34.0,0.934674666606159,0.11036712494653764,0.934674666606159,2.3,0.9631213592892699,0.06252660102372011,0.9631213592892699,4.06,0.9495460018942894,0.09252722928131776,0.9495460018942894,0.0,0.6541135834581826,0.29877301848609567,0.6541135834581826,20.4,0.8867871403814972,0.15058859423231427,0.8867871403814972,58.4,0.9589972755312709,0.07087460025637275,0.9589972755312709
36.1,0.9500259087646028,0.08648104565716586,0.9500259087646028,808.0,0.9307005075114201,0.11193629376558127,0.9307005075114201,31.0,0.9347164850373245,0.1103075230270559,0.9347164850373245,-1.6,0.9630921376168832,0.06256239790344938,0.9630921376168832,4.09,0.949736981298472,0.09228651070768369,0.949736981298472,0.0,0.6534400529371797,0.29859774340000006,0.6534400529371797,20.4,0.8867871403814972,0.15058859423231427,0.8867871403814972,56.5,0.9587656941851032,0.07134811434176562,0.9587656941851032
36.9,0.9505698469732901,0.08540368149671419,0.9505698469732901,811.0,0.9305510989737977,0.11217084396507566,0.9305510989737977,34.0,0.9348240751437815,0.11013108796971588,0.9348240751437815,1.6,0.9628766480775256,0.0628676406905872,0.9628766480775256,4.12,0.9498642104250643,0.09209700820066602,0.9498642104250643,0.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,20.4,0.8861309972469167,0.15083970641505806,0.8861309972469167,55.7,0.9591862076416732,0.07060264600952225,0.9591862076416732
37.3,0.9504791794782436,0.08554428738561708,0.9504791794782436,809.0,0.9306492956639058,0.11208850872810057,0.9306492956639058,33.0,0.9351045055538304,0.10960382531845617,0.9351045055538304,1.6,0.96284008644598,0.06291919021101369,0.96284008644598,4.3,0.9495899798431311,0.09249432861228565,0.9495899798431311,0.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,20.4,0.8853318537316492,0.15125287795557207,0.8853318537316492,57.3,0.9591862076416732,0.07060264600952097,0.9591862076416732
36.9,0.950319469040228,0.0857759934108362,0.950319469040228,802.0,0.9310946960339367,0.11172784121015272,0.9310946960339367,32.0,0.9352369580992463,0.10936337750528595,0.9352369580992463,1.6,0.9624812759732196,0.06359282012114244,0.9624812759732196,4.17,0.9495098618130827,0.09258295939374213,0.9495098618130827,0.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,20.4,0.8843485201583636,0.15195337073575985,0.8843485201583636,54.5,0.9594338807946512,0.07022468115833236,0.9594338807946512
35.3,0.9502829074086822,0.08582592660325762,0.9502829074086822,808.0,0.9313973058550157,0.11136553584344505,0.9313973058550157,34.0,0.9356840289847717,0.10862661364397626,0.9356840289847717,2.3,0.9618950485546514,0.06423871957191689,0.9618950485546514,3.99,0.9498517496744323,0.09211951753923517,0.9498517496744323,0.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,20.4,0.8832631976546422,0.15284505194213147,0.8832631976546422,57.6,0.959533009595403,0.07000353743062471,0.959533009595403
37.3,0.9506247952700316,0.08535962231254385,0.9506247952700316,792.0,0.9312113356858475,0.11164816349320751,0.9312113356858475,33.0,0.9358568692883635,0.10827526934410456,0.9358568692883635,1.6,0.961767819428059,0.0644346179613876,0.961767819428059,4.15,0.9500672392137898,0.0918254223480928,0.9500672392137898,0.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,20.4,0.8826689154459889,0.1530279056668324,0.8826689154459889,56.9,0.959685656019907,0.06961659366968846,0.959685656019907
38.4,0.9503771221170536,0.08572983827628053,0.9503771221170536,797.0,0.9309191727024159,0.11210898182493802,0.9309191727024159,33.0,0.9356840289847717,0.10862661364397626,0.9356840289847717,2.3,0.9619172279656815,0.06418359632948635,0.9619172279656815,4.07,0.9499765717187433,0.0919653324243014,0.9499765717187433,0.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,20.4,0.8817507957598228,0.15359608500546207,0.8817507957598228,56.9,0.9598669576292042,0.06928308704434044,0.9598669576292042
41.6,0.9500879460227631,0.0860593160474682,0.9500879460227631,784.0,0.930638742292367,0.1126328342583699,0.930638742292367,58.0,0.9359071490252341,0.10824988900702844,0.9359071490252341,-2.3,0.9615558771020265,0.06468145785926721,0.9615558771020265,4.32,0.950257002128792,0.0914231011955959,0.950257002128792,8.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,20.8,0.8808298976644707,0.15416273420985002,0.8808298976644707,56.9,0.9597593675227472,0.06946949802052646,0.9597593675227472
72.9,0.9496876887733628,0.08638809184433147,0.9496876887733628,2104.0,0.9309601269481852,0.11213942503976945,0.9309601269481852,61.0,0.9353547129342937,0.10908155171663074,0.9353547129342937,3.1,0.9616146181446024,0.06457495453351086,0.9616146181446024,24.7,0.9500660227246095,0.09166414544294052,0.9500660227246095,23.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,34.9,0.8800922175412896,0.15447241482199603,0.8800922175412896,67.1,0.9596903245797781,0.06956281378587238,0.9596903245797781
73.3,0.9491516209082854,0.08691021960436977,0.9491516209082854,2178.0,0.9311095354858075,0.11190475088877787,0.9311095354858075,21.0,0.9350804823523605,0.10946700285786935,0.9350804823523605,0.0,0.9613914981041399,0.06497356217606533,0.9613914981041399,24.65,0.9499983654451933,0.09173038082328733,0.9499983654451933,29.0,0.6527531824496383,0.2984218185832727,0.6527531824496383,34.9,0.8792734308806197,0.1548775038817453,0.8792734308806197,67.5,0.9594093509394173,0.06979661849639608,0.9594093509394173
41.6,0.9489919104702699,0.08714133191991591,0.9489919104702699,846.0,0.9308577602605518,0.11248218750658422,0.9308577602605518,34.0,0.9347590976965423,0.10996385710685809,0.9347590976965423,3.9,0.9612420895665176,0.06522431292376171,0.9612420895665176,4.46,0.9499618038136475,0.09178006575207087,0.9499618038136475,18.0,0.65346600574542,0.298596869268992,0.65346600574542,20.4,0.8794547324899168,0.15459182146832603,0.8794547324899168,63.9,0.9592692678928963,0.06998847716108117,0.9592692678928963
36.1,0.9484479722615827,0.08821574823655995,0.9484479722615827,814.0,0.93104373042972,0.11219985070541745,0.93104373042972,32.0,0.9345731275273741,0.11024794418811557,0.9345731275273741,-3.9,0.9610484639483372,0.06543529479705704,0.9610484639483372,4.12,0.9498735434008824,0.0918846009010892,0.9498735434008824,10.0,0.654575739431399,0.29861758672797023,0.654575739431399,27.23618212807402,0.8796863138360845,0.1541823673733518,0.8796863138360845,56.5,0.958947883237078,0.07051333733202723,0.958947883237078
36.9,0.9483155197161666,0.08846298092713267,0.9483155197161666,805.0,0.9310034119180992,0.11223424084455792,0.9310034119180992,32.0,0.9344739987266223,0.11045868485798908,0.9344739987266223,0.8,0.9614098148119922,0.06493800498597299,0.9614098148119922,4.06,0.9495709335798034,0.09226172370153334,0.9495709335798034,2.0,0.6553462620675082,0.2987847961324369,0.6553462620675082,20.4,0.8796497522045388,0.1542252357274239,0.8796497522045388,56.1,0.9588969868794164,0.07056945305776983,0.9588969868794164
36.9,0.9483480010275899,0.08842198447805527,0.9483480010275899,797.0,0.9311195418545456,0.11217891606175844,0.9311195418545456,33.0,0.9347336803986307,0.11003489554946104,0.9347336803986307,1.6,0.961360965748111,0.06501878079437193,0.961360965748111,4.07,0.949056205414862,0.09308472212852639,0.949056205414862,0.0,0.6558242602864259,0.2989382244284476,0.6558242602864259,20.4,0.8794769119009469,0.15454396697429584,0.8794769119009469,55.7,0.9584031142237905,0.07139332160061332,0.9584031142237905
38.8,0.9480648542088163,0.08878252958303894,0.9480648542088163,780.0,0.9312141423289294,0.11213420553698747,0.9312141423289294,31.0,0.9350258433820622,0.1095712535820429,0.9350258433820622,-2.3,0.961208319323607,0.06540716882288952,0.961208319323607,4.15,0.9492696476604391,0.09282242729938595,0.9492696476604391,0.0,0.6558004291544431,0.2989383240435054,0.6558004291544431,20.4,0.8794403502694011,0.15458680703982908,0.8794403502694011,56.5,0.9585013788391463,0.0712649357785374,0.9585013788391463
38.0,0.9477441013942989,0.08913333376587024,0.9477441013942989,793.0,0.9311004646182528,0.11224146177461221,0.9311004646182528,33.0,0.9349010213377512,0.10972027808174471,0.9349010213377512,-2.3,0.9615297039794252,0.06487925333014172,0.9615297039794252,4.11,0.9493480277231502,0.09271136051055785,0.9493480277231502,0.0,0.6557338278678656,0.29894151468292385,0.6557338278678656,20.4,0.8792792059626441,0.15472271262497825,0.8792792059626441,60.0,0.9585704217821153,0.07117187062728876,0.9585704217821153
38.4,0.9475946928566765,0.08937642697183426,0.9475946928566765,778.0,0.9313249485701129,0.11204281238955881,0.9313249485701129,34.0,0.9348226412750401,0.1098279937689456,0.9348226412750401,-3.1,0.9617893856514336,0.06442913562364358,0.9617893856514336,4.2,0.9492597673103852,0.09281573050742734,0.9492597673103852,0.0,0.655177331033521,0.2992155534332223,0.655177331033521,20.4,0.8784088690091773,0.15519509029950493,0.8784088690091773,57.3,0.9584107113440998,0.0714081878015097,0.9584107113440998
38.4,0.9475581312251308,0.08942605911991437,0.9475581312251308,816.0,0.9313836896126889,0.11194289696580652,0.9313836896126889,31.0,0.9346901887296241,0.11006825548954763,0.9346901887296241,-2.3,0.9616399771138112,0.0646800830952515,0.9616399771138112,4.17,0.9494410689196822,0.09249056453127058,0.9494410689196822,0.0,0.6539375214259232,0.29931408298670537,0.6539375214259232,20.4,0.8767472061889783,0.15747548517447793,0.8767472061889783,57.6,0.9578582752531595,0.07228413280211947,0.9578582752531595
37.3,0.9479786446817008,0.08869805969633374,0.9479786446817008,795.0,0.9317559706261686,0.1113967167612262,0.9317559706261686,33.0,0.9347390377935051,0.10999226081941095,0.9347390377935051,-2.3,0.9613776858043529,0.06503336025071199,0.9613776858043529,4.07,0.9497624535755005,0.09197881607301221,0.9497624535755005,0.0,0.6531985755100406,0.2991415322130116,0.6531985755100406,20.4,0.8754873129042418,0.15868466806958806,0.8754873129042418,56.5,0.9578582752531595,0.07228413280211947,0.9578582752531595
38.0,0.9479786446817008,0.08869805969633374,0.9479786446817008,809.0,0.9323084067171089,0.1105701211699852,0.9323084067171089,34.0,0.9346314476870481,0.1101686934982811,0.9346314476870481,2.3,0.9611657434783205,0.0652799564777079,0.9611657434783205,4.14,0.9498042720066657,0.09191728429057124,0.9498042720066657,0.0,0.6531985755100406,0.2991415322130116,0.6531985755100406,20.4,0.8742247913987788,0.15988965814107056,0.8742247913987788,56.5,0.9574740474824877,0.07314226824684607,0.9574740474824877
36.5,0.9484257155672259,0.08794010250672817,0.9484257155672259,805.0,0.9328179334787122,0.11008306394511211,0.9328179334787122,34.0,0.9339091947582047,0.11138003899784146,0.9339091947582047,2.3,0.9603980942670753,0.06629693961313973,0.9603980942670753,3.99,0.9498630130492417,0.09181386409853133,0.9498630130492417,0.0,0.6531985755100406,0.2991415322130116,0.6531985755100406,20.4,0.8735036033481598,0.1601552939375044,0.8735036033481598,56.5,0.9574050045395186,0.07323507312829175,0.9574050045395186
40.0,0.9493740754256729,0.08567154230059493,0.9493740754256729,795.0,0.9334505005544426,0.10935944821806945,0.9334505005544426,32.0,0.9337202626478025,0.11163583283070695,0.9337202626478025,1.6,0.9603688725946887,0.0663325098103843,0.9603688725946887,4.15,0.95012269472125,0.0913769977808276,0.95012269472125,0.0,0.6531985755100406,0.2991415322130116,0.6531985755100406,20.4,0.8722358953865336,0.16135424109900567,0.8722358953865336,56.5,0.9575322336661111,0.07304131025663753,0.9575322336661111
41.2,0.9491851433152707,0.08593742916904167,0.9491851433152707,787.0,0.9339996300405963,0.10877879156688829,0.9339996300405963,36.0,0.933248852833571,0.11239348524700168,0.933248852833571,2.3,0.9598249343860015,0.067432790752259,0.9598249343860015,4.3,0.9500443146585388,0.09148827777278609,0.9500443146585388,0.0,0.6520888418240616,0.29911783397135044,0.6520888418240616,20.8,0.8713498561403541,0.16181332122042671,0.8713498561403541,59.2,0.9571425743174282,0.07340694174635129,0.9571425743174282
37.6,0.9484552349374152,0.0878710175624698,0.9484552349374152,794.0,0.9338384857338392,0.10893444566656041,0.9338384857338392,35.0,0.9331704727708598,0.11250075350686026,0.9331704727708598,0.8,0.9598836754285773,0.0673266617558641,0.9598836754285773,4.4,0.9496475484577912,0.09199759902427183,0.9496475484577912,0.0,0.6507463457014239,0.2993186150876451,0.6507463457014239,20.8,0.8700770523214955,0.16300557835270832,0.8700770523214955,54.9,0.9570937252535472,0.07348689743179385,0.9570937252535472
38.8,0.9481329860962009,0.08847473505703893,0.9481329860962009,803.0,0.9337308956273823,0.10911080581210064,0.9337308956273823,34.0,0.9341746117306486,0.110235217979354,0.9341746117306486,1.6,0.9598249343860015,0.067432790752259,0.9598249343860015,4.37,0.9492528046029169,0.09258540762119169,0.9492528046029169,0.0,0.6497249220919973,0.2992300083172001,0.6497249220919973,20.8,0.8688017335701561,0.16419356289796036,0.8688017335701561,57.3,0.9571843927485936,0.07334405773583141,0.9571843927485936
38.8,0.9479663456207246,0.08869057864882422,0.9479663456207246,793.0,0.9338046071302224,0.10897109909414064,0.9338046071302224,34.0,0.9340017714270566,0.11058549600940247,0.9340017714270566,0.8,0.9593500391202833,0.06843843613705601,0.9593500391202833,4.34,0.9490343531223256,0.09291885800568236,0.9490343531223256,0.0,0.6485529183411791,0.2992468237982288,0.6485529183411791,20.8,0.8677756966072673,0.16485874088517377,0.8677756966072673,57.3,0.9569528114024257,0.07381601423857177,0.9569528114024257
42.7,0.9481222633129059,0.08851969280341827,0.9481222633129059,793.0,0.9337308956273823,0.10911080581209939,0.9337308956273823,34.0,0.9340999681171647,0.11050260119241952,0.9340999681171647,-4.7,0.9592517745049276,0.06856723809010797,0.9592517745049276,4.55,0.9490343531223255,0.09291885800568235,0.9490343531223255,0.0,0.6474384887156083,0.29921393797284496,0.6474384887156083,21.2,0.8672004946290899,0.16498446850810844,0.8672004946290899,56.1,0.9570604015088827,0.07363068259776724,0.9570604015088827
40.0,0.9482741367881075,0.08843887745236727,0.9482741367881075,796.0,0.9338835420518862,0.10874126583562929,0.9338835420518862,34.0,0.9342214025850143,0.11041998073785869,0.9342214025850143,-3.1,0.9591026135319104,0.06875223801667432,0.9591026135319104,4.51,0.9492253325265082,0.09267836798174367,0.9492253325265082,0.0,0.6466609219799777,0.2990368280139735,0.6466609219799777,20.8,0.8677123569621639,0.1648949303671783,0.8677123569621639,57.6,0.9572098100465052,0.07338242324758046,0.9572098100465052
40.0,0.9485311020513909,0.08818892759935433,0.9485311020513909,804.0,0.9341803572142223,0.10847756906012132,0.9341803572142223,32.0,0.9341307350899678,0.11055545764461597,0.9341307350899678,0.8,0.9591763250347505,0.06860517179546212,0.9591763250347505,4.44,0.949151621023668,0.09282192898425784,0.949151621023668,0.0,0.6461735312734085,0.29887550314377986,0.6461735312734085,20.8,0.8676831352897774,0.16492333706254764,0.8676831352897774,56.5,0.9575306647912777,0.07298022634869458,0.9575306647912777
40.0,0.9483126505707995,0.08852310452531667,0.9483126505707995,807.0,0.9341013252101907,0.10851814882167327,0.9341013252101907,33.0,0.933697658255415,0.11145095985155193,0.933697658255415,-3.1,0.9590269164971281,0.06885473241451774,0.9590269164971281,4.44,0.9493244613272598,0.09246207711118878,0.9493244613272598,0.0,0.645503504064194,0.2986915971484628,0.645503504064194,20.8,0.8676140923468081,0.16499909455730627,0.8676140923468081,56.9,0.9577491162718691,0.07263886138080768,0.9577491162718691
40.8,0.9480295037520259,0.0888836040257884,0.9480295037520259,804.0,0.9341195701338841,0.10850369122898214,0.9341195701338841,36.0,0.9338886376595975,0.1112187552664539,0.9338886376595975,0.8,0.9582382670766966,0.0709284759973561,0.9582382670766966,4.5,0.9491334819230772,0.09270263966168729,0.9491334819230772,0.0,0.6448206560584621,0.29850674626170093,0.6448206560584621,20.8,0.8674529480400514,0.16513047123621186,0.8674529480400514,57.6,0.957621887145277,0.07283272600418966,0.957621887145277
42.4,0.9476531463249641,0.08917291820751669,0.9476531463249641,812.0,0.9342689786715066,0.10826751732172242,0.9342689786715066,37.0,0.9337395446118281,0.11135377207011422,0.9337395446118281,-2.3,0.9582382670766966,0.0709284759973561,0.9582382670766966,4.64,0.9492025248660463,0.09261214429468947,0.9492025248660463,1.0,0.6441245051402041,0.298321098803469,0.6441245051402041,21.2,0.8668191826265595,0.16529665230669294,0.8668191826265595,51.4,0.9577344864867484,0.07269955768108571,0.9577344864867484
79.6,0.9470500011813624,0.08979868683662066,0.9470500011813624,703.0,0.9343426901743467,0.10812765364344386,0.9343426901743467,21.0,0.9334997161437643,0.11166170453663536,0.9334997161437643,3.1,0.9581110379501043,0.07112267659568362,0.9581110379501043,9.86,0.948908997971217,0.09291068596981082,0.948908997971217,14.0,0.6434012618461428,0.29813519989370546,0.6434012618461428,30.2,0.8660113418693465,0.16562811620567072,0.8660113418693465,54.5,0.9576268963802913,0.07288513612828573,0.9576268963802913
72.5,0.9464342254453186,0.09069906423274285,0.9464342254453186,1396.0,0.9349988870493621,0.10638080029850995,0.9349988870493621,62.0,0.9335754499924778,0.111599926907289,0.9335754499924778,-3.9,0.9579619449023348,0.07126834481726675,0.9579619449023348,15.64,0.9487731977999869,0.09301739602389068,0.9487731977999869,28.0,0.6426330325853599,0.2979514039888044,0.6426330325853599,32.9,0.8654945969075394,0.16571644772725166,0.8654945969075394,62.4,0.9576757454441723,0.07280510103023832,0.9576757454441723
43.1,0.9461119766041044,0.09130040455767212,0.9461119766041044,1662.0,0.9347673057031942,0.10683280019744237,0.9347673057031942,53.0,0.9337999339443381,0.11140045169812474,0.9337999339443381,3.9,0.958150877012737,0.0709967919312329,0.958150877012737,12.68,0.948452165447953,0.0934607969137132,0.948452165447953,30.0,0.6418302866882954,0.29777077137252966,0.6418302866882954,30.6,0.8652376316442558,0.1659171083835397,0.8652376316442558,75.7,0.9575681553377156,0.07299065523484709,0.9575681553377156
