ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
38.4,0.9659029637003196,0.04132238137152967,0.9659029637003196,794.0,0.953959693515196,0.0562568853732253,0.953959693515196,34.0,0.9517717321296023,0.05666227131643172,0.9517717321296023,2.3,0.9777411541825273,0.026927080950705635,0.9777411541825273,4.06,0.9758323113838829,0.030775005927075404,0.9758323113838829,0.0,0.6884865230709674,0.23149472124874895,0.6884865230709674,20.4,0.9170390118070391,0.0841808074970773,0.9170390118070391,58.4,0.9805693445291813,0.02416223494582548,0.9805693445291813
36.1,0.9659681284255769,0.04121131715173177,0.9659681284255769,808.0,0.9536879081032205,0.05669990902943965,0.9536879081032205,31.0,0.9524329184068403,0.05605795424841308,0.9524329184068403,-1.6,0.977756830856475,0.026906751189634526,0.977756830856475,4.09,0.9761060013259268,0.03050620984030074,0.9761060013259268,0.0,0.6879913553253897,0.23146276119700507,0.6879913553253897,20.4,0.9170390118070391,0.0841808074970773,0.9170390118070391,56.5,0.9805493897666995,0.024191312939060457,0.9805493897666995
36.9,0.9662185467842832,0.04088233099478023,0.9662185467842832,811.0,0.9532592887578835,0.05727185857939632,0.9532592887578835,34.0,0.9526870487570925,0.05577595887467879,0.9526870487570925,1.6,0.9778354152706126,0.026804640301517746,0.9778354152706126,4.12,0.9763839333171641,0.030156713881620664,0.9763839333171641,0.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,20.4,0.9170390118070391,0.0841808074970773,0.9170390118070391,55.7,0.9808954357239493,0.023778869466819823,0.9808954357239493
37.3,0.9659363939312412,0.04119908305715645,0.9659363939312412,809.0,0.9531670939196928,0.057361162909561836,0.9531670939196928,33.0,0.9528822696852116,0.055467086105866294,0.9528822696852116,1.6,0.977766698735861,0.026888008209461463,0.977766698735861,4.3,0.9759546332220762,0.03062630490304814,0.9759546332220762,0.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,20.4,0.9163692801176099,0.08461496876458326,0.9163692801176099,57.3,0.9809550384614387,0.02370303972120323,0.9809550384614387
36.9,0.9656873817765084,0.04147255472515652,0.9656873817765084,802.0,0.9536492452948516,0.056921974048673545,0.9536492452948516,32.0,0.9529949495736237,0.05531539536857302,0.9529949495736237,1.6,0.9774115140872878,0.027213300645700583,0.9774115140872878,4.17,0.9755863421719214,0.031112861546633692,0.9755863421719214,0.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,20.4,0.9152771933756438,0.0856100904034036,0.9152771933756438,54.5,0.9813200908900495,0.023227217513023795,0.9813200908900495
35.3,0.9654257624374035,0.041872718915434017,0.9654257624374035,808.0,0.953877032510306,0.05675144882093086,0.953877032510306,34.0,0.9538395907385925,0.05403625457747541,0.9538395907385925,2.3,0.9766995070080556,0.02803886792457649,0.9766995070080556,3.99,0.9759049498558019,0.03073114348433069,0.9759049498558019,0.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,20.4,0.9143040898658059,0.08641759837693472,0.9143040898658059,57.6,0.9813890812719862,0.023132876736421802,0.9813890812719862
37.3,0.9657366028377717,0.04144590389639419,0.9657366028377717,792.0,0.9541012245477475,0.0565131432617756,0.9541012245477475,33.0,0.9540306706695442,0.05376364752170689,0.9540306706695442,1.6,0.9767434330715972,0.02798392605733642,0.9767434330715972,4.15,0.9759753210088866,0.030653309683005333,0.9759753210088866,0.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,20.4,0.9136999936433279,0.08677653061953734,0.9136999936433279,56.9,0.9813500399052001,0.023189320979833655,0.9813500399052001
38.4,0.9657366028377717,0.04144590389639419,0.9657366028377717,797.0,0.9540384122647118,0.05660184665171111,0.9540384122647118,33.0,0.9540306706695442,0.05376364752170689,0.9540306706695442,2.3,0.9767146428887858,0.02801961875819483,0.9767146428887858,4.07,0.9759753210088866,0.030653309683005333,0.9759753210088866,0.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,20.4,0.9128946556799286,0.08735113348698972,0.9128946556799286,56.9,0.9813500399052001,0.023189320979833655,0.9813500399052001
41.6,0.965305247183413,0.041839257522794326,0.965305247183413,784.0,0.9536952808473488,0.05709524331928394,0.9536952808473488,58.0,0.9538729307230416,0.053981424821708104,0.9538729307230416,-2.3,0.9769031830671545,0.027763961791515537,0.9769031830671545,4.32,0.9755925972383467,0.03125363848376584,0.9755925972383467,8.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,20.8,0.9117910573244454,0.08834183357173135,0.9117910573244454,56.9,0.9813500399052001,0.023189320979833655,0.9813500399052001
72.9,0.9646941583673752,0.042468207545495525,0.9646941583673752,2104.0,0.9540628460905946,0.05658871648646842,0.9540628460905946,61.0,0.9535010831778602,0.0542511259233407,0.9535010831778602,3.1,0.9768193306516726,0.027866433447047142,0.9768193306516726,24.7,0.9753113670171268,0.03158271200127723,0.9753113670171268,23.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,34.9,0.9109800383100443,0.08891517791866212,0.9109800383100443,67.1,0.9809596490525663,0.02360285613554893,0.9809596490525663
73.3,0.964455731627105,0.0426510324833549,0.964455731627105,2178.0,0.9541062271470371,0.056545155950994214,0.9541062271470371,21.0,0.9532898466293831,0.05448257293699235,0.9532898466293831,0.0,0.9766527647084482,0.028100182720877494,0.9766527647084482,24.65,0.9753220718232419,0.031571511578360474,0.9753220718232419,29.0,0.6870299162904995,0.2315596150427623,0.6870299162904995,34.9,0.9103975106849376,0.0892436001037973,0.9103975106849376,67.5,0.9806653836643898,0.023891349962719313,0.9806653836643898
41.6,0.964455731627105,0.0426510324833549,0.964455731627105,846.0,0.9542689961388091,0.056349722403690274,0.9542689961388091,34.0,0.9533081374877395,0.05445824600903959,0.9533081374877395,3.9,0.9767052314391509,0.028038251039854526,0.9767052314391509,4.46,0.9755153236173583,0.03132800533493121,0.9755153236173583,18.0,0.6881598747967561,0.23136367746722766,0.6881598747967561,20.4,0.9104414367484791,0.08919551824984588,0.9104414367484791,63.9,0.9807270849326858,0.023811501697038138,0.9807270849326858
36.1,0.9642740298031505,0.04289790817350663,0.9642740298031505,814.0,0.9539410504411788,0.05672249922832705,0.9539410504411788,32.0,0.953178081284878,0.05465887351084808,0.953178081284878,-3.9,0.9765890425586129,0.028217474581257413,0.9765890425586129,4.12,0.9754139853358239,0.0314307849548789,0.9754139853358239,10.0,0.6891886055147739,0.23122804658949128,0.6891886055147739,27.23618212807402,0.9103236881775115,0.08934499495244336,0.9103236881775115,56.5,0.980598969726213,0.02396224849167538,0.980598969726213
36.9,0.9640923279791956,0.0431446877959331,0.9640923279791956,805.0,0.9538056385192711,0.056843817724010766,0.9538056385192711,32.0,0.9534756210574125,0.054257039568405045,0.9534756210574125,0.8,0.9767171577650857,0.028067928032343814,0.9767171577650857,4.06,0.9751560163648149,0.03171803044129482,0.9751560163648149,2.0,0.6896823437675005,0.2312590645446711,0.6896823437675005,20.4,0.9104814281240139,0.08914412097221629,0.9104814281240139,56.1,0.9802720103732673,0.024347231916313643,0.9802720103732673
36.9,0.9638741283791408,0.04337859047644072,0.9638741283791408,797.0,0.9539533032567545,0.05673970646708285,0.9539533032567545,33.0,0.9532581017591296,0.05449939079783889,0.9532581017591296,1.6,0.9770654285163336,0.027753805581999413,0.9770654285163336,4.07,0.9750893906124518,0.0317969781630661,0.9750893906124518,0.0,0.6901702592473767,0.2312899973587762,0.6901702592473767,20.4,0.9106054467908682,0.08900389110524308,0.9106054467908682,55.7,0.9801295251586218,0.02449410838481656,0.9801295251586218
38.8,0.9632525274730709,0.044012073415205785,0.9632525274730709,780.0,0.9540879153671812,0.05664495877398195,0.9540879153671812,31.0,0.9532383738530018,0.0545180846497437,0.9532383738530018,-2.3,0.9771465044755335,0.02766439405627203,0.9771465044755335,4.15,0.9751443269003837,0.031720760586598395,0.9751443269003837,0.0,0.6906523907052035,0.2313208352345706,0.6906523907052035,20.4,0.9102264509345982,0.08944236643506108,0.9102264509345982,56.5,0.9802013445923956,0.024394271751877895,0.9802013445923956
38.0,0.9632250891997013,0.044037429534604836,0.9632250891997013,793.0,0.9542902866156119,0.05649247286025132,0.9542902866156119,33.0,0.9534696784252117,0.05425136038050771,0.9534696784252117,-2.3,0.9772303568910155,0.027561869142240597,0.9772303568910155,4.11,0.9751942525493938,0.03167067416938821,0.9751942525493938,0.0,0.6906771230279536,0.23130863332183238,0.6906771230279536,20.4,0.9096304232390667,0.08978058873475761,0.9096304232390667,60.0,0.980343829807041,0.02424736948814435,0.980343829807041
38.4,0.9633848391952587,0.04382329915209809,0.9633848391952587,778.0,0.9543443719892127,0.05643074613984349,0.9543443719892127,34.0,0.9531394792385168,0.05464554358124759,0.9531394792385168,-3.1,0.9770915125876147,0.027751060856053944,0.9770915125876147,4.2,0.975290645343638,0.03155433598982751,0.975290645343638,0.0,0.6894929448382505,0.23155154743742354,0.6894929448382505,20.4,0.9089071614443232,0.09024311676699158,0.9089071614443232,57.3,0.9801527748773999,0.02447183594480212,0.9801527748773999
38.4,0.9629528727252799,0.04434591092526375,0.9629528727252799,816.0,0.9548359075603944,0.05581522552391126,0.9548359075603944,31.0,0.9531063385402078,0.054687576797341875,0.9531063385402078,-2.3,0.9769951197933703,0.027868000585298813,0.9769951197933703,4.17,0.9753125971720354,0.03152139258106928,0.9753125971720354,0.0,0.6877293759104713,0.2323602660573917,0.6877293759104713,20.4,0.9077529720599254,0.09128752182296425,0.9077529720599254,57.6,0.979997164724356,0.024674267796357025,0.979997164724356
37.3,0.9630409414537745,0.04426089425647666,0.9630409414537745,795.0,0.9550202405232938,0.05551305282685911,0.9550202405232938,33.0,0.9529680171764928,0.054905756704391975,0.9529680171764928,-2.3,0.97666219453325,0.028306131672240862,0.97666219453325,4.07,0.9755514877964866,0.031228262129608074,0.9755514877964866,0.0,0.6866869388045742,0.2325014213898581,0.6866869388045742,20.4,0.906804766094683,0.09201761206658127,0.906804766094683,56.5,0.9797729639753319,0.024960824003703492,0.9797729639753319
38.0,0.9631653979804601,0.0441220864859194,0.9631653979804601,809.0,0.9550812946253853,0.055447123669884024,0.9550812946253853,34.0,0.9528990267945558,0.05499496937200276,0.9528990267945558,2.3,0.9759501874540182,0.029130238464837515,0.9759501874540182,4.14,0.9755267554737365,0.03125640461851749,0.9755267554737365,0.0,0.6866869388045742,0.2325014213898581,0.6866869388045742,20.4,0.9058036111833048,0.09281688463956905,0.9058036111833048,56.5,0.9795149867465766,0.025284044008361983,0.9795149867465766
36.5,0.9633617309655657,0.043857956864309156,0.9633617309655657,805.0,0.9556240853496292,0.05490767642541183,0.9556240853496292,34.0,0.9525228766948677,0.055266142693325124,0.9525228766948677,2.3,0.9756432197394049,0.029395406870992458,0.9756432197394049,3.99,0.9753758662044598,0.03146904830310578,0.9753758662044598,0.0,0.6866869388045742,0.2325014213898581,0.6866869388045742,20.4,0.904711649048896,0.09374521309891604,0.904711649048896,56.5,0.9793406055898685,0.025523403831603092,0.9793406055898685
40.0,0.9636107431202986,0.04358581177355959,0.9636107431202986,795.0,0.9563854183936106,0.05402897564318431,0.9563854183936106,32.0,0.9522923459972281,0.0555150876608422,0.9522923459972281,1.6,0.9756432197394049,0.029395406870992458,0.9756432197394049,4.15,0.9755267554737365,0.03125640461851749,0.9755267554737365,0.0,0.6866869388045742,0.2325014213898581,0.6866869388045742,20.4,0.9040882411684934,0.09409222581492156,0.9040882411684934,56.5,0.9788450391315298,0.026074127818579422,0.9788450391315298
41.2,0.9635391401838094,0.04365693324764568,0.9635391401838094,787.0,0.9564899361028116,0.05395396500060538,0.9564899361028116,36.0,0.9521514891965673,0.05571058030530057,0.9521514891965673,2.3,0.9756432197394049,0.029395406870992458,0.9756432197394049,4.3,0.9752272343941601,0.031610817184337836,0.9752272343941601,0.0,0.6866869388045742,0.2325014213898581,0.6866869388045742,20.8,0.9033189062481519,0.09458433100477982,0.9033189062481519,59.2,0.9787089230970378,0.026189693405437423,0.9787089230970378
37.6,0.9633099368214909,0.043975392091718496,0.9633099368214909,794.0,0.9566605775483331,0.053823105065355425,0.9566605775483331,35.0,0.9522618030179669,0.05555144628308285,0.9522618030179669,0.8,0.9754503512535075,0.029697012636467523,0.9754503512535075,4.4,0.9749842198716099,0.031841416719081576,0.9749842198716099,0.0,0.6854765062626018,0.23275170054363986,0.6854765062626018,20.8,0.9024022974783421,0.09525014400626508,0.9024022974783421,54.9,0.9785700787936368,0.02637937791535665,0.9785700787936368
38.8,0.9631136038363856,0.04423948261397386,0.9631136038363856,803.0,0.9567634548719075,0.053699593820752796,0.9567634548719075,34.0,0.9524503431963354,0.05530791401705066,0.9524503431963354,1.6,0.9754357200923566,0.029715252110471817,0.9754357200923566,4.37,0.974793164941969,0.03206311584008739,0.974793164941969,0.0,0.6838450418858655,0.2333900871173728,0.6838450418858655,20.8,0.90118930775621,0.09634870656710057,0.90118930775621,57.3,0.9786803926150363,0.026212169225324936,0.9786803926150363
38.8,0.962640371052392,0.044831303903968146,0.962640371052392,793.0,0.9566885638214934,0.05380077320604212,0.9566885638214934,34.0,0.9524503431963354,0.05530791401705066,0.9524503431963354,0.8,0.9754665326470346,0.0296758193737502,0.9754665326470346,4.34,0.9746698669665794,0.03224313337069769,0.9746698669665794,0.0,0.682782653521108,0.2335332329120844,0.682782653521108,20.8,0.8999736901529289,0.09744462419056717,0.8999736901529289,57.3,0.9786045323250799,0.026309155430256456,0.9786045323250799
42.7,0.962391556640131,0.045019474889792105,0.962391556640131,793.0,0.9563606181238632,0.05417546739388386,0.9563606181238632,34.0,0.9522490814505199,0.055529348417571636,0.9522490814505199,-4.7,0.9753364764441728,0.02988475648579793,0.9753364764441728,4.55,0.9748520002217529,0.03197856501976639,0.9748520002217529,0.0,0.6818309189655412,0.23361495751771644,0.6818309189655412,21.2,0.8993587400407159,0.0977705368573746,0.8993587400407159,56.1,0.9784699006082703,0.026501778580769002,0.9784699006082703
40.0,0.9626226365802999,0.04484733823826521,0.9626226365802999,796.0,0.9558676942125488,0.05483552844673193,0.9558676942125488,34.0,0.9522490814505199,0.055529348417571636,0.9522490814505199,-3.1,0.9753527339966401,0.02986339898075408,0.9753527339966401,4.51,0.9749966143365796,0.03177885501489083,0.9749966143365796,0.0,0.6806148145654788,0.23385460743068207,0.6806148145654788,20.8,0.9000066213283601,0.0974149289533369,0.9000066213283601,57.6,0.9784099535493279,0.02658886678056403,0.9784099535493279
40.0,0.9632233317942134,0.04424491615348362,0.9632233317942134,804.0,0.9557690280571238,0.05490654249542034,0.9557690280571238,32.0,0.9521791129816449,0.055596097491097334,0.9521791129816449,0.8,0.9751088994731709,0.03020748349418191,0.9751088994731709,4.44,0.9752602857325284,0.031473847301843785,0.9752602857325284,0.0,0.6801213021414575,0.2338155737250273,0.6801213021414575,20.8,0.9008327049486978,0.09687023340343252,0.9008327049486978,56.5,0.9787470426903017,0.02618668050598228,0.9787470426903017
40.0,0.9632410662663055,0.04422885969125605,0.9632410662663055,807.0,0.9556570717963383,0.054987225074015586,0.9556570717963383,33.0,0.9519624487265097,0.05585311297215533,0.9519624487265097,-3.1,0.9751647066896002,0.030139636598316248,0.9751647066896002,4.44,0.9750668582489774,0.031677780311013225,0.9750668582489774,0.0,0.6796220424716565,0.23377636006547822,0.6796220424716565,20.8,0.900652099900068,0.09705115000467371,0.900652099900068,56.9,0.978720832744146,0.02621771406442736,0.978720832744146
40.8,0.9626977032775347,0.04475207754743083,0.9626977032775347,804.0,0.9557409196352094,0.054915556236580954,0.9557409196352094,36.0,0.952098572489293,0.05569720408480031,0.952098572489293,0.8,0.9748104420741878,0.030652548380068177,0.9748104420741878,4.5,0.9749277705611409,0.03183822957297511,0.9749277705611409,0.0,0.6791169965683512,0.2337369753893097,0.6791169965683512,20.8,0.8999187597155287,0.0974932210840751,0.8999187597155287,57.6,0.9787973537694401,0.026128377110952474,0.9787973537694401
42.4,0.9623475505837393,0.04504016336296594,0.9623475505837393,812.0,0.9561585555313111,0.054428323317805796,0.9561585555313111,37.0,0.951466200339395,0.056255813369586495,0.951466200339395,-2.3,0.9744824465375553,0.031147548203925193,0.9744824465375553,4.64,0.9746657067291664,0.032087790759129355,0.9746657067291664,1.0,0.6781457110392102,0.23381908960475828,0.6781457110392102,21.2,0.8994544879200232,0.09770114447621087,0.8994544879200232,51.4,0.9789218102961257,0.02598480733959654,0.9789218102961257
79.6,0.9616706234547621,0.04574438949335342,0.9616706234547621,703.0,0.9564731984638406,0.05392202588007857,0.9564731984638406,21.0,0.9508710779872664,0.0570320008671465,0.9508710779872664,3.1,0.9744115034403957,0.031234439890970717,0.9744115034403957,9.86,0.9744547218123968,0.03227918418331217,0.9744547218123968,14.0,0.6781457110392102,0.23381908960475828,0.6781457110392102,30.2,0.8988369410262117,0.09802725343138731,0.8988369410262117,54.5,0.9791750091491845,0.025652048238645142,0.9791750091491845
72.5,0.9614038768279369,0.04603137226687009,0.9614038768279369,1396.0,0.9565465298238245,0.05381116867151255,0.9565465298238245,62.0,0.9509181480944114,0.056974160536244094,0.9509181480944114,-3.9,0.9745925632905242,0.031004857172224,0.9745925632905242,15.64,0.9744547218123968,0.03227918418331217,0.9744547218123968,28.0,0.6770045172593938,0.23399479069803134,0.6770045172593938,32.9,0.8988369410262117,0.09802725343138731,0.8988369410262117,62.4,0.9790326996239739,0.025838199390794618,0.9790326996239739
43.1,0.961604844164149,0.04573432706157852,0.961604844164149,1662.0,0.9559761812693736,0.05462970349740039,0.9559761812693736,53.0,0.9512934073391969,0.056516386461220855,0.9512934073391969,3.9,0.9749341973541082,0.030702546869567093,0.9749341973541082,12.68,0.9744547218123968,0.03227918418331217,0.9744547218123968,30.0,0.6759617420179046,0.23410880306239062,0.6759617420179046,30.6,0.8988369410262117,0.09802725343138731,0.8988369410262117,75.7,0.978458163158495,0.02649824741934269,0.978458163158495
