AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
-0.899993896,0.8622435910849992,0.13765578753804364,0.8622435910849992,23.39999962,0.7400939475310122,0.21181222706314265,0.7400939475310122,12.82499963,0.41042844178510346,0.25871556192317957,0.41042844178510346,62.18122457,0.54773747340495,0.26309953276452797,0.54773747340495,0.899999619,0.9639378016730306,0.04432582607546887,0.9639378016730306,1.7586,0.8576956931331211,0.1405762036717388,0.8576956931331211,55.68627548,0.9564075757582869,0.053106908813997,0.9564075757582869,1669.0,0.8329297708383615,0.1591596230120051,0.8329297708383615,15.02000046,0.9330426342508946,0.07812253006286064,0.9330426342508946,-0.5844,0.9031395065697975,0.10419430506639375,0.9031395065697975,10.74940109,0.6119948625763019,0.2561764185742821,0.6119948625763019
-1.699996948,0.8623227029972177,0.13759633633790663,0.8623227029972177,26.09999847,0.7392885916487838,0.21196416120897996,0.7392885916487838,13.25999961,0.410176613430768,0.25858168165194645,0.410176613430768,62.18785982,0.5490233191484938,0.2630760055023884,0.5490233191484938,2.699998856,0.964477754286879,0.04349524516444614,0.964477754286879,1.6936,0.8576650616332736,0.14059945082710576,0.8576650616332736,66.27451324,0.9569934793115216,0.05253860014441224,0.9569934793115216,1789.5,0.831924888344444,0.1597193720368217,0.831924888344444,17.69000053,0.933405811733718,0.07783894479079419,0.933405811733718,-0.5381,0.9034784595056568,0.10398388504886613,0.9034784595056568,10.78429031,0.6111111067409394,0.25621883837510406,0.6111111067409394
-1.199996948,0.8617879588477735,0.13824184179531132,0.8617879588477735,27.89999962,0.7381716491606505,0.21233709313144683,0.7381716491606505,13.6649996,0.4099217260177004,0.25844617253337554,0.4099217260177004,64.07213959,0.5488905471141322,0.2631560116462539,0.5488905471141322,1.800001144,0.9650461262550418,0.042911241392303845,0.9650461262550418,1.7285,0.8581540310899582,0.14035870064019318,0.8581540310899582,45.88235474,0.9574128597711052,0.05202012329716505,0.9574128597711052,1617.5,0.8326531894592244,0.15921367369805928,0.8326531894592244,17.12999916,0.9335616297637049,0.07767991212987131,0.9335616297637049,-0.5409,0.9033892672280331,0.10406493624149454,0.9033892672280331,10.81610775,0.6112319534843157,0.2562484856167203,0.6112319534843157
0.0,0.8617879588477735,0.13824184179531132,0.8617879588477735,28.79999924,0.7379101641954825,0.21233283254654883,0.7379101641954825,14.32499957,0.4096637735100254,0.25830903128028154,0.4096637735100254,71.45274899,0.5476792475278772,0.263138638321316,0.5476792475278772,-1.799999237,0.9654275208497707,0.04256594485252066,0.9654275208497707,1.5929,0.8578410615908713,0.14074759635133305,0.8578410615908713,32.94117737,0.957177108911666,0.052305543917539596,0.957177108911666,1136.5,0.8326309630899085,0.1592303369331912,0.8326309630899085,11.77000046,0.9338866157667709,0.07725285785616239,0.9338866157667709,-0.585,0.9032989081691154,0.10418436167929611,0.9032989081691154,10.83518219,0.6113492028196764,0.25627725503843285,0.6113492028196764
-0.300003052,0.8611928364956447,0.13888122880686513,0.8611928364956447,27.89999962,0.7377669131082797,0.2124222370543947,0.7377669131082797,14.54999957,0.40940274977900337,0.25817025455584935,0.40940274977900337,74.52457105,0.5476792475278772,0.263138638321316,0.5476792475278772,-0.899999619,0.965175559580375,0.042859821862727784,0.965175559580375,1.4355,0.8578410615908713,0.14074759635133305,0.8578410615908713,68.23529816,0.9573052241181386,0.05216234231516308,0.9573052241181386,1186.5,0.8322848984090696,0.15956819907988776,0.8322848984090696,9.68999958,0.9339219452785023,0.07723363741108571,0.9339219452785023,-0.5686,0.9028745198382387,0.10471419329472516,0.9028745198382387,10.84724998,0.6114628586588492,0.2563051471634558,0.6114628586588492
-0.200004578,0.8617854114194113,0.13818833564669292,0.8617854114194113,29.69999886,0.7377669131082797,0.2124222370543947,0.7377669131082797,14.80499956,0.4091386486020578,0.25802983897315424,0.4091386486020578,78.34827408,0.5476792475278772,0.263138638321316,0.5476792475278772,1.799999237,0.9652328918055179,0.04278025571758806,0.9652328918055179,1.5386,0.8578410615908713,0.14074759635133305,0.8578410615908713,16.07843208,0.9577379540866418,0.05154247127600674,0.9577379540866418,1101.5,0.8326779133493998,0.1591564532527494,0.8326779133493998,10.65999985,0.9337661272485154,0.07739281592688249,0.9337661272485154,-0.6031,0.9031162742914598,0.10446677069254509,0.9031162742914598,10.86189461,0.6115729247870051,0.25633216249915863,0.6115729247870051
-1.299995422,0.8625666369769694,0.1376574924972072,0.8625666369769694,25.19999886,0.7392502246007487,0.21166215486251277,0.7392502246007487,15.11999952,0.40887146366178256,0.2578877810946602,0.40887146366178256,83.46568868,0.5462420797557994,0.2632311029778366,0.5462420797557994,-4.5,0.965273752260156,0.04272186162375501,0.965273752260156,1.8177,0.8576567286279718,0.14099839565282185,0.8576567286279718,10.1960783,0.9580716897906817,0.05127306732768216,0.9580716897906817,1019.5,0.8321145845302301,0.15975616485528307,0.8321145845302301,8.050000191,0.9337852138528195,0.07736797321529687,0.9337852138528195,-0.7277,0.9030372888300108,0.10453900107178916,0.9030372888300108,10.89478683,0.6116794048634321,0.25635830153706113,0.6116794048634321
-0.700004578,0.863137133229386,0.13688261260246368,0.863137133229386,24.29999924,0.7393934756879516,0.21157225768017776,0.7393934756879516,15.17999953,0.40860118854492883,0.2577440774317206,0.40860118854492883,84.36263787,0.5433327364795859,0.2645263629721662,0.5433327364795859,-0.899999619,0.9655224294424385,0.04230390890169161,0.9655224294424385,1.8593,0.8569260047180659,0.14146008645783137,0.8569260047180659,92.15686798,0.9580099885223858,0.051349232333861024,0.9580099885223858,975.5,0.8316492421529181,0.16000660547240092,0.8316492421529181,7.159999847,0.9334774264451557,0.07765086634398205,0.9334774264451557,-0.767,0.902426646718628,0.10502146817613404,0.902426646718628,10.89510536,0.6117823024222799,0.2563835647528261,0.6117823024222799
0.299995422,0.8635845361917595,0.1364404501162543,0.8635845361917595,26.09999847,0.7386382244363229,0.21248663936930226,0.7386382244363229,15.22499951,0.40832781674136964,0.2575987244440589,0.40832781674136964,85.18156123,0.5419323680499131,0.2645802706022916,0.5419323680499131,1.799999237,0.9650401520236971,0.04303848851005452,0.9650401520236971,1.8773,0.8562094638037602,0.14190307584306563,0.8562094638037602,23.13725471,0.957590559181716,0.051954222786454354,0.957590559181716,1033.5,0.831749045089533,0.15991004396416378,0.831749045089533,11.85999966,0.9335796566025256,0.07754273078741931,0.9335796566025256,-0.784,0.902053326121151,0.10525824609722316,0.902053326121151,10.94015884,0.6118816208732785,0.2564079526062625,0.6118816208732785
-0.599998474,0.864045482473081,0.13623406269574143,0.864045482473081,25.19999886,0.7384763743286251,0.21270556684458486,0.7384763743286251,15.20999951,0.4097488687035961,0.25784482255251867,0.4097488687035961,84.86328173,0.5431009019783226,0.2646332854650972,0.5431009019783226,-0.899999619,0.964683108120241,0.04345709252872324,0.964683108120241,1.7905,0.8561269091392623,0.1420103336129996,0.8561269091392623,21.56862831,0.9573750019697295,0.052230886755792266,0.9573750019697295,1030.0,0.8323523248194149,0.1592546478215019,0.8323523248194149,11.18999958,0.9333939686040896,0.07785354509589917,0.9333939686040896,-0.8366,0.9013964849993544,0.10578844330634896,0.9013964849993544,10.9611063,0.6119773635024272,0.25643146554131874,0.6119773635024272
-0.199996948,0.8646861752146301,0.13553026797420825,0.8646861752146301,25.19999886,0.7393981915234782,0.211658863077037,0.7393981915234782,15.14999954,0.4114476478485504,0.25801116342347635,0.4114476478485504,83.61304507,0.5447503782988613,0.2644202336487653,0.5447503782988613,0.899999619,0.9649806478927757,0.04304654553459483,0.9649806478927757,1.5796,0.8561269091392623,0.1420103336129996,0.8561269091392623,100.0,0.9572073674835172,0.052446707315828775,0.9572073674835172,1069.0,0.8325108279606942,0.1590481372199425,0.8325108279606942,13.23999977,0.9339009537868094,0.0771618738642957,0.9339009537868094,-0.743,0.9017914721502674,0.10536078051609385,0.9017914721502674,11.03303051,0.611059810581075,0.25647578730775766,0.611059810581075
0.100006104,0.8649822365248477,0.135165889061185,0.8649822365248477,28.79999924,0.7393375395205856,0.2117207733678294,0.7393375395205856,15.20999955,0.41291962733516663,0.25823229906611117,0.41291962733516663,85.05548584,0.5462803671945887,0.2642787877482724,0.5462803671945887,3.600000381,0.964838338367565,0.04322732367441678,0.964838338367565,1.5067,0.8561269091392623,0.1420103336129996,0.8561269091392623,85.09803772,0.9572684215856084,0.052380415363282015,0.9572684215856084,1206.0,0.8325108279606942,0.1590481372199425,0.8325108279606942,14.38000011,0.9338221360904584,0.07724659119097109,0.9338221360904584,-0.7422,0.9012243723009283,0.1060377762760771,0.9012243723009283,11.06064415,0.6097941795026854,0.25671379408336575,0.6097941795026854
-0.700004578,0.8659980849557704,0.13431852490577129,0.8659980849557704,31.5,0.738493985245198,0.21189153359858443,0.738493985245198,15.35999955,0.4142017836150169,0.2584858723679429,0.4142017836150169,88.62955377,0.5463278687329525,0.2642596935134708,0.5463278687329525,2.700000763,0.9647392971577066,0.04332399082239313,0.9647392971577066,1.4728,0.8561269091392623,0.1420103336129996,0.8561269091392623,83.13725281,0.9572684215856084,0.052380415363282015,0.9572684215856084,1333.0,0.8325108279606942,0.1590481372199425,0.8325108279606942,14.57999992,0.9331913359350011,0.07782393306393513,0.9331913359350011,-0.6903,0.9007317835407226,0.10632386899758436,0.9007317835407226,11.08851147,0.6088726994476429,0.25675386620524526,0.6088726994476429
-1.599998474,0.8664944399457002,0.13405729279858322,0.8664944399457002,36.0,0.738493985245198,0.21189153359858443,0.738493985245198,16.03499958,0.41244925610694866,0.2581215534742526,0.41244925610694866,100.8379022,0.5440284842428632,0.2649999251871058,0.5440284842428632,1.799999237,0.9648730047165359,0.043190232464939166,0.9648730047165359,1.5102,0.8568942046521678,0.1415556059955916,0.8568942046521678,45.88235474,0.9572684215856084,0.052380415363282015,0.9572684215856084,1482.0,0.8325108279606942,0.1590481372199425,0.8325108279606942,15.52000046,0.9331511837599492,0.07784562743215656,0.9331511837599492,-0.4858,0.8999471294050899,0.10691732618533228,0.8999471294050899,11.13998032,0.6089589918176336,0.25677545814215186,0.6089589918176336
-0.400001526,0.8671571843124609,0.13364027066163725,0.8671571843124609,41.39999771,0.738493985245198,0.21189153359858443,0.738493985245198,18.40499956,0.41088342281547247,0.2577139720861157,0.41088342281547247,115.6082757,0.5419571504340963,0.2655296565879292,0.5419571504340963,2.699996948,0.964721370905548,0.04335383435681063,0.964721370905548,1.1217,0.8579062990693098,0.1408022562998796,0.8579062990693098,69.80392456,0.9575348708286681,0.05217569370338615,0.9575348708286681,1729.5,0.8325108279606942,0.1590481372199425,0.8325108279606942,17.96999931,0.9331009738240619,0.07787276901699507,0.9331009738240619,-0.4785,0.8991590732700414,0.10751068934622374,0.8991590732700414,11.24266815,0.6090417406927409,0.25679616568821156,0.6090417406927409
0.199996948,0.8675673773447609,0.1334404751427955,0.8675673773447609,43.19999695,0.738493985245198,0.21189153359858443,0.738493985245198,19.12499951,0.41088342281547247,0.2577139720861157,0.41088342281547247,119.7598671,0.5400333652540584,0.26592819100945797,0.5400333652540584,1.799999237,0.9650406392027482,0.04297092913408264,0.9650406392027482,1.2035,0.8590570960955096,0.13984452654898896,0.8590570960955096,10.58823586,0.9575524296539394,0.05215263125534289,0.9575524296539394,1738.0,0.8325108279606942,0.1590481372199425,0.8325108279606942,21.65999985,0.9327651553127416,0.07810846934978488,0.9327651553127416,-0.4689,0.8983676413053215,0.10810392890646399,0.8983676413053215,11.27694416,0.6091209487604561,0.2568159892295587,0.6091209487604561
1.599998474,0.8675040993252852,0.1334573899986218,0.8675040993252852,41.39999771,0.7393028731716147,0.21174045611312076,0.7393028731716147,20.51999946,0.41088342281547247,0.2577139720861157,0.41088342281547247,122.8948409,0.5388157624499202,0.265883716951621,0.5388157624499202,-0.900001526,0.9648730047165359,0.043190232464939166,0.9648730047165359,1.1515,0.860164894592549,0.13894388982268052,0.860164894592549,38.82352829,0.9577679868659259,0.0518758940498575,0.9577679868659259,1665.5,0.8334937586262143,0.15851149883970378,0.8334937586262143,20.71999931,0.9327793143344022,0.07809264792922131,0.9327793143344022,-0.3482,0.8982496551654037,0.10814716488385012,0.8982496551654037,11.30896282,0.609196618590092,0.25683492913585426,0.609196618590092
-0.599998474,0.8679284876561618,0.13296630044890445,0.8679284876561618,40.5,0.740419815659748,0.21136506890544826,0.740419815659748,21.19499946,0.41088342281547247,0.2577139720861157,0.41088342281547247,122.0608162,0.5399858637156946,0.2659463859130465,0.5399858637156946,-0.899997711,0.9647860295802384,0.04328007620885113,0.9647860295802384,1.0063,0.8600172033084886,0.1391168076113886,0.8600172033084886,46.66666794,0.9577679868659259,0.051875894049856784,0.9577679868659259,1697.0,0.8344144565269933,0.15803770030364292,0.8344144565269933,15.80000019,0.9335406152207983,0.07734352130451026,0.9335406152207983,-0.446,0.8986027941440448,0.10792990617183756,0.8986027941440448,11.33049965,0.6092687526332883,0.2568529857602846,0.6092687526332883
1.900001526,0.8683359517123407,0.13239215725491985,0.8683359517123407,40.5,0.7406777685807278,0.21136822001465447,0.7406777685807278,23.11499942,0.41088342281547247,0.2577139720861157,0.41088342281547247,119.3168846,0.5415740046272439,0.2657899578063875,0.5415740046272439,-0.899997711,0.9653231207477757,0.042731451270417664,0.9653231207477757,1.1493,0.8599858418051873,0.13914115837406055,0.8599858418051873,50.98039246,0.9578898285279333,0.05179244420454335,0.9578898285279333,1651.0,0.835515533232674,0.15735295565872728,0.835515533232674,14.77000046,0.9331945876084231,0.07761237378589868,0.9331945876084231,-0.3978,0.8986722475108061,0.10783802935703267,0.8986722475108061,11.3956871,0.6093373532244929,0.256870159439573,0.6093373532244929
1.599998474,0.8689724854254294,0.13161905264593574,0.8689724854254294,41.39999771,0.7418644961135777,0.2109217958123102,0.7418644961135777,23.66999939,0.41088342281547247,0.2577139720861157,0.41088342281547247,120.849248,0.5428417431910832,0.26580438995413286,0.5428417431910832,0.899997711,0.9654503434033612,0.04263585283322957,0.9654503434033612,1.2423,0.8599614484965167,0.13917156391507535,0.8599614484965167,47.45098114,0.9579631443066781,0.05171965115824832,0.9579631443066781,1684.5,0.837157888036671,0.15584162153586462,0.837157888036671,14.72000027,0.9323610385160244,0.07852551640077128,0.9323610385160244,-0.3516,0.8985818884518884,0.10795634279254906,0.8985818884518884,11.41240978,0.6094024225814191,0.2568864504939808,0.6094024225814191
1.799995422,0.8699706356553234,0.1307673616010144,0.8699706356553234,42.29999924,0.7418644961135777,0.2109217958123102,0.7418644961135777,24.22499938,0.41088342281547247,0.2577139720861157,0.41088342281547247,122.7710533,0.5442389600524489,0.26575015742076114,0.5442389600524489,0.900001526,0.9650759273295204,0.0430402821951491,0.9650759273295204,1.3015,0.8594859347695204,0.1394003084533221,0.8594859347695204,43.92156982,0.9575775063007194,0.052267118466145776,0.9575775063007194,1699.0,0.8382010569369404,0.15521657053210872,0.8382010569369404,14.32999992,0.9317802980645927,0.07905833509128579,0.9317802980645927,-0.2333,0.8980617137391786,0.10825494538803776,0.8980617137391786,11.4258585,0.6094639628054795,0.25690185922731057,0.6094639628054795
2.0,0.8699937438850166,0.13073858704077854,0.8699937438850166,43.19999695,0.741060916971139,0.21107629590795107,0.741060916971139,24.74999933,0.41088342281547247,0.2577139720861157,0.41088342281547247,125.9343994,0.5442389600524489,0.26575015742076114,0.5442389600524489,0.899997711,0.9652553464308578,0.04289822169163819,0.9652553464308578,1.3439,0.8589971215601119,0.13963702721807986,0.8589971215601119,22.74509811,0.9568711342963001,0.05302673177749552,0.9568711342963001,1718.5,0.8382010569369404,0.15521657053210872,0.8382010569369404,14.40999985,0.9311963125482371,0.07982123662999058,0.9311963125482371,-0.2293,0.8972174498329922,0.10890436023048358,0.8972174498329922,11.44036579,0.6095219758821965,0.25691638592691846,0.6095219758821965
1.100006104,0.8705237015118878,0.13017801499164336,0.8705237015118878,42.29999924,0.7407510999407118,0.21130009722273244,0.7407510999407118,25.25999932,0.41088342281547247,0.2577139720861157,0.41088342281547247,128.0037894,0.5442389600524489,0.26575015742076114,0.5442389600524489,-0.899997711,0.9652815563770136,0.04286808747537762,0.9652815563770136,1.4452,0.8580228014510636,0.14038429988244072,0.8580228014510636,62.74509811,0.9564517049556301,0.053630213920871916,0.9564517049556301,1676.5,0.8390126881366002,0.1548339481391286,0.8390126881366002,20.77000046,0.9307539860402076,0.08044084641630414,0.9307539860402076,-0.2522,0.897088512392113,0.10905777794654158,0.897088512392113,11.47190762,0.6095764636815884,0.2569300308637074,0.6095764636815884
2.099998474,0.870709389510324,0.1299014546326914,0.870709389510324,40.5,0.7409921068497829,0.2111226927492266,0.7409921068497829,26.57999934,0.41088342281547247,0.2577139720861157,0.41088342281547247,134.9670437,0.5442389600524489,0.26575015742076114,0.5442389600524489,-1.799999237,0.9647751779227303,0.04338234751603335,0.9647751779227303,1.4891,0.8569434279868772,0.1412733131955171,0.8569434279868772,0.0,0.9568711342962999,0.05302673177749551,0.9568711342962999,1634.5,0.8396721800208067,0.15457504958412124,0.8396721800208067,17.32999992,0.9305654458618392,0.08067323427121188,0.9305654458618392,-0.5382,0.8967896747087191,0.1093793218654282,0.8967896747087191,11.55129623,0.6096274279585338,0.25694279429214273,0.6096274279585338
-0.599998474,0.8712144274688702,0.12931694609330288,0.8712144274688702,38.70000076,0.7412451029051034,0.21112570972601952,0.7412451029051034,28.72499938,0.41088342281547247,0.2577139720861157,0.41088342281547247,133.3147833,0.5453808062719426,0.26580753856483447,0.5453808062719426,-1.799999237,0.9644440077647994,0.043675302477362545,0.9644440077647994,1.8929,0.8564447892424343,0.14151019466251555,0.8564447892424343,16.47058868,0.9571904025935001,0.05265040320999946,0.9571904025935001,1540.0,0.8399282448883818,0.154521354809431,0.8399282448883818,18.02000046,0.9312823299562905,0.07995179030561525,0.9312823299562905,-0.7187,0.8960513016826314,0.11001015495423762,0.8960513016826314,11.66082001,0.6096748703531126,0.2569546764502501,0.6096748703531126
0.699996948,0.8718294523632018,0.12852078939767425,0.8718294523632018,36.89999771,0.7414931577512048,0.21112873501623278,0.7414931577512048,29.11499934,0.41088342281547247,0.2577139720861157,0.41088342281547247,130.3640035,0.5467382351954552,0.2657652747395953,0.5467382351954552,-1.800003052,0.9647059438368569,0.0433721164842399,0.9647059438368569,1.9185,0.8564636676546002,0.14150583005404294,0.8564636676546002,21.96078491,0.9571904025935001,0.05265040320999946,0.9571904025935001,1478.5,0.8401777177526673,0.15446918935826018,0.8401777177526673,13.43999958,0.9314158506583602,0.07978941898649128,0.9314158506583602,-0.7196,0.8948491329305845,0.11136964893853316,0.8948491329305845,11.678792,0.6097187923909235,0.256965677559619,0.6097187923909235
-0.300003052,0.8720832386928624,0.12817517719527233,0.8720832386928624,36.0,0.741736286658716,0.21113176457732197,0.741736286658716,29.93999931,0.41088342281547247,0.2577139720861157,0.41088342281547247,121.2217581,0.5467430578156343,0.2657669366242267,0.5467430578156343,-0.899997711,0.9649361897854153,0.043025376964760206,0.9649361897854153,1.9568,0.8555331163029403,0.142176470485329,0.8555331163029403,0.0,0.9571904025935001,0.05265040320999946,0.9571904025935001,1291.0,0.8404206259110765,0.15441853539817627,0.8404206259110765,11.23999977,0.9304850446927924,0.08101253188558803,0.9304850446927924,-1.0617,0.8940776328319467,0.11203334344698053,0.8940776328319467,11.72178936,0.6097591954833802,0.2569757978254124,0.6097591954833802
0.0,0.8725432314287459,0.1276470195854825,0.8725432314287459,22.5,0.7419745045186846,0.21113479448860362,0.7419745045186846,30.89999932,0.41088342281547247,0.2577139720861157,0.41088342281547247,101.419318,0.546744665341314,0.26576749058162713,0.546744665341314,-6.299999237,0.9646435538138105,0.04352429171021561,0.9646435538138105,2.2017,0.854982533215822,0.14244714901845426,0.854982533215822,32.15686417,0.9574573621033736,0.052325633661217855,0.9574573621033736,753.0,0.840656995761786,0.15436937575289184,0.840656995761786,4.579999924,0.9296096574570617,0.0819829619453017,0.9296096574570617,-1.3028,0.89339218923772,0.11258045766493288,0.89339218923772,11.67962074,0.6108340220544392,0.25691086156599013,0.6108340220544392
-0.599998474,0.8726721688696252,0.1275014156622645,0.8726721688696252,13.5,0.7422078258485972,0.21113782094811162,0.7422078258485972,31.1549993,0.41088342281547247,0.2577139720861157,0.41088342281547247,92.31505595,0.5467430578156343,0.2657669366242267,0.5467430578156343,-6.299999237,0.9644559477381399,0.04376144409585558,0.9644559477381399,2.2487,0.854982533215822,0.14244714901845426,0.854982533215822,94.50980377,0.9575343624370095,0.05224694369539655,0.9575343624370095,998.5,0.8413262388025553,0.154094276463299,0.8413262388025553,9.020000458,0.9291467540487923,0.08254188944646441,0.9291467540487923,-1.24,0.8939734944064381,0.1122330599376447,0.8939734944064381,11.72721195,0.6122018075074463,0.2566602830547586,0.6122018075074463
-1.099998474,0.8727643637078158,0.12742804269983224,0.8727643637078158,24.29999924,0.7432902769655799,0.21077607302786172,0.7432902769655799,31.57499927,0.41088342281547247,0.2577139720861157,0.41088342281547247,78.78393859,0.5467382351954552,0.26576527473959516,0.5467382351954552,8.100000381,0.9642403905261534,0.044042090251329255,0.9642403905261534,1.8763,0.8558904348717312,0.141809386776159,0.8558904348717312,62.35294342,0.9573247351522788,0.0524934729501506,0.9573247351522788,1688.5,0.8415997653909546,0.15381731843404128,0.8415997653909546,18.82999992,0.9294337446186697,0.08228781004023848,0.9294337446186697,-1.1723,0.894081526155161,0.11210692382581267,0.894081526155161,11.86736679,0.6134093953997934,0.2565138569461141,0.6134093953997934
-1.199996948,0.8728312389276484,0.12740937517194464,0.8728312389276484,28.79999924,0.7429539868681274,0.2110424646398803,0.7429539868681274,31.79999927,0.41088342281547247,0.2577139720861157,0.41088342281547247,74.37355722,0.5467301973513522,0.26576250489044073,0.5467301973513522,4.5,0.9640731729887579,0.04421099831732181,0.9640731729887579,1.8858,0.8569794893646706,0.1409202493351121,0.8569794893646706,2.745098114,0.9571433842602819,0.052725112342068635,0.9571433842602819,1922.5,0.8400647052766873,0.15519091547777975,0.8400647052766873,17.57999992,0.9293912380300735,0.08233494510858852,0.9293912380300735,-1.2069,0.8937315990623385,0.11246886281252687,0.8937315990623385,11.90807819,0.613441197535735,0.2565216589534256,0.613441197535735
-2.200004578,0.871977210887153,0.12806556553647783,0.871977210887153,31.5,0.7427224789877113,0.21103972547540156,0.7427224789877113,32.02499927,0.41088342281547247,0.2577139720861157,0.41088342281547247,71.09580332,0.5467189440675938,0.2657586270146063,0.5467189440675938,2.700000763,0.9640477232916733,0.0442397117215486,0.9640477232916733,1.8841,0.857526861307882,0.14032087486060016,0.857526861307882,95.29412079,0.9571810259013542,0.05268363172579173,0.9571810259013542,805.5,0.8400788642983478,0.15517821427215434,0.8400788642983478,8.800000191,0.9297138902498939,0.08193751653095023,0.9297138902498939,-1.1016,0.8938929859767926,0.11232216543552118,0.8938929859767926,11.91131592,0.6134694635044241,0.2565285937139026,0.6134694635044241
-2.900001526,0.8714656795733187,0.12834936554071666,0.8714656795733187,30.59999847,0.7422064685478011,0.2114643853771757,0.7422064685478011,32.23499924,0.41088342281547247,0.2577139720861157,0.41088342281547247,67.75146473,0.5467044750421077,0.26575364102506166,0.5467044750421077,-0.900001526,0.9637463829835753,0.04449738988366058,0.9637463829835753,1.9387,0.857526861307882,0.14032087486060016,0.857526861307882,81.5686264,0.9571810259013542,0.05268363172579173,0.9571810259013542,1293.0,0.8401750075377569,0.1550853050425778,0.8401750075377569,14.85999966,0.92961716201013,0.08202880339190857,0.92961716201013,-0.9991,0.8938929859767925,0.11232216543552115,0.8938929859767925,11.94139862,0.6134941942229288,0.256534661353594,0.6134941942229288
-1.900001526,0.8715522993444259,0.12826386894618477,0.8715522993444259,33.29999924,0.7424694272852697,0.21126704378901898,0.7424694272852697,32.45999924,0.41088342281547247,0.2577139720861157,0.41088342281547247,65.09837151,0.5466867898864313,0.26574754680989504,0.5466867898864313,2.700000763,0.9639265098392931,0.044313916679507084,0.9639265098392931,1.9832,0.8569013000761571,0.1410660310278378,0.8569013000761571,74.11764526,0.9572420800034457,0.05261735689384374,0.9572420800034457,1426.0,0.8402960098488971,0.15498692230755082,0.8402960098488971,15.07999992,0.9294836413080603,0.08219049524051435,0.9294836413080603,-1.0177,0.8937315990623385,0.11246886281252687,0.8937315990623385,11.96960068,0.6135153904932936,0.2565398619827934,0.6135153904932936
-1.700004578,0.8709297068624965,0.1289671001335322,0.8709297068624965,38.70000076,0.7421056909572856,0.2115596948288786,0.7421056909572856,32.92499927,0.41088342281547247,0.2577139720861157,0.41088342281547247,62.22699105,0.5466658881256499,0.26574034423230275,0.5466658881256499,4.5,0.9638521551093685,0.044396597480407134,0.9638521551093685,1.7962,0.8569013000761571,0.1410660310278378,0.8569013000761571,72.15686035,0.9568412608795498,0.05296074075156835,0.9568412608795498,1647.5,0.8396243555128675,0.15526097609635411,0.8396243555128675,17.61000061,0.9289920047667536,0.08258086601767153,0.9289920047667536,-0.8671,0.8938929859767926,0.11232216543552118,0.8938929859767926,12.02675056,0.6125419998285273,0.2565836399224841,0.6125419998285273
-1.0,0.8701600920865858,0.12945999738238753,0.8701600920865858,43.19999695,0.7406837303611111,0.21226815029179344,0.7406837303611111,33.49499925,0.41088342281547247,0.2577139720861157,0.41088342281547247,62.33132936,0.5478852018240777,0.2657483648073618,0.5478852018240777,2.699996948,0.9639894744040561,0.04422563224649971,0.9639894744040561,1.6659,0.856858966091492,0.1410989257603833,0.856858966091492,66.27451324,0.9564352171854664,0.053306966746109595,0.9564352171854664,1841.0,0.8382208790446188,0.15640659826249267,0.8382208790446188,18.90999985,0.9284810683216644,0.08298958126536334,0.9284810683216644,-0.965,0.8947119983728957,0.11170828447276464,0.8947119983728957,12.08107758,0.6112003443606155,0.2568417045601707,0.6112003443606155
-0.5,0.8696779550022878,0.12968627092136492,0.8696779550022878,45.0,0.7395525997498424,0.212663996291465,0.7395525997498424,33.77999926,0.41088342281547247,0.2577139720861157,0.41088342281547247,63.96162633,0.5493452723088356,0.26562466966711934,0.5493452723088356,1.800003052,0.9635438351172305,0.04486780280819556,0.9635438351172305,1.6133,0.8563280152254458,0.14134872596390394,0.8563280152254458,61.17647171,0.9560240103895798,0.053655957878211126,0.9560240103895798,1904.0,0.8372115162445473,0.1570002349952378,0.8372115162445473,18.62999916,0.9287476796740497,0.08275505292724061,0.9287476796740497,-1.0306,0.894824678261308,0.11157376266424329,0.894824678261308,12.10404015,0.6102233638669082,0.2568808709643755,0.6102233638669082
