AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
-1.9000244,0.8143796515204629,0.1691449093736954,0.8143796515204629,55.39427567,0.7993780856122074,0.1801612206500344,0.7993780856122074,45.83914057,0.4478106813023664,0.2670765273128345,0.4478106813023664,226.2388975,0.5600358912690402,0.2668444028866826,0.5600358912690402,0.90071488,0.9731434367513904,0.0325290067814643,0.9731434367513904,-0.1758,0.814428549422206,0.1683306526385095,0.814428549422206,55.68627548,0.9389418908843048,0.0739964647741941,0.9389418908843048,1819.0,0.8124118603551871,0.1777593986595259,0.8124118603551871,28.20000076,0.9440743625928611,0.0672725080366216,0.9440743625928611,0.2148,0.8794076164925735,0.1235667280801465,0.8794076164925735,13.18700886,0.53083755967768,0.2655186755133992,0.53083755967768
-2.5,0.814455457529976,0.1691354017060261,0.814455457529976,58.77198029,0.7981601128727542,0.1808812057090495,0.7981601128727542,45.76408062,0.4478106813023664,0.2670765273128345,0.4478106813023664,223.9150156,0.5600358912690402,0.2668444028866826,0.5600358912690402,3.37770462,0.9733261132292456,0.0322506126872206,0.9733261132292456,-0.1914,0.8131637640091903,0.1692488485302846,0.8131637640091903,52.54901886,0.9382950612873532,0.074605689640389,0.9382950612873532,1872.0,0.8115117509857184,0.1781712742615899,0.8115117509857184,29.21999931,0.9440743625928611,0.0672725080366216,0.9440743625928611,0.2891,0.8786195603575248,0.1241272917882098,0.8786195603575248,13.15897465,0.5308548644069537,0.2655249995348007,0.5308548644069537
-2.7999878,0.8145258246923003,0.1691265844995748,0.8145258246923003,61.69932175,0.7974221907335816,0.1811250199966055,0.7974221907335816,45.79035168,0.4491453301426273,0.2673208091439253,0.4491453301426273,224.723664,0.561045640557179,0.2669268562077337,0.561045640557179,2.92734146,0.9736646756756082,0.0318414893504959,0.9736646756756082,-0.2851,0.8119403558792608,0.1701026757525024,0.8119403558792608,48.62745285,0.9375739020729782,0.0753155882198349,0.9375739020729782,1916.0,0.8115117509857184,0.1781712742615899,0.8115117509857184,29.70000076,0.9436685399049808,0.0675940918376456,0.9436685399049808,0.2461,0.8790313296200427,0.1239221158550089,0.8790313296200427,13.14104271,0.5308690222153569,0.2655301735399188,0.5308690222153569
-2.5,0.8154656723801067,0.1686258998350495,0.8154656723801067,62.37486267,0.7974221907335816,0.1811250199966055,0.7974221907335816,45.92921282,0.4508729932111005,0.2674345266440961,0.4508729932111005,228.5363181,0.5623211881169587,0.2669030640371746,0.5623211881169587,0.67554092,0.9734678130745116,0.0320733994803278,0.9734678130745116,-0.4062,0.8109386652134075,0.1706728404793371,0.8109386652134075,32.15686417,0.9368479201952828,0.0760268449069657,0.9368479201952828,1956.0,0.8106093439432959,0.1785819540190989,0.8106093439432959,28.46999931,0.9435687369683664,0.0677182694384876,0.9435687369683664,0.2891,0.8792281922211395,0.1237345946743369,0.8792281922211395,13.10325241,0.5292872072368238,0.2656554304081628,0.5292872072368238
-2.1000366,0.8153741465398955,0.1686927966974782,0.8153741465398955,61.47413635,0.7972994613146687,0.1812579010798604,0.7972994613146687,46.88998089,0.4508090470097639,0.2674034159426354,0.4508090470097639,235.4106853,0.5623792344511557,0.2669219169386466,0.5623792344511557,-0.90072632,0.9734678130745116,0.0320733994803278,0.9734678130745116,-0.375,0.8099729219550129,0.1719536609177366,0.8099729219550129,0.0,0.9354094183633316,0.0780409835346575,0.9354094183633316,1966.0,0.8098548798080848,0.1788628629063047,0.8098548798080848,23.78000069,0.9436835634463192,0.0676329642428043,0.9436835634463192,0.2344,0.8796906567248329,0.1230545953206433,0.8796906567248329,13.02858257,0.5281234091889325,0.2655738813974097,0.5281234091889325
3.7999878,0.8142509174302833,0.1694066882794007,0.8142509174302833,74.98493958,0.7981401597546868,0.1802062439144631,0.7981401597546868,28.76674401,0.4525335809812441,0.267508788398597,0.4525335809812441,765.8735449,0.5624339549884247,0.2669396902751657,0.5624339549884247,-1.12590026,0.9734678130745116,0.0320733994803278,0.9734678130745116,-0.7851,0.8100891108355507,0.1718268930453935,0.8100891108355507,20.3921566,0.9351750159192068,0.0782934756559476,0.9351750159192068,2363.0,0.8096470258233258,0.1788895826912241,0.8096470258233258,33.65999985,0.9436666803004772,0.0676541067426701,0.9436666803004772,0.668,0.8795727479132431,0.1232559817192924,0.8795727479132431,19.61308479,0.5294486368302318,0.2655912032472355,0.5294486368302318
3.1000366,0.8148944391735569,0.1691262420810204,0.8148944391735569,74.759758,0.7996287891157858,0.1788544749386316,0.7996287891157858,29.87763198,0.4544557932061967,0.2675166911923418,0.4544557932061967,793.2373836,0.5624853512973552,0.2669563844455621,0.5624853512973552,-0.22518158,0.973505454715584,0.0320303427381996,0.973505454715584,-0.6757,0.811327209919983,0.1709212947321825,0.811327209919983,30.19607925,0.935322695642937,0.0781142226551667,0.935322695642937,2375.0,0.8090094862463595,0.179085804965268,0.8090094862463595,33.86000061,0.9430929016002962,0.0684254473311754,0.9430929016002962,0.6289,0.8795194718610914,0.123327768637733,0.8795194718610914,19.56151009,0.5312552102805379,0.2653155101922131,0.5312552102805379
2.2000122,0.8159468635211341,0.1684201599831107,0.8159468635211341,75.21012115,0.8005705309308021,0.1782623259015222,0.8005705309308021,30.98476702,0.4558530100675622,0.2677206978958786,0.4558530100675622,819.2791598,0.5625334248501228,0.2669719998242948,0.5625334248501228,0.45036315,0.9733350055244464,0.032222734987721,0.9733350055244464,-0.582,0.8125185901118075,0.1700735299502883,0.8125185901118075,21.56862831,0.9348872384651992,0.0786374589702897,0.9348872384651992,2362.0,0.8083532964575922,0.1799320436257446,0.8083532964575922,26.34000015,0.9424769616320507,0.0693833397399077,0.9424769616320507,0.6172,0.8796112460573471,0.1232229097546,0.8796112460573471,19.47073174,0.5326876078533745,0.2652679791925989,0.5326876078533745
2.0,0.8159468635211341,0.1684201599831107,0.8159468635211341,75.88565826,0.8005210269391261,0.1782988593416434,0.8005210269391261,32.10316102,0.4557814103276605,0.2676864078825566,0.4557814103276605,843.8228834,0.5625781770227444,0.2669865367614896,0.5625781770227444,0.67553711,0.9728253696936447,0.0328802051409133,0.9728253696936447,-0.5039,0.8115256639719747,0.1706700379124074,0.8115256639719747,1.568627477,0.9343650346945176,0.079371756417684,0.9343650346945176,2323.0,0.8080021005083703,0.1802729552137249,0.8080021005083703,24.57999992,0.94189581587084,0.0700797524597105,0.94189581587084,0.5469,0.8787431170161797,0.123894501254851,0.8787431170161797,19.37141609,0.5326876078533745,0.2652679791925989,0.5326876078533745
0.2000122,0.8159468635211341,0.1684201599831107,0.8159468635211341,74.98493958,0.8005210269391261,0.1782988593416437,0.8005210269391261,33.16901302,0.4557068743566799,0.2676507116799259,0.4557068743566799,866.3104654,0.562619609095315,0.2669999955829714,0.562619609095315,-0.90071868,0.9727504786432312,0.0329848259444785,0.9727504786432312,-0.4883,0.8108275175013908,0.1709715673097108,0.8108275175013908,11.37254906,0.9341992418618688,0.0795397043241946,0.9341992418618688,2278.0,0.806558432681642,0.1816352203484388,0.806558432681642,25.84000015,0.9415587267298662,0.0704503894606814,0.9415587267298662,0.4766,0.8779618914586216,0.1244521798671129,0.8779618914586216,19.2883606,0.5326876078533745,0.2652679791925989,0.5326876078533745
0.7000122,0.8159468635211341,0.1684201599831107,0.8159468635211341,73.40867615,0.8006965728752405,0.1781737649108393,0.8006965728752405,34.23486497,0.4556294004893528,0.2676136084920257,0.4556294004893528,883.0703814,0.5626577222522283,0.2670123765903001,0.5626577222522283,-1.57626343,0.9726577352074328,0.0331031366011415,0.9726577352074328,-0.3984,0.8099024197658413,0.1714837177068249,0.8099024197658413,14.11764717,0.9348005935548518,0.0790091491702428,0.9348005935548518,2261.0,0.8056254471770053,0.1822588613019653,0.8056254471770053,25.12000084,0.9420886843567376,0.0697971997302185,0.9420886843567376,0.4492,0.8779618914586216,0.1244521798671129,0.8779618914586216,19.2053051,0.5326876078533745,0.2652679791925989,0.5326876078533745
0.2999878,0.8163054652429855,0.1679762212743653,0.8163054652429855,71.83242035,0.7999184209337756,0.1785915667609966,0.7999184209337756,35.37577697,0.4555489869931042,0.267575097490825,0.4555489869931042,889.5671732,0.5626925175823801,0.267023680060797,0.5626925175823801,-1.5762558,0.9729708618675996,0.0328215959642771,0.9729708618675996,-0.414,0.8089265599930223,0.1726676325612726,0.8089265599930223,11.37254906,0.9346392066403976,0.0791701280346142,0.9346392066403976,2234.0,0.8040636694232454,0.1837942766454899,0.8040636694232454,23.84000015,0.9422075738976564,0.0696482080452241,0.9422075738976564,0.3984,0.8779618914586216,0.1244521798671129,0.8779618914586216,19.11596107,0.5326876078533745,0.2652679791925989,0.5326876078533745
-0.2000122,0.8167173131951001,0.1675497957248493,0.8167173131951001,70.48134613,0.7992983654401398,0.1788672623356968,0.7992983654401398,36.49417108,0.4554656320678173,0.2675351778161259,0.4554656320678173,891.8294736,0.5611437769353556,0.267255410398857,0.5611437769353556,-1.35107422,0.9730945702902702,0.0326530620450629,0.9730945702902702,-0.3398,0.8085106260460281,0.1731606420384395,0.8085106260460281,17.64705849,0.9348288808133152,0.0789232559132614,0.9348288808133152,2213.0,0.8024983237153072,0.1853229988477574,0.8024983237153072,29.51000023,0.9427254660537288,0.0692008420496731,0.9427254660537288,0.3867,0.8774551693142261,0.1247273930074758,0.8774551693142261,19.06159782,0.5310444803452986,0.2654400707366191,0.5310444803452986
-0.0999756,0.8159596471664288,0.1684512600721046,0.8159596471664288,72.05760193,0.7992201275228407,0.1789434902901556,0.7992201275228407,38.86982021,0.4553793338455883,0.2674938485754559,0.4553793338455883,881.9585263,0.5611837278460678,0.2672314270028004,0.5611837278460678,1.5762558,0.9726988862225662,0.0331262943924484,0.9726988862225662,-0.2851,0.8082117883626345,0.1734191645324134,0.8082117883626345,47.45098114,0.9346106812132602,0.0791411039983218,0.9346106812132602,2267.0,0.8027421582387764,0.1850899002923267,0.8027421582387764,37.88999939,0.942569648023742,0.0693630908142399,0.942569648023742,0.3594,0.8766462074870213,0.1253104294529833,0.8766462074870213,18.99279213,0.5298591641202122,0.2653712470109172,0.5298591641202122
0.2999878,0.8159596471664288,0.1684512600721046,0.8159596471664288,71.38205719,0.7994058155212767,0.1787056591143751,0.7994058155212767,39.95819017,0.4552900903904728,0.2674511088439639,0.4552900903904728,880.446511,0.5621951129389848,0.2672826473626253,0.5621951129389848,-0.67554474,0.972648960573556,0.0331761696187784,0.972648960573556,-0.2539,0.8082117883626345,0.1734191645324134,0.8082117883626345,56.07843399,0.934195784709649,0.0794935934866118,0.934195784709649,2311.0,0.8026086375367066,0.1852089085372207,0.8026086375367066,38.34999847,0.9423519561567422,0.0695087826715599,0.9423519561567422,0.3906,0.8769158718321105,0.1249949423701434,0.8769158718321105,18.97719574,0.528500145144202,0.2653711882556268,0.528500145144202
-0.1000366,0.8160969664611162,0.1683295180328209,0.8160969664611162,72.73314667,0.7996754798663662,0.1784430923107202,0.7996754798663662,41.07283129,0.4551978996982214,0.2674069576643043,0.4551978996982214,877.6770677,0.5621603176088329,0.2672713086506056,0.5621603176088329,1.35108948,0.9729241112550124,0.0328146706366802,0.9729241112550124,-0.2383,0.8076154591291468,0.1736376173194382,0.8076154591291468,26.66666794,0.9341361819721598,0.0795621081908738,0.9341361819721598,2316.0,0.8018473868564433,0.1854778493532051,0.8018473868564433,32.34000015,0.942255812917333,0.0696258059147899,0.942255812917333,0.3164,0.8772804783677358,0.1244623218095943,0.8772804783677358,18.9196701,0.526690397329187,0.2656346849640588,0.526690397329187
-0.2000122,0.8156040425498018,0.1688148762025172,0.8156040425498018,73.85903931,0.7995874087306568,0.1785087599074329,0.7995874087306568,42.18371928,0.4551027596960063,0.2673613940465231,0.4551027596960063,875.20101,0.5621222044519196,0.2672588890404817,0.5621222044519196,1.12589264,0.9728160795062892,0.0329630279626302,0.9728160795062892,-0.2344,0.8064530920868827,0.1744200800555634,0.8064530920868827,29.80392265,0.9341605752808309,0.079526869586764,0.9341605752808309,2327.0,0.8007859772207772,0.186020154844023,0.8007859772207772,37.91999817,0.9430275709155652,0.0685058949726748,0.9430275709155652,0.3594,0.8780944880328567,0.1233840524866347,0.8780944880328567,18.85638046,0.5249674363127923,0.2658299302812525,0.5249674363127923
0.1000366,0.8158363357107045,0.1686063879635239,0.8158363357107045,73.63385773,0.7992155298094369,0.1788162136380718,0.7992155298094369,43.29085424,0.4550046682421375,0.267314416967935,0.4550046682421375,869.9825134,0.5620807723793491,0.2672453882535831,0.5620807723793491,-0.22518158,0.9731159668314234,0.0326250118439721,0.9731159668314234,-0.207,0.8052480817640771,0.1752528869316336,0.8052480817640771,46.27450943,0.9336407785519945,0.08035282003174,0.9336407785519945,2373.0,0.799966174416124,0.1863289426905294,0.799966174416124,39.90000153,0.9435146505169596,0.0680942724470509,0.9435146505169596,0.3516,0.8786041238636584,0.1228466334253516,0.8786041238636584,18.77944565,0.5237514008460191,0.2657535429467948,0.5237514008460191
0.2000122,0.8155061365240095,0.1688914848411966,0.8155061365240095,76.56119537,0.8002879665190333,0.1782658043579759,0.8002879665190333,44.43551916,0.4549036231257686,0.2672660253730017,0.4549036231257686,866.1598625,0.5620360202067274,0.2672308059868816,0.5620360202067274,2.92733764,0.9728486232976836,0.0330162054078271,0.9728486232976836,-0.2656,0.8062546380348911,0.1746683196849996,0.8062546380348911,58.03921509,0.933311006839014,0.0806112695930687,0.933311006839014,2448.0,0.799966174416124,0.1863289426905294,0.799966174416124,40.59999847,0.9430962874503168,0.068428658196375,0.9430962874503168,0.3633,0.8786041238636584,0.1228466334253516,0.8786041238636584,18.68889427,0.5237545188270974,0.2657547139487438,0.5237545188270974
0.6000366,0.8155061365240095,0.1688914848411966,0.8155061365240095,77.23674011,0.7998167198951979,0.1787171856215096,0.7998167198951979,46.75862609,0.4547996220665936,0.2672162181731999,0.4547996220665936,849.4151115,0.5619879466539598,0.2672151419129666,0.5619879466539598,0.67554474,0.9731066168428132,0.0326563903721508,0.9731066168428132,-0.293,0.806960962163341,0.1743724121227203,0.806960962163341,11.37254906,0.9334556209538408,0.0804280172659554,0.9334556209538408,2438.0,0.799966174416124,0.1863289426905294,0.799966174416124,30.04000092,0.943012435034835,0.0685237999169411,0.943012435034835,0.2109,0.879240657576747,0.1220551968894132,0.879240657576747,18.49173927,0.5237545188270976,0.265754713948743,0.5237545188270976
1.7000122,0.8155061365240095,0.1688914848411966,0.8155061365240095,76.33602142,0.7999356094361169,0.178609778833137,0.7999356094361169,47.94082111,0.4546926627145315,0.26716499424689,0.4546926627145315,833.8352572,0.5619365503450294,0.2671983956800066,0.5619365503450294,-0.90071869,0.9730380812623756,0.0327306754416843,0.9730380812623756,-0.2266,0.807281751675132,0.1740917202471514,0.807281751675132,5.490196228,0.9333032396385902,0.0805964612781839,0.9333032396385902,2391.0,0.8002212076000628,0.1860806037969151,0.8002212076000628,26.56999969,0.942661535222182,0.0688892503339613,0.942661535222182,0.2539,0.8797413365912721,0.1215227132215545,0.8797413365912721,18.39519119,0.5237514008460191,0.2657535429467946,0.5237514008460191
2.2999878,0.8155061365240095,0.1688914848411966,0.8155061365240095,75.66047668,0.8005981715183488,0.1782990668137282,0.8005981715183488,50.37276508,0.4545827426494035,0.2671123524391767,0.4545827426494035,786.1571508,0.5618818298077604,0.2671805669117185,0.5618818298077604,-0.67554474,0.9729260117941836,0.0328667436154339,0.9729260117941836,-0.2656,0.807482719011344,0.1738775432230691,0.807482719011344,0.0,0.9325724875199036,0.0813022803169276,0.9325724875199036,2268.0,0.8002212076000628,0.1860806037969151,0.8002212076000628,25.22999954,0.942554836126002,0.0689677280613444,0.942554836126002,0.1289,0.8798371333338426,0.1214106850724034,0.8798371333338426,18.18960953,0.5222120243411297,0.2658188411567961,0.5222120243411297
3.5,0.814766037672256,0.1692023329002226,0.814766037672256,73.63385773,0.8005981715183488,0.1782990668137282,0.8005981715183488,51.59999604,0.454469859380596,0.2670582915617682,0.454469859380596,750.7893071,0.5618237834735633,0.2671616552073266,0.5618237834735633,-2.02661895,0.972744309970229,0.0331177557213401,0.972744309970229,-0.2187,0.807281751675132,0.1740917202471514,0.807281751675132,12.15686321,0.9320604103335006,0.0820511052574699,0.9320604103335006,2223.0,0.8002212076000628,0.1860806037969151,0.8002212076000628,26.12999916,0.9427127233565218,0.0688464562487016,0.9427127233565218,0.1133,0.8799506173791642,0.1213051353479229,0.8799506173791642,18.10792351,0.5210126008800736,0.2657250723848543,0.5210126008800736
3.0,0.8143803996662973,0.1696055528076321,0.8143803996662973,71.15688324,0.7999502405972676,0.1785977222740432,0.7999502405972676,52.7859441,0.4543540103467162,0.2670028103928303,0.4543540103467162,710.7134406,0.5617624096771651,0.267141660141522,0.5617624096771651,-2.47697449,0.9725966302464988,0.0333119809110359,0.9725966302464988,-0.1641,0.8069027558188618,0.1744315298740343,0.8069027558188618,16.86274529,0.9314901224998064,0.0827464660844899,0.9314901224998064,2189.0,0.7997696997817791,0.1862505360160948,0.7997696997817791,22.87000084,0.9426944324981652,0.0688702102707896,0.9426944324981652,0.0703,0.879947241549493,0.1213061263104785,0.879947241549493,18.03552628,0.5210126008800736,0.2657250723848543,0.5210126008800736
3.1999512,0.8157509445185697,0.1684459036984308,0.8157509445185697,68.90507507,0.7990795934046514,0.1791032318899522,0.7990795934046514,53.93436201,0.4542351929152352,0.2669459076768342,0.4542351929152352,666.5496892,0.5616977066563188,0.2671205812644214,0.5616977066563188,-2.25180817,0.9727028995319588,0.0332015953373684,0.9727028995319588,-0.1055,0.8069264124053509,0.1744290412380521,0.8069264124053509,0.0,0.9313661038329524,0.0828912954946562,0.9313661038329524,2115.0,0.7990344541673983,0.186637613275014,0.7990344541673983,23.71999931,0.942480365016577,0.0691573106719189,0.942480365016577,0.0039,0.8799371136609295,0.1213090995025145,0.8799371136609295,17.97176552,0.5196733162151981,0.265680959308854,0.5196733162151981
1.5,0.8157718502107261,0.1684239406823925,0.8157718502107261,64.401474,0.7992515554564504,0.179086239103176,0.7992515554564504,56.14112585,0.4541134043821211,0.2668875821244003,0.4541134043821211,568.2023327,0.5616296725515,0.2670984181015204,0.5616296725515,-3.60288238,0.9726243151178208,0.0333026307344361,0.9726243151178208,-0.1289,0.8075572456115137,0.1742017677487652,0.8075572456115137,5.490196228,0.9317610909838656,0.0824366772394682,0.9317610909838656,1923.0,0.7992299624543534,0.1866178047023511,0.7992299624543534,24.95000076,0.9422662975349888,0.0694442735493801,0.9422662975349888,0.0,0.8794869074170948,0.1215352398359936,0.8794869074170948,17.84666252,0.5177386754360764,0.2659790095881381,0.5177386754360764
1.7999878,0.8163558357270816,0.1678322555012685,0.8163558357270816,61.24895477,0.7994180963381975,0.1790698251292123,0.7994180963381975,57.16194177,0.4539886419714607,0.2668278324121402,0.4539886419714607,514.1640275,0.5615583054055825,0.2670751701536458,0.5615583054055825,-3.15251923,0.9731064720801388,0.0328080104173928,0.9731064720801388,-0.1758,0.8085537883615954,0.1736406381948347,0.8085537883615954,54.50980377,0.9314481214847786,0.0828868336751616,0.9314481214847786,1971.0,0.7998817447339017,0.1864272960300025,0.7998817447339017,32.34000015,0.9419345840578958,0.069687815789388,0.9419345840578958,0.082,0.8795688063044347,0.1214364574056737,0.8795688063044347,17.82050705,0.5162859713871399,0.2659747515619672,0.5162859713871399
0.2999878,0.8162396468465439,0.1679609525714526,0.8162396468465439,60.79859924,0.7995792285776685,0.1790539844831111,0.7995792285776685,58.17525175,0.4538609028350694,0.2667666571824917,0.4538609028350694,457.9628387,0.5614836031634983,0.2670508368969042,0.5614836031634983,-0.45035553,0.9732102257403272,0.0326681292708935,0.9732102257403272,-0.1719,0.809276024379164,0.1733403601772843,0.809276024379164,53.33333588,0.9311581414508986,0.0831994114376366,0.9311581414508986,1997.0,0.8006559047324876,0.1861510986843779,0.8006559047324876,24.42000008,0.9423977497271406,0.0693078352043262,0.9423977497271406,0.0859,0.8800999534985083,0.1211450817204149,0.8800999534985083,17.76935577,0.5149420993567326,0.265916141316642,0.5149420993567326
0.2000122,0.8156658681463629,0.168545581544378,0.8156658681463629,63.05039978,0.8004776157964595,0.1786702598022229,0.8004776157964595,59.09098376,0.453730184052092,0.2667040550435485,0.453730184052092,415.0233679,0.5614055636718793,0.26702541778263,0.5614055636718793,2.25180054,0.9728145416726228,0.0331414149169954,0.9728145416726228,-0.1836,0.8102673581088332,0.1727766204631385,0.8102673581088332,1.568627477,0.9315119674584704,0.0829182816662,0.9315119674584704,1980.0,0.8004353049663929,0.1863253530251166,0.8004353049663929,24.65999985,0.9424664662618925,0.0692307151532054,0.9424664662618925,0.0586,0.8809156412148609,0.1205530374924204,0.8809156412148609,17.71695518,0.5130028871407522,0.2661906646366064,0.5130028871407522
-0.3999634,0.8147778386413054,0.1690606714356758,0.8147778386413054,61.92449951,0.8020475239368324,0.1774313555889042,0.8020475239368324,59.91664376,0.4535964826285893,0.2666400245688876,0.4535964826285893,377.4923104,0.5613241846786812,0.2669989122373287,0.5613241846786812,-1.12590027,0.9729153192631386,0.03298225244477,0.9729153192631386,-0.0664,0.8110475665644546,0.1718124738902486,0.8110475665644546,17.64705849,0.9311620403656478,0.0833099445737155,0.9311620403656478,1932.0,0.7993492303069953,0.1877919884043863,0.7993492303069953,20.32999992,0.9424115299739604,0.0693020701723629,0.9424115299739604,0.0859,0.8815412024465861,0.1197667557344969,0.8815412024465861,17.64955902,0.5117699113470057,0.2660800902141299,0.5117699113470057
-2.0,0.8148511511514405,0.1690513921300594,0.8148511511514405,59.44752121,0.8017894907256775,0.1777214610307628,0.8017894907256775,60.65973778,0.4534597954971158,0.2665745642973881,0.4534597954971158,342.5288704,0.5612394638327897,0.2669713196626219,0.5612394638327897,-2.4769783,0.9728874438356934,0.0330159518486625,0.9728874438356934,0.0273,0.8107056223655368,0.1721103679274894,0.8107056223655368,0.0,0.9311864336743184,0.0832749295920986,0.9311864336743184,1875.0,0.7979691471858127,0.188985617186589,0.7979691471858127,19.82999992,0.9425118686513968,0.0692279297468515,0.9425118686513968,0.043,0.8818349396869591,0.119351769497485,0.8818349396869591,17.60410881,0.5103877080728064,0.2660216682986575,0.5103877080728064
-1.5,0.8155377999861879,0.1687806989602746,0.8155377999861879,57.42089844,0.8011107924320866,0.1780360754036326,0.8011107924320866,61.8682038,0.4533201195162836,0.2665076727330507,0.4533201195162836,290.957456,0.5611513986836076,0.2669426394351809,0.5611513986836076,-2.02662277,0.972824639216184,0.0330877446909235,0.972824639216184,-0.0508,0.8113046605886312,0.1718886537451451,0.8113046605886312,33.33333206,0.9310645441061832,0.0834650694827287,0.9310645441061832,1808.0,0.7973791445700099,0.1892392894798821,0.7973791445700099,24.10000038,0.9429749440388352,0.0687690818848088,0.9429749440388352,-0.0039,0.8818349396869591,0.119351769497485,0.8818349396869591,17.55086136,0.5087167074535284,0.266102964521417,0.5087167074535284
-1.2000122,0.8167289118430513,0.1679723760793316,0.8167289118430513,56.97053528,0.8011107924320866,0.1780360754036326,0.8011107924320866,62.36735274,0.4531774514703152,0.2664393483448068,0.4531774514703152,270.5295288,0.5610599866806257,0.2669128709066687,0.5610599866806257,-0.45036316,0.9733190751566452,0.032571873867858,0.9733190751566452,-0.0547,0.8122799856783891,0.1713225342519692,0.8122799856783891,48.62745285,0.9304150737088184,0.0842808526742119,0.9304150737088184,1856.0,0.7978347773049767,0.189075759836948,0.7978347773049767,27.62999916,0.9431714238188096,0.0686082265208918,0.9431714238188096,-0.0391,0.8812958632846841,0.1196538806118694,0.8812958632846841,17.52801132,0.5086952583133517,0.2660944488058614,0.5086952583133517
-1.7999878,0.8165103856815681,0.1682083092826965,0.8165103856815681,59.67269897,0.8021664134777513,0.1773233106967793,0.8021664134777513,63.4857467,0.4530317880685853,0.2663695895663275,0.4530317880685853,223.1957051,0.5609652251729713,0.2668820134036723,0.5609652251729713,1.57626342,0.9730437230071856,0.0328740743523054,0.9730437230071856,0.0625,0.8132525849523022,0.1707548969750013,0.8132525849523022,0.0,0.930295313239402,0.0844177623531217,0.930295313239402,1870.0,0.7984084420243821,0.1888318058311102,0.7984084420243821,22.03000069,0.9434789898348196,0.0683305883071237,0.9434789898348196,-0.0508,0.8803541214696678,0.1204088149599941,0.8803541214696678,17.46381378,0.5086707435161325,0.2660847160121306,0.5086707435161325
-1.4000244,0.8166032068052175,0.1680763398732419,0.8166032068052175,58.32162094,0.8028306306489209,0.1765240565211171,0.8028306306489209,64.66794173,0.4528831259451484,0.2662983947958222,0.4528831259451484,168.355198,0.5608671114089426,0.2668500662276331,0.5608671114089426,-1.35107803,0.9734692053822618,0.0323160539465035,0.9734692053822618,0.043,0.8142757174259524,0.1701235219457256,0.8142757174259524,26.27450943,0.9306903003903152,0.0839643955234667,0.9306903003903152,1850.0,0.7986801311999057,0.1886270801656,0.7986801311999057,24.46999931,0.9443686189398875,0.0671693283200272,0.9443686189398875,0.1055,0.8803949819243062,0.1203594924690302,0.8803949819243062,17.43361282,0.5070581731205183,0.2661230222043189,0.5070581731205183
-1.5,0.8169178497377468,0.1676933779155172,0.8169178497377468,59.22233582,0.8032091871332544,0.1760734224771292,0.8032091871332544,66.47688789,0.452731461658256,0.2662257623958376,0.452731461658256,91.67666797,0.5607656425355203,0.2668170286547786,0.5607656425355203,0.90071488,0.973841084303482,0.0318526054843057,0.973841084303482,-0.0703,0.8152184204354942,0.1695802573493559,0.8152184204354942,18.4313736,0.9311484800559028,0.0833512845054156,0.9311484800559028,1876.0,0.7998349223940548,0.1871095769261075,0.7998349223940548,19.78000069,0.9443158861104184,0.067236765670732,0.9443158861104184,0.2305,0.8809151566370159,0.1200764035319547,0.8809151566370159,17.3507576,0.5057903957319653,0.2660036142587338,0.5057903957319653
-1.2999878,0.8165019157907526,0.1681955389340317,0.8165019157907526,58.32162094,0.804225431509387,0.1748790219630194,0.804225431509387,67.10363903,0.4525767916898592,0.2661516906930476,0.4525767916898592,69.60992797,0.5606608155978624,0.2667828999360448,0.5606608155978624,-1.12590027,0.9737903847799018,0.0319202603979756,0.9737903847799018,-0.0195,0.8153257063408499,0.1694996119208679,0.8153257063408499,0.0,0.9311176675012248,0.0833870622765216,0.9311176675012248,1740.0,0.801400340935312,0.1858890023412633,0.801400340935312,17.14999962,0.943585031545336,0.0681804278061809,0.943585031545336,0.2617,0.8801095968092266,0.1206659070295424,0.8801095968092266,17.2370491,0.5057903957319653,0.2660036142587338,0.5057903957319653
