AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
-3.300003052,0.9108482160974649,0.09644669681912324,0.9108482160974649,47.69999695,0.7572800413945368,0.20264786245365585,0.7572800413945368,24.95999913,0.3809500066122821,0.2533564657335499,0.3809500066122821,466.9132574,0.5730655450525352,0.2640826690196387,0.5730655450525352,0.899997711,0.9842453038923041,0.019930633063743323,0.9842453038923041,0.7544,0.8749830399649824,0.12946554096417728,0.8749830399649824,80.39215851,0.9584925029948406,0.050349036025719406,0.9584925029948406,1417.5,0.8186625342492041,0.15952702660097082,0.8186625342492041,17.36000061,0.9382446660469909,0.07031846249574344,0.9382446660469909,0.1028,0.8756133930704162,0.12842850814531423,0.8756133930704162,16.17323494,0.6129249773239324,0.2548584833985527,0.6129249773239324
-3.100002289,0.9105119260000122,0.09685442827618444,0.9105119260000122,50.39999771,0.7561173669435172,0.20310461123817816,0.7561173669435172,25.79999909,0.3809500066122821,0.2533564657335499,0.3809500066122821,466.6057316,0.5730655450525352,0.2640826690196387,0.5730655450525352,2.700000763,0.9842790803720352,0.01989346572571675,0.9842790803720352,0.9491,0.8759954053948223,0.1285991484839811,0.8759954053948223,74.11764526,0.9587119442096389,0.05005322135026063,0.9587119442096389,1471.5,0.8178656031083357,0.15980873915350463,0.8178656031083357,19.19000053,0.9371390981846662,0.0715935567595741,0.9371390981846662,0.1958,0.8755197391926661,0.12845596697951597,0.8755197391926661,16.1404438,0.6129249773239324,0.2548584833985527,0.6129249773239324
-2.5,0.9104455498024845,0.09693150422186513,0.9104455498024845,55.79999924,0.7561173669435172,0.20310461123817816,0.7561173669435172,29.384999,0.3809500066122821,0.2533564657335499,0.3809500066122821,461.6677083,0.5730655450525352,0.2640826690196387,0.5730655450525352,0.900001526,0.9845875732198036,0.019539206779584543,0.9845875732198036,0.6229,0.8770408735321231,0.12767665673901282,0.8770408735321231,60.7843132,0.9585096876254857,0.05031546825697529,0.9585096876254857,1639.5,0.8178656031083357,0.15980873915350463,0.8178656031083357,17.44000053,0.9369584931360366,0.07178817294526949,0.9369584931360366,0.0244,0.8754378403053261,0.12855353364778296,0.8754378403053261,15.97258949,0.6129249773239324,0.2548584833985527,0.6129249773239324
-0.100002289,0.9092976417045641,0.09822372413789386,0.9092976417045641,54.89999771,0.7568417818755069,0.20297331067601534,0.7568417818755069,31.22999895,0.3809500066122821,0.2533564657335499,0.3809500066122821,451.7960062,0.5730655450525352,0.2640826690196387,0.5730655450525352,-0.900001526,0.9843295796746739,0.01990690838638062,0.9843295796746739,0.6662,0.8777507782427363,0.12719320348751198,0.8777507782427363,20.7843132,0.9577426550247978,0.05120296153677994,0.9577426550247978,1599.5,0.8187532142961585,0.15945332467655998,0.8187532142961585,21.07999992,0.9371890238336764,0.07154767566740734,0.9371890238336764,0.0386,0.8757535845066238,0.12810265086920974,0.8757535845066238,15.86972332,0.6129249773239324,0.2548584833985527,0.6129249773239324
0.400001526,0.9087316457521942,0.09864745768558443,0.9087316457521942,54.0,0.7581870125496363,0.2023160320835924,0.7581870125496363,32.12999895,0.3809500066122821,0.2533564657335499,0.3809500066122821,443.2292284,0.5730655450525352,0.2640826690196387,0.5730655450525352,-0.899997711,0.9845537717121157,0.01965176656394506,0.9845537717121157,0.9139,0.8784395561739,0.1267293954375786,0.8784395561739,0.0,0.9571942378191173,0.05174945217698521,0.9571942378191173,1571.0,0.8199966799976608,0.15870887036342646,0.8199966799976608,20.36000061,0.9379080333319784,0.07090085412760988,0.9379080333319784,-0.1253,0.875346120450445,0.12868475382449837,0.875346120450445,15.83923817,0.6129249773239324,0.2548584833985527,0.6129249773239324
-4.299999237,0.9094642076477885,0.09801962343679374,0.9094642076477885,36.0,0.7585141375043553,0.20230424908307623,0.7585141375043553,37.45499876,0.3809500066122821,0.2533564657335499,0.3809500066122821,317.0008034,0.5730655450525352,0.2640826690196387,0.5730655450525352,-6.299999237,0.984430063289445,0.01982401620598811,0.984430063289445,0.8257,0.8789439223331997,0.1264433905250664,0.8789439223331997,10.58823586,0.9567766019230156,0.0522384333925182,0.9567766019230156,1196.0,0.8205004648809059,0.15859648215307273,0.8205004648809059,10.30000019,0.9385270664671037,0.07038137001742471,0.9385270664671037,-0.138,0.8750758683226926,0.12894482958511191,0.8750758683226926,15.58004951,0.6129249773239324,0.2548584833985527,0.6129249773239324
-4.5,0.9092888293920952,0.09819403557690885,0.9092888293920952,35.09999847,0.7588357202846717,0.20229280973254635,0.7588357202846717,38.03999874,0.3809500066122821,0.2533564657335499,0.3809500066122821,292.9692033,0.5730655450525352,0.2640826690196387,0.5730655450525352,-0.900001526,0.9847629885495653,0.019379380208305586,0.9847629885495653,0.853,0.8795877377288903,0.12556900507172275,0.8795877377288903,72.94117737,0.9565185687118606,0.05263853381469422,0.9565185687118606,1158.5,0.8209963130815859,0.15848654502702256,0.8209963130815859,12.02000046,0.9390354199501475,0.06998880049149085,0.9390354199501475,-0.1747,0.8751695222004429,0.12891745092586596,0.8751695222004429,15.52431011,0.6129249773239324,0.2548584833985527,0.6129249773239324
-3.399997711,0.9095488747036728,0.09792048723198234,0.9095488747036728,43.19999695,0.7599217908378499,0.20189688634351147,0.7599217908378499,40.07999864,0.3809500066122821,0.2533564657335499,0.3809500066122821,215.6924625,0.5730655450525352,0.2640826690196387,0.5730655450525352,3.599998474,0.9850297351763904,0.019077594078185878,0.9850297351763904,0.8336,0.8799463394507416,0.12506185965067634,0.8799463394507416,86.66667175,0.9560289575256626,0.05318644791153635,0.9560289575256626,1279.0,0.8220297171880143,0.1579787749339712,0.8220297171880143,16.96999931,0.9395395126523772,0.06959781043331725,0.9395395126523772,-0.1466,0.875033403912973,0.12902221661192675,0.875033403912973,15.44959068,0.6129249773239324,0.2548584833985527,0.6129249773239324
-2.0,0.9092045321722767,0.09826331427290382,0.9092045321722767,45.0,0.7595065152789483,0.2022248033385935,0.7595065152789483,40.82999864,0.3809500066122821,0.2533564657335499,0.3809500066122821,188.3034815,0.5730655450525352,0.2640826690196387,0.5730655450525352,1.800003052,0.9848225912870545,0.01930297384305019,0.9848225912870545,0.8516,0.880663097001459,0.12416492633008176,0.880663097001459,82.74510193,0.9560466919977547,0.053170689455037425,0.9560466919977547,1333.0,0.822879828566334,0.157642343624327,0.822879828566334,17.96999931,0.9391427058555032,0.06987819780171667,0.9391427058555032,-0.1981,0.8749705916299371,0.12909771910922774,0.8749705916299371,15.43096066,0.6129249773239324,0.2548584833985527,0.6129249773239324
-1.700000763,0.9081562260753846,0.0993720038985926,0.9081562260753846,47.69999695,0.7576432416457439,0.20359780948136397,0.7576432416457439,41.62499859,0.3809500066122821,0.2533564657335499,0.3809500066122821,160.2049492,0.5730655450525352,0.2640826690196387,0.5730655450525352,2.699996948,0.9846905940878037,0.019462118470640624,0.9846905940878037,0.6879,0.881419541852721,0.12361225364369283,0.881419541852721,78.03921509,0.9558107579256075,0.053415937928225195,0.9558107579256075,1393.5,0.8220430178158477,0.15796769966512977,0.8220430178158477,19.94000053,0.9385278925308763,0.07039641327226179,0.9385278925308763,-0.2709,0.8749070289546584,0.1291495099430377,0.8749070289546584,15.42013073,0.6129249773239324,0.2548584833985527,0.6129249773239324
-0.299999237,0.9073963361395986,0.10003048091050762,0.9073963361395986,49.5,0.7568753648780132,0.20375492938780865,0.7568753648780132,42.35999859,0.3809500066122821,0.2533564657335499,0.3809500066122821,138.4651457,0.5730655450525352,0.2640826690196387,0.5730655450525352,1.800003052,0.9848189211084628,0.019301039772922742,0.9848189211084628,0.9678,0.8821125492067018,0.12263695043274915,0.8821125492067018,29.80392265,0.9555254674984734,0.05364559419868739,0.9555254674984734,1471.0,0.821066945934562,0.1584167169960946,0.821066945934562,20.54999924,0.938015319237334,0.07079050774927802,0.938015319237334,-0.2536,0.8753276241424977,0.12896002114495836,0.8753276241424977,15.40808582,0.6119316747521879,0.25484046917898767,0.6119316747521879
0.099998474,0.906737273700239,0.10055400497887244,0.906737273700239,50.39999771,0.7568753648780132,0.20375492938780865,0.7568753648780132,43.00499856,0.3809500066122821,0.2533564657335499,0.3809500066122821,123.2048841,0.5730655450525352,0.2640826690196387,0.5730655450525352,0.899997711,0.9850083305257065,0.01909256936499133,0.9850083305257065,0.942,0.8822561843177711,0.1224506106185782,0.8822561843177711,0.0,0.9553208328375545,0.05379811425394021,0.9553208328375545,1477.5,0.8202639017073241,0.15871004137046635,0.8202639017073241,18.12999916,0.9378920212619444,0.07095832997679094,0.9378920212619444,-0.1694,0.8761061253727032,0.12844419165773613,0.8761061253727032,15.37754631,0.6103481551419296,0.2551766808700668,0.6103481551419296
1.200000763,0.9055096568372768,0.10195645468775234,0.9055096568372768,40.5,0.7580859634351772,0.20324379217684652,0.7580859634351772,45.14999857,0.3809500066122821,0.2533564657335499,0.3809500066122821,61.67440478,0.5730655450525352,0.2640826690196387,0.5730655450525352,-4.5,0.9846604300655941,0.019520289687663905,0.9846604300655941,1.2706,0.8814985182890996,0.12348724342514658,0.8814985182890996,5.09803915,0.9553208328375545,0.05379811425394021,0.9553208328375545,1178.5,0.8211045875756344,0.15838661725648767,0.8211045875756344,9.909999847,0.9382973086501314,0.07067481390648817,0.9382973086501314,-0.5948,0.877010846902743,0.1277696366798471,0.877010846902743,15.21634197,0.6084834789873169,0.25575939651559715,0.6084834789873169
2.599998474,0.9045990242335608,0.10281438261012102,0.9045990242335608,38.70000076,0.7590937960710563,0.2029183185977693,0.7590937960710563,45.35999861,0.3809500066122821,0.2533564657335499,0.3809500066122821,56.18379406,0.5730655450525352,0.2640826690196387,0.5730655450525352,-1.799999237,0.9844707558926769,0.019793431034367377,0.9844707558926769,1.1085,0.881953269616,0.1230053317396124,0.881953269616,9.8039217,0.9553208328375545,0.05379811425394021,0.9553208328375545,1144.0,0.8219304308439102,0.15807284975346944,0.8219304308439102,8.079999924,0.9377975949452546,0.07114206463112102,0.9377975949452546,-0.4906,0.8781366489675168,0.1267716856003792,0.8781366489675168,15.09776878,0.6084834789873169,0.25575939651559715,0.6084834789873169
2.799999237,0.9037724263466006,0.10354280835385977,0.9037724263466006,39.59999847,0.7600491231966563,0.20263176253403967,0.7600491231966563,45.5249986,0.3809500066122821,0.2533564657335499,0.3809500066122821,52.56190439,0.5730655450525352,0.2640826690196387,0.5730655450525352,0.899997711,0.9844388216662618,0.019835751602364757,0.9844388216662618,1.0432,0.88301261577345,0.12206363857787367,0.88301261577345,57.64706039,0.95522380851122,0.053879118712314975,0.95522380851122,1106.0,0.8224164732931574,0.15796484293857796,0.8224164732931574,14.10999966,0.9377975949452546,0.07114206463112135,0.9377975949452546,-0.5555,0.8783209819304164,0.12651048215183763,0.8783209819304164,15.07790756,0.6084834789873169,0.25575939651559715,0.6084834789873169
2.099998474,0.9036058604033762,0.10374438812234194,0.9036058604033762,37.79999924,0.761797891596949,0.20141513886033985,0.761797891596949,45.65999861,0.3809500066122821,0.2533564657335499,0.3809500066122821,49.31023486,0.5718249258385472,0.26408375685731666,0.5718249258385472,-1.799999237,0.984311143390001,0.019965629917741298,0.984311143390001,0.9374,0.8830373964797462,0.12205591364199066,0.8830373964797462,100.0,0.9549013899424056,0.05419469681746561,0.9549013899424056,1164.0,0.8234260303344407,0.15747610618962224,0.8234260303344407,14.97000027,0.9376403833908888,0.0712982668510718,0.9376403833908888,-0.6135,0.8785014059242156,0.12634846308092437,0.8785014059242156,15.05914021,0.6084834789873169,0.25575939651559715,0.6084834789873169
4.0,0.9042273227502315,0.10302078662266621,0.9042273227502315,39.59999847,0.7636557248197314,0.20002358658773062,0.7636557248197314,45.83999859,0.3809500066122821,0.2533564657335499,0.3809500066122821,45.08176068,0.5703342273519384,0.2642201844326104,0.5703342273519384,1.799999237,0.984167892302798,0.020136975450197457,0.984167892302798,0.6487,0.882416169001926,0.12245738152803723,0.882416169001926,94.11764526,0.9544783802887029,0.05469968258776335,0.9544783802887029,1218.0,0.8242589314443273,0.15714941095554927,0.8242589314443273,16.37999916,0.9376403833908888,0.0712982668510718,0.9376403833908888,-0.5838,0.8788233545472532,0.12618894146072232,0.8788233545472532,15.04529381,0.6084834789873169,0.25575939651559715,0.6084834789873169
4.900001526,0.9041729602527154,0.10306381313639491,0.9041729602527154,43.19999695,0.7644145340303048,0.1998572509082037,0.7644145340303048,46.06499856,0.3809500066122821,0.2533564657335499,0.3809500066122821,40.73315929,0.5701538385519508,0.26416494707484206,0.5701538385519508,3.599998474,0.9842843166911068,0.020019516993880198,0.9842843166911068,0.25,0.8817098322454909,0.12294719217510827,0.8817098322454909,90.58823395,0.9542849528051519,0.054894293374162406,0.9542849528051519,1282.0,0.8242589314443273,0.15714941095554927,0.8242589314443273,17.44000053,0.9371140936915616,0.07170665775007361,0.9371140936915616,-0.3866,0.8794923192727003,0.12571613870427237,0.8794923192727003,15.03333569,0.6084834789873169,0.25575939651559715,0.6084834789873169
4.400001526,0.903951970600772,0.10327871788800284,0.903951970600772,45.89999771,0.7644145340303048,0.1998572509082037,0.7644145340303048,46.28999856,0.3809500066122821,0.2533564657335499,0.3809500066122821,37.51718432,0.5699699466829514,0.2641086452773032,0.5699699466829514,2.700000763,0.9840685672791367,0.020252552417987634,0.9840685672791367,-0.2017,0.8810174863601492,0.1234175334749693,0.8810174863601492,87.05882263,0.9542849528051519,0.054894293374162406,0.9542849528051519,1406.5,0.8242589314443273,0.15714941095554927,0.8242589314443273,19.69000053,0.9367046266827684,0.07199124679440004,0.9367046266827684,-0.2492,0.8786151943902092,0.1263630126726777,0.8786151943902092,15.02505779,0.6084834789873169,0.25575939651559715,0.6084834789873169
3.099998474,0.9044515433794922,0.10273593953446931,0.9044515433794922,56.69999695,0.7644145340303048,0.1998572509082037,0.7644145340303048,47.45999851,0.3809500066122821,0.2533564657335499,0.3809500066122821,30.66650752,0.5697825459610382,0.26405127777162324,0.5697825459610382,2.699996948,0.9841589263380541,0.020112955507798912,0.9841589263380541,-0.5032,0.8810244802269154,0.12341540479323704,0.8810244802269154,76.86274719,0.9540749000617895,0.05504965947961079,0.9540749000617895,1708.5,0.8242589314443273,0.15714941095554927,0.8242589314443273,24.77000046,0.936170017173787,0.07240262692734785,0.936170017173787,0.0529,0.8780449874305932,0.12667460597823987,0.8780449874305932,15.01988602,0.6084834789873169,0.25575939651559715,0.6084834789873169
-0.5,0.9038412214995977,0.10317151585638235,0.9038412214995977,63.89999771,0.7637045386014798,0.1999973082859044,0.7637045386014798,48.3899985,0.3809500066122821,0.2533564657335499,0.3809500066122821,39.24701531,0.571087892952952,0.26385964469532336,0.571087892952952,1.799999237,0.9838218371970804,0.02051954622025626,0.9838218371970804,-0.655,0.8802292875535921,0.12399885660315868,0.8802292875535921,72.15686035,0.9534187511876611,0.05572781418906377,0.9534187511876611,1864.0,0.8242589314443273,0.15714941095554927,0.8242589314443273,25.27000046,0.9353200365729638,0.07322968361392201,0.9353200365729638,-0.1844,0.8780449874305932,0.12667460597823987,0.8780449874305932,15.00015736,0.6084834789873169,0.25575939651559715,0.6084834789873169
-1.399997711,0.9033920118286461,0.1034449912667553,0.9033920118286461,62.09999847,0.7634139703665103,0.20019311422066555,0.7634139703665103,49.88999844,0.3809500066122821,0.2533564657335499,0.3809500066122821,62.77819795,0.5720764562549234,0.26383239149037824,0.5720764562549234,-0.900001526,0.9835795449000188,0.020791718695474793,0.9835795449000188,-0.4966,0.8804534831815419,0.12378397600905547,0.8804534831815419,33.72549057,0.9529469889666057,0.05615136341422937,0.9529469889666057,1830.5,0.8251168816281902,0.15679897726127423,0.8251168816281902,17.73999977,0.9352604338354744,0.07329869214137055,0.9352604338354744,0.2741,0.878226689254548,0.12646865591403064,0.878226689254548,14.86146069,0.6074722671062355,0.25573762728598887,0.6074722671062355
2.799999237,0.904090816930164,0.10291048948909261,0.904090816930164,15.29999924,0.7636931022823922,0.19999143982625772,0.7636931022823922,17.93999933,0.3826560865135029,0.2538574448783179,0.3826560865135029,34.23599714,0.5733375603273062,0.2636590565464775,0.5733375603273062,1.799999237,0.9835586392078625,0.020822961850528655,0.9835586392078625,0.7785,0.8801898117855933,0.1240299373343019,0.8801898117855933,38.03921509,0.9527110548944587,0.056394993344063976,0.9527110548944587,973.0,0.8261205347113992,0.1563063354349787,0.8261205347113992,6.46999979,0.9353103594844846,0.07325300935110207,0.9353103594844846,-0.0983,0.8791602941601119,0.1253014171903285,0.8791602941601119,17.23724747,0.6074283083169134,0.25577163415749404,0.6074283083169134
2.899997711,0.9037464743987678,0.10324891160467471,0.9037464743987678,16.19999886,0.7634257587486522,0.20023544530807885,0.7634257587486522,17.78999933,0.3829358454327905,0.25381051382760383,0.3829358454327905,33.37108203,0.5729654548825301,0.26389087481554574,0.5729654548825301,0.899999619,0.9835884062497436,0.020784928759915264,0.9835884062497436,0.9739,0.8797506042497059,0.12425591543746548,0.8797506042497059,23.13725471,0.9526333855336363,0.056514290711447916,0.9526333855336363,970.5,0.8257639148563838,0.15652803584797187,0.8257639148563838,6.159999847,0.9349152484839709,0.07358911703024917,0.9349152484839709,-0.2203,0.879041404619193,0.12543169351635686,0.879041404619193,17.3231144,0.6083082089457773,0.2556782250707539,0.6083082089457773
2.0,0.9040061498742795,0.10300845369807231,0.9040061498742795,15.29999924,0.7637055176679399,0.19984508613052676,0.7637055176679399,17.62499934,0.38122303778724886,0.2535132967951389,0.38122303778724886,32.5178364,0.5710966123621738,0.2643092834105975,0.5710966123621738,-0.899999619,0.9836543719999905,0.02068423203340653,0.9836543719999905,1.1137,0.8792250843140693,0.12455001958239008,0.8792250843140693,32.15686417,0.9528167669554419,0.05623089361133437,0.9528167669554419,762.0,0.8252459102931506,0.15689610410508928,0.8252459102931506,4.690000057,0.9344549082645313,0.07399718633550599,0.9344549082645313,-0.2917,0.8786244011631418,0.12566285099849975,0.8786244011631418,17.35276222,0.6072989078912097,0.2558399357603734,0.6072989078912097
-0.200000763,0.9036746555563734,0.10337318230157967,0.9036746555563734,9.0,0.763550287420616,0.19999183335918153,0.763550287420616,17.24999937,0.38122303778724886,0.2535132967951389,0.38122303778724886,34.29914984,0.5708053371865326,0.26448622509574055,0.5708053371865326,-0.899999619,0.9834033020471131,0.020964599690610385,0.9834033020471131,1.136,0.8781657381566194,0.12548341319935077,0.8781657381566194,32.94117737,0.9525587734103121,0.056576456108369165,0.9525587734103121,748.5,0.8249032660233396,0.1571012406669529,0.8249032660233396,4.440000057,0.9340486155262567,0.07433927946924976,0.9340486155262567,-0.3196,0.8782943251583312,0.12582801490620613,0.8782943251583312,17.37772942,0.6061731710334974,0.2560707326430938,0.6061731710334974
-0.299999237,0.9032254458854216,0.10364648813664869,0.9032254458854216,6.299999714,0.763859083501552,0.19997836445287528,0.763859083501552,16.82999938,0.38122303778724886,0.2535132967951389,0.38122303778724886,37.35060735,0.5717696326258274,0.26446736874597926,0.5717696326258274,-1.799999714,0.9835314172535857,0.020813013438849663,0.9835314172535857,1.0964,0.8781803693177702,0.1254686819434668,0.8781803693177702,34.50980377,0.9524652103239859,0.05665209788463551,0.9524652103239859,755.5,0.8256807325881722,0.15681306090993247,0.8256807325881722,4.46999979,0.9345873265297985,0.0739282564045634,0.9345873265297985,-0.2392,0.8783371826788849,0.12577555200312743,0.8783371826788849,17.35401726,0.6074423764597084,0.2559735744404492,0.6074423764597084
-0.5,0.9032254458854216,0.10364648813664869,0.9032254458854216,5.399999619,0.7641623554817067,0.19996526647409102,0.7641623554817067,16.60499938,0.38122303778724886,0.2535132967951389,0.38122303778724886,39.44081911,0.5717696326258274,0.26446736874597926,0.5717696326258274,-0.900000095,0.9836595324600583,0.020661386984176185,0.9836595324600583,1.1126,0.8780068482120896,0.12568271262193037,0.8780068482120896,76.47058868,0.9525853732842592,0.056571797411092896,0.9525853732842592,669.0,0.8269046469828348,0.1560555565702213,0.8269046469828348,4.96999979,0.934806767744597,0.07364593644661756,0.934806767744597,-0.1461,0.8783921138457427,0.12572922861995545,0.8783921138457427,17.34522247,0.6093070526143213,0.2553951904436163,0.6093070526143213
-0.400001526,0.9037309991928231,0.10332160852453204,0.9037309991928231,6.299999714,0.7640187203706374,0.200106340136173,0.7640187203706374,16.30499939,0.3797880211013534,0.25316350841228796,0.3797880211013534,43.11098846,0.5717696326258274,0.26446736874597926,0.5717696326258274,0.900000095,0.9836746683407885,0.020641880958604888,0.9836746683407885,0.9189,0.8787915023477225,0.12512508135124406,0.8787915023477225,55.29411697,0.9528095556884087,0.05640610390132347,0.9528095556884087,1448.5,0.827444599596683,0.1554235844650221,0.827444599596683,11.57999992,0.9337418205329915,0.0748274494602661,0.9337418205329915,-0.3223,0.8792126535654934,0.12507495976783842,0.8792126535654934,17.37856674,0.6107578001902177,0.2551667557800685,0.6107578001902177
-0.5,0.9038693205565382,0.10312295590910019,0.9038693205565382,10.79999924,0.7637769659174163,0.2002759823870702,0.7637769659174163,16.34999939,0.3784102453340891,0.25351105997106427,0.3784102453340891,42.31677663,0.5727317555140243,0.26444635915930853,0.5727317555140243,3.599999428,0.9834564687407337,0.020885920040171757,0.9834564687407337,0.9245,0.8794978368548668,0.12465353899137893,0.8794978368548668,27.84313774,0.9530029831719597,0.05621213527457358,0.9530029831719597,740.5,0.8288290200853765,0.15335911598002858,0.8288290200853765,5.190000057,0.9332802700122234,0.07540986364559586,0.9332802700122234,-0.243,0.8802136425379004,0.1241582030203267,0.8802136425379004,17.34815788,0.6120805755099673,0.25374140126649375,0.6120805755099673
-1.0,0.9043344579910036,0.10262285710517328,0.9043344579910036,9.899999619,0.76417270971015,0.2001538049335345,0.76417270971015,16.45499938,0.37807460106560037,0.2535698482640451,0.37807460106560037,40.25539545,0.5738020088637222,0.2643742697685165,0.5738020088637222,-0.899999619,0.9836640295788862,0.020610155645405952,0.9836640295788862,0.9988,0.8795617901078538,0.12458565782043997,0.8795617901078538,31.37254906,0.9526481595588937,0.056608269885922734,0.9526481595588937,751.0,0.829387818529412,0.1527355913108808,0.829387818529412,4.659999847,0.933494015759162,0.07517646223176876,0.933494015759162,-0.2589,0.8808435448959646,0.12346554165573385,0.8808435448959646,17.33394051,0.6118813243014095,0.25393765655493367,0.6118813243014095
-0.099998474,0.9051108327476731,0.10196262494192534,0.9051108327476731,9.0,0.7644107881588229,0.1999082120194438,0.7644107881588229,16.61999938,0.377803537850275,0.2534123495034264,0.377803537850275,37.35518366,0.5735967092880044,0.26431262600919747,0.5735967092880044,-0.899999619,0.9839637412571993,0.020256928813148594,0.9839637412571993,0.9834,0.8795947212832849,0.12455781584936504,0.8795947212832849,31.76470566,0.952832809386629,0.05642206687192025,0.952832809386629,746.5,0.8297390144786339,0.15236990683799861,0.8297390144786339,4.21999979,0.9330383111453658,0.07557096430911607,0.9330383111453658,-0.2366,0.8809217828132637,0.12337318966749293,0.8809217828132637,17.33304787,0.6102978046911514,0.25427606827862465,0.6102978046911514
1.200004578,0.9054423998618789,0.10177113512571397,0.9054423998618789,27.89999962,0.7648535099482562,0.19954678210821336,0.7648535099482562,15.62999961,0.37923658657652903,0.25377018071433083,0.37923658657652903,221.280092,0.573707023109404,0.2642636967416649,0.573707023109404,-5.399999619,0.9841581662527599,0.020040045638169045,0.9841581662527599,1.7389,0.8801248527529457,0.1242555024601056,0.8801248527529457,42.74509811,0.9527166450574716,0.05651567118284276,0.9527166450574716,849.5,0.8310712807875065,0.15144811324918914,0.8310712807875065,7.050000191,0.9333100003208895,0.0752786454572775,0.9333100003208895,-1.302,0.8820947470062375,0.12229267411324317,0.8820947470062375,20.42053413,0.6105749245066104,0.2541098606872786,0.6105749245066104
0.400001526,0.9058060814107101,0.10155238067828547,0.9058060814107101,15.29999924,0.7664330985645522,0.19854297140040006,0.7664330985645522,16.22999958,0.38094741739768634,0.25407780680282077,0.38094741739768634,213.0702618,0.5740241281066654,0.26407145952491473,0.5740241281066654,-5.399999619,0.9837747823545774,0.02050080168911901,0.9837747823545774,1.8271,0.879925134609984,0.12443327523591394,0.879925134609984,43.13725662,0.952812559268375,0.056451733918229045,0.952812559268375,857.0,0.8318793302290538,0.151121178952287,0.8318793302290538,6.96999979,0.9333490416876755,0.07522723581823548,0.9333490416876755,-1.3967,0.8820398158393797,0.12233947292772505,0.8820398158393797,20.18883514,0.6109105687750992,0.25379121653324055,0.6109105687750992
-0.299995422,0.9065701509671027,0.10089489039156527,0.9065701509671027,22.5,0.7671976065241869,0.19783301954942784,0.7671976065241869,12.4949996,0.3837542792974685,0.25405593356919803,0.3837542792974685,96.18657928,0.5752974867552919,0.264056904900078,0.5752974867552919,0.0,0.9836932702763193,0.02060983302062261,0.9836932702763193,0.8111,0.879802405191071,0.12459331213598751,0.879802405191071,0.0,0.953535607415911,0.05566168619205743,0.953535607415911,1364.0,0.8310313544355661,0.15148222436630976,0.8310313544355661,17.02000046,0.9328824082171011,0.07592731468389775,0.9328824082171011,-0.2862,0.8821995658349369,0.1221588568324932,0.8821995658349369,15.17600918,0.6104887112868711,0.25420974376360533,0.6104887112868711
-0.900001526,0.9059560129214693,0.10133449526129105,0.9059560129214693,20.69999886,0.7678355054545974,0.19707614891934644,0.7678355054545974,11.77499955,0.3855720153503514,0.25431338579330565,0.3855720153503514,74.08868074,0.5752974867552919,0.264056904900078,0.5752974867552919,-0.899999619,0.9836848302651103,0.020617604487019082,0.9836848302651103,0.8851,0.880488400977065,0.1241400788532778,0.880488400977065,1.176470637,0.9537475625061126,0.055346492262494815,0.9537475625061126,1315.0,0.8308836747118359,0.1516255257078508,0.8308836747118359,15.93999958,0.9328415477624628,0.07598217129937913,0.9328415477624628,-0.308,0.8829648019189351,0.12156160150890279,0.8829648019189351,15.28766823,0.610116789686697,0.25440635436650666,0.610116789686697
0.199996948,0.9061949035459205,0.10108175377035825,0.9061949035459205,21.59999847,0.7689432069844504,0.19630032548338747,0.7689432069844504,11.93999953,0.38694824044854614,0.2546445572271803,0.38694824044854614,75.91667181,0.5765450720504288,0.2640510999044946,0.5765450720504288,1.799999237,0.9835415791779075,0.020788742332840875,0.9835415791779075,1.0843,0.8811709137619763,0.12368704233945128,0.8811709137619763,20.7843132,0.953676619408953,0.05542963739445232,0.953676619408953,1385.0,0.8317211122203789,0.15086424481196764,0.8317211122203789,14.93999958,0.9332098388126178,0.07553569210215638,0.9332098388126178,-0.2248,0.8836832267934991,0.12101762327965349,0.8836832267934991,15.33737755,0.6106918882290882,0.2540549411682674,0.6106918882290882
