AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
2.0,0.83291876832855,0.15921230304415704,0.83291876832855,23.19353867,0.7842599047681982,0.18717033450469908,0.7842599047681982,31.45389238,0.4641011093073362,0.2685411632702599,0.4641011093073362,198.3972154,0.5556881880458574,0.265802940256342,0.5556881880458574,5.17913819,0.974780194775478,0.031142498092723174,0.974780194775478,0.1093,0.7964303619309203,0.18478889148771876,0.7964303619309203,55.68627548,0.9388627373887473,0.07413294006585401,0.9388627373887473,1820.0,0.8078740495034502,0.17779126163171202,0.8078740495034502,28.63999939,0.9366186530478762,0.07582368974608535,0.9366186530478762,-0.1445,0.8641111447306732,0.13242935868583963,0.8641111447306732,10.14184761,0.5344958273115615,0.26417248974993507,0.5344958273115615
1.79998779,0.83291876832855,0.15921230304415704,0.83291876832855,29.27339935,0.7850170032081228,0.18694136926480398,0.7850170032081228,31.60025939,0.4641011093073362,0.2685411632702599,0.4641011093073362,196.4191213,0.555577897690697,0.26576645326319387,0.555577897690697,6.07986068,0.9744233375269085,0.03153169623027652,0.9744233375269085,0.2148,0.7963526925700978,0.18487444035857853,0.7963526925700978,2.745098114,0.9386999683969751,0.07432182191888778,0.9386999683969751,2253.0,0.8078740495034502,0.17779126163171202,0.8078740495034502,41.56000137,0.9366186530478762,0.07582368974608535,0.9366186530478762,-0.1719,0.8649718925051162,0.13180778902126886,0.8649718925051162,10.16841888,0.5332224686629348,0.264099575066581,0.5332224686629348
1.60003662,0.83291876832855,0.15921230304415704,0.83291876832855,32.87627792,0.7850170032081228,0.18694136926480398,0.7850170032081228,31.7954154,0.4641011093073362,0.2685411632702599,0.4641011093073362,194.5629934,0.5554642787273586,0.26572886750193636,0.5554642787273586,3.60287857,0.9745360174153205,0.03137351565875631,0.9745360174153205,0.1015,0.7974700696394802,0.18353182604267265,0.7974700696394802,81.96078491,0.9385114282186067,0.07455770019634418,0.9385114282186067,1567.0,0.8077660177547273,0.17789369895242618,0.8077660177547273,18.20999908,0.9365222602536319,0.07593060600330917,0.9365222602536319,-0.1328,0.8659676115837979,0.13100110961795652,0.8659676115837979,10.2017355,0.5315127204868113,0.2642524834276818,0.5315127204868113
1.2999878,0.83291876832855,0.15921230304415704,0.83291876832855,36.47916031,0.7850170032081228,0.18694136926480398,0.7850170032081228,32.0318544,0.4641011093073362,0.2685411632702599,0.4641011093073362,193.347467,0.5553473279025842,0.2656901821178738,0.5553473279025842,3.60288239,0.974354315591366,0.03162524193074631,0.974354315591366,0.0195,0.7968812546913044,0.1841816318539126,0.7968812546913044,63.52941132,0.9385114282186067,0.07455770019634418,0.9385114282186067,1604.0,0.8077660177547273,0.17789369895242618,0.8077660177547273,24.42000008,0.9359360873272679,0.07684191408634355,0.9359360873272679,0.0117,0.8659898379531138,0.13098272089061824,0.8659898379531138,10.24601555,0.5298016008911768,0.2643984383747511,0.5298016008911768
0.39996338,0.832305629322841,0.1595069132422072,0.832305629322841,40.30722046,0.7850170032081228,0.18694136926480398,0.7850170032081228,32.34335339,0.4641011093073362,0.2685411632702599,0.4641011093073362,192.5711356,0.5552270418621739,0.2656503962304724,0.5552270418621739,3.82806015,0.9742879393938381,0.031713123976356276,0.9742879393938381,-0.0703,0.7957893989722389,0.18480947828753663,0.7957893989722389,56.07843399,0.9382675936951372,0.07487659744341575,0.9382675936951372,1755.0,0.8077660177547273,0.17789369895242618,0.8077660177547273,27.45999908,0.935589977129872,0.07733659463801898,0.935589977129872,0.0703,0.8651207950273422,0.1315643076503835,0.8651207950273422,10.29344559,0.5276672566601521,0.2648393345504494,0.5276672566601521
0.29998779,0.8314158290340109,0.1600720602331645,0.8314158290340109,44.81082153,0.7850170032081228,0.18694136926480398,0.7850170032081228,32.77870143,0.4641011093073362,0.2685411632702599,0.4641011093073362,191.8533454,0.5551034171503936,0.26560950893327073,0.5551034171503936,4.50360107,0.9742879393938381,0.031713123976356276,0.9742879393938381,-0.2305,0.7957556242489353,0.18481223520232354,0.7957556242489353,47.05882263,0.9380277360991527,0.07504380810725608,0.9380277360991527,1903.0,0.8077660177547273,0.17789369895242618,0.8077660177547273,31.35000038,0.9348605152180522,0.07802332368464397,0.9348605152180522,0.1641,0.8642037466956692,0.1322000903382564,0.8642037466956692,10.34453011,0.5255315495277778,0.2652675188284255,0.5255315495277778
-0.29998779,0.8314738480637978,0.1600623370980151,0.8314738480637978,46.16189957,0.7850170032081228,0.18694136926480398,0.7850170032081228,33.27785043,0.4641011093073362,0.2685411632702599,0.4641011093073362,189.9844843,0.5549764502093664,0.26556751929378775,0.5549764502093664,1.35107804,0.9742879393938381,0.031713123976356276,0.9742879393938381,-0.2578,0.7951409745003456,0.18500497749475808,0.7951409745003456,23.52941132,0.9374558160872084,0.07556333679051846,0.9374558160872084,2027.0,0.8077660177547273,0.17789369895242618,0.8077660177547273,21.51000023,0.935168555094365,0.0777275353382877,0.935168555094365,0.1914,0.8626625154269099,0.13380598271190244,0.8626625154269099,10.35739231,0.5253922185555332,0.26521600435972836,0.5253922185555332
-0.19995118,0.8321485274406407,0.15975811127972303,0.8321485274406407,47.73815918,0.7850170032081228,0.18694136926480398,0.7850170032081228,33.73571643,0.4641011093073362,0.2685411632702599,0.4641011093073362,190.445823,0.5559937576373767,0.2655920675802831,0.5559937576373767,1.57625961,0.9742879393938381,0.031713123976356276,0.9742879393938381,-0.2148,0.7951409745003456,0.18500497749475808,0.7951409745003456,1.960784316,0.9374558160872084,0.07556333679051846,0.9374558160872084,2056.0,0.8077660177547273,0.17789369895242618,0.8077660177547273,15.77000046,0.9351104387647359,0.07776991459101346,0.9351104387647359,0.1641,0.8623639522844346,0.13411190467627504,0.8623639522844346,10.34874439,0.5265570444545692,0.2652501164422171,0.5265570444545692
-0.69995118,0.833048930495378,0.15923323216863128,0.833048930495378,47.28779984,0.7856968990757451,0.18675921824957073,0.7856968990757451,34.19733543,0.4641011093073362,0.2685411632702599,0.4641011093073362,189.9507521,0.5578272037976996,0.2650966333374515,0.5578272037976996,-0.45035934,0.9741003333181675,0.03195509060430486,0.9741003333181675,-0.1914,0.7957869857522366,0.1847922915363919,0.7957869857522366,1.568627477,0.9374558160872084,0.07556333679051846,0.9374558160872084,2018.0,0.8086088703096892,0.17754480036716763,0.8086088703096892,19.44000053,0.9351606496775567,0.07772936084881096,0.9351606496775567,0.0117,0.862823945020318,0.13359431199553645,0.862823945020318,10.35359573,0.5284019147971089,0.2648787241395043,0.5284019147971089
-0.19995118,0.834333131810852,0.15819607843274572,0.834333131810852,45.48635864,0.7866549220881177,0.18636516459326577,0.7866549220881177,34.56137641,0.4641011093073362,0.2685411632702599,0.4641011093073362,190.0883029,0.5606458477275712,0.26366713531870156,0.5606458477275712,-1.8014412,0.9741237457791861,0.031929320376538686,0.9741237457791861,-0.0703,0.7947556756207204,0.1853813887174989,0.7947556756207204,6.274509907,0.9374558160872084,0.07556333679051846,0.9374558160872084,1966.0,0.809329013634204,0.17729070032331182,0.809329013634204,21.28000069,0.9350942734800289,0.07781025821654503,0.9350942734800289,0.0274,0.8624023779180114,0.13404707391165693,0.8624023779180114,10.36115932,0.5297214848919592,0.26483288002156535,0.5297214848919592
0.09997559,0.8348410907778886,0.158005440130502,0.8348410907778886,44.81082153,0.7868260420478285,0.18635290288725906,0.7868260420478285,34.85411043,0.4641011093073362,0.2685411632702599,0.4641011093073362,190.874849,0.5620359117197393,0.2634810191555736,0.5620359117197393,-0.67553711,0.9738893433350616,0.03220494775639554,0.9738893433350616,-0.0938,0.7947243141174192,0.1854012644016027,0.7947243141174192,36.86274719,0.9367312136456247,0.07652957503502193,0.9367312136456247,1914.0,0.809513268625318,0.17726792080706386,0.809513268625318,15.11999989,0.9348392402960903,0.07814854822648491,0.9348392402960903,0.0508,0.8624023779180114,0.13404707391165693,0.8624023779180114,10.35330677,0.5311719354052743,0.2647100809675197,0.5311719354052743
-0.10003662,0.8345914953473222,0.15822546204409785,0.8345914953473222,46.16189957,0.7876951680498474,0.1860310086440253,0.7876951680498474,35.1093144,0.4641011093073362,0.2685411632702599,0.4641011093073362,192.7040478,0.5620359117197393,0.2634810191555736,0.5620359117197393,1.35107804,0.9737891535893649,0.0323494459974065,0.9737891535893649,-0.1836,0.7956548466584199,0.18492180142515266,0.7956548466584199,36.47058868,0.936369087827871,0.07694791506074374,0.936369087827871,1982.0,0.8104730078928832,0.1768004335366514,0.8104730078928832,19.51000023,0.9357288694011586,0.07700844033462527,0.9357288694011586,0.0235,0.8624474379761019,0.13399235033761758,0.8624474379761019,10.35574341,0.5339982618810921,0.2634799460843762,0.5339982618810921
-0.40002442,0.8349229896652286,0.15791642924545765,0.8349229896652286,48.18851852,0.787758730725126,0.1859909441039443,0.787758730725126,35.35701242,0.4641011093073362,0.2685411632702599,0.4641011093073362,195.4872069,0.5620359117197393,0.2634810191555736,0.5620359117197393,2.02661895,0.9735821316362078,0.032550459400093955,0.9735821316362078,-0.2774,0.7956158694461318,0.18492497696626156,0.7956158694461318,44.70588303,0.9363432580062507,0.07698624423203144,0.9363432580062507,2068.0,0.8105155144814792,0.17676531798558826,0.8105155144814792,24.12999916,0.9359694669527419,0.07678041995927931,0.9359694669527419,0.0977,0.8624160645855554,0.13403582818294876,0.8624160645855554,10.35947132,0.535499904972326,0.2633056377075083,0.535499904972326
-0.39996338,0.8355298354493672,0.1576280594264781,0.8355298354493672,50.21513748,0.7866497074198988,0.18654280985268096,0.7866497074198988,35.62347539,0.4641011093073362,0.2685411632702599,0.4641011093073362,199.1351326,0.5620359117197393,0.2634810191555736,0.5620359117197393,2.02661896,0.973444671465102,0.03267583563105911,0.973444671465102,-0.4492,0.7955716870063388,0.18492857921597994,0.7955716870063388,23.92156982,0.9366358939778554,0.07651320619243891,0.9366358939778554,2149.0,0.8095948165807002,0.17719411591969264,0.8095948165807002,23.71999931,0.9361372784478615,0.0766278181690461,0.9361372784478615,0.1172,0.8619110266270091,0.13461014466583177,0.8619110266270091,10.36340523,0.5353459772162613,0.2632514047369409,0.5353459772162613
-0.29998779,0.8366283620097678,0.15678744617347695,0.8366283620097678,51.34103775,0.7864785874601881,0.18655500933016414,0.7864785874601881,35.86742038,0.4641011093073362,0.2685411632702599,0.4641011093073362,203.2419623,0.5620359117197393,0.2634810191555736,0.5620359117197393,1.12590027,0.9733528972688462,0.03280302907942661,0.9733528972688462,-0.5703,0.7955222962318966,0.18493260941797057,0.7955222962318966,8.627450943,0.93624810335528,0.0770079165829829,0.93624810335528,2201.0,0.8094105615895862,0.17721692265804984,0.8094105615895862,16.92000008,0.9361372784478615,0.0766278181690461,0.9361372784478615,0.1992,0.8610112544771549,0.13521226857406327,0.8610112544771549,10.38144684,0.5351887743371627,0.2631960215011538,0.5351887743371627
-0.40002441,0.8368094218598964,0.15661926876852061,0.8368094218598964,51.11585999,0.7869800190068497,0.18638436864411012,0.7869800190068497,36.05882345,0.4641011093073362,0.2685411632702599,0.4641011093073362,206.9054739,0.5620359117197393,0.2634810191555736,0.5620359117197393,-0.22517776,0.9733647596194497,0.03278989483884611,0.9733647596194497,-0.6953,0.7954676936457216,0.1849370689651573,0.7954676936457216,2.745098114,0.9358762530835373,0.07729220231683157,0.9358762530835373,2186.0,0.8100034976787565,0.17693787454412932,0.8100034976787565,22.12000084,0.9360511368696662,0.07670432396994645,0.9360511368696662,0.2813,0.860418412142629,0.13549991842582904,0.860418412142629,10.41558933,0.5350282919977707,0.2631394867143368,0.5350282919977707
-1.0,0.8364998793703875,0.15690505149515482,0.8364998793703875,49.98995972,0.7877402293786986,0.18601845042849643,0.7877402293786986,36.22395547,0.4641011093073362,0.2685411632702599,0.4641011093073362,209.8928329,0.5606898065168933,0.26363933644876825,0.5606898065168933,-1.12590027,0.9733647596194497,0.03278989483884611,0.9733647596194497,-0.832,0.7954078753993161,0.18494195940071775,0.7954078753993161,6.666666985,0.9355950228623174,0.07759329162717597,0.9355950228623174,2128.0,0.8107352324274538,0.17653267885691665,0.8107352324274538,19.72999954,0.9369189201452012,0.07580445387195929,0.9369189201452012,0.4414,0.8595128844335334,0.13610079541692932,0.8595128844335334,10.44724941,0.5348645257604528,0.2630817990620272,0.5348645257604528
-1.90002441,0.8352685807756253,0.15793880935117166,0.8352685807756253,48.63887787,0.7870615310851078,0.1863150775536701,0.7870615310851078,36.59925543,0.4641011093073362,0.2685411632702599,0.4641011093073362,215.0115632,0.559656402410465,0.2636349430538554,0.559656402410465,-0.22518158,0.973112798350054,0.033088901115672906,0.973112798350054,-0.7031,0.7954392369026173,0.18492203593193368,0.7954392369026173,9.411765099,0.9360038811026031,0.07713480913707482,0.9360038811026031,2074.0,0.8102737498065088,0.1767193046370834,0.8102737498065088,15.27999973,0.9375205597382995,0.07528365653313267,0.9375205597382995,0.5664,0.85840928607805,0.13695815945335094,0.85840928607805,10.49383354,0.5335517704021312,0.26301753675792133,0.5335517704021312
-2.5,0.8339162609068032,0.15915353252386108,0.8339162609068032,47.28779984,0.7861748654909992,0.1867996881896816,0.7861748654909992,36.84320042,0.4641011093073362,0.2685411632702599,0.4641011093073362,216.6231988,0.5597872105508921,0.26367698501820086,0.5597872105508921,-1.35107803,0.9728498396125855,0.033436701698297176,0.9728498396125855,-0.4765,0.795569293105479,0.18477861649388821,0.795569293105479,0.0,0.9365442527722836,0.0766350445448315,0.9365442527722836,2060.0,0.8097317559862443,0.17695955636550417,0.8097317559862443,21.37000084,0.9379936091909398,0.07491150586407636,0.9379936091909398,0.5273,0.8580876147058818,0.1372891287405191,0.8580876147058818,10.5486517,0.531891405517295,0.2631299065761247,0.531891405517295
-1.60003662,0.8338082291580802,0.15926319583152868,0.8338082291580802,41.43312073,0.7863459854507101,0.18678757803233964,0.7863459854507101,37.93532349,0.4641011093073362,0.2685411632702599,0.4641011093073362,205.4977353,0.5612665648475762,0.26356352025707075,0.5612665648475762,-1.5762558,0.9726447254678656,0.03369220286836094,0.9726447254678656,-0.1484,0.7956291113518843,0.18477370714002286,0.7956291113518843,27.45098114,0.9367186339289917,0.07641606572146044,0.9367186339289917,1765.0,0.8099160109773582,0.1769366500077494,0.8099160109773582,19.64999962,0.9390508539956085,0.07366264117022138,0.9390508539956085,0.3945,0.8591260483361077,0.13652355479976205,0.8591260483361077,10.59963226,0.531891405517295,0.2631299065761247,0.531891405517295
-1.7999878,0.8344888728103416,0.15855253942934572,0.8344888728103416,42.3338356,0.7871999755719986,0.18647889070490498,0.7871999755719986,38.34815346,0.4641011093073362,0.2685411632702599,0.4641011093073362,198.6186149,0.5624298373451229,0.2636062492184827,0.5624298373451229,0.90071487,0.972831548754229,0.03346196494972903,0.972831548754229,-0.0508,0.7947095165720356,0.18525228450502346,0.7947095165720356,40.7843132,0.9362622741503421,0.0769434681150208,0.9362622741503421,1793.0,0.8105664567503849,0.17672610408209996,0.8105664567503849,18.37999916,0.9393369209627701,0.07330581008282876,0.9393369209627701,0.2578,0.8591972865599299,0.1365068705374514,0.8591972865599299,10.63371086,0.531891405517295,0.2631299065761247,0.531891405517295
-1.90002441,0.8354762261133384,0.15791400141922465,0.8354762261133384,45.26117706,0.7882566453816299,0.18597993415652542,0.7882566453816299,39.60540835,0.4641011093073362,0.2685411632702599,0.4641011093073362,163.4729607,0.5624298373451229,0.2636062492184827,0.5624298373451229,2.25180053,0.9726791674389784,0.03364595755597349,0.9726791674389784,-0.0312,0.7940969787193283,0.1854674953471187,0.7940969787193283,45.09804153,0.93550994739046,0.07774663837365467,0.93550994739046,2011.0,0.8112916051840936,0.17646167125751752,0.8112916051840936,22.30999947,0.9397731872794367,0.07286938139471512,0.9397731872794367,0.2617,0.8597684516069768,0.13623791598243423,0.8597684516069768,10.79104996,0.531891405517295,0.2631299065761247,0.531891405517295
-2.5,0.8355145398084721,0.15790720268720657,0.8355145398084721,47.5129776,0.7882566453816299,0.18597993415652542,0.7882566453816299,40.37477331,0.4641011093073362,0.2685411632702599,0.4641011093073362,139.1275483,0.5624298373451229,0.2636062492184827,0.5624298373451229,2.25180054,0.9721591334589413,0.034254762799080574,0.9721591334589413,-0.0742,0.7942280356300763,0.18530941337575085,0.7942280356300763,43.13725662,0.9351600202976372,0.07814218420623147,0.9351600202976372,2094.0,0.8112916051840936,0.17646167125751752,0.8112916051840936,22.10000038,0.9400503070948958,0.07245720955237947,0.9400503070948958,0.2695,0.860691331986524,0.13560988021658377,0.860691331986524,10.87139797,0.531891405517295,0.2631299065761247,0.531891405517295
-2.20001221,0.83558307538891,0.15785438914058045,0.83558307538891,50.21513748,0.7882566453816299,0.18597993415652542,0.7882566453816299,41.21169227,0.4641011093073362,0.2685411632702599,0.4641011093073362,112.4272847,0.5624298373451229,0.2636062492184827,0.5624298373451229,2.70215988,0.9719179718036407,0.03448650856983379,0.9719179718036407,-0.1211,0.7942280356300763,0.18530941337575085,0.7942280356300763,41.5686264,0.9353583865311571,0.07794894665314166,0.9353583865311571,2190.0,0.8112916051840936,0.17646167125751752,0.8112916051840936,21.05999947,0.9403710966066867,0.07207422260134802,0.9403710966066867,0.3164,0.860691331986524,0.13560988021658377,0.860691331986524,10.93356133,0.531891405517295,0.2631299065761247,0.531891405517295
-3.0,0.8350786082132976,0.15855122998986304,0.8350786082132976,53.14247894,0.7882566453816299,0.18597993415652542,0.7882566453816299,42.56652527,0.4641011093073362,0.2685411632702599,0.4641011093073362,85.32186133,0.5624298373451229,0.2636062492184827,0.5624298373451229,1.35107803,0.9719650419107859,0.03442617254126973,0.9719650419107859,-0.1016,0.7948707386781937,0.18510398765910982,0.7948707386781937,26.66666794,0.9347764350354361,0.07847037898331215,0.9347764350354361,2315.0,0.8103132578973259,0.1769518353690248,0.8103132578973259,18.11000061,0.9401098362540653,0.07233112431492938,0.9401098362540653,0.4844,0.860691331986524,0.13560988021658377,0.860691331986524,11.04195213,0.5302297107712439,0.2632359581824083,0.5302297107712439
-2.69995118,0.8354651665773201,0.15803906837703371,0.8354651665773201,54.71873856,0.7875852096194456,0.18616420263217853,0.7875852096194456,43.67741321,0.4641011093073362,0.2685411632702599,0.4641011093073362,72.80176866,0.5624298373451229,0.2636062492184827,0.5624298373451229,0.67554093,0.9719168971270169,0.034479772563166644,0.9719168971270169,0.0234,0.7959432619262862,0.18451108396712604,0.7959432619262862,14.50980377,0.9340343222501031,0.07920979871371245,0.9340343222501031,2333.0,0.8091154401810878,0.17769273981304767,0.8091154401810878,17.17000008,0.9398253126389403,0.07261215388423681,0.9398253126389403,0.3945,0.8603584067264038,0.13595174748282712,0.8603584067264038,11.05919552,0.5284302971217673,0.2634233604288517,0.5284302971217673
-2.70001221,0.8353916818814642,0.15815940990706684,0.8353916818814642,54.94392014,0.7864761863142185,0.18671558723141912,0.7864761863142185,44.51433217,0.4641011093073362,0.2685411632702599,0.4641011093073362,69.66405507,0.5624298373451229,0.2636062492184827,0.5624298373451229,0.22518158,0.9713309716097608,0.035157911569459015,0.9713309716097608,0.0313,0.7959874443660793,0.18450744726921894,0.7959874443660793,14.90196133,0.9338252660933916,0.07941954680037781,0.9338252660933916,2364.0,0.8083857083686268,0.17795481461298904,0.8083857083686268,18.70999908,0.9397543695417808,0.07269266083038482,0.9397543695417808,0.2851,0.860227349815656,0.13613540951830133,0.860227349815656,11.06961346,0.5267030463181682,0.2635550362998254,0.5267030463181682
-2.69995118,0.8353013228225467,0.15826236352375603,0.8353013228225467,54.26837921,0.7868480808166776,0.18638789970456163,0.7868480808166776,45.14858917,0.4641011093073362,0.2685411632702599,0.4641011093073362,69.86517525,0.5635526248761442,0.2636610898349399,0.5635526248761442,-0.67554093,0.9708079491633803,0.035734411375694844,0.9708079491633803,0.0664,0.7960264215783671,0.18450424134001603,0.7960264215783671,0.0,0.9341370241202078,0.07899521605930278,0.9341370241202078,2302.0,0.8093686390341469,0.17746773751784403,0.8093686390341469,24.45999908,0.9396839983886962,0.07276429057905742,0.9396839983886962,0.3359,0.8599673045040781,0.13637944405907554,0.8599673045040781,11.0909071,0.5249744776341222,0.26367968873895725,0.5249744776341222
-3.2999878,0.8365743067855359,0.15722143136553662,0.8365743067855359,115.0669708,0.7887881455973638,0.18463815125783228,0.7887881455973638,73.59257399,0.4641011093073362,0.2685411632702599,0.4641011093073362,504.5499186,0.5639063091754598,0.2634845434175768,0.5639063091754598,2.2517929,0.9706426990540487,0.03597476234091261,0.9706426990540487,-0.6523,0.7964586934867888,0.18411658135866754,0.7964586934867888,63.13725662,0.9340142947012949,0.0791731605670185,0.9340142947012949,2328.0,0.8105664567503849,0.17672610408209996,0.8105664567503849,43.97999954,0.9395025591020805,0.07287571010921064,0.9395025591020805,0.4297,0.8598372483012166,0.13654650172331576,0.8598372483012166,12.77043152,0.523679608824242,0.2635782709666125,0.523679608824242
-4.2999878,0.837137890295714,0.15698562782673506,0.837137890295714,115.9676971,0.7895231440348268,0.18441146972505895,0.7895231440348268,74.81980502,0.4641011093073362,0.2685411632702599,0.4641011093073362,516.8918944,0.5626309685362945,0.26360004289976446,0.5626309685362945,0.9007263,0.9706426990540487,0.03597476234091154,0.9706426990540487,-0.7109,0.7960259635182859,0.1845513523997392,0.7960259635182859,49.80392075,0.9340989617571794,0.07906915396921486,0.9340989617571794,2368.0,0.8116400872255339,0.1761304954346973,0.8116400872255339,43.88000107,0.9396331819661219,0.07275470667317424,0.9396331819661219,0.3984,0.8593864025865636,0.13703509016731177,0.8593864025865636,12.76650238,0.5247994796869251,0.2636155913298704,0.5247994796869251
-4.5,0.8371645856648913,0.1569807816309776,0.8371645856648913,117.0935974,0.7888417334699807,0.18460389200455857,0.7888417334699807,76.07706,0.4641011093073362,0.2685411632702599,0.4641011093073362,526.9350572,0.5626309685362945,0.26360004289976446,0.5626309685362945,1.1259003,0.9707121524208098,0.035869083922423446,0.9707121524208098,-0.6719,0.7956944692003796,0.1848289048108381,0.7956944692003796,67.84313965,0.9344939489080926,0.07861138015696759,0.9344939489080926,2383.0,0.8116400872255339,0.1761304954346973,0.8116400872255339,36.52000046,0.9398217221444906,0.07251814896323663,0.9398217221444906,0.457,0.859256346383702,0.13720190786938496,0.859256346383702,12.74407005,0.5261416752491711,0.2635497031453605,0.5261416752491711
-4.7999878,0.8371853462005212,0.15697701381517862,0.8371853462005212,118.6698532,0.787906231270434,0.18498565981815132,0.787906231270434,77.39436296,0.4641011093073362,0.2685411632702599,0.4641011093073362,533.4056126,0.5626309685362945,0.26360004289976446,0.5626309685362945,1.5762558,0.9710754248716332,0.03551011397298468,0.9710754248716332,-0.6406,0.7952118005172928,0.1854758627037646,0.7952118005172928,72.54901886,0.9337204841321818,0.07965970578144975,0.9337204841321818,2400.0,0.8116400872255339,0.1761304954346973,0.8116400872255339,43.36999893,0.9400967245174326,0.07233367553174498,0.9400967245174326,0.4687,0.8590093416363104,0.13744111310548943,0.8590093416363104,12.7378788,0.5261416752491711,0.2635497031453605,0.5261416752491711
-5.4000244,0.8372001738000878,0.15697432329320454,0.8372001738000878,119.3453979,0.7870501210755407,0.1852966588887658,0.7870501210755407,78.74168993,0.4641011093073362,0.2685411632702599,0.4641011093073362,535.7556125,0.5626309685362945,0.26360004289976446,0.5626309685362945,0.6755447,0.9712766866174487,0.0352796940163928,0.9712766866174487,-0.6172,0.7943440802593279,0.18589192110788919,0.7943440802593279,61.96078491,0.9334087261053653,0.08008360186053089,0.9334087261053653,2415.0,0.8116400872255339,0.1761304954346973,0.8116400872255339,44.0,0.940574202037079,0.07194831002455043,0.940574202037079,0.4219,0.859351285835228,0.13710327104959202,0.859351285835228,12.73232269,0.5261416752491711,0.2635497031453605,0.5261416752491711
-5.9000244,0.8372090698181943,0.15697270928989893,0.8372090698181943,120.2461166,0.7859094215853126,0.18587900627074802,0.7859094215853126,80.0965229,0.4641011093073362,0.2685411632702599,0.4641011093073362,536.2571887,0.5626309685362945,0.26360004289976446,0.5626309685362945,0.9007187,0.9711951745391906,0.035386056352469365,0.9711951745391906,-0.5976,0.7933877471188049,0.18639295936316794,0.7933877471188049,60.0,0.9334087261053653,0.08008360186053089,0.9334087261053653,2435.0,0.8108639965229194,0.17643473444194613,0.8108639965229194,43.36999893,0.940574202037079,0.07194831002455043,0.940574202037079,0.3867,0.8588208881914896,0.13771699952338,0.8588208881914896,12.72484493,0.5247994796869251,0.2636155913298704,0.5247994796869251
-7.0,0.8372120350673058,0.1569721713404312,0.8372120350673058,120.9216461,0.7846721789718174,0.18656910967315912,0.7846721789718174,82.63730373,0.46239550129296497,0.2684235475861353,0.46239550129296497,541.8334473,0.5612331882269026,0.26378513556067673,0.5612331882269026,0.6755295,0.9710956454497609,0.03550729038383869,0.9710956454497609,-0.6367,0.7929386025920113,0.18703077718550593,0.7929386025920113,60.7843132,0.9332193166881215,0.08026837770315162,0.9332193166881215,2463.0,0.8099432986221404,0.1768642650350479,0.8099432986221404,41.13000107,0.9402612325379922,0.07240673709259923,0.9402612325379922,0.4414,0.8587934419609579,0.13775288184849704,0.8587934419609579,12.70210743,0.5229718591109772,0.26398218333035894,0.5229718591109772
-6.8999634,0.8372576738976404,0.15693688934607497,0.8372576738976404,121.5971985,0.7838244004849384,0.18686404096547618,0.7838244004849384,83.89080575,0.4608552800262234,0.2682363951782178,0.4608552800262234,543.6896921,0.5601921015745281,0.2637790997940996,0.5601921015745281,0.6755524,0.9713248488120796,0.03518409116662701,0.9713248488120796,-0.6445,0.792665076003612,0.1872742998894093,0.792665076003612,56.86274719,0.9334312717783233,0.07996601953341557,0.9334312717783233,2480.0,0.8092905671433153,0.17707447312930388,0.8092905671433153,39.63000107,0.9399530526541622,0.07271285233929296,0.9399530526541622,0.4844,0.8584251509108031,0.13813210081742938,0.8584251509108031,12.68519878,0.5216257539081313,0.2640370771207729,0.5216257539081313
-6.4000244,0.8373795634657757,0.15677892513518224,0.8373795634657757,124.2993546,0.7829447750738459,0.1871815919250615,0.7829447750738459,85.14055468,0.46079952418173475,0.2682100711049773,0.46079952418173475,549.5136234,0.5603094956510876,0.26381683427071595,0.5603094956510876,2.7021561,0.9713248488120796,0.03518409116662701,0.9713248488120796,-0.5898,0.7923462466109877,0.1876847926649688,0.7923462466109877,38.82352829,0.9333547507530293,0.0800466080287041,0.9333547507530293,2487.0,0.8079676665854427,0.17797454273289268,0.8079676665854427,35.38000107,0.9396527123575724,0.07300612979079142,0.9396527123575724,0.5039,0.8568810133060363,0.13971402449614917,0.8568810133060363,12.65613937,0.5216257539081313,0.2640370771207729,0.5216257539081313
