ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
16.1,0.9852662814952245,0.0182582264100127,0.9852662814952245,0.012967704569756123,1503.0,0.9530403256184875,0.06054787416348492,0.9530403256184875,0.0476041729106712,20.0,0.9863358727982555,0.017363698088853012,0.9863358727982555,0.014321263230059654,13.3,0.9975180068267192,0.003240911816300449,0.9975180068267192,0.005144244772939286,4.02,0.9760591644344487,0.03014886403936828,0.9760591644344487,0.024302485600356336,42.0,0.8574751771121386,0.14575697468832774,0.8574751771121386,0.10281264138486403,21.2,0.9749566685463713,0.03159630852254989,0.9749566685463713,0.03644329053944389,75.3,0.986991517486634,0.016131717674139852,0.986991517486634,0.01585557183822677
20.4,0.9850468402804259,0.018569944062154682,0.9850468402804259,0.013386578497813816,1397.0,0.9529467625321612,0.06062316991348582,0.9529467625321612,0.04755615761618783,26.0,0.9861756304232925,0.01755066279311992,0.9861756304232925,0.014585159962715415,6.2,0.997428430130978,0.0033588759129854,0.997428430130978,0.005321801377843376,11.256157120272407,0.9762593108888817,0.029891630537780316,0.9762593108888817,0.023997412593647554,34.0,0.8574751771121386,0.14575697468832774,0.8574751771121386,0.10281264138486403,20.8,0.9749566685463713,0.03159630852254989,0.9749566685463713,0.03644329053944389,62.0,0.9872456478368864,0.015828146451177423,0.9872456478368864,0.01567284752287263
36.9,0.9850468402804259,0.018569944062154682,0.9850468402804259,0.013386578497813816,1445.0,0.9527108284600142,0.060865692632472074,0.9527108284600142,0.04773821321767531,21.0,0.9860546281121523,0.0176901674299992,0.9860546281121523,0.014439619848677821,8.6,0.9973976175763001,0.0034000512041722367,0.9973976175763001,0.005205024247004683,8.73,0.9766508648021061,0.029298436456662594,0.9766508648021061,0.02267241807898138,27.0,0.8573842946974234,0.14580755393390019,0.8573842946974234,0.1024728952322624,27.5,0.9749566685463713,0.03159630852254989,0.9749566685463713,0.03644329053944389,71.0,0.9874504578905342,0.015533790433253683,0.9874504578905342,0.015270105867134549
20.4,0.9852967121684129,0.018328014178920632,0.9852967121684129,0.013049252416642466,1212.0,0.9529181409421225,0.0606347606742701,0.9529181409421225,0.047092331630729546,27.0,0.9858948781165949,0.017913909339655473,0.9858948781165949,0.01458524643460334,5.5,0.9973976175763001,0.0034000512041722367,0.9973976175763001,0.005280692970390698,3.48,0.9770476008067539,0.028864914665808067,0.9770476008067539,0.022598321886352645,18.0,0.8570706548522087,0.14602113054871538,0.8570706548522087,0.10219126529504162,20.0,0.9754729620829317,0.030950559675757636,0.9754729620829317,0.03523977462885835,58.0,0.9876102078860914,0.015309301344660211,0.9876102078860914,0.014923884821263328
13.7,0.9853779690819265,0.01822867964686833,0.9853779690819265,0.013099059357398319,1056.0,0.9530186702500271,0.06055430837001252,0.9530186702500271,0.047131932400787266,66.0,0.9854693957415187,0.018485629530347242,0.9854693957415187,0.01567074968366697,3.9,0.9975062023145321,0.0032637598915799737,0.9975062023145321,0.005107227000980034,3.62,0.9769663438932399,0.028962499260332644,0.9769663438932399,0.022681246847851402,23.0,0.8575630259679946,0.14584278277656484,0.8575630259679946,0.102358348970649,20.8,0.9756780762276517,0.030693697975905782,0.9756780762276517,0.03489787747517109,71.0,0.9876446498572045,0.015261666988169258,0.9876446498572045,0.015105093932326534
100.0,0.9852617802013889,0.018410710461788292,0.9852617802013889,0.013602095698634794,1259.0,0.9533481674085005,0.060236265985019105,0.9533481674085005,0.04721736540853574,99.0,0.9851988224868101,0.018773680316889384,0.9851988224868101,0.01591282546210959,-1.6,0.9975218789884799,0.0032426299991034934,0.9975218789884799,0.005158899887031018,21.63,0.9767225093697707,0.02930740269937934,0.9767225093697707,0.02311576849448236,39.0,0.8582693482251593,0.1455043266751333,0.8582693482251593,0.10247217930865643,56.1,0.9755303965039213,0.030888906224134254,0.9755303965039213,0.03533157372489349,51.4,0.9876765840836192,0.01521905652646113,0.9876765840836192,0.015209195900922677
96.1,0.9854665902550365,0.01811749588496675,0.9854665902550365,0.013068861322073373,2126.0,0.953510343602352,0.060096734433194576,0.953510343602352,0.047755458757749183,89.0,0.9851438913199524,0.018833408627686527,0.9851438913199524,0.01573404084786465,3.1,0.9974403669102215,0.003354642433183674,0.9974403669102215,0.0053679384225580225,28.21,0.9761248060289112,0.03004576880989458,0.9761248060289112,0.023568398125423176,49.0,0.8582693482251593,0.1455043266751333,0.8582693482251593,0.10247217930865643,34.5,0.9752653353002587,0.031232198451497953,0.9752653353002587,0.03525092120901262,61.2,0.9879517347650757,0.014846683573493256,0.9879517347650757,0.014708823514128893
100.0,0.985352156157271,0.018271408744394937,0.985352156157271,0.013294763077055254,1710.0,0.953510343602352,0.060096734433194576,0.953510343602352,0.047755458757749183,22.0,0.9852034940574417,0.018756938771212345,0.9852034940574417,0.01553599865618784,-7.8,0.9974815429655002,0.0033027201493795576,0.9974815429655002,0.005320109432893799,28.82,0.9757715749054187,0.030416338871173107,0.9757715749054187,0.023892624149783027,56.0,0.8582693482251593,0.1455043266751333,0.8582693482251593,0.10247217930865643,38.4,0.9751491464197211,0.031410767387957714,0.9751491464197211,0.03587836742809459,59.6,0.9880603195033079,0.01471294800283966,0.9880603195033079,0.01463448542728408
18.0,0.9856512428356351,0.017892470590201576,0.9856512428356351,0.01296839572258133,1792.0,0.9536132209259266,0.059974344923506645,0.9536132209259266,0.04750334286525764,18.0,0.9850476760274549,0.018935486201605886,0.9850476760274549,0.015640525630131547,0.0,0.9975391854348263,0.0032281770959502023,0.9975391854348263,0.005325998469276773,4.74,0.9758528318189325,0.03031900056961027,0.9758528318189325,0.023729505250958665,50.0,0.8582693482251593,0.1455043266751333,0.8582693482251593,0.10247217930865643,22.4,0.9751236967226365,0.031440171409851114,0.9751236967226365,0.035835738690501565,67.1,0.9879425709323401,0.014885935866467323,0.9879425709323401,0.014807992296104912
48.2,0.9856654018572955,0.017874756284854854,0.9856654018572955,0.012869698785938284,822.0,0.9539735306390776,0.059618322717714195,0.9539735306390776,0.04740144683606408,34.0,0.9849239676047843,0.019107914695928065,0.9849239676047843,0.015743938831038133,-1.6,0.9975949926512557,0.003157181623577203,0.9975949926512557,0.005079569179514999,5.51,0.9758365742664653,0.03034036194566168,0.9758365742664653,0.02343495645730758,4.0,0.857920866183719,0.14587542700915807,0.857920866183719,0.10310618664106896,22.4,0.9749720629116484,0.03160748229374024,0.9749720629116484,0.03539353883876178,64.7,0.9879274350516096,0.014905617459562134,0.9879274350516096,0.014583520797087546
41.2,0.9860018652373473,0.017524472037754184,0.9860018652373473,0.012742492261088652,776.0,0.9537289910442963,0.05986880207390025,0.9537289910442963,0.047370098108834933,23.0,0.9851638649079926,0.01875355778085181,0.9851638649079926,0.014817476621390798,1.6,0.9974781313327351,0.00330054179171973,0.9974781313327351,0.00513663329470137,4.35,0.9760169982602644,0.030137095707021635,0.9760169982602644,0.023319803626577894,13.0,0.8576837694045657,0.14605149315249577,0.8576837694045657,0.10290756554108474,20.8,0.9749839252622522,0.0315943103297288,0.9749839252622522,0.03556488395675305,52.5,0.9880888311811247,0.014688455482310016,0.9880888311811247,0.014208465127923554
57.6,0.9860417915892876,0.01747607484343635,0.9860417915892876,0.012772858679083763,1439.0,0.9538892334192594,0.05969528877183853,0.9538892334192594,0.04692258851534135,45.0,0.9851492337468417,0.018772150240229,0.9851492337468417,0.014991298671520782,-3.9,0.9976204408579458,0.0031075283405706125,0.9976204408579458,0.004765907899293936,11.81,0.9761646895443247,0.029918306546725854,0.9761646895443247,0.023159695893036045,27.0,0.8575640089351494,0.14616730584969267,0.8575640089351494,0.10260094844913314,30.2,0.9750876789224407,0.03145401669285024,0.9750876789224407,0.035388254518836613,67.1,0.9880049787656426,0.014793264447337251,0.9880049787656426,0.014469419530412777
68.6,0.9859629738929366,0.01757100130170719,0.9859629738929366,0.013070227289816924,2484.0,0.9537138551635659,0.05988707209338359,0.9537138551635659,0.04780540037927237,42.0,0.9855488863002977,0.018242845203064958,0.9855488863002977,0.01428895192999981,-3.1,0.9977307431190151,0.0029582585357535466,0.9977307431190151,0.004693530839260934,27.85,0.9760336879361146,0.03005765653751714,0.9760336879361146,0.023538130391735582,36.0,0.8569280578310694,0.14644648704603483,0.8569280578310694,0.10280945557601057,35.3,0.974868925158415,0.031680735976999615,0.974868925158415,0.035898041658575484,71.0,0.9878963940274108,0.014926983518550574,0.9878963940274108,0.01493496144745612
81.2,0.9856265105128851,0.017921255377546796,0.9856265105128851,0.013197433814666556,2349.0,0.9534608755575755,0.06014457777282213,0.9534608755575755,0.04824348718072773,87.0,0.9854202931808718,0.018414459248103383,0.9854202931808718,0.014352450647947709,3.9,0.9978050978489398,0.002869346986801234,0.9978050978489398,0.004678211519618404,15.18,0.9757144196389146,0.03044947112979389,0.9757144196389146,0.02349209675637357,49.0,0.8565328386793906,0.1465706877626433,0.8565328386793906,0.10297178025743778,27.1,0.9746038639547526,0.032023568686195054,0.9746038639547526,0.03633593102163985,68.6,0.9879403200909523,0.014870800067695429,0.9879403200909523,0.014539675645955123
83.9,0.9853119799502078,0.018240475535504792,0.9853119799502078,0.013361289597654405,1654.0,0.9537872647455427,0.05968656742549857,0.9537872647455427,0.0471478135440508,83.0,0.9854434014105647,0.018378363689600618,0.9854434014105647,0.014060296260752942,0.0,0.9976765047295137,0.003045135607232326,0.9976765047295137,0.004870530643987994,18.4,0.9755491695295831,0.030691993446185593,0.9755491695295831,0.024130920415767008,50.0,0.8556338514462225,0.14709359366184863,0.8556338514462225,0.10295213087428347,32.9,0.9746038639547524,0.03202356868619433,0.9746038639547524,0.03654800517859949,61.6,0.9880093104728891,0.014775217381569164,0.9880093104728891,0.014188643211901294
100.0,0.9848803952673435,0.018710462927071975,0.9848803952673435,0.01370791962751468,1743.0,0.9537957047567517,0.05967938879940424,0.9537957047567517,0.047292426246807406,55.0,0.9854434014105647,0.018378363689600618,0.9854434014105647,0.014060296260752942,-6.2,0.9975391854348263,0.0032281770959505683,0.9975391854348263,0.005172604596574272,28.17,0.9752086213199553,0.031188408102214512,0.9752086213199553,0.024822629696893434,54.0,0.8543537999806204,0.1481179505998457,0.8543537999806204,0.10385376754747613,37.6,0.9743933719479865,0.03231066926589894,0.9743933719479865,0.03694515204329517,60.0,0.9879304927765381,0.014870554296746054,0.9879304927765381,0.014029030028278384
84.7,0.9847750840592383,0.018837226064986584,0.9847750840592383,0.013499620222140062,1863.0,0.9538235801841968,0.059647167444997526,0.9538235801841968,0.04728903781256706,85.0,0.9856036437855278,0.018191676610911752,0.9856036437855278,0.014128998311633617,-3.9,0.9974202958939075,0.0033948392612877082,0.9974202958939075,0.0055909008726580944,23.19,0.9749186412860751,0.031533418943251484,0.9749186412860751,0.024997354324407573,58.0,0.8531551647156751,0.14901447744965868,0.8531551647156751,0.10500656776981163,34.9,0.9742572481852032,0.032473865334634894,0.9742572481852032,0.03677438572820255,64.3,0.9877858786617112,0.015075513257548277,0.9877858786617112,0.014491215535283732
17.6,0.9846362397558374,0.01902916897936171,0.9846362397558374,0.013388437126675118,1880.0,0.9538235801841967,0.059647167444997526,0.9538235801841967,0.047289037812567054,59.0,0.9857853456094826,0.01793443264801286,0.9857853456094826,0.0137132851635903,-1.6,0.9975083728801485,0.003269361019559185,0.9975083728801485,0.005367992837271278,5.02,0.9750742514391193,0.03133317148621499,0.9750742514391193,0.024879817551205264,54.0,0.8533221953895382,0.1489155683448054,0.8533221953895382,0.10448206680984568,23.1,0.9743168509226925,0.03239910029559537,0.9743168509226925,0.03678942205201242,76.1,0.9874757573999582,0.015497544432393444,0.9874757573999582,0.0150567921262534
17.3,0.9846738813969098,0.01898509131090621,0.9846738813969098,0.013076963876435352,1753.0,0.954138804110586,0.05933930344841733,0.954138804110586,0.04746845145692961,22.0,0.9859709306813503,0.017717367939706227,0.9859709306813503,0.013415355265234,0.0,0.9974932369994182,0.003289413845128112,0.9974932369994182,0.005363279966103437,4.37,0.9748256742927783,0.03159047660779063,0.9748256742927783,0.02466466455892193,42.0,0.8530780398780321,0.14915310218661007,0.8530780398780321,0.1046310323378351,22.4,0.9740682737763519,0.03265592113565675,0.9740682737763519,0.0364244505466513,72.9,0.987428687292813,0.015559798422351123,0.987428687292813,0.014682480949121408
50.2,0.9852287640551636,0.018331576457187884,0.9852287640551636,0.012674323133676921,1366.0,0.9536566211422772,0.05990831153419613,0.9536566211422772,0.047598347761018685,69.0,0.9861311730563136,0.017530470314493844,0.9861311730563136,0.01355761011111779,3.1,0.9975598627517812,0.003206649505316983,0.9975598627517812,0.00515400863212416,4.5,0.9750922856451638,0.03132786574987763,0.9750922856451638,0.024667630813453127,40.0,0.8527444596360535,0.14938380010907312,0.8527444596360535,0.10408388269615942,23.9,0.9742521922480021,0.032474366250716744,0.9742521922480021,0.03661713583319995,59.6,0.9874462461180842,0.015535306035300876,0.9874462461180842,0.014617855212914772
100.0,0.985191122414091,0.018375704751124856,0.985191122414091,0.013058383189482901,1378.0,0.9535638839112499,0.059992396874442216,0.9535638839112499,0.04738531845476471,23.0,0.9862757871711404,0.017326222058341584,0.9862757871711404,0.013497002888738814,3.9,0.99753107256897,0.003243852793384841,0.99753107256897,0.005271590960051004,22.35,0.9750634954623525,0.03136339658885095,0.9750634954623525,0.02496374866218054,42.0,0.8530923600961657,0.1490683336389043,0.8530923600961657,0.1047712562691272,36.9,0.9739357344064623,0.03282023700245238,0.9739357344064623,0.03736981901709144,57.6,0.9874462461180842,0.015535306035300876,0.9874462461180842,0.014360995041018457
15.7,0.9851499463588126,0.01842635389459024,0.9851499463588126,0.012802709168688222,1351.0,0.9535482072373023,0.06001165805107979,0.9535482072373023,0.047683738678804884,22.0,0.9863843719093724,0.017192991857149807,0.9863843719093724,0.013133884072209804,-2.3,0.997442995582729,0.003369336156184003,0.997442995582729,0.005482160761495365,3.28,0.9752025831501888,0.03120285599613798,0.9752025831501888,0.025006272926602506,36.0,0.8537989801113656,0.14818827612169147,0.8537989801113656,0.10333037884741689,23.5,0.9739992970817409,0.0327542817267198,0.9739992970817409,0.03781128081172745,73.7,0.9874462461180842,0.015535306035300876,0.9874462461180842,0.01444963905469834
19.2,0.9849964708942608,0.018637021309840532,0.9849964708942608,0.012979054093011488,1201.0,0.9535482072373023,0.06001165805107979,0.9535482072373023,0.047683738678804884,40.0,0.9863389281935436,0.017251914896039115,0.9863389281935436,0.013088557354508338,5.5,0.9974869216462707,0.003312088047512969,0.9974869216462707,0.005532035560994328,3.38,0.9754950863600713,0.030890608844996774,0.9754950863600713,0.024761123710813897,40.0,0.8549127688089655,0.14690017572459357,0.8549127688089655,0.10287295660914564,18.8,0.974096240417094,0.0326644925865546,0.974096240417094,0.037718384306971706,59.2,0.9875244840353831,0.015420715709650831,0.9875244840353831,0.01416536116970716
18.8,0.9847139914797906,0.019056558569981882,0.9847139914797906,0.013428874022144464,1341.0,0.9535948562469239,0.05997418554980388,0.9535948562469239,0.04803042172917022,21.0,0.9864866079172739,0.01705239929335332,0.9864866079172739,0.013000238880163757,10.9,0.9974987839968742,0.0032982578530479766,0.9974987839968742,0.00555854322096052,3.31,0.9757026471982237,0.030619276775359104,0.9757026471982237,0.024769017010291015,32.0,0.8557359824567271,0.1460709224233156,0.8557359824567271,0.102132853863794,20.4,0.9738857484103279,0.03295129789290313,0.9738857484103279,0.03822641542266801,64.7,0.9875098528742323,0.015439403432916662,0.9875098528742323,0.01432623064334793
44.7,0.9846998324581301,0.01907423828755439,0.9846998324581301,0.01330516014391777,1147.0,0.9533398230629851,0.06032477220616007,0.9533398230629851,0.04805877632562667,37.0,0.9864657022251175,0.01708381664486808,0.9864657022251175,0.013236138056183904,5.5,0.9973511042731439,0.0035020939715873257,0.9973511042731439,0.005775730457682363,16.14,0.9755887191431794,0.030808214281678018,0.9755887191431794,0.024646512302024165,37.0,0.8562613553244958,0.1453207813583124,0.8562613553244958,0.10164794636723884,32.5,0.9734800354754428,0.033558537889993884,0.9734800354754428,0.03984515140822968,69.0,0.9874610355019758,0.015505124560743886,0.9874610355019758,0.014607188039131552
80.8,0.9845793853692943,0.01922048555556691,0.9845793853692943,0.013555196606813629,1953.0,0.9534603463361639,0.06011152540098606,0.9534603463361639,0.04857798359500524,24.0,0.9863148129558409,0.017301120814099156,0.9863148129558409,0.013805337335961608,-8.6,0.9972672518576619,0.0036088492482090435,0.9972672518576619,0.005997533766353788,23.47,0.975332592879323,0.031099935018404787,0.975332592879323,0.025424032127128487,41.0,0.8555787896038873,0.1461862540530756,0.8555787896038873,0.10309851075982182,34.5,0.9731718555916128,0.033889418453845715,0.9731718555916128,0.0397971721824139,67.8,0.9875517155489303,0.015396338552466492,0.9875517155489303,0.014450856453733518
19.2,0.9842827632232083,0.019669905802118796,0.9842827632232083,0.0141051822205864,1969.0,0.9532849680804707,0.06030313604257876,0.9532849680804707,0.04943887091761797,19.0,0.9862996770751107,0.017320732163516823,0.9862996770751107,0.013797824749729152,0.0,0.9971137763931103,0.0038244588167119075,0.9971137763931103,0.006464549859941043,5.57,0.9753884000957521,0.03103212283090191,0.9753884000957521,0.02534131150776251,35.0,0.8557708580633469,0.14600993551402977,0.8557708580633469,0.10361466603524458,23.5,0.9731371892426419,0.03392718658914268,0.9731371892426419,0.03990152258632426,71.0,0.9877091176594189,0.01519697220298745,0.9877091176594189,0.014384682525137665
20.4,0.9842539730403972,0.019706129886962024,0.9842539730403972,0.014090592455990009,1245.0,0.9533515938328337,0.060228044175584826,0.9533515938328337,0.049383278356570644,30.0,0.9862708868922991,0.017357101406163398,0.9862708868922991,0.014041996357231053,8.6,0.9970867593594922,0.0038582157813402966,0.9970867593594922,0.006555172067813262,3.48,0.9754583685646271,0.03096178801993542,0.9754583685646271,0.024809208743700836,21.0,0.8556985500733035,0.14607080668271377,0.8556985500733035,0.10341605371346513,20.0,0.9732163998797712,0.03385409174840713,0.9732163998797712,0.039211025238802204,58.8,0.9877091176594189,0.01519697220298745,0.9877091176594189,0.014557322726393493
40.8,0.984079276283049,0.019937656541717558,0.984079276283049,0.014538451748567247,781.0,0.9533348730749935,0.06024215740629477,0.9533348730749935,0.04932847942946802,38.0,0.9859615933977607,0.017747087905944998,0.9859615933977607,0.014405665042584661,3.1,0.997029116890166,0.003932688432052641,0.997029116890166,0.006525827078957973,4.17,0.9753896520298755,0.03104465123084999,0.9753896520298755,0.02482893949608904,16.0,0.8561139226011997,0.1459390703051152,0.8561139226011997,0.10324301789580595,20.8,0.9733020084976477,0.03375766044921166,0.9733020084976477,0.03895227731481647,57.3,0.9878341644885431,0.015081242362103084,0.9878341644885431,0.014671206163855914
47.8,0.9837850108948724,0.02022820906524177,0.9837850108948724,0.014678135758355188,1448.0,0.9533490320966541,0.06022567000978359,0.9533490320966541,0.049231268364826115,23.0,0.9859474343761001,0.017764809522193562,0.9859474343761001,0.014413528535125385,2.3,0.997169635854813,0.0037531091156001507,0.997169635854813,0.006179531681587213,10.79,0.9754862331291161,0.030936085610237453,0.9754862331291161,0.025176998652776686,22.0,0.8561888136516137,0.1458575244208725,0.8561888136516137,0.10294633801503678,29.8,0.973449679006317,0.03359782776872311,0.973449679006317,0.0394197290339693,68.6,0.9879028810232946,0.014996156100359844,0.9879028810232946,0.014545442013486762
100.0,0.9832685387443774,0.02081545179151755,0.9832685387443774,0.014701366149771068,1178.0,0.9542116012563702,0.059002294933095396,0.9542116012563702,0.047645086409523245,98.0,0.9862569768656089,0.01736513428850598,0.9862569768656089,0.014312623309953873,8.6,0.9971842670159637,0.003734062669477807,0.9971842670159637,0.006144827961578824,24.3,0.9750449250193824,0.031426194432846444,0.9750449250193824,0.025394870388131565,32.0,0.8555449982559231,0.14668841761265816,0.8555449982559231,0.10366179438608902,46.7,0.97295966453681,0.034182309345752955,0.97295966453681,0.039934075040159084,60.0,0.98809305812056,0.014777493913956663,0.98809305812056,0.01417990855200233
83.1,0.9829919274302996,0.02117717930807862,0.9829919274302996,0.014727995727395065,1693.0,0.9544400677866791,0.05871382610682738,0.9544400677866791,0.04685001276030602,81.0,0.9864386786895637,0.017107563114825662,0.9864386786895637,0.013707206749782134,-4.7,0.9972723440022047,0.0036086442222465717,0.9972723440022047,0.0058885130141495875,21.1,0.9744682841243468,0.032220872167281187,0.9744682841243468,0.02608700940598424,38.0,0.8548024059047917,0.147048836053979,0.8548024059047917,0.10328383282204937,33.7,0.9726379931646416,0.03460433385518971,0.9726379931646416,0.03992862543846413,64.7,0.9880642679377487,0.014814005228068026,0.9880642679377487,0.01424762069368278
23.5,0.9826341648517859,0.021717638153935237,0.9826341648517859,0.01531563843809687,1551.0,0.9549877598856426,0.058028462458906215,0.9549877598856426,0.04580334001829044,57.0,0.9865884711835153,0.01693153944849708,0.9865884711835153,0.013476052453352526,3.9,0.997168590342016,0.0037551776501299396,0.997168590342016,0.006182636157493249,9.2,0.9744858429496179,0.032197008772492174,0.9744858429496179,0.026391653234170726,36.0,0.8545118376698222,0.14730319551273996,0.8545118376698222,0.10231527580192121,29.4,0.9723863263048496,0.0349746990951055,0.9723863263048496,0.04111030640005024,62.7,0.9882047869023957,0.014637597896454484,0.9882047869023957,0.014172517013750994
63.9,0.9824587865960926,0.02192263184392581,0.9824587865960926,0.015442232974326613,1888.0,0.9551412353501944,0.057830722474457204,0.9551412353501944,0.04505186313767372,45.0,0.9865199356030776,0.01700800942780984,0.9865199356030776,0.01335629827813491,-10.2,0.9971246642784745,0.0038123878766615367,0.9971246642784745,0.006360899331895446,13.87,0.9746739737704987,0.03200846492337373,0.9746739737704987,0.026415060886633188,41.0,0.8548949860602333,0.1469063420929223,0.8548949860602333,0.10203151177781382,28.6,0.9723863263048496,0.0349746990951055,0.9723863263048496,0.04111030640005024,63.1,0.9881314677591218,0.014731522762633249,0.9881314677591218,0.014330341490827667
18.8,0.9825873797155186,0.02175200713320047,0.9825873797155186,0.01540742401397144,1971.0,0.9549854173202074,0.05799726263971255,0.9549854173202074,0.045406132964992685,34.0,0.9863288806734366,0.017235351659343052,0.9863288806734366,0.013221265650759857,1.6,0.997109528397744,0.003832424707389139,0.997109528397744,0.0063459183880977535,5.96,0.9745204983059469,0.032214691706423416,0.9745204983059469,0.02661926210044943,39.0,0.8559255919228412,0.14566024378580705,0.8559255919228412,0.09944715791929608,23.9,0.9718797556133789,0.035589076079443595,0.9718797556133789,0.04161889209015392,76.5,0.9879330769514812,0.015024927085879486,0.9879330769514812,0.014702836740430297
52.9,0.9830358223409867,0.02110383822044913,0.9830358223409867,0.014549294257093757,1938.0,0.9541481744409659,0.05920105645279158,0.9541481744409659,0.04675924458860291,20.0,0.9861730626434498,0.017414350225616444,0.9861730626434498,0.013248482100404442,3.9,0.9971220687765062,0.0038173641299147952,0.9971220687765062,0.006400789459587073,14.75,0.9749250265025563,0.031705993958746306,0.9749250265025563,0.02599574318186839,33.67243525896414,0.8559015376282497,0.14568046817324545,0.8559015376282497,0.09949166353416172,31.4,0.972370219328319,0.034988670842695975,0.972370219328319,0.04048454425491389,72.2,0.9878572166615248,0.015123727566034435,0.9878572166615248,0.014391278403379826
18.8,0.9831067654381462,0.021015406353514943,0.9831067654381462,0.014654774208211922,1930.0,0.9541481744409659,0.05920105645279158,0.9541481744409659,0.04675924458860291,25.0,0.9859101039059813,0.017771237945119818,0.9859101039059813,0.013934003706773798,0.0,0.9971362277981668,0.003799237858768875,0.9971362277981668,0.006475772444268789,5.28,0.9750915924457807,0.03147329114873369,0.9750915924457807,0.02564600005746908,37.0,0.8563937325723946,0.1455058509253521,0.8563937325723946,0.09966725898017878,23.1,0.9727162840091581,0.03452890641509778,0.9727162840091581,0.03955072198139857,63.5,0.9878572166615248,0.015123727566034435,0.9878572166615248,0.014391278403379826
61.6,0.9831067654381462,0.021015406353514943,0.9831067654381462,0.014601633389995823,1936.0,0.9536044346738739,0.05985967947571024,0.9536044346738739,0.04723069095714244,65.0,0.9856906626911828,0.01808327304056624,0.9856906626911828,0.014520744359392912,6.2,0.9971362277981668,0.003799237858768509,0.9971362277981668,0.006546173738166892,18.96,0.9752581583890052,0.03124050698709099,0.9752581583890052,0.025715700977669183,48.0,0.8570950810992303,0.14517755696705203,0.8570950810992303,0.09977024613734295,32.9,0.9727162840091581,0.03452890641509743,0.9727162840091581,0.039877634369966164,69.0,0.9879384735750386,0.0150238634968753,0.9879384735750386,0.014167092588066681
79.2,0.9830572614464704,0.021072748486610088,0.9830572614464704,0.014821302404330675,2554.0,0.9537061673302599,0.0597552117909578,0.9537061673302599,0.04692882066683174,60.0,0.9853591683732763,0.01851607547468576,0.9853591683732763,0.01481554687404208,0.0,0.9970241583299749,0.00394211238862408,0.9970241583299749,0.006824705546401992,27.32,0.9749944869930564,0.03154557708354628,0.9749944869930564,0.026107386754949426,57.0,0.8570950810992303,0.14517755696705203,0.8570950810992303,0.09977024613734295,34.5,0.972199990472598,0.03517083737486179,0.972199990472598,0.040892868171793065,68.2,0.9880668005956976,0.01486166036575742,0.9880668005956976,0.014108905705451614
67.1,0.9829140103592675,0.021243706978322018,0.9829140103592675,0.014564190796715875,1978.0,0.9537840463042931,0.05969249500628374,0.9537840463042931,0.0470464660155573,19.0,0.9854404252867903,0.018416749963240036,0.9854404252867903,0.01479489575551166,-11.7,0.9969120888617831,0.004084954703159159,0.9969120888617831,0.007047425595915013,19.61,0.9747546182816672,0.03181560529022364,0.9747546182816672,0.026224398293042617,61.0,0.8565215318155921,0.1454065773124158,0.8565215318155921,0.10046774063645939,32.5,0.972199990472598,0.03517083737486179,0.972199990472598,0.040892868171793065,67.8,0.9881865610651139,0.014706508800690682,0.9881865610651139,0.013836648820968247
18.8,0.9828998513376069,0.021261321869408892,0.9828998513376069,0.014673183043359551,2003.0,0.9541300827853606,0.05934708985225181,0.9541300827853606,0.047026147557860914,20.0,0.9855174256204262,0.01833286830927857,0.9855174256204262,0.014907596781535661,0.0,0.997011617951213,0.003957169908748101,0.997011617951213,0.006934774142233068,5.74,0.974787758979976,0.031771754344963654,0.974787758979976,0.026412216216631996,52.0,0.8563480107099117,0.14561005059425586,0.8563480107099117,0.10124641053324318,23.9,0.9718909238344136,0.03554034389893384,0.9718909238344136,0.04121708338129494,63.5,0.9879933092709976,0.014956589383613234,0.9879933092709976,0.013705650977440127
