ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
72.2,0.9811406165145864,0.024415015193514,0.9811406165145864,0.0264954780347754,1041.0,0.9649095409342052,0.0444843849369954,0.9649095409342052,0.0282920314476745,23.0,0.9891204908529164,0.0144089054145833,0.9891204908529164,0.0169304936762397,3.9,0.9951524442672296,0.0062013805674815,0.9951524442672296,0.0062187150207938,12.2,0.99009535846636,0.0128469453956848,0.99009535846636,0.0105799666211639,22.0,0.8691934981707758,0.1340101873432833,0.8691934981707758,0.0900913379281646,30.6,0.9887055070462494,0.0147600717885604,0.9887055070462494,0.0170200523660253,61.6,0.9885514961479308,0.0150695340095794,0.9885514961479308,0.0135625275811072
66.7,0.9809973654273836,0.0245851403498073,0.9809973654273836,0.0263944106595073,1082.0,0.9649785313161418,0.0443931966553144,0.9649785313161418,0.0277652693910262,59.0,0.9892897553140088,0.0141954724272168,0.9892897553140088,0.0164838272364895,5.5,0.9948138818208668,0.0066287425359551,0.9948138818208668,0.0065823861321816,11.06,0.9900412730927588,0.0129136007280655,0.9900412730927588,0.010207074678574,27.0,0.8683284869024175,0.134551908722537,0.8683284869024175,0.0901872280583787,29.8,0.9886689123728958,0.0148025962767764,0.9886689123728958,0.0167742588052729,64.7,0.9884270396212452,0.0152159551537606,0.9884270396212452,0.013577885986039
69.0,0.9808233679284136,0.0248358287435761,0.9808233679284136,0.0269342928985712,1438.0,0.9646796936327484,0.0447644142322666,0.9646796936327484,0.0285887780874774,20.0,0.9896010249112902,0.0137359488680878,0.9896010249112902,0.0157210783983671,-3.9,0.994784114778986,0.0066676475646014,0.994784114778986,0.0067554536157856,14.98,0.990175642973595,0.0127639841113076,0.990175642973595,0.0102254033589279,29.0,0.8683284869024175,0.134551908722537,0.8683284869024175,0.0901872280583787,31.4,0.9886689123728958,0.0148025962767764,0.9886689123728958,0.0167742588052729,65.5,0.988180410429774,0.0154843153762914,0.988180410429774,0.013553702727812
52.2,0.9803810414203844,0.0255172127314748,0.9803810414203844,0.0281727209122473,1011.0,0.9646972524580196,0.0447410305794,0.9646972524580196,0.0286397269861717,33.0,0.9897113271723595,0.0135890690464997,0.9897113271723595,0.0158391997901791,3.1,0.994784114778986,0.0066676475646014,0.994784114778986,0.0067554536157856,3.7,0.990294532514514,0.0125996631787331,0.990294532514514,0.0100943126589829,23.0,0.8690746086298569,0.1341374089435433,0.8690746086298569,0.0904286542026379,17.6,0.9886689123728958,0.0148025962767764,0.9886689123728958,0.0167742588052729,63.5,0.9884128805995844,0.0152337586154057,0.9884128805995844,0.0136262236592291
67.8,0.9803810414203844,0.0255172127314748,0.9803810414203844,0.0281727209122473,1739.0,0.9654036563262054,0.0438835126096607,0.9654036563262054,0.028498443639563,20.0,0.9895420627112674,0.0138026987801945,0.9895420627112674,0.0162858662299292,3.9,0.9948295584948148,0.0066077229772425,0.9948295584948148,0.0066253483787763,19.21,0.9904821385901846,0.0123498049638856,0.9904821385901846,0.0101090541459953,25.0,0.8690990019385277,0.1341064566708343,0.8690990019385277,0.0904353437987382,32.9,0.9888690588273288,0.0145387748420127,0.9888690588273288,0.01673140668162,67.8,0.9886978911783324,0.0148300995552755,0.9886978911783324,0.0132013386976858
70.2,0.9804533494104276,0.0254352132975981,0.9804533494104276,0.0280039985118968,1246.0,0.9661373012332172,0.0429713206926625,0.9661373012332172,0.0279279190165414,73.0,0.9894059389484842,0.0139711176659793,0.9894059389484842,0.0166726775620872,5.5,0.9946492925209144,0.0068116309635929,0.9946492925209144,0.0067909360833409,14.67,0.9908150638503048,0.0118998419262041,0.9908150638503048,0.0095482389439027,29.0,0.8692012320958974,0.1340136350965896,0.8692012320958974,0.0909595412104777,31.8,0.9890214401425792,0.0143486018559255,0.9890214401425792,0.0163732876450139,64.7,0.9887936879209024,0.0146907635083753,0.9887936879209024,0.01318958359034
87.1,0.9804533494104276,0.0254352132975981,0.9804533494104276,0.0280039985118968,1530.0,0.9661153494048196,0.0430036806092079,0.9661153494048196,0.0279348101831562,70.0,0.9895420627112674,0.0138026987801945,0.9895420627112674,0.0162858662299292,-0.8,0.9945565490851164,0.0069351858070173,0.9945565490851164,0.0070187208593249,19.95,0.990586597319996,0.0122111536292063,0.990586597319996,0.0099351471071856,35.0,0.868391157115471,0.1344944040093224,0.868391157115471,0.0909126568159371,33.7,0.98878783990612,0.0146802245320765,0.98878783990612,0.0165914692847357,63.1,0.9888576411738896,0.0146052068738402,0.9888576411738896,0.0129752444758906
43.5,0.9806559475645656,0.0252382698648966,0.9806559475645656,0.0278854565108952,1785.0,0.9661857205579044,0.0429275661310492,0.9661857205579044,0.0277701740859654,56.0,0.9894966189954386,0.0138619712160663,0.9894966189954386,0.0162908549853769,-2.3,0.9945565490851164,0.0069351858070173,0.9945565490851164,0.006923108047464,6.46,0.99086682425041,0.0118646447712759,0.99086682425041,0.009663303706224,33.0,0.868341231466461,0.1345327161365642,0.868341231466461,0.0899177126341627,23.1,0.98916683576239,0.0141690925336534,0.98916683576239,0.0159853381429087,69.4,0.9890818305970686,0.014361893073345,0.9890818305970686,0.0128420269983156
71.4,0.9808629695177232,0.025034152406444,0.9808629695177232,0.0280481222666438,1093.0,0.9664398509081568,0.0426376174855448,0.9664398509081568,0.0274002581804095,51.0,0.9895612776701292,0.0137842444763262,0.9895612776701292,0.0161344747006928,4.7,0.9945408724111688,0.0069561943784915,0.9945408724111688,0.0068739874178715,11.5,0.99086682425041,0.0118646447712759,0.99086682425041,0.0098424046908682,35.0,0.8692261974973013,0.1339678272458388,0.8692261974973013,0.0895917225033323,29.8,0.9893361002234824,0.0139556082802788,0.9893361002234824,0.0157749705236132,62.0,0.9892058492639226,0.0141981692228934,0.9892058492639226,0.0130220059693408
54.5,0.9809834166065586,0.0248891887835454,0.9809834166065586,0.028193719031029,1185.0,0.966343707668748,0.0427606635575866,0.966343707668748,0.0277023669360319,38.0,0.9892895677192144,0.0141723508453237,0.9892895677192144,0.0166926071106487,-1.6,0.9945408724111688,0.0069561943784915,0.9945408724111688,0.0068739874178715,9.48,0.990793505107136,0.0119590337000962,0.990793505107136,0.0100901710431229,36.0,0.8698198009149445,0.1336871997129347,0.8698198009149445,0.0898911099350063,27.8,0.989372694896836,0.0139130230275659,0.989372694896836,0.0157110560712362,64.7,0.9892470253192012,0.0141471292353604,0.9892470253192012,0.0132250243862285
64.7,0.98087966294637,0.025031065459215,0.98087966294637,0.0284991142334096,1412.0,0.9666512736847576,0.0424668937269595,0.9666512736847576,0.0278256861039938,32.0,0.9892483916639362,0.0142233920287909,0.9892483916639362,0.016496561214329,3.9,0.9943906437981588,0.0071537787576435,0.9943906437981588,0.0069596935732814,13.96,0.9908291095121428,0.0119180954382182,0.9908291095121428,0.010116527351353,18.0,0.8707652640277721,0.1330408589786834,0.8707652640277721,0.0889672872743627,27.8,0.9894661437543378,0.0137987178570653,0.9894661437543378,0.0155183928648955,65.1,0.9892758155020124,0.0141105537758831,0.9892758155020124,0.0132936167397842
44.7,0.9808220204770438,0.0251030759711415,0.9808220204770438,0.0287238388570649,750.0,0.966916543391958,0.0421724268129147,0.966916543391958,0.027305534114466,36.0,0.9892483916639362,0.0142233920287909,0.9892483916639362,0.016496561214329,6.2,0.9943310410606696,0.0072316782961999,0.9943310410606696,0.0070749200330233,4.6,0.9909106215904008,0.01180753351867,0.9909106215904008,0.0097089334736624,13.0,0.8704435926556039,0.1333795084001678,0.8704435926556039,0.089451215110616,22.0,0.9893421250874834,0.0139625357979084,0.9893421250874834,0.0155491683515264,54.5,0.9893590959734196,0.0140149202630869,0.9893590959734196,0.0131755806466915
40.4,0.9808389036228856,0.0250802750837657,0.9808389036228856,0.0287274939225985,810.0,0.9669564697438984,0.042126011886234,0.9669564697438984,0.0271160771039611,33.0,0.9890675770924288,0.0144498355555684,0.9890675770924288,0.0168520932216056,-2.3,0.9942577219173956,0.0073267449970889,0.9942577219173956,0.0073580576122678,4.48,0.9907603929773912,0.0120036533901222,0.9907603929773912,0.0096428801524418,2.0,0.869722433441229,0.1339807188577434,0.869722433441229,0.0902726033139208,20.8,0.9891179294595336,0.0142362531954463,0.9891179294595336,0.0156377076260186,54.9,0.989451839409218,0.0138926814823257,0.989451839409218,0.0127631751378688
41.6,0.9808389036228856,0.0250802750837657,0.9808389036228856,0.0287274939225985,798.0,0.9672211576635694,0.0417324342686985,0.9672211576635694,0.0273586299288446,54.0,0.9890166348235228,0.0145104942677414,0.9890166348235228,0.017025467010435,-3.1,0.994466778074107,0.0070860365901815,0.994466778074107,0.0072466602452808,4.53,0.990712248193622,0.0120594448737129,0.990712248193622,0.0098600188882097,7.0,0.8692308978700476,0.1344917933641727,0.8692308978700476,0.0910334856914842,21.2,0.9890931971367836,0.014265233800109,0.9890931971367836,0.0159099376144041,54.9,0.9895306571055688,0.0137971162201351,0.9895306571055688,0.0127935007482697
48.6,0.9808389036228856,0.0250802750837657,0.9808389036228856,0.0287274939225985,1589.0,0.967331459924639,0.0415921385454244,0.967331459924639,0.0271702983906149,28.0,0.9892862991686122,0.0141150501153143,0.9892862991686122,0.016562725345071,0.0,0.9945092846627028,0.0070318748515922,0.9945092846627028,0.006988153861631,12.29,0.9907531086482604,0.0119981479977925,0.9907531086482604,0.0098632650271622,12.0,0.8690947542270279,0.1346594016714936,0.8690947542270279,0.091902779915371,30.2,0.989282871309701,0.0139897143611105,0.989282871309701,0.0156664673924313,63.5,0.9893334847160076,0.0140074575133739,0.9893334847160076,0.0128686298400259
59.6,0.980631881669728,0.0252843775388047,0.980631881669728,0.0288600519254161,1279.0,0.9675337165087922,0.0413254600663257,0.9675337165087922,0.0264523200236733,44.0,0.9895306764153984,0.0138202032269871,0.9895306764153984,0.0166524682198621,0.8,0.9943989871576776,0.0071621788878817,0.9943989871576776,0.0071538425983033,11.38,0.990789703321614,0.0119554279744388,0.990789703321614,0.0095685315611656,16.0,0.8682352116269291,0.1351992816708508,0.8682352116269291,0.0920056065045764,29.0,0.9893772782445572,0.0138888260382762,0.9893772782445572,0.0153149240100499,63.1,0.9892439080202664,0.0141234740157308,0.9892439080202664,0.0127442925507508
52.5,0.9803539496784908,0.0256368499483579,0.9803539496784908,0.0292004993539412,1316.0,0.9679255404181836,0.0408733608456827,0.9679255404181836,0.0261408480361759,43.0,0.9895078724170312,0.0138457572735866,0.9895078724170312,0.0168672306266069,-5.5,0.9943852707518932,0.0071793597030275,0.9943852707518932,0.0072481517382298,9.98,0.9907050362657298,0.0120723275487644,0.9907050362657298,0.0095986223182461,15.0,0.8687668085293976,0.1349657180603428,0.8687668085293976,0.0913310341843981,28.6,0.989395569102914,0.0138627500476192,0.989395569102914,0.0150818504322721,64.3,0.9894543810376608,0.0138969549473537,0.9894543810376608,0.0128507548575068
53.7,0.9804708109970116,0.0254986265751613,0.9804708109970116,0.0290369123490485,1265.0,0.9680501571955537,0.0407405203093412,0.9680501571955537,0.0261917541814891,57.0,0.989402561208926,0.013973652571577,0.989402561208926,0.0170527576260077,3.1,0.994530480918394,0.00699162230734,0.994530480918394,0.0072282121514917,10.46,0.9903721110056094,0.0125221817505242,0.9903721110056094,0.0099802668447728,22.0,0.8688856980703165,0.1348386678644093,0.8688856980703165,0.0907803902706901,29.4,0.9891556717997056,0.0142198544690317,0.9891556717997056,0.0154678234732301,65.5,0.989559832944606,0.0137901335860324,0.989559832944606,0.0129074455487711
69.4,0.9805411821500962,0.0254200324086973,0.9805411821500962,0.0291079143004678,2098.0,0.9682230709189688,0.0404718563438369,0.9682230709189688,0.0264515041306432,48.0,0.9894891809800332,0.013863326439974,0.9894891809800332,0.0168190430037888,0.0,0.9944586614846204,0.0070942271205763,0.9944586614846204,0.0073471254919271,22.9,0.99049581942828,0.0123479504739558,0.99049581942828,0.0095565654218668,29.0,0.8688423170138739,0.1348739466164381,0.8688423170138739,0.091521661776622,34.5,0.9888561507201292,0.0145846450863837,0.9888561507201292,0.0157524400828739,67.8,0.989559832944606,0.0137901335860324,0.989559832944606,0.0129074455487711
71.4,0.9800040694255344,0.0260708555539352,0.9800040694255344,0.0298063284642891,1546.0,0.9683907054051812,0.0402512690566991,0.9683907054051812,0.0257957807155081,67.0,0.9892125696659556,0.0142293604017366,0.9892125696659556,0.0171852171425065,-1.6,0.9945615388081948,0.0069605536288712,0.9945615388081948,0.0070826989449491,17.29,0.9905850117059036,0.0122489318615138,0.9905850117059036,0.0094096774071985,38.0,0.8676042179294418,0.1359309931080519,0.8676042179294418,0.0920794883467024,32.9,0.988878377089445,0.0145601352423918,0.988878377089445,0.0157786904018866,66.3,0.989559832944606,0.0137901335860324,0.989559832944606,0.0126613616284104
16.1,0.9794571333321024,0.0269011352909314,0.9794571333321024,0.0308154690901655,1469.0,0.9687167570782208,0.0398858390993163,0.9687167570782208,0.0254012659658166,36.0,0.9895808607161104,0.0137293988515656,0.9895808607161104,0.0166284598816772,-0.8,0.9946695705569176,0.0068058941192033,0.9946695705569176,0.00680067194649,7.32,0.9906006883798516,0.0122280914870212,0.9906006883798516,0.0095460202700206,33.67243525896414,0.8675462607043498,0.1359742725999703,0.8675462607043498,0.0910987918747084,26.3,0.9887259957741946,0.0147502474795827,0.9887259957741946,0.0163629477623541,65.5,0.9896093369362822,0.0137320338603205,0.9896093369362822,0.0125996500081562
54.9,0.9795808417547728,0.0267306747657739,0.9795808417547728,0.0306542399867787,1375.0,0.9685371336647524,0.040042440459732,0.9685371336647524,0.0253969530992117,49.0,0.989721379680757,0.0135525603140122,0.989721379680757,0.0166037509784535,4.7,0.9945218908331872,0.0070086284533184,0.9945218908331872,0.0073322299975091,11.16,0.9903427111510958,0.0125583448314944,0.9903427111510958,0.0097862448888439,41.0,0.8683867167001444,0.1354573980623062,0.8683867167001444,0.0908232512651972,29.8,0.9885017950251702,0.0150417070950972,0.9885017950251702,0.0166594975757887,67.5,0.9896230533420668,0.0137150273381962,0.9896230533420668,0.0125896550778772
58.4,0.979234777073934,0.0271966127065281,0.979234777073934,0.0315263246210732,1481.0,0.9685590854931496,0.0400099274187998,0.9685590854931496,0.025391323212367,45.0,0.9895671561121904,0.0137378362346444,0.9895671561121904,0.0170778615790092,-0.8,0.9943935638125284,0.0071729298503071,0.9943935638125284,0.0074998607093398,12.88,0.9903270344771484,0.0125791744499796,0.9903270344771484,0.0100367973441575,48.0,0.8689643672810756,0.135187637016768,0.8689643672810756,0.0911421839508438,30.6,0.9885545278546398,0.0149679865113949,0.9885545278546398,0.016861743625299,67.8,0.9894093075951282,0.0139777523273897,0.9894093075951282,0.0128824765458359
59.6,0.9788555998945576,0.0276077757750919,0.9788555998945576,0.031895326993268,1390.0,0.968958024126942,0.0394352979471493,0.968958024126942,0.0248248408017723,64.0,0.9895781285935542,0.0137258078561181,0.9895781285935542,0.0170929070461928,3.9,0.9942652367918692,0.0073371886075162,0.9942652367918692,0.007642455226824,12.28,0.9902184497389164,0.0127134582268541,0.9902184497389164,0.010008383819069,51.0,0.868211338444451,0.1356146221664142,0.868211338444451,0.0908996001863874,30.2,0.9883266097115524,0.0152571611907461,0.9883266097115524,0.0172233303680918,66.7,0.989616451484464,0.0137501704765779,0.989616451484464,0.012979509144449
76.5,0.978588988542172,0.0278724796845349,0.978588988542172,0.0319472910265209,1439.0,0.9693174922654608,0.0390002368309479,0.9693174922654608,0.0245487916033189,50.0,0.9895117523960264,0.0138163305263298,0.9895117523960264,0.0168945297465669,0.0,0.9943896933185548,0.0071888939434133,0.9943896933185548,0.007415165047371,16.38,0.99031517797868,0.0126083713515348,0.99031517797868,0.0100528544820962,55.0,0.8675759965933764,0.1359291898873136,0.8675759965933764,0.0913431248808122,32.2,0.9884443454979196,0.0151228889351537,0.9884443454979196,0.0171007446618288,64.3,0.9897501590432934,0.0136086619637564,0.9897501590432934,0.0129991088966045
40.0,0.9785261839226628,0.0279450483021462,0.9785261839226628,0.0318807199855509,788.0,0.9696117576536376,0.0387198339605831,0.9696117576536376,0.0246137507194754,34.0,0.9895259114176868,0.0137984865048344,0.9895259114176868,0.0171097688870634,-3.9,0.9947083010024352,0.0067917678116665,0.9947083010024352,0.0071612607008835,4.3,0.990559555225466,0.0123128388451529,0.990559555225466,0.009835656999121,52.0,0.8678407960291016,0.1357838713730598,0.8678407960291016,0.090747029696589,20.4,0.9887989480455188,0.0146512464290806,0.9887989480455188,0.0164983192631659,52.9,0.9896873544237842,0.01368300399296,0.9896873544237842,0.0129247908046662
52.2,0.9788254974573808,0.0275801865582643,0.9788254974573808,0.031416461202338,1456.0,0.9702375578135962,0.0379699452471016,0.9702375578135962,0.0245510818313738,40.0,0.9893868237298504,0.0139639615281472,0.9893868237298504,0.0173131378263361,3.1,0.9947749267547984,0.0067094703459049,0.9947749267547984,0.0072598170671146,10.94,0.99064874750309,0.0122138105570786,0.99064874750309,0.0098511079618188,45.0,0.8683132444693452,0.1354630461142278,0.8683132444693452,0.0909998600109751,29.4,0.9889851058405004,0.0144235662021947,0.9889851058405004,0.0162699892591944,68.2,0.9897382966926898,0.0136222605392493,0.9897382966926898,0.0128168470759483
47.5,0.9789093498728628,0.0274774701301227,0.9789093498728628,0.0314176076280859,1592.0,0.9703075262824712,0.0379005057262538,0.9703075262824712,0.0245685087252947,36.0,0.9894074804270364,0.0139421150141533,0.9894074804270364,0.0177266987214837,-8.6,0.9947924855800696,0.0066846354250454,0.9947924855800696,0.0074943726488126,11.08,0.990617934948412,0.0122544291303984,0.990617934948412,0.0098771635447381,48.0,0.8681096760304411,0.1356341171593732,0.8681096760304411,0.091166078097037,29.0,0.9886990388733388,0.0148185960745083,0.9886990388733388,0.0167808149241505,69.0,0.9896068445005382,0.0137738977095922,0.9896068445005382,0.012984627520294
40.0,0.9790786143339552,0.0272685510048986,0.9790786143339552,0.0311633567844271,1599.0,0.970118793904119,0.0380942469740293,0.970118793904119,0.0244699211318797,45.0,0.989349649652714,0.0140074558405021,0.989349649652714,0.0177550909485715,0.8,0.9948658047233436,0.0065894696897071,0.9948658047233436,0.0075055492464195,9.78,0.9906537846320396,0.0122036568293807,0.9906537846320396,0.009950103367901,49.0,0.8679993622090416,0.135767817781126,0.8679993622090416,0.0920959075794038,28.2,0.988926957016426,0.0145292087007894,0.988926957016426,0.0164289601830041,71.8,0.98953993045917,0.0138414970335103,0.98953993045917,0.0128888980011931
42.7,0.9789916391976576,0.0273612458105903,0.9789916391976576,0.031126636922279,877.0,0.970118793904119,0.0380942469740293,0.970118793904119,0.0244699211318797,34.0,0.9895690908675124,0.0136933288354473,0.9895690908675124,0.0174978798678454,-4.7,0.9948658047233436,0.0065894696897071,0.9948658047233436,0.0076042517634782,4.58,0.9903558647349696,0.0126244124841513,0.9903558647349696,0.0101377576981144,47.0,0.8681079469472738,0.1356658685212639,0.8681079469472738,0.0927894149006467,20.8,0.9888931805366952,0.0145667411998401,0.9888931805366952,0.0161697152658598,65.5,0.98953993045917,0.0138414970335103,0.98953993045917,0.0128888980011931
36.5,0.9789916391976576,0.0273612458105903,0.9789916391976576,0.0313804799147008,811.0,0.9699337069223084,0.0382954371935103,0.9699337069223084,0.0244858976602534,33.0,0.9895690908675124,0.0136933288354463,0.9895690908675124,0.0173495785736528,-4.7,0.994633511562441,0.0069007288059023,0.994633511562441,0.0080203152850257,4.06,0.9900465712404312,0.013017537800884,0.9900465712404312,0.010420203329187,19.0,0.8682326976898269,0.1355673281140488,0.8682326976898269,0.0920668133570491,20.4,0.9887580192038944,0.0147248243970889,0.9887580192038944,0.0160262614228258,54.9,0.9893825283486812,0.014041457566819,0.9893825283486812,0.0131739170009307
63.9,0.9791348902848604,0.0271918893461068,0.9791348902848604,0.0312244113073635,928.0,0.9701359635064614,0.038027307294989,0.9701359635064614,0.0240967253375702,20.0,0.9896735260260462,0.0135749260621582,0.9896735260260462,0.0173425585118198,-3.1,0.9946172540099738,0.0069229033337088,0.9946172540099738,0.0079963920618992,9.01,0.990258909638852,0.0127387702589735,0.990258909638852,0.0102331518186916,13.0,0.8677456180884324,0.1359023840454425,0.8677456180884324,0.0919428864382208,28.2,0.9886794347897566,0.0148290839141354,0.9886794347897566,0.0163738574567746,53.3,0.9892802981913116,0.0141636053480591,0.9892802981913116,0.0130029567209807
55.3,0.979364093647179,0.026863930440682,0.979364093647179,0.0304396490436906,1254.0,0.9702307106072912,0.0379363210103493,0.9702307106072912,0.0243822873984087,59.0,0.9899830685155552,0.0131723883008859,0.9899830685155552,0.0171189020874571,3.9,0.9943867233123342,0.0071952147085147,0.9943867233123342,0.0080502146129346,11.41,0.9901227858760686,0.012907460168798,0.9901227858760686,0.0105100894702233,26.0,0.8685502244005994,0.1354245760278573,0.8685502244005994,0.0920639603631958,29.8,0.9883705756964304,0.0152027772474106,0.9883705756964304,0.0170737073835629,65.5,0.9894516473912134,0.0139777129684166,0.9894516473912134,0.0129365732288548
22.7,0.9791348902848604,0.0271918893461068,0.9791348902848604,0.0309602197342268,2055.0,0.9701464133874724,0.0380166606706693,0.9701464133874724,0.0243539488253981,53.0,0.9901221562033916,0.0130066999923609,0.9901221562033916,0.0169702377576755,5.5,0.9941468546009448,0.0074767945959456,0.9941468546009448,0.0081975407887177,5.4,0.9901572278471816,0.0128596183675614,0.9901572278471816,0.0103105454716733,33.67243525896414,0.8691176681653559,0.1351626629515014,0.8691176681653559,0.0923956876878382,22.7,0.9884667189358392,0.0150740542832104,0.9884667189358392,0.0168114088226914,71.0,0.989320195199062,0.0141292579442321,0.989320195199062,0.0129295189343886
69.0,0.9791348902848604,0.0271918893461068,0.9791348902848604,0.0312244113073635,1658.0,0.9699046589342516,0.0383030193531869,0.9699046589342516,0.0248061745275453,61.0,0.9899252936022946,0.0132464915090615,0.9899252936022946,0.0174463676893054,-0.8,0.9943271205748448,0.0072731114529079,0.9943271205748448,0.0081164270157216,17.55,0.9902290472809554,0.0127578799542143,0.9902290472809554,0.0103156759999963,40.0,0.8691176681653559,0.1351626629515014,0.8691176681653559,0.0923956876878382,32.5,0.9885040963985002,0.0150203421424726,0.9885040963985002,0.0169150723712274,67.5,0.9891699665860518,0.0143247046866384,0.9891699665860518,0.0129978579047005
19.6,0.9795883775207908,0.0264740053935497,0.9795883775207908,0.0299969776596174,1571.0,0.9703226343925616,0.037859582235553,0.9703226343925616,0.0243450232244645,59.0,0.9898955265604136,0.0132850043999734,0.9898955265604136,0.0173693871488332,2.3,0.9943670469267852,0.0072238820684688,0.9943670469267852,0.0083302161034566,5.09,0.9902621879792642,0.0127126609960148,0.9902621879792642,0.010173350397296,44.0,0.8683646393287313,0.1355897864819795,0.8683646393287313,0.0921491674284231,27.1,0.9886973481926166,0.0147701417342882,0.9886973481926166,0.0164388572223937,62.7,0.989098147152278,0.0144262185387918,0.989098147152278,0.0131835854060204
56.5,0.9796753526570884,0.0263811723531887,0.9796753526570884,0.0300228861976032,1643.0,0.9704430753943234,0.0377556215660392,0.9704430753943234,0.0245769633167802,48.0,0.9900058240654388,0.0131559798600835,0.9900058240654388,0.0173531517794466,0.0,0.9942056507972704,0.007443666069497,0.9942056507972704,0.0086505414129421,13.91,0.9906618405327204,0.0121780856309744,0.9906618405327204,0.0098466037179509,51.0,0.8677174351270531,0.1359146701788837,0.8677174351270531,0.0926034848679791,31.0,0.9888325095254176,0.0146120746780137,0.9888325095254176,0.0164106538374107,69.0,0.9891628058269686,0.0143485607129589,0.9891628058269686,0.013112614892649
53.7,0.9797311598735176,0.0263127736273044,0.9797311598735176,0.0298160277705967,1433.0,0.9703272887524266,0.0378976214953471,0.9703272887524266,0.0244969247004652,49.0,0.989851600496872,0.0133413720303083,0.989851600496872,0.017612759240827,-0.8,0.9942056507972704,0.0074436660694962,0.9942056507972704,0.008482402579883,12.27,0.9904871437753722,0.0124124928004663,0.9904871437753722,0.0103753921872965,53.0,0.8671830953721698,0.1361477216769802,0.8671830953721698,0.092338836414456,30.2,0.9887239247871854,0.0147459283807837,0.9887239247871854,0.016685862784133,68.2,0.9892494255980758,0.0142382947368054,0.9892494255980758,0.0129280713729116
48.2,0.9798716788381644,0.0261395387711422,0.9798716788381644,0.0293250919860249,1420.0,0.9702680250896668,0.037955994406952,0.9702680250896668,0.0241505980774272,43.0,0.990014369488644,0.0131308038282019,0.990014369488644,0.0177518592250829,3.9,0.99439771925673,0.0072020902332043,0.99439771925673,0.008082100556431,10.22,0.9906232675381554,0.0122436714929014,0.9906232675381554,0.0100739588994036,52.0,0.8668282717591038,0.1364715065561902,0.8668282717591038,0.091764812331967,28.6,0.9890327838805116,0.0143719553845063,0.9890327838805116,0.0159612583801885,68.6,0.9895617444607608,0.0137506692893432,0.9895617444607608,0.0123176490981479
46.3,0.9798716788381644,0.0261395387711422,0.9798716788381644,0.0292722927129759,1443.0,0.9704881263065817,0.0376734797680878,0.9704881263065817,0.0236814612215975,39.0,0.9900441365305253,0.013092281581416,0.9900441365305253,0.0178826843906947,3.9,0.9942983942330684,0.0073202027039395,0.9942983942330684,0.0083852559836716,9.64,0.9906130607219806,0.012254420888302,0.9906130607219806,0.0100902527588308,53.0,0.8676531797489567,0.1359754334680938,0.8676531797489567,0.0915039623354377,28.2,0.9890111065930324,0.0143955232468727,0.9890111065930324,0.0160229842742883,69.0,0.9896815049301768,0.013595143105907,0.9896815049301768,0.0123045590915405
15.3,0.9799327329402558,0.0260698815577883,0.9799327329402558,0.0293089382869466,846.0,0.9711107187885112,0.0368113614302314,0.9711107187885112,0.0228735020842925,32.0,0.9898156700002164,0.0134030715608238,0.9898156700002164,0.0181164817605486,-0.8,0.9942983942330684,0.0073202027039395,0.9942983942330684,0.0082570955239214,4.51,0.9905138936416956,0.0123638008560101,0.9905138936416956,0.0102449194125407,50.0,0.8689401411677165,0.1348403020896344,0.8689401411677165,0.0903365369202111,22.4,0.9889677255365896,0.0144427110764251,0.9889677255365896,0.0160494073802637,68.6,0.989629038199474,0.0136587030837761,0.989629038199474,0.0121353896363623
61.2,0.9801375429939034,0.0257798948864132,0.9801375429939034,0.028915121789389,749.0,0.9711107187885112,0.036811361430231,0.9711107187885112,0.0225483139741468,50.0,0.990103535202246,0.0130240456570919,0.990103535202246,0.0177715018416866,-1.6,0.9943121106388534,0.0073030253500527,0.9943121106388534,0.0081385566426615,6.4,0.990245211606825,0.0127055758760287,0.990245211606825,0.0106520203903401,12.0,0.8695845852661088,0.1345144444019069,0.8695845852661088,0.0898873465499218,24.7,0.98886549537922,0.0145647649467149,0.98886549537922,0.0162490916047635,56.1,0.989578338675894,0.0137284403088638,0.989578338675894,0.0121245742278175
