AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
6.1000366,0.7522867032970609,0.26220848990411794,0.7522867032970609,109.2122955,0.670253604844658,0.2990746222792217,0.670253604844658,113.2167477,0.34616348854291334,0.2508315600118878,0.34616348854291334,16.3103102,0.4795746308905175,0.2996934165197561,0.4795746308905175,-1.801445,0.9269622893420391,0.1137490301853375,0.9269622893420391,-0.266,0.7632445547490829,0.25288407709338967,0.7632445547490829,57.64706039,0.9181905939364567,0.13027894687064864,0.9181905939364567,2175.0,0.7346564694118533,0.27464003370645623,0.7346564694118533,38.95000076,0.9226454354479579,0.1259349086124939,0.9226454354479579,0.34,0.8496053960137457,0.19917929353753494,0.8496053960137457,14.05767059,0.5134758789005761,0.28779124466732603,0.5134758789005761
5.5999756,0.7514625389611747,0.26239100996785647,0.7514625389611747,108.3115768,0.6697017208010794,0.29903919154852954,0.6697017208010794,113.2993136,0.34616348854291334,0.2508315600118878,0.34616348854291334,15.0636878,0.4785880820682251,0.29935622126749967,0.4785880820682251,-0.9007187,0.9266637198313995,0.11415290129269044,0.9266637198313995,-0.344,0.7625009148281817,0.2529876817276669,0.7625009148281817,94.11764526,0.9178698411219394,0.13060227308924896,0.9178698411219394,2178.0,0.734637006409548,0.27464732987062057,0.734637006409548,49.18999863,0.9220457181379287,0.12701306016932337,0.9220457181379287,0.305,0.8496053960137457,0.19917929353753494,0.8496053960137457,14.05479622,0.5118911208775164,0.2877610459757816,0.5118911208775164
5.5,0.7504544209016938,0.2627795477175403,0.7504544209016938,108.5367584,0.6692538453801682,0.29920629501274704,0.6692538453801682,113.3631145,0.34616348854291334,0.2508315600118878,0.34616348854291334,14.19316395,0.47863427271738457,0.29938319071084124,0.47863427271738457,0.2251816,0.9266637198313995,0.11415290129269044,0.9266637198313995,-0.289,0.7620308173460597,0.25331735266727307,0.7620308173460597,68.23529816,0.9176055072710265,0.13081502819079738,0.9176055072710265,2180.0,0.7345679634665788,0.27469676896609246,0.7345679634665788,42.20999908,0.9216301187737388,0.12758421522486954,0.9216301187737388,0.562,0.8498369773599135,0.19879869787010004,0.8498369773599135,14.02765751,0.5103054971898205,0.28772507401901953,0.5103054971898205
4.6000366,0.7495173861243266,0.2630723670054863,0.7495173861243266,109.2122955,0.6695303381071286,0.29914142585089054,0.6695303381071286,113.5244935,0.34616348854291334,0.2508315600118878,0.34616348854291334,11.93366646,0.4786780229016403,0.2994087356451735,0.4786780229016403,0.4503555,0.9266637198313995,0.11415290129269044,0.9266637198313995,-0.32,0.7627452355945744,0.25323458985865066,0.7627452355945744,88.23529816,0.9176055072710265,0.13081502819079738,0.9176055072710265,2201.0,0.734901340260461,0.27454563596044135,0.734901340260461,44.95000076,0.9217625713191548,0.1273502663622501,0.9217625713191548,0.551,0.8501592262011277,0.1983059766350685,0.8501592262011277,13.97955322,0.5089707856238896,0.2874934320324689,0.5089707856238896
4.7999878,0.7493228559149498,0.2631668466798571,0.7493228559149498,109.6626511,0.6702872172901255,0.29927152124803263,0.6702872172901255,113.6033064,0.34616348854291334,0.2508315600118878,0.34616348854291334,10.92930085,0.47871933414805495,0.2994328568948467,0.47871933414805495,0.4503556,0.9262207843989477,0.11466903982970159,0.9262207843989477,-0.363,0.7636461749462574,0.25298575411701174,0.7636461749462574,84.70588684,0.9174528608465227,0.13117382865040403,0.9174528608465227,2209.0,0.734901340260461,0.27454563596044135,0.734901340260461,43.47000122,0.9226000698034675,0.1253341546750167,0.9226000698034675,0.445,0.850607101622039,0.19794388164500795,0.850607101622039,13.95745945,0.5086406794456871,0.2873258904326509,0.5086406794456871
4.0,0.7489023424583799,0.26362563064409267,0.7489023424583799,110.3381958,0.669727842816364,0.29912686535839517,0.669727842816364,113.6746134,0.34616348854291334,0.2508315600118878,0.34616348854291334,10.14033507,0.4787582078971005,0.29945555523756345,0.4787582078971005,0.6755447,0.9258715419821407,0.1150191608006416,0.9258715419821407,-0.375,0.7642615363797433,0.25295346437971605,0.7642615363797433,62.74509811,0.9176830480962486,0.1309413256592244,0.9176830480962486,2208.0,0.734901340260461,0.27454563596044135,0.734901340260461,34.68000031,0.9223196393934185,0.12584869803256923,0.9223196393934185,0.367,0.8514380200676808,0.197451464331115,0.8514380200676808,13.91773987,0.5083070387947871,0.28715660710719715,0.5083070387947871
4.2999878,0.7489610835009558,0.26356027993262926,0.7489610835009558,110.5633774,0.6686082102231827,0.2991973868866578,0.6686082102231827,113.7271554,0.34616348854291334,0.2508315600118878,0.34616348854291334,9.636598132,0.47879464550296214,0.29947683140452075,0.47879464550296214,0.2251816,0.9263664861896928,0.11447357820436875,0.9263664861896928,-0.258,0.765157593102693,0.25270163896760567,0.765157593102693,0.0,0.9179303191508225,0.13075412439569187,0.9179303191508225,2168.0,0.734901340260461,0.27454563596044135,0.734901340260461,26.10000038,0.9222313789806533,0.12594642724016733,0.9222313789806533,0.395,0.851822214291839,0.19738016272226175,0.851822214291839,13.84871292,0.5079698414047882,0.2869855729431544,0.5079698414047882
3.8999634,0.7494789230614446,0.26323970508306244,0.7494789230614446,105.3842392,0.668774850698659,0.2991087128848882,0.668774850698659,113.6558484,0.3474392546546007,0.25149408983731203,0.3474392546546007,10.53975238,0.47967386820560626,0.2998429111422754,0.47967386820560626,-2.9273376,0.9267289935653577,0.11411526301350497,0.9267289935653577,-0.0195,0.7654417204156468,0.25255825173588914,0.7654417204156468,23.52941132,0.9174353749432704,0.13128483808100846,0.9174353749432704,2079.0,0.734901340260461,0.27454563596044135,0.734901340260461,28.07999992,0.9219422028863626,0.12625196520630103,0.9219422028863626,0.43,0.8525379151976147,0.1970335037203461,0.8525379151976147,13.72959232,0.5076290645313277,0.28681277865726457,0.5076290645313277
3.2999878,0.7502299876696434,0.26312759282147585,0.7502299876696434,103.3576202,0.6694617969251034,0.29908918053127775,0.6694617969251034,113.5432584,0.3490985778960143,0.252108605373557,0.3490985778960143,12.11163871,0.48085051187830774,0.3001655829333147,0.48085051187830774,-2.026619,0.9268690766118787,0.11393728727980311,0.9268690766118787,0.0547,0.7650055172506709,0.25282777974211923,0.7650055172506709,5.09803915,0.9172859664056482,0.13151237775888894,0.9172859664056482,2042.0,0.734901340260461,0.27454563596044135,0.734901340260461,24.40999985,0.9214951320008375,0.1269678203225771,0.9214951320008375,0.305,0.8537506089069745,0.19496168833894617,0.8537506089069745,13.66758728,0.5072846849390986,0.2866382147922798,0.5072846849390986
2.5,0.7499305995897462,0.26324536448715896,0.7499305995897462,101.5561752,0.6698746028795547,0.29914794899099584,0.6698746028795547,113.3968914,0.35015751164119513,0.25272550823972,0.35015751164119513,14.35116989,0.48048090999990933,0.30016995967937954,0.48048090999990933,-1.801445,0.92702499430406,0.11377510755185467,0.92702499430406,0.105,0.7644000880212576,0.252862571088111,0.7644000880212576,42.35294342,0.9176114531337439,0.13081424655429458,0.9176114531337439,2011.0,0.734901340260461,0.27454563596044135,0.734901340260461,26.07999992,0.9211737473450192,0.12745024838788127,0.9211737473450192,0.398,0.854588107391287,0.19317827152784603,0.854588107391287,13.613904,0.5069366788883661,0.28646187171316334,0.5069366788883661
1.8000488,0.7482636564345236,0.2648577164429627,0.7482636564345236,100.2050934,0.6695115808653266,0.299087184239793,0.6695115808653266,113.2280064,0.3505004335867603,0.252962027462685,0.3505004335867603,17.11314593,0.47955193948018593,0.29980330636867,0.47955193948018593,-1.3510818,0.927499889569778,0.11282887764826662,0.927499889569778,0.0781,0.7648905725887565,0.2528694658117766,0.7648905725887565,66.66666412,0.9176997135465091,0.13071759614819292,0.9176997135465091,2023.0,0.734901340260461,0.27454563596044135,0.734901340260461,37.20999908,0.9208149368722591,0.1280675050975814,0.9208149368722591,0.336,0.8549723351619588,0.19247296584331414,0.8549723351619588,13.59082031,0.5065850221209588,0.28628373960317666,0.5065850221209588
0.6000366,0.7472503054004731,0.2652371226273925,0.7472503054004731,101.1058121,0.6693259967538734,0.2991131708354265,0.6693259967538734,112.8939892,0.350840503135172,0.25319659471307665,0.350840503135172,21.98549901,0.4788024901878764,0.2994566298323284,0.4788024901878764,0.4503632,0.9272774652406343,0.11300985860052826,0.9272774652406343,0.0742,0.7656169013969203,0.25276044725682356,0.7656169013969203,70.58823395,0.9176997135465091,0.13071759614819292,0.9176997135465091,2053.0,0.7351197917410524,0.2743524514314832,0.7351197917410524,39.08000183,0.9201908806335237,0.12916503328912327,0.9201908806335237,0.352,0.8557407573225064,0.19142410109382244,0.8557407573225064,13.54026318,0.5062296898457092,0.2861038084598509,0.5062296898457092
-0.3999634,0.7463668252095186,0.2654568195735499,0.7463668252095186,102.6820755,0.6689054832973035,0.2994669371885482,0.6689054832973035,112.5899963,0.3511777348465652,0.2534292195040277,0.3511777348465652,25.59709729,0.47876605258201493,0.2994353556009709,0.47876605258201493,0.6755295,0.9270689104910633,0.11317008088846744,0.9270689104910633,0.0976,0.766088311211152,0.2522478676338313,0.766088311211152,20.7843132,0.9181237578354375,0.13028974581421157,0.9181237578354375,2069.0,0.7351197917410524,0.2743524514314832,0.7351197917410524,31.25,0.9198112848461752,0.1296273854164238,0.9198112848461752,0.266,0.8560211877325553,0.19097391719357373,0.8560211877325553,13.44001484,0.5058706567233167,0.28592206809082926,0.5058706567233167
-1.0,0.7458350266107314,0.2654457958371436,0.7458350266107314,102.23172,0.6707550242683403,0.29830836085740425,0.6707550242683403,112.4398764,0.3515121430366201,0.2536599111947118,0.3515121430366201,27.36178046,0.4787271788329693,0.2994126593232731,0.4787271788329693,-0.4503555,0.9273332443419762,0.11294932796683319,0.9273332443419762,0.0039,0.766162022713992,0.2521504455758879,0.766162022713992,59.60784531,0.9185150496196209,0.12963739732286733,0.9185150496196209,2064.0,0.7356816211094767,0.27440447861163403,0.7356816211094767,36.93000031,0.919625314677007,0.12990224766429845,0.919625314677007,0.238,0.8558287084088282,0.191146336824342,0.8558287084088282,13.40051937,0.5055078968506066,0.28573850810958795,0.5055078968506066
-1.2999878,0.7451353826729467,0.26550775938487897,0.7451353826729467,102.6820755,0.6715313664536426,0.2984318480972687,0.6715313664536426,112.2897564,0.35184374178170424,0.25388867899341555,0.35184374178170424,28.94312146,0.47868586758655474,0.2993885402681121,0.47868586758655474,0.4503555,0.927506084645568,0.11260228419028899,0.927506084645568,0.0078,0.7664842715552063,0.2517443111712831,0.7664842715552063,67.45098114,0.9187954800296699,0.12912644883234367,0.9187954800296699,2076.0,0.736450625284892,0.2743759346459121,0.736450625284892,38.40000153,0.9198484347174696,0.1295380457148501,0.9198484347174696,0.395,0.8567218210945851,0.19052226893203847,0.8567218210945851,13.37726974,0.5051413837441505,0.2855531179310188,0.5051413837441505
-1.1999512,0.7447224009829785,0.2658007470453294,0.7447224009829785,103.3576202,0.6723739565961921,0.29853283754351406,0.6723739565961921,112.1471425,0.35217254492386446,0.25411553196052605,0.35217254492386446,30.27230587,0.47864211740229884,0.2993629976578634,0.47864211740229884,0.6755447,0.9275549337094493,0.11252709581803907,0.9275549337094493,0.0195,0.7664255305126304,0.25181305277916616,0.7664255305126304,63.13725662,0.919538258144294,0.1283937364922757,0.919538258144294,2086.0,0.737315895919257,0.2742783732862593,0.737315895919257,33.77999878,0.9204752479437157,0.1289521098449968,0.9204752479437157,0.379,0.8572656300795473,0.1899607044895707,0.8572656300795473,13.3305769,0.5047710903232199,0.28536588676688185,0.5047710903232199
-1.0,0.7447961124858186,0.265708756394806,0.7447961124858186,104.0331573,0.6729944169495305,0.29867529745692206,0.6729944169495305,112.0045285,0.35249856607567276,0.2543404790114327,0.35249856607567276,31.36417557,0.47859592675313944,0.29933603066826014,0.47859592675313944,0.6755371,0.9278192675603621,0.11230601014071522,0.9278192675603621,0.0352,0.7669194031682562,0.25128696859829563,0.7669194031682562,44.31372452,0.9202060426554378,0.1275187481767691,0.9202060426554378,2081.0,0.7382209730477743,0.27414384918598267,0.7382209730477743,29.87999916,0.9207541823270676,0.1286847666108647,0.9207541823270676,0.285,0.857216781015666,0.19002484749468207,0.857216781015666,13.26342106,0.5043969888920388,0.28517680362111353,0.5043969888920388
-0.7999878,0.7444738636446042,0.2660912741192625,0.7444738636446042,103.3576202,0.6725849699142626,0.2987794179795769,0.6725849699142626,111.6855237,0.3528218186249322,0.2545635289193498,0.3528218186249322,33.5493325,0.4776590098181643,0.2989632048702411,0.4776590098181643,-0.6755371,0.9284547045215636,0.11178232579176657,0.9284547045215636,0.152,0.7669194031682562,0.25128696859829563,0.7669194031682562,39.2156868,0.9203601549944788,0.12739492211026712,0.9203601549944788,2066.0,0.7384686462007524,0.2739308760865261,0.7384686462007524,23.01000023,0.9205826543555852,0.1288098638392011,0.9205826543555852,0.25,0.8569851996694983,0.1904120563027715,0.8569851996694983,13.06025028,0.5040190511212965,0.2849858572849878,0.5040190511212965
-0.4000244,0.7427632612232792,0.2676667000034467,0.7427632612232792,102.9072571,0.6720279018399992,0.29968211713374704,0.6720279018399992,111.4978738,0.35314231573924654,0.25478469031806394,0.35314231573924654,34.71528508,0.476473301993552,0.29863051622803977,0.476473301993552,-0.4503631,0.9283745864915154,0.11186696797843244,0.9283745864915154,0.219,0.7661240314171233,0.25145421373240856,0.7661240314171233,41.5686264,0.9198652107869268,0.12792922073892557,0.9198652107869268,2065.0,0.7380773544165691,0.2743545460086033,0.7380773544165691,26.69000053,0.9205826543555852,0.1288098638392011,0.9205826543555852,0.293,0.8565137898552668,0.19105439769656554,0.8565137898552668,12.98309898,0.5036372480288842,0.28479303633212927,0.5036372480288842
0.7000122,0.7417803230918762,0.26793275207164086,0.7417803230918762,14.18633938,0.6708278959800217,0.3009888475291989,0.6708278959800217,38.0629252,0.3534600703704602,0.25500397170460226,0.3534600703704602,299.4027251,0.47539407080492885,0.2982664770187174,0.47539407080492885,2.70215893,0.9282029626771037,0.1120591415373058,0.9282029626771037,0.637,0.7654977466783944,0.25150096215858797,0.7654977466783944,84.70588684,0.920224021259687,0.12731264945173906,0.920224021259687,1284.0,0.7369836160176252,0.27484880000885037,0.7369836160176252,11.85999966,0.9206259727062952,0.12877207117615774,0.9206259727062952,-0.148,0.8567942202653157,0.19060357294656763,0.8567942202653157,10.11960983,0.5026370052728283,0.2844380420195725,0.5026370052728283
1.1000366,0.741312997563805,0.2678867643024278,0.741312997563805,20.71656036,0.6708050006270847,0.30098900456777333,0.6708050006270847,36.65179725,0.3537750952589709,0.255221381441832,0.3537750952589709,292.026117,0.4762195412363542,0.29863363509578816,0.4762195412363542,3.82806205,0.9280628796305826,0.11223770641896039,0.9280628796305826,0.469,0.7651352393027295,0.25171468262062313,0.7651352393027295,37.64706039,0.9202827623022629,0.1272150690974625,0.9202827623022629,1717.0,0.7367534287678991,0.2749760399717334,0.7367534287678991,19.62999916,0.9206259727062952,0.12877207117615774,0.9206259727062952,-0.0703,0.8572072019552839,0.19018882330595266,0.8572072019552839,10.17829704,0.5023163589785096,0.2844253633763576,0.5023163589785096
1.7000122,0.7412729394800622,0.2678771805865973,0.7412729394800622,23.64389992,0.671597949764179,0.30110829407225476,0.671597949764179,36.04381128,0.3540874029379214,0.2554369277609866,0.3540874029379214,285.1808031,0.4773465080183906,0.29898498979908944,0.4773465080183906,2.92733956,0.9275481514656413,0.11302868195027767,0.9275481514656413,0.34,0.7649951562562084,0.2518297279511041,0.7649951562562084,32.15686417,0.9202210593184529,0.12728527633598796,0.9202210593184529,1839.0,0.7375456186132605,0.27492762307552615,0.7375456186132605,14.89999962,0.9207335628127522,0.1286008390994527,0.9207335628127522,-0.0859,0.858235679843779,0.1881995728885608,0.858235679843779,10.20385551,0.5022675099146283,0.28444162922053967,0.5022675099146283
1.5,0.741668590282664,0.26791687088745003,0.741668590282664,26.12088013,0.6725245310364792,0.3011704408505899,0.6725245310364792,35.46960225,0.3543970057372734,0.25565061876412754,0.3543970057372734,276.3160544,0.4785310981063438,0.2993157927988703,0.4785310981063438,2.47698021,0.9275481514656413,0.11302868195027767,0.9275481514656413,0.23,0.7654665660704401,0.25131724359215857,0.7654665660704401,24.31372643,0.9196686232275126,0.12808940364683646,0.9196686232275126,1925.0,0.7382123320014164,0.27494210811269304,0.7382123320014164,13.59000015,0.9208072743155923,0.12846487871618684,0.9208072743155923,-0.102,0.8583883262682831,0.18787698439952025,0.8583883262682831,10.21548653,0.5034343931461605,0.2847686173954881,0.5034343931461605
1.7999878,0.7422897791641605,0.2678972807385047,0.7422897791641605,27.69713783,0.6725245310364792,0.3011704408505899,0.6725245310364792,34.36997323,0.35470391578776717,0.25586246242653726,0.35470391578776717,256.5896465,0.4785772887555032,0.2993427620092415,0.4785772887555032,0.90071869,0.9271758704521614,0.11357133661560508,0.9271758704521614,0.156,0.7654590853956771,0.25131578180021563,0.7654590853956771,14.90196133,0.9191489651533509,0.12845835594625138,0.9191489651533509,1906.0,0.7387487813253798,0.27499235019917445,0.7387487813253798,13.15999985,0.9206996842091353,0.1286361427950771,0.9206996842091353,-0.141,0.858280736161826,0.18802708180150265,0.858280736161826,10.24635315,0.5038161962385728,0.2849615161123462,0.5038161962385728
2.0999756,0.7429551881134374,0.2678532503033108,0.7429551881134374,27.47196007,0.6730673775814817,0.30131206400319704,0.6730673775814817,33.85581222,0.355008145024772,0.25607246659905103,0.355008145024772,247.4038747,0.47862103893975905,0.2993683067228221,0.47862103893975905,-0.22517776,0.9265404334909598,0.11409286209806387,0.9265404334909598,0.0468,0.7647760666827751,0.25138641897412844,0.7647760666827751,0.0,0.9185321561937073,0.12895943192120207,0.9185321561937073,1734.0,0.7396945180747057,0.27480842398750244,0.7396945180747057,18.60000038,0.9209181356897267,0.1283224169046229,0.9209181356897267,-0.0547,0.8583591162245371,0.18793690142374533,0.8583591162245371,10.26721382,0.5041941340093152,0.28515253938019314,0.5041941340093152
1.7999878,0.7432605796969486,0.26767444853597333,0.7432605796969486,16.43813896,0.6740694576175441,0.30132246714080435,0.6740694576175441,31.97931222,0.3553097051920307,0.2562806390103258,0.3553097051920307,238.1851177,0.47866235018617365,0.2993924277639706,0.47866235018617365,-3.15252114,0.9257665899270339,0.11485195445272622,0.9257665899270339,-0.227,0.7639657948261386,0.2515486963460172,0.7639657948261386,6.666666985,0.9184385214201884,0.1290127418507934,0.9184385214201884,1048.0,0.740449238920522,0.27477324129502617,0.740449238920522,11.77999973,0.9213294921292728,0.1278983991925985,0.9213294921292728,0.172,0.8582974132407272,0.1879968299871353,0.8582974132407272,10.39647961,0.5045682354404962,0.2853416986331155,0.5045682354404962
1.3999634,0.7433878088235409,0.267562283240479,0.7433878088235409,14.41152,0.6749034457863003,0.3014213777004423,0.6749034457863003,31.59275321,0.35560860784530096,0.25648698726904967,0.35560860784530096,242.7277043,0.47959475285052094,0.2997617699708602,0.47959475285052094,-2.02661896,0.9252227809420717,0.11552109133242887,0.9252227809420717,-0.293,0.7622737950467903,0.25323354781087326,0.7622737950467903,26.27450943,0.918891828710377,0.12841534651958567,0.918891828710377,1010.0,0.7405258838422848,0.27479214996223517,0.7405258838422848,6.110000134,0.9217626572327995,0.12758858838606035,0.9217626572327995,0.23,0.8582974132407272,0.1879968299871353,0.8582974132407272,10.41129208,0.5049385288614268,0.28552900508735884,0.5049385288614268
1.5999756,0.7436682392335897,0.26721762218231077,0.7436682392335897,13.28561974,0.6745987971948669,0.30136202575512155,0.6745987971948669,31.2061942,0.35590486435589763,0.2566915188660946,0.35590486435589763,247.851577,0.48012894401776773,0.2996444753268671,0.48012894401776773,-1.12590026,0.9251537379991026,0.11560724602194297,0.9251537379991026,-0.309,0.7614952825700311,0.2533601069234584,0.7614952825700311,17.64705849,0.918891828710377,0.12841534651958567,0.918891828710377,939.0,0.7397489156127801,0.2749144736155726,0.7397489156127801,5.889999866,0.9219038095076787,0.12752745365535248,0.9219038095076787,0.203,0.8578273157586053,0.18844055662688458,0.8578273157586053,10.41710091,0.505305041967883,0.2857144697463198,0.505305041967883
2.0,0.7446556144080955,0.2669492223901349,0.7446556144080955,12.83525944,0.673830229410631,0.3014323446975562,0.673830229410631,30.78585819,0.35619848591413944,0.25689424117661375,0.35619848591413944,252.5969738,0.4798485136077189,0.29975697876914714,0.4798485136077189,-0.4503603,0.9251537379991026,0.11560724602194297,0.9251537379991026,-0.184,0.761931485735007,0.25309344551834,0.761931485735007,23.52941132,0.9192885949111246,0.12794076904351373,0.9192885949111246,916.0,0.7387461261138973,0.27527006936936466,0.7387461261138973,6.039999962,0.922078611730306,0.12744418813934577,0.922078611730306,0.156,0.8577685747160293,0.1885261794101884,0.8577685747160293,10.42716789,0.5056678018405931,0.2858981034053891,0.5056678018405931
1.7999878,0.7459662662247514,0.26618956738246113,0.7459662662247514,11.25899982,0.6731002741847475,0.30147301590566,0.6731002741847475,30.3054742,0.35648948353270266,0.2570951614620809,0.35648948353270266,257.3602466,0.47877602789685036,0.29940134013456626,0.47877602789685036,-1.57625962,0.9249060648461246,0.11595823390373612,0.9249060648461246,-0.0859,0.7626902958545942,0.25296228965347045,0.7626902958545942,24.31372643,0.9198227860783714,0.12715074979565824,0.9198227860783714,883.0,0.738353439557859,0.2752293694934783,0.738353439557859,5.239999771,0.9221859222992463,0.12736359752257878,0.9221859222992463,0.0937,0.8578592422110758,0.18841185024559787,0.8578592422110758,10.43310642,0.5060268349629854,0.2860799166566498,0.5060268349629854
2.1000366,0.7466073164948047,0.2661844929055228,0.7466073164948047,5.179140091,0.6731002741847475,0.30147301590566,0.6731002741847475,29.08199621,0.35677786804988487,0.2572942868722833,0.35677786804988487,269.3518486,0.47873471665043577,0.29937722486762136,0.47873471665043577,-2.702159882,0.9250086457175671,0.11585373382303552,0.9250086457175671,0.0391,0.7631375728805728,0.2529778107162773,0.7631375728805728,25.49019623,0.9197739370144904,0.1272244355221236,0.9197739370144904,848.0,0.738353439557859,0.2752293694934783,0.738353439557859,4.900000095,0.9220611002549355,0.1275077624945344,0.9220611002549355,0.039,0.8574105146693767,0.18854602659126532,0.8574105146693767,10.50904751,0.5063821672382351,0.28625991989343236,0.5063821672382351
1.2000122,0.7478863543588139,0.26454723173373207,0.7478863543588139,39.40649796,0.673830229410631,0.3014323446975562,0.673830229410631,96.88369166,0.35816954983976307,0.25793019357579766,0.35816954983976307,422.5971549,0.47869096646618003,0.29935168626931047,0.47869096646618003,1.35107804,0.9247855256771046,0.11622363175321687,0.9247855256771046,0.965,0.7631375728805728,0.2529778107162773,0.7631375728805728,68.62744904,0.9195786747350168,0.12738429916304406,0.9195786747350168,1758.0,0.7390992238310342,0.27513775246581795,0.7390992238310342,28.76000023,0.9222520796591182,0.12728234871815586,0.9222520796591182,-0.375,0.8570983943173881,0.1886051172879443,0.8570983943173881,9.721055984,0.5079746252944258,0.2863084458379918,0.5079746252944258
0.0999756,0.7479450954013899,0.2644820981979212,0.7479450954013899,41.65829849,0.674289327928544,0.3012628092937083,0.674289327928544,95.80282765,0.360216718702121,0.25833237446406576,0.360216718702121,471.5307063,0.47864477581702064,0.29932472351551975,0.47864477581702064,2.25180053,0.9247238226932947,0.11629499915504332,0.9247238226932947,0.898,0.7635944270802788,0.25299008581186067,0.7635944270802788,58.8235321,0.9195527219267763,0.12739862268680338,0.9195527219267763,1870.0,0.7396864139657273,0.2751314968029153,0.7396864139657273,33.04000092,0.9226709389256749,0.1269430256317155,0.9226709389256749,-0.344,0.8570983943173881,0.1886051172879443,0.8570983943173881,9.745969772,0.5095662377594201,0.28635118281319344,0.5095662377594201
-1.0999756,0.7466973474630455,0.2661161143573123,0.7466973474630455,44.13527679,0.674670541611685,0.30132458314795113,0.674670541611685,94.7444816,0.3618587543809548,0.2589022587972871,0.3618587543809548,513.2646914,0.4785961430889821,0.2992963357353379,0.4785961430889821,2.4769783,0.9243758806085212,0.11681071733279465,0.9243758806085212,0.801,0.7642572312757125,0.2529177139169519,0.7642572312757125,50.98039246,0.9196553027982189,0.1272961529208001,0.9196553027982189,1965.0,0.7395832244215713,0.2751567695140962,0.7395832244215713,35.02000046,0.9222579572357066,0.1274312747821403,0.9222579572357066,-0.328,0.8570983943173881,0.18860511728794543,0.8570983943173881,9.771010399,0.5111570021750971,0.28638813409235003,0.5111570021750971
-2.0,0.7459436781010033,0.2662216263369626,0.7459436781010033,48.41369629,0.6740689393244824,0.3011832071741427,0.6740689393244824,92.72161459,0.36334743036182504,0.25950789055421913,0.36334743036182504,578.143905,0.4785450665808352,0.2992665220108957,0.4785450665808352,1.57625961,0.9233717416487323,0.11904282051145795,0.9233717416487323,0.609,0.7652653493351933,0.2524961716395705,0.7652653493351933,20.7843132,0.9196064537343378,0.12736981504701786,0.9196064537343378,2110.0,0.7388013806880508,0.27520944857056845,0.7388013806880508,19.95000076,0.9221842457328665,0.12756756437051966,0.9221842457328665,-0.266,0.8568752742769257,0.18892464741138873,0.8568752742769257,9.798151016,0.5122720208032846,0.2867088358342296,0.5122720208032846
-2.2000122,0.7455192964279617,0.266188337519356,0.7455192964279617,49.53959656,0.6732803015339973,0.3010676342742909,0.6732803015339973,91.71581052,0.36363036281328054,0.25970109979788475,0.36363036281328054,603.7254112,0.47849154450373615,0.2992352813771885,0.47849154450373615,1.12590027,0.9229512281921624,0.11973602509389676,0.9229512281921624,0.586,0.7652302493286162,0.2524892833363342,0.7652302493286162,25.88235283,0.9190149026710088,0.12805039344192823,0.9190149026710088,2142.0,0.7380732172711897,0.27522806246633913,0.7380732172711897,16.31999969,0.9222725061456316,0.12746999654499486,0.9222725061456316,-0.184,0.8561146141365849,0.18934557717908854,0.8561146141365849,9.791291237,0.513261364378477,0.2870478226205321,0.513261364378477
-2.7999878,0.7447239246768287,0.26632025280238664,0.7447239246768287,50.21513748,0.6718437004567196,0.30154332755677127,0.6718437004567196,90.70625363,0.3639106963534783,0.259892543520503,0.3639106963534783,625.7149725,0.47843557498084727,0.29920261282189464,0.47843557498084727,0.67554092,0.922576032967115,0.12009728609716332,0.922576032967115,0.535,0.7651901202006053,0.25248141123647677,0.7651901202006053,36.07843018,0.9190734661063231,0.1280034972057382,0.9190734661063231,2175.0,0.737597386272627,0.2751698001556894,0.737597386272627,18.12999916,0.9223282852469735,0.1274107407349594,0.9223282852469735,-0.0352,0.8560862288078449,0.18934596265636305,0.8560862288078449,9.787184715,0.5143381128562515,0.28737363329723215,0.5143381128562515
