AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
-1.100006104,0.8704384150134012,0.18052760189587896,0.8704384150134012,85.5,0.7061021331746218,0.29404159484426684,0.7061021331746218,66.65999858,0.39292899063120296,0.2787021655786636,0.39292899063120296,201.6176974,0.49583877339444693,0.31031970790453994,0.49583877339444693,-0.899993896,0.9543092831277025,0.08092559678455659,0.9543092831277025,1.1667,0.8469498024324822,0.20402621729628173,0.8469498024324822,44.31372452,0.9527795117251948,0.08015324774506544,0.9527795117251948,2011.5,0.8571769583898858,0.2008485771745291,0.8571769583898858,28.86000061,0.9155475500786264,0.13199214179098417,0.9155475500786264,-1.1559,0.8428476680987869,0.20709670894928897,0.8428476680987869,9.707105637,0.5394404060860144,0.3095761428753402,0.5394404060860144
-1.300003052,0.8704384150134012,0.18052760189587896,0.8704384150134012,86.3999939,0.7061021331746218,0.29404159484426684,0.7061021331746218,67.10999851,0.39282772064076826,0.27863343376888233,0.39282772064076826,207.1229483,0.49487332674435436,0.3099772843661274,0.49487332674435436,0.899993896,0.9542800614553157,0.08096046786400325,0.9542800614553157,1.1681,0.8470199907295517,0.20402649319643948,0.8470199907295517,80.78431702,0.9527429500936491,0.08020354303087854,0.9527429500936491,2046.5,0.8575196350140565,0.20062832137836223,0.8575196350140565,28.57999992,0.9159171519570248,0.13159727323424808,0.9159171519570248,-1.2074,0.8438154140858717,0.2063282071095002,0.8438154140858717,9.706298828,0.5412651351320732,0.30902162586383963,0.5412651351320732
-2.700004578,0.8704384150134012,0.18052760189587896,0.8704384150134012,87.29999542,0.7061021331746218,0.29404159484426684,0.7061021331746218,67.72499847,0.39272425099864505,0.27856321008771584,0.39272425099864505,208.9147848,0.49372065786736874,0.30967816010802857,0.49372065786736874,0.900001526,0.954107221151724,0.08132445705235834,0.954107221151724,1.2266,0.8465682290493062,0.20416184983641888,0.8465682290493062,78.03921509,0.9525832396556335,0.08043676468213296,0.9525832396556335,2072.5,0.8574871537026332,0.20066053022616534,0.8574871537026332,28.96999931,0.9160247420634817,0.13142740307500284,0.9160247420634817,-1.2219,0.8445472884463445,0.20593322946783563,0.8445472884463445,9.707324982,0.5430883367965241,0.3084555318672559,0.5430883367965241
-1.400001526,0.8705660928153763,0.1804908480602586,0.8705660928153763,89.09999847,0.7056646773248727,0.29394455332457226,0.7056646773248727,68.44499849,0.39261857879014556,0.278491492626188,0.39261857879014556,208.0581063,0.4936301561725952,0.3096592623248031,0.4936301561725952,1.800003052,0.953826790741675,0.08187207233229486,0.953826790741675,1.2645,0.845790876572872,0.20464298159118655,0.845790876572872,19.6078434,0.9526419806982094,0.08033230075731526,0.9526419806982094,2081.0,0.8570172479518703,0.20103307482716093,0.8570172479518703,27.79999924,0.9162478621039443,0.13106524546306364,0.9162478621039443,-1.1917,0.8453335495301922,0.2054544605398402,0.8453335495301922,9.704612732,0.544910003040443,0.3078778717452252,0.544910003040443
0.099998474,0.8711341649990466,0.1800706189026989,0.8711341649990466,89.09999847,0.7048001630436195,0.2939497253296419,0.7048001630436195,71.54999835,0.3925107010318815,0.27841827943059777,0.3925107010318815,173.0242278,0.4948476571578591,0.3099209656312688,0.4948476571578591,1.800003052,0.9536043664125311,0.08206692552312574,0.9536043664125311,1.1451,0.8453864549231124,0.2056413242226655,0.8453864549231124,63.92156982,0.9526908297620905,0.08025310293885804,0.9526908297620905,2109.5,0.8563838169381217,0.20129131599304986,0.8563838169381217,23.11000061,0.9164367942143465,0.13081909699851854,0.9164367942143465,-1.0319,0.8459659817776715,0.20516785453573305,0.8459659817776715,9.679093361,0.5460002173619801,0.30802957079387366,0.5460002173619801
1.800003052,0.8714790696898082,0.1798958831422583,0.8714790696898082,89.09999847,0.7035750702269382,0.2943131482301926,0.7035750702269382,73.16999823,0.39240061467123605,0.2783435685021905,0.39240061467123605,151.0800923,0.49588256569530287,0.31024517507100796,0.49588256569530287,-1.799995422,0.9543930158329624,0.08001297946165153,0.9543930158329624,1.1364,0.8448925822674865,0.20627952249281092,0.8448925822674865,0.0,0.9529178412828905,0.08002100766357939,0.9529178412828905,2089.5,0.8561294007267163,0.20142967431831424,0.8561294007267163,28.27000046,0.9166277736185291,0.1305960710949436,0.9166277736185291,-1.1051,0.8458677171623157,0.20526378185506916,0.8458677171623157,9.673540115,0.5466320474053067,0.3082641297213174,0.5466320474053067
1.300003052,0.8712718280650039,0.17999909556637234,0.8712718280650039,88.19999695,0.7040499654926565,0.29374929163511143,0.7040499654926565,73.90499821,0.3922883165858225,0.2782673577968256,0.3922883165858225,140.0364055,0.49588256569530287,0.31024517507100796,0.49588256569530287,-0.900001526,0.954616135873425,0.07962100908780786,0.954616135873425,1.1385,0.8446183516855531,0.2065896180069191,0.8446183516855531,70.58823395,0.9534006266143948,0.07944502684006642,0.9534006266143948,2095.0,0.8565993064774792,0.20105796157542094,0.8565993064774792,21.96999931,0.9169820142659215,0.13020991948076455,0.9169820142659215,-1.1104,0.8456787850519135,0.20547001696068942,0.8456787850519135,9.668772697,0.5466320474053067,0.3082641297213174,0.5466320474053067
1.400001526,0.8714212366026265,0.1797934885037844,0.8714212366026265,89.09999847,0.7051766400712596,0.2923260374154136,0.7051766400712596,74.62499822,0.3910965872655893,0.27771497816430457,0.3910965872655893,130.1296933,0.49498774020438024,0.3099044404145628,0.49498774020438024,0.900001526,0.9548677818749554,0.07939039735005775,0.9548677818749554,1.0682,0.844297319333519,0.20693382115492928,0.844297319333519,67.45098114,0.9533099591193483,0.0795866666006246,0.9533099591193483,2086.5,0.8572016647736581,0.20048211943895036,0.8572016647736581,24.77000046,0.9173042631071358,0.1296427063078103,0.9173042631071358,-1.1161,0.8456787850519135,0.20547001696068942,0.8456787850519135,9.673015594,0.5472490524365952,0.3084956884486993,0.5472490524365952
0.0,0.8721623447103976,0.17898819752079406,0.8721623447103976,91.79999542,0.7069588009622043,0.290976297861068,0.7069588009622043,76.69499823,0.389771513262298,0.27717272811495014,0.389771513262298,105.6319984,0.4939933592595788,0.3095705381613637,0.4939933592595788,1.799995422,0.954777114379909,0.07953228351905657,0.954777114379909,1.1097,0.8444374023800402,0.20679029217815426,0.8444374023800402,53.72549057,0.9532512180767726,0.07969125666725196,0.9532512180767726,2149.0,0.8575604752464182,0.1999449495825908,0.8575604752464182,23.65999985,0.9173779746099758,0.12950741282515207,0.9173779746099758,-1.0603,0.8458279460249308,0.20533370448137045,0.8458279460249308,9.671877861,0.5486600732374579,0.3083795228480226,0.5486600732374579
-0.099998474,0.8727095772409122,0.17876648913159401,0.8727095772409122,92.69999695,0.7074504298397354,0.29107300804083325,0.7074504298397354,78.58499813,0.3887934919260783,0.276639622918416,0.3887934919260783,88.454503,0.4932912200576339,0.3092487564638586,0.4932912200576339,0.900001526,0.9542075078755694,0.08041368684353566,0.9542075078755694,1.2617,0.8449088121942717,0.20616877267276523,0.8449088121942717,66.66666412,0.9530783777731806,0.08005505184514904,0.9530783777731806,2185.0,0.8573373552059557,0.20026175455174175,0.8573373552059557,24.23999977,0.9179511344910498,0.12846418908985807,0.9179511344910498,-1.157,0.8466235302351487,0.2043001089789264,0.8466235302351487,9.662686348,0.5504739387692971,0.307770731222542,0.5504739387692971
0.200004578,0.873392602537504,0.17838924580640717,0.873392602537504,91.79999542,0.7074504298397354,0.29107300804083325,0.7074504298397354,80.33999805,0.3887934919260783,0.276639622918416,0.3887934919260783,74.15937705,0.4932975347849175,0.3092524345616357,0.4932975347849175,-1.800003052,0.9541750265641462,0.08045524651670251,0.9541750265641462,1.4106,0.8447962128528,0.2062663157386083,0.8447962128528,0.0,0.952786214789749,0.0805380059544827,0.952786214789749,2132.5,0.8572786141633798,0.20034650374466012,0.8572786141633798,22.96999931,0.9178774229882097,0.12859966387826458,0.9178774229882097,-1.1916,0.8472646897225905,0.2040506171470642,0.8472646897225905,9.650923729,0.5513703402650341,0.3079840555038614,0.5513703402650341
0.699996948,0.8740294550837291,0.17806325340114226,0.8740294550837291,90.8999939,0.7077396059340259,0.29092712029742956,0.7077396059340259,80.81999798,0.3887934919260783,0.276639622918416,0.3887934919260783,70.17618945,0.4933013235266098,0.3092546413698067,0.4933013235266098,-0.900001526,0.9540034027497345,0.08065954567681682,0.9540034027497345,1.4072,0.844116756085721,0.20699538392460004,0.844116756085721,63.52941132,0.9526870859889972,0.08075639650346904,0.9526870859889972,2139.5,0.8570554941229174,0.20066306584245805,0.8570554941229174,23.65999985,0.9180502632918016,0.12825953669711543,0.9180502632918016,-1.1777,0.8477669483827893,0.20391489324628373,0.8477669483827893,9.645180702,0.5513703402650341,0.3079840555038614,0.5513703402650341
1.700004578,0.8740103167657036,0.17806915375720742,0.8740103167657036,92.69999695,0.7083861250141559,0.29026322927273307,0.7083861250141559,82.15499789,0.3887934919260783,0.276639622918416,0.3887934919260783,61.12317595,0.4933025864247287,0.3092553769641152,0.4933025864247287,1.800003052,0.9541016673650904,0.08053277097242936,0.9541016673650904,1.3436,0.8440184914703655,0.20709078447510412,0.8440184914703655,70.19608307,0.952786214789749,0.08053800595448334,0.952786214789749,2178.0,0.857153758738273,0.2005647157819845,0.857153758738273,25.19000053,0.9180502632918016,0.12825953669711543,0.9180502632918016,-1.1791,0.8486600610685463,0.20331392328858225,0.8486600610685463,9.627729416,0.5513703402650341,0.3079840555038614,0.5513703402650341
0.400001526,0.8740103167657036,0.17806915375720742,0.8740103167657036,93.59999847,0.7087265291064547,0.29017412197287695,0.7087265291064547,83.39999771,0.3887934919260783,0.276639622918416,0.3887934919260783,55.48269734,0.4933013235266097,0.3092546413698066,0.4933013235266097,0.900001526,0.9538832158844988,0.08087090176220126,0.9538832158844988,1.2686,0.8441851319458417,0.2069256107095695,0.8441851319458417,70.58823395,0.9522747578924851,0.08157946439882946,0.9522747578924851,2209.5,0.8569724571289759,0.20083179098236445,0.8569724571289759,26.23999977,0.91795604858343,0.12834740330308506,0.91795604858343,-1.1851,0.8496483601572992,0.2025325996399464,0.8496483601572992,9.620399475,0.5513703402650341,0.3079840555038614,0.5513703402650341
2.0,0.8745785845698828,0.17757116956630947,0.8745785845698828,95.3999939,0.7092163791403147,0.2902689374495102,0.7092163791403147,85.31999766,0.3887934919260783,0.276639622918416,0.3887934919260783,49.11619229,0.49329753478491745,0.30925243456163504,0.49329753478491745,0.899993896,0.9537723545103644,0.08102506548241345,0.9537723545103644,1.2727,0.8439550546631426,0.20704011567798455,0.8439550546631426,0.0,0.952142305347069,0.08182871702551639,0.952142305347069,2193.5,0.8565932188732595,0.2010911263145144,0.8565932188732595,29.52000046,0.9177774417901076,0.12841910035000098,0.9177774417901076,-1.2542,0.8504010814933243,0.20212912913770462,0.8504010814933243,9.589770317,0.5513703402650341,0.3079840555038614,0.5513703402650341
3.0,0.8749421611739061,0.17737212863235177,0.8749421611739061,89.09999847,0.7095209547732767,0.29021953980309334,0.7095209547732767,85.85999769,0.3887934919260783,0.276639622918416,0.3887934919260783,46.71090447,0.4932912200576339,0.3092487564638586,0.4932912200576339,-4.5,0.9536740898950087,0.08115173997873874,0.9536740898950087,1.2473,0.8439117363124328,0.20706968835430947,0.8439117363124328,41.5686264,0.95228238839359,0.08164017799021334,0.95228238839359,2089.5,0.8555647409847644,0.2030602222513819,0.8555647409847644,27.52000046,0.9179987543656014,0.1283169638017288,0.9179987543656014,-1.3519,0.850426651171072,0.20212896536408917,0.850426651171072,9.589317322,0.5513703402650341,0.3079840555038614,0.5513703402650341
1.199996948,0.8756190178203479,0.1767392209845782,0.8756190178203479,84.59999847,0.7096019810499855,0.2901922123561402,0.7096019810499855,86.99999746,0.3887934919260783,0.276639622918416,0.3887934919260783,32.50067125,0.4932823791080269,0.3092436069502225,0.4932823791080269,-2.699996948,0.9535492678506977,0.08130803452593142,0.9535492678506977,1.3073,0.8450145755169627,0.20598643120720952,0.8450145755169627,16.47058868,0.9526411988663501,0.08098098859355235,0.9526411988663501,1993.5,0.8551491416205745,0.20354465869814065,0.8551491416205745,23.02000046,0.9181096157397358,0.12817501307957505,0.9181096157397358,-1.2338,0.8510439824760174,0.20187513173142488,0.8510439824760174,9.557635307,0.5513703402650341,0.3079840555038614,0.5513703402650341
-0.699996948,0.875966153575023,0.17654352752158675,0.875966153575023,99.0,0.7100733908642171,0.28976564334881183,0.7100733908642171,94.36499685,0.3887934919260783,0.276639622918416,0.3887934919260783,4.086382771,0.4932710116045972,0.30923698584393544,0.4932710116045972,1.800003052,0.952633389303674,0.08355029756340802,0.952633389303674,1.0183,0.8456940322840416,0.20525542281372827,0.8456940322840416,70.98039246,0.9528225004756472,0.0806522861564771,0.9528225004756472,2310.5,0.8551909600517399,0.20349556359069687,0.8551909600517399,26.40999985,0.9183251052790933,0.12790062709665928,0.9183251052790933,-1.211,0.8520159565611828,0.20108859968500184,0.8520159565611828,12.60660458,0.5514610077600806,0.30794839574323385,0.5514610077600806
-1.0,0.8759841131894123,0.17653841038357934,0.8759841131894123,99.8999939,0.7103845732841292,0.2896913099455158,0.7103845732841292,94.63499692,0.3887934919260783,0.276639622918416,0.3887934919260783,4.580619489,0.4940521593848431,0.3095721786577398,0.4940521593848431,0.899993896,0.9516558077728404,0.08586396339006176,0.9516558077728404,0.7696,0.8456522138528764,0.20530366341366613,0.8456522138528764,72.54901886,0.9528225004756472,0.08065228615647647,0.9528225004756472,2348.5,0.8554611264592509,0.2033392071344125,0.8554611264592509,26.62999916,0.9183760016367548,0.1278503869850138,0.9183760016367548,-1.2931,0.8528480597527657,0.2000270025714231,0.8528480597527657,12.52215385,0.5517127829853363,0.30772881563619064,0.5517127829853363
-1.800003052,0.875904502234331,0.1765647438717597,0.875904502234331,100.7999954,0.7108726335610304,0.289784508342147,0.7108726335610304,94.79999695,0.3887934919260783,0.276639622918416,0.3887934919260783,4.960678106,0.49497490997253146,0.30991195877441313,0.49497490997253146,0.900001526,0.951440318233483,0.08615996992776763,0.951440318233483,0.976,0.8459066300642818,0.20516963723951992,0.8459066300642818,72.94117737,0.9527932788032606,0.08068710356085965,0.9527932788032606,2361.0,0.8557626880816788,0.20329829780438285,0.8557626880816788,27.32999992,0.9183984644781492,0.12783026672115605,0.9183984644781492,-1.2546,0.853227655540114,0.19963772385739387,0.853227655540114,12.49242878,0.5515399426817446,0.3078512980305688,0.5515399426817446
-0.400001526,0.875904502234331,0.1765647438717597,0.875904502234331,102.5999985,0.7108726335610304,0.289784508342147,0.7108726335610304,95.44499702,0.3887934919260783,0.276639622918416,0.3887934919260783,6.683871524,0.4959654011392456,0.31024248277894056,0.4959654011392456,1.800003052,0.9516000286714985,0.08592802113735358,0.9516000286714985,0.8119,0.846682547679482,0.20477233017375499,0.846682547679482,78.03921509,0.9523104934717562,0.08126203662837639,0.9523104934717562,2431.0,0.8557626880816788,0.20329829780438285,0.8557626880816788,28.27000046,0.9179287837974994,0.12814889840078617,0.9179287837974994,-1.2539,0.8526705874658504,0.20096671093493385,0.8526705874658504,12.33953857,0.5514323525752874,0.307902809620846,0.5514323525752874
2.5,0.8759310596632861,0.17654078338099344,0.8759310596632861,102.5999985,0.7104205266188922,0.2896917661301019,0.7104205266188922,95.75999705,0.3887934919260783,0.276639622918416,0.3887934919260783,8.434983023,0.4959654011392456,0.31024248277894056,0.4959654011392456,-0.900001526,0.9519255153995945,0.08518476381079863,0.9519255153995945,1.0963,0.8476863064287157,0.20399591609729445,0.8476863064287157,82.35294342,0.9518155492642044,0.08184354817709118,0.9518155492642044,2467.0,0.8551909600517399,0.20349556359069687,0.8551909600517399,28.54999924,0.9177231804742939,0.1282317091084728,0.9177231804742939,-1.1441,0.8529302691378587,0.20061320511871505,0.8529302691378587,12.30021,0.5505359510795503,0.30768970609508856,0.5505359510795503
3.300003052,0.8761355146424997,0.17650756643455462,0.8761355146424997,105.2999954,0.7095212295497644,0.28973237506674493,0.7095212295497644,95.96999702,0.3887934919260783,0.276639622918416,0.3887934919260783,9.773999446,0.4959654011392456,0.31024248277894056,0.4959654011392456,2.699996948,0.9518667743570185,0.08528884227767891,0.9518667743570185,1.1389,0.8482148665746863,0.2038439745304812,0.8482148665746863,80.78431702,0.9510770808461403,0.08311410986525511,0.9510770808461403,2487.5,0.8541948287359155,0.20428384480980608,0.8541948287359155,28.65999985,0.917433709649858,0.12836642529365597,0.917433709649858,-1.1686,0.8529185968819236,0.20061732585939474,0.8529185968819236,12.26044178,0.5505359510795503,0.30768970609508856,0.5505359510795503
2.599998474,0.8763637376327804,0.1764659643680825,0.8763637376327804,106.1999969,0.7083970335965029,0.28998489587185505,0.7083970335965029,96.19499702,0.3887934919260783,0.276639622918416,0.3887934919260783,11.31505873,0.4959654011392456,0.31024248277894056,0.4959654011392456,0.900001526,0.9529934489356215,0.08283109460205607,0.9529934489356215,1.1131,0.8483031269874514,0.203764212804503,0.8483031269874514,82.35294342,0.951028231782259,0.08319301262551537,0.951028231782259,2493.0,0.8538245316025694,0.20434666284350125,0.8538245316025694,29.37999916,0.9171000475089882,0.1285317968046598,0.9171000475089882,-1.2983,0.8532937921069709,0.20032642558568725,0.8532937921069709,12.22155952,0.5505359510795503,0.30768970609508856,0.5505359510795503
2.099998474,0.8769871231274375,0.1761374324086,0.8769871231274375,107.0999985,0.7082366272359331,0.2899378526429882,0.7082366272359331,96.854997,0.3887934919260783,0.276639622918416,0.3887934919260783,15.84556797,0.49497490997253146,0.30991195877441313,0.49497490997253146,0.900001526,0.95337304472297,0.08232963842080977,0.95337304472297,1.3232,0.8479820946354173,0.20411167118885187,0.8479820946354173,82.74510193,0.950979382718378,0.08327190684163684,0.950979382718378,2522.5,0.8537053007124565,0.20434972220381886,0.8537053007124565,29.90999985,0.9166366065626513,0.1288179439274464,0.9166366065626513,-1.0435,0.8538279832742178,0.19964948802909097,0.8538279832742178,12.11757088,0.5505359510795503,0.30768970609508856,0.5505359510795503
1.599998474,0.8765540462928846,0.1769392660781658,0.8765540462928846,106.1999969,0.7085305935972004,0.28998549522251243,0.7085305935972004,97.06499697,0.3887934919260783,0.276639622918416,0.3887934919260783,17.10129694,0.49310379952639605,0.3102018984765605,0.49310379952639605,-0.900001526,0.9534839060971044,0.08217569882297221,0.9534839060971044,1.2771,0.8485259036203794,0.20356702602203125,0.8485259036203794,81.17647552,0.9511653528875462,0.08297679479842944,0.9511653528875462,2533.5,0.8535766090758854,0.2043531496662205,0.8535766090758854,29.04999924,0.9161427339070255,0.12957082238452305,0.9161427339070255,-1.0209,0.8539423954535462,0.19957748777983897,0.8539423954535462,12.07799053,0.5495107349681426,0.30752048609478866,0.5495107349681426
0.300003052,0.8752293290073759,0.17914410962134586,0.8752293290073759,108.0,0.7086337831413563,0.28996673735333844,0.7086337831413563,97.304997,0.3877588047742204,0.2760935324311278,0.3877588047742204,18.8659084,0.49163581415439955,0.3100981051491358,0.49163581415439955,1.800003052,0.9535204677286504,0.0821254352611792,0.9535204677286504,1.2159,0.849191107546202,0.2032283118103334,0.849191107546202,81.5686264,0.9512925820141385,0.08278572488811535,0.9512925820141385,2547.5,0.8531178533403259,0.20445380767918467,0.8531178533403259,29.54999924,0.9163743152531932,0.12913463897958224,0.9163743152531932,-1.0909,0.8541558376991234,0.19937252118662435,0.8541558376991234,12.04355812,0.5480997141672799,0.30764149857832696,0.5480997141672799
-4.800003052,0.8744533435601822,0.17996252445635444,0.8744533435601822,108.8999939,0.7086337831413563,0.28996673735333844,0.7086337831413563,97.829997,0.386563523157072,0.2755321217382953,0.386563523157072,22.08417096,0.49092036759295005,0.30977033351638733,0.49092036759295005,0.899993896,0.954054658895897,0.08127491187796367,0.954054658895897,1.4051,0.8493577480216784,0.20306086843223464,0.8493577480216784,81.5686264,0.9516799361152333,0.0823883193857129,0.9516799361152333,2541.0,0.8528773549646604,0.20457446712014357,0.8528773549646604,27.15999985,0.9169740325632224,0.12806552225138593,0.9169740325632224,-0.9277,0.8542541023144791,0.199274511297348,0.8542541023144791,11.9678278,0.5470126116538694,0.3074962740790678,0.5470126116538694
-1.5,0.873873015593855,0.18056159717832268,0.873873015593855,108.0,0.7088569031818188,0.28975308579253817,0.7088569031818188,98.9849968,0.385308619140858,0.27497065735205756,0.385308619140858,30.02468527,0.49092036759295005,0.30977033351638733,0.49092036759295005,-0.899993896,0.9542654549274765,0.08105508877070908,0.9542654549274765,1.4384,0.8484093881632313,0.20494002269249695,0.8484093881632313,80.0,0.9520021849564477,0.08178005870742236,0.9520021849564477,2523.5,0.8528215758633184,0.2046230064311323,0.8528215758633184,27.73999977,0.9170816226696795,0.12789500606274798,0.9170816226696795,-1.161,0.8541014558899751,0.1995931865881646,0.8541014558899751,11.7640667,0.5460315391937357,0.3072985172342577,0.5460315391937357
0.099998474,0.8744227273391019,0.18031328148933654,0.8744227273391019,107.0999985,0.7093023035518498,0.28961952768550503,0.7093023035518498,99.16499685,0.38518879378276555,0.27488872962400374,0.38518879378276555,30.98570254,0.49092036759295005,0.30977033351638733,0.49092036759295005,-0.900001526,0.954042334887014,0.0814465661357265,0.954042334887014,1.365,0.8485822284668232,0.20464500009395953,0.8485822284668232,87.84313965,0.9518697324110316,0.0820292055738138,0.9518697324110316,2521.5,0.8525189660422395,0.20491525851558318,0.8525189660422395,30.21999931,0.9172544629732713,0.12755508291592338,0.9172544629732713,-1.2396,0.8540648942584294,0.1996324858567786,0.8540648942584294,11.73131943,0.5460315391937357,0.3072985172342577,0.5460315391937357
1.400001526,0.8749718568252556,0.1798222887555402,0.8749718568252556,108.0,0.7096277902799456,0.28917644638163953,0.7096277902799456,100.3799971,0.3850667663181825,0.2748052976080879,0.3850667663181825,34.44467905,0.49092036759295005,0.30977033351638733,0.49092036759295005,0.900001526,0.9539314735128798,0.08160069181768002,0.9539314735128798,1.1873,0.8487313894398405,0.20450782627944272,0.8487313894398405,83.92156982,0.9516100507390233,0.08246951736292558,0.9516100507390233,2535.0,0.851832128450489,0.20590398269106167,0.851832128450489,29.29999924,0.918170341520295,0.12544603045098932,0.918170341520295,-1.4968,0.8533971097472853,0.2003743297575884,0.8533971097472853,11.53131676,0.5460315391937357,0.3072985172342577,0.5460315391937357
0.700004578,0.8747646152004516,0.1799262746439822,0.8747646152004516,107.0999985,0.7097550194065377,0.28907745545301045,0.7097550194065377,100.7849973,0.384942533315025,0.2747203590359084,0.384942533315025,35.18672123,0.48988288306501043,0.3094358274329064,0.48988288306501043,-0.900001526,0.9543470728770693,0.08098553062386257,0.9543470728770693,1.243,0.8484915609717768,0.20475592524280542,0.8484915609717768,88.23529816,0.9517913523483205,0.08214148762354885,0.9517913523483205,2532.5,0.8520180986196572,0.20566999803875868,0.8520180986196572,30.12999916,0.9171927599894614,0.12762498001208508,0.9171927599894614,-1.3371,0.8525888376876852,0.2014279024075156,0.8525888376876852,11.50986004,0.5460315391937357,0.3072985172342577,0.5460315391937357
-0.300003052,0.8749582408186318,0.17976205698417572,0.8749582408186318,108.0,0.7103979571922517,0.2886046485353702,0.7103979571922517,101.0099973,0.38481609126999844,0.274633911592358,0.38481609126999844,35.34803603,0.48866281741246836,0.30916105704539726,0.48866281741246836,0.900001526,0.9543470728770692,0.08098553062386256,0.9543470728770692,1.3157,0.84795736980453,0.20542384763200647,0.84795736980453,79.60784149,0.9519641926519123,0.08177860173958233,0.9519641926519123,2541.0,0.8521087661147037,0.2055585276899882,0.8521087661147037,31.46999931,0.9173036213635958,0.12748309748716735,0.9173036213635958,-1.3809,0.8518589293098299,0.20305147267921256,0.8518589293098299,11.48178387,0.5460315391937357,0.3072985172342577,0.5460315391937357
1.0,0.8762655350023753,0.17756373176438145,0.8762655350023753,109.7999954,0.7101845149466746,0.2887298307007186,0.7101845149466746,103.319997,0.38468743660796906,0.27454595291523043,0.38468743660796906,30.11552368,0.4890241682761232,0.309124209306115,0.4890241682761232,0.900001526,0.9543470728770692,0.08098553062386256,0.9543470728770692,1.2664,0.8473011729295146,0.20691670366449147,0.8473011729295146,81.96078491,0.9522238743239206,0.08133792091657188,0.9522238743239206,2579.5,0.8520470631308936,0.20561654634013227,0.8520470631308936,32.54999924,0.9170010115425169,0.12783349812018754,0.9170010115425169,-1.5794,0.8521107045350854,0.20255519927065258,0.8521107045350854,11.34972191,0.5460315391937357,0.3072985172342577,0.5460315391937357
4.5,0.8769214026184625,0.17718461503147417,0.8769214026184625,110.6999969,0.709995842929844,0.2887533708994525,0.709995842929844,104.4599969,0.3845565656813203,0.2744564805948177,0.3845565656813203,24.48854009,0.4899933550928085,0.3094774753852904,0.4899933550928085,0.900001526,0.9539857220134144,0.08147272967336992,0.9539857220134144,1.5252,0.8468855735653249,0.2073926520794348,0.8468855735653249,81.96078491,0.9524163536476478,0.08111469619377767,0.9524163536476478,2595.0,0.851345576033963,0.20636223604688333,0.851345576033963,32.02000046,0.916722077159165,0.12809969171114197,0.916722077159165,-1.4437,0.852402867518517,0.2021706230709092,0.852402867518517,11.19994926,0.5460315391937357,0.3072985172342577,0.5460315391937357
3.099998474,0.8774616262108672,0.17693324774837152,0.8774616262108672,68.40000153,0.7096010990749697,0.28906082457444354,0.7096010990749697,104.4931009,0.38442347476929173,0.27436549217349576,0.38442347476929173,91.47854009,0.4918771790546677,0.30920888515672595,0.4918771790546677,-0.899993896,0.9540965833875488,0.08131857927875752,0.9540965833875488,1.896,0.846239054485195,0.2083448911004796,0.846239054485195,21.96078491,0.9528110975025219,0.08051991907632457,0.9528110975025219,1565.0,0.8509105136674678,0.20685384239375093,0.8509105136674678,19.40999985,0.9169145564828922,0.12789585570915285,0.9169145564828922,-2.1476,0.8522274868240303,0.20231264557114348,0.8522274868240303,10.73023891,0.5460315391937357,0.3072985172342577,0.5460315391937357
1.099998474,0.8778944065641339,0.1767725804847373,0.8778944065641339,59.39999771,0.7085501583450802,0.29048134616393056,0.7085501583450802,101.5913769,0.3857228610014414,0.274810351862011,0.3857228610014414,196.7042929,0.4929711068890774,0.30953094678913484,0.4929711068890774,-2.700000763,0.9541454324514299,0.08123929846544042,0.9541454324514299,2.2948,0.8454434702749771,0.2093740396179044,0.8454434702749771,15.29411793,0.9529435500479381,0.08027029347331342,0.9529435500479381,857.5,0.8502639945873381,0.20781252184498877,0.8502639945873381,16.29999924,0.9167911201021339,0.12801542100581212,0.9167911201021339,-2.5515,0.8518145051340622,0.20271804163198878,0.8518145051340622,10.7462368,0.546637416428822,0.3075282546431263,0.546637416428822
