ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
17.3,0.9498212931711516,0.0623350732922357,0.9498212931711516,0.0792084158835359,1655.0,0.9178543735746324,0.114388494314125,0.9178543735746324,0.0765228796274646,62.0,0.9508641490511004,0.0652705751216823,0.9508641490511004,0.0637318818239592,-0.8,0.9775126212022424,0.0290368534674485,0.9775126212022424,0.0527744092991037,23.53,0.926395878821249,0.0974278614028054,0.926395878821249,0.1093310334350994,30.0,0.8442074774510925,0.1768800396985982,0.8442074774510925,0.1071772245884087,34.9,0.939729730681698,0.0806827124464968,0.939729730681698,0.0888688911256935,63.5,0.9621081139702556,0.0492281951237217,0.9621081139702556,0.0509931733311126
19.2,0.9498212931711516,0.0623350732922361,0.9498212931711516,0.0765767011137924,2498.0,0.915436364921572,0.1162008080710644,0.915436364921572,0.0761973813273854,52.0,0.9484701980991816,0.0679280043012268,0.9484701980991816,0.0703770796973423,6.2,0.9758412396341688,0.0311563103701223,0.9758412396341688,0.0574914816996572,6.7,0.926395878821249,0.0974278614028054,0.926395878821249,0.1093310334350994,34.0,0.8404254736484817,0.1784085523648934,0.8404254736484817,0.1091025805299205,25.1,0.939729730681698,0.0806827124464961,0.939729730681698,0.0916767432976486,68.2,0.95846905303911,0.0528758456675519,0.95846905303911,0.0552986179372947
56.5,0.9502068085304832,0.061964566521091,0.9502068085304832,0.0754262547081959,1753.0,0.9142634662477382,0.1172258403954406,0.9142634662477382,0.0762225898540162,27.0,0.947790667191102,0.0688139377749236,0.947790667191102,0.0728232399048507,1.6,0.9751617087260892,0.0320962051261796,0.9751617087260892,0.0615080770190926,13.47,0.9290892681809688,0.094690009097973,0.9290892681809688,0.1064894045729161,29.0,0.8404254736484816,0.1784085523648934,0.8404254736484816,0.1124089900864771,30.6,0.9430375292882738,0.076747370548419,0.9430375292882738,0.0873461908177077,69.0,0.9558587818132136,0.0550635021171494,0.9558587818132136,0.0529190619351505
55.7,0.9507483299004889,0.0613296218559576,0.9507483299004889,0.0735620284245879,1975.0,0.9151773139023952,0.1159710341803684,0.9151773139023952,0.0780757132598037,26.0,0.9458041142554108,0.0705520999787106,0.9458041142554108,0.0737168300834912,-3.1,0.9751617087260892,0.0320962051261799,0.9751617087260892,0.0610897194400098,18.35,0.9294263222054824,0.0944123442496836,0.9294263222054824,0.1072558165249173,21.0,0.8384116151968417,0.1798805563705637,0.8384116151968417,0.1188668236180017,32.9,0.9437600986721189,0.0760962250778213,0.9437600986721189,0.08773683844996,69.0,0.9530690852449906,0.0573378023836847,0.9530690852449906,0.053456370001892
83.9,0.950068798992409,0.0622226344499425,0.950068798992409,0.0725616399792368,2042.0,0.9146357925323898,0.116547212303815,0.9146357925323898,0.0797438461825219,66.0,0.9491119128619868,0.0665523258929476,0.9491119128619868,0.0691468865456919,-3.9,0.9759975533754092,0.0311981860052902,0.9759975533754092,0.0594837200986581,25.63,0.9201693754211588,0.1085783763138502,0.9201693754211588,0.1010701585652377,34.0,0.8346833367013625,0.186237656189163,0.8346833367013625,0.1152016489622096,35.3,0.9384762577591776,0.0828447074972772,0.9384762577591776,0.0984033298670393,66.7,0.952618755955002,0.0578172578488259,0.952618755955002,0.0551928235821869
19.6,0.948475420429672,0.0644754526121258,0.948475420429672,0.0794752444897418,2380.0,0.90848340595334,0.1232959405915633,0.90848340595334,0.0853155400428644,79.0,0.9485703914919812,0.0671830768452447,0.9485703914919812,0.064365661608132,2.3,0.9793053519819852,0.026922310898071,0.9793053519819852,0.0517199194433074,6.97,0.917198630839096,0.1120236544903942,0.917198630839096,0.108419365718967,40.0,0.8336914860413684,0.1870473954110035,0.8336914860413684,0.117622404039132,27.1,0.9363413578264352,0.0856433662118895,0.9363413578264352,0.1051010109955317,63.1,0.952618755955002,0.0578172578488259,0.952618755955002,0.0561955503032082
98.0,0.9507964835047402,0.0606768654583959,0.9507964835047402,0.0759640046067838,2043.0,0.9048761689389632,0.1271052949182733,0.9048761689389632,0.0869121596115707,64.0,0.9473974928181476,0.0683164637439693,0.9473974928181476,0.0686717282381901,-0.8,0.981890581204716,0.0233388392514364,0.981890581204716,0.043156102343387,30.06,0.917198630839096,0.1120236544903938,0.917198630839096,0.108419365718967,45.0,0.8293595233323674,0.1888400124983393,0.8293595233323674,0.1172717749377599,37.3,0.9354275101717782,0.0869621168698247,0.9354275101717782,0.111232967706765,63.9,0.952618755955002,0.0578172578488259,0.952618755955002,0.0561955503032082
91.4,0.9529313834374826,0.0577730639345744,0.9529313834374826,0.069463344158199,2247.0,0.903962321284306,0.1283320953238506,0.903962321284306,0.0923887759401489,45.0,0.9485703914919812,0.0671830768452447,0.9485703914919812,0.0651193641194429,-2.3,0.9802972026419792,0.0257372229369542,0.9802972026419792,0.0466145377108418,29.75,0.922213083273884,0.1057999203327765,0.922213083273884,0.093230669635726,46.0,0.8253818200396758,0.1902775621475048,0.8253818200396758,0.1181978191286884,36.5,0.940441962606566,0.080456975841814,0.940441962606566,0.096044271623524,68.2,0.952618755955002,0.0578172578488259,0.952618755955002,0.0561955503032082
49.8,0.9539232340974768,0.0566534586551852,0.9539232340974768,0.0650417592894684,1522.0,0.9053396873036318,0.1270308630846635,0.9053396873036318,0.0903175288994381,47.0,0.9470980544103468,0.0685568670198993,0.9470980544103468,0.0692133156758793,3.1,0.9802972026419792,0.0257372229369542,0.9802972026419792,0.0457467089460644,10.82,0.9238064618366209,0.1036868539329818,0.9238064618366209,0.0845189797805385,44.0,0.8257673353990073,0.1900224637250596,0.8257673353990073,0.1231348317080915,28.2,0.9425768625393084,0.0776326102900021,0.9425768625393084,0.0869795749424331,69.0,0.952618755955002,0.0578172578488259,0.952618755955002,0.0561955503032082
42.0,0.9549150847574708,0.0555314000886493,0.9549150847574708,0.0615531509024061,1466.0,0.9053396873036318,0.1270308630846635,0.9053396873036318,0.0903884441413415,19.0,0.9507052914247236,0.0643013399428754,0.9507052914247236,0.0652270197225053,4.7,0.9802972026419792,0.0257372229369542,0.9802972026419792,0.0457467089460644,6.76,0.9271142604431968,0.099910020189577,0.9271142604431968,0.0814491860941556,43.0,0.8228045575611339,0.1922071293971285,0.8228045575611339,0.1298804248171514,21.6,0.943256393447388,0.0767584486022162,0.943256393447388,0.0911511338860541,70.2,0.94911934188608,0.0607967856338557,0.94911934188608,0.062400034950766
18.0,0.9543735633874656,0.0561727227599246,0.9543735633874656,0.0620130515602326,1385.0,0.9003252348688439,0.1330012033408623,0.9003252348688439,0.101835045387857,20.0,0.9513848223328032,0.0634091557049718,0.9513848223328032,0.0620685471238263,16.4,0.9802972026419792,0.0257372229369538,0.9802972026419792,0.0464154789416653,4.21,0.9291711573706024,0.097679269095034,0.9291711573706024,0.0806709244406272,41.0,0.8250878044909276,0.1906796978569269,0.8250878044909276,0.1287768011352656,20.8,0.9442482441073824,0.0756713888423046,0.9442482441073824,0.0908726270953275,62.7,0.9461485973040176,0.0645221217239876,0.9461485973040176,0.0675663622807129
20.4,0.95383204201746,0.0568132819081657,0.95383204201746,0.0600338801997461,1345.0,0.8997564079828895,0.133374871637651,0.8997564079828895,0.1034823365639371,50.0,0.9484140777507408,0.0671361633581235,0.9484140777507408,0.0690390686684016,14.1,0.9811330472912994,0.0248287678026908,0.9811330472912994,0.0453022999586046,3.63,0.9308855774144412,0.0960079855744248,0.9308855774144412,0.0795778693416117,41.0,0.8229529045581853,0.1928117040462543,0.8229529045581853,0.134453247411933,20.8,0.9457205811890168,0.0743134612770788,0.9457205811890168,0.0927156984888454,61.2,0.945156746644023,0.065623379154876,0.945156746644023,0.0670091207131284
58.4,0.9533817127274712,0.0572934123805677,0.9533817127274712,0.0585933078143304,1369.0,0.8980419879390503,0.1349069225571656,0.8980419879390503,0.106061472629968,63.0,0.9436990637237536,0.0735367967738657,0.9436990637237536,0.0743860777443543,10.2,0.9819688919406196,0.0239187274201919,0.9819688919406196,0.0430234527959776,11.17,0.9338563219965036,0.0924496182414118,0.9338563219965036,0.0742731280641017,45.0,0.8242443008279846,0.1920749384322053,0.8242443008279846,0.1310032603781294,29.0,0.9451790598190112,0.0749372412030838,0.9451790598190112,0.0955523976260497,67.1,0.9437793806246976,0.0670880698422246,0.9437793806246976,0.0697424214677681
16.1,0.9490037527249978,0.06348398460163,0.9490037527249978,0.0657733156337046,1451.0,0.8995143250206847,0.1337242932765273,0.8995143250206847,0.1058079484001549,30.0,0.94336200969924,0.0738272268990356,0.94336200969924,0.0762933800179558,7.0,0.9802975103725456,0.026057026470878,0.9802975103725456,0.0464035619470452,3.56,0.9333148006264984,0.0930539767689194,0.9333148006264984,0.0773153531452317,18.0,0.8257166379096191,0.1911294015408283,0.8257166379096191,0.128246820745145,20.8,0.9445425673866968,0.0754651575445682,0.9445425673866968,0.0938806623919378,75.3,0.9420649605808584,0.0688399489479574,0.9420649605808584,0.073142274444693
39.2,0.948324221816918,0.0643736536916051,0.948324221816918,0.0693485679017427,795.0,0.8982932727425995,0.1350618385920055,0.8982932727425995,0.1059226042983578,35.0,0.9439035310692456,0.0732041734675422,0.9439035310692456,0.0748492847095554,-3.9,0.9802975103725456,0.026057026470878,0.9802975103725456,0.0464035619470452,4.07,0.9333148006264984,0.0930539767689194,0.9333148006264984,0.0788861919839261,0.0,0.8244252416398197,0.191870039088328,0.8244252416398197,0.1316968077789487,20.4,0.946256987430536,0.0737200471963822,0.946256987430536,0.0886099055140656,56.5,0.9417279065563448,0.0691314653804937,0.9417279065563448,0.0727573261994236
100.0,0.9469468557975924,0.065845715619457,0.9469468557975924,0.0690427000243223,1303.0,0.8999646543106733,0.1333126910716921,0.8999646543106733,0.1012746908226583,59.0,0.94489538172924,0.0721125232213887,0.94489538172924,0.0747995412980349,0.8,0.9793836627178886,0.0275009687641472,0.9793836627178886,0.046821919526128,24.26,0.9353286590781382,0.0911356745315976,0.9353286590781382,0.0775329257511784,17.0,0.8273809371408655,0.191060281914057,0.8273809371408655,0.1319169279872645,36.9,0.9498642244449128,0.0694884305930787,0.9498642244449128,0.0837198089121991,59.2,0.9424074374644248,0.0682520570419453,0.9424074374644248,0.0721418427937337
65.9,0.9469468557975924,0.0658457156194559,0.9469468557975924,0.0649469210688121,1682.0,0.8982932727425995,0.1350618385920061,0.8982932727425995,0.1048999011285658,70.0,0.9454095975832968,0.0717455915932625,0.9454095975832968,0.0745166722890867,-7.0,0.9793836627178886,0.0275009687641472,0.9793836627178886,0.0485585428318688,15.84,0.9333148006264984,0.0930539767689208,0.9333148006264984,0.0806064624470814,29.0,0.8273809371408655,0.1910602819140576,0.8273809371408655,0.1279527961592129,31.8,0.9514576030076496,0.0672404117474809,0.9514576030076496,0.0792665920012822,67.8,0.9424074374644248,0.0682520570419449,0.9424074374644248,0.0716655343321881
19.6,0.9478607034522496,0.0644882840794725,0.9478607034522496,0.0616331707052085,2402.0,0.89667647484821,0.1359583408807858,0.89667647484821,0.1051660433554821,76.0,0.9454095975832968,0.0717455915932632,0.9454095975832968,0.0745166722890867,-3.1,0.9780062966985628,0.0290792017423747,0.9780062966985628,0.0511604139847317,6.45,0.9345358529045834,0.0915953601290524,0.9345358529045834,0.0780229692597887,40.0,0.8246946301179733,0.1917413542320628,0.8246946301179733,0.1266583061444263,24.3,0.9526786552857348,0.0657156652415152,0.9526786552857348,0.0757844602303158,75.3,0.9380702020421098,0.0721046020950317,0.9380702020421098,0.0773401502559683
100.0,0.9455396403771816,0.0682648631860056,0.9455396403771816,0.0680442030726764,2173.0,0.8969458633263635,0.135791039942373,0.8969458633263635,0.1013878698605581,78.0,0.9428815232775998,0.0740950307169724,0.9428815232775998,0.075431010500633,0.0,0.9780062966985628,0.0290792017423747,0.9780062966985628,0.0510177666012785,39.14,0.9336220052499262,0.0929054223640397,0.9336220052499262,0.0811805677348518,50.0,0.8201738417533816,0.1934835878484728,0.8201738417533816,0.1260713743763488,42.7,0.9517648076310774,0.0670794566430901,0.9517648076310774,0.0800963407024251,63.5,0.9368491497640244,0.0735950168665329,0.9368491497640244,0.081221496185201
75.7,0.9462191712852612,0.0673808722643382,0.9462191712852612,0.0645599098070466,2106.0,0.8972829173508768,0.1355408418820311,0.8972829173508768,0.1013839846135793,43.0,0.9444749018403366,0.0718730133988981,0.9444749018403366,0.0714874705760975,2.3,0.9796776782666368,0.0269512644944095,0.9796776782666368,0.0473948550282213,20.72,0.9336220052499262,0.09290542236404,0.9336220052499262,0.0811805677348517,63.0,0.8170357277136286,0.1942777014893059,0.8170357277136286,0.1259218843587015,32.2,0.9517648076310774,0.0670794566430901,0.9517648076310774,0.0742658898066626,65.9,0.9368491497640244,0.0735950168665329,0.9368491497640244,0.0819362549162175
18.0,0.945305323630604,0.0687329414276951,0.945305323630604,0.0644689081293749,1651.0,0.8959915210810776,0.136475567152455,0.8959915210810776,0.104667028174235,20.0,0.9439333804703312,0.0724972582720599,0.9439333804703312,0.073584420966505,0.0,0.9792273489766482,0.0274595725278066,0.9792273489766482,0.0469129850488239,4.19,0.934999371269252,0.0914966779368643,0.934999371269252,0.0767269965170567,49.0,0.8170357277136285,0.1942777014893059,0.8170357277136285,0.1274545706301167,22.0,0.9531421736504032,0.065600729945934,0.9531421736504032,0.0706266682319257,63.1,0.9398497437471722,0.0689931433781707,0.9398497437471722,0.0749278965152462
38.0,0.9474652655665118,0.0670826151642413,0.9474652655665118,0.0620027414973126,795.0,0.895477305227021,0.136781966044172,0.895477305227021,0.1086112884910551,32.0,0.9412399911106116,0.0753510199200481,0.9412399911106116,0.0749511777663532,-1.6,0.9792273489766482,0.0274595725278066,0.9792273489766482,0.0473624562345185,4.04,0.9364717083508864,0.0901792715707957,0.9364717083508864,0.0787746165777091,14.0,0.8199044532752281,0.1936103061295424,0.8199044532752281,0.1289599777789437,20.4,0.9538647430342484,0.0649329095891156,0.9538647430342484,0.0732856788754064,57.3,0.9377928468197668,0.0713173165467679,0.9377928468197668,0.0838938477132122
17.3,0.9520181741523146,0.062169715651898,0.9520181741523146,0.0569769222794131,2444.0,0.8931562421519528,0.1401439503376061,0.8931562421519528,0.1189015962743217,63.0,0.94085447575128,0.0757120692189051,0.94085447575128,0.0754284800659273,3.1,0.9797688703466536,0.0267840408505421,0.9797688703466536,0.0460986567034671,6.34,0.933500963768824,0.0937564861813053,0.933500963768824,0.0833955202192197,31.0,0.8229529045581853,0.1928117040462534,0.8229529045581853,0.1291438847277674,23.9,0.950893998452186,0.0686659495231248,0.950893998452186,0.0785657299320144,78.8,0.934792252836619,0.0759006831604312,0.934792252836619,0.0902727013980905
18.4,0.9507971218742294,0.0636978348196775,0.9507971218742294,0.0589156958296107,2629.0,0.8931562421519528,0.1401439503376061,0.8931562421519528,0.1189015962743217,59.0,0.94085447575128,0.0757120692189048,0.94085447575128,0.0704567237869569,3.9,0.9787770196866596,0.0279674016428072,0.9787770196866596,0.0501294475203081,7.31,0.932665119119504,0.0945569759570344,0.932665119119504,0.0842270938264617,41.0,0.8269306078508768,0.1913960051742117,0.8269306078508768,0.1294198332653867,25.9,0.9500581538028656,0.0695065232946431,0.9500581538028656,0.0789789459601737,68.2,0.9354717837446987,0.0750334048290309,0.9354717837446987,0.0863519469016257
87.8,0.9490827018303902,0.0654706846361174,0.9490827018303902,0.0605399942091104,2175.0,0.8955501931038716,0.1378552641223428,0.8955501931038716,0.1151758802698839,42.0,0.941876483542926,0.0748252271213198,0.941876483542926,0.0697403957754889,-1.6,0.9771836411239228,0.0303503919887851,0.9771836411239228,0.0521374508231125,28.77,0.9292331384190228,0.0977880820901296,0.9292331384190228,0.087925199738765,49.0,0.8229529045581853,0.192811704046254,0.8229529045581853,0.1276111984563522,36.1,0.9468505485890892,0.0727575154335844,0.9468505485890892,0.0827387743467749,67.5,0.939129488258934,0.0720814799323608,0.939129488258934,0.0813997313274549
60.8,0.9486323725404018,0.065944047614277,0.9486323725404018,0.0590587057147714,1680.0,0.8952131390793581,0.1381039109141641,0.8952131390793581,0.1141102609061461,68.0,0.9445698729026456,0.0719677465296615,0.9445698729026456,0.0683736389756407,2.3,0.9771836411239228,0.0303503919887851,0.9771836411239228,0.0536366099691149,15.35,0.9242186859842348,0.1041114351195708,0.9242186859842348,0.0988926088451128,54.0,0.8201738417533816,0.1934835878484728,0.8201738417533816,0.1260713743763488,31.4,0.9421355345621024,0.079118447548684,0.9421355345621024,0.0935148085050874,68.6,0.9394665422834474,0.0717919630322311,0.9394665422834474,0.0798900528075712
82.4,0.9500395879608128,0.063512893331241,0.9500395879608128,0.0589628759369717,1850.0,0.8952131390793581,0.1381039109141641,0.8952131390793581,0.1141102609061461,73.0,0.9445698729026456,0.0719677465296615,0.9445698729026456,0.0672946607829766,-0.8,0.9771836411239228,0.0303503919887851,0.9771836411239228,0.0536366099691149,22.42,0.9242186859842348,0.1041114351195708,0.9242186859842348,0.1047350788925427,60.0,0.8150218692619885,0.1956453600843223,0.8150218692619885,0.126639266461434,34.5,0.9421355345621024,0.079118447548684,0.9421355345621024,0.0910203817836377,66.3,0.9403803899381048,0.0704520355812399,0.9403803899381048,0.0787541707667446
21.6,0.9507191188688924,0.0626208337883093,0.9507191188688924,0.0573322854783798,1985.0,0.8935417575112842,0.1398322373376194,0.8935417575112842,0.1167897506470046,76.0,0.9445698729026456,0.0719677465296615,0.9445698729026456,0.0672946607829766,-6.2,0.976504110215843,0.0312922007024283,0.976504110215843,0.0568104027887339,11.256157120272407,0.9272192799673828,0.0996768698070683,0.9272192799673828,0.0941703953241685,62.0,0.8030542549028181,0.2071442246993011,0.8030542549028181,0.1263064881940773,23.5,0.9451361285452502,0.0745056329053482,0.9451361285452502,0.0804556982152634,67.8,0.9403803899381048,0.0704520355812399,0.9403803899381048,0.0768719893408544
92.5,0.954261234222046,0.0572696403874858,0.954261234222046,0.0487563596490403,1723.0,0.8952561775551233,0.1383198844867092,0.8952561775551233,0.1150359531722252,80.0,0.9445698729026456,0.0719677465296615,0.9445698729026456,0.0672946607829766,-2.3,0.9735035162326952,0.0362068565474274,0.9735035162326952,0.0628551453223914,23.55,0.9286264953877936,0.0973561710123447,0.9286264953877936,0.0899986227915445,67.0,0.7997453145256447,0.2078407077621459,0.7997453145256447,0.1251125099100731,35.3,0.9481068731273125,0.070816084027209,0.9481068731273125,0.0793728767140783,63.5,0.9403803899381048,0.0704520355812396,0.9403803899381048,0.0768719893408544
61.6,0.9589762482490328,0.0507091906465216,0.9589762482490328,0.0400703758817741,1524.0,0.89491912353061,0.1385682406111102,0.89491912353061,0.1143632638372681,60.0,0.9469638238545642,0.0693328674831494,0.9469638238545642,0.0611900973021568,6.2,0.9721261502133696,0.037762816873062,0.9721261502133696,0.0654529076715286,15.02,0.9367327338857464,0.0838037807911695,0.9367327338857464,0.0929773464137621,59.0,0.7980739329575708,0.2091803059888028,0.7980739329575708,0.1247216311584729,32.2,0.9562131116252652,0.0567198063999804,0.9562131116252652,0.0467383076369305,72.2,0.9427014530131728,0.0667032424616648,0.9427014530131728,0.0744105252721838
53.3,0.9594265775390214,0.0502228355335327,0.9594265775390214,0.0437342475785535,1617.0,0.8945336081712785,0.1388811647124664,0.8945336081712785,0.1138973006818254,20.0,0.9452924422864905,0.0713116966671057,0.9452924422864905,0.0578326500558445,0.8,0.9717406348540382,0.0381526186435578,0.9717406348540382,0.0649036372569903,11.68,0.9394851836781478,0.0813578965109161,0.9394851836781478,0.0913317573115749,56.0,0.7966015958759365,0.2100375970838632,0.7966015958759365,0.1276443585855986,29.4,0.9575904776445908,0.0552183514195671,0.9575904776445908,0.0431337097630463,68.6,0.9427014530131728,0.0667032424616648,0.9427014530131728,0.0740643469674403
38.0,0.9594265775390214,0.0502228355335334,0.9594265775390214,0.041551664376113,882.0,0.8985443570175865,0.1356886614509009,0.8985443570175865,0.1120807244353035,32.0,0.943820105204856,0.0726735790545816,0.943820105204856,0.0611955071950543,-2.3,0.9700692532859644,0.0402432716422396,0.9700692532859644,0.069251399491685,4.23,0.9410214073238504,0.0801184358074874,0.9410214073238504,0.094846724193023,31.0,0.8013828733347444,0.2084944174084859,0.8013828733347444,0.1281328690635947,20.0,0.958741185930962,0.0542857283527202,0.958741185930962,0.0427842713083384,64.3,0.9438743516870064,0.0655742994441594,0.9438743516870064,0.0709949015780226
69.4,0.9604184281990156,0.0490869850239951,0.9604184281990156,0.0436756687019433,1715.0,0.9046967435966364,0.1291164324614926,0.9046967435966364,0.1074416846359178,62.0,0.9430975358210112,0.0733273936775455,0.9430975358210112,0.0634790233373628,-6.2,0.9696837379266326,0.0406311991033985,0.9696837379266326,0.0701133798011092,17.23,0.943304654253644,0.0779567663511721,0.943304654253644,0.0930734196276958,41.0,0.8043383682854942,0.2079145448277995,0.8043383682854942,0.1282922819013223,32.5,0.9610244328607556,0.0520146871148164,0.9610244328607556,0.0421824123213381,67.5,0.9473737657559284,0.0626313689749961,0.9473737657559284,0.0668723381799246
85.5,0.9613322758536728,0.0476925202955608,0.9613322758536728,0.0413288019779594,1500.0,0.9092496521824392,0.1247661476015393,0.9092496521824392,0.104509525681286,65.0,0.9420595060724488,0.0740724542658862,0.9420595060724488,0.0646555028566976,-3.9,0.9691422165566272,0.0412917340371887,0.9691422165566272,0.0709399876299128,22.23,0.9436040926614448,0.077720483469827,0.9436040926614448,0.0959139792019862,49.0,0.8081129747575616,0.2068777542997863,0.8081129747575616,0.1289209359973677,35.3,0.96166092529307,0.0514602747528601,0.96166092529307,0.044002974850439,64.3,0.9513845146022368,0.0588569702148237,0.9513845146022368,0.0665486162470197
59.2,0.9613322758536728,0.0476925202955608,0.9613322758536728,0.0425454722585547,1668.0,0.9092496521824392,0.1247661476015387,0.9092496521824392,0.1078301169930009,68.0,0.9404773420687084,0.0752276829682018,0.9404773420687084,0.0661851802627291,-3.1,0.966821153481559,0.0452158904842223,0.966821153481559,0.0808576012303507,14.6,0.9445959433214391,0.0766339751853646,0.9445959433214391,0.0960506786521854,54.0,0.8039528529261627,0.2081497779788042,0.8039528529261627,0.1336171464032223,31.0,0.96166092529307,0.0514602747528601,0.96166092529307,0.0449223614670184,68.6,0.9545363071981386,0.0560505945268402,0.9545363071981386,0.0672538600549005
47.8,0.962553328131758,0.0461253596272406,0.962553328131758,0.0408907980447252,1897.0,0.9099722215662842,0.1241807644368758,0.9099722215662842,0.1088285436472211,19.0,0.9414691927287024,0.0741426842405098,0.9414691927287024,0.064480999536779,0.0,0.9681985195008844,0.0436796122371781,0.9681985195008844,0.0767042195818835,6.53,0.9445959433214391,0.0766339751853646,0.9445959433214391,0.0960506786521854,53.0,0.8013676237034317,0.2104630878596529,0.8013676237034317,0.1336291833007718,23.9,0.96166092529307,0.0514602747528601,0.96166092529307,0.0449223614670184,70.2,0.9541992531736252,0.0563511355112742,0.9541992531736252,0.0660820954414523
28.2,0.9620118067617524,0.0467776087291717,0.9620118067617524,0.0403341403511854,1743.0,0.9096351675417708,0.1244401401684096,0.9096351675417708,0.1090219324059445,23.0,0.9402481404506172,0.0756365424468225,0.9402481404506172,0.0619348898459861,-0.8,0.9664840994570456,0.0455245842851119,0.9664840994570456,0.0803391647543864,11.81,0.9454317879707592,0.0758052416575542,0.9454317879707592,0.0947021296824887,48.0,0.805244249195962,0.2074687587345813,0.805244249195962,0.1287287587833387,29.8,0.9621112545830584,0.0509727773247428,0.9621112545830584,0.0443403640304456,63.1,0.9528218871542994,0.0578450664562354,0.9528218871542994,0.0706013002737737
34.9,0.9594265775390214,0.0502228355335334,0.9594265775390214,0.0423525770168764,824.0,0.9136276121849128,0.1191537947369199,0.9136276121849128,0.1002837846208475,32.0,0.9402481404506172,0.0756365424468218,0.9402481404506172,0.0629518327000952,3.9,0.9685409963844508,0.0430651483656399,0.9685409963844508,0.0750838943756859,3.98,0.9487395865773348,0.0718256098649443,0.9487395865773348,0.087404416634155,37.0,0.8056297645552936,0.2072325015388411,0.8056297645552936,0.129116425572258,20.0,0.9650819991651208,0.0471361818907014,0.9650819991651208,0.0383338201503334,58.4,0.9504279362023804,0.0605273141527123,0.9504279362023804,0.0719989830912563
81.2,0.9604646072875836,0.0494352707432609,0.9604646072875836,0.0427747529308573,2079.0,0.915342032228752,0.1175567901336926,0.915342032228752,0.0996724435442457,31.0,0.9381132405178748,0.0784575756247119,0.9381132405178748,0.0623378827145782,5.5,0.9680906670944622,0.0435598998494137,0.9680906670944622,0.0727239353736907,9.23,0.9502119236589696,0.0704541461855196,0.9502119236589696,0.0868683373039362,41.0,0.8084984901168931,0.2066396675965224,0.8084984901168931,0.129308602786287,25.9,0.9674759501170396,0.0443748048855542,0.9674759501170396,0.0357193337311095,67.1,0.9492550375285472,0.0616714622009474,0.9492550375285472,0.076073754200515
37.3,0.9620008309332864,0.0481112464069784,0.9620008309332864,0.041217435411914,792.0,0.922070904707379,0.1057685937429683,0.922070904707379,0.1007187469192241,33.0,0.9329777466019848,0.0885114607729099,0.9329777466019848,0.0808983346398245,-2.3,0.9690825177544564,0.0424060431363485,0.9690825177544564,0.0699263206847914,4.23,0.9539402021544486,0.0625510140586247,0.9539402021544486,0.0613298426056071,34.0,0.8106333900496354,0.2045992301405096,0.8106333900496354,0.1209964594437772,20.4,0.9688831655374508,0.0418602113308405,0.9688831655374508,0.0365430629377532,61.2,0.950848416091284,0.0594119109009064,0.950848416091284,0.0756776198264601
51.0,0.9649715755153486,0.0442662893633148,0.9649715755153486,0.0376047637890759,955.0,0.9281202462779264,0.094642314902475,0.9281202462779264,0.105315499711127,90.0,0.9329777466019848,0.0885114607729099,0.9329777466019848,0.0821985436620554,3.1,0.9690825177544564,0.0424060431363485,0.9690825177544564,0.0697054802946661,10.68,0.9539402021544486,0.0625510140586247,0.9539402021544486,0.0635803126498361,42.0,0.8193761209799024,0.1937062251982123,0.8193761209799024,0.1185214123026832,30.2,0.9688831655374508,0.0418602113308416,0.9688831655374508,0.0376381361875303,54.9,0.950848416091284,0.0594119109009068,0.950848416091284,0.0761437074334771
38.0,0.967028472442754,0.0418083152589029,0.967028472442754,0.037466153727947,1918.0,0.9285057616372576,0.0942948587790886,0.9285057616372576,0.1064140951434957,65.0,0.9319858959419904,0.0895699715476831,0.9319858959419904,0.0825644163888288,-1.6,0.96941957177897,0.0420953498030527,0.96941957177897,0.0716517602808038,13.95,0.9492251881274616,0.0690156792268255,0.9492251881274616,0.075799939989674,59.0,0.8211178465396903,0.1926459702557016,0.8211178465396903,0.1166644903044379,31.0,0.9659124209553884,0.0457292840515968,0.9659124209553884,0.0443325890025963,74.5,0.947847822108136,0.0641031800957857,0.947847822108136,0.0792678627536612
