ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
77.3,0.9602505692598562,0.05031693942206263,0.9602505692598562,0.0665460990287219,2241.0,0.9763878761326608,0.029834875668787963,0.9763878761326608,0.04479233066949908,68.0,0.9567895975248426,0.055328716351058294,0.9567895975248426,0.09537246889806042,3.9,0.9758502347939864,0.031469822386138956,0.9758502347939864,0.04556678204266027,20.19,0.9720349581333528,0.03792766703055276,0.9720349581333528,0.044860267897974385,31.0,0.8274220452145516,0.19879905593984754,0.8274220452145516,0.12878235779519767,26.7,0.9636696686162235,0.047799364326852764,0.9636696686162235,0.057294753199211415,67.8,0.9698400516678732,0.04454899865504429,0.9698400516678732,0.05924428829034499
83.9,0.9542904452536422,0.057792673310678506,0.9542904452536422,0.07466827245070971,1655.0,0.9790812654923805,0.026733504691503433,0.9790812654923805,0.03944824180461637,67.0,0.956248076154837,0.05597153692664942,0.956248076154837,0.09346327937110496,-4.7,0.9753087134239807,0.03213993181351243,0.9753087134239807,0.05055484670508078,21.09,0.9694497289106218,0.04143503302547007,0.9694497289106218,0.046052543554261055,40.0,0.8265081975598946,0.19981854333043939,0.8265081975598946,0.1284808519797269,34.1,0.9603618700096476,0.051932146241777874,0.9603618700096476,0.05677161738575772,65.1,0.9758893932384204,0.03239831715515418,0.9758893932384204,0.03142228241030727
80.8,0.9537489238836365,0.058432251829560085,0.9537489238836365,0.07338401339573788,2113.0,0.9782454208430603,0.027638343732808993,0.9782454208430603,0.04134835879303281,63.0,0.9574691284329222,0.054423867680527684,0.9574691284329222,0.08954028333896316,3.9,0.9731738134912383,0.03517420080862415,0.9731738134912383,0.05773781978322088,8.42,0.9694497289106218,0.04143503302547007,0.9694497289106218,0.04551190916169766,42.0,0.8238516649298575,0.20056847544465203,0.8238516649298575,0.1263154496590301,26.3,0.96249676994239,0.048977032542448784,0.96249676994239,0.0509588658721268,67.5,0.9771104455165057,0.030786499455218618,0.9771104455165057,0.029572954991791134
81.6,0.9511636946609056,0.06181404452822567,0.9511636946609056,0.08206288021713078,1430.0,0.976773083761426,0.029121126908515864,0.976773083761426,0.04308293900031823,67.0,0.9581486593410019,0.05351767886197511,0.9581486593410019,0.08589201785900556,-4.7,0.9696316981380851,0.04072062713309555,0.9696316981380851,0.06804934835113105,17.11,0.9690642135512902,0.041822218283463594,0.9690642135512902,0.048355613931702554,43.0,0.8196193318372582,0.20223739842025462,0.8196193318372582,0.12971515036501752,32.5,0.9648907208943088,0.04622823942979908,0.9648907208943088,0.051539060937188075,63.5,0.9784878115358313,0.029212191770458754,0.9784878115358313,0.02904307451090043
85.5,0.9517052160309113,0.06117830405597992,0.9517052160309113,0.08310942541882126,1416.0,0.9776089284107459,0.028218988515475076,0.9776089284107459,0.04056184996147191,35.0,0.9574691284329222,0.05442386768052838,0.9574691284329222,0.0844517624257192,-0.8,0.9684106458599997,0.04230699106713652,0.9684106458599997,0.07105295776669342,17.78,0.968072362891296,0.0429766490923415,0.968072362891296,0.05237064057824055,40.0,0.8160772164841048,0.2061392218666789,0.8160772164841048,0.1294300791179696,32.9,0.9645052055349772,0.04661153269335097,0.9645052055349772,0.053641020786827746,62.4,0.9784878115358313,0.029212191770458754,0.9784878115358313,0.02878618963359066
61.6,0.9487344714488485,0.06491366790877832,0.9487344714488485,0.08930267682852656,1859.0,0.9790812654923805,0.026733504691503433,0.9790812654923805,0.03772978141145734,72.0,0.9604697224160699,0.04965070276836963,0.9604697224160699,0.0742803938291702,5.5,0.9701523714197878,0.04064389796270001,0.9701523714197878,0.07222571814697373,18.73,0.967236518241976,0.04385676443653361,0.967236518241976,0.05259151851826593,41.0,0.8184711674360236,0.20430892542265133,0.8184711674360236,0.12365413516234613,33.3,0.9624913470833372,0.04869483852495001,0.9624913470833372,0.05233329390358998,69.4,0.9788248655603449,0.028893654420140025,0.9788248655603449,0.030824741600259987
82.4,0.9470200514050096,0.06667996836336754,0.9470200514050096,0.0896200927245093,2084.0,0.9798038348762255,0.026016169608069344,0.9798038348762255,0.03799434213096388,68.0,0.958075771464151,0.05237728477888494,0.958075771464151,0.07991222641765505,2.3,0.9721662298714279,0.03852571840019622,0.9721662298714279,0.06918482441054476,25.87,0.9668994642174624,0.044166078064420855,0.9668994642174624,0.05106494919091478,47.0,0.818020838146035,0.2046314894412891,0.818020838146035,0.12860733277262612,35.3,0.957207506170396,0.055745236937262604,0.957207506170396,0.06077580322673391,67.1,0.9796607102096649,0.027989323860112724,0.9796607102096649,0.027746698246531858
68.2,0.9478558960543297,0.06583997704125712,0.9478558960543297,0.08679789025005277,2350.0,0.9785827825981404,0.027638592642006875,0.9785827825981404,0.03983204818444812,27.0,0.957239926814831,0.053239331968478194,0.957239926814831,0.08076261948958931,-4.7,0.9754740284780037,0.03429233406562313,0.9754740284780037,0.06289586058147795,24.7,0.9659076135574683,0.045315331500489865,0.9659076135574683,0.05048962059089281,48.0,0.8141392047270226,0.20594137316653988,0.8141392047270226,0.1291613214132577,34.5,0.9564849367865509,0.05642267920514682,0.9564849367865509,0.05827112560953773,69.0,0.9789811793015852,0.028935266264375203,0.9789811793015852,0.026720834833440555
56.9,0.9502498470062486,0.06317921294241303,0.9502498470062486,0.08329346475245615,1560.0,0.9756120380160778,0.03159225281067937,0.9756120380160778,0.04684846476132452,48.0,0.9551050268820886,0.056167572621935065,0.9551050268820886,0.08427008251607303,-1.6,0.9798519884804772,0.027782791457976703,0.9798519884804772,0.05262199382227464,13.0,0.9684928427801992,0.04183193979190549,0.9684928427801992,0.04491120461179152,45.0,0.8153121034008561,0.20519120433621132,0.8153121034008561,0.12276779297588189,30.6,0.9576578354603844,0.05526223560695615,0.9576578354603844,0.056840394326475224,68.6,0.9819817732847331,0.023969503856805706,0.9819817732847331,0.02194529432570104
20.4,0.950700176296237,0.06270362632683778,0.950700176296237,0.08309658664061968,1137.0,0.9730268087933469,0.035130090270796624,0.9730268087933469,0.05302663356045688,33.0,0.9524116375223691,0.05910613023596924,0.9524116375223691,0.08845325841158308,0.0,0.9815233700485511,0.025648446637608582,0.9815233700485511,0.04668022615200626,3.41,0.9668214612121253,0.043908803913565164,0.9668214612121253,0.04817651547698148,42.0,0.8156976187601875,0.20494844992614444,0.8156976187601875,0.11978187381895303,17.6,0.958043350819716,0.05488541025157747,0.958043350819716,0.055801803177374036,60.4,0.9814402519147277,0.024648181043547282,0.9814402519147277,0.023723741253341476
38.8,0.9531181849492976,0.0606624422068784,0.9531181849492976,0.08141196341906674,783.0,0.9751617087260891,0.032096205126178896,0.9751617087260891,0.04788472222406233,30.0,0.949411043539221,0.06380671672844215,0.949411043539221,0.09872282801420963,-7.0,0.980531519388557,0.02683517326850454,0.980531519388557,0.04919822483093577,4.25,0.9659856165628055,0.04478687915486114,0.9659856165628055,0.05012214046327939,39.0,0.8166034996706556,0.20448651715110344,0.8166034996706556,0.12057432303529941,20.4,0.9586121777056704,0.054430359704562226,0.9586121777056704,0.05816718684870584,54.1,0.9807176825308828,0.025367786282938145,0.9807176825308828,0.02456983786460741
35.3,0.9535037003086291,0.06028979806053012,0.9535037003086291,0.08170277490065937,812.0,0.9761535593860834,0.0309216200038276,0.9761535593860834,0.04273135472586253,32.0,0.9501336129230661,0.0631405332112654,0.9501336129230661,0.09911347564646193,-3.9,0.9795396687285626,0.02801944661225305,0.9795396687285626,0.053355603213599,4.01,0.9639287196353999,0.04723566246004709,0.9639287196353999,0.05296984857897853,32.0,0.8118884856436686,0.2090996016645504,0.8118884856436686,0.1273153617316532,20.0,0.9586121777056704,0.054430359704562226,0.9586121777056704,0.06104357803928796,56.9,0.9794966302527973,0.026992592177956024,0.9794966302527973,0.028492833896749194
44.3,0.9578816603111026,0.05405257603394945,0.9578816603111026,0.07027806734968854,1397.0,0.9756120380160778,0.03159225281067937,0.9756120380160778,0.042799966001837365,27.0,0.9501336129230661,0.0631405332112654,0.9501336129230661,0.09911347564646193,-3.9,0.9765390747454149,0.03296005036899141,0.9765390747454149,0.061509669616105996,9.84,0.9622142995915608,0.04906547465480544,0.9622142995915608,0.05368722273210446,25.0,0.8104161485620341,0.2099851648859696,0.8104161485620341,0.12862931706539912,29.4,0.9581618484156817,0.05491428516204478,0.9581618484156817,0.05948661068418814,63.1,0.9782755779747121,0.028613268320816787,0.9782755779747121,0.02758190262825048
56.9,0.9588735109710969,0.052922685450020136,0.9588735109710969,0.06765752857062671,1276.0,0.9749325071079981,0.03253161281628735,0.9749325071079981,0.04472061148031209,58.0,0.9524546759981343,0.05933150972504959,0.9524546759981343,0.09053882243344498,4.7,0.9744821778180096,0.03546262960734063,0.9744821778180096,0.06447561722296148,12.24,0.9638856811596347,0.04700817202361058,0.9638856811596347,0.05231914587600664,35.0,0.814023385576411,0.20705253963114162,0.814023385576411,0.1256559558439841,30.2,0.9593347470895153,0.05374972087473423,0.9593347470895153,0.05854465025287698,67.1,0.9756903487519811,0.032169119640447046,0.9756903487519811,0.028145192641777003
70.6,0.9559139809480307,0.055640360881345975,0.9559139809480307,0.07121106530872102,1885.0,0.976525885670735,0.030157896183719776,0.976525885670735,0.04287256145866953,55.0,0.9491468773915583,0.06337213136504792,0.9491468773915583,0.09715213707902082,3.9,0.9744821778180094,0.03546262960734063,0.9744821778180094,0.0618959253001463,19.78,0.9551429502293676,0.061851960494228767,0.9551429502293676,0.07502376216215981,42.0,0.813300816192566,0.20748056055300146,0.813300816192566,0.1256298518398508,31.0,0.955458121596985,0.05829346750158297,0.955458121596985,0.062432419105449805,67.8,0.9736334518245757,0.034671065797111336,0.9736334518245757,0.029317206659186777
47.1,0.9559139809480307,0.055640360881345975,0.9559139809480307,0.07179083783814405,1427.0,0.9770674070407402,0.02948580731667603,0.9770674070407402,0.041145715058094424,20.0,0.9491468773915583,0.06337213136504792,0.9491468773915583,0.09715213707902082,0.8,0.970940062464856,0.041015836194675116,0.970940062464856,0.0703347052518493,9.62,0.9571998471567729,0.05945876923804474,0.9571998471567729,0.06998813141136709,41.0,0.813300816192566,0.20748056055300146,0.813300816192566,0.1256298518398508,28.2,0.955458121596985,0.05829346750158297,0.955458121596985,0.062432419105449805,66.7,0.9726416011645816,0.03583863332383382,0.9726416011645816,0.03045658622348579
46.3,0.9575073595107674,0.0533534864777211,0.9575073595107674,0.06648885178777672,812.0,0.9791243039681458,0.026963624438009898,0.9791243039681458,0.03767469889431118,33.0,0.9494839314160717,0.06307588570661452,0.9494839314160717,0.09891300533732454,-0.8,0.9704897331748675,0.04151286332532216,0.9704897331748675,0.06860927109605634,4.42,0.9571998471567729,0.05945876923804474,0.9571998471567729,0.06998813141136709,34.0,0.813300816192566,0.20748056055300146,0.813300816192566,0.1256298518398508,20.4,0.955458121596985,0.05829346750158297,0.955458121596985,0.062432419105449805,63.5,0.9700563719418506,0.039353872665277664,0.9700563719418506,0.030616348262741667
51.0,0.9575073595107674,0.0533534864777211,0.9575073595107674,0.06648885178777672,1047.0,0.9775309254054089,0.029349127508940035,0.9775309254054089,0.03740920924850816,69.0,0.9494839314160717,0.06307588570661452,0.9494839314160717,0.09891300533732454,7.0,0.9700394038848789,0.04200941153757359,0.9700394038848789,0.07189577148927327,9.62,0.9601705917388353,0.0556696441454358,0.9601705917388353,0.06484796557254446,36.0,0.813300816192566,0.20748056055300088,0.813300816192566,0.12412316687801486,28.6,0.955458121596985,0.05829346750158297,0.955458121596985,0.062432419105449805,65.9,0.9660639272987085,0.04535917441761573,0.9660639272987085,0.03644331764713239
86.3,0.9575073595107674,0.0533534864777211,0.9575073595107674,0.06648885178777672,1272.0,0.9787038240792425,0.02812768682035697,0.9787038240792425,0.03563579677967684,68.0,0.9454914867729298,0.0688465977088082,0.9454914867729298,0.10437010181937628,-2.3,0.9679045039521365,0.04500476707856012,0.9679045039521365,0.07999813118399281,16.19,0.9594910608307556,0.05657638369766379,0.9594910608307556,0.06734378485666287,42.0,0.8143228239842119,0.20690343782293696,0.8143228239842119,0.12426713070568624,32.5,0.955458121596985,0.05829346750158297,0.955458121596985,0.062432419105449805,60.4,0.9666054486687142,0.04470316311256486,0.9666054486687142,0.03399078430942828
77.3,0.9594750388738394,0.05175797980716936,0.9594750388738394,0.06519144669466592,1462.0,0.9747113794361004,0.034235419446293866,0.9747113794361004,0.041659680624419895,52.0,0.943898108210193,0.07107637206991962,0.943898108210193,0.10714335111156242,-7.8,0.9688963546121308,0.04385262979487349,0.9688963546121308,0.07983083641181614,14.54,0.9601275532630701,0.05602599140092562,0.9601275532630701,0.06591892545544395,45.0,0.802624397552899,0.2182157325727281,0.802624397552899,0.12600913211384956,31.4,0.9560269484829393,0.057841849181761815,0.9560269484829393,0.061920106109687685,64.3,0.968276830236788,0.042628169654316636,0.968276830236788,0.030953124781761845
58.8,0.9578816603111026,0.05405257603394945,0.9578816603111026,0.07044681608057064,1477.0,0.9717406348540382,0.038152618643558574,0.9717406348540382,0.04540245531838108,57.0,0.942183688166354,0.07282125862252559,0.942183688166354,0.1119456090273967,-5.5,0.9714815838348617,0.04035383721802247,0.9714815838348617,0.07048851238173444,13.12,0.9594480223549904,0.05693243454256395,0.9594480223549904,0.06739780188545332,43.0,0.8003411506231055,0.21959395746363392,0.8003411506231055,0.12092708812199258,30.6,0.9553474175748596,0.05874278802120186,0.9553474175748596,0.06508164074356135,68.2,0.968276830236788,0.042628169654316636,0.968276830236788,0.030953124781761845
36.9,0.9562102787430289,0.056083730386804656,0.9562102787430289,0.07538629340117002,914.0,0.9713551194947064,0.03854209924217365,0.9713551194947064,0.045048873949142094,33.0,0.9386415728132006,0.07804058125505532,0.9386415728132006,0.1158459719066931,3.1,0.9714815838348618,0.04035383721802283,0.9714815838348618,0.07274324579855727,4.38,0.9577766407869165,0.05896220780550362,0.9577766407869165,0.0735800174076188,40.0,0.8020555706669447,0.21846908024066608,0.8020555706669447,0.12088750674659467,20.0,0.953970051555534,0.06023526680190759,0.953970051555534,0.06933517983601734,57.3,0.9699482118048619,0.04054574588465461,0.9699482118048619,0.026878747077875315
36.1,0.9518323187405554,0.062299854891495386,0.9518323187405554,0.08644709816572908,728.0,0.9713551194947064,0.03854209924217365,0.9713551194947064,0.04455262456978775,36.0,0.9396334234731946,0.07696098038271701,0.9396334234731946,0.11378653532879131,6.2,0.9703086851610282,0.04155099295625871,0.9703086851610282,0.072429009078907,4.19,0.9577766407869165,0.05896220780550362,0.9577766407869165,0.07657501193627424,46.0,0.8057838491624238,0.21257541267076363,0.8057838491624238,0.12524750365328224,20.8,0.9492550375285472,0.06671160027657032,0.9492550375285472,0.083849949709357,65.1,0.9692686808967823,0.041473119714462485,0.9692686808967823,0.028877118760923966
37.3,0.9558247633836973,0.056459266712602124,0.9558247633836973,0.07703049383906237,824.0,0.9721909641440266,0.037653344335917036,0.9721909641440266,0.04188278904720481,31.0,0.9411696471188972,0.07571409388358616,0.9411696471188972,0.1124009892363133,3.1,0.9703086851610282,0.04155099295625871,0.9703086851610282,0.06970016039149689,4.44,0.9577766407869165,0.05896220780550431,0.9577766407869165,0.07844941833431517,45.0,0.808104912237492,0.20982512376664136,0.808104912237492,0.1157041670399074,20.4,0.9477827004469126,0.06808726542233105,0.9477827004469126,0.08767461018555334,52.9,0.9692686808967823,0.041473119714462485,0.9692686808967823,0.028877118760923966
