ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
59.2,0.9781321455775852,0.029468371978888273,0.9781321455775852,0.05124946815750961,1541.0,0.9634835054738977,0.04872558323462691,0.9634835054738977,0.04481329017215167,40.0,0.9759725113722438,0.03096202670855264,0.9759725113722438,0.03748069875968423,-3.1,0.9807176825308825,0.025367786282937777,0.9807176825308825,0.03084875406769977,13.69,0.9707317089350679,0.03785407198628774,0.9707317089350679,0.06908173062215932,49.0,0.840109067183709,0.16163423200753882,0.840109067183709,0.1566789941131868,31.0,0.9746683409603352,0.03400600510293513,0.9746683409603352,0.04370361583519332,67.8,0.966129769644994,0.045681084917265226,0.966129769644994,0.056653942326067235
45.5,0.9769592469037518,0.030687451287425564,0.9769592469037518,0.05397748910363878,1647.0,0.9639338347638864,0.048235792891609126,0.9639338347638864,0.04547345030709717,29.0,0.9750586637175869,0.03239478480398773,0.9750586637175869,0.037820485214704665,-4.7,0.9800381516228028,0.02631660831488981,0.9800381516228028,0.03289898929156046,10.7,0.9707317089350679,0.03785407198628774,0.9707317089350679,0.06908173062215932,50.0,0.840109067183709,0.16163423200753882,0.840109067183709,0.1566789941131868,29.0,0.9746683409603352,0.03400600510293513,0.9746683409603352,0.04370361583519332,70.6,0.965107761853348,0.04662574884702286,0.965107761853348,0.058351579449541474
33.7,0.9757381946256664,0.03229913114215673,0.9757381946256664,0.057308292891415126,1657.0,0.9619199763122463,0.050314353114182635,0.9619199763122463,0.046349540357821115,37.0,0.9733442436737477,0.034273787522338714,0.9733442436737477,0.03913863327794408,3.9,0.9800381516228028,0.02631660831488981,0.9800381516228028,0.03344904851232068,9.58,0.9707317089350679,0.037854071986287034,0.9707317089350679,0.068692424212786,51.0,0.840109067183709,0.16163423200753882,0.840109067183709,0.1566789941131868,28.2,0.9752098623303408,0.03333739563155168,0.9752098623303408,0.04240069954484413,73.3,0.9659436065026682,0.045750133895085414,0.9659436065026682,0.06270960044333028
15.7,0.9769592469037516,0.030687451287425914,0.9769592469037516,0.05289740825383473,1702.0,0.9606285800424471,0.051458108839380345,0.9606285800424471,0.044122352898433206,19.0,0.9721231913956624,0.03587471270107852,0.9721231913956624,0.04622107451354836,0.0,0.9794966302527971,0.026992592177956017,0.9794966302527971,0.03417141444899245,4.23,0.9717235595950621,0.03669099765557606,0.9717235595950621,0.06493960933965624,43.0,0.8446298555483007,0.1596274094345729,0.8446298555483007,0.1534658133281479,22.0,0.972516472970621,0.036407647050673834,0.972516472970621,0.04464762989665894,75.3,0.9654932772126795,0.04624219863613455,0.9654932772126795,0.060656525472637085
18.4,0.9745652959518329,0.03351164717128461,0.9745652959518329,0.059904824391377835,1358.0,0.9611701014124526,0.05080951127025469,0.9611701014124526,0.04444688565174141,29.0,0.9737165699583993,0.03351361107017798,0.9737165699583993,0.04639324937403325,3.1,0.9804104779074544,0.025548003267477498,0.9804104779074544,0.03461125764248205,3.52,0.9681814442419084,0.04222321676179098,0.9681814442419084,0.07588001091591437,31.0,0.8453524249321457,0.15912804596378224,0.8453524249321457,0.155967004716384,20.4,0.9672326320576796,0.04360420018448799,0.9672326320576796,0.05492244892240732,60.4,0.9670866557754164,0.0439150873309912,0.9670866557754164,0.056713100575029
40.4,0.9724303960190906,0.036540485943811096,0.9724303960190906,0.06801525969162354,791.0,0.9594987198443787,0.05285393724070046,0.9594987198443787,0.04540069043056725,35.0,0.9742580913284048,0.032845417206365635,0.9742580913284048,0.045091110907938464,-3.1,0.9825453778401968,0.022469116687503718,0.9825453778401968,0.03143387399189452,4.49,0.9665880656791718,0.04455591506231439,0.9665880656791718,0.08311466014229948,0.0,0.8360954781478219,0.17111165906554332,0.8360954781478219,0.15659875354218053,20.8,0.9591263935597272,0.05798530076366737,0.9591263935597272,0.09172775873343819,56.5,0.9658656034973311,0.045492979134928425,0.9658656034973311,0.058687304746276606
51.4,0.972880725309079,0.036040085746225935,0.972880725309079,0.06492572054661794,645.0,0.956805330484659,0.05581680873384345,0.956805330484659,0.04790180194267661,50.0,0.9727857542467704,0.034313938256313424,0.9727857542467704,0.045133605985486575,-2.3,0.9816315301855395,0.023919821470616574,0.9816315301855395,0.030544559612710298,6.79,0.9665880656791718,0.04455591506231439,0.9665880656791718,0.083139170817375,12.0,0.8348040818780226,0.17190001296694646,0.8348040818780226,0.15708051305018134,25.9,0.9598059244678069,0.05707993424091776,0.9598059244678069,0.08906776303053157,62.7,0.9664071248673367,0.044837187883700114,0.9664071248673367,0.05757872364955276
29.0,0.9707458253763368,0.0390578748506985,0.9707458253763368,0.07060279252633062,2128.0,0.9580263827627442,0.05426795804958046,0.9580263827627442,0.04888327295459671,52.0,0.9698229764088971,0.037588054536475964,0.9698229764088971,0.04761173500713579,6.2,0.9823110610936193,0.02296773944899259,0.9823110610936193,0.026855158665488932,5.61,0.9640599913734752,0.04703775234123408,0.9640599913734752,0.08930075758879263,22.0,0.8387817851707141,0.17033779777314703,0.8387817851707141,0.15858591441588912,22.4,0.9586330257939732,0.058241066204437586,0.9586330257939732,0.09248701034410017,69.0,0.9668574541573254,0.04434396210450024,0.9668574541573254,0.06291758821592283
76.9,0.9702043040063313,0.03972006102411995,0.9702043040063313,0.07141216051517471,2161.0,0.9574848613927387,0.05491229055032918,0.9574848613927387,0.052372178471014774,47.0,0.96890912875424,0.03900516619663258,0.96890912875424,0.05057224933560246,0.0,0.982761390383608,0.022455692802506075,0.982761390383608,0.024767748101974907,25.15,0.964059991373475,0.047037752341234064,0.964059991373475,0.0872536005575617,33.0,0.8322188526552916,0.1744651442065971,0.8322188526552916,0.16059517369253826,34.9,0.9564981258612311,0.06116278468911857,0.9564981258612311,0.09566439399468771,67.5,0.9678794619489713,0.04339499664509173,0.9678794619489713,0.060241955068010195
57.6,0.9737464193594847,0.034166542954629064,0.9737464193594847,0.059534520548253846,1689.0,0.9562638091146534,0.056459364671008656,0.9562638091146534,0.05297560522096896,20.0,0.96890912875424,0.03900516619663258,0.96890912875424,0.04907309018960002,-7.0,0.9827613903836081,0.022455692802505357,0.9827613903836081,0.024013751846889135,13.95,0.9670605853566229,0.04220650799945966,0.9670605853566229,0.07866891839022666,37.0,0.8281483935806886,0.17599193298428517,0.8281483935806886,0.16227926441226,31.0,0.9564981258612308,0.0611627846891189,0.9564981258612308,0.09718574230792831,69.0,0.9658656034973311,0.04549297913492878,0.9658656034973311,0.062198231083297015
55.7,0.9720750377914108,0.03626863147121996,0.9720750377914108,0.05904082609590291,1278.0,0.9569003015469678,0.05591099731740845,0.9569003015469678,0.051818627995755866,21.0,0.9638946763194521,0.04594846091529626,0.9638946763194521,0.057945057242600906,1.6,0.9810900088155341,0.024598274434425346,0.9810900088155341,0.027494016036493117,10.17,0.9677831547404679,0.04151002193664696,0.9677831547404679,0.07441619295619359,32.0,0.832269846449122,0.17255625159552096,0.832269846449122,0.15681980261399175,28.6,0.9582398514210189,0.05955632998285408,0.9582398514210189,0.09151211172554559,65.1,0.9664071248673367,0.044837187883700114,0.9664071248673367,0.06090200044754998
37.3,0.9734524038107364,0.03471064129970667,0.9734524038107364,0.05659461534183043,852.0,0.9558782937553219,0.05683477312454321,0.9558782937553219,0.05211756146207843,48.0,0.9651157285975371,0.044374596671622156,0.9651157285975371,0.055430218678789896,3.1,0.9823110610936194,0.022967739448992594,0.9823110610936194,0.02308224915259998,4.03,0.9673328254504793,0.04200507839624804,0.9673328254504793,0.07301571730639295,26.0,0.8335612427189214,0.17177292121014145,0.8335612427189214,0.15343464952010966,20.4,0.9559566044912253,0.061802087283116335,0.9559566044912253,0.09581079526270897,53.7,0.9658656034973311,0.045492979134928425,0.9658656034973311,0.058687304746276606
60.0,0.9734524038107364,0.03471064129970667,0.9734524038107364,0.059180699175472896,1352.0,0.9570993460334071,0.05528885956234109,0.9570993460334071,0.04679882767654829,67.0,0.9651157285975371,0.044374596671622156,0.9651157285975371,0.055430218678789896,-1.6,0.9839824426616933,0.020819617244486745,0.9839824426616933,0.022746900582452805,11.69,0.9693193783861705,0.04016214518911613,0.9693193783861705,0.07261606396453517,32.0,0.8352326242869953,0.170260785273134,0.8352326242869953,0.1538866693490156,29.8,0.9569484551512195,0.06068273065472166,0.9569484551512195,0.09386161075254663,65.9,0.9664071248673367,0.044837187883700114,0.9664071248673367,0.05757872364955276
100.0,0.9726165591614163,0.03560316108878538,0.9726165591614163,0.06046936908219313,1988.0,0.9583907423032064,0.05415497786477203,0.9583907423032064,0.04705442634739898,70.0,0.9619081233837609,0.04776820893856736,0.9619081233837609,0.055640891877983906,0.8,0.9845239640316986,0.02013700573065027,0.9845239640316986,0.020818715322588888,30.53,0.9679420123668447,0.04170534655996023,0.9679420123668447,0.07748064143984579,45.0,0.8393030833615982,0.1686783689489656,0.8393030833615982,0.15633598416255617,37.6,0.9561126105018993,0.06153640061546662,0.9561126105018993,0.09576388260867083,63.5,0.9634443470294635,0.04805613097376788,0.9634443470294635,0.06119247094607863
69.4,0.9690093221470395,0.04007471698638286,0.9690093221470395,0.06719775224824014,2206.0,0.9583907423032064,0.05415497786477203,0.9583907423032064,0.04705442634739898,66.0,0.9631291756618461,0.04620013429078748,0.9631291756618461,0.05597948489745455,-0.8,0.9850654854017042,0.01945363069378055,0.9850654854017042,0.02155637039505994,22.68,0.962413344078,0.04901479543410383,0.962413344078,0.09036846416457209,49.0,0.8356181396463268,0.16999129625123516,0.8356181396463268,0.16109302053989716,34.1,0.9546402734202648,0.0629314794296522,0.9546402734202648,0.09906776644452032,69.0,0.9611611000996699,0.05034290805931696,0.9611611000996699,0.062000862841777346
87.8,0.9690093221470395,0.04007471698638286,0.9690093221470395,0.06734690901283509,2462.0,0.9561074953734129,0.0564140024337632,0.9561074953734129,0.04857949951133852,51.0,0.9646015127434804,0.044765374744765885,0.9646015127434804,0.05299809449214228,-3.1,0.983008588474299,0.022007517565350243,0.983008588474299,0.0258287074691052,7.33,0.962413344078,0.04901479543410383,0.962413344078,0.09036846416457209,47.0,0.834240773627001,0.17109032211391131,0.834240773627001,0.157632646143801,25.9,0.9546402734202648,0.0629314794296522,0.9546402734202648,0.09906776644452032,67.8,0.9641616940828179,0.04553734460245619,0.9641616940828179,0.05689543973107019
60.0,0.9714032730989584,0.03728373661655957,0.9714032730989584,0.06225941012911846,1560.0,0.9574848613927385,0.05491229055032951,0.9574848613927385,0.04949598712292445,52.0,0.9625876542918406,0.04685276282633241,0.9625876542918406,0.055351848452718816,3.9,0.9835501098443046,0.02132625834239906,0.9835501098443046,0.026006295118095046,12.81,0.9616907746941553,0.049701434593258105,0.9616907746941553,0.09445658018328773,46.0,0.837848010641378,0.16784963715953907,0.837848010641378,0.15052449707401433,30.2,0.9552091003062192,0.06248307045542788,0.9552091003062192,0.0975536658018255,68.2,0.9631698434228235,0.04668167288367251,0.9631698434228235,0.05643291653002204
62.4,0.9723171207536155,0.03586117199324698,0.9723171207536155,0.05871912327122877,1527.0,0.9554279644653332,0.0573160389711873,0.9554279644653332,0.0512003997526488,34.0,0.9645742072275318,0.04502970345416843,0.9645742072275318,0.055912434970683295,-1.6,0.9812290467692364,0.02535893245694121,0.9812290467692364,0.030272495119595434,13.58,0.9622322960641607,0.04905106698828834,0.9622322960641607,0.09218936240389594,47.0,0.8383895320113834,0.167367074912565,0.8383895320113834,0.15196149998726718,31.0,0.9552091003062192,0.06248307045542647,0.9552091003062192,0.10011197521575463,67.8,0.9615764648600869,0.04899417901800265,0.9615764648600869,0.0572132183680234
18.0,0.9707237421908784,0.03821486969742406,0.9707237421908784,0.06393010764392443,1500.0,0.9531447175355396,0.05955970922418875,0.9531447175355396,0.052028598747455614,27.0,0.9629028256594581,0.04709202295276561,0.9629028256594581,0.05587175856358452,4.7,0.979094146836494,0.028427266689821394,0.979094146836494,0.037098114074172524,3.54,0.9645533591392289,0.04515577403258013,0.9645533591392289,0.08362730127368545,33.0,0.8450452203087174,0.163121857452049,0.8450452203087174,0.14918562767895185,20.8,0.9566163157266303,0.06002863688663655,0.9566163157266303,0.09232674117264983,64.7,0.9638597117898803,0.04670311029537848,0.9638597117898803,0.05444161127953171
38.4,0.9698098945362215,0.03963277450829429,0.9698098945362215,0.06621445276321324,805.0,0.9499371123217634,0.06285629780632775,0.9499371123217634,0.05437996397671598,40.0,0.9638946763194521,0.04594846091529626,0.9638946763194521,0.055184535541839344,-1.6,0.9784146159284143,0.029372335231035863,0.9784146159284143,0.0367318242403622,4.21,0.9661467377019659,0.04282927829720377,0.9661467377019659,0.07639265204730034,29.0,0.8486374082420776,0.1617594978595865,0.8486374082420776,0.14833696886827885,20.4,0.9556244650666362,0.06114823909877579,0.9556244650666362,0.09229460706176917,54.5,0.9661429587196738,0.04440063597292117,0.9661429587196738,0.05220641601985161
56.9,0.9698098945362215,0.03963277450829429,0.9698098945362215,0.06621445276321324,1453.0,0.9503226276810949,0.062485951235977666,0.9503226276810949,0.051861974992215024,47.0,0.9633531549494467,0.04660179113425832,0.9633531549494467,0.056004457716040734,-0.8,0.9784146159284145,0.029372335231035152,0.9784146159284145,0.037567572598673306,12.1,0.9661467377019657,0.04282927829720376,0.9661467377019657,0.07547326543072089,34.0,0.8494732528913977,0.16111327091589892,0.8494732528913977,0.1556548304677618,30.2,0.9549449341585565,0.06204641261366049,0.9549449341585565,0.09002534107310516,67.1,0.9656014373496684,0.04505647880938642,0.9656014373496684,0.05682592345359587
58.8,0.9688180438762273,0.040790399633296066,0.9688180438762273,0.06691692863953647,1752.0,0.9523795246085002,0.06010753035955974,0.9523795246085002,0.04899588585122349,41.0,0.9603824103673841,0.050432619296201575,0.9603824103673841,0.0588423851257734,-3.9,0.9814152099115622,0.024410880789298494,0.9814152099115622,0.028344436063625807,15.75,0.9671385883619598,0.04167716542052878,0.9671385883619598,0.07230977156487367,39.0,0.8474163559639923,0.1629597863179583,0.8474163559639923,0.16096560661556275,31.8,0.953772035484723,0.0631948479901252,0.953772035484723,0.08831365987397793,68.6,0.9656014373496684,0.04505647880938642,0.9656014373496684,0.05982424174560075
53.7,0.9688180438762273,0.040790399633296066,0.9688180438762273,0.06565970504590485,1362.0,0.9523795246085002,0.06010753035955974,0.9523795246085002,0.049607023422853204,51.0,0.9603824103673841,0.050432619296201575,0.9603824103673841,0.0588423851257734,-1.6,0.9820947408196419,0.02345935573619312,0.9820947408196419,0.027803801671062417,10.52,0.9688530084057989,0.039824016744809516,0.9688530084057989,0.06746963045182953,46.0,0.8447300489411003,0.16377622011039783,0.8447300489411003,0.15830537380250884,29.0,0.9532305141147174,0.06383097603277135,0.9532305141147174,0.09028564219862607,66.7,0.9668224896277536,0.043478497484136756,0.9668224896277536,0.05493006577223675
62.0,0.9688180438762273,0.040790399633296774,0.9688180438762273,0.06435101201995211,1607.0,0.9523795246085002,0.06010753035955974,0.9523795246085002,0.049607023422853204,21.0,0.9625173103001265,0.047474104198546266,0.9625173103001265,0.05176561844243631,2.3,0.9833157930977271,0.021825674331757066,0.9833157930977271,0.0243114214037487,14.72,0.9688530084057991,0.039824016744809516,0.9688530084057991,0.06744014844196432,50.0,0.8413821592503421,0.16491234348861536,0.8413821592503421,0.15700852744279434,31.4,0.9556244650666362,0.06114823909877579,0.9556244650666362,0.08799605109189228,68.2,0.9688363480793936,0.041374057087881444,0.9688363480793936,0.05354502766359884
35.7,0.9701954098955531,0.039244395505254444,0.9701954098955531,0.0616666470351068,894.0,0.9507081430404263,0.06211528349374793,0.9507081430404263,0.052886321560465355,64.0,0.9639245257205376,0.044977574132127884,0.9639245257205376,0.05445752218394519,-5.5,0.9850302131415662,0.019904522823840646,0.9850302131415662,0.022121776842369666,4.19,0.9683114870357935,0.040484397734270434,0.9683114870357935,0.07189538425957695,41.0,0.8420616901584217,0.16421518982569477,0.8420616901584217,0.1551281915643658,19.6,0.9534895651338938,0.06405345659104121,0.9534895651338938,0.09345421134637485,65.5,0.9692866773693822,0.04087787748656962,0.9692866773693822,0.05447740034625105
84.7,0.9692035592355589,0.04040291055974687,0.9692035592355589,0.06546602122665973,2111.0,0.9507081430404263,0.06211528349374793,0.9507081430404263,0.058805419949064845,51.0,0.9627034734424522,0.0465485907750521,0.9627034734424522,0.05855289846197001,-0.8,0.986407579160892,0.01830155644733468,0.986407579160892,0.02188015086943855,28.0,0.9689910179438732,0.039557302664859954,0.9689910179438732,0.07110739209634107,46.0,0.8441965900911641,0.16193837052110308,0.8441965900911641,0.15688868953762783,36.5,0.9540310865038992,0.06341726242564015,0.9540310865038992,0.09404053843565582,67.1,0.9692866773693822,0.04087787748656962,0.9692866773693822,0.0559765594922535
87.5,0.9671466623081536,0.04286980768609746,0.9671466623081536,0.06936899413956898,1600.0,0.9516219906950836,0.060748376061239465,0.9516219906950836,0.05595915744495928,49.0,0.9620239425343724,0.04746436977571773,0.9620239425343724,0.058365633425689456,-3.9,0.9868579084508805,0.01778515750602423,0.9868579084508805,0.022666230288963553,21.01,0.9719916119270209,0.03467676827272296,0.9719916119270209,0.06154344069522348,51.0,0.8426032115284273,0.16372677688361242,0.8426032115284273,0.15739401479813714,34.1,0.9528100342258141,0.06494735707570372,0.9528100342258141,0.09493420983009071,64.3,0.9680656250912971,0.042463441620737286,0.9680656250912971,0.05898016890781585
17.6,0.9687400408708904,0.040532900856965606,0.9687400408708904,0.061959140249709665,1675.0,0.9455726491245358,0.07240465803187507,0.9455726491245358,0.09546512224296383,60.0,0.9643071894641659,0.04516849847200513,0.9643071894641659,0.05836404225968619,3.1,0.9858660577908863,0.018986524653029736,0.9858660577908863,0.026823608671626784,4.54,0.9715412826370322,0.03517731206391505,0.9715412826370322,0.060251698743458065,49.0,0.8412258455091017,0.16484991411511962,0.8412258455091017,0.15219096781735617,22.0,0.9518181835658199,0.06605688308021512,0.9518181835658199,0.09332754948053035,63.1,0.9692385237651304,0.0412703878620822,0.9692385237651304,0.05625214796168668
37.3,0.970117406890216,0.038986664243703145,0.970117406890216,0.05909652986389684,810.0,0.9435157521971307,0.07473742879621408,0.9435157521971307,0.09460154780284627,38.0,0.9663640863915712,0.04271426736678632,0.9663640863915712,0.05431242521827684,-3.9,0.9867019024402065,0.018066941233982114,0.9867019024402065,0.02559231011696688,4.2,0.9698699010689585,0.03727262701600033,0.9698699010689585,0.06483016108288273,0.0,0.8469676861517785,0.1616582626370821,0.8469676861517785,0.1496023605453214,20.4,0.9465343426528787,0.0729263068526689,0.9465343426528787,0.10530613215386227,56.9,0.9692385237651304,0.0412703878620822,0.9692385237651304,0.05692708801440288
53.3,0.9728107962499357,0.03593162346638899,0.9728107962499357,0.055879140287975436,812.0,0.9414588552697252,0.07705934180234549,0.9414588552697252,0.09779223137680093,51.0,0.9670436172996512,0.041790717855851985,0.9670436172996512,0.05395905586199401,7.0,0.9853245364208807,0.0196707293356901,0.9853245364208807,0.02857044442816622,5.48,0.9718564540046497,0.035414725390031494,0.9718564540046497,0.063215428785472,2.0,0.8502228200606251,0.16050537568564616,0.8502228200606251,0.15139462701724987,22.0,0.9485482011045188,0.07093242616900321,0.9485482011045188,0.09970614627382411,48.6,0.9682466731051362,0.04242560664702335,0.9682466731051362,0.05489282791255666
