ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
38.8,0.95124246137528,0.06705064294653362,0.95124246137528,0.08535393679314172,778.0,0.9277523785479671,0.10558931828768758,0.9277523785479671,0.06435235472327235,33.0,0.9568698390381685,0.06110038419011055,0.9568698390381685,0.08775124878366823,-3.9,0.9539813442278512,0.06495921856161892,0.9539813442278512,0.10787488236173673,4.32,0.9582646656389637,0.05504531291141137,0.9582646656389637,0.09628041576948995,6.0,0.8235019229092514,0.20488215523938302,0.8235019229092514,0.1203696697577785,20.8,0.9454654717546451,0.07465780694015757,0.9454654717546451,0.07030547283287064,54.5,0.968805942624212,0.04606701473403053,0.968805942624212,0.06267301575514442
39.6,0.95124246137528,0.06705064294653362,0.95124246137528,0.08535393679314172,788.0,0.9233702155281275,0.10927855428156723,0.9233702155281275,0.06899620722281363,48.0,0.944452769498624,0.08124650333902991,0.944452769498624,0.08775124878366826,2.3,0.9521055516735549,0.06693659623204894,0.9521055516735549,0.11882746208033271,4.48,0.9582646656389637,0.05504531291141101,0.9582646656389637,0.10035148256894394,10.0,0.8235019229092514,0.20488215523938302,0.8235019229092514,0.1203696697577785,21.2,0.9454654717546451,0.07465780694015757,0.9454654717546451,0.07030547283287064,56.5,0.968805942624212,0.04606701473403088,0.968805942624212,0.06178687089169141
61.2,0.9498476347744849,0.06826138291544136,0.9498476347744849,0.08402102852127921,1951.0,0.9214944229738313,0.11109398327005601,0.9214944229738313,0.07375671565760536,46.0,0.944452769498624,0.08124650333902991,0.944452769498624,0.08775124878366826,3.1,0.9473412643089413,0.07271135545092332,0.9473412643089413,0.1311577614287489,18.95,0.9568698390381685,0.05628392585877861,0.9568698390381685,0.09683973532968876,17.0,0.818737635544638,0.20897713080297525,0.818737635544638,0.1255017529136372,32.9,0.9410833087348055,0.07858009041893682,0.9410833087348055,0.07659269167239416,69.0,0.9640416552595984,0.05205788410501617,0.9640416552595984,0.06860072362881332
55.7,0.9517234273287809,0.06629192722050874,0.9517234273287809,0.0820261659877781,1546.0,0.9214944229738313,0.11109398327005601,0.9214944229738313,0.07375671565760536,31.0,0.9396884821340103,0.08689700702828707,0.9396884821340103,0.10008154813208449,3.9,0.9473412643089413,0.07271135545092332,0.9473412643089413,0.136919640810261,12.95,0.9568698390381685,0.05628392585877861,0.9568698390381685,0.08253760387115017,18.0,0.8130878701812877,0.21049039034284794,0.8130878701812877,0.12289491107084179,30.6,0.9410833087348055,0.07858009041893718,0.9410833087348055,0.0717766025640194,68.6,0.961153160449281,0.05597558050649593,0.961153160449281,0.07338306379876863
42.4,0.9535992198830773,0.06431417677019219,0.9535992198830773,0.07388403238887013,730.0,0.9214944229738313,0.11109398327005601,0.9214944229738313,0.07375671565760536,34.0,0.9396884821340103,0.08689700702828672,0.9396884821340103,0.10309159857513377,5.5,0.9473412643089413,0.07271135545092332,0.9473412643089413,0.136033495946808,4.52,0.9597583338484859,0.052386067358819066,0.9597583338484859,0.08235181651061668,13.0,0.8203585280114446,0.20517489537593778,0.8203585280114446,0.10636476808800423,20.8,0.9429591012891018,0.07665183561703603,0.9429591012891018,0.07109807679626344,59.6,0.9563888730846675,0.061866175657166136,0.9563888730846675,0.0748771731527115
38.0,0.9554750124373733,0.06232813156449344,0.9554750124373733,0.08309809821176459,800.0,0.9214944229738313,0.11109398327005601,0.9214944229738313,0.07375671565760536,32.0,0.9378126895797141,0.08879704851360919,0.9378126895797141,0.10928657095418405,1.6,0.9521055516735552,0.06693659623205,0.9521055516735552,0.127528830627628,4.67,0.9492170568632373,0.07075660920630408,0.9492170568632373,0.09812338643283347,5.0,0.8222343205657409,0.20382607823568494,0.8222343205657409,0.09672852513515341,21.2,0.9381948139244882,0.08231527144795085,0.9381948139244882,0.07985909075324303,57.3,0.942576976944328,0.08316917625016355,0.942576976944328,0.077980764495821
40.4,0.9554750124373733,0.06232813156449274,0.9554750124373733,0.08590854433145256,798.0,0.9262587103384449,0.10569462020985491,0.9262587103384449,0.06925255586061323,34.0,0.9364178629789192,0.08995552810366982,0.9364178629789192,0.10667311694540574,3.1,0.9396884821340106,0.0868970070282871,0.9396884821340106,0.11617994335755544,4.55,0.9459464377081461,0.07390797940234653,0.9459464377081461,0.10204264597394141,3.0,0.8222343205657409,0.20382607823568494,0.8222343205657409,0.11166107245744414,20.8,0.936799987323693,0.08348396800783,0.936799987323693,0.08608804323448073,53.7,0.9381948139244882,0.08703772798653353,0.9381948139244882,0.08672971469758828
42.7,0.9660162894226219,0.043734550340133925,0.9660162894226219,0.05959275485776836,784.0,0.9367999873236932,0.0881994036080077,0.9367999873236932,0.07651946046364999,70.0,0.9364178629789192,0.08995552810366844,0.9364178629789192,0.10002509270044059,2.3,0.942576976944328,0.08316917625016458,0.942576976944328,0.10021167020722338,4.83,0.9335293681686017,0.09363464490822002,0.9335293681686017,0.09821701194470521,4.0,0.8197279501001976,0.20511025342539388,0.8197279501001976,0.1143668067379226,21.2,0.9262587103384446,0.1010322447222308,0.9262587103384446,0.08282164415363184,55.7,0.9257777443849438,0.1064107471849826,0.9257777443849438,0.09143057772269572
61.6,0.9510928494175338,0.06635598718033321,0.9510928494175338,0.08518520720573892,1052.0,0.9396884821340106,0.08448865455694247,0.9396884821340106,0.0694274273535649,37.0,0.933147243823828,0.0929905715187716,0.933147243823828,0.10067886296612037,3.1,0.942576976944328,0.08316917625016458,0.942576976944328,0.1019839599341294,10.07,0.9364178629789189,0.08995552810366945,0.9364178629789189,0.0946695582884322,10.0,0.8211227767009925,0.20432761126578772,0.8211227767009925,0.11213844439068432,28.6,0.9157174333531966,0.11815972389214865,0.9157174333531966,0.08158388343748858,52.5,0.9152364673996954,0.12346678737053313,0.9152364673996954,0.09073022021977617
72.2,0.9457863262761386,0.07092959194956838,0.9457863262761386,0.08391138229595657,1041.0,0.9535003782743503,0.06327681458919561,0.9535003782743503,0.06720188148976113,23.0,0.9283829564592143,0.09850323611038451,0.9283829564592143,0.11285708884506268,3.9,0.9287650808039882,0.10382167268466741,0.9287650808039882,0.10289316903218806,12.2,0.9214944229738313,0.11109398327005636,0.9214944229738313,0.08530333438425232,22.0,0.8161594957815524,0.20542746974299408,0.8161594957815524,0.10918117574715529,30.6,0.9104109102118014,0.12223391201640481,0.9104109102118014,0.08031005852770622,61.6,0.9228892495746263,0.10999023716258646,0.9228892495746263,0.09073022021977617
66.7,0.9492170568632375,0.06832383569869815,0.9492170568632375,0.08243150540048923,1082.0,0.9611531604492812,0.048674196971861414,0.9611531604492812,0.07084172815846385,59.0,0.9312714512695317,0.09486268522301265,0.9312714512695317,0.1015650078295734,5.5,0.9301599074047834,0.10269566832081263,0.9301599074047834,0.0933302418998929,11.06,0.9258765859936708,0.10742294396351253,0.9258765859936708,0.07574971646387993,27.0,0.7958781306285722,0.22221429495760087,0.7958781306285722,0.1133451771705421,29.8,0.9138416407989003,0.11993818478439902,0.9138416407989003,0.07538891105843831,64.7,0.9247650421289225,0.10816913903893952,0.9247650421289225,0.081268848759877
69.0,0.9444527694986241,0.0740719840384502,0.9444527694986241,0.09589338238257625,1438.0,0.9582646656389637,0.052589351047909065,0.9582646656389637,0.08024345420867868,20.0,0.9450833474098712,0.07401413896846627,0.9450833474098712,0.10857819867892876,-3.9,0.9320356999590796,0.10084203683940264,0.9320356999590796,0.08662257224524346,14.98,0.9226059668385796,0.11035487290174797,0.9226059668385796,0.07375514281317323,29.0,0.7857697483371169,0.2254258960743125,0.7857697483371169,0.1158880925737209,31.4,0.9119658482446041,0.12170835092126552,0.9119658482446041,0.07739571768798034,65.5,0.9266408346832188,0.1063397461599087,0.9266408346832188,0.07888859454248115
52.2,0.942576976944328,0.07600890637562076,0.942576976944328,0.10403551598148424,1011.0,0.9582646656389637,0.052589351047909065,0.9582646656389637,0.07942787062249178,33.0,0.9450833474098712,0.07401413896846591,0.9450833474098712,0.10432134451894129,3.1,0.9287650808039882,0.10382167268466774,0.9287650808039882,0.08876954205944539,3.7,0.9226059668385796,0.11035487290174797,0.9226059668385796,0.07375514281317325,23.0,0.7890403674922082,0.2235321837532752,0.7890403674922082,0.10679188771821199,17.6,0.9148543430549214,0.11821639631448815,0.9148543430549214,0.07434901721126556,63.5,0.9266408346832188,0.1063397461599087,0.9266408346832188,0.07888859454248115
67.8,0.9378126895797143,0.08167297046649796,0.9378126895797143,0.11726571521603633,1739.0,0.9601404581932598,0.050569423390473135,0.9601404581932598,0.07962457385060705,20.0,0.9450833474098712,0.07401413896846591,0.9450833474098712,0.10600960682869272,3.9,0.9287650808039882,0.10382167268466774,0.9287650808039882,0.0933889279397049,19.21,0.9240007934393748,0.10924827488395256,0.9240007934393748,0.0690202996858784,25.0,0.7861518726818908,0.2260458466660546,0.7861518726818908,0.11292721468757794,32.9,0.9043130660696733,0.13490391484377226,0.9043130660696733,0.048080878250640134,67.8,0.9295293294935361,0.10273158284144832,0.9295293294935361,0.07587854409943184
70.2,0.942576976944328,0.07600890637562041,0.942576976944328,0.1031512439848181,1246.0,0.9645226212130995,0.04642559978726311,0.9645226212130995,0.0734866119971229,73.0,0.9450833474098712,0.07401413896846591,0.9450833474098712,0.10600960682869272,5.5,0.9226059668385794,0.11035487290174896,0.9226059668385794,0.09630383082703492,14.67,0.9287650808039882,0.10382167268466672,0.9287650808039882,0.05516499357589426,29.0,0.7828812535267995,0.22791532974034345,0.7828812535267995,0.12137240382069667,31.8,0.9061888586239694,0.13318015871081723,0.9061888586239694,0.048721590343875354,64.7,0.9400706064787844,0.08513325176273405,0.9400706064787844,0.0765789016023514
87.1,0.9343819589926153,0.08419249156308593,0.9343819589926153,0.10503680299248784,1530.0,0.9663984137673958,0.044379180687110165,0.9663984137673958,0.07304260313200295,70.0,0.9421948525995538,0.07778124935511686,0.9421948525995538,0.11048783510706013,-0.8,0.9240007934393748,0.10924827488395256,0.9240007934393748,0.09227920471286423,19.95,0.9262587103384451,0.10569462020985564,0.9262587103384451,0.05698471840531585,35.0,0.7756982457011172,0.22908756411360512,0.7756982457011172,0.11656406529024504,33.7,0.8923769624836299,0.15216457084977242,0.8923769624836299,0.03796600273618907,63.1,0.9429591012891018,0.0813982734649201,0.9429591012891018,0.08358945756758857
43.5,0.921964889453071,0.10351408769088544,0.921964889453071,0.09494750817372218,1785.0,0.9645226212130996,0.04642559978726382,0.9645226212130996,0.07862961102056337,56.0,0.9450833474098712,0.07401413896846591,0.9450833474098712,0.10603137662371137,-2.3,0.9258765859936708,0.10742294396351218,0.9258765859936708,0.09189481858576205,6.46,0.9276535369392399,0.10457531239090845,0.9276535369392399,0.06008701530883839,33.0,0.7828812535267995,0.22791532974034318,0.7828812535267995,0.10591595318790295,23.1,0.8967591255034694,0.1488445168452545,0.8967591255034694,0.03491026617712122,69.4,0.9429591012891018,0.0813982734649201,0.9429591012891018,0.08358945756758857
71.4,0.9081529933127311,0.12334916440836806,0.9081529933127311,0.09351040934534545,1093.0,0.9597583338484859,0.05238606735881836,0.9597583338484859,0.08519803098746749,51.0,0.9464781740106661,0.07281896071103713,0.9464781740106661,0.11132908400074394,4.7,0.9320356999590796,0.10084203683940367,0.9320356999590796,0.07608926856135785,11.5,0.9228892495746265,0.10999023716258784,0.9228892495746265,0.06628198768788866,35.0,0.7842760801275946,0.22724052600743128,0.7842760801275946,0.11211163110139105,29.8,0.8938706306931521,0.15215359224821445,0.8938706306931521,0.04122046463943884,62.0,0.9477233886537155,0.07569736612024303,0.9477233886537155,0.07931981467323243
54.5,0.9143121072781398,0.11702894678956394,0.9143121072781398,0.08768060357068541,1185.0,0.9572519633829427,0.05447442941012344,0.9572519633829427,0.08745071340203112,38.0,0.9403190600452577,0.07970544219842718,0.9403190600452577,0.1337137882603177,-1.6,0.929147205148762,0.10446753736499682,0.929147205148762,0.0874381558314304,9.48,0.9167301356092175,0.11643189350719273,0.9167301356092175,0.07394258762995036,36.0,0.7828812535267995,0.22791532974034318,0.7828812535267995,0.11834058358262872,27.8,0.8894884676733125,0.1554419723751713,0.8894884676733125,0.04656291451584232,64.7,0.944834893843398,0.0794711658153098,0.944834893843398,0.08889641221639893
64.7,0.9095478199135263,0.12228509817013891,0.9095478199135263,0.09112187414448597,1412.0,0.9448348938433978,0.07471528605975232,0.9448348938433978,0.09090289984341346,32.0,0.935936897025418,0.08357896662247344,0.935936897025418,0.14112173080607518,3.9,0.9320356999590796,0.10084203683940367,0.9320356999590796,0.07803642978121557,13.96,0.9146942316229139,0.11767162445661151,0.9146942316229139,0.07615515736238296,18.0,0.7861518726818908,0.2260458466660546,0.7861518726818908,0.11061752174744818,27.8,0.8919948381388558,0.1538064978331929,0.8919948381388558,0.04532430171330478,65.1,0.944834893843398,0.07947116581531015,0.944834893843398,0.09447250423737756
44.7,0.9081529933127312,0.12334916440836806,0.9081529933127312,0.09522589281766823,750.0,0.9415642746883066,0.07783609388839519,0.9415642746883066,0.09133438618529258,36.0,0.9253956200401697,0.10110808024072213,0.9253956200401697,0.13140401070837646,6.2,0.9349241947693969,0.09719205158698452,0.9349241947693969,0.07803642978121557,4.6,0.9114236124678227,0.1205221332626291,0.9114236124678227,0.0851692949905975,13.0,0.7943844624190499,0.2240693061869066,0.7943844624190499,0.10974358719116392,22.0,0.8919948381388558,0.1538064978331932,0.8919948381388558,0.04769361739145229,54.5,0.9477233886537154,0.07569736612024336,0.9477233886537154,0.09003890571765155
40.4,0.91431210727814,0.11702894678956463,0.91431210727814,0.0781040060275189,810.0,0.9415642746883066,0.07783609388839519,0.9415642746883066,0.09133438618529258,33.0,0.9265071639049179,0.10035271838881406,0.9265071639049179,0.12670059741096235,-2.3,0.9349241947693969,0.09719205158698452,0.9349241947693969,0.074829676110051,4.48,0.9219648894530708,0.10351408769088508,0.9219648894530708,0.0909897915533348,2.0,0.8008539314316907,0.22272467552015743,0.8008539314316907,0.11484035848708272,20.8,0.8967591255034694,0.14884451684525546,0.8967591255034694,0.047949966029251875,54.9,0.9495991812080118,0.07374762704482193,0.9495991812080118,0.08659763514385099
41.6,0.9095478199135264,0.12228509817013992,0.9095478199135264,0.0838549695414492,798.0,0.9415642746883066,0.07783609388839553,0.9415642746883066,0.08370494986198378,54.0,0.919236506074761,0.10763045987315382,0.919236506074761,0.13602178301453507,-3.1,0.9363190213701921,0.0960466408770714,0.9363190213701921,0.07009483298275616,4.53,0.9238406820073672,0.10168208135365196,0.9238406820073672,0.08836410456572115,7.0,0.8069287562158791,0.2213419846830451,0.8069287562158791,0.1153575506998556,21.2,0.893488506348378,0.15150854603218844,0.893488506348378,0.05698936463017756,54.9,0.9477233886537154,0.07569736612024336,0.9477233886537154,0.09129849816895841
48.6,0.8990065429282781,0.13881159952305955,0.8990065429282781,0.07803447297871192,1589.0,0.9488349325184635,0.07011219567483974,0.9488349325184635,0.06912196809900392,28.0,0.9221250008850783,0.10406040426059486,0.9221250008850783,0.13024898776544114,0.0,0.9363190213701921,0.0960466408770714,0.9363190213701921,0.06682843390190728,12.29,0.9343819589926153,0.08419249156308559,0.9343819589926153,0.09368384794890018,12.0,0.818737635544638,0.21519665723990208,0.818737635544638,0.10729191269166584,30.2,0.9040297833336263,0.1352520311419138,0.9040297833336263,0.06575037858715718,63.5,0.9495991812080118,0.07374762704482193,0.9495991812080118,0.08571149028039797
59.6,0.8900202039758325,0.1463187708999146,0.8900202039758325,0.08039672513023476,1279.0,0.9535992198830773,0.0643141767701915,0.9535992198830773,0.059545370555837425,44.0,0.919236506074761,0.10763045987315416,0.919236506074761,0.1370151391889197,0.8,0.9330484022151008,0.09906001973882207,0.9330484022151008,0.07074769344301522,11.38,0.9296176716280019,0.089758606825959,0.9296176716280019,0.08938866703599516,16.0,0.818737635544638,0.21519665723990208,0.818737635544638,0.10729191269166584,29.0,0.8902178871932868,0.15414909755884154,0.8902178871932868,0.06477269279766873,63.1,0.9477233886537154,0.07569736612024336,0.9477233886537154,0.09279260752290125
52.5,0.8867495848207412,0.14896378410279804,0.8867495848207412,0.06939509251390381,1316.0,0.9549940464838721,0.06309209853096848,0.9549940464838721,0.05778560335217225,43.0,0.9181249622100128,0.10836918854813081,0.9181249622100128,0.13264270812272552,-5.5,0.9268892882496922,0.105661340275535,0.9268892882496922,0.083133827300449,9.98,0.9296176716280018,0.0897586068259583,0.9296176716280018,0.0791117119899091,15.0,0.8239268406984366,0.2137306421016215,0.8239268406984366,0.1003291585181603,28.6,0.8978706693682176,0.14135864430742606,0.8978706693682176,0.05981548113476172,64.3,0.9477233886537154,0.07569736612024336,0.9477233886537154,0.08853575336291378
53.7,0.8819852974561277,0.15385164333954968,0.8819852974561277,0.06445973525782696,1265.0,0.9549940464838721,0.06309209853096848,0.9549940464838721,0.05778560335217225,57.0,0.9146942316229139,0.11072316537973148,0.9146942316229139,0.1289611761423531,3.1,0.9287650808039882,0.10382167268466672,0.9287650808039882,0.08394941088663589,10.46,0.9172006020884574,0.10889449460107761,0.9172006020884574,0.08255298256370966,22.0,0.8220510481441403,0.21506160738437718,0.8220510481441403,0.10397994372611137,29.4,0.9116825655085573,0.12206422536842641,0.9116825655085573,0.05890627203670308,65.5,0.944834893843398,0.07947116581531015,0.944834893843398,0.09580265796595053
69.4,0.8772210100915141,0.1586780497532376,0.8772210100915141,0.07211102598796593,2098.0,0.942576976944328,0.08316917625016493,0.942576976944328,0.06203341451136481,48.0,0.9146942316229139,0.11072316537973113,0.9146942316229139,0.12665148320222336,0.0,0.9268892882496922,0.10566134027553466,0.9268892882496922,0.09341078234653506,22.9,0.9095478199135263,0.12228509817013791,0.9095478199135263,0.07723323918053061,29.0,0.8206562215433453,0.2158277077442294,0.8206562215433453,0.10919368562613431,34.5,0.9135583580628536,0.12029549556992536,0.9135583580628536,0.06065670735677896,67.8,0.9492170568632378,0.07553454682671014,0.9492170568632378,0.07962278559563167
71.4,0.8675428234045407,0.16595922678451322,0.8675428234045407,0.0784091325661532,1546.0,0.9396884821340106,0.0868970070282871,0.9396884821340106,0.06603392003355268,67.0,0.9057078926704683,0.11868686676420545,0.9057078926704683,0.13689051928191806,-1.6,0.9282841148504871,0.104541005046838,0.9282841148504871,0.08867593921924022,17.29,0.9033887059481177,0.12852830125439874,0.9033887059481177,0.07854656829077264,38.0,0.8154670163895467,0.2172638643041057,0.8154670163895467,0.10180971239368679,32.9,0.9124468141981051,0.12101263196948837,0.9124468141981051,0.06282854839856813,66.3,0.9492170568632378,0.07553454682671014,0.9492170568632378,0.07073393842033235
16.1,0.8710618961261054,0.1643821784518502,0.8710618961261054,0.07977162593002762,1469.0,0.942576976944328,0.08316917625016493,0.942576976944328,0.05840448371024388,36.0,0.9075836852247645,0.11692600893664117,0.9075836852247645,0.13584946179389007,-0.8,0.935936897025418,0.09068879524354809,0.935936897025418,0.11762824693630838,7.32,0.9081529933127312,0.12334916440836774,0.9081529933127312,0.07431375011095645,33.67243525896414,0.8143554725247983,0.21773838965398068,0.8143554725247983,0.0943811870270436,26.3,0.9124468141981051,0.12101263196948805,0.9124468141981051,0.07027219736134346,65.5,0.9459464377081463,0.07866945417667276,0.9459464377081463,0.0739310706635021
