ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
35.7,0.9508603370305061,0.06162025485083101,0.9508603370305061,0.09097322237685868,774.0,0.9163480112644439,0.10739434562724287,0.9163480112644439,0.1339713240542262,31.0,0.9286662391952611,0.09813227856057012,0.9286662391952611,0.09491838596928441,6.2,0.9521055516735549,0.0717290732540826,0.9521055516735549,0.075864958300372,3.95,0.9597583338484859,0.05721706509177901,0.9597583338484859,0.08025266643309656,30.0,0.8784662247345632,0.13618934876814257,0.8784662247345632,0.1113645861467789,20.0,0.9310229977030583,0.09554744752966468,0.9310229977030583,0.09993372398280972,63.9,0.9469591399641675,0.0720673146993455,0.9469591399641675,0.07199373514262208
38.4,0.9508603370305061,0.06162025485083101,0.9508603370305061,0.08796317193380937,802.0,0.9177428378652388,0.106293005163392,0.9177428378652388,0.13310573915801635,33.0,0.9334305265598746,0.092615729685084,0.9334305265598746,0.08872341359023414,-3.9,0.9535003782743501,0.07052006389500538,0.9535003782743501,0.07107337085863887,4.04,0.9597583338484859,0.05721706509177901,0.9597583338484859,0.07794297349296683,11.0,0.8646543285942235,0.1544095569462892,0.8646543285942235,0.11446817748988843,20.4,0.9277523785479669,0.09854166322116091,0.9277523785479669,0.10511251403507957,56.1,0.9498476347744852,0.06826138291544243,0.9498476347744852,0.06667399175944302
35.7,0.9447012230650974,0.06861576018701541,0.9447012230650974,0.10034930579124317,807.0,0.9177428378652388,0.10629300516339066,0.9177428378652388,0.13891632540996443,35.0,0.9305420317495572,0.09627306518839326,0.9305420317495572,0.09361006397587505,0.8,0.951624585720054,0.07248537403753588,0.951624585720054,0.0754960535107831,3.95,0.9535992198830773,0.06431417677019254,0.9535992198830773,0.08909252265080592,0.0,0.8573836707640665,0.160633726371784,0.8573836707640665,0.12783651357191522,20.0,0.9277523785479671,0.09854166322116127,0.9277523785479671,0.10812256447812885,55.7,0.9393063577892367,0.08625192657229605,0.9393063577892367,0.06844628148634906
40.4,0.949465510429711,0.06283839456472706,0.949465510429711,0.08091509117684588,801.0,0.9196186304195351,0.1044769825522545,0.9196186304195351,0.13254648153796247,61.0,0.9330484022151008,0.09436346795398985,0.9330484022151008,0.0844758067020245,1.6,0.949748793165758,0.07444238942468315,0.949748793165758,0.08318513524377623,4.31,0.95071072507276,0.06814878189495183,0.95071072507276,0.08149973636116262,6.0,0.8512245567986577,0.16614275243410193,0.8512245567986577,0.12933993213778078,20.8,0.9153353090084225,0.11751623326860228,0.9153353090084225,0.10660662338902242,52.9,0.9393063577892367,0.0862519265722964,0.9393063577892367,0.08240891164799434
70.6,0.9465770156193936,0.06665912123033367,0.9465770156193936,0.08041433799728766,1679.0,0.9243829177841486,0.099056607826721,0.9243829177841486,0.12890663486925977,53.0,0.9316535756143055,0.09550638583257114,0.9316535756143055,0.08269979068626322,3.1,0.943589679200349,0.08134557557139542,0.943589679200349,0.0914197815142853,20.22,0.9488349325184635,0.07011219567483974,0.9488349325184635,0.08044963587233972,19.0,0.8573836707640665,0.16063372637178464,0.8573836707640665,0.12007915941847518,34.1,0.9134595164541263,0.11929506694073885,0.9134595164541263,0.10609392611342323,57.6,0.942194852599554,0.0825238403140963,0.942194852599554,0.0847891658653902
68.2,0.9393063577892365,0.0743884503428396,0.9393063577892365,0.08748425048941473,1805.0,0.9243829177841486,0.099056607826721,0.9243829177841486,0.1315650694596188,21.0,0.929147205148762,0.09740928652206797,0.929147205148762,0.08306211813555238,0.6281970010971596,0.9454654717546452,0.07941686074521782,0.9454654717546452,0.0804643007004433,19.2,0.944452769498624,0.07407198403845087,0.944452769498624,0.08770723126345371,30.0,0.8503390787999211,0.16357653542793102,0.8503390787999211,0.12994131053847732,33.3,0.9101888972990351,0.12213476271400636,0.9101888972990351,0.11121315536782028,67.8,0.949847634774485,0.06826138291544137,0.949847634774485,0.09055104524690231
57.6,0.9320356999590796,0.08199019605987912,0.9320356999590796,0.09479865213511197,1361.0,0.9243829177841486,0.099056607826721,0.9243829177841486,0.1315650694596188,67.0,0.929147205148762,0.0974092865220666,0.929147205148762,0.08887270438750046,-5.5,0.942576976944328,0.08316917625016527,0.942576976944328,0.08944668877580286,12.41,0.944452769498624,0.07407198403845018,0.944452769498624,0.07982144630234532,45.0,0.8409936348606415,0.1679991088934117,0.8409936348606415,0.1322677105806377,30.2,0.9054246099344214,0.12733483385349986,0.9054246099344214,0.11270726472176312,69.4,0.942194852599554,0.0825238403140963,0.942194852599554,0.07946942248221116
87.8,0.9243829177841486,0.09584939327332463,0.9243829177841486,0.12412449205184549,1581.0,0.9196186304195351,0.10447698255225416,0.9196186304195351,0.13690666724962797,53.0,0.9291472051487623,0.09740928652206798,0.9291472051487623,0.08887270438750046,1.6,0.942576976944328,0.0831691762501639,0.942576976944328,0.09139384999566055,21.07,0.9367999873236932,0.08819940360800942,0.9367999873236932,0.0745017029191663,49.0,0.8345241658480007,0.17000945531804287,0.8345241658480007,0.1325355883420472,34.5,0.9054246099344214,0.12733483385349986,0.9054246099344214,0.12059304968287152,64.3,0.9527361295848024,0.06443096640471334,0.9527361295848024,0.0847891658653902
36.1,0.9243829177841486,0.0958493932733236,0.9243829177841486,0.12412449205184549,1335.0,0.9058067342791956,0.12423838961312993,0.9058067342791956,0.1347840561096187,23.0,0.9353063191141711,0.09073388488709569,0.9353063191141711,0.0814655519879923,0.0,0.942576976944328,0.08316917625016493,0.942576976944328,0.08350806503455216,2.65,0.9367999873236932,0.08819940360800907,0.9367999873236932,0.07982144630234532,44.0,0.8345241658480007,0.17000945531804287,0.8345241658480007,0.1325355883420472,20.4,0.9178416794739659,0.10873209195587212,0.9178416794739659,0.12020866355576931,68.2,0.9560067487398936,0.06122087235896608,0.9560067487398936,0.0790161663453134
25.9,0.9167301356092177,0.10946796872052157,0.9167301356092177,0.11454789450867899,843.0,0.9010424469145819,0.12939604145143888,0.9010424469145819,0.13614985431506457,40.0,0.9378126895797141,0.08879704851360919,0.9378126895797141,0.07571479274504486,3.9,0.942576976944328,0.08316917625016493,0.942576976944328,0.08677446411540107,3.58,0.9396884821340106,0.08448865455694282,0.9396884821340106,0.06906676850007976,40.0,0.8423884614614366,0.1671167831279279,0.8423884614614366,0.12908252243350887,20.0,0.9105710216438089,0.11585999178835925,0.9105710216438089,0.1293627301612586,58.0,0.9578825412941896,0.05922311610306451,0.9578825412941896,0.07459348369316916
69.0,0.9196186304195351,0.1059152503150961,0.9196186304195351,0.10745586139859391,1391.0,0.9100287858670275,0.12159186863601673,0.9100287858670275,0.11774876773594356,22.0,0.9378126895797145,0.0887970485136089,0.9378126895797145,0.07915606331884542,-12.5,0.942576976944328,0.08316917625016493,0.942576976944328,0.08677446411540107,12.12,0.9396884821340106,0.08448865455694282,0.9396884821340106,0.06906676850007976,37.0,0.8464273822593211,0.16608199092674877,0.8464273822593211,0.1351039182834499,29.0,0.9153353090084225,0.11056290425833294,0.9153353090084225,0.11657653979182644,65.1,0.9578825412941896,0.05922311610306345,0.9578825412941896,0.07734718549841887
19.2,0.9243829177841488,0.10050232685327602,0.9243829177841488,0.10427093946259293,1209.0,0.9258765859936708,0.10038953832302316,0.9258765859936708,0.11241102228689148,66.0,0.9502297591192587,0.06890567914709538,0.9502297591192587,0.07296109093979516,-1.6,0.9349241947693968,0.09719205158698485,0.9349241947693968,0.07224065490932755,7.56,0.9343819589926153,0.08889575588120986,0.9343819589926153,0.07496187299331843,39.0,0.8402682682939125,0.17145067517813034,0.8402682682939125,0.13961738729236478,26.3,0.9226059668385794,0.10334631246369808,0.9226059668385794,0.10093725667911141,60.0,0.9578825412941896,0.05922311610306345,0.9578825412941896,0.07372115579254399
37.6,0.9316535756143057,0.09311862623571983,0.9316535756143057,0.09163679443371663,1537.0,0.933147243823828,0.09299057151877298,0.933147243823828,0.09703590224698921,51.0,0.9440706451538501,0.07584876175642263,0.9440706451538501,0.08149973636116259,-8.6,0.9349241947693968,0.09719205158698485,0.9349241947693968,0.0699309619691978,8.16,0.9362577515469118,0.08700415002192519,0.9362577515469118,0.07071406183412586,45.0,0.8421440608482087,0.16997143643206586,0.8421440608482087,0.1456033807873279,26.7,0.9258765859936708,0.1003895383230218,0.9258765859936708,0.0935380652665729,68.2,0.9546119221390984,0.062447174039352446,0.9546119221390984,0.07646233507455286
18.0,0.9378126895797143,0.08639350356062986,0.9378126895797143,0.0827969382160073,1524.0,0.9364178629789192,0.08995552810366982,0.9364178629789192,0.09008482246781335,21.0,0.9415642746883066,0.07783609388839485,0.9415642746883066,0.08380922503030946,0.0,0.936319021370192,0.09604664087707104,0.936319021370192,0.07149554798859527,4.13,0.939528370702003,0.08393594732717125,0.939528370702003,0.06547846552727278,43.0,0.8435388874490038,0.16909041127038688,0.8435388874490038,0.13503654450661315,21.6,0.9258765859936708,0.1003895383230218,0.9258765859936708,0.08883720224146549,62.7,0.9473412643089415,0.07028338946168024,0.9473412643089415,0.08754556449490308
43.5,0.9502297591192589,0.0664703101580857,0.9502297591192589,0.08192170922013607,1440.0,0.9364178629789192,0.08995552810366982,0.9364178629789192,0.08972229074754129,49.0,0.9429591012891018,0.07665183561703569,0.9429591012891018,0.08033397435432146,4.7,0.936319021370192,0.09604664087707174,0.936319021370192,0.0700014386346524,9.12,0.9500696476872511,0.06591475895346771,0.9500696476872511,0.06874486460812168,46.0,0.8329976104637555,0.18360360228893546,0.8329976104637555,0.13585212809280006,27.8,0.9258765859936708,0.1003895383230218,0.9258765859936708,0.08953755974438504,69.8,0.944834893843398,0.07229374371368484,0.944834893843398,0.08711407815302397
59.2,0.9527361295848024,0.06443096640471298,0.9527361295848024,0.07949303701509867,1541.0,0.9364178629789192,0.08995552810366982,0.9364178629789192,0.09611396635470681,40.0,0.9410833087348055,0.07858009041893614,0.9410833087348055,0.08997021730717229,-3.1,0.936319021370192,0.09604664087707174,0.936319021370192,0.06346864047295463,13.69,0.9439105337218425,0.0728759025681478,0.9439105337218425,0.08371282617334096,49.0,0.819185714323416,0.19985003071701085,0.819185714323416,0.14511290081210573,31.0,0.9120646898533313,0.12036989293241153,0.9120646898533313,0.0806487125690857,67.8,0.939528370702003,0.07679883613777588,0.939528370702003,0.08974278356541376
45.5,0.951624585720054,0.06525637415776443,0.951624585720054,0.07913402731269896,1647.0,0.9364178629789194,0.08995552810366984,0.9364178629789194,0.0943416766278008,29.0,0.9429591012891018,0.07665183561703569,0.9429591012891018,0.08526935428206488,-4.7,0.9381948139244883,0.09416470883469313,0.9381948139244883,0.0609931190406681,10.7,0.9349241947693968,0.08152557489261522,0.9349241947693968,0.10013033961433196,50.0,0.8098402703841362,0.20355999810732722,0.8098402703841362,0.14271750200108219,29.0,0.9120646898533313,0.12036989293241153,0.9120646898533313,0.0806487125690857,70.6,0.9342218475606078,0.08124845185805057,0.9342218475606078,0.10154834973194593
33.7,0.951624585720054,0.06525637415776513,0.951624585720054,0.07913402731269896,1657.0,0.9335293681686018,0.09363464490821968,0.9335293681686018,0.10054756487443287,37.0,0.9440706451538501,0.07584876175642263,0.9440706451538501,0.08127836224278263,3.9,0.9349241947693968,0.09719205158698518,0.9349241947693968,0.06682292481532813,9.58,0.9225071252298526,0.10089526186366934,0.9225071252298526,0.10246188696129185,51.0,0.8019759747707004,0.20586239956798927,0.8019759747707004,0.1556861415832974,28.2,0.8996476203137868,0.13867679896389745,0.8996476203137868,0.08103309869618791,73.3,0.9342218475606078,0.08124845185805057,0.9342218475606078,0.10154834973194593
15.7,0.951624585720054,0.06525637415776478,0.951624585720054,0.08658859214305609,1702.0,0.9287650808039883,0.09914668123986853,0.9287650808039883,0.09966142001097987,19.0,0.942194852599554,0.07778124935511654,0.942194852599554,0.08533851317465484,0.0,0.933529368168602,0.09833361766231861,0.933529368168602,0.0683510142714584,4.23,0.9196186304195351,0.10447698255225281,0.9196186304195351,0.12163975293788956,43.0,0.8001001822164042,0.20714991657778264,0.8001001822164042,0.1548705579971105,22.0,0.8977718277594905,0.14037262731576966,0.8977718277594905,0.08528995285617536,75.3,0.9342218475606078,0.08124845185805092,0.9342218475606078,0.09046672696725475
18.4,0.9527361295848024,0.06443096640471367,0.9527361295848024,0.08765817836571879,1358.0,0.9287650808039883,0.09914668123986853,0.9287650808039883,0.08836933899549056,29.0,0.9450833474098714,0.07401413896846594,0.9450833474098714,0.08711080290156085,3.1,0.9473412643089413,0.07747985116365523,0.9473412643089413,0.07152378784043555,3.52,0.923840682007367,0.10168208135365261,0.923840682007367,0.12225340187042219,31.0,0.8014950088171993,0.20640644250901394,0.8014950088171993,0.14601546739000726,20.4,0.8916127137940819,0.1463887036753513,0.8916127137940819,0.09866148190102414,60.4,0.9313333527502905,0.08494453016575694,0.9313333527502905,0.09295129140033617
40.4,0.9479718422201886,0.07022254385499177,0.9479718422201886,0.10283553882012862,791.0,0.925494461648897,0.10211930227093316,0.925494461648897,0.0860596460553608,35.0,0.9469591399641675,0.07206731469934412,0.9469591399641675,0.09413227473437981,-3.1,0.9578825412941898,0.059223116103064175,0.9578825412941898,0.07507124149670856,4.49,0.923840682007367,0.10168208135365261,0.923840682007367,0.13089285941134088,0.0,0.8051372528428031,0.20590221206441608,0.8051372528428031,0.1523683025957671,20.8,0.8872305507742422,0.14969328765152184,0.8872305507742422,0.11174867879581529,56.5,0.9313333527502905,0.08494453016575694,0.9313333527502905,0.09526098434046595
51.4,0.9341599460798489,0.09119764960881516,0.9341599460798489,0.089503699301369,645.0,0.9222238424938057,0.1050684456417182,0.9222238424938057,0.09715317910486597,50.0,0.9421948525995538,0.07778124935511653,0.9421948525995538,0.1084572042163962,-2.3,0.9549940464838724,0.0630920985309692,0.9549940464838724,0.06553129398720754,6.79,0.9165700241772101,0.10892369240025904,0.9165700241772101,0.14252373795504333,12.0,0.8112120776269915,0.2043672989310777,0.8112120776269915,0.15113595539555125,25.9,0.8872305507742424,0.14969328765152187,0.8872305507742424,0.11174867879581529,62.7,0.9360976401149039,0.07934187582659054,0.9360976401149039,0.08675631902128592
29.0,0.9341599460798489,0.09119764960881516,0.9341599460798489,0.08223679469833223,2128.0,0.9236186690946008,0.10395444787893343,0.9236186690946008,0.10189156692169972,52.0,0.9389242334444626,0.08088121410979693,0.9389242334444626,0.11175649323082842,6.2,0.9578825412941898,0.05922311610306382,0.9578825412941898,0.05826438938417078,5.61,0.9104721800350819,0.11343926824969455,0.9104721800350819,0.1482484495527855,22.0,0.8230209569557504,0.19790866995056136,0.8230209569557504,0.14666223606920734,22.4,0.8828483877544027,0.15295812071417242,0.8828483877544027,0.11345316178874479,69.0,0.9360976401149039,0.07934187582659054,0.9360976401149039,0.09824287271555807
76.9,0.9341599460798489,0.09119764960881481,0.9341599460798489,0.07992710175820247,2161.0,0.9217428765403045,0.10578129873155047,0.9217428765403045,0.09974770247372676,47.0,0.9513413029840072,0.06085912418223418,0.9513413029840072,0.1001621731905381,0.0,0.9578825412941898,0.05922311610306382,0.9578825412941898,0.05595469644404103,25.15,0.9104721800350819,0.11343926824969554,0.9104721800350819,0.13982526137845339,33.0,0.8230209569557504,0.19790866995056136,0.8230209569557504,0.14666223606920734,34.9,0.8847241803086989,0.15132698629793878,0.8847241803086989,0.10812437540477084,67.5,0.941404163256299,0.0748707222065299,0.941404163256299,0.08466501682211985
57.6,0.94181272825478,0.0771383329698954,0.94181272825478,0.09702695254220534,1689.0,0.9169785891756909,0.11114842625122387,0.9169785891756909,0.11320957945581377,20.0,0.9513413029840072,0.060859124182233486,0.9513413029840072,0.10683486832576791,-7.0,0.9597583338484861,0.057217065091777965,0.9597583338484861,0.05560308059135078,13.95,0.9210134570203302,0.09636966535419579,0.9210134570203302,0.14131937073239623,37.0,0.8159763649916051,0.20030506555659255,0.8159763649916051,0.15075156926844901,31.0,0.8919948381388558,0.14474435714108508,0.8919948381388558,0.0964557226971925,69.0,0.941404163256299,0.0748707222065299,0.941404163256299,0.08357064425720112
55.7,0.94181272825478,0.0771383329698954,0.94181272825478,0.0957106157764602,1278.0,0.9169785891756909,0.11114842625122387,0.9169785891756909,0.11320957945581377,21.0,0.9469591399641675,0.06487375579841571,0.9469591399641675,0.1104985693753256,1.6,0.952487676018329,0.06514060548601645,0.952487676018329,0.06899600295183074,10.17,0.9196186304195351,0.09749111536418804,0.9196186304195351,0.1383820463009759,32.0,0.8207406523562187,0.19618137935904315,0.8207406523562187,0.15120462113436386,28.6,0.8931063820036041,0.14407952857586162,0.8931063820036041,0.09037732164158117,65.1,0.9442926580666164,0.07109823297060636,0.9442926580666164,0.07825090087402206
37.3,0.9385421090996886,0.08023904931104493,0.9385421090996886,0.10734064223376838,852.0,0.9144722187101476,0.11297034825374185,0.9144722187101476,0.11893979002145776,48.0,0.9517234273287812,0.05906217649214708,0.9517234273287812,0.10479443986504433,3.1,0.952487676018329,0.06514060548601645,0.952487676018329,0.06773641050052388,4.03,0.9134595164541263,0.10398827275802232,0.9134595164541263,0.147058828569818,26.0,0.8221354789570138,0.19538173649699558,0.8221354789570138,0.14623810025953413,20.4,0.885835724173447,0.1506787909096484,0.885835724173447,0.0995488027810257,53.7,0.9442926580666164,0.07109823297060636,0.9442926580666164,0.08002319060092809
60.0,0.9447012230650974,0.07337096710316826,0.9447012230650974,0.09981712278180419,1352.0,0.9144722187101476,0.11297034825374185,0.9144722187101476,0.10440598081538424,67.0,0.9506118834640329,0.05989281623512473,0.9506118834640329,0.09782038046307436,-1.6,0.9400706064787846,0.08513325176273613,0.9400706064787846,0.08528027014964669,11.69,0.9086952290895127,0.10930637195337903,0.9086952290895127,0.14829658928596126,32.0,0.8115942019717656,0.2090756124739669,0.8115942019717656,0.14705368384572104,29.8,0.8752944471881989,0.1663561942239272,0.8752944471881989,0.09673835666133772,65.9,0.941404163256299,0.07487072220653025,0.941404163256299,0.08410517326796388
100.0,0.9460960496658923,0.07217541003915684,0.9460960496658923,0.08985607717139052,1988.0,0.9130773921093525,0.11405641862498253,0.9130773921093525,0.10811188101044802,70.0,0.9424168655123204,0.06829697509877544,0.9424168655123204,0.10363858866337708,0.8,0.9353063191141711,0.09073388488709604,0.9353063191141711,0.0951946934754607,30.53,0.9005002111378001,0.11684431658724383,0.9005002111378001,0.15895492105420542,45.0,0.8054350880063569,0.21379349680416807,0.8054350880063569,0.16163419994820574,37.6,0.868023789358042,0.1725902667248514,0.868023789358042,0.10061468069605635,63.5,0.9360976401149039,0.07934187582659122,0.9360976401149039,0.09877740172632082
69.4,0.9388253918357357,0.07985786678381253,0.9388253918357357,0.09829336725768457,2206.0,0.9083131047447388,0.1193192924710289,0.9083131047447388,0.11449264075003175,66.0,0.9453053603226377,0.06449979840482756,0.9453053603226377,0.096546555553292,-0.8,0.9324178243038537,0.09440555706083356,0.9324178243038537,0.09750438641559045,22.68,0.8831692422758962,0.13767453557553833,0.8831692422758962,0.16827516995957234,49.0,0.7855483670818288,0.23000418548564422,0.7855483670818288,0.15728790485513627,34.1,0.8521759892313986,0.19090275717971722,0.8521759892313986,0.10342283845330977,69.0,0.9271113011624584,0.08784560479424472,0.9271113011624584,0.11753356332587853
