ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
59.2,0.9419463990330806,0.08322048078355374,0.9419463990330806,0.07969326226108625,1851.0,0.9324178243038534,0.09201583875079639,0.9324178243038534,0.09932540568459901,64.0,0.9334305265598748,0.08876354656216483,0.9334305265598748,0.08747286413972219,-3.1,0.9440706451538501,0.08060079462307615,0.9440706451538501,0.08993216488883068,16.6,0.9403190600452577,0.07970544219842683,0.9403190600452577,0.1098259316460062,45.0,0.7451707095606662,0.24182617005296073,0.7451707095606662,0.18892839007109585,32.2,0.9410833087348055,0.08572901366848895,0.9410833087348055,0.07924021039517139,69.0,0.969286908577713,0.04040367939264456,0.969286908577713,0.06306952757760388
56.5,0.9524876760183292,0.06514060548601681,0.9524876760183292,0.08901351116645319,2306.0,0.9400706064787844,0.07799202148854165,0.9400706064787844,0.10695484200790782,21.0,0.9410833087348057,0.07469632495807302,0.9410833087348057,0.09279260752290124,-0.8,0.9440706451538501,0.08060079462307615,0.9440706451538501,0.08649089431503013,19.96,0.926507163904918,0.10035271838881372,0.926507163904918,0.10707249605188432,50.0,0.7384674914871256,0.24220529523650827,0.7384674914871256,0.18476048704649586,32.9,0.9286662391952611,0.10518687575386457,0.9286662391952611,0.07541457636593521,71.0,0.9616341264027821,0.05520271932510885,0.9616341264027821,0.054810295028641653
23.9,0.9506118834640327,0.06711412313954027,0.9506118834640327,0.09759965363048112,2368.0,0.92765353693924,0.09752840817297063,0.92765353693924,0.10783007100377902,18.0,0.9410833087348055,0.0746963249580737,0.9410833087348055,0.08853575336291379,6.2,0.942194852599554,0.08252384031409597,0.942194852599554,0.08861479989462641,9.32,0.9312714512695317,0.09486268522301197,0.9312714512695317,0.09936158258372761,45.0,0.7384674914871255,0.24220529523650877,0.7384674914871255,0.1683406503882749,28.6,0.9334305265598746,0.09970651870581067,0.9334305265598746,0.07009483298275615,78.4,0.9597583338484861,0.05721706509177726,0.9597583338484861,0.05807669410949054
18.4,0.9473412643089415,0.07028338946168058,0.9473412643089415,0.10697679340224278,2006.0,0.9247650421289225,0.10114417722239799,0.9247650421289225,0.1195414899941236,19.0,0.9410833087348055,0.0746963249580737,0.9410833087348055,0.084453770695878,0.0,0.9440706451538501,0.08060079462307615,0.9440706451538501,0.08649089431503013,5.32,0.9312714512695317,0.0948626852230123,0.9312714512695317,0.09705188964359787,29.0,0.7495528725805058,0.23984866562008583,0.7495528725805058,0.16949311909932135,23.1,0.9353063191141708,0.09783892333385998,0.9353063191141708,0.06860072362881331,63.5,0.9572519633829426,0.05929281118590857,0.9572519633829426,0.06194982518138724
20.4,0.9473412643089415,0.07028338946168093,0.9473412643089415,0.1039667429591935,1035.0,0.9214944229738313,0.10409386665595295,0.9214944229738313,0.11871715527471775,21.0,0.9410833087348055,0.0746963249580737,0.9410833087348055,0.07913402731269895,6.2,0.933529368168602,0.09833361766231827,0.933529368168602,0.07250643241822127,3.07,0.9240007934393746,0.10222911866950046,0.9240007934393746,0.11236738694548237,19.0,0.7542335673858468,0.23972839759473166,0.7542335673858468,0.17548766598429485,18.4,0.9320356999590796,0.10084203683940297,0.9320356999590796,0.07666152663482981,61.2,0.9553761708286463,0.06128896026524352,0.9553761708286463,0.0700919587802952
29.0,0.9349241947693969,0.09008991594126717,0.9349241947693969,0.09582460936028553,847.0,0.9161878998324363,0.10828354475437155,0.9161878998324363,0.12447983562438451,56.0,0.9314051220478321,0.08362483748295821,0.9314051220478321,0.08364910297727289,0.0,0.9306408733582846,0.10197371033841522,0.9306408733582846,0.08154562674816407,3.67,0.9163480112644439,0.11578852018345841,0.9163480112644439,0.11005769400535262,9.0,0.7578975024899645,0.23966236490660867,0.7578975024899645,0.18198028787481627,19.6,0.9320356999590796,0.10084203683940297,0.9320356999590796,0.07897121957495958,62.4,0.9553761708286463,0.06128896026524318,0.9553761708286463,0.06522526726303102
36.1,0.942576976944328,0.07600890637562215,0.942576976944328,0.10485288782264653,787.0,0.9144722187101476,0.10919640434784,0.9144722187101476,0.13257074446078324,36.0,0.9285166272375148,0.08730084820636665,0.9285166272375148,0.08314544870246862,0.8,0.9411821503435328,0.08434321755170278,0.9411821503435328,0.0933384609432116,4.01,0.9240007934393746,0.10222911866950046,0.9240007934393746,0.1213497750208419,0.0,0.7504931738815068,0.24220681150824888,0.7504931738815068,0.20647648793147502,20.4,0.9349241947693969,0.09719205158698485,0.9349241947693969,0.07992792571567868,56.1,0.9626468286588032,0.05330926126661936,0.9626468286588032,0.051647227499470844
42.0,0.9349241947693969,0.09008991594126717,0.9349241947693969,0.10334786260112187,783.0,0.910953145988583,0.11112948689064639,0.910953145988583,0.14178536058195956,35.0,0.9271218006367198,0.08844744154276048,0.9271218006367198,0.0748159210873681,-1.6,0.9350230363781238,0.09111016305914897,0.9350230363781238,0.10791897704569628,4.6,0.9090773534342868,0.12284592240147062,0.9090773534342868,0.11536631724996699,1.0,0.7432225160513499,0.2463812772650515,0.7432225160513499,0.22185160797137732,20.8,0.9287650808039882,0.10382167268466706,0.9287650808039882,0.08573651199360197,54.1,0.959376209503712,0.056571512340198124,0.959376209503712,0.05742022701954764
17.6,0.9367999873236932,0.08819940360800942,0.9367999873236932,0.10334786260112187,819.0,0.9138416407989003,0.1076087090073725,0.9138416407989003,0.13539368497479404,47.0,0.9271218006367198,0.08844744154276014,0.9271218006367198,0.07658821081427414,-1.6,0.9411821503435328,0.08434321755170278,0.9411821503435328,0.09139129972335389,4.09,0.9076825268334916,0.12390838271307818,0.9076825268334916,0.11071350934622383,12.0,0.7326812390661015,0.25751076312040816,0.7326812390661015,0.21078090107426792,23.9,0.9262587103384449,0.10569462020985596,0.9262587103384449,0.08082498644671351,65.9,0.9564877146933944,0.06045508691860691,0.9564877146933944,0.05919251674645366
22.0,0.951723427328781,0.06629192722050908,0.951723427328781,0.09484340155292476,1296.0,0.9171122599539917,0.10470216023737056,0.9171122599539917,0.13849798185234136,19.0,0.92712180063672,0.08844744154276117,0.92712180063672,0.08491800464050249,0.0,0.944452769498624,0.08124650333903059,0.944452769498624,0.08057961139552218,3.71,0.910953145988583,0.1210852854166685,0.910953145988583,0.10725020276627677,19.0,0.7116863351000796,0.2698851802379242,0.7116863351000796,0.21649848624351492,20.0,0.9310229977030585,0.1002338043265912,0.9310229977030585,0.07125743190434189,60.4,0.9535992198830772,0.06431417677019113,0.9535992198830772,0.06273997040272669
35.7,0.9641404968683256,0.04578134222017374,0.9641404968683256,0.05912588602902567,1813.0,0.910953145988583,0.11112948689064772,0.910953145988583,0.1431065984169755,59.0,0.9320356999590796,0.08522396250415562,0.9320356999590796,0.08755460749569796,3.9,0.9458475960994192,0.08006294826775455,0.9458475960994192,0.07366411837419277,9.6,0.9214944229738313,0.10409386665595295,0.9214944229738313,0.11220741442918378,33.67243525896414,0.6980193013422931,0.2731757085637653,0.6980193013422931,0.2299340961606009,29.0,0.9310229977030583,0.10023380432659118,0.9310229977030583,0.07125743190434189,73.7,0.951723427328781,0.06629192722050735,0.951723427328781,0.06521549183501321
90.6,0.9641404968683256,0.04578134222017374,0.9641404968683256,0.06001203089247869,2904.0,0.9036824881584261,0.1181713000232844,0.9036824881584261,0.14770300467444095,69.0,0.9301599074047834,0.08710902654501777,0.9301599074047834,0.08385701095576438,-2.3,0.9582646656389637,0.05986879218115006,0.9582646656389637,0.07687087204535734,40.04,0.9090773534342868,0.12284592240147095,0.9090773534342868,0.11308264342505497,39.0,0.6763926432636646,0.283619962803681,0.6763926432636646,0.21720577791961487,38.0,0.9262587103384449,0.10569462020985526,0.9262587103384449,0.08082498644671351,67.8,0.9498476347744849,0.06826138291544032,0.9498476347744849,0.06416539134619031
86.3,0.9535992198830773,0.06431417677019323,0.9535992198830773,0.09102868339127035,2020.0,0.8989182007938125,0.12334570205147645,0.8989182007938125,0.14860006540547574,57.0,0.9320356999590796,0.08522396250415631,0.9320356999590796,0.07716128539715585,-10.9,0.9582646656389637,0.05986879218115006,0.9582646656389637,0.07864316177226337,24.71,0.9018066956041298,0.12977574122401644,0.9018066956041298,0.11314981438695806,43.0,0.6668923775194946,0.28355004255336375,0.6668923775194946,0.22863191902584418,34.5,0.9124468141981051,0.12560548449848047,0.9124468141981051,0.07704740753884158,66.7,0.951723427328781,0.06629192722050735,0.951723427328781,0.06758480751316072
50.6,0.9564877146933947,0.06045508691860868,0.9564877146933947,0.0887189904511406,2164.0,0.9085963874807856,0.11521446274768775,0.9085963874807856,0.1317565632592725,46.0,0.9367999873236932,0.07961787942594227,0.9367999873236932,0.07446720632992389,-6.2,0.9582646656389637,0.059868792181150404,0.9582646656389637,0.07864316177226338,16.16,0.9018066956041298,0.12977574122401678,0.9018066956041298,0.11314981438695808,45.0,0.6596223513468159,0.28284740437925693,0.6596223513468159,0.22734935285258367,32.2,0.9200995963730362,0.11219388474294584,0.9200995963730362,0.09158121674491511,69.0,0.9488349325184635,0.07011219567483905,0.9488349325184635,0.06581251778625469
70.2,0.9459464377081463,0.0786694541766731,0.9459464377081463,0.0838185850428168,2256.0,0.9072015608799905,0.11628787581999589,0.9072015608799905,0.13310688012720506,45.0,0.9349241947693969,0.08152557489261489,0.9349241947693969,0.08586379491363984,0.6281970010971596,0.9521055516735547,0.06693659623204892,0.9521055516735547,0.09078606710448706,23.23,0.8912654186188815,0.14604800932851175,0.8912654186188815,0.10261651070307243,44.0,0.6490810743615676,0.2912826265937407,0.6490810743615676,0.21376425671255395,32.9,0.9233702155281274,0.10927855428156756,0.9233702155281274,0.09234874520973774,69.4,0.9364178629789192,0.08995552810366948,0.9364178629789192,0.06581251778625469
71.0,0.9459464377081463,0.0786694541766731,0.9459464377081463,0.0874812297349973,2446.0,0.8913537607533472,0.13670674486366163,0.8913537607533472,0.12772553453183802,42.0,0.9316535756143055,0.08458424558176175,0.9316535756143055,0.09755062762553125,2.3,0.9488349325184635,0.0701121956748401,0.9488349325184635,0.09288538640563018,25.9,0.8941539134291989,0.1427316253057077,0.8941539134291989,0.10236016206527283,51.0,0.6519695691718851,0.28981561675839923,0.6519695691718851,0.21071755623583915,34.9,0.9262587103384449,0.10569462020985596,0.9262587103384449,0.08277214766657123,69.8,0.9364178629789192,0.08995552810366948,0.9364178629789192,0.07128139849630172
45.9,0.935405160722898,0.0964630238902556,0.935405160722898,0.08570894000809129,2516.0,0.887131709165515,0.13920365866904205,0.887131709165515,0.13248799976913342,18.0,0.927271412594466,0.08839206432399242,0.927271412594466,0.1057173475028924,3.9,0.944452769498624,0.07407198403845018,0.944452769498624,0.09286240678283607,17.09,0.909077353434287,0.12284592240147164,0.909077353434287,0.09737836412391267,49.0,0.6699151747655911,0.2800604070290058,0.6699151747655911,0.1981048045225941,32.2,0.9295293294935361,0.10273158284145001,0.9295293294935361,0.07471134466055471,73.7,0.9316535756143055,0.09550638583257251,0.9316535756143055,0.07872504745907706
27.1,0.9382936555332154,0.09278410981690476,0.9382936555332154,0.07495426220582571,2302.0,0.887131709165515,0.13920365866904205,0.887131709165515,0.1324879997691334,61.0,0.9333692567365942,0.08360132262689297,0.9333692567365942,0.10072407164634628,10.9,0.9391462463572288,0.07856492347714954,0.9391462463572288,0.09158858187305369,9.12,0.9090773534342868,0.12284592240147128,0.9090773534342868,0.09783431708507356,44.0,0.6872461436274953,0.26934654919617135,0.6872461436274953,0.18577450517417787,27.8,0.9295293294935363,0.10273158284145004,0.9295293294935363,0.06806332041558959,77.6,0.9316535756143055,0.09550638583257251,0.9316535756143055,0.07409466109942425
84.3,0.9335293681686018,0.0983336176623179,0.9335293681686018,0.08968761379511556,2232.0,0.8885265357663104,0.1381979804993449,0.8885265357663104,0.122542497436378,42.0,0.9386757798779894,0.07916996202157581,0.9386757798779894,0.10022560682922263,0.0,0.9420347411675465,0.07481391843134536,0.9420347411675465,0.07793000166285141,27.48,0.9090773534342868,0.12284592240147128,0.9090773534342868,0.09783431708507356,48.0,0.6872461436274953,0.26934654919617135,0.6872461436274953,0.18577450517417787,35.7,0.9371821116684672,0.08884374533372479,0.9371821116684672,0.08064996840180538,67.8,0.9283829564592143,0.09850323611038554,0.9283829564592143,0.08163995034640709
16.9,0.9306408733582845,0.10197371033841555,0.9306408733582845,0.09269766423816486,1247.0,0.8878346880317826,0.13846059503282498,0.8878346880317826,0.13170400404787938,31.0,0.9386757798779894,0.07916996202157615,0.9386757798779894,0.10370237954905814,9.4,0.9420347411675462,0.07481391843134567,0.9420347411675462,0.08182432410256682,3.51,0.9134595164541263,0.11929506694074084,0.9134595164541263,0.0982338683999567,25.0,0.6977874206127436,0.2595504042005003,0.6977874206127436,0.18701226589032116,18.4,0.9396884821340106,0.0868970070282871,0.9396884821340106,0.08361433272883614,62.7,0.9240007934393748,0.10222911866950014,0.9240007934393748,0.0893288278084173
60.4,0.9411821503435328,0.08434321755170313,0.9411821503435328,0.10793183094715791,2021.0,0.8931412111731778,0.13461952032101585,0.8931412111731778,0.13390042770724545,68.0,0.9400706064787846,0.07799202148854097,0.9400706064787846,0.10336340587878012,1.6,0.955846637307886,0.05340188540569634,0.955846637307886,0.058450658678783976,19.71,0.9207301742842834,0.11216623993164726,0.9207301742842834,0.09435754436523805,36.0,0.7199808867905101,0.2475625691511886,0.7199808867905101,0.18159625257065345,33.7,0.9396884821340106,0.0868970070282871,0.9396884821340106,0.08361433272883614,63.1,0.9211122986290572,0.10581351095248631,0.9211122986290572,0.09975762392407633
20.4,0.9287650808039882,0.10382167268466774,0.9287650808039882,0.09894944287179838,2383.0,0.8960297059834951,0.13125723129465663,0.8960297059834951,0.12556159088022223,58.0,0.9400706064787846,0.07799202148854097,0.9400706064787846,0.10743447267823411,-1.6,0.955846637307886,0.05340188540569634,0.955846637307886,0.058450658678783976,6.53,0.9159658869196697,0.11749319617057793,0.9159658869196697,0.11379175897963534,42.0,0.7313569450889763,0.24556517972675054,0.7313569450889763,0.18034722220512928,24.3,0.9378126895797143,0.08879704851361059,0.9378126895797143,0.09158159483479245,63.9,0.9240007934393746,0.1022291186694991,0.9240007934393746,0.09593198989484014
27.8,0.9243829177841486,0.1075243858687733,0.9243829177841486,0.10590298831146941,2140.0,0.8898705920180864,0.13732045609297447,0.8898705920180864,0.1257874185897842,20.0,0.9400706064787846,0.07799202148854097,0.9400706064787846,0.10743447267823411,0.0,0.955846637307886,0.05340188540569634,0.955846637307886,0.05455633623906856,6.35,0.9159658869196697,0.11749319617057861,0.9159658869196697,0.11460734256582222,40.0,0.7405665336280604,0.24437423328651203,0.7405665336280604,0.16605977797827257,23.9,0.942576976944328,0.08316917625016493,0.942576976944328,0.08006687907256313,71.0,0.9196186304195351,0.1059152503150961,0.9196186304195351,0.09864998528307199
