AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-0.69995118,0.8164237714100041,0.1761899909459856,0.8164237714100041,0.1505907335802519,44.13527679,0.6940777336832613,0.2380744410447824,0.6940777336832613,0.26363122962268193,22.57429413,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,118.6067726,0.5336550657220239,0.27717524263424587,0.5336550657220239,0.40799939670705127,0.90071487,0.9574329252216577,0.053405583841824124,0.9574329252216577,0.03196004269070976,0.2656,0.8271740530613358,0.17416149760182653,0.8271740530613358,0.22442758657741912,31.76470566,0.9630096055296277,0.044493287966465546,0.9630096055296277,0.035652028737789734,1905.0,0.7966835774202486,0.18978467853063752,0.7966835774202486,0.2397634259852331,28.02000046,0.9405986911331817,0.07222963665807598,0.9405986911331817,0.04750966114974038,0.2656,0.8384457269694413,0.16443564538904326,0.8384457269694413,0.13914290449686867,14.99144173,0.5157882054088131,0.27709121996064084,0.5157882054088131,0.41239452749852357
-0.90002442,0.8197635312663716,0.17462040731304349,0.8197635312663716,0.14803693506784174,45.9367218,0.6940777336832613,0.2380744410447824,0.6940777336832613,0.26363122962268193,22.93833517,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,127.6837417,0.528285705107858,0.27694547978581713,0.528285705107858,0.40753405875641746,1.80144501,0.9576877574083347,0.05309049317084075,0.9576877574083347,0.03198026403284134,0.1445,0.8221677437452264,0.17777200751286582,0.8221677437452264,0.2331442808861641,6.666666985,0.9609660859538426,0.04642338804622572,0.9609660859538426,0.03573409237003351,1936.0,0.792811366392584,0.1914879904474853,0.792811366392584,0.2441819483235092,26.62999916,0.9405986911331817,0.07222963665807598,0.9405986911331817,0.04750966114974038,0.1641,0.832864567505438,0.17281110712289105,0.832864567505438,0.22898670116410438,15.02769661,0.5112764172948063,0.2764577759471458,0.5112764172948063,0.42091633742178886
-1.10003662,0.8197635312663716,0.17462040731304349,0.8197635312663716,0.14803693506784174,44.81082153,0.6975378386843708,0.2377332672890512,0.6975378386843708,0.25845902626642236,23.33240023,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,135.5812079,0.5236987892750047,0.27638445167365716,0.5236987892750047,0.40783935002039107,-1.12590027,0.959808038820831,0.050338208044723054,0.959808038820831,0.030432078236202934,0.0703,0.8137244550345161,0.18696380090234896,0.8137244550345161,0.22710170100000132,5.882352829,0.9590927127948123,0.04807907896239277,0.9590927127948123,0.03736785808397788,1897.0,0.7938268362600824,0.19075816517621888,0.7938268362600824,0.24448539873600328,23.11000061,0.9405986911331817,0.07222963665807598,0.9405986911331817,0.04750966114974038,0.1484,0.8324438352196709,0.17315272876004786,0.8324438352196709,0.2250605701230253,15.0290947,0.504397833908298,0.2767303867964081,0.504397833908298,0.42541164073919346
-0.5,0.8241657717938095,0.1718172929733835,0.8241657717938095,0.14530864231483795,40.98275757,0.7023022019411519,0.23652231306179175,0.7023022019411519,0.2581914292205155,24.18808413,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,144.9183347,0.5236987892750047,0.27638445167365716,0.5236987892750047,0.40783935002039107,-2.02661896,0.9594681334257765,0.05067465130484139,0.9594681334257765,0.029341570148687542,-0.0312,0.8096877188255132,0.18911597357899979,0.8096877188255132,0.23048643194616855,12.94117641,0.9590927127948123,0.04807907896239277,0.9590927127948123,0.03908092095895949,1784.0,0.7938268362600825,0.1907581651762195,0.7938268362600825,0.24057551116750192,18.48999977,0.938898927252327,0.07369524847877605,0.938898927252327,0.047245397032397926,0.1016,0.8298522763233578,0.17432071217476772,0.8298522763233578,0.22831407108995996,15.01266575,0.5111991112089556,0.27642598959709774,0.5111991112089556,0.4197869582492232
0.0,0.8237897675810602,0.172095516277936,0.8237897675810602,0.144469672315599,41.20793915,0.7057080198768653,0.2361335865155664,0.7057080198768653,0.25962377653183455,24.67972713,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,146.9429808,0.5236987892750047,0.27638445167365716,0.5236987892750047,0.40783935002039107,0.22518158,0.9576877574083347,0.05309049317084075,0.9576877574083347,0.03198026403284134,0.0273,0.8111532622534978,0.18857399152568516,0.8111532622534978,0.23270488270426948,14.11764717,0.9602054482730209,0.047235933547419694,0.9602054482730209,0.03883707168635397,1750.0,0.7945385418488737,0.19069585921823054,0.7945385418488737,0.24346929931469252,17.36000061,0.9342163340988716,0.07981579663382035,0.9342163340988716,0.053428360223176825,0.0273,0.8274105987170443,0.1753333110700185,0.8274105987170443,0.23342378698223562,15.02292824,0.5204383095368517,0.27424238421179964,0.5204383095368517,0.4178044679296394
0.5,0.8216025019080131,0.17305767779229952,0.8216025019080131,0.14229552565359593,38.95613861,0.7067612701132506,0.23514141365403687,0.7067612701132506,0.2552251849192495,25.19388811,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,145.4731791,0.5232496078272909,0.27654919962183594,0.5232496078272909,0.4006362784347845,-2.25180054,0.959808038820831,0.050338208044723054,0.959808038820831,0.030432078236202934,-0.0078,0.8122065124898831,0.1872736444897698,0.8122065124898831,0.23268570210834427,0.0,0.9613387089799652,0.045735690136086846,0.9613387089799652,0.035779635895231664,1674.0,0.7922973973613837,0.19154690789953163,0.7922973973613837,0.24992228405844963,17.04999924,0.9335158869819851,0.08026250062579032,0.9335158869819851,0.05368692747663748,-0.0195,0.8235909388055919,0.1775847957603586,0.8235909388055919,0.2363739566783483,15.0420084,0.5271861162740188,0.2736434603442033,0.5271861162740188,0.41051249229425707
2.39996338,0.8216025019080131,0.17305767779229952,0.8216025019080131,0.14229552565359593,25.4453373,0.7045747591699207,0.23689479407864192,0.7045747591699207,0.25319863113297686,26.76639506,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,116.4957586,0.5243028580636763,0.27610839282950617,0.5243028580636763,0.4064068844840789,-7.20576286,0.9594681334257765,0.05067465130484139,0.9594681334257765,0.029341570148687542,0.496,0.8127443517477211,0.1869071433509335,0.8127443517477211,0.2351913533239029,34.11764908,0.9623541788474635,0.0446018996057098,0.9623541788474635,0.035905444826755735,1207.0,0.7866893211444735,0.1960714597018725,0.7866893211444735,0.25981810176031317,12.63000011,0.9313068479374107,0.08213801573603711,0.9313068479374107,0.053135432578819454,-0.3047,0.8215451070752089,0.17826521115147928,0.8215451070752089,0.2382700509521852,15.01070881,0.5339065722598462,0.2729281031880859,0.5339065722598462,0.4037259912336917
2.60003662,0.8216025019080131,0.17305767779229952,0.8216025019080131,0.14229552565359593,19.5906601,0.7018097895559308,0.23759051575633053,0.7018097895559308,0.2542678841058949,27.09290606,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,105.1170247,0.5243028580636763,0.27610839282950617,0.5243028580636763,0.4064068844840789,-5.8546772,0.9598888657115436,0.050202286564881946,0.9598888657115436,0.029060968698706068,0.7108,0.8152718230370302,0.1860599786606438,0.8152718230370302,0.23342879032398434,19.2156868,0.9636457080819928,0.04333125744899883,0.9636457080819928,0.03504856495463846,941.0,0.7836695193438068,0.19740323891327055,0.7836695193438068,0.2613336702880418,9.199999809,0.9300359618378141,0.08299197526451632,0.9300359618378141,0.05177769258494675,-0.4687,0.8211538717748963,0.1783228799552372,0.8211538717748963,0.24140671249272566,14.99653339,0.5335486174559443,0.2730448767679495,0.5335486174559443,0.3952112288028612
2.7999878,0.8216025019080131,0.17305767779229952,0.8216025019080131,0.14229552565359593,15.53741932,0.7027942043167693,0.23768068950617843,0.7027942043167693,0.2568110078032402,27.35186305,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,94.87092626,0.5243028580636763,0.27610839282950617,0.5243028580636763,0.4064068844840789,-4.05324078,0.9610617917536872,0.04903534833132635,0.9610617917536872,0.030601699916284364,0.992,0.8159822535982286,0.1859552038385554,0.8159822535982286,0.23013316377097973,21.17647171,0.9646189478478191,0.042129656377920544,0.9646189478478191,0.03442447558850077,893.0,0.7841378268778932,0.19737597905123042,0.7841378268778932,0.26424282238166397,9.050000191,0.9281531430033081,0.08439064475396547,0.9281531430033081,0.052981254286332845,-0.5781,0.818710077614866,0.17920002791175915,0.818710077614866,0.24697394702154232,15.02325249,0.5335486174559442,0.2730448767679494,0.5335486174559442,0.39781406398244173
2.5,0.8226483391308246,0.17232130952471436,0.8226483391308246,0.14361019121720697,5.179140091,0.7037023474038527,0.2377646209906733,0.7037023474038527,0.2593818958373223,27.43818205,0.4125859799497381,0.26333054968410247,0.4125859799497381,0.4314570582465534,90.51598004,0.5195936236995801,0.2757179621274875,0.5195936236995801,0.40934167304315805,-10.35827923,0.9623624611631754,0.04765166756079688,0.9623624611631754,0.03010717021349911,1.0584,0.8165890401415241,0.18586656621535144,0.8165890401415241,0.22688737201632142,24.70588303,0.9651714553278778,0.04140501779049836,0.9651714553278778,0.032376136535343006,865.0,0.7845202549699385,0.1973539465237811,0.7845202549699385,0.2671805026474107,8.260000229,0.924616753891435,0.08787571072531287,0.924616753891435,0.05537264442372868,-0.6367,0.8153703177584986,0.1807470712987842,0.8153703177584986,0.252651280813989,15.08062267,0.533250942162562,0.2731228701234218,0.533250942162562,0.40648853142492125
1.89996338,0.8226483391308246,0.17232130952471467,0.8226483391308246,0.14175592313615082,4.728779793,0.7045350284686035,0.23784219703552173,0.7045350284686035,0.26198002656744807,27.36312205,0.4191646625162762,0.26496986407835965,0.4191646625162762,0.4136132846343856,93.63339833,0.5185403734631948,0.27614557407025214,0.5185403734631948,0.41225266581294767,-0.450360298,0.9634672727081733,0.04600907500292036,0.9634672727081733,0.029453952450252112,0.9061,0.8204987356846121,0.18367655771289268,0.8204987356846121,0.22404359572079632,47.84313965,0.9636250939066721,0.04300049876899473,0.9636250939066721,0.032752321385385086,1039.0,0.7886369059173235,0.19536641823598438,0.7886369059173235,0.26726058298288147,11.18000031,0.9254703887138447,0.08697796375007297,0.9254703887138447,0.05468838521643721,-0.5781,0.8153703177584986,0.1807470712987842,0.8153703177584986,0.252651280813989,15.16078091,0.5272775127597243,0.27321575306784474,0.5272775127597243,0.40650803544072944
1.5,0.8226483391308246,0.17232130952471467,0.8226483391308246,0.14175592313615082,12.38489914,0.7091582250458299,0.2365680726712577,0.7091582250458299,0.26328592875742307,27.23927304,0.4291202160201567,0.2652759058539432,0.4291202160201567,0.41127893512068325,97.46552857,0.5245384943363356,0.27620067471399395,0.5245384943363356,0.4092645968000116,3.602880479,0.9632693388453897,0.04622530810305559,0.9632693388453897,0.029760034279259308,1.0311,0.8228401339688999,0.18057504632590515,0.8228401339688999,0.21805167757566846,14.50980377,0.9639227692000543,0.04259743068554851,0.9639227692000543,0.031305666042753436,1618.0,0.7920584184330443,0.19397646054787723,0.7920584184330443,0.26867892035829455,17.98999977,0.9248715860781116,0.0875819087963834,0.9248715860781116,0.05566558977786855,-0.6836,0.8170414177232812,0.17930196834595574,0.8170414177232812,0.2518693755193345,15.30828094,0.5178847433659105,0.2755131915794567,0.5178847433659105,0.408591045533766
1.2000122,0.8226483391308246,0.17232130952471467,0.8226483391308246,0.14175592313615082,11.0338192,0.7157352349198678,0.23315542832509947,0.7157352349198678,0.25584449410472027,27.08164705,0.430307908133269,0.2658814488658376,0.430307908133269,0.4138017515431527,101.1196286,0.5245384943363356,0.27620067471399395,0.5245384943363356,0.4092645968000116,-1.35107994,0.9623588765614287,0.047468873962576756,0.9623588765614287,0.028866467793959887,1.1365,0.8214289289286125,0.18228959375780596,0.8214289289286125,0.22106042592436737,0.784313738,0.9639227692000543,0.04259743068554922,0.9639227692000543,0.03004927493557239,1238.0,0.7902780424156023,0.1956115752174355,0.7902780424156023,0.2714885858838248,10.27999973,0.9259174233009232,0.08660419664817126,0.9259174233009232,0.05682629169323467,-0.7344,0.8191731203288274,0.1783772472586176,0.8191731203288274,0.2493570790094431,15.37493134,0.5129155195194779,0.2749663805244624,0.5129155195194779,0.4175853024167715
0.90002441,0.8226483391308246,0.17232130952471467,0.8226483391308246,0.14175592313615082,6.530220032,0.7213519191121311,0.2307416191291992,0.7213519191121311,0.2514949666856478,26.78891306,0.431442600183275,0.2664599721525328,0.431442600183275,0.41633484671535614,108.0398841,0.5245384943363356,0.27620067471399395,0.5245384943363356,0.4092645968000116,-4.503599168,0.960897415400862,0.04913463236684471,0.960897415400862,0.028962544681768603,1.2811,0.819532652709928,0.1830754520556175,0.819532652709928,0.223416763738696,1.568627477,0.9639227692000543,0.042597430685548866,0.9639227692000543,0.03168466104655669,792.0,0.7883195960481947,0.19734937465051425,0.7883195960481947,0.275640856646144,9.100000381,0.924616753891435,0.08787571072531287,0.924616753891435,0.05628393502492511,-0.6719,0.8222207066633039,0.17660542028227955,0.8222207066633039,0.25018218347339827,15.44445992,0.5126315059450645,0.27485114585565035,0.5126315059450645,0.41473761577409757
0.20001221,0.8226483391308246,0.17232130952471467,0.8226483391308246,0.14175592313615082,6.079859734,0.7220194533595425,0.23078504953361953,0.7220194533595425,0.2541494549293929,26.45489605,0.4325247756106499,0.2670117201043142,0.4325247756106499,0.41887803702072196,115.1877583,0.5245384943363356,0.27620067471399395,0.5245384943363356,0.4092645968000116,-0.450360298,0.9585129705947484,0.05261224288761884,0.9585129705947484,0.03440974441762245,1.3475,0.8150165052982683,0.18651271245028955,0.8150165052982683,0.22926685422659565,23.92156982,0.9641776013867313,0.04227715539939689,0.9641776013867313,0.03237704725394004,850.0,0.7866484960834119,0.19867903619792293,0.7866484960834119,0.2778605986880662,8.449999809,0.9229704200985597,0.08895348958796916,0.9229704200985597,0.055223274723530016,-0.6758,0.8266202294361178,0.17309025403773698,0.8266202294361178,0.2461566754522943,15.52846241,0.5122955695179432,0.27471485496849685,0.5122955695179432,0.411900441535584
-0.90002441,0.8193509101483847,0.17390617320534707,0.8193509101483847,0.14109734037603444,7.205760002,0.726163090674957,0.2296406057755799,0.726163090674957,0.25575120696137826,22.78070916,0.4335548886543591,0.2675369227645466,0.4335548886543591,0.4214311503213152,182.6193423,0.5245384943363356,0.27620067471399395,0.5245384943363356,0.4092645968000116,7.205760002,0.9579141679590154,0.05326318445538311,0.9579141679590154,0.03455414986101509,0.9803,0.8175790204543477,0.18386647856972035,0.8175790204543477,0.22196022320517975,61.56863022,0.9645635790481404,0.04201425783318575,0.9645635790481404,0.031941336575578044,1413.0,0.7895519715854705,0.19768721465790628,0.7895519715854705,0.2787303680239329,17.34000015,0.9245765760659118,0.0876000241596319,0.9245765760659118,0.05591831913507943,-0.3906,0.8252090243958305,0.17482831097351775,0.8252090243958305,0.24820310098876625,15.68431664,0.5119075669617545,0.2745574552695561,0.5119075669617545,0.4090738212840566
-1.09997559,0.8143022699583476,0.1774680791594035,0.8143022699583476,0.1440640377847886,16.21295929,0.729722473667549,0.22885839267189378,0.729722473667549,0.2565280088226479,22.34536123,0.4345333656349692,0.2680357964035368,0.4345333656349692,0.42399402532072306,187.2124486,0.5245384943363356,0.27620067471399395,0.5245384943363356,0.4092645968000116,3.15251923,0.9559504554386691,0.05625135285862047,0.9559504554386691,0.036867541094462594,0.2695,0.8178891714991224,0.18367538450339346,0.8178891714991224,0.22185285065260926,71.37255096,0.9630562366532002,0.0434470275289778,0.9630562366532002,0.03140608876751755,1555.0,0.7895519715854705,0.19768721465790628,0.7895519715854705,0.2787303680239329,21.04000092,0.9237229412435021,0.08849617385528558,0.9237229412435021,0.05842127410786661,-0.1367,0.8235379244310479,0.17630425229113533,0.8235379244310479,0.24793890997101145,15.85874462,0.5114673319717951,0.2743788857921014,0.5114673319717951,0.4062578053473376
