AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
2.400001526,0.91625639817852,0.09744983710455916,0.91625639817852,0.09624439412709682,100.7999954,0.7659116399114481,0.19855351389391454,0.7659116399114481,0.20264026973663157,105.0599968,0.2435371109788485,0.18897702920431486,0.2435371109788485,0.42695300141519665,26.60277228,0.5266218261506787,0.2790375676066693,0.5266218261506787,0.42687815766356463,0.900001526,0.9702974946628586,0.03663888145840817,0.9702974946628586,0.023629091271903397,1.5697,0.8509451743732996,0.15429676697969213,0.8509451743732996,0.15725714676107921,78.8235321,0.9650919212423598,0.04423339680256379,0.9650919212423598,0.03437067994336907,2371.5,0.7261689445807806,0.21354376904599492,0.7261689445807806,0.19110560249805242,27.57999992,0.9541021446170577,0.05311115097699928,0.9541021446170577,0.02520024950971323,-0.8819,0.8977582775275217,0.11804453571283133,0.8977582775275217,0.16827552758190276,10.29430199,0.6575121788720427,0.22210830531435446,0.6575121788720427,0.4381380733900641
3.399993896,0.9173022354013316,0.09649433825146364,0.9173022354013316,0.095991942126252,101.6999969,0.7629303989000277,0.19914146283802536,0.7629303989000277,0.20256245616824192,104.8049969,0.24680611343679076,0.1912457703740553,0.24680611343679076,0.42898377962137146,26.53573088,0.5313861894074599,0.2794171709471562,0.5313861894074599,0.4177621683784222,0.900001526,0.9700746962398751,0.03690302303846759,0.9700746962398751,0.022818346057250766,1.7281,0.8509451743732996,0.15429676697969213,0.8509451743732996,0.16282885610154305,79.21569061,0.9635455598211539,0.04582420325773664,0.9635455598211539,0.03569364873920993,2402.5,0.723180373450798,0.21380873206362538,0.723180373450798,0.1897617260085423,28.36000061,0.9527709500473294,0.054802399092860346,0.9527709500473294,0.02681225411495683,-0.7317,0.8993566222303923,0.11651112663256302,0.8993566222303923,0.16647440594904606,10.27921486,0.6628115616733259,0.22114071041480515,0.6628115616733259,0.43427296244907815
2.699996948,0.9204189395886619,0.09179392711315272,0.9204189395886619,0.08435448666350795,102.5999985,0.7597586485565965,0.19980442889229916,0.7597586485565965,0.2012960913577054,104.3249971,0.24998519086152843,0.19345055909618086,0.24998519086152843,0.43103759323446855,24.7198669,0.5371764521492869,0.2792755808806974,0.5371764521492869,0.4137668710953207,-0.900001526,0.9695221887598162,0.03763414942575551,0.9695221887598162,0.02361051297059254,1.793,0.8480725081724457,0.15739957697480406,0.8480725081724457,0.16850671433134015,83.52941132,0.9625635823792216,0.0466991959752322,0.9625635823792216,0.03575883790197662,2448.0,0.723180373450798,0.21380873206362538,0.723180373450798,0.1897617260085423,28.69000053,0.954277764669086,0.0536913864357484,0.954277764669086,0.02765000083761169,-0.5108,0.8975762462129506,0.11863281496530326,0.8975762462129506,0.1693570460207462,10.28671837,0.664345823705998,0.21960870975662222,0.664345823705998,0.4282246440263654
2.800003052,0.9198148707999901,0.09277727845518531,0.9198148707999901,0.08223280534367175,105.2999954,0.7597586485565965,0.19980442889229916,0.7597586485565965,0.2012960913577054,104.2499971,0.253077476639051,0.19559368649725725,0.253077476639051,0.4331130778674732,24.22219766,0.5370159435954744,0.2792147358527061,0.5370159435954744,0.41662671944467927,2.699996948,0.9688466242873721,0.03844026950536039,0.9688466242873721,0.026203356844958985,1.8247,0.8421360056123357,0.16271106898481766,0.8421360056123357,0.17445024800080838,81.96078491,0.9625635823792216,0.046699195975231846,0.9625635823792216,0.035045421446548465,2465.0,0.723180373450798,0.21380873206362538,0.723180373450798,0.1897617260085423,29.61000061,0.9527709500473294,0.054802399092860346,0.9527709500473294,0.029599450727337065,-0.4528,0.8963908225313654,0.11947655213163035,0.8963908225313654,0.1712019274607567,10.26199055,0.6629346186657106,0.22077588119754749,0.6629346186657106,0.43192652185216757
-0.400001526,0.9192623633199312,0.09343470324089545,0.9192623633199312,0.08122404866486958,108.8999939,0.7565586791121944,0.2004533408252629,0.7565586791121944,0.20716379417763658,103.7999971,0.2560858447684084,0.19767725776944312,0.2560858447684084,0.43520900537932294,19.56812909,0.536801818952477,0.2791335724780658,0.536801818952477,0.4194982772983108,0.899993896,0.9679929894649625,0.039430253423662,0.9679929894649625,0.026002455683677202,1.8698,0.8399600316231526,0.16348108307318032,0.8399600316231526,0.17266224961272597,83.52941132,0.9631623850149547,0.0460406911845923,0.9631623850149547,0.03240024097527047,2565.5,0.7191216118883262,0.21458662868652495,0.7191216118883262,0.19634263678217573,29.46999931,0.9519173152249196,0.05576014855468631,0.9519173152249196,0.02812767182038422,-0.4451,0.893331414918836,0.12246836695017373,0.893331414918836,0.17427264551595797,10.10629463,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
-0.800003052,0.9186372583828869,0.09396611909137868,0.9186372583828869,0.07939488375170115,108.0,0.753996163956115,0.2027556429333582,0.753996163956115,0.20656535096096423,103.664997,0.2590129396445626,0.19970321303269395,0.2590129396445626,0.43732426571875205,17.94332287,0.5365339807622279,0.27903205923354857,0.5365339807622279,0.42238158456098035,-0.899993896,0.9673373593676783,0.04036484002137066,0.9673373593676783,0.026410906989115458,2.3144,0.8399600316231526,0.16348108307318032,0.8399600316231526,0.17266224961272597,83.52941132,0.9616531200952606,0.04794133753857606,0.9616531200952606,0.03361275502735325,2593.0,0.7141283639498165,0.2160200789045388,0.7141283639498165,0.19665302554603026,30.46999931,0.9519173152249196,0.05576014855468631,0.9519173152249196,0.028264797319223267,-0.1029,0.8940951624210405,0.12216869095506092,0.8940951624210405,0.17131952235443668,10.00507069,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
-1.900001526,0.915270836134841,0.09793532955361296,0.915270836134841,0.08125809831395725,112.5,0.7552670500557116,0.20231288321399313,0.7552670500557116,0.2039266890204034,103.8149972,0.2695305557531954,0.20402814236788086,0.2695305557531954,0.43474119295620417,20.03925853,0.5422104275758398,0.27878514910002833,0.5422104275758398,0.420631468093731,0.900001526,0.9662841091312928,0.04215922191660229,0.9662841091312928,0.02808321281931725,2.3491,0.8399600316231526,0.16348108307318032,0.8399600316231526,0.17266224961272597,81.17647552,0.9625635823792216,0.04669919597523255,0.9625635823792216,0.03214806211005539,2630.5,0.7109308282240386,0.2162819723154736,0.7109308282240386,0.19522835515897075,30.98999977,0.9511566775440979,0.056556880600101875,0.9511566775440979,0.029961443415916042,-0.2585,0.8945833838157811,0.1217724336274218,0.8945833838157811,0.1665509631278693,9.90413475,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
0.899993896,0.9184264348474103,0.0951606992152606,0.9184264348474103,0.07922935905689231,113.3999939,0.7566224542778761,0.2017982076468128,0.7566224542778761,0.20279198395494802,104.3099977,0.27664045168878404,0.2076979602206574,0.27664045168878404,0.43347354754992956,25.88430582,0.541403291324224,0.27909006407079845,0.541403291324224,0.42298695336946396,0.899993896,0.9654769728796772,0.043407821625983306,0.9654769728796772,0.026444283755288144,2.2154,0.8394824010134923,0.16391264480667816,0.8394824010134923,0.1734931945154149,81.5686264,0.9610543174595275,0.04859753651769425,0.9610543174595275,0.03450193012357316,2654.0,0.7075615846564295,0.21658903847247066,0.7075615846564295,0.19390563825693488,31.90999985,0.9492027305868832,0.058083275435633665,0.9492027305868832,0.03134078457603764,-0.5539,0.8941057532061206,0.12226606999821525,0.8941057532061206,0.16905475848869791,9.753676414,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
-6.300003052,0.9205467162599068,0.09262795345174675,0.9205467162599068,0.07816770530624596,97.19999695,0.7580336593181635,0.20030657242841898,0.7580336593181635,0.19817185140048854,112.8749971,0.27664045168878404,0.2076979602206574,0.27664045168878404,0.43347354754992956,19.36563089,0.5424565415606094,0.2786009978911562,0.5424565415606094,0.4294884731454353,-3.599998474,0.9654769728796774,0.04340782162598331,0.9654769728796774,0.02568476276419306,2.3593,0.8424919507566501,0.16079079657954445,0.8424919507566501,0.17382147141152576,0.0,0.9617099475568118,0.04767498889568531,0.9617099475568118,0.036958834041316384,2212.5,0.7078717357012042,0.2164582204722248,0.7078717357012042,0.19368859273327765,28.71999931,0.9498782950593271,0.057308566564507016,0.9498782950593271,0.030275181755935354,-1.463,0.892313955995629,0.12320843590520827,0.892313955995629,0.17406538816267986,9.212188721,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
0.400001526,0.919739580008291,0.09376973445795864,0.919739580008291,0.0825895855955022,61.19999695,0.7566224542778762,0.20179820764681283,0.7566224542778762,0.1993004106418172,109.3949972,0.284667372387183,0.21141027394831988,0.284667372387183,0.4053990026892688,148.2004755,0.5518246194841201,0.27578173360911046,0.5518246194841201,0.42450690931562995,-4.5,0.9662522787827198,0.04242159096635462,0.9662522787827198,0.02609369611306616,3.6116,0.8435372039340402,0.1602807334369616,0.8435372039340402,0.173785506901798,25.09803963,0.9625635823792216,0.046699195975231846,0.9625635823792216,0.035553935238932605,799.5,0.7085578909587282,0.21613533432294368,0.7085578909587282,0.19130905735398507,6.46999979,0.9487450343523828,0.05877580289770959,0.9487450343523828,0.03041167416902986,-2.2862,0.892313955995629,0.12320843590520827,0.892313955995629,0.17406538816267986,9.165140152,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
0.699996948,0.9217032925286374,0.09098354613147724,0.9217032925286374,0.08122491827372152,41.39999771,0.7584670195001137,0.20167584444018777,0.7584670195001137,0.20184216391454124,107.0249973,0.2951454816069992,0.2150495327030364,0.2951454816069992,0.40463303933495254,290.2900283,0.5560641292929585,0.2761899262044316,0.5560641292929585,0.4221504259232754,-3.600002289,0.9667901180405579,0.04186172027595872,0.9667901180405579,0.027544769137593916,3.9314,0.842284303168028,0.16058614989579034,0.842284303168028,0.17202418306870587,30.19607925,0.962340783956238,0.046958768424198556,0.962340783956238,0.03633148098268062,746.5,0.7119271345263376,0.21582278492293652,0.7119271345263376,0.19248881932460166,4.050000191,0.9476991971295712,0.0598130911979409,0.9476991971295712,0.03076704380568568,-2.4109,0.8887954957528537,0.12590458348636607,0.8887954957528537,0.17921752040274658,9.034971237,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
2.200004578,0.91890564861997,0.09330503499765341,0.91890564861997,0.08098139350363516,33.29999924,0.7602060486988597,0.2015658714635411,0.7602060486988597,0.20442466997242772,105.6599973,0.29794086998494085,0.21683141076928536,0.29794086998494085,0.4068718993977576,379.3875067,0.5563106756336407,0.27627561374022336,0.5563106756336407,0.419191169900457,-8.099998474,0.9678949295855559,0.04020446064048754,0.9678949295855559,0.028446097262109483,3.9798,0.8409063102280928,0.16092740097711186,0.8409063102280928,0.17032862132151153,29.80392265,0.9590855422013628,0.051231643588041165,0.9590855422013628,0.04002874475439623,758.5,0.7151246702521155,0.21555574527147545,0.7151246702521155,0.19173639112490298,3.829999924,0.9472869087682492,0.06015988256211795,0.9472869087682492,0.02942364686143084,-2.4296,0.8861336189795964,0.12753753399215673,0.8861336189795964,0.18265003290394913,8.978449821,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
2.300003052,0.9163398231396059,0.09527308054943441,0.9163398231396059,0.07985851183302828,32.39999771,0.7618423101336123,0.2014670261678824,0.7618423101336123,0.20704621407699303,104.2649973,0.30065928677756193,0.21856356256473175,0.30065928677756193,0.40912859482067354,466.5277171,0.55650231248925,0.2763422257533696,0.55650231248925,0.4162434724896066,-0.900001526,0.9669216898197297,0.041412370837368304,0.9669216898197297,0.029308884348526763,3.9787,0.8426060741089474,0.1598202514893196,0.8426060741089474,0.1629813923149357,30.19607925,0.959563172811023,0.050657605985698344,0.959563172811023,0.03815980493689309,752.0,0.7205670996383386,0.2136930988028838,0.7205670996383386,0.18804217931167472,3.99000001,0.9494636541484472,0.058388328418274814,0.9494636541484472,0.02827714041464035,-2.3704,0.8834945454019264,0.13143223052399355,0.8834945454019264,0.19102451373457757,8.928938866,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
0.300003052,0.9195612787172545,0.0924577917222425,0.9195612787172545,0.0774866070741038,29.69999886,0.7633782990466792,0.201378204814781,0.7633782990466792,0.2097052833073098,99.88499734,0.3033028198462941,0.22024735696609501,0.3033028198462941,0.41140229330782174,721.1056709,0.5566391310463967,0.27638978765253497,0.5566391310463967,0.4133072830607134,0.899999619,0.9661463839166871,0.042400141685227856,0.9661463839166871,0.029667851068698448,3.5803,0.8461759425966461,0.1563753153451654,0.8461759425966461,0.15784085997326908,25.49019623,0.9612720531446927,0.0479637597936747,0.9612720531446927,0.03510805483320215,1092.0,0.7265895737211567,0.21112651681442235,0.7265895737211567,0.18444837248456947,14.47000027,0.9524797336898979,0.055424406385147,0.9524797336898979,0.02679880158150512,-2.4676,0.8817856650682567,0.1337318619589551,0.8817856650682567,0.19332432952735365,8.879143715,0.6612257383320411,0.22212183576238043,0.6612257383320411,0.42314397712754326
1.099998474,0.9211437208719125,0.09041861496749794,0.9211437208719125,0.07202120330608776,27.0,0.764816266727762,0.2012984400762461,0.764816266727762,0.2124005414262658,96.89999752,0.3058734093420354,0.22188406912081382,0.3058734093420354,0.41369223292307744,874.5711491,0.5567211962531381,0.2764183175544047,0.5567211962531381,0.4103825613871174,-2.699998856,0.9663691823396706,0.04213840593908795,0.9663691823396706,0.02915799056436239,3.469,0.8449905189150608,0.15709929588864577,0.8449905189150608,0.1597684658416761,66.27451324,0.9589306548604047,0.05207224066108254,0.9589306548604047,0.04245583030875583,1787.0,0.7315344443579122,0.2095771290096676,0.7315344443579122,0.18414984625729047,18.57999992,0.9524797336898979,0.055424406385147,0.9524797336898979,0.02679880158150512,-2.208,0.8835743524573653,0.13244548537043957,0.8835743524573653,0.19459860569610637,8.934791565,0.6675581694723756,0.22020429572010677,0.6675581694723756,0.41829325358785735
1.400001526,0.9235492018263988,0.08763619745505606,0.9235492018263988,0.07137717288380037,32.39999771,0.7704329509200253,0.1982445338852432,0.7704329509200253,0.2102561358212178,93.92999763,0.308372861820197,0.2234748890651211,0.308372861820197,0.4159977142455027,1002.669214,0.5567485470044777,0.2764278263160689,0.5567485470044777,0.4074692775190564,5.399997711,0.9663691823396706,0.04213840593908689,0.9663691823396706,0.03208700984415741,3.303,0.8423802927502453,0.15917283562794204,0.8423802927502453,0.1645806414198956,0.0,0.9589306548604047,0.05207224066108254,0.9589306548604047,0.04152481228949668,789.5,0.73843806700475,0.20570609068368345,0.73843806700475,0.17986868212544077,7.550000191,0.9550637649503753,0.05299705465109315,0.9550637649503753,0.026191372955346584,-2.0642,0.8833962821073996,0.13259423500283504,0.8833962821073996,0.19763171047407033,8.951798439,0.6719064539791442,0.21974738626757143,0.6719064539791442,0.41532951864589307
-1.100006104,0.9241017093064577,0.0869717174023505,0.9241017093064577,0.06943557002334001,33.29999924,0.768312669507529,0.1999962063726907,0.768312669507529,0.21218126188020184,92.5049977,0.3108028625840806,0.22502092929750336,0.3108028625840806,0.4183180936215326,1052.425866,0.5567211962531381,0.2764183175544047,0.5567211962531381,0.4045674116960738,0.900001526,0.9670447468121143,0.04133706823957336,0.9670447468121143,0.030443930811574545,3.1745,0.8415005590416443,0.1596210003973794,0.8415005590416443,0.16759141515357937,40.0,0.9620473590477351,0.046985799721486525,0.9620473590477351,0.035499972311365896,1400.5,0.7453166503912585,0.2017235216353184,0.7453166503912585,0.17696461609818365,12.82999992,0.9552418353003411,0.05281722548917054,0.9552418353003411,0.027336929103761308,-1.9195,0.8818303931412743,0.13366601514199958,0.8818303931412743,0.19681234483083,8.962413788,0.6748313570283782,0.21980126488912202,0.6748313570283782,0.4116092954269117
