ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
61.2,0.9601105852060984,0.0499180276062762,0.9601105852060984,0.0589681420163975,1387.0,0.960313716405396,0.0567160582807031,0.960313716405396,0.0522546606787363,26.0,0.9457715864089712,0.0717575833476042,0.9457715864089712,0.093820603642075,3.1,0.9767249301571744,0.0311812062994829,0.9767249301571744,0.046057537594851,12.5,0.9670907424882744,0.0434525121495742,0.9670907424882744,0.0463679872988799,34.0,0.8292800794064201,0.1740680869303768,0.8292800794064201,0.1552765150615687,30.6,0.9632491887273203,0.0483503433848422,0.9632491887273203,0.0755904201854197
19.6,0.9601105852060984,0.0499180276062762,0.9601105852060984,0.0589681420163975,1110.0,0.956321271762254,0.062585338329335,0.956321271762254,0.055665136138124,34.0,0.9434505233339032,0.0755072806570991,0.9434505233339032,0.1009011773578544,-0.8,0.9767249301571744,0.0311812062994829,0.9767249301571744,0.0452309297660474,3.07,0.9670907424882744,0.0434525121495749,0.9670907424882744,0.045337782852749,29.0,0.8336580394088937,0.1693177712165919,0.8336580394088937,0.1461779373826982,17.3,0.9653840886600626,0.0453777339685279,0.9653840886600626,0.0702664395235401
42.4,0.9584392036380244,0.0519615528923924,0.9584392036380244,0.0649099096866659,799.0,0.956321271762254,0.062585338329335,0.956321271762254,0.055665136138124,62.0,0.945844474285822,0.0728849295122174,0.945844474285822,0.0984724245063679,2.3,0.9767249301571744,0.0311812062994829,0.9767249301571744,0.0424509728468959,4.88,0.9670907424882744,0.0434525121495749,0.9670907424882744,0.045337782852749,6.0,0.8349494356786931,0.1685272279023532,0.8349494356786931,0.1457456322561362,22.0,0.9653840886600626,0.0453777339685279,0.9653840886600626,0.0702664395235401
59.2,0.951168809789392,0.0652895987456259,0.951168809789392,0.0709640305860787,1441.0,0.956321271762254,0.062585338329335,0.956321271762254,0.0552156649524294,42.0,0.9454589589264903,0.073249052195021,0.9454589589264903,0.0980288610130468,1.6,0.9762746008671856,0.031685956519823,0.9762746008671856,0.0418772786524211,12.77,0.9676322638582802,0.0427946823313477,0.9676322638582802,0.0451855333185058,11.0,0.8296655947657517,0.1738034114627945,0.8296655947657517,0.1538072438665418,30.6,0.9703985410948506,0.038420065238425,0.9703985410948506,0.0593855824995376
68.2,0.9490088678534844,0.0669516569413617,0.9490088678534844,0.0705974290928399,1090.0,0.957728487182665,0.0601279876282913,0.957728487182665,0.0556803392053522,57.0,0.9521878314051174,0.0607047322533824,0.9521878314051174,0.0895348663471978,-3.1,0.97573307949718,0.03235625282197,0.97573307949718,0.041711735995366,11.06,0.9679693178827936,0.0424846333403792,0.9679693178827936,0.0425051865602943,21.0,0.8261234794125982,0.1778960045287197,0.8261234794125982,0.1553064030125442,29.8,0.9711211104786956,0.0377181402706806,0.9711211104786956,0.0564213830297675
29.0,0.9498447125028044,0.0661098955983413,0.9498447125028044,0.0701344359118708,1787.0,0.9593998687507388,0.0581003610375059,0.9593998687507388,0.0507211985857388,67.0,0.9535651974244428,0.0592160418411201,0.9535651974244428,0.0892779452267518,7.8,0.97573307949718,0.03235625282197,0.97573307949718,0.041711735995366,4.79,0.970104217815536,0.039483506114579,0.970104217815536,0.0360955277893812,24.0,0.8218765881920491,0.1793960394173999,0.8218765881920491,0.152798263524771,21.6,0.9711211104786956,0.0377181402706814,0.9711211104786956,0.0569620174223309
74.5,0.9515160940708782,0.0641111900341997,0.9515160940708782,0.0641926682416024,1302.0,0.9615347686834812,0.05516215786636,0.9615347686834812,0.0492963929599822,61.0,0.9544710783349108,0.058466341011389,0.9544710783349108,0.0868361902116207,2.3,0.9771104455165056,0.0307864994552189,0.9771104455165056,0.0404182864305035,14.79,0.970104217815536,0.039483506114579,0.970104217815536,0.0374647194887163,31.0,0.8218765881920491,0.1793960394173999,0.8218765881920491,0.152798263524771,31.4,0.9716626318487012,0.0370541705165517,0.9716626318487012,0.0558248627651817
73.3,0.9536509940036206,0.0612126953032518,0.9536509940036206,0.0600110891132215,1643.0,0.9575423240403392,0.0610459844833223,0.9575423240403392,0.0590678981114748,45.0,0.9505944528423804,0.062965588955975,0.9505944528423804,0.0926053993033998,0.0,0.9771104455165056,0.0307864994552186,0.9771104455165056,0.0449299449347806,17.66,0.9684328362474622,0.0415681180116611,0.9684328362474622,0.0431630673724342,34.0,0.8218765881920491,0.1793960394173999,0.8218765881920491,0.152798263524771,32.5,0.9719996858732144,0.0367407153746565,0.9719996858732144,0.0541455974341121
67.8,0.9574823175076024,0.0575038389690685,0.9574823175076024,0.0563033129025739,1143.0,0.9570919947503506,0.0615262011766743,0.9570919947503506,0.0590652126264348,64.0,0.951135974212386,0.062330926857442,0.951135974212386,0.093833018663172,-1.6,0.976430914608426,0.0317279311201872,0.976430914608426,0.0461975044098681,11.55,0.9698102022667878,0.0400238799230411,0.9698102022667878,0.042753420628788,36.0,0.8218765881920491,0.1793960394173999,0.8218765881920491,0.152798263524771,30.2,0.9728355305225344,0.0358497781878022,0.9728355305225344,0.054102685808279
81.6,0.9596172174403444,0.0545706820329901,0.9596172174403444,0.0549286046656887,1244.0,0.9570919947503506,0.0615262011766743,0.9570919947503506,0.0599106758761049,72.0,0.9490010742796436,0.0652185258564547,0.9490010742796436,0.0938662988347295,3.1,0.975439063948432,0.0329020491340439,0.975439063948432,0.0486620239670785,15.57,0.9637608606962405,0.0520483146466044,0.9637608606962405,0.0566226557430102,42.0,0.8218765881920491,0.1793960394173999,0.8218765881920491,0.152798263524771,32.2,0.9707006305897924,0.0388678370699914,0.9707006305897924,0.0589695208367277
88.6,0.9556247727972024,0.0604442702926975,0.9556247727972024,0.0634721317013255,1417.0,0.9587633763184245,0.0595025008851536,0.9587633763184245,0.0544987812246558,65.0,0.9456932756730678,0.0692224259757988,0.9456932756730678,0.0982932479944253,-4.7,0.9771104455165056,0.0307864994552179,0.9771104455165056,0.046878622467678,18.65,0.9616259607634984,0.0550008001095785,0.9616259607634984,0.0594771517414845,46.0,0.8182682094070747,0.1804206830092768,0.8182682094070747,0.1572397923824248,33.7,0.9722940091525292,0.0365152701248815,0.9722940091525292,0.0560036137538605
77.6,0.955083251427197,0.0610833327030915,0.955083251427197,0.0652402874573553,1549.0,0.9583778609590928,0.0598777862367667,0.9583778609590928,0.0532111961080804,69.0,0.9509771165860093,0.0623390995319795,0.9509771165860093,0.087777134766367,0.0,0.9787038240792424,0.0284044058863492,0.9787038240792424,0.0403111962619165,17.82,0.9612889067389848,0.0553042350260608,0.9612889067389848,0.0581805131865013,48.0,0.813855752262559,0.1818849058834442,0.813855752262559,0.1554607400996833,32.9,0.9719084937931975,0.0369056390555154,0.9719084937931975,0.0537169312273595
85.9,0.9540914007672028,0.0621998437381079,0.9540914007672028,0.0684338942102301,1637.0,0.957655291575248,0.0605530445633964,0.957655291575248,0.0529956452793189,62.0,0.9509771165860093,0.0623390995319795,0.9509771165860093,0.087777134766367,2.3,0.9780242931711628,0.0293490975409908,0.9780242931711628,0.0408831484655521,21.37,0.9604530620896646,0.0561669369451091,0.9604530620896646,0.0584198339916713,51.0,0.810655580437098,0.1825961693667343,0.810655580437098,0.1532798755535239,34.1,0.9710726491438776,0.0377947597181402,0.9710726491438776,0.0519173110740768
32.2,0.9556735647709432,0.0610026816637859,0.9556735647709432,0.0691130667674485,1742.0,0.9570187991429336,0.0610988182729843,0.9570187991429336,0.0522718563491099,51.0,0.954284915192585,0.0582862707689469,0.954284915192585,0.0827088933361799,0.8,0.9768032408930778,0.0309642911427709,0.9768032408930778,0.041776819859987,4.96,0.9616259607634984,0.0550008001095792,0.9616259607634984,0.0613534863838097,53.0,0.8056368330384083,0.1843474667468967,0.8056368330384083,0.1540254837767896,22.0,0.9724500151632032,0.0362406444689472,0.9724500151632032,0.0525362283087175
55.3,0.9546817141109492,0.0621200456396996,0.9546817141109492,0.073622287143866,1689.0,0.9570187991429336,0.0610988182729843,0.9570187991429336,0.0522718563491099,40.0,0.956026640752373,0.0566787918616561,0.956026640752373,0.0803729461236424,6.2,0.9781806069124032,0.0293907556986435,0.9781806069124032,0.0388794908846278,12.79,0.9627988594373318,0.0538316512707937,0.9627988594373318,0.0616632683689125,63.0,0.8056368330384083,0.1843474667468967,0.8056368330384083,0.1540254837767896,30.2,0.9738273811825288,0.0346819749017445,0.9738273811825288,0.053287539206944
58.8,0.9540021832028694,0.0630165548653089,0.9540021832028694,0.0758372921962992,1660.0,0.9576983300510132,0.0601978312386048,0.9576983300510132,0.053767178286702,53.0,0.9574989778340074,0.0552717791874799,0.9574989778340074,0.078880494009804,0.0,0.9791724575723976,0.0282095930285526,0.9791724575723976,0.0388249000970457,14.79,0.9615778071592466,0.0553894687044417,0.9615778071592466,0.0652158134125475,59.0,0.8044639343645749,0.1851120131819619,0.8044639343645749,0.1484260915307905,31.4,0.9726063289044437,0.0362832266140831,0.9726063289044437,0.0566360257714626
52.5,0.9530103325428751,0.0641296471159536,0.9530103325428751,0.073334628424983,1617.0,0.959075696070339,0.0586987961966249,0.959075696070339,0.0569373732605653,40.0,0.9622139918609944,0.0486774294280885,0.9622139918609944,0.0682596334361349,3.9,0.9808438391404714,0.0260775200829112,0.9808438391404714,0.0360451530408084,9.95,0.9620281364492352,0.0549038576898465,0.9620281364492352,0.0667566700333345,57.0,0.8065988342973172,0.1830300528603674,0.8065988342973172,0.142347783176697,27.1,0.972155999614455,0.0367833636195955,0.972155999614455,0.0571645440863163
53.7,0.95095343561547,0.0665011378483067,0.95095343561547,0.0795949544454906,1630.0,0.9561049514882765,0.0624738106153231,0.9561049514882765,0.0592085354002526,31.0,0.9613081109505264,0.049443330719893,0.9613081109505264,0.0697867814928289,5.5,0.978708939207729,0.0291430396823661,0.978708939207729,0.0382777679404311,5.22,0.9606507704299094,0.056413465961854,0.9606507704299094,0.0662696076601162,53.0,0.8065988342973172,0.1830300528603674,0.8065988342973172,0.142347783176697,22.0,0.9735333656337808,0.0352259645971112,0.9735333656337808,0.0522070407571035
40.0,0.9492390155716308,0.0682692635329922,0.9492390155716308,0.0817823409990563,800.0,0.9544335699202028,0.0644861191393501,0.9544335699202028,0.0598092766651668,33.0,0.959835773868892,0.0508655516492687,0.959835773868892,0.0731676991620431,-0.8,0.978708939207729,0.0291430396823661,0.978708939207729,0.0378817758764556,4.41,0.9606507704299094,0.0564134659618533,0.9606507704299094,0.0689739135627701,31.0,0.8072353267296315,0.1826801818044963,0.8072353267296315,0.1432203719201857,20.4,0.9735333656337808,0.0352259645971116,0.9735333656337808,0.0516958515577354
38.8,0.9514499439940266,0.0663726116052848,0.9514499439940266,0.0793531999241463,793.0,0.9523766729927972,0.0668608044651205,0.9523766729927972,0.0612747801963197,47.0,0.961213139888218,0.0493493981997335,0.961213139888218,0.0726255604954071,-2.3,0.978708939207729,0.0291430396823661,0.978708939207729,0.0408707010552128,4.14,0.9599282010460644,0.0570931466603882,0.9599282010460644,0.0718405317850423,17.0,0.806062428055798,0.183449734698883,0.806062428055798,0.1458442926737963,17.6,0.9731963116092672,0.0355404791120843,0.9731963116092672,0.0494740193220657
64.3,0.9546575492078032,0.0630819708120009,0.9546575492078032,0.0761217905844336,1663.0,0.9535977252708824,0.0653339337804849,0.9535977252708824,0.0610921499948666,20.0,0.965089765380748,0.0447394869180994,0.965089765380748,0.0605415628624226,3.1,0.9777950915530716,0.0305816795623108,0.9777950915530716,0.0430802383825141,16.73,0.9619850979734698,0.0546764644385101,0.9619850979734698,0.0719831405581374,26.0,0.809608838372853,0.182624399714946,0.809608838372853,0.1479057647291453,32.2,0.973646640899256,0.0350391955916746,0.973646640899256,0.0511377878833856
66.7,0.9526006522803976,0.0654603052699645,0.9526006522803976,0.082275474072378,1356.0,0.9523766729927972,0.0668608044651205,0.9523766729927972,0.0634066038968687,65.0,0.9656312867507538,0.0440838403293921,0.9656312867507538,0.0570272932871422,-0.8,0.977795091553072,0.0305816795623108,0.977795091553072,0.0451633571425765,13.8,0.9700913364714224,0.0402220728675594,0.9700913364714224,0.0511938248447135,35.0,0.8145507357581021,0.1808456016996189,0.8145507357581021,0.1484590666473324,31.4,0.9762318701219868,0.0314987503876015,0.9762318701219868,0.0477922445893795
79.2,0.9506140993447064,0.0672157625305088,0.9506140993447064,0.0838043706771484,1864.0,0.9530562039008768,0.0659687176526463,0.9530562039008768,0.060624127176021,48.0,0.9651809574607652,0.0445765091865302,0.9651809574607652,0.0593727295222286,1.6,0.976773083761426,0.0315547044504423,0.976773083761426,0.0488621770224968,22.65,0.9700913364714224,0.0402220728675594,0.9700913364714224,0.0511938248447135,41.0,0.8145507357581021,0.1808456016996189,0.8145507357581021,0.1484590666473324,34.5,0.9762318701219868,0.0314987503876015,0.9762318701219868,0.0477922445893795
60.4,0.9513366687285512,0.0665512037915228,0.9513366687285512,0.0853534506694248,1458.0,0.9554501548527956,0.0632918983455167,0.9554501548527956,0.0598855917736358,50.0,0.966094805115422,0.0431704037085259,0.966094805115422,0.0567033443922294,-3.9,0.9744520206863578,0.0355345240275798,0.9744520206863578,0.0536171478757486,12.77,0.9700913364714224,0.0402220728675594,0.9700913364714224,0.0511938248447135,51.0,0.8090673170028475,0.1830726240658106,0.8090673170028475,0.148992227308669,30.6,0.9762318701219868,0.0314987503876015,0.9762318701219868,0.0477922445893795
17.6,0.9513366687285516,0.0665512037915225,0.9513366687285516,0.0839638061676338,1660.0,0.9544583041928016,0.0644065947907297,0.9544583041928016,0.0617420172913925,32.0,0.9669306497647424,0.0422908220046709,0.9669306497647424,0.055164329302483,7.0,0.9749935420563632,0.034866920678597,0.9749935420563632,0.0531865321109205,4.38,0.9653763224444356,0.0469156698685393,0.9653763224444356,0.0584157281489073,55.0,0.8005064542510044,0.1886836011154653,0.8005064542510044,0.1587690143322327,21.6,0.9726897547688332,0.0370768098651565,0.9726897547688332,0.0567102712701229
37.6,0.9513366687285512,0.0665512037915222,0.9513366687285512,0.0805146825166129,795.0,0.9524014072653962,0.0667815203786776,0.9524014072653962,0.0629369568396581,35.0,0.9679225004247366,0.0411371516667044,0.9679225004247366,0.0516157632588895,-3.9,0.9740016913963692,0.0360360202879399,0.9740016913963692,0.0545425251282666,4.16,0.9617690854300586,0.0513095678316723,0.9617690854300586,0.0620685536349582,53.0,0.79903411716937,0.189583559855417,0.79903411716937,0.1539477171269314,20.0,0.9690825177544564,0.0415432583869508,0.9690825177544564,0.060931904614853
61.6,0.9545442739423278,0.0632616088001791,0.9545442739423278,0.0778837690938099,1803.0,0.9533932579253904,0.0656719855882249,0.9533932579253904,0.0610805313219015,55.0,0.968372829714725,0.0406413659327877,0.968372829714725,0.0520696951920365,3.1,0.9722599658365813,0.0377145422931768,0.9722599658365813,0.059131914952531,16.87,0.9627609360900526,0.0501718145554657,0.9627609360900526,0.0618820290482869,57.0,0.8052739168461448,0.1868218355427729,0.8052739168461448,0.1486669555627709,32.2,0.9690825177544564,0.0415432583869501,0.9690825177544564,0.061914531665508
66.3,0.9530080502966254,0.0645497747871807,0.9530080502966254,0.0764593874816925,1915.0,0.9543851085853844,0.0645599975106251,0.9543851085853844,0.0601073348639162,42.0,0.9663159327873198,0.0431054904151227,0.9663159327873198,0.0534823091366888,-0.8,0.9712681151765872,0.0388772565027122,0.9712681151765872,0.0594899191436413,19.57,0.962310606800064,0.0506600481953484,0.962310606800064,0.0630383087043832,60.0,0.8062959246377908,0.1862293515801548,0.8062959246377908,0.1550635908515713,32.9,0.9677051517351308,0.0430840912253356,0.9677051517351308,0.0641138773533712
18.4,0.9525577210066368,0.065025788155745,0.9525577210066368,0.07872351018502,1428.0,0.958763068587858,0.0583361141282811,0.958763068587858,0.0528422583361079,28.0,0.9645742072275318,0.0447569794010501,0.9645742072275318,0.0556805107964778,5.5,0.9705885842685074,0.0398071377986701,0.9705885842685074,0.0562051424234216,3.59,0.962310606800064,0.0506600481953484,0.962310606800064,0.0636180812338062,54.0,0.8056163937297111,0.186866805805501,0.8056163937297111,0.1595249797405994,20.4,0.9663277857158052,0.0446203697457117,0.9663277857158052,0.0652336322738516
36.5,0.951384822332803,0.0661672988163044,0.951384822332803,0.0809777872616913,794.0,0.9575901699140243,0.0594942944522284,0.9575901699140243,0.0537343546134536,29.0,0.9622909602977384,0.0470545213413869,0.9622909602977384,0.0582139636541967,3.1,0.9705885842685074,0.0398071377986705,0.9705885842685074,0.0582709845597973,4.11,0.9610895545219788,0.0522210296932925,0.9610895545219788,0.0615194043836689,51.0,0.8060667230196997,0.186542642076832,0.8060667230196997,0.1568113858515774,20.0,0.9663277857158052,0.0446203697457117,0.9663277857158052,0.0606238940723888
31.8,0.9508433009627976,0.0667999619947542,0.9508433009627976,0.0820836828721328,820.0,0.9551962189621056,0.0621873287497318,0.9551962189621056,0.0561518985602598,30.0,0.9632048079523954,0.0456552283922577,0.9632048079523954,0.0559581756231971,-1.6,0.9718799805383068,0.0386346111848401,0.9718799805383068,0.0550382442975861,3.41,0.9623106068000642,0.0506600481953484,0.9623106068000642,0.0575135759232807,47.0,0.802459486005323,0.1895201937302131,0.802459486005323,0.168658661304298,19.6,0.963365007877932,0.0478396899198486,0.963365007877932,0.0649473935623181
54.1,0.9529001978902027,0.0644294250342649,0.9529001978902027,0.0803718757281875,1575.0,0.9551962189621056,0.0621873287497318,0.9551962189621056,0.0575248227924192,31.0,0.9654880548821888,0.043351981054666,0.9654880548821888,0.0512125916562926,4.7,0.9725595114463864,0.0377025996108457,0.9725595114463864,0.056538800591316,14.06,0.965311200783212,0.0458493691497922,0.965311200783212,0.0511898189186762,50.0,0.8007177604455349,0.1905442831034734,0.8007177604455349,0.1730662998583311,31.0,0.9613081109505268,0.0502747789828301,0.9613081109505268,0.0695544035361803
36.5,0.9545715794582768,0.0624206071737748,0.9545715794582768,0.0771069978595268,806.0,0.9567895975248424,0.0599132289409589,0.9567895975248424,0.0557131675306301,34.0,0.9659383841721774,0.0428585711329184,0.9659383841721774,0.0479028657566806,0.0,0.9715676607863925,0.0388657083046414,0.9715676607863925,0.0581997210727755,4.19,0.970026214810199,0.0391510440342696,0.970026214810199,0.0407213477473059,43.0,0.8057322128803228,0.1857648231387377,0.8057322128803228,0.1647110916046937,20.4,0.9651847364430568,0.0456681065505939,0.9651847364430568,0.0649293982307802
33.3,0.9545715794582768,0.0624206071737741,0.9545715794582768,0.0774999278883075,827.0,0.9605178760203216,0.0519107217602018,0.9605178760203216,0.0504115999697983,31.0,0.964765485498344,0.0440452884200407,0.964765485498344,0.0493506490097916,3.1,0.968604882948519,0.0421215694800558,0.968604882948519,0.0636319705448883,3.76,0.971247267088284,0.0375578865758055,0.971247267088284,0.0379887248778723,41.0,0.8074739384401108,0.1847188333322723,0.8074739384401108,0.1598438923242777,19.6,0.9651847364430568,0.0456681065505946,0.9651847364430568,0.0610457704049724
36.1,0.9545715794582768,0.0624206071737741,0.9545715794582768,0.0742715218129887,804.0,0.9581239250684028,0.0546318204665526,0.9581239250684028,0.0551579100895712,34.0,0.9642239641283382,0.0447003240895982,0.9642239641283382,0.0523529768654166,2.3,0.9665479860211136,0.044583183803647,0.9665479860211136,0.0643591996800972,4.32,0.9724683193663696,0.0359605993651849,0.9724683193663696,0.0343058784905088,0.0,0.8054600799884708,0.1860829981822974,0.8054600799884708,0.1638115599854513,20.4,0.9651847364430568,0.045668106550595,0.9651847364430568,0.0592884657318137
37.3,0.9577791846720533,0.0591044631469268,0.9577791846720533,0.0710269607857029,783.0,0.9566515879867684,0.0560408473047975,0.9566515879867684,0.0568005565040042,33.0,0.9642239641283382,0.0447003240895982,0.9642239641283382,0.0509097811357061,2.3,0.961019317732269,0.0518648952856186,0.961019317732269,0.0767274746403879,4.36,0.972082804007038,0.0363512633876738,0.972082804007038,0.0371641628413707,1.0,0.808660251813932,0.1853993799399403,0.808660251813932,0.1670829850260673,20.8,0.9640118377692236,0.0468504013531676,0.9640118377692236,0.0624057930873162
47.8,0.9536577318036196,0.063790515820813,0.9536577318036196,0.079413778318722,750.0,0.9566515879867684,0.0560408473047968,0.9566515879867684,0.0530776146345544,36.0,0.9637736348383498,0.0451919266857754,0.9637736348383498,0.0502103213347038,3.9,0.9603397868241894,0.0527751968618643,0.9603397868241894,0.0780577167770943,2.64,0.970411422438964,0.0384457972780269,0.970411422438964,0.0431282960267464,3.0,0.8103746718577711,0.184180621950538,0.8103746718577711,0.1708085537336137,23.1,0.9630199871092292,0.0479931860463509,0.9630199871092292,0.0661412699701862
42.7,0.9545715794582768,0.0624206071737741,0.9545715794582768,0.0752097638504347,782.0,0.9563521495789674,0.0562878617635033,0.9563521495789674,0.053617349448428,34.0,0.9637736348383498,0.0451919266857754,0.9637736348383498,0.0502883111314985,-3.1,0.961019317732269,0.0518648952856186,0.961019317732269,0.0766197466051153,4.57,0.972004801001701,0.0360932751206421,0.972004801001701,0.0432705054527921,0.0,0.8082397719250287,0.1862738540289534,0.8082397719250287,0.1788273902782645,21.2,0.9608850871764868,0.0509522090067266,0.9608850871764868,0.0699636514719071
30.6,0.9568926425333448,0.0585906491951176,0.9568926425333448,0.0694123790874497,760.0,0.9593527435621152,0.0515264937189248,0.9593527435621152,0.0444401690641467,36.0,0.9637736348383498,0.0451919266857754,0.9637736348383498,0.0502103213347038,-1.6,0.9650117623754112,0.0459198091596291,0.9650117623754112,0.07106690159176,4.85,0.970290380957862,0.0379595014250163,0.970290380957862,0.046452411441236,1.0,0.811781887278182,0.1823395127084731,0.811781887278182,0.1752639638354889,23.1,0.961607656560332,0.0502671478049927,0.961607656560332,0.0684221384924496
39.6,0.9594207168390416,0.0561595758544506,0.9594207168390416,0.0644778172070409,794.0,0.9600322744701952,0.0506163193865133,0.9600322744701952,0.0435593981131349,35.0,0.9654450164064236,0.0431243025340628,0.9654450164064236,0.0490604537171899,1.6,0.963790710097326,0.047491536347354,0.963790710097326,0.0671002211204972,4.48,0.9698400516678732,0.0384575888549817,0.9698400516678732,0.0495465693445419,0.0,0.8187795736454286,0.1784119810666912,0.8187795736454286,0.1728349276129582,20.8,0.9621491779303372,0.0496171597923719,0.9621491779303372,0.071085030530716
41.6,0.9598710461290304,0.0556755316483083,0.9598710461290304,0.0631105212971193,792.0,0.958438895907458,0.0529142451875159,0.958438895907458,0.0444890967224084,54.0,0.9637736348383498,0.0451919266857754,0.9637736348383498,0.0502103213347038,3.1,0.96478256075732,0.0463472427011396,0.96478256075732,0.0641447685983953,4.64,0.9682466731051363,0.0408007146634265,0.9682466731051363,0.0568772041112014,9.0,0.8256957510369791,0.1743959687367826,0.8256957510369791,0.164890981046497,21.2,0.9604777963622634,0.0516659232401516,0.9604777963622634,0.077618162293949
35.7,0.9605936155128753,0.0549948293551795,0.9605936155128753,0.0626691828774911,1985.0,0.9604527543590982,0.0508494171781951,0.9604527543590982,0.0412065552687019,36.0,0.9650650311081492,0.0440355831739562,0.9650650311081492,0.0472738805261961,3.9,0.96478256075732,0.0463472427011396,0.96478256075732,0.0650306481705213,10.63,0.9675671421970568,0.0417261817748411,0.9675671421970568,0.0607504442882349,26.0,0.8303929715475168,0.1725069448639971,0.8303929715475168,0.1663346147711219,29.0,0.9613916440169206,0.0502738203571448,0.9613916440169206,0.0748057748649032
79.2,0.9611351368828808,0.0543482512684774,0.9611351368828808,0.060842872034538,1376.0,0.9569106390059448,0.0562618923557988,0.9569106390059448,0.0455140729575958,72.0,0.9636876650888234,0.0455659711050804,0.9636876650888234,0.0472506612848909,-2.3,0.9673106350630168,0.0438615561630003,0.9673106350630168,0.0592597406844587,16.06,0.9645963976149942,0.045590045082038,0.9645963976149942,0.0615327046537295,35.0,0.8303929715475168,0.1725069448639971,0.8303929715475168,0.1663346147711219,32.2,0.9605557993676004,0.0511409983385841,0.9605557993676004,0.0714448362581992
86.3,0.9617039637688352,0.0538912052216603,0.9617039637688352,0.0615355692180519,2164.0,0.9563691176359392,0.0569042741344339,0.9563691176359392,0.0454040543298604,67.0,0.9636876650888234,0.0455659711050804,0.9636876650888234,0.0472506612848909,1.6,0.9702813796450792,0.0399807575950963,0.9702813796450792,0.0550940246275739,28.49,0.962881977571155,0.0474241682552962,0.962881977571155,0.0619865265674685,43.0,0.8303929715475168,0.1725069448639971,0.8303929715475168,0.1663346147711219,35.7,0.9598332299837554,0.0518245695650456,0.9598332299837554,0.0705486021019761
82.7,0.963375345336909,0.0518434690133074,0.963375345336909,0.0558362687867425,1641.0,0.9584260145633446,0.0544970346501216,0.9584260145633446,0.0462926308282843,62.0,0.9663810544485432,0.0425509484147296,0.9663810544485432,0.0440672295064859,-6.2,0.9712732303050734,0.0388204321093561,0.9712732303050734,0.0545894318072818,20.16,0.96166092529307,0.0489902576134668,0.96166092529307,0.0606850474256593,52.0,0.8265315956862991,0.1737887156323258,0.8265315956862991,0.1714439309381166,33.7,0.95929170861375,0.0524716121179551,0.95929170861375,0.067597522968137
62.7,0.9663460899189716,0.0480041205655655,0.9663460899189716,0.0506724226213519,1754.0,0.9577464836552648,0.0554028135774988,0.9577464836552648,0.0424359689847567,51.0,0.9690744438082628,0.0395184095764785,0.9690744438082628,0.0413307800754891,3.9,0.9696798517423366,0.0411666176710428,0.9696798517423366,0.056575211407524,16.44,0.9637958252258124,0.0460243126833509,0.9637958252258124,0.0521557382607823,51.0,0.8256957510369791,0.1743959687367823,0.8256957510369791,0.164311208517074,31.8,0.9592917086137498,0.052471612117955,0.9592917086137498,0.0662559759348102
80.8,0.9663460899189716,0.0480041205655659,0.9663460899189716,0.049535805611495,1712.0,0.9607470776384126,0.0506312386836022,0.9607470776384126,0.037019136206526,57.0,0.9670605853566228,0.0416272668033854,0.9670605853566228,0.0438334189161639,-2.3,0.9691383303723312,0.0418268507676961,0.9691383303723312,0.0567348250334142,20.46,0.9643373465958176,0.0453703338952804,0.9643373465958176,0.0497909642438609,49.0,0.8286585288748524,0.1721348970759943,0.8286585288748524,0.1562765874753366,27.1,0.9570084616839564,0.0547370148209389,0.9570084616839564,0.0633632784208838
88.2,0.9663460899189716,0.0480041205655666,0.9663460899189716,0.0527642116868138,1345.0,0.9627609360900528,0.0485561286247769,0.9627609360900528,0.0368943570540286,75.0,0.9674461007159544,0.0412408729089291,0.9674461007159544,0.0438781789351948,5.5,0.967917278094246,0.0434109605096829,0.967917278094246,0.056947449518462,17.28,0.9669225758185486,0.0418931315800226,0.9669225758185486,0.0456856188323301,51.0,0.8302519074375891,0.1704025239680272,0.8302519074375891,0.1577246113051752,32.9,0.9570084616839564,0.0547370148209385,0.9570084616839564,0.0663416478939567
