ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
32.5,0.9531393220347004,0.06534424426138942,0.9531393220347004,0.06559211225047236,2008.0,0.9487670652636325,0.06495886959832242,0.9487670652636325,0.05624129341094178,47.0,0.9665159233738145,0.04112001469038724,0.9665159233738145,0.04433128116526408,-2.3,0.9655102452696512,0.043599186123286546,0.9655102452696512,0.061317895303567585,12.25,0.9566763222593675,0.054928458511759405,0.9566763222593675,0.06217832357666765,62.0,0.8392501799333388,0.1788293273050737,0.8392501799333388,0.14011217210563065,30.2,0.9548890143386776,0.05797981609444103,0.9548890143386776,0.06220273264054491
82.0,0.9552742219674426,0.0624430880018073,0.9552742219674426,0.0597850728240924,2105.0,0.944389105261159,0.07108140919773323,0.944389105261159,0.0608511998243011,86.0,0.9649225448110779,0.043450272772482305,0.9649225448110779,0.049586650551168815,-3.1,0.9669825823512858,0.04215657016815558,0.9669825823512858,0.05927153350131192,28.04,0.9559967913512876,0.05583213498734114,0.9559967913512876,0.061343603629406225,68.0,0.8387998506433503,0.1791793956042987,0.8387998506433503,0.14285299088916487,36.1,0.9555685452467573,0.057078806380870914,0.9555685452467573,0.058052175675908264
76.5,0.9585820205740186,0.058370417809235055,0.9585820205740186,0.05320429364495447,2301.0,0.9427957266984224,0.07330453787546308,0.9427957266984224,0.06650374904100173,68.0,0.9643810234410721,0.044105757116708874,0.9643810234410721,0.04843638305605266,-1.6,0.9659605745596399,0.04310587923760365,0.9659605745596399,0.061109544044582235,24.55,0.9585248656569846,0.05339632651482657,0.9585248656569846,0.05743292625393025,70.0,0.8387998506433503,0.1791793956042987,0.8387998506433503,0.14285299088916487,34.5,0.9538268196869691,0.05868468545105983,0.9538268196869691,0.061095745771274114
80.8,0.9576681729193615,0.059750449855737985,0.9576681729193615,0.05674458050284417,2327.0,0.9423453974084338,0.07377060878207911,0.9423453974084338,0.06552720350142702,20.0,0.9671334732334735,0.04146028340086246,0.9671334732334735,0.04621731773642489,0.0,0.9659605745596401,0.04310587923760366,0.9659605745596401,0.057636297433100635,23.54,0.9568104456131452,0.055203897942273296,0.9568104456131452,0.060827973135258395,66.0,0.8429287203550218,0.17732146152347997,0.8429287203550218,0.14300691405803082,33.3,0.9521123996431301,0.060472936794563045,0.9521123996431301,0.06449079265260227
22.0,0.955533272986619,0.06266559476474257,0.955533272986619,0.06427464619574368,1046.0,0.9400243343333656,0.07750045084066265,0.9400243343333656,0.0664317209478394,32.0,0.9659605745596399,0.04265029527408046,0.9659605745596399,0.04924363502121276,10.9,0.9665020959296455,0.04244868030824499,0.9665020959296455,0.05724918269435873,3.04,0.951526604700204,0.06217333415662889,0.951526604700204,0.07002200668751822,50.0,0.8457770873097874,0.17629643267383469,0.8457770873097874,0.14376697899427987,18.8,0.9470979472083423,0.06717509601056115,0.9470979472083423,0.07022627964264071
40.8,0.9538618914185452,0.06467623175819945,0.9538618914185452,0.06571854110112538,789.0,0.9396872803088521,0.07778812345132029,0.9396872803088521,0.06365162228452459,33.0,0.9652810436515603,0.04357213919668939,0.9652810436515603,0.05437763399180434,-5.5,0.9665020959296455,0.04244868030824428,0.9665020959296455,0.05530021846560055,4.23,0.9494697077727987,0.06454492190277843,0.9494697077727987,0.07298711302834586,41.0,0.8479445372466187,0.17559329958771758,0.8479445372466187,0.1467276840900051,20.4,0.9444045578486225,0.07005497439458733,0.9444045578486225,0.07502310314263361
48.6,0.9538618914185454,0.06467623175819841,0.9538618914185454,0.062318927004108814,1655.0,0.9403668112169317,0.07691709569366913,0.9403668112169317,0.05768953121806277,42.0,0.9630701152291646,0.04555310729755924,0.9630701152291646,0.05638100145249782,3.1,0.9649087173669088,0.044776712613665164,0.9649087173669088,0.058907417818959,11.7,0.9477983262047248,0.06653807252001612,0.9477983262047248,0.07466108081852457,8.0,0.8497501931811698,0.1750233429518976,0.8497501931811698,0.14992269961240512,28.6,0.9439542285586339,0.070523509952862,0.9439542285586339,0.07709050574497261
36.5,0.9498694467754032,0.07046941125156647,0.9498694467754032,0.07030150051838543,1457.0,0.9391457589388464,0.07840537444391939,0.9391457589388464,0.05863304616957427,34.0,0.9604848860064336,0.04900569821082377,0.9604848860064336,0.06329760935242472,3.9,0.9665020959296455,0.04244868030824428,0.9665020959296455,0.054783969888739514,4.61,0.9436768733362911,0.0711374167810027,0.9436768733362911,0.08303659610952915,2.0,0.8469977433887685,0.17688352298453885,0.8469977433887685,0.15566940162087786,21.6,0.9424180049129313,0.07178326970767997,0.9424180049129313,0.08110401413680557
36.9,0.9502065007999168,0.07017542431768181,0.9502065007999168,0.07049002248826008,826.0,0.9391457589388467,0.07840537444391942,0.9391457589388467,0.06154758285919112,61.0,0.9620782645691703,0.04669601626945575,0.9620782645691703,0.05847285573134807,-1.6,0.9652810436515603,0.044027402667438244,0.9652810436515603,0.05768778153109519,4.51,0.9430403809039767,0.07166689585656338,0.9430403809039767,0.08229720317795447,5.0,0.847334797413282,0.17666945439914455,0.847334797413282,0.1551695834460841,20.4,0.9424180049129313,0.07178326970767927,0.9424180049129313,0.07853290404606564
69.8,0.949033602126083,0.07130736137668564,0.949033602126083,0.07337116193105231,1315.0,0.9391457589388467,0.07840537444391942,0.9391457589388467,0.06154758285919112,46.0,0.9637496461372441,0.044634911699613575,0.9637496461372441,0.057236351221680096,-9.4,0.9658225650215658,0.04337121677862874,0.9658225650215658,0.058435092131578804,13.46,0.9423608499958971,0.07254450071495844,0.9423608499958971,0.08202471416144735,18.0,0.8493916943406873,0.17485647241648422,0.8493916943406873,0.15555265031461155,30.6,0.9434098555729253,0.07069208246268843,0.9434098555729253,0.0757506988810687
77.3,0.9472918765662952,0.0728746957839222,0.9472918765662952,0.07427139168072926,1853.0,0.9400596065935037,0.07707238700882474,0.9400596065935037,0.05666574896797464,76.0,0.9644291770453237,0.043715375953647016,0.9644291770453237,0.05606960683442817,4.7,0.9658225650215658,0.04337121677862874,0.9658225650215658,0.0563281477595385,20.84,0.9403469915442569,0.07451992943315043,0.9403469915442569,0.08004966125297286,34.0,0.8383290916218126,0.1872731015071834,0.8383290916218126,0.15712318629351865,34.9,0.9398026185585486,0.07488662771615029,0.9398026185585486,0.08111814412844648
60.0,0.9429139165638216,0.07895015322050902,0.9429139165638216,0.08175445990409529,2370.0,0.9392237619441836,0.07789451648251727,0.9392237619441836,0.056306854378577,85.0,0.9614285830621759,0.048528024128007274,0.9614285830621759,0.06480563895731656,-3.1,0.9635393180917723,0.04567528964649226,0.9635393180917723,0.06170394051869784,27.65,0.9398054701742516,0.07513955902594718,0.9398054701742516,0.07598656160063505,44.0,0.8338783947551875,0.1894973855673297,0.8338783947551875,0.1612001618082517,36.5,0.9382092399958119,0.07709132114834355,0.9382092399958119,0.07753879390132709
100.0,0.9416928642857365,0.08044037631765458,0.9416928642857365,0.0834493762937049,2368.0,0.9356816465910301,0.08307652145283768,0.9356816465910301,0.06337163166627574,24.0,0.9602075307840908,0.05009016285093929,0.9602075307840908,0.06641574648571222,-6.2,0.9635393180917723,0.04567528964649156,0.9635393180917723,0.05981547496332208,42.71,0.9408274779658974,0.07425326544940151,0.9408274779658974,0.07338964607232613,56.0,0.8318436820622797,0.19004496735698662,0.8318436820622797,0.15737946956230597,43.5,0.9396815770774464,0.07574580602365824,0.9396815770774464,0.07443380430335471
65.9,0.9489632581343692,0.06737103113032193,0.9489632581343692,0.07941402625097345,1845.0,0.9392237619441836,0.0778945164825183,0.9392237619441836,0.061685014218692116,54.0,0.9618009093468275,0.04778299325388109,0.9618009093468275,0.05908511171905271,-3.9,0.9656742180245147,0.04269579531424247,0.9656742180245147,0.056144199591079344,16.06,0.9408274779658975,0.07425326544940083,0.9408274779658975,0.07395892853717455,66.0,0.8288877110244416,0.19099962615026442,0.8288877110244416,0.16097725288411505,31.8,0.9405954247321034,0.0744093853678404,0.9405954247321034,0.07278773052231781
69.0,0.9513572090862878,0.06471064090714414,0.9513572090862878,0.07536355222793305,1836.0,0.9384101076823259,0.07848979675557621,0.9384101076823259,0.060659009591919937,55.0,0.9550720368682006,0.060553910635957414,0.9550720368682006,0.050996589330653305,-4.7,0.9666962258161605,0.04174636039088409,0.9666962258161605,0.05338476983286942,18.71,0.9408274779658975,0.07425326544940083,0.9408274779658975,0.07395892853717455,71.0,0.8211132625786888,0.196717679124072,0.8211132625786888,0.17476929978137568,32.5,0.9405954247321034,0.0744093853678404,0.9405954247321034,0.07278773052231781
68.6,0.953098934646076,0.0631204994605806,0.953098934646076,0.07707606008618924,1980.0,0.9409381819880227,0.0761651952677726,0.9409381819880227,0.05821716515627988,52.0,0.9557515677762802,0.05965454400072688,0.9557515677762802,0.04936599887206143,-3.1,0.9646823673645206,0.043844986114967434,0.9646823673645206,0.05607272423185651,20.36,0.9408274779658975,0.07425326544940083,0.9408274779658975,0.07395892853717455,76.0,0.8172316291596765,0.19807729433625118,0.8172316291596765,0.17500112869446652,33.3,0.9405954247321034,0.0744093853678404,0.9405954247321034,0.07278773052231781
32.9,0.953934779295396,0.06227124665948523,0.953934779295396,0.076882267719708,2061.0,0.9405526666286912,0.07652577537030365,0.9405526666286912,0.05732413047726412,18.0,0.9545786691024467,0.06080701471425376,0.9545786691024467,0.05313368713817294,0.0,0.9638465227152004,0.04472100399335694,0.9638465227152004,0.05875313598960216,6.44,0.9433555522715941,0.07191022138864038,0.9433555522715941,0.07044121517062972,70.0,0.8132391845165345,0.2023012714458656,0.8132391845165345,0.18058964136348404,22.7,0.94380302994588,0.07118869265402895,0.94380302994588,0.06755907604997763
34.1,0.9522203592515567,0.06405327887036442,0.9522203592515567,0.0767616432943995,894.0,0.9396388189740342,0.07786007233967754,0.9396388189740342,0.05925523956141605,33.0,0.9525648106508067,0.06283687087048988,0.9525648106508067,0.05646293380765124,-5.5,0.9662404736671193,0.04195745379295664,0.9662404736671193,0.05513830234616608,3.87,0.9442693999262514,0.07056429043367216,0.9442693999262514,0.0682884921396819,62.0,0.8047958919940684,0.21284481006363012,0.8047958919940684,0.17884262224525066,19.6,0.942131648377806,0.07315679970351566,0.942131648377806,0.07006592022379514
46.7,0.9526058746108884,0.06368240465926149,0.9526058746108884,0.07667860291166577,916.0,0.9400243343333656,0.07750045084066265,0.9400243343333656,0.059493424393995825,46.0,0.952023289280801,0.06347230587760891,0.952023289280801,0.055763223436490025,3.9,0.9701170991596496,0.037291799288880975,0.9701170991596496,0.04765178268220709,6.98,0.945442298600085,0.06943799226272852,0.945442298600085,0.06847772784096524,56.0,0.8041196089007958,0.2130810547325008,0.8041196089007958,0.17799113443708128,26.7,0.9433045470516396,0.07203667280900516,0.9433045470516396,0.07132369930625286
60.0,0.9516999937004205,0.06442546164330128,0.9516999937004205,0.07606022800425631,1912.0,0.9412453866114509,0.07600941562958206,0.9412453866114509,0.059666141630454014,52.0,0.9483842283496553,0.06702319757697679,0.9483842283496553,0.0588302889042292,-5.5,0.9678338522298561,0.039621360766431184,0.9678338522298561,0.04876533222822449,17.0,0.9460111254860392,0.06899854168534958,0.9460111254860392,0.06633662964326563,59.0,0.8076157269604767,0.21208127593886442,0.8076157269604767,0.17762256119918254,32.2,0.9438733739375942,0.07159997140948424,0.9438733739375942,0.06892369162282469
51.4,0.9508641490511003,0.06527057512168269,0.9508641490511003,0.07548151967945162,1987.0,0.9382746420293884,0.07965255963207277,0.9382746420293884,0.06005106640267798,50.0,0.9473923776896611,0.06812476360184568,0.9473923776896611,0.05819542946374595,-3.1,0.9686696968791761,0.03873699778811037,0.9686696968791761,0.044355777634002405,15.01,0.9430483476481661,0.07206779641498309,0.9430483476481661,0.06797253227305666,60.0,0.8123895814230816,0.21008669668495294,0.8123895814230816,0.17735544038227097,31.4,0.9436039854594405,0.071798510711914,0.9436039854594405,0.06997067751293301
52.5,0.9525785690949397,0.06349359967166907,0.9525785690949397,0.07437040368247355,2103.0,0.9388434689153429,0.07922326688694592,0.9388434689153429,0.05754899911782422,19.0,0.9491067977335003,0.06636028968780637,0.9491067977335003,0.05500132091059976,0.0,0.9716324747170493,0.035470550128635286,0.9716324747170493,0.039650085892888084,16.36,0.94471972921624,0.07009559550433338,0.94471972921624,0.06754095266468402,62.0,0.8123895814230816,0.21008669668495294,0.8123895814230816,0.17735544038227097,31.8,0.9459979364113593,0.0691662625896932,0.9459979364113593,0.06704403825952615
17.3,0.9525785690949397,0.06349359967166907,0.9525785690949397,0.07567909670842629,1653.0,0.9402208349346683,0.07778505475300483,0.9402208349346683,0.05986901751103487,30.0,0.9491067977335003,0.06636028968780637,0.9491067977335003,0.05500132091059976,10.2,0.9716324747170493,0.03547055012863493,0.9716324747170493,0.04253098699767459,3.74,0.9438058815615827,0.0714426874974523,0.9438058815615827,0.06870588168044237,27.0,0.8170599725047587,0.20806263225724234,0.8170599725047587,0.17428050407698079,20.4,0.9459979364113593,0.0691662625896932,0.9459979364113593,0.06704403825952615
39.6,0.9508641490511003,0.06527057512168269,0.9508641490511003,0.07930746546580235,903.0,0.9393849902853484,0.07860671531648984,0.9393849902853484,0.05865831420716106,64.0,0.9474354161654265,0.06834939331036866,0.9474354161654265,0.05519246014868824,4.7,0.9716324747170494,0.03547055012863529,0.9716324747170494,0.041348056928343334,5.77,0.9452782186432174,0.07007890882564,0.9452782186432174,0.06633286700483118,30.0,0.8283516319819905,0.1963333046301955,0.8283516319819905,0.19510114959771646,26.3,0.9485831656340904,0.06582470618200266,0.9485831656340904,0.06176172392983375
81.2,0.948807252123695,0.06763362086749759,0.948807252123695,0.07953218175347057,1679.0,0.9321145964367157,0.09144565613265514,0.9321145964367157,0.10196987657077054,66.0,0.9436040926614448,0.07197045371332447,0.9436040926614448,0.05710990408353062,0.0,0.9709529438089697,0.036403183462568614,0.9709529438089697,0.040415279027141225,20.14,0.9482409964810904,0.0669951179143195,0.9482409964810904,0.061711136539197534,42.0,0.827810110611985,0.19678854417238256,0.827810110611985,0.19861541917299685,33.7,0.9512765549938101,0.0629183487971621,0.9512765549938101,0.05870194663774885
50.2,0.9484701980991816,0.06792800430122717,0.9484701980991816,0.08040137431645666,1405.0,0.9307073810163047,0.09378511534495963,0.9307073810163047,0.10328815432661069,55.0,0.9445959433214389,0.07087790139953552,0.9445959433214389,0.055840164411138635,3.9,0.9736463331686894,0.033338166146443464,0.9736463331686894,0.03803966179980838,10.45,0.9462544435453993,0.06873805529229349,0.9462544435453993,0.06473998819747505,46.0,0.8249617436572192,0.19769567294603113,0.8249617436572192,0.1988531168493844,29.0,0.9501258467074389,0.06383224027041211,0.9501258467074389,0.05925814403013459
61.6,0.947928676729176,0.06855749173434887,0.947928676729176,0.07995547001481114,1617.0,0.934584006508835,0.08951882029754259,0.934584006508835,0.09886976008781029,39.0,0.9398809292944519,0.07723126170643399,0.9398809292944519,0.06529111747342053,-3.1,0.9750236991880152,0.03177334968883314,0.9750236991880152,0.036870129726518194,14.88,0.9455749126373195,0.06962110816926918,0.9455749126373195,0.06400740140627463,56.0,0.8232508825986082,0.19806082211784062,0.8232508825986082,0.19547616590022016,31.4,0.9501258467074389,0.06383224027041211,0.9501258467074389,0.059228662020269385
46.7,0.9474783474391874,0.06902873681008367,0.9474783474391874,0.08277844688797058,1932.0,0.9381912435232119,0.08540714904502586,0.9381912435232119,0.09128523324447683,45.0,0.9369181514565789,0.08025179897998017,0.9369181514565789,0.06914399334703901,3.1,0.9738026469099299,0.03338032036771496,0.9738026469099299,0.03971185697353319,13.21,0.9455749126373195,0.06962110816926849,0.9455749126373195,0.06988135332812336,61.0,0.8212294779284047,0.19850478819672232,0.8212294779284047,0.19227400095329492,30.6,0.9522607466401813,0.06093776439748238,0.9522607466401813,0.06179089995563675
31.0,0.9518563074416608,0.06287462987979277,0.9518563074416608,0.0736187236046397,1943.0,0.937891805115411,0.08563933895642148,0.937891805115411,0.0880580323459509,32.0,0.9373684807465673,0.07979193336358185,0.9373684807465673,0.06703772736265844,7.0,0.9738026469099299,0.03338032036771496,0.9738026469099299,0.04219397706725179,5.38,0.9467959649154047,0.06810992078726072,0.9467959649154047,0.07058661960412191,60.0,0.8220431321902623,0.1981208864817474,0.8220431321902623,0.1852865042828454,22.7,0.9539321282082552,0.05892431533338834,0.9539321282082552,0.06118073386252573
34.5,0.9527621883521288,0.06212995490841389,0.9527621883521288,0.07404318789654622,809.0,0.9383421344053997,0.08518150239368617,0.9383421344053997,0.0886362300357714,35.0,0.9411998042505489,0.07623054131604257,0.9411998042505489,0.0610755914372575,3.9,0.974794497569924,0.0322087695023411,0.974794497569924,0.03983928136864228,3.95,0.9462271380294506,0.06855033887305874,0.9462271380294506,0.07212582843403806,53.0,0.8225846535602679,0.19767149332825407,0.8225846535602679,0.18363728879355815,20.0,0.9512387388485355,0.061851080738746865,0.9512387388485355,0.06453652469904819
38.8,0.9530992423766423,0.06183197072673367,0.9530992423766423,0.07506208678881789,798.0,0.9366277143615606,0.08688880272688844,0.9366277143615606,0.08905281428508328,32.0,0.9428711858186227,0.07427009241471337,0.9428711858186227,0.0640006149156136,1.6,0.974794497569924,0.0322087695023411,0.974794497569924,0.0437716829409832,4.02,0.9482136909651416,0.06680706590393647,0.9482136909651416,0.06909697677576054,34.0,0.8220704377062111,0.19790110995722002,0.8220704377062111,0.18284607399741204,20.4,0.9527749624942381,0.06056133054554006,0.9527749624942381,0.06354697067054564
32.9,0.9510423454492368,0.0642086676832171,0.9510423454492368,0.08004670395221829,800.0,0.9374635590108806,0.08607735368095318,0.9374635590108806,0.08729727166592716,38.0,0.9435507167267023,0.07339319964941576,0.9435507167267023,0.06297120967129885,2.3,0.975786348229918,0.031034765349820165,0.975786348229918,0.04270124288099081,3.88,0.9506076419170603,0.06414761620121312,0.9506076419170603,0.07025567538246746,0.0,0.8240918423764146,0.1974542070146282,0.8240918423764146,0.18619067802552047,20.4,0.9534975318780831,0.059889983792702654,0.9534975318780831,0.06590333807895365
58.0,0.948457116226506,0.06756423379603892,0.948457116226506,0.0814522036928809,1004.0,0.9386846112889659,0.08460209536224993,0.9386846112889659,0.08743093466192794,42.0,0.9405501227435544,0.07800099408469938,0.9405501227435544,0.06660263894463185,3.1,0.9767781988899122,0.02985830791015395,0.9767781988899122,0.03908640460578569,8.69,0.9535704197549337,0.06102554129175832,0.9535704197549337,0.07013797450430487,11.0,0.8240918423764146,0.19745420701462882,0.8240918423764146,0.19220162301414084,27.8,0.954519539669729,0.05897208398008505,0.954519539669729,0.0634412688192096
16.5,0.9505140131539115,0.06520201583193719,0.9505140131539115,0.07807869542315864,1549.0,0.9384152228108121,0.08479558617598465,0.9384152228108121,0.08575554975118717,41.0,0.9400997934535661,0.07846353867788143,0.9400997934535661,0.06426777037942454,-0.8,0.9774577297979922,0.02891522527279332,0.9774577297979922,0.0376296424469489,3.01,0.9571125351080871,0.05565103812105533,0.9571125351080871,0.06452383561975458,18.0,0.8230999917164206,0.19823450333050346,0.8230999917164206,0.19252747792269093,24.3,0.9537058854078712,0.059595378294655096,0.9537058854078712,0.06547566417118464
48.6,0.9515058638139053,0.06409330512595059,0.9515058638139053,0.0778395687260504,1755.0,0.9376015685489547,0.08538425368740028,0.9376015685489547,0.08721052235529682,20.0,0.9400997934535661,0.0784635386778804,0.9400997934535661,0.0627101931327521,0.8,0.9795926297307341,0.025853281082325718,0.9795926297307341,0.03301744755373991,12.7,0.9564330042000074,0.056554649503468064,0.9564330042000074,0.07019161192228494,22.0,0.8153255432706678,0.20381869197598576,0.8153255432706678,0.1988288690804036,30.2,0.9543854163159509,0.05869673754485881,0.9543854163159509,0.06021703840913184
36.9,0.9535197222655456,0.06206865521441463,0.9535197222655456,0.07868012767725008,809.0,0.937151239258966,0.08584156678917809,0.937151239258966,0.08883003178767584,32.0,0.9385635698078635,0.07970423124933658,0.9385635698078635,0.06700202927274293,3.1,0.9802721606388138,0.024904585266720215,0.9802721606388138,0.03247681316117652,4.07,0.9604254488431494,0.05065945169667637,0.9604254488431494,0.06452991082683632,4.0,0.8170399633145069,0.2026221946658898,0.8170399633145069,0.19167336363603327,20.4,0.959100430342938,0.052142415183230546,0.959100430342938,0.05348264299809595
40.4,0.9522986699874603,0.06359956857724508,0.9522986699874603,0.08212121888286868,789.0,0.9368141852344526,0.08612518973413566,0.9368141852344526,0.0875365822228133,33.0,0.9375717191478692,0.08077951740897997,0.9375717191478692,0.0697626936600141,1.6,0.9797306392688084,0.025581517601579878,0.9797306392688084,0.03088629059410216,4.38,0.958290548910407,0.05360398337431462,0.958290548910407,0.07254874737148717,0.0,0.8167029092899935,0.20281278097399627,0.8167029092899935,0.19615520401837977,20.8,0.9581865826882807,0.053529188626041786,0.9581865826882807,0.05557169809198467
40.0,0.9534715686612937,0.062453643711964324,0.9534715686612937,0.08142461346554854,793.0,0.9355931329563674,0.08759508010296525,0.9355931329563674,0.08791014386122874,38.0,0.9369480008576638,0.08114653742890673,0.9369480008576638,0.06807927711548781,2.3,0.9787387886088144,0.02676604745395759,0.9787387886088144,0.03251885071065005,4.39,0.9539125889079335,0.05984614084355203,0.9539125889079335,0.08591232870260526,1.0,0.8140095199302738,0.2047908371113013,0.8140095199302738,0.19907794129777123,20.8,0.9568092166689551,0.05503410666431995,0.9568092166689551,0.061048257250547425
74.1,0.9564423132433563,0.05869000081989851,0.9564423132433563,0.07247264584162857,795.0,0.9365849836163614,0.08652964701121364,0.9365849836163614,0.08859786788470292,26.0,0.9357269485795786,0.08262315841558744,0.9357269485795786,0.06463797249550321,-10.2,0.9775177363307289,0.028385698616273197,0.9775177363307289,0.03617416107741004,8.35,0.9529207382479394,0.06096241264204322,0.9529207382479394,0.08505297880285076,14.0,0.8160233783819139,0.20344869921760797,0.8160233783819139,0.19621038917011532,28.2,0.9559733720196348,0.05589257137013953,0.9559733720196348,0.058662611779714276
52.2,0.9597501118499321,0.05459886045620733,0.9597501118499321,0.06816526649306448,1798.0,0.9355469538677994,0.08725380553186701,0.9355469538677994,0.08748676057813475,19.0,0.932119711565202,0.08673298971787777,0.932119711565202,0.0713610925997504,-4.7,0.9781972672388088,0.027440847319890018,0.9781972672388088,0.03535771605741601,13.72,0.9529207382479394,0.06096241264204322,0.9529207382479394,0.08350847992622273,23.0,0.8121417449629015,0.20475623629063353,0.8121417449629015,0.19590386835431756,29.4,0.9556363179951215,0.05619368025697612,0.9556363179951215,0.057216585193463926
32.5,0.9576152119171899,0.05753239548212185,0.9576152119171899,0.07519908280660964,867.0,0.9355469538677994,0.08725380553186735,0.9355469538677994,0.08802200815577571,33.0,0.932119711565202,0.08673298971787641,0.932119711565202,0.07348122379618273,-6.2,0.9756120380160778,0.030999499651385477,0.9756120380160778,0.04098924425742414,4.39,0.9545141168106762,0.05869216743896055,0.9545141168106762,0.07771772302410407,7.0,0.8107643789435758,0.20574938942861132,0.8107643789435758,0.20076761384597766,20.8,0.9556363179951215,0.05619368025697612,0.9556363179951215,0.057216585193463926
36.9,0.9576152119171899,0.05753239548212185,0.9576152119171899,0.07519908280660964,786.0,0.9399249138702729,0.08127019092836649,0.9399249138702729,0.08136032966555308,35.0,0.9314401806571222,0.08758823742507905,0.9314401806571222,0.07969714063789654,1.6,0.9720048010017008,0.03550271361238704,0.9720048010017008,0.04600949866905502,4.1,0.9580562321638295,0.05330325853612969,0.9580562321638295,0.06716886563983951,0.0,0.8115029702843372,0.20544998048192242,0.8115029702843372,0.19820287039401413,20.4,0.9556363179951215,0.05619368025697612,0.9556363179951215,0.057216585193463926
45.1,0.9576152119171899,0.05753239548212185,0.9576152119171899,0.07519908280660964,827.0,0.9389330632102786,0.08234563021583975,0.9389330632102786,0.08345186591184064,52.0,0.9291008133788881,0.08924797969388218,0.9291008133788881,0.07855078402303929,-2.3,0.9735981795644377,0.033141303562971486,0.9735981795644377,0.04081097668656505,4.93,0.9594335981831551,0.0517936873414356,0.9594335981831551,0.06353421951878457,5.0,0.8120171861383938,0.20523129935382825,0.8120171861383938,0.19802791046150703,22.0,0.95608664728511,0.055711768835178505,0.95608664728511,0.05662991179168697
63.9,0.9572781578926763,0.057833512162880914,0.9572781578926763,0.07416617560504335,1274.0,0.9389330632102786,0.08234563021583975,0.9389330632102786,0.08291123151927725,21.0,0.9314401806571222,0.08758823742507905,0.9314401806571222,0.07656511625644602,4.7,0.9706354017265645,0.03642190581149697,0.9706354017265645,0.04324995904085563,11.39,0.960339479093623,0.05103167908672351,0.960339479093623,0.06164307351403934,22.0,0.8137589116981819,0.20421268882136653,0.8137589116981819,0.1959073317561206,30.2,0.9531159027030478,0.05948312593043118,0.9531159027030478,0.055280905161684414
54.1,0.9543074133106139,0.06160343132375761,0.9543074133106139,0.08111563992891148,1899.0,0.9343801546244757,0.08708459625907825,0.9343801546244757,0.087680787432225,20.0,0.9323087263232305,0.08706704248451089,0.9323087263232305,0.07931899476222593,0.8,0.9676726238886912,0.039681864879852494,0.9676726238886912,0.049297197815296734,14.76,0.9570316804870472,0.05513785870297352,0.9570316804870472,0.06797698480914732,25.0,0.8108032161971361,0.20493859186665214,0.8108032161971361,0.19367678587347212,31.4,0.9504225133433281,0.06240551561516313,0.9504225133433281,0.05925705502815975
42.4,0.9533155626506197,0.06271839073134289,0.9533155626506197,0.08237790107370045,805.0,0.9314094100424131,0.09066235376179518,0.9314094100424131,0.08988884395552466,36.0,0.9318583970332418,0.08752049550756431,0.9318583970332418,0.08353212733263893,0.0,0.9660792453259545,0.04201744672310057,0.9660792453259545,0.051247257879370636,4.7,0.9584090465063728,0.053632703776617746,0.9584090465063728,0.06733733321674781,0.0,0.8113447375671418,0.20450348530264714,0.8113447375671418,0.1904213202893926,21.6,0.9517998793626534,0.06092237165206253,0.9517998793626534,0.05818678767093218
80.0,0.9580305766776067,0.05619191920123957,0.9580305766776067,0.07787606563731651,1939.0,0.9323232576970701,0.08935362376644328,0.9323232576970701,0.09252200238258024,37.0,0.9283162816800885,0.09262048558337037,0.9283162816800885,0.09221009421803247,3.1,0.9656289160359658,0.04251132654277977,0.9656289160359658,0.05361653760680903,23.25,0.9598813835880073,0.05221707657478039,0.9598813835880073,0.06847621477392883,37.0,0.8230431639984545,0.19280409567477141,0.8230431639984545,0.1933974327573968,34.9,0.9559213322310871,0.05623406208705907,0.9559213322310871,0.056672433280311865
64.3,0.960087473605012,0.053778552861132,0.960087473605012,0.07421477622850324,1825.0,0.933994639265144,0.0874377203727767,0.933994639265144,0.09078537907683944,71.0,0.9257060104541922,0.09461815676556576,0.9257060104541922,0.09305435057150747,-2.3,0.9665427636906231,0.041102575494390184,0.9665427636906231,0.050076250748919325,16.26,0.9607172282373273,0.051351506429044326,0.9607172282373273,0.06732579005545264,44.0,0.8262022280336219,0.19185095998583926,0.8262022280336219,0.19689424613025885,32.2,0.9567571768804073,0.055375947985367185,0.9567571768804073,0.05502575918248134
