ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
65.5,0.9478985195975244,0.06951559628190329,0.9478985195975244,0.07152850154224515,1729.0,0.9723093545379882,0.036053435304456774,0.9723093545379882,0.039554033878233655,57.0,0.9651680761166515,0.04675696176589018,0.9651680761166515,0.039537288534330015,-0.8,0.9836531548528068,0.021023859713037926,0.9836531548528068,0.027019673507883684,17.76,0.9536926963331911,0.06702925947103518,0.9536926963331911,0.09405540550281527,55.0,0.8555694143475909,0.14040198939085516,0.8555694143475909,0.11779022578576012,32.2,0.9523037851159466,0.061367266159408816,0.9523037851159466,0.07248548525080434
68.2,0.9455045686456055,0.0721529674528441,0.9455045686456055,0.07788545683910097,1855.0,0.9740237745818271,0.03417969316940128,0.9740237745818271,0.03744747461115461,30.0,0.9660039207659715,0.045881400726654975,0.9660039207659715,0.03786510879525687,-3.9,0.9836531548528068,0.021023859713037926,0.9836531548528068,0.026781921671833128,5.94,0.9542342177031967,0.06639460406052067,0.9542342177031967,0.09360752784822232,54.0,0.8555694143475909,0.14040198939085516,0.8555694143475909,0.11101395230315073,23.5,0.9523037851159466,0.061367266159408816,0.9523037851159466,0.07538929689316001
38.0,0.9452051302378046,0.0723915888517957,0.9452051302378046,0.07820070912620995,797.0,0.9734822532118218,0.03484697564448185,0.9734822532118218,0.038106250625122684,32.0,0.9663409747904851,0.04557300051654097,0.9663409747904851,0.03955368270218438,3.9,0.9819817732847331,0.023170891096324635,0.9819817732847331,0.02934437806044801,3.98,0.9542342177031967,0.06639460406052067,0.9542342177031967,0.09079456748803753,55.0,0.8555694143475907,0.1404019893908548,0.8555694143475907,0.10984139720091957,20.4,0.9516672926836321,0.061908992570789176,0.9516672926836321,0.07417919565769968
52.2,0.943668906592102,0.07365028880657687,0.943668906592102,0.08087578421835497,1444.0,0.9734822532118218,0.03484697564448185,0.9734822532118218,0.038480675043404966,53.0,0.9619630147880116,0.051908328725035556,0.9619630147880116,0.04855112544730216,4.7,0.9826613041928127,0.02221793954052914,0.9826613041928127,0.0268485587763296,11.31,0.9542342177031967,0.06639460406052067,0.9542342177031967,0.08912787027097449,53.0,0.8637219808221317,0.1337151643719772,0.8637219808221317,0.10288336708116533,29.4,0.9528883449617176,0.060377031888161084,0.9528883449617176,0.07261693104867079
63.9,0.941655048140462,0.07562653613070601,0.941655048140462,0.0860211699330434,1467.0,0.9740237745818273,0.034179693169401296,0.9740237745818273,0.037855406073890235,54.0,0.9615774994286802,0.05228806989581455,0.9615774994286802,0.04871494609027752,-6.2,0.9826613041928127,0.02221793954052842,0.9826613041928127,0.024636427667143992,13.67,0.9509264190966209,0.0704190881829164,0.9509264190966209,0.0993179316667806,55.0,0.8673292178365085,0.1301530749512286,0.8673292178365085,0.1058324198030281,31.0,0.9485103849592441,0.06654994534732955,0.9485103849592441,0.08891338204224716
43.1,0.9399836665723882,0.07758170415710694,0.9399836665723882,0.08434117198828156,814.0,0.9735734452918388,0.03468158088431498,0.9735734452918388,0.03951793628727578,33.0,0.9615774994286802,0.05228806989581383,0.9615774994286802,0.04898174950934657,0.0,0.9826613041928127,0.02221793954052842,0.9826613041928127,0.026115304097153357,4.85,0.9513119344559523,0.07005136901243743,0.9513119344559523,0.09752076047875283,52.0,0.869464117769251,0.12769967541328403,0.869464117769251,0.10107560340231472,20.8,0.9479415580732897,0.06699224503240327,0.9479415580732897,0.09386654169989604
31.8,0.9383902880096514,0.07978230352936268,0.9383902880096514,0.08288551386836529,820.0,0.9739104993163521,0.03436663764106734,0.9739104993163521,0.03972969149416823,48.0,0.9615774994286802,0.05228806989581383,0.9615774994286802,0.04898174950934657,-7.0,0.9826613041928127,0.02221793954052878,0.9826613041928127,0.027370401182035226,2.98,0.9502899266643065,0.07095385303010612,0.9502899266643065,0.0960542934822813,48.0,0.8664635237861033,0.13171882785768443,0.8664635237861033,0.10350477426322635,18.8,0.9426577171603481,0.07382531917175934,0.9426577171603481,0.10035691903238787
60.0,0.9383902880096514,0.07978230352936268,0.9383902880096514,0.08288551386836529,1319.0,0.9747463439656721,0.033471788940848936,0.9747463439656721,0.039520655666596814,49.0,0.9598630793848411,0.0541039920772198,0.9598630793848411,0.0489101270281986,4.7,0.9833408351008924,0.021263647836711686,0.9833408351008924,0.026104484976346567,12.0,0.9502899266643065,0.07095385303010612,0.9502899266643065,0.0960542934822813,49.0,0.8614490713513153,0.13734228779542443,0.8614490713513153,0.11565496300574753,30.2,0.9396571231772003,0.07842692057401209,0.9396571231772003,0.1011227141577369
58.8,0.9404471849370567,0.07747500867185284,0.9404471849370567,0.07753231627869188,1361.0,0.9747463439656721,0.033471788940848936,0.9747463439656721,0.0392846931064554,37.0,0.9588712287248469,0.05523394224530006,0.9588712287248469,0.051884153277992145,2.3,0.9833408351008924,0.021263647836711686,0.9833408351008924,0.027112716995019083,11.58,0.9535977252708823,0.06693424219610729,0.9535977252708823,0.08586423208647517,50.0,0.8609075499813097,0.1378628743817463,0.8609075499813097,0.12004499727732668,29.8,0.9403366540852801,0.07755638631742513,0.9403366540852801,0.09807119815159855
36.1,0.9424610433886967,0.07550566391095594,0.9424610433886967,0.07452670210881521,1385.0,0.9737544933056781,0.03464199345239443,0.9737544933056781,0.041110223003232325,23.0,0.9604646072875836,0.05293875703228983,0.9604646072875836,0.04913857882778247,-2.3,0.9840203660089721,0.020308015984872994,0.9840203660089721,0.026095774140910043,6.96,0.9557326252036247,0.06403511284268168,0.9557326252036247,0.07934566611470942,49.0,0.8598855421896638,0.13858393872020078,0.8598855421896638,0.11769856597115066,25.1,0.9447146140877536,0.07149297112908493,0.9447146140877536,0.08164667162055084
29.8,0.9450462726114276,0.07219537034841951,0.9450462726114276,0.07510861262031497,887.0,0.9716195933729358,0.037665706255625465,0.9716195933729358,0.04249533463534514,30.0,0.9604646072875836,0.05293875703228983,0.9604646072875836,0.04531748876935515,3.9,0.982799313730887,0.021944791505676454,0.982799313730887,0.02652638990573811,3.53,0.9561181405629564,0.0636626729731347,0.9561181405629564,0.07942690348755835,45.0,0.8563434268365104,0.14302454104595747,0.8563434268365104,0.12600768838142115,18.8,0.945283440973708,0.07105516023241908,0.945283440973708,0.07701360507164956
37.3,0.9450462726114276,0.0721953703484209,0.9450462726114276,0.06980038511572532,808.0,0.9708970239890907,0.038368059602929105,0.9708970239890907,0.04401659844227834,33.0,0.9584507488359436,0.05499923237883129,0.9584507488359436,0.045298552427537685,-2.3,0.9807424168034817,0.024487389742348622,0.9807424168034817,0.028605541041373864,3.96,0.9628470130415835,0.05089881302597682,0.9628470130415835,0.07018723286020954,40.0,0.8573654346281563,0.14231310211059042,0.8573654346281563,0.12133178000535891,20.0,0.9492758856168498,0.06529516831665295,0.9492758856168498,0.07163610687295346
40.4,0.9406683126089541,0.07825790335076621,0.9406683126089541,0.07639900815299157,791.0,0.9708970239890907,0.03836805960292875,0.9708970239890907,0.04266769341651352,51.0,0.9551429502293676,0.05908292225999096,0.9551429502293676,0.04701567527685235,-2.3,0.9777716722214191,0.028459717541316827,0.9777716722214191,0.03552833255801485,4.45,0.9628470130415835,0.05089881302597682,0.9628470130415835,0.07018723286020954,9.0,0.8565295899788361,0.14298660068406996,0.8565295899788361,0.11855061392807784,20.8,0.9492758856168498,0.06529516831665295,0.9492758856168498,0.07163610687295346
51.4,0.9411825284630109,0.07789632351372629,0.9411825284630109,0.07406759268990253,1477.0,0.971888874649085,0.03720529931815088,0.971888874649085,0.04330666499278275,42.0,0.953970051555534,0.06023526680190759,0.953970051555534,0.046096288660272926,-3.1,0.9770921413133394,0.029403432774712215,0.9770921413133394,0.037392733606928706,11.86,0.9632973423315719,0.05041039262047033,0.9632973423315719,0.06518977612098874,23.0,0.8565295899788362,0.14298660068407,0.8565295899788362,0.12557295361031606,29.8,0.9502978934084959,0.064387716904291,0.9502978934084959,0.06834718704533892
61.6,0.9409131399848574,0.07809237778599287,0.9409131399848574,0.0720664415744325,1557.0,0.9714385453590964,0.03770461517448222,0.9714385453590964,0.04409418837328133,62.0,0.9532474821716893,0.06090672996218825,0.9532474821716893,0.04761755246720613,5.5,0.9754987627506027,0.03177981552649687,0.9754987627506027,0.04113581788032961,15.17,0.9628470130415835,0.050898813025976104,0.9628470130415835,0.06345765631059362,28.0,0.8565295899788362,0.14298660068407,0.8565295899788362,0.1263285278811365,31.8,0.9512037743189639,0.06364589835267691,0.9512037743189639,0.0664056969440378
81.6,0.9409131399848574,0.07809237778599287,0.9409131399848574,0.0720664415744325,1655.0,0.9718240607184279,0.03731476615573459,0.9718240607184279,0.04299455748366885,69.0,0.9552613406233291,0.05887115432876564,0.9552613406233291,0.047160180347477945,-4.7,0.9754987627506027,0.03177981552649687,0.9754987627506027,0.04026798911555223,20.38,0.9620111683922633,0.05176689463350303,0.9620111683922633,0.0629312236501354,39.0,0.8533914759390832,0.14406542210816137,0.8533914759390832,0.12308200279321846,33.7,0.9512037743189639,0.06364589835267691,0.9512037743189639,0.06572420974808929
80.8,0.9422045362546567,0.07701148705086773,0.9422045362546567,0.07189449599886855,2003.0,0.9697671637910226,0.03979534708039498,0.9697671637910226,0.04578845112423395,52.0,0.9559839100071741,0.058196539168802644,0.9559839100071741,0.050800641210018045,3.1,0.9771701443186765,0.029662206907383998,0.9771701443186765,0.038032727099151335,24.47,0.9602967483484242,0.05358465019635372,0.9602967483484242,0.06492641212369456,40.0,0.8465593554958031,0.14854997144590573,0.8465593554958031,0.12589488020510084,34.9,0.9485103849592439,0.06654994534732954,0.9485103849592439,0.06952947177030636
40.0,0.9448979256143765,0.07415911488415232,0.9448979256143765,0.07030532842990071,793.0,0.9685461115129373,0.04138311229621597,0.9685461115129373,0.050339126276374754,30.0,0.9572049622852595,0.05665217832870781,0.9572049622852595,0.051528540638861996,-2.3,0.977555659678008,0.029266709723272628,0.977555659678008,0.03615120071692922,4.49,0.9577115191256931,0.05700494380239727,0.9577115191256931,0.0736588089254917,21.0,0.8533914759390832,0.14406542210816137,0.8533914759390832,0.11822866002014948,20.4,0.9478308540511642,0.06743690777824056,0.9478308540511642,0.07288262328451624
27.5,0.9475913149740962,0.07128922656953601,0.9475913149740962,0.07105974373682979,808.0,0.9655753669308749,0.045252208823227655,0.9655753669308749,0.058185026224115206,38.0,0.9575904776445909,0.05627611194328024,0.9575904776445909,0.04937205889060227,0.8,0.9763827610041743,0.03048526994558,0.9763827610041743,0.03831391959513385,3.87,0.9547487412878198,0.060154703269770765,0.9547487412878198,0.07462980895918173,9.0,0.8580019270604707,0.1418933651416528,0.8580019270604707,0.11784017017496096,20.0,0.9439542285586339,0.07186471499580785,0.9439542285586339,0.07696325882291598
53.3,0.9498745619038897,0.06908852563031151,0.9498745619038897,0.06623219236141041,1721.0,0.9651250376408862,0.045744301845948875,0.9651250376408862,0.06155224152742897,39.0,0.9565684698529451,0.057200251227103045,0.9565684698529451,0.052355548604122476,5.5,0.9793535055862368,0.02652497609995793,0.9793535055862368,0.03217806608384864,14.99,0.9542984119978314,0.060633770885617486,0.9542984119978314,0.07384665819539989,16.0,0.8610503783434279,0.14080875634838172,0.8610503783434279,0.12068488377528627,31.8,0.9427331762805486,0.07336597537170034,0.9427331762805486,0.08006135563935186
67.5,0.9474806109519709,0.07173321721817834,0.9474806109519709,0.06743140123793225,1621.0,0.96679641920896,0.04367452064031474,0.96679641920896,0.05621404299478958,23.0,0.9574043145022652,0.05634233443695786,0.9574043145022652,0.05240803536211302,-0.8,0.9819387348089679,0.0229402728770281,0.9819387348089679,0.026982524335371304,18.53,0.9525839919539922,0.062419510763719134,0.9525839919539922,0.0794939999655186,29.0,0.8676133108588505,0.1361896500701131,0.8676133108588505,0.11798924478245428,33.3,0.9383552162780752,0.07940652146951309,0.9383552162780752,0.09480711844533515
47.1,0.9448953817292398,0.07505433967097766,0.9448953817292398,0.06932209170045779,1424.0,0.9689313191417024,0.040679876409937595,0.9689313191417024,0.04849791405168906,56.0,0.9583961651622592,0.05521543424390363,0.9583961651622592,0.05482511411786061,-1.6,0.9836101163770418,0.020792946347638716,0.9836101163770418,0.026083885751697608,11.56,0.9496132473719298,0.06615481674824766,0.9496132473719298,0.08144812310859287,33.0,0.8676133108588505,0.1361896500701131,0.8676133108588505,0.11798924478245428,30.2,0.929612485347808,0.0935286876953898,0.929612485347808,0.13745183280238368
20.8,0.9436743294511547,0.07655316235807362,0.9436743294511547,0.07450584652615767,1224.0,0.9701042178155361,0.039483506114579396,0.9701042178155361,0.04674337839344367,34.0,0.9596172174403444,0.053663008934725025,0.9596172174403444,0.053249211238474245,-2.3,0.9836101163770418,0.020792946347638716,0.9836101163770418,0.025777061949456195,3.56,0.9454917945034962,0.07076577950938176,0.9454917945034962,0.08438318532355485,27.0,0.872486794937857,0.13343126157133658,0.872486794937857,0.11865460090013187,18.4,0.9240838170589635,0.10021950995090063,0.9240838170589635,0.1453168955284779
36.5,0.9415394295184123,0.0793836756069213,0.9415394295184123,0.07429425571047862,787.0,0.9691123671555417,0.04064166014775152,0.9691123671555417,0.04794383627867808,46.0,0.9606090681003386,0.052530468070507576,0.9606090681003386,0.04866830508256418,1.6,0.9823890640989563,0.022428415608162618,0.9823890640989563,0.02651450151652568,4.18,0.9484923884866442,0.06610828721017217,0.9484923884866442,0.07566041479268841,17.0,0.873209364321702,0.13288488750341157,0.873209364321702,0.12278529705718025,20.4,0.9240838170589635,0.10021950995090097,0.9240838170589635,0.14869642072887693
54.1,0.93940452958567,0.08220056732913347,0.93940452958567,0.07765390392935462,1323.0,0.9715063181074606,0.03785176317743982,0.9715063181074606,0.04195945061008144,25.0,0.9576084741171906,0.057295377381137526,0.9576084741171906,0.05613513517953459,-3.1,0.9807956855362197,0.024829534007345045,0.9807956855362197,0.02637119625516422,10.69,0.9412219946380115,0.07918026226856313,0.9412219946380115,0.10599697543136495,34.0,0.87553042739677,0.12959492853129145,0.87553042739677,0.12334460345757528,29.4,0.9159775785610108,0.11342349474461216,0.9159775785610108,0.15219085362700735
17.3,0.9343900771508821,0.08868823718059202,0.9343900771508821,0.0858559528946042,905.0,0.9728836841267864,0.03629698784347237,0.9728836841267864,0.0397677876542817,35.0,0.9593228941610298,0.05548988066561361,0.9593228941610298,0.057284154114781,-2.3,0.9813372069062251,0.02415142029387096,0.9813372069062251,0.0254642720287905,4.4,0.9405424637299317,0.08005054987861981,0.9405424637299317,0.10680687011484769,38.0,0.8711524673942965,0.13487114893364655,0.8711524673942965,0.129699826387722,20.8,0.9124354632078574,0.11832461198004526,0.9124354632078574,0.16059034942687292
36.1,0.9305134516583519,0.09295693478020156,0.9305134516583519,0.08904547366149308,781.0,0.9728836841267864,0.03629698784347237,0.9728836841267864,0.04306411783495071,32.0,0.960730109581441,0.0530138433717054,0.960730109581441,0.05443607347087753,3.1,0.9833941038336304,0.021606516871172297,0.9833941038336304,0.020111074439117086,4.32,0.9405424637299317,0.08005054987861912,0.9405424637299317,0.10597250493466276,32.0,0.8719883120436166,0.13417365491842995,0.8719883120436166,0.12898188192701143,20.4,0.9072999692919673,0.12785349729027284,0.9072999692919673,0.12683080920981546
57.6,0.9300631223683633,0.09340650158037066,0.9300631223683633,0.08733562556623974,1601.0,0.9737195287761066,0.03540480243652658,0.9737195287761066,0.043652585833964,59.0,0.9595572109076075,0.05418119313831496,0.9595572109076075,0.05416357460210471,2.3,0.9839356252036361,0.020924760297709927,0.9839356252036361,0.021225288544645796,14.23,0.9416931720163029,0.07916727400624772,0.9416931720163029,0.10423710284124776,28.0,0.8753848004868959,0.13264344657983607,0.8753848004868959,0.12962608974504042,31.4,0.9081136235538249,0.12732679105015823,0.9081136235538249,0.12624676376979993
18.4,0.9280062254409579,0.09564926377214185,0.9280062254409579,0.08740401238567068,1600.0,0.9737195287761063,0.03540480243652585,0.9737195287761063,0.04299096181410603,57.0,0.9610295479892419,0.052764517087901364,0.9610295479892419,0.05178795737477187,-0.8,0.9839356252036361,0.020924760297709927,0.9839356252036361,0.023317812579137988,3.86,0.942685022676297,0.07808481862788838,0.942685022676297,0.10428818210780086,30.0,0.8736430749271079,0.13394570262744826,0.8736430749271079,0.13100553337343246,22.0,0.9105075745057437,0.12495363038739585,0.9105075745057437,0.11951185333134827
63.9,0.9289200730956151,0.09435087265926066,0.9289200730956151,0.08808017054967766,1522.0,0.9728056811214493,0.036829946317399234,0.9728056811214493,0.04028298454989203,52.0,0.9645716633423952,0.04731415430337247,0.9645716633423952,0.04425077393436354,-4.7,0.9855290037663728,0.01850938635942238,0.9855290037663728,0.021617567157586864,14.61,0.9456557672583595,0.07441730187015161,0.9456557672583595,0.10226683311409435,35.0,0.872729227272451,0.13511393594057422,0.872729227272451,0.13052740954039324,31.4,0.9129015254576626,0.12256622541691467,0.9129015254576626,0.11879599012852653
63.5,0.9313140240475339,0.09182330995598277,0.9313140240475339,0.08136239155996418,1805.0,0.9728056811214493,0.036829946317399234,0.9728056811214493,0.041128447799562116,38.0,0.9678794619489713,0.04314591980631154,0.9678794619489713,0.04222250681925649,-7.8,0.9872003853344467,0.016346422669449554,0.9872003853344467,0.02026551614248998,17.39,0.9456557672583595,0.07441730187015161,0.9456557672583595,0.10226683311409435,40.0,0.8689472234698401,0.13692810635285596,0.8689472234698401,0.12848863365385357,32.2,0.9129015254576626,0.12256622541691467,0.9129015254576626,0.11879599012852653
17.3,0.9326913900668595,0.09041712052621272,0.9326913900668595,0.07801684354193199,1364.0,0.9767981257645914,0.030745302284152547,0.9767981257645914,0.03208883698026869,40.0,0.9665020959296455,0.04468240956586304,0.9665020959296455,0.0426051008871909,-2.3,0.9846151561117156,0.019968299006414718,0.9846151561117156,0.0246672497477876,3.77,0.9456557672583595,0.07441730187015196,0.9456557672583595,0.10432441423431706,38.0,0.8689472234698401,0.13692810635285596,0.8689472234698401,0.12848863365385357,20.0,0.914373862539297,0.12133690249951504,0.914373862539297,0.11626638440792546
48.2,0.9339827863366587,0.08936460654011616,0.9339827863366587,0.07358893962397874,1272.0,0.9767981257645914,0.030745302284152547,0.9767981257645914,0.03208883698026869,20.0,0.9673379405789656,0.04380373349611425,0.9673379405789656,0.04335966147640571,0.0,0.9862865376797896,0.017809872256436394,0.9862865376797896,0.02188750269155024,9.42,0.9473974928181473,0.07285597352198094,0.9473974928181473,0.10243487503286298,37.0,0.8689472234698401,0.13692810635285596,0.8689472234698401,0.1265256639881947,27.8,0.9182504880318274,0.11727578358351888,0.9182504880318274,0.11158810197783602
36.5,0.9339827863366587,0.08936460654011616,0.9339827863366587,0.07358893962397874,801.0,0.9767981257645914,0.030745302284152547,0.9767981257645914,0.03208883698026869,31.0,0.9637958252258123,0.049283636033723814,0.9637958252258123,0.050950703674159215,3.9,0.9886804886317083,0.014911714722919358,0.9886804886317083,0.01885265794317965,4.09,0.9546678866667802,0.059642386712621724,0.9546678866667802,0.08088038147209857,29.0,0.8656394248632642,0.14027991168829926,0.8656394248632642,0.12689542088559855,20.4,0.9263567265297801,0.10406837594294667,0.9263567265297801,0.10797845791508733
39.6,0.9339827863366587,0.08936460654011616,0.9339827863366587,0.07358893962397875,795.0,0.9747412288371858,0.033253247376900705,0.9747412288371858,0.03551762867167523,28.0,0.9685108392527993,0.04261327789228582,0.9685108392527993,0.04338055990481222,-3.9,0.9881389672617028,0.015600165069906123,0.9881389672617028,0.020351817089182093,4.29,0.9563392682348539,0.05762104948290759,0.9563392682348539,0.07937540821584739,11.0,0.8650029324309497,0.14070644045290184,0.8650029324309497,0.1251976168050807,20.0,0.9284136234571854,0.10184903879078573,0.9284136234571854,0.10227933588530871
56.9,0.9258765478387062,0.10282431751666904,0.9258765478387062,0.06995325425044463,1761.0,0.9703632688347124,0.039702813549811984,0.9703632688347124,0.046254416955838304,43.0,0.96679641920896,0.04446078366288263,0.96679641920896,0.04374950553307131,0.0,0.9875974458916974,0.016287851893860002,0.9875974458916974,0.0220786634897572,15.52,0.9557977468648483,0.058262239819874696,0.9557977468648483,0.07726017695695205,16.0,0.8650029324309497,0.14070644045290184,0.8650029324309497,0.1251976168050807,31.8,0.9270362574378597,0.10323058063993655,0.9270362574378597,0.1045055680123436
71.8,0.9238626893870661,0.10469377797193169,0.9238626893870661,0.0683582622362982,1537.0,0.9708135981247012,0.0392050161624066,0.9708135981247012,0.045466893575339715,25.0,0.9693816484316911,0.040971687292381806,0.9693816484316911,0.03778537234769564,2.3,0.9880477751816859,0.015769891964970893,0.9880477751816859,0.02067206791377886,17.03,0.9543254097832139,0.05966183963898234,0.9543254097832139,0.0772911255972214,26.0,0.8624177032082189,0.1434957832317656,0.8624177032082189,0.1267236192250356,32.5,0.9258633587640261,0.10428878026828685,0.9258633587640261,0.10562333018505214
21.2,0.9215794424572725,0.1067368386903649,0.9215794424572725,0.07179330005951894,1236.0,0.9721909641440266,0.03765334433591739,0.9721909641440266,0.04155978982459704,60.0,0.9693816484316911,0.040971687292381806,0.9693816484316911,0.03778537234769564,3.9,0.9880477751816859,0.015769891964970893,0.9880477751816859,0.02210541039962825,5.94,0.9534895651338938,0.060513770651094624,0.9534895651338938,0.078093648034754,29.0,0.8575442191292122,0.14614793350840827,0.8575442191292122,0.1264932019267036,25.9,0.9252268663317117,0.10478363811693499,0.9252268663317117,0.10651494018858723
71.0,0.9245501870393348,0.10325466353167967,0.9245501870393348,0.06899677570196935,1536.0,0.9691903701608788,0.04252573980606568,0.9691903701608788,0.044846078935227116,40.0,0.9677882698689543,0.04330951154937804,0.9677882698689543,0.040966219308819884,0.8,0.9892688274597712,0.01411646505389954,0.9892688274597712,0.018343990847023837,15.78,0.9555034235855339,0.058476783916654014,0.9555034235855339,0.07703156306732785,34.0,0.85485791210632,0.14703911454740035,0.85485791210632,0.12355959113218509,31.0,0.9279202556914314,0.10207135807198883,0.9279202556914314,0.10460944489354852
38.0,0.9284268125318653,0.09906135632651451,0.9284268125318653,0.06258201334707521,798.0,0.9683545255115588,0.04340734702193736,0.9683545255115588,0.045916483548765555,34.0,0.9693816484316911,0.040971687292381806,0.9693816484316911,0.035408257429564466,-1.6,0.9898103488297767,0.01342639624350289,0.9898103488297767,0.018820299308569488,4.05,0.9575603205129392,0.056075325304793304,0.9575603205129392,0.06897848868066386,22.0,0.8525368490312518,0.150187381299592,0.8525368490312518,0.12028413702836166,20.0,0.935190649540064,0.08937940570424201,0.935190649540064,0.12086237089348113
30.2,0.9262919125991229,0.10178862547559826,0.9262919125991229,0.06234012175576885,812.0,0.9657692962888279,0.04688600208547469,0.9657692962888279,0.04740983841802057,31.0,0.9706027007097763,0.039381945923646286,0.9706027007097763,0.036494935514489756,0.8,0.9854323888273032,0.02006840795875624,0.9854323888273032,0.027958861979513302,3.53,0.9552770735831456,0.05832758490898563,0.9552770735831456,0.07182723128708043,12.0,0.8504799521038465,0.1520697451555198,0.8504799521038465,0.12160454992139802,19.6,0.9329074026102707,0.09149128377325164,0.9329074026102707,0.12377739479182116
49.8,0.9280063326429622,0.10013123469798259,0.9280063326429622,0.059152601147054895,630.0,0.9654322422643143,0.04719374273067499,0.9654322422643143,0.04720431133877827,60.0,0.9749806607122498,0.03292926002340282,0.9749806607122498,0.032582879240206385,3.1,0.9859739101973088,0.019384344594151257,0.9859739101973088,0.027528246214685227,4.31,0.9544412289338255,0.05918163787364704,0.9544412289338255,0.0717498368157876,10.0,0.8502105636256932,0.15221887866919825,0.8502105636256932,0.1177607325782992,22.4,0.9319155519502763,0.09254653236174556,0.9319155519502763,0.12505156945964008
77.6,0.9286428250752765,0.0996312680293388,0.9286428250752765,0.06014860262497058,1921.0,0.9684328362474622,0.042355711877186564,0.9684328362474622,0.04337738783558481,20.0,0.9765740392749865,0.03055607095410803,0.9765740392749865,0.03149088316851048,-5.5,0.9849820595373147,0.02058299373585127,0.9849820595373147,0.03194983108341588,22.89,0.9524273704821855,0.06121459369502354,0.9524273704821855,0.07547997352723862,41.0,0.8542030082688351,0.14748051346948343,0.8542030082688351,0.1121722199092817,34.5,0.930443214868642,0.09385239503753783,0.930443214868642,0.12862420352582324
43.5,0.929279317507591,0.09913052186304845,0.929279317507591,0.06088710746616188,1314.0,0.9678913148774566,0.04301437134120372,0.9678913148774566,0.04487654698158726,60.0,0.976032517904981,0.031227210277628488,0.976032517904981,0.0362582552749081,3.9,0.9849820595373147,0.02058299373585091,0.9849820595373147,0.03314501933849245,10.52,0.9456984980035584,0.07375870625491932,0.9456984980035584,0.08242180447607497,42.0,0.8581807115615266,0.14573091135155786,0.8581807115615266,0.11367762127498951,29.4,0.9283083149358996,0.09659854252155799,0.9283083149358996,0.13101113814132462
69.0,0.929279317507591,0.09913052186304709,0.929279317507591,0.06088710746616188,1468.0,0.9666702625993714,0.044594806277334524,0.9666702625993714,0.046336567990730076,21.0,0.9764828471949697,0.03072238074839533,0.9764828471949697,0.03698944896783675,-3.1,0.9839902088773204,0.021779189590404566,0.9839902088773204,0.033832242360237616,14.8,0.9462400193735641,0.07313386170653723,0.9462400193735641,0.08266915348666438,46.0,0.8581807115615266,0.14573091135155786,0.8581807115615266,0.11367762127498951,31.4,0.9326862749383731,0.09071140825121753,0.9326862749383731,0.11998875336639889
33.7,0.9301931651622479,0.09783351661716573,0.9301931651622479,0.06233470876036228,886.0,0.9651979255177369,0.04603320039713561,0.9651979255177369,0.04914297619232108,31.0,0.97580331628689,0.03166322440840328,0.97580331628689,0.03508179257420635,1.6,0.9815962579254015,0.02464651325487873,0.9815962579254015,0.0376677935793758,3.53,0.9482538778252041,0.07114113783953788,0.9482538778252041,0.07711824418151349,47.0,0.8581807115615266,0.14573091135155786,0.8581807115615266,0.11367762127498951,19.2,0.937700727373161,0.08424811508464897,0.937700727373161,0.1067143306865638
36.9,0.9284514396024601,0.09931475681320993,0.9284514396024601,0.06621334997913106,799.0,0.9654973639255378,0.04578039605566666,0.9654973639255378,0.045905952225902005,30.0,0.9743961008664789,0.03421137553427554,0.9743961008664789,0.03545205040342363,-3.9,0.980916727017322,0.025596716684236746,0.980916727017322,0.03803894331263496,4.13,0.9490897224745242,0.0703038322422867,0.9490897224745242,0.07599307580281446,45.0,0.8625126742705277,0.14359148937554347,0.8625126742705277,0.11478382464718209,20.0,0.939714585824801,0.08230002494516309,0.939714585824801,0.10261682381628137
69.0,0.925143640995884,0.10310020750205469,0.925143640995884,0.07030532973876365,1704.0,0.9651118485662062,0.04616413244109308,0.9651118485662062,0.04715365850507704,60.0,0.9717027115067592,0.03727648813437903,0.9717027115067592,0.038529649293623805,-2.3,0.9792453454492481,0.027729774187055498,0.9792453454492481,0.04346992063305022,18.7,0.9478686701964391,0.07181628822299263,0.9478686701964391,0.0778424032213306,28.0,0.8655721086892935,0.14236158750562697,0.8655721086892935,0.11507542830675443,32.9,0.9390350549167213,0.08316647844703685,0.9390350549167213,0.10159257598409717
