ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
39.2,0.9514599924559038,0.05981349029138935,0.9514599924559038,0.062378008905972206,1541.0,0.9515789522193181,0.062079082402511226,0.9515789522193181,0.07107629777785454,52.0,0.9382641314000626,0.0838824631743648,0.9382641314000626,0.08324225383511176,6.2,0.9401270989695149,0.08827449273981637,0.9401270989695149,0.10220704087677014,8.37,0.9445400235015602,0.0718342239368665,0.9445400235015602,0.07716265983925444,48.0,0.8158554847771984,0.19881070247520705,0.8158554847771984,0.1461545033720321,25.9,0.9402076458599884,0.07800559003507856,0.9402076458599884,0.10565496631498825
69.0,0.9509184710858982,0.06044982569492624,0.9509184710858982,0.06601726840629009,1632.0,0.9501717367989071,0.06451660696404114,0.9501717367989071,0.07616419411338607,26.0,0.941806246753216,0.07868752201575599,0.941806246753216,0.07385949692979212,3.9,0.9374337096097951,0.09106983949187362,0.9374337096097951,0.10832802450879489,16.52,0.9440896942115715,0.0723019880243292,0.9440896942115715,0.07769804061136465,54.0,0.8128548907940506,0.20226342738354358,0.8128548907940506,0.15856644564088646,32.2,0.9395281149519087,0.07887566472863682,0.9395281149519087,0.10731320143958853
18.0,0.9479178771027504,0.06513819418044155,0.9479178771027504,0.06723606873632247,1870.0,0.9511635874589014,0.06340762859358455,0.9511635874589014,0.07593161807391344,20.0,0.9426420914025361,0.07786345729842403,0.9426420914025361,0.07478640736001854,0.0,0.9367111402259501,0.09170429111565628,0.9367111402259501,0.11464152283819623,5.37,0.9415044649888407,0.07560822919307103,0.9415044649888407,0.07675460960181807,50.0,0.8102696615713196,0.20463592157911403,0.8102696615713196,0.15653157089763037,23.1,0.9365573703698461,0.08250220037615527,0.9365573703698461,0.10916981740191878
18.4,0.9449172831196025,0.06979567339459809,0.9449172831196025,0.07136338912630542,1568.0,0.9515006414834147,0.06311067077231658,0.9515006414834147,0.07535651999089642,35.0,0.9421005700325304,0.07848288861224213,0.9421005700325304,0.07608263799576558,3.9,0.9373476326582645,0.09119262986249287,0.9373476326582645,0.11256733762356796,4.27,0.9364900125540528,0.08214755489465153,0.9364900125540528,0.08358965364959954,31.0,0.8035407890926927,0.21396247195310114,0.8035407890926927,0.1359318657875536,21.6,0.9312735294569047,0.08915620135328382,0.9312735294569047,0.11549682996055463
82.4,0.9405393231171291,0.07586840175140247,0.9405393231171291,0.08261390718856383,1856.0,0.9544713860654773,0.05935763896544191,0.9544713860654773,0.07247486023059319,65.0,0.9411087193725362,0.07956415112593172,0.9411087193725362,0.07558793435445613,-0.8,0.9390190142263384,0.08926797876453597,0.9390190142263384,0.10899784150574562,23.32,0.9364900125540528,0.08214755489465153,0.9364900125540528,0.08678925533401988,45.0,0.8010127147869959,0.21544823036026212,0.8010127147869959,0.14194332047469824,34.9,0.929680150894168,0.09131412050442374,0.929680150894168,0.12295634573260632
76.9,0.9352554822041877,0.08259208273418656,0.9352554822041877,0.09071770426924411,2381.0,0.9532984873916436,0.06050873258651153,0.9532984873916436,0.07484003462448587,43.0,0.9423538293517632,0.078703588106486,0.9423538293517632,0.07493157253700976,-2.3,0.9396985451344181,0.08840595752256533,0.9396985451344181,0.10458831615752955,26.6,0.9344761541024127,0.0840880599892449,0.9344761541024127,0.09081997940143428,52.0,0.7966347547845225,0.21968817695560616,0.7966347547845225,0.1423150898910919,35.3,0.9271520765884712,0.09356470644807899,0.9271520765884712,0.12862502586478625
19.2,0.9392479268473296,0.07694857535720392,0.9392479268473296,0.07817920670423928,1787.0,0.953635541416157,0.06020998279039539,0.953635541416157,0.07426493654146886,22.0,0.9440682493956025,0.07696904091781682,0.9440682493956025,0.0728712075734053,0.0,0.9396985451344181,0.08840595752256396,0.9396985451344181,0.10358299043768855,4.99,0.9351126465347271,0.08357272875368754,0.9351126465347271,0.08836703765703084,47.0,0.7952573887651968,0.22062311617420768,0.7952573887651968,0.1394235264053252,22.7,0.9279657308503289,0.0929914331335718,0.9279657308503289,0.1271834960687089
80.4,0.9401538077577976,0.07622892412809316,0.9401538077577976,0.08052150928172062,1505.0,0.9548084400899907,0.05905806263988764,0.9548084400899907,0.0726093593658538,64.0,0.9430763987356082,0.07805449958904172,0.9430763987356082,0.07604595890541349,-3.1,0.9414129651782572,0.08669479758815196,0.9414129651782572,0.10056950694423579,17.86,0.9368270665785662,0.08186261990488905,0.9368270665785662,0.08506342691825738,49.0,0.8032275367010303,0.21542613434630556,0.8032275367010303,0.13228265764165487,32.9,0.929680150894168,0.0913141205044234,0.929680150894168,0.12352988785297793
68.2,0.944531767760271,0.07016064108819589,0.944531767760271,0.07233156361532288,1809.0,0.9560294923680759,0.05751688286006268,0.9560294923680759,0.07050521792390696,65.0,0.9416990327162824,0.07949738425118627,0.9416990327162824,0.07770787322490148,0.0,0.9404211145182632,0.087766497499959,0.9404211145182632,0.10343973320685283,17.95,0.9324491065760927,0.08782114745497013,0.9324491065760927,0.09405913005470312,57.0,0.8063866007361977,0.2146208359374218,0.8063866007361977,0.13152903981368605,32.5,0.9357294924647155,0.0799911998311355,0.9357294924647155,0.08506834939143947
80.0,0.9436179201056138,0.07150737487514129,0.9436179201056138,0.07409111331213904,1932.0,0.9548084400899907,0.05905806263988764,0.9548084400899907,0.0710229060579893,54.0,0.944669777298345,0.07583866182486475,0.944669777298345,0.06938996608417124,-1.6,0.9396985451344181,0.0884059575225643,0.9396985451344181,0.10539560357366122,20.75,0.9306885074436855,0.08917124742753758,0.9306885074436855,0.09594420284848998,61.0,0.8020546380271969,0.21614140014963312,0.8020546380271969,0.1293542930603191,33.7,0.9390372910712914,0.0760725254085417,0.9390372910712914,0.08108876713042595
18.4,0.9465886646876763,0.06781504661551242,0.9465886646876763,0.0665232376911585,2032.0,0.9522803657842939,0.06146831555487168,0.9522803657842939,0.07090873167216294,20.0,0.9429983957302711,0.07780058407524566,0.9429983957302711,0.07388725377718322,3.9,0.938477492856333,0.08987810644162864,0.938477492856333,0.10600925117814404,6.55,0.9311388367336741,0.0887192683941005,0.9311388367336741,0.09714702339785522,58.0,0.7973396240002099,0.2205607291375925,0.7973396240002099,0.1266013709948074,28.2,0.9410511495229315,0.07410361624403981,0.9410511495229315,0.0794340792127646
19.6,0.9465886646876763,0.06781504661551174,0.9465886646876763,0.06203029819818639,1867.0,0.9519433117597805,0.06176613474321774,0.9519433117597805,0.07177487439973596,19.0,0.945998989713419,0.07317890414582244,0.945998989713419,0.07426273198346191,0.0,0.9396985451344181,0.08840595752256396,0.9396985451344181,0.1036562947828804,5.37,0.9305700098477198,0.08913844363786208,0.9305700098477198,0.0960300135008803,49.0,0.799054044044049,0.21944567138443558,0.799054044044049,0.12217367332750226,23.1,0.9408063221470282,0.07427020978605815,0.9408063221470282,0.0770791946708598
47.8,0.9455968140276823,0.06891342935348627,0.9455968140276823,0.06180225696325655,1618.0,0.9534795354054831,0.06047514590391854,0.9534795354054831,0.07227002946005356,34.0,0.9451631450640989,0.07401053624958316,0.9451631450640989,0.07494529520169449,4.7,0.9400840604937496,0.08805063560897622,0.9400840604937496,0.10311221924996566,10.63,0.9309555252070512,0.08878758344186194,0.9309555252070512,0.09553813162044922,48.0,0.7990540440440491,0.21944567138443505,0.7990540440440491,0.12760786461510595,29.4,0.9405068837392273,0.0745067435241515,0.9405068837392273,0.07621053858474047
18.0,0.9460471433176707,0.06844319513761396,0.9460471433176707,0.05742763259450658,1547.0,0.9514226384780778,0.0628558268256287,0.9514226384780778,0.07595292509103829,47.0,0.9427691941121802,0.07662787643182022,0.9427691941121802,0.07947829862226394,2.3,0.9400840604937496,0.08805063560897622,0.9400840604937496,0.10311221924996566,5.03,0.9339183030449244,0.08581660913850442,0.9339183030449244,0.09479760150197586,47.0,0.7970401855924091,0.22069838340990153,0.7970401855924091,0.1352067707932137,25.9,0.946035552028072,0.06752550460305907,0.946035552028072,0.07084009290960269
64.3,0.9500395879608128,0.06266706271021576,0.9500395879608128,0.05095006333177728,1737.0,0.952414489138072,0.06174348154191202,0.952414489138072,0.07559652145889167,54.0,0.9391301331810343,0.08008859036816306,0.9391301331810343,0.08336530499049319,-7.8,0.9405343897837383,0.08759269252613139,0.9405343897837383,0.1041643050190013,16.6,0.9365035322676554,0.08256854800399765,0.9365035322676554,0.09534504044754696,54.0,0.8025688538812537,0.21593516642019225,0.8025688538812537,0.1338746142137405,32.2,0.9487289413877917,0.06463277680805812,0.9487289413877917,0.06565758052425735
57.6,0.9516329665235496,0.06040714593251796,0.9516329665235496,0.04354020944191796,1835.0,0.9528000044974034,0.06137158622789171,0.9528000044974034,0.07651437229970293,49.0,0.9403752431602613,0.07923097230633848,0.9403752431602613,0.08270894317304682,-7.0,0.9417072884575717,0.08649277354152562,0.9417072884575717,0.10123713080624681,15.93,0.9408814922701288,0.07655610855255805,0.9408814922701288,0.08274599500025515,57.0,0.8039462199005792,0.21497661283980055,0.8039462199005792,0.134325331563636,31.8,0.9523361784021684,0.06035413270656293,0.9523361784021684,0.05599778830016913
18.8,0.9552402035379265,0.0560979377977033,0.9552402035379265,0.04044881426373883,1888.0,0.9512637808517008,0.06266006911587073,0.9512637808517008,0.07548606137442491,36.0,0.9387818645975247,0.08142980506321619,0.9387818645975247,0.08421841431174339,4.7,0.9452494038107251,0.08128634295054493,0.9452494038107251,0.09095081346845744,9.92,0.9436339420625303,0.07407604774893088,0.9436339420625303,0.07976245426616957,56.0,0.8071052839357467,0.21416731782684625,0.8071052839357467,0.13121021696411964,28.2,0.955306922984231,0.05658887133615989,0.955306922984231,0.04770330652804618
60.0,0.9552402035379263,0.05609793779770329,0.9552402035379263,0.042126263565289354,1870.0,0.9512637808517008,0.06266006911587073,0.9512637808517008,0.07548606137442491,44.0,0.9397737152575187,0.08035359918008997,0.9397737152575187,0.08095658326219031,-6.2,0.9447990745207364,0.08175000683381141,0.9447990745207364,0.09192211731440356,16.58,0.9431836127725417,0.07454222728602128,0.9431836127725417,0.07855963371680436,55.0,0.8114832439382201,0.2098105577515751,0.8114832439382201,0.1236785878554082,31.8,0.9516996859698542,0.06089655747494404,0.9516996859698542,0.052607552199439286
56.1,0.9578254327606573,0.05268478570290095,0.9578254327606573,0.038451501440648336,1845.0,0.952484833129786,0.06112978858134111,0.952484833129786,0.0682955211301047,47.0,0.9397737152575185,0.08035359918009065,0.9397737152575185,0.08261481838679056,-3.1,0.9447990745207364,0.08175000683381141,0.9447990745207364,0.09525738350803915,15.1,0.9481980652073295,0.06790972778234723,0.9481980652073295,0.07080565233888489,56.0,0.8161982579652071,0.2052051024484497,0.8161982579652071,0.120110053224403,31.4,0.9546704305519166,0.05713574932581009,0.9546704305519166,0.053268442806447124
19.2,0.9594968143287312,0.0506439447980002,0.9594968143287312,0.03694081581145549,1822.0,0.951762263745941,0.061799384735144014,0.951762263745941,0.06708631786352764,33.0,0.9402240445475072,0.07989214671420575,0.9402240445475072,0.07893745286797998,0.0,0.9520694683693691,0.06864388537492361,0.9520694683693691,0.10247785062887074,5.1,0.9521905098504714,0.0621169626444292,0.9521905098504714,0.06291454581919258,51.0,0.8199265364606863,0.19911198365613292,0.8199265364606863,0.1383293053405346,23.1,0.9582776675662934,0.052799021149738376,0.9582776675662934,0.04836419713505401
17.3,0.9628046129353072,0.04651075359758024,0.9628046129353072,0.03423330707412632,1641.0,0.9481550267315643,0.06606968681993894,0.9481550267315643,0.06683717289213709,35.0,0.9402240445475072,0.07989214671420575,0.9402240445475072,0.07871673529227789,3.9,0.9520694683693691,0.06864388537492361,0.9520694683693691,0.10287583763798094,4.44,0.9481980652073295,0.06790972778234654,0.9481980652073295,0.07089173431093362,47.0,0.8182121164168472,0.20032305877002407,0.8182121164168472,0.1404172861151742,23.9,0.9573638199116363,0.054183892336933215,0.9573638199116363,0.052859342451712074
50.2,0.961968768285987,0.0473826024808172,0.961968768285987,0.036963902031099546,1582.0,0.9391429073231436,0.08067400920362873,0.9391429073231436,0.09926025975566428,46.0,0.9406743738374959,0.07943021532992559,0.9406743738374959,0.07910074113674712,6.2,0.9526109897393746,0.068011357570217,0.9526109897393746,0.10050238255245184,12.3,0.9472062145473353,0.06901012246937603,0.9472062145473353,0.0744624777069173,49.0,0.8204578965737552,0.19980376191061244,0.8204578965737552,0.14166322091312303,30.2,0.9552289199788939,0.057110437251897274,0.9552289199788939,0.06188490099594334
57.6,0.9625102896559926,0.046730725467513924,0.9625102896559926,0.0383701512945819,1660.0,0.9356007919699902,0.08584503244246011,0.9356007919699902,0.10607022301993234,35.0,0.9392020367558616,0.08077163828872477,0.9392020367558616,0.07760051689222236,3.1,0.9569889497418481,0.061815952141581226,0.9569889497418481,0.08686961847818135,14.14,0.9468206991880039,0.0693764321478057,0.9468206991880039,0.07908433466246806,50.0,0.8194358887821095,0.20039798241755027,0.8194358887821095,0.14577235903210226,31.0,0.9545063505950491,0.05778527126507585,0.9545063505950491,0.0635685490567149
54.9,0.962173235631479,0.04703737100631571,0.962173235631479,0.03667874764299341,1793.0,0.9342234259506647,0.08726317802210999,0.9342234259506647,0.11062405155310628,18.0,0.9370671368231192,0.08357747031305374,0.9370671368231192,0.08346805499198474,5.5,0.9590458466692536,0.05941755431052977,0.9590458466692536,0.0830309744357166,14.39,0.9433887184875228,0.0727585351943143,0.9433887184875228,0.08068932827856631,55.0,0.8130686557567677,0.20411241094730287,0.8130686557567677,0.1511352567439645,31.0,0.9518129612353293,0.06071721806282405,0.9518129612353293,0.06573469116876104
51.4,0.9649256854238805,0.044406898984299455,0.9649256854238805,0.036032157736828496,750.0,0.9354444782287499,0.085795337721433,0.9354444782287499,0.10729920935685318,52.0,0.9385394739047535,0.08224407619606938,0.9385394739047535,0.0816330130428739,-1.6,0.9597684160530984,0.05874032817627191,0.9597684160530984,0.07970351807766737,5.76,0.9442245631368429,0.07192759959386585,0.9442245631368429,0.07871478050953865,43.0,0.8140906635484135,0.203531367846917,0.8140906635484135,0.14702611862498527,23.9,0.9542069121872481,0.05803110561980374,0.9542069121872481,0.0613353866750736
76.9,0.9704543537127251,0.037050612585805165,0.9704543537127251,0.027941718966563143,2207.0,0.9375013751561552,0.08350959033488678,0.9375013751561552,0.10862502313021613,64.0,0.9349322368903767,0.08636968081074753,0.9349322368903767,0.08912898963140874,-2.3,0.9597684160530984,0.05874032817627191,0.9597684160530984,0.07749138696848176,25.52,0.9462814600642482,0.06958671479164959,0.9462814600642482,0.08037662881982564,51.0,0.8218651119941663,0.19795867696526864,0.8218651119941663,0.14524320176465658,34.9,0.9567921414099789,0.05462720130744282,0.9567921414099789,0.06343649540592647
78.4,0.9721960792725131,0.035374261602345775,0.9721960792725131,0.028934526441755724,2590.0,0.9351074242042363,0.08607834801875183,0.9351074242042363,0.11654799806047088,56.0,0.9334598998087423,0.0876904505399776,0.9334598998087423,0.08921448268643443,-5.5,0.9590458466692536,0.05941755431052977,0.9590458466692536,0.08086865708576295,31.11,0.9449040940449226,0.07104760974107062,0.9449040940449226,0.08304857495166688,59.0,0.8251581370565179,0.19685218654236963,0.8251581370565179,0.14424900922081343,36.5,0.9543981904580602,0.057329915123029,0.9543981904580602,0.07034668151318886
24.3,0.9721960792725131,0.035374261602345775,0.9721960792725131,0.028934526441755724,2853.0,0.9333468250718292,0.0874365305907127,0.9333468250718292,0.11450419594142465,21.0,0.9330095705187537,0.08814426680433154,0.9330095705187537,0.0865140810068014,0.0,0.9580539960092593,0.060540950832563514,0.9580539960092593,0.08162265334084871,8.27,0.9419333494628601,0.07472242392310255,0.9419333494628601,0.09038603624442341,42.0,0.823780771037192,0.197885530680864,0.823780771037192,0.1414245806931224,26.7,0.9520042395061413,0.060018384630897426,0.9520042395061413,0.07844946714314932
91.0,0.9743309792052555,0.03234362870516829,0.9743309792052555,0.025843023598936005,1987.0,0.9333468250718292,0.0874365305907127,0.9333468250718292,0.11450419594142465,20.0,0.935980315100816,0.08455137340491266,0.935980315100816,0.0873868029998938,6.2,0.9580539960092593,0.060540950832563514,0.9580539960092593,0.08162265334084871,27.18,0.945241148069436,0.07075562736719947,0.945241148069436,0.08591357417249969,39.0,0.823780771037192,0.197885530680864,0.823780771037192,0.1414245806931224,36.1,0.9558808649986719,0.055499730397529284,0.9558808649986719,0.07455534978651555
67.8,0.9760023607733292,0.03022964827614272,0.9760023607733292,0.023280932083206002,1884.0,0.9316754435037554,0.0893508875482785,0.9316754435037554,0.11725476522605222,72.0,0.9370023228924619,0.08367962629028274,0.9370023228924619,0.08455671088284679,3.1,0.9580539960092593,0.060540950832563514,0.9580539960092593,0.08162265334084871,23.28,0.949233592712578,0.06499465372695463,0.949233592712578,0.08048259685208443,43.0,0.8293094393260367,0.19270980440132135,0.8293094393260367,0.13675892515444693,34.5,0.9605958790256587,0.048918512907684446,0.9605958790256587,0.06811042396492825
92.2,0.9777167808171684,0.028338090376243595,0.9777167808171684,0.021108879050467894,2193.0,0.930683592843761,0.09040676256316012,0.930683592843761,0.1192396080400213,73.0,0.9377409142332233,0.08318301026186578,0.9377409142332233,0.08729440634389349,-1.6,0.9580539960092593,0.060540950832563514,0.9580539960092593,0.08162265334084871,30.08,0.9536115527150515,0.058809414931976264,0.9536115527150515,0.06871929976310372,50.0,0.8306868053453623,0.19165651797873334,0.8306868053453623,0.13637389414603135,36.5,0.9623102990694978,0.047091804718195664,0.9623102990694978,0.06382113809897615
92.5,0.9767249301571743,0.02951727988014646,0.9767249301571743,0.023430185277821525,2514.0,0.9314221841845224,0.08991972380295556,0.9314221841845224,0.12197627501472835,57.0,0.9418623671016569,0.07866932511674113,0.9418623671016569,0.08419452035417942,3.1,0.9576684806499278,0.060915505110926395,0.9576684806499278,0.08246853606669587,34.88,0.9536115527150514,0.05880941493197626,0.9536115527150514,0.0702806315039721,48.0,0.8332357338923271,0.19087496902118492,0.8332357338923271,0.1344813415587667,37.3,0.9623102990694978,0.047091804718195664,0.9623102990694978,0.06428722570599316
60.4,0.9757330794971801,0.030694016096902966,0.9757330794971801,0.026604936609829724,1595.0,0.9331366042283615,0.08822924487769249,0.9331366042283615,0.11799515153748193,21.0,0.9418623671016567,0.07866932511674112,0.9418623671016567,0.08692976095241685,0.0,0.9576684806499278,0.060915505110926395,0.9576684806499278,0.08246853606669587,7.58,0.9526197020550572,0.0599263730866153,0.9526197020550572,0.07361140205783179,43.0,0.8341495815469842,0.18983380346879364,0.8341495815469842,0.13017928019697325,22.7,0.9623102990694978,0.047091804718195664,0.9623102990694978,0.06649935681517875
42.7,0.9735981795644377,0.03373283316114368,0.9735981795644377,0.030424338881493398,837.0,0.9331366042283615,0.08822924487769249,0.9331366042283615,0.11799515153748193,33.0,0.9424038884716625,0.07805018033146403,0.9424038884716625,0.08412190878046165,-4.7,0.9581188099399165,0.06043467727835831,0.9581188099399165,0.08355422661931713,4.37,0.9522826480305439,0.06022485951001297,0.9522826480305439,0.07364483338492486,28.0,0.8335807546610297,0.19012838683667474,0.8335807546610297,0.13255171042015348,20.4,0.9605685735097099,0.04872857443504322,0.9605685735097099,0.06779074218074416
54.9,0.972918648656358,0.03466866778323095,0.972918648656358,0.030783330860808332,1394.0,0.934428000498161,0.08717308190074655,0.934428000498161,0.11482912509446362,21.0,0.9414120378116683,0.07913229997183267,0.9414120378116683,0.08861919647347362,2.3,0.9581188099399165,0.06043467727835831,0.9581188099399165,0.08355422661931713,11.59,0.9522826480305439,0.06022485951001297,0.9522826480305439,0.07350766958393992,29.0,0.8333359272851265,0.1902371850292169,0.8333359272851265,0.13093520129552885,29.8,0.9588541534658707,0.05054874494205058,0.9588541534658707,0.06984799857750779
52.5,0.9745120272190948,0.03230356601129013,0.9745120272190948,0.030925540286854087,1460.0,0.9354500082898068,0.08630595274299856,0.9354500082898068,0.11346640396029904,53.0,0.9400048223912572,0.08151627804781106,0.9400048223912572,0.09519073741293407,3.9,0.9570968021482706,0.061354957410732325,0.9570968021482706,0.0828111752682685,12.27,0.949888697078625,0.06289943805834271,0.949888697078625,0.0802885320643166,33.0,0.8338501431391833,0.18999632588058946,0.8338501431391833,0.13122637381615637,30.2,0.9561607641061509,0.05351589597697457,0.9561607641061509,0.07737582273473022
76.5,0.9745120272190948,0.032303566011289774,0.9745120272190948,0.029745543067663315,1743.0,0.9336894091573996,0.08766432430139295,0.9336894091573996,0.11265057995710874,63.0,0.9400048223912573,0.08151627804781106,0.9400048223912573,0.0990853497145868,-4.7,0.9592317020810128,0.05843167229590577,0.9592317020810128,0.07843064601611609,19.93,0.946929167055559,0.06555740504321687,0.946929167055559,0.08029316638934239,42.0,0.8313012145922185,0.1907820008695144,0.8313012145922185,0.1292791009640464,33.3,0.9531979862682778,0.05667077820923099,0.9531979862682778,0.07823067981621781
27.5,0.9758893932384205,0.03073581413754544,0.9758893932384205,0.03151794233592594,2117.0,0.9300503482262539,0.09104282834629923,0.9300503482262539,0.11459725847586212,31.0,0.9426982117509769,0.07868448138491224,0.9426982117509769,0.09629731346035658,-3.9,0.9652810436515602,0.04650671804715259,0.9652810436515602,0.053306525779492735,6.57,0.9488968464186309,0.0640072816412397,0.9488968464186309,0.0815213111992404,44.0,0.8313012145922185,0.1907820008695144,0.8313012145922185,0.1292791009640464,25.1,0.9537395076382833,0.05603060655503345,0.9537395076382833,0.08082937901726668
35.7,0.9748975425784262,0.03191025289977784,0.9748975425784262,0.032792117003744875,2240.0,0.9300503482262539,0.09104282834629923,0.9300503482262539,0.11459725847586212,36.0,0.9436900624109712,0.07760018618802074,0.9436900624109712,0.09442547841869756,0.0,0.9652810436515602,0.0465067180471533,0.9652810436515602,0.051715203150361225,11.88,0.9505682279867047,0.06200709566942794,0.9505682279867047,0.07705094143137839,48.0,0.8280081895298671,0.19193248486252792,0.8280081895298671,0.13063031091159114,29.8,0.9528256599836262,0.057405338403157466,0.9528256599836262,0.0815273739738689
61.2,0.9723123133556953,0.03544452642182043,0.9723123133556953,0.03661401210947779,1640.0,0.9300503482262539,0.09104282834629923,0.9300503482262539,0.11459725847586212,53.0,0.9436900624109712,0.07760018618802074,0.9436900624109712,0.09856476192059924,5.5,0.9652810436515602,0.0465067180471533,0.9652810436515602,0.051715203150361225,14.9,0.9485113310592992,0.06437637813411666,0.9485113310592992,0.08290038840040614,52.0,0.8246117010865879,0.19307894133559225,0.8246117010865879,0.1302301932174212,31.4,0.9516046077055409,0.05894099623611888,0.9516046077055409,0.08490973561344729
30.6,0.9736896793750209,0.033884964011291915,0.9736896793750209,0.03488226404772378,1752.0,0.9300503482262539,0.09104282834629923,0.9300503482262539,0.11013378216372839,19.0,0.9401479470578178,0.08281082381318412,0.9401479470578178,0.10918180633003158,2.3,0.9623102990694978,0.05034610437997926,0.9623102990694978,0.05609211131039599,13.47,0.9464544341318939,0.0667348028405982,0.9464544341318939,0.08383059635010678,50.0,0.8246117010865879,0.19307894133559225,0.8246117010865879,0.12686568815410723,31.0,0.9494697077727987,0.06183776439056913,0.9494697077727987,0.08527694349526566
60.4,0.9743692102831006,0.03294780297327222,0.9743692102831006,0.03466623383437813,1691.0,0.9249148543103635,0.10093289906503272,0.9249148543103635,0.10096180713180551,49.0,0.9380130471250754,0.08561522760188095,0.9380130471250754,0.11574442002723195,5.5,0.9610892467914126,0.05190748369269448,0.9610892467914126,0.056165860530629476,14.71,0.9478318001512197,0.06526489872892073,0.9478318001512197,0.0838724168743348,52.0,0.8279194996931637,0.1901491673931219,0.8279194996931637,0.11936034973873905,31.4,0.9512114333325865,0.060245972106141556,0.9512114333325865,0.08515420799407694
59.2,0.9755902625611861,0.03133930784377653,0.9755902625611861,0.03185838166242294,1765.0,0.9300503482262539,0.09104282834629923,0.9300503482262539,0.11311215163680134,55.0,0.9342847686295963,0.09328596892850473,0.9342847686295963,0.08003335658237555,-3.9,0.9623102990694978,0.05034610437997926,0.9623102990694978,0.05160493688214139,15.52,0.9478318001512197,0.06526489872892073,0.9478318001512197,0.08758491618530313,54.0,0.8321518327857631,0.18838064434695498,0.8321518327857631,0.11840167587639897,31.8,0.9503055524221188,0.060991035513902614,0.9503055524221188,0.08633529170509296
27.8,0.9772616441292599,0.029220736053645016,0.9772616441292599,0.028029234322189952,1783.0,0.9287589519564544,0.09208753103238557,0.9287589519564544,0.11441895463231604,22.0,0.9348262899996017,0.09268100500524798,0.9348262899996017,0.08014337521011088,0.0,0.9658524144226512,0.04487908578454568,0.9658524144226512,0.04308715872309949,4.79,0.9469959555018995,0.0661053728574136,0.9469959555018995,0.09163147298348231,45.0,0.8321518327857631,0.18838064434695498,0.8321518327857631,0.11840167587639897,23.1,0.9520472779819067,0.05939609315485113,0.9520472779819067,0.08611244972070194
41.2,0.9756682655665232,0.031597846252661495,0.9756682655665232,0.030614445196378553,911.0,0.9287589519564544,0.09208753103238557,0.9287589519564544,0.11441895463231604,34.0,0.9348262899996017,0.09268100500524935,0.9348262899996017,0.08096329738431227,3.1,0.9679873143553936,0.04189020992767824,0.9679873143553936,0.04202327987167742,4.88,0.9476754864099795,0.06521832086814848,0.9476754864099795,0.09077783534701964,25.0,0.8277738727832896,0.19301881775474988,0.8277738727832896,0.1281050713816819,21.6,0.9503055524221188,0.060991035513902614,0.9503055524221188,0.09091955342867462
60.8,0.975668265566523,0.03159784625266148,0.975668265566523,0.03168298857755293,1583.0,0.9271655733937176,0.09423375890443864,0.9271655733937176,0.11354884577742631,50.0,0.9334489239802761,0.09408769334834383,0.9334489239802761,0.0819894272445573,-3.1,0.9686668452634734,0.04096443091975544,0.9686668452634734,0.04234603850343352,14.47,0.9443676878034034,0.06921597278016409,0.9443676878034034,0.09766366549891548,12.0,0.8268679918728217,0.19350579368556764,0.8268679918728217,0.1300660199080219,31.4,0.9466983154077419,0.06525712635849665,0.9466983154077419,0.09903896714309442
28.6,0.9744472132884375,0.033206152864330304,0.9744472132884375,0.03293352651658238,1785.0,0.9248445103186494,0.0978462337917156,0.9248445103186494,0.12352270828857277,61.0,0.9311656770504826,0.09618329735912305,0.9311656770504826,0.0801064432781538,5.5,0.9707237421908786,0.03848933247223749,0.9707237421908786,0.038677270567017266,3.68,0.9396526737764164,0.07557591633749956,0.9396526737764164,0.10793834776784106,21.0,0.8268679918728217,0.19350579368556764,0.8268679918728217,0.13426811262544622,20.8,0.9445634154749994,0.06812331363843792,0.9445634154749994,0.10379578354380779
79.2,0.9751267441965175,0.0322677530818168,0.9751267441965175,0.030121009394935894,2046.0,0.9210131868146679,0.10124503774100645,0.9210131868146679,0.13035267297875108,51.0,0.9301436692588367,0.0970347436294179,0.9301436692588367,0.08140461018362562,1.6,0.9721960792725131,0.03703047277412122,0.9721960792725131,0.037314332821199614,24.44,0.9380592952136796,0.0777790480292491,0.9380592952136796,0.11639406179414041,30.0,0.8248110949454164,0.19520140177877834,0.8248110949454164,0.134662119584326,34.9,0.9422423523999313,0.07187668880824799,0.9422423523999313,0.11769884378377887
