ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
39.6,0.9770286766687531,0.028326063535983142,0.9770286766687531,791.0,0.9717017593330837,0.03472900101002331,0.9717017593330837,30.0,0.9636703174805548,0.04366744692478092,0.9636703174805548,-3.9,0.9744509683009022,0.029715951919937828,0.9744509683009022,4.36,0.977110514494473,0.028106173485298695,0.977110514494473,8.0,0.7432564596291252,0.21871677426461583,0.7432564596291252,20.4,0.9292417268563982,0.07687941412316017,0.9292417268563982,52.2,0.9788370395683689,0.027118841916732594,0.9788370395683689
34.9,0.9771250694629973,0.028209164793828678,0.9771250694629973,736.0,0.9717539635289941,0.034681335790655674,0.9717539635289941,49.0,0.9644592369872195,0.04278712124057603,0.9644592369872195,3.1,0.9745612705619715,0.029573176552988162,0.9745612705619715,4.2,0.9770170656369712,0.028217650083389088,0.9770170656369712,15.0,0.7439796752826582,0.2184394772884185,0.7439796752826582,20.4,0.9292232453993049,0.07689528446486732,0.9292232453993049,62.4,0.9786128311558182,0.02742492584128135,0.9786128311558182
51.8,0.9774392850293391,0.027902112359553807,0.9774392850293391,1447.0,0.9719923119738337,0.03442975647202653,0.9719923119738337,20.0,0.9653448903877672,0.041732799485602066,0.9653448903877672,1.6,0.9746693023106945,0.029424164217795805,0.9746693023106945,11.88,0.9770440826705891,0.028185250424423353,0.9770440826705891,15.0,0.7446995662564406,0.21816145229522343,0.7446995662564406,30.2,0.9287922331677123,0.07715088454540098,0.9287922331677123,64.7,0.9784506549619666,0.027574077099488236,0.9784506549619666
37.3,0.9779710594578996,0.027294222487599547,0.9779710594578996,770.0,0.9726503878938333,0.033531274935635715,0.9726503878938333,56.0,0.9657431878653312,0.041389627311089354,0.9657431878653312,3.1,0.9749136795574805,0.029137614928067684,0.9749136795574805,4.25,0.9772794919779142,0.027832712430259268,0.9772794919779142,15.0,0.7444386341807823,0.21815973955902074,0.7444386341807823,20.8,0.9293023573115234,0.07682415105414812,0.9293023573115234,56.5,0.9786048785305331,0.027393111432539207,0.9786048785305331
67.1,0.9779577588300664,0.027310068113461025,0.9779577588300664,779.0,0.9729678340442385,0.033169688175294934,0.9729678340442385,53.0,0.9662521088829891,0.040908372265902535,0.9662521088829891,3.9,0.9750416221600221,0.028996489713765373,0.9750416221600221,7.22,0.9776741249817604,0.02744495362233171,0.9776741249817604,15.0,0.7441724745673035,0.21815807829895306,0.7441724745673035,26.3,0.9299789796984332,0.07631642029020531,0.9299789796984332,54.9,0.9784806171183535,0.02754446487834184,0.9784806171183535
41.6,0.9781733160420529,0.027021464218969216,0.9781733160420529,791.0,0.9730896792524644,0.03304641920238555,0.9730896792524644,34.0,0.9665414476150455,0.0405621282924181,0.9665414476150455,-1.6,0.9751206076214713,0.028910976756071276,0.9751206076214713,2.74,0.9780626626017246,0.02706129094848566,0.9780626626017246,9.0,0.7436080603327486,0.21876541468033078,0.7436080603327486,19.6,0.9307028730308488,0.07574705777412788,0.9307028730308488,55.7,0.9783561605916677,0.027687768578347968,0.9783561605916677
36.1,0.9785963256957554,0.026490789546352464,0.9785963256957554,812.0,0.9727036655295557,0.033416102360529026,0.9727036655295557,32.0,0.9664797463467495,0.040639708558089696,0.9664797463467495,-3.9,0.9751368651739385,0.028889607963281338,0.9751368651739385,4.14,0.9783892117652615,0.02675012961931838,0.9783892117652615,2.0,0.7431392724949003,0.2188893743530819,0.7431392724949003,20.0,0.9314806430130985,0.07510343307522131,0.9314806430130985,56.1,0.9780700936245064,0.02807458313693268,0.9780700936245064
39.2,0.9788838392248147,0.026208995768601105,0.9788838392248147,783.0,0.9728317807360282,0.033267864932486825,0.9728317807360282,36.0,0.9669013134490562,0.04007662911188158,0.9669013134490562,-2.3,0.9751505815797233,0.02887306896511904,0.9751505815797233,4.42,0.9788123687029813,0.026313901370008438,0.9788123687029813,0.0,0.7434020562787079,0.21889174835469935,0.7434020562787079,20.8,0.9318978860908098,0.07485122470044246,0.9318978860908098,55.3,0.9779512040835873,0.028234956769824276,0.9779512040835873
27.8,0.9792354384855968,0.02584473491256519,0.9792354384855968,808.0,0.9734874588040262,0.03251416419434486,0.9734874588040262,35.0,0.9670923683786972,0.03985841008756073,0.9670923683786972,4.7,0.9755311755767221,0.028538512609791476,0.9755311755767221,3.74,0.9791972309955428,0.02592394509976957,0.9791972309955428,0.0,0.7436596382948896,0.21889415641360646,0.7436596382948896,20.0,0.9323800254089409,0.07453871095865702,0.9323800254089409,64.3,0.978156014137235,0.02794603184247575,0.978156014137235
37.3,0.9793863277548734,0.025630344832602552,0.9793863277548734,789.0,0.9740209361112735,0.03194197435724754,0.9740209361112735,32.0,0.9670923683786972,0.03985841008756073,0.9670923683786972,2.3,0.9758596867105745,0.028258932384623008,0.9758596867105745,4.09,0.9791431456219419,0.025989128870961862,0.9791431456219419,0.0,0.7446183685845946,0.2186315328409839,0.7446183685845946,20.4,0.9324376678782673,0.07447346254260431,0.9324376678782673,57.3,0.9784246961721057,0.027612699142044075,0.9784246961721057
42.4,0.9795760019277909,0.025359783791533124,0.9795760019277909,811.0,0.9742026379352282,0.031690397320370135,0.9742026379352282,38.0,0.9670923683786972,0.03985841008756073,0.9670923683786972,1.6,0.9763925376093134,0.027725493671976846,0.9763925376093134,4.76,0.9792349198181977,0.025860503502038112,0.9792349198181977,0.0,0.7446183685845946,0.2186315328409839,0.7446183685845946,21.6,0.9328631502533434,0.07395892659674137,0.9328631502533434,54.5,0.9787235338554992,0.02723056307035043,0.9787235338554992
46.3,0.9791397356111244,0.025838672306429476,0.9791397356111244,817.0,0.974283578885467,0.03160856437009907,0.974283578885467,37.0,0.9672356194659,0.039693060851631955,0.9672356194659,9.4,0.976678604576475,0.027339268282031964,0.976678604576475,5.07,0.9789210006227959,0.026162831161040716,0.9789210006227959,0.0,0.7446183685845946,0.2186315328409839,0.7446183685845946,22.4,0.9322312184412608,0.07442878985029125,0.9322312184412608,57.6,0.9788237236011957,0.027084775051419072,0.9788237236011957
45.5,0.9793062851792398,0.02565814352346316,0.9793062851792398,811.0,0.9743317236692358,0.031554683644860936,0.9743317236692358,40.0,0.9677393159133703,0.03921337089230456,0.9677393159133703,4.7,0.9767130465475878,0.027292597274069585,0.9767130465475878,5.0,0.9788592993544999,0.026242378643854796,0.9788592993544999,0.0,0.7446183685845946,0.2186315328409839,0.7446183685845946,22.0,0.9322891756663526,0.07437714974734005,0.9322891756663526,52.9,0.979216738541526,0.02652283265010631,0.979216738541526
44.7,0.9792900276267726,0.02567966144082855,0.9792900276267726,741.0,0.9745185469555995,0.031323614181928444,0.9745185469555995,46.0,0.9676799172416493,0.03927842225188951,0.9676799172416493,-0.8,0.9768607262713181,0.027096597313202037,0.9768607262713181,4.63,0.9788912335809148,0.026200514252914232,0.9788912335809148,2.0,0.74360690546542,0.21893469207364974,0.74360690546542,22.0,0.9323578922011043,0.07430133950539561,0.9323578922011043,51.4,0.9794338459022353,0.026314439795141347,0.9794338459022353
57.6,0.9794189650676517,0.025498458115793463,0.9794189650676517,1187.0,0.9745973646519502,0.03123093457130279,0.9745973646519502,27.0,0.9677916247006969,0.039160222727411174,0.9677916247006969,0.8,0.9769463348891948,0.026999190484114224,0.9769463348891948,9.2,0.9789655883108391,0.026115055281902517,0.9789655883108391,11.0,0.742735892317039,0.21913404029290523,0.742735892317039,27.8,0.9327772726606882,0.07380719361035776,0.9327772726606882,54.9,0.979721711104265,0.025943265171364284,0.979721711104265
43.5,0.9796118335535493,0.025194751049748335,0.9796118335535493,782.0,0.9751740055469859,0.03043556086742824,0.9751740055469859,41.0,0.9681537505184509,0.03871174578752533,0.9681537505184509,-4.7,0.976913194190886,0.027043305213599846,0.976913194190886,4.72,0.9792631280833738,0.02569276711835846,0.9792631280833738,33.67243525896414,0.7424764585927079,0.21913122080556574,0.7424764585927079,21.6,0.9328889801197356,0.07369772513834665,0.9328889801197356,50.2,0.9798444405231781,0.025748951340639044,0.9798444405231781
43.9,0.979452083557992,0.025415769425874694,0.979452083557992,807.0,0.9753432700080782,0.03022798857464558,0.9753432700080782,38.0,0.9686359018936096,0.038255462294620346,0.9686359018936096,1.6,0.9769748954591818,0.026963973041791628,0.9769748954591818,5.04,0.9793419457797248,0.025599158504162684,0.9793419457797248,0.0,0.7432288491906415,0.21882764166859267,0.7432288491906415,22.4,0.9334363520629471,0.07299055864785696,0.9334363520629471,52.9,0.9799946691361879,0.02555713968226113,0.9799946691361879
96.1,0.9795339824453321,0.025295281546996354,0.9795339824453321,1569.0,0.9753960028375476,0.03015609184306439,0.9753960028375476,65.0,0.9691127012637969,0.03780213049679596,0.9691127012637969,0.0,0.9771625015348522,0.02672029781178655,0.9771625015348522,21.82,0.9794754664817945,0.025419844799188414,0.9794754664817945,17.0,0.7449641356816866,0.21731414699542861,0.7449641356816866,34.1,0.9334363520629471,0.07299055864785661,0.9334363520629471,52.9,0.980042813919957,0.025502627582671553,0.980042813919957
21.2,0.9791920382464142,0.02573374766523505,0.9791920382464142,2061.0,0.9747965597800534,0.03082920800641745,0.9747965597800534,66.0,0.969042330110712,0.037878866668298615,0.969042330110712,4.7,0.9772689613764353,0.026584195478437052,0.9772689613764353,33.33,0.978980490110301,0.0259563784803088,0.978980490110301,21.0,0.7449309949833778,0.21733881693652082,0.7449309949833778,37.3,0.9329713585763184,0.07328644318703084,0.9329713585763184,62.7,0.9796388832728838,0.025944800546578096,0.9796388832728838
77.6,0.9793942948305675,0.025460312525590844,0.9793942948305675,1912.0,0.9743383801144658,0.031499519757596184,0.9743383801144658,60.0,0.9690822564626523,0.03783216515046648,0.9690822564626523,-0.8,0.9775221602294943,0.026252176081961173,0.9775221602294943,23.21,0.978980490110301,0.0259563784803088,0.978980490110301,29.0,0.7433495624392645,0.21825109734808465,0.7433495624392645,34.5,0.9329713585763184,0.07328644318703084,0.9329713585763184,66.7,0.9792278740361526,0.02639232307795582,0.9792278740361526
18.8,0.9794368014191637,0.025407778357546824,0.9794368014191637,1626.0,0.9744132711648799,0.03139460573643004,0.9744132711648799,57.0,0.9688075644408352,0.03827815730369745,0.9688075644408352,3.1,0.9781278970405609,0.025607547659267798,0.9781278970405609,23.48,0.9789946491319614,0.025938904180641608,0.9789946491319614,30.0,0.7417662936825585,0.21915738746770685,0.7417662936825585,34.5,0.9329259148604898,0.07333935490343801,0.9329259148604898,62.7,0.9789290363527589,0.02677492050550421,0.9789290363527589
58.4,0.9797753638655261,0.024993581616038162,0.9797753638655261,1459.0,0.9740863118119338,0.03177456481894721,0.9740863118119338,80.0,0.9690317850700958,0.03795446042054918,0.9690317850700958,4.7,0.9781513095015798,0.025581512610467535,0.9781513095015798,12.18,0.9791081331772833,0.025807042803977102,0.9791081331772833,37.0,0.741015862726497,0.21928184273642076,0.741015862726497,31.0,0.9331501104884398,0.07309576489503217,0.9331501104884398,67.5,0.9787692863572017,0.026995521209450566,0.9787692863572017
77.3,0.9798543493269751,0.024907308084412615,0.9798543493269751,1889.0,0.9745624568940385,0.03128266649601507,0.9745624568940385,20.0,0.9693935719414393,0.03740605008883986,0.9693935719414393,-7.0,0.9780972241279788,0.025646642625931033,0.9780972241279788,20.9,0.9790117403830388,0.025924426586575174,0.9790117403830388,33.67243525896414,0.7418432940161945,0.21911591274965192,0.7418432940161945,33.7,0.9331789006712511,0.07306313026961593,0.9331789006712511,67.1,0.9784555529685983,0.02750532757702843,0.9784555529685983
34.9,0.9799014194341203,0.024845992065003313,0.9799014194341203,2024.0,0.974504626119716,0.03134597326093136,0.974504626119716,30.0,0.969622038471748,0.03710745692447165,0.969622038471748,-0.8,0.978123053949599,0.025605063156778105,0.978123053949599,10.81,0.9790642071137415,0.025862221440364853,0.9790642071137415,43.0,0.7432158328376612,0.21846910587882296,0.7432158328376612,29.4,0.9330871264749953,0.0731808296817955,0.9330871264749953,73.7,0.9784555529685983,0.02750532757702843,0.9784555529685983
36.5,0.9799014194341203,0.024845992065003313,0.9799014194341203,2182.0,0.9740284810376115,0.03183780963401029,0.9740284810376115,40.0,0.9696120636690866,0.037117337353095255,0.9696120636690866,3.1,0.9780296050920974,0.025716899806354623,0.9780296050920974,11.86,0.9790117403830388,0.025924426586575174,0.9790117403830388,33.67243525896414,0.7454487521645464,0.21660071349944146,0.7454487521645464,29.8,0.9331789006712511,0.07306313026961593,0.9331789006712511,73.7,0.9778522732387163,0.02839459188876398,0.9778522732387163
50.2,0.9796691262732178,0.02514819375552999,0.9796691262732178,1640.0,0.9740284810376115,0.03183780963401029,0.9740284810376115,19.0,0.9695125345796569,0.03723818419896109,0.9695125345796569,-4.7,0.9777599407470079,0.026104556169476444,0.9777599407470079,12.07,0.978776331075714,0.026278072220429594,0.978776331075714,50.0,0.746777659934891,0.21598763239445284,0.746777659934891,30.2,0.9325837783191224,0.07381230510022142,0.9325837783191224,69.8,0.9778376420775655,0.028412897954337678,0.9778376420775655
27.8,0.9794937480175243,0.025351931219135662,0.9794937480175243,1581.0,0.974223395898496,0.03167463293801018,0.974223395898496,30.0,0.9695533950342954,0.03717928161290272,0.9695533950342954,3.1,0.977671863760767,0.026225481454425974,0.977671863760767,3.69,0.9788727238699583,0.026160752716379555,0.9788727238699583,33.67243525896414,0.7479571834517903,0.2146324782657119,0.7479571834517903,21.6,0.9323208195816539,0.0741333724968037,0.9323208195816539,73.7,0.9775218978762676,0.028958755106280026,0.9775218978762676
38.4,0.9795855222137801,0.02522319835090272,0.9795855222137801,1548.0,0.9739723259456189,0.03194937772253484,0.9739723259456189,35.0,0.9693778490981806,0.037371333848842704,0.9693778490981806,3.1,0.9776860227824273,0.02620803541428153,0.9776860227824273,7.38,0.9787322049053113,0.02633380024569262,0.9787322049053113,46.0,0.7483292888965662,0.2142129952680959,0.7483292888965662,25.9,0.9321572297081026,0.07436645291026739,0.9321572297081026,71.8,0.977972273794375,0.028220667096672356,0.977972273794375
40.0,0.9797247506004564,0.025081881122436218,0.9797247506004564,1489.0,0.973927504493799,0.03199132514583503,0.973927504493799,31.0,0.9690987171822987,0.03770937569523681,0.9690987171822987,-3.9,0.977750681457118,0.026132074610355147,0.977750681457118,8.61,0.9787918076428005,0.02625829969184011,0.9787918076428005,43.0,0.7500611733881959,0.2126717515032116,0.7500611733881959,27.1,0.9319300732917714,0.07459221782723531,0.9319300732917714,71.0,0.9780720767309897,0.02808741845630062,0.9780720767309897
36.9,0.9795958131595771,0.025263197948427657,0.9795958131595771,1412.0,0.9737679737453103,0.03215151389474874,0.9737679737453103,31.0,0.9696032391683516,0.03721562610498564,0.9696032391683516,-2.3,0.977827202482412,0.02604282356795719,0.977827202482412,7.79,0.9786241731565883,0.026483802053767824,0.9786241731565883,40.0,0.7498697798807503,0.21292373430934744,0.7498697798807503,26.3,0.9315548140469859,0.07503247458397543,0.9315548140469859,70.2,0.9776906567640735,0.0285637763737781,0.9776906567640735
45.5,0.9794668757186977,0.02544446617449765,0.9794668757186977,1357.0,0.9733878238517695,0.0325887127049823,0.9733878238517695,41.0,0.969750918892082,0.037022624340209996,0.969750918892082,-5.5,0.9777034940597412,0.026213053821709707,0.9777034940597412,9.06,0.9789714698043517,0.026144385239126575,0.9789714698043517,41.0,0.7500939755087002,0.21277742207774808,0.7500939755087002,27.5,0.9317560757928016,0.07482058073387347,0.9317560757928016,68.2,0.9776313931013136,0.028623193055842308,0.9776313931013136
16.1,0.9795445450795203,0.025319088977435674,0.9795445450795203,1378.0,0.9733878238517695,0.0325887127049823,0.9733878238517695,21.0,0.9695099119830106,0.037335487164061494,0.9695099119830106,2.3,0.9775138198868241,0.02648291324503149,0.9775138198868241,3.34,0.9790752234645401,0.02600291284295618,0.9790752234645401,39.0,0.750786982862681,0.2120611823066339,0.750786982862681,20.8,0.9316993509499238,0.0749073900874666,0.9316993509499238,74.1,0.9777458271990792,0.02847173113008533,0.9777458271990792
67.5,0.9796154881766799,0.025231287280549082,0.9796154881766799,1326.0,0.9736250710561803,0.03231623851018541,0.9736250710561803,36.0,0.9696225918714227,0.03717881550883137,0.9696225918714227,-0.8,0.9775138198868241,0.02648291324503149,0.9775138198868241,12.67,0.9793734823756897,0.025601189151978673,0.9793734823756897,46.0,0.7514799902166618,0.21134325738791665,0.7514799902166618,30.6,0.9320412951488415,0.07450912406402722,0.9320412951488415,66.3,0.9781061715911231,0.027978181659332493,0.9781061715911231
18.4,0.9797444256175591,0.025049962479659696,0.9797444256175591,1555.0,0.9739233299673298,0.031918772825607025,0.9739233299673298,18.0,0.96970921164253,0.037072817214956366,0.96970921164253,-4.7,0.9775626372590807,0.02641841788407731,0.9775626372590807,4.2,0.9796714022727598,0.025189130141670263,0.9796714022727598,48.0,0.7519621290958559,0.2112001965874196,0.7519621290958559,21.6,0.9322655790224533,0.07415011062437858,0.9322655790224533,65.5,0.9782099165397292,0.027870765774651158,0.9782099165397292
100.0,0.9796867831482329,0.025121885125344773,0.9796867831482329,1671.0,0.9736346931699772,0.0322780139205196,0.9736346931699772,46.0,0.9693854619238397,0.03751775787425382,0.9693854619238397,-5.5,0.9773872590033872,0.026621469926313458,0.9773872590033872,22.06,0.9796714022727598,0.025189130141670263,0.9796714022727598,55.0,0.7510159450960516,0.2114679417482974,0.7510159450960516,33.3,0.9324305073971352,0.0739756211926175,0.9324305073971352,61.2,0.9779010574464031,0.028236284264042396,0.9779010574464031
41.2,0.9796439256276791,0.025186148193042747,0.9796439256276791,1812.0,0.9736346931699772,0.0322780139205196,0.9736346931699772,30.0,0.96976818569438,0.0369238767497855,0.96976818569438,-7.0,0.9771697397051043,0.026876663976734494,0.9771697397051043,8.41,0.979993073644928,0.024760798528138176,0.979993073644928,33.67243525896414,0.7512576995492728,0.21130687162714923,0.7512576995492728,27.1,0.9330042860973163,0.0732173576649809,0.9330042860973163,72.2,0.9781399480708541,0.027941532602057933,0.9781399480708541
28.6,0.9796439256276791,0.025186148193042747,0.9796439256276791,1696.0,0.9739419738764272,0.03199496934975049,0.9739419738764272,21.0,0.9699295818238947,0.03671446060457827,0.9699295818238947,0.0,0.9775449989498898,0.026393474600302686,0.9775449989498898,4.95,0.9801914644525686,0.024471771447676902,0.9801914644525686,41.0,0.7520766583298121,0.21045312468981509,0.7520766583298121,21.6,0.9330042860973163,0.0732173576649809,0.9330042860973163,72.9,0.9781399480708541,0.027941532602058294,0.9781399480708541
22.0,0.9796439256276791,0.025186148193042747,0.9796439256276791,1106.0,0.974087184042928,0.03181483448025552,0.974087184042928,33.0,0.9703723036133279,0.03612578055285638,0.9703723036133279,-1.6,0.9774041421492291,0.026598778144529638,0.9774041421492291,3.42,0.9800785760606189,0.024588567271833013,0.9800785760606189,14.0,0.7521316587773268,0.21038285180414237,0.7521316587773268,18.8,0.9330042860973163,0.0732173576649809,0.9330042860973163,59.2,0.977841384928379,0.02833240201219665,0.977841384928379
79.6,0.9798461822118324,0.02491246893047502,0.9798461822118324,1494.0,0.9739466650782811,0.03198618343524888,0.9739466650782811,64.0,0.9704126882166417,0.03608539212045658,0.9704126882166417,-3.1,0.9773872590033872,0.026621469926313458,0.9773872590033872,18.3,0.9800374000053405,0.02463868455279663,0.9800374000053405,36.0,0.753021541745765,0.20932823395929034,0.753021541745765,33.3,0.9332441834005246,0.07289609299260871,0.9332441834005246,63.1,0.9778194330999815,0.028365506103269367,0.9778194330999815
75.7,0.9798230739821393,0.024948200458068812,0.9798230739821393,1837.0,0.9741667662951959,0.03170118365395813,0.9741667662951959,53.0,0.9702568701866549,0.036258386435017886,0.9702568701866549,2.3,0.977528115804048,0.026416173330535805,0.977528115804048,20.45,0.9797607886912626,0.02499810540946728,0.9797607886912626,33.67243525896414,0.7541082873152998,0.2081402800274636,0.7541082873152998,33.3,0.9328651875442547,0.07335383528968976,0.9328651875442547,68.6,0.9772407301612154,0.02926194272612352,0.9772407301612154
61.2,0.9798073973081917,0.024968606338906754,0.9798073973081917,2285.0,0.9738594855887459,0.03198439090250544,0.9738594855887459,42.0,0.9701969231277122,0.03634411341077325,0.9701969231277122,-3.9,0.9776815912685997,0.02620836852592345,0.9776815912685997,20.83,0.9793376317535428,0.02543534685428948,0.9793376317535428,49.0,0.7554005815125,0.20753800264998445,0.7554005815125,33.3,0.9323075187789195,0.07373786530206429,0.9323075187789195,70.2,0.9766994567275158,0.029893157810484596,0.9766994567275158
48.2,0.9794989044604231,0.0253193757688899,0.9794989044604231,2418.0,0.9734008993319125,0.03245173814377208,0.9734008993319125,33.0,0.9703627159603607,0.03616124598483306,0.9703627159603607,-7.8,0.9777574515585561,0.026111469811795275,0.9777574515585561,16.95,0.9794462164917749,0.025303979820980312,0.9794462164917749,33.67243525896414,0.7572510543250603,0.20618106486644266,0.7572510543250603,32.2,0.9323865042403687,0.07366010101580976,0.9323865042403687,72.9,0.9765651921387385,0.03000972684221172,0.9765651921387385
