AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-0.4000244,0.7773052335927111,0.21384656410136166,0.7773052335927111,0.2523363546878348,102.6820755,0.6200689068512354,0.2636293677723986,0.6200689068512354,0.23427204920801792,111.2989648,0.3065824560506813,0.2219219208192528,0.3065824560506813,0.3970526170597423,35.82745226,0.4252177086064778,0.2709198499127041,0.4252177086064778,0.4189393077975092,-0.2251816,0.9211785018686909,0.08758040177934863,0.9211785018686909,0.05773979475480409,0.234,0.815282322999807,0.16598388915914844,0.815282322999807,0.11654625183810269,67.05882263,0.9292331384190228,0.10147685119555784,0.9292331384190228,0.08215813853887816,2073.0,0.734630690457726,0.22478091591115604,0.734630690457726,0.2072873651880442,37.59999847,0.8848734511326244,0.1277385007752103,0.8848734511326244,0.14476561149530856,0.219,0.7520279291697345,0.21503610833522552,0.7520279291697345,0.22140261987739435,12.93057442,0.5837221965939269,0.2704991441624959,0.5837221965939269,0.4428686762925971
-0.2999878,0.782020247619698,0.20956309336991796,0.782020247619698,0.24889929802585845,102.9072571,0.6282749060673312,0.2626897719325511,0.6282749060673312,0.23365542732446148,111.0887969,0.3014469621347911,0.22159175865738925,0.3014469621347911,0.3776907486768296,36.67450117,0.4252177086064778,0.2709198499127041,0.4252177086064778,0.41781407277539473,0.2251816,0.9233384438045986,0.0860244056647023,0.9233384438045986,0.05948501536267346,0.242,0.8089150899744653,0.16993222366086172,0.8089150899744653,0.1223089251523578,68.23529816,0.9282412877590287,0.10251651266218725,0.9282412877590287,0.08275336371902366,2077.0,0.7400038367041867,0.2236995739303294,0.7400038367041867,0.2069778461366964,38.97999954,0.881331335779471,0.13238487122698303,0.881331335779471,0.15365450643500206,0.277,0.7494426999470036,0.21708626816451487,0.7494426999470036,0.22589990757040634,12.88376999,0.58212881803119,0.2712074862471375,0.58212881803119,0.44550595857480135
-0.0999756,0.7836136261824348,0.20804262686135414,0.7836136261824348,0.24847414685283983,103.5828018,0.6378363985838653,0.26050120722266734,0.6378363985838653,0.2299410314275349,110.889888,0.3123718235177536,0.22651574582417056,0.3123718235177536,0.3716260786656884,37.25677467,0.4252177086064778,0.2709198499127041,0.4252177086064778,0.41781407277539473,0.6755447,0.9233384438045986,0.0860244056647023,0.9233384438045986,0.05948501536267346,0.203,0.8144681049615514,0.1670065523552785,0.8144681049615514,0.12287578800007445,79.21569061,0.9261843908316234,0.1047338740059249,0.9261843908316234,0.08529492594268126,2098.0,0.7458512627040902,0.22220876596673614,0.7458512627040902,0.2072101006085505,42.81999969,0.8776614137870029,0.13450415899151066,0.8776614137870029,0.15247937988967586,0.324,0.7427138274683766,0.22532845575748855,0.7427138274683766,0.22809877708756998,12.84032059,0.5851294120143379,0.2695936564718323,0.5851294120143379,0.441346105677212
0.0,0.7806576551445968,0.2087929858726176,0.7806576551445968,0.24620619084973233,104.2583389,0.6378363985838653,0.26050120722266734,0.6378363985838653,0.2299410314275349,110.7022381,0.3163156466853869,0.22900267487587003,0.3163156466853869,0.37573697221120006,37.6034092,0.4252177086064778,0.2709198499127041,0.4252177086064778,0.41781407277539473,0.6755371,0.9233384438045986,0.0860244056647023,0.9233384438045986,0.05948501536267346,0.207,0.8222425534073042,0.16108086374908318,0.8222425534073042,0.11420181347068978,8.235294342,0.9281982492832634,0.1028586685927178,0.9281982492832634,0.08476384863355607,2080.0,0.7506378719101395,0.2212988790456222,0.7506378719101395,0.20045793256446573,25.57999992,0.8818728571494765,0.13184451083665932,0.8818728571494765,0.15025362014160193,0.277,0.7401285982456457,0.2272988531888384,0.7401285982456457,0.22574237574771716,12.76230621,0.5716384659122077,0.27384884480564126,0.5716384659122077,0.4474330997506787
0.0999756,0.7806576551445968,0.2087929858726176,0.7806576551445968,0.24620619084973233,103.8079758,0.6426301406654733,0.2608198741415865,0.6426301406654733,0.2234723626583763,110.4920701,0.3200929273078448,0.2313835579284801,0.3200929273078448,0.379876581513523,37.81035974,0.4252177086064778,0.2709198499127041,0.4252177086064778,0.41781407277539473,-0.4503631,0.9224245961499417,0.08732210891451565,0.9224245961499417,0.06477952288543781,0.16,0.8236497688277153,0.15916401253210638,0.8236497688277153,0.10870054323237449,0.0,0.9289368406240246,0.10238322127107745,0.9289368406240246,0.07991646695955318,2090.0,0.7630744228089323,0.21119243289977552,0.7630744228089323,0.20062250404916843,26.76000023,0.8840077570822189,0.1293435254703408,0.8840077570822189,0.1444673984965738,0.305,0.7410424459003027,0.2264685761940946,0.7410424459003027,0.22649335274888255,12.68878078,0.5632349864510177,0.27381708595070464,0.5632349864510177,0.45387012597808296
0.0,0.7806576551445968,0.2087929858726176,0.7806576551445968,0.24620619084973233,101.5561752,0.6558133839941627,0.2542026247873587,0.6558133839941627,0.2224875448023954,109.7076928,0.3237096905541961,0.23366227467627776,0.3237096905541961,0.3840433048625298,39.16706166,0.4252177086064778,0.2709198499127041,0.4252177086064778,0.41781407277539473,0.4503631,0.9247049346448512,0.08587130671708189,0.9247049346448512,0.06551077750902509,0.0273,0.8201076534745619,0.1632789372100458,0.8201076534745619,0.11162349286309317,50.98039246,0.9370430791219773,0.08886964343444778,0.9370430791219773,0.09366534669667267,2051.0,0.7717100002944444,0.20628784507339307,0.7717100002944444,0.19308892082747658,34.09999847,0.8869705349200921,0.12668703664606132,0.8869705349200921,0.14386570623605086,0.227,0.7401285982456457,0.2272988531888384,0.7401285982456457,0.22619184693341174,12.55856895,0.5496488284699932,0.27729130979443084,0.5496488284699932,0.46144098813491297
0.0999756,0.7799781242365172,0.20938036334783816,0.7799781242365172,0.2440106141493047,99.97991943,0.644873068153062,0.2612275990096112,0.644873068153062,0.22943810487553906,108.5254976,0.3271713687384618,0.23584233588647713,0.3271713687384618,0.38823573315098225,37.67273743,0.4339353135148986,0.2733700682789141,0.4339353135148986,0.4142989987468727,-0.45035557,0.92979772727651,0.08090654798121745,0.92979772727651,0.06514632766256995,0.187,0.8196573241845734,0.1636251257070084,0.8196573241845734,0.11747112304784582,70.19608307,0.9353286590781381,0.09056739636769605,0.9353286590781381,0.09572260309343632,2016.0,0.7691247710717133,0.20845942073032303,0.7691247710717133,0.19136454089461552,32.25999832,0.8895808061459886,0.12488988150377628,0.8895808061459886,0.13723191126229908,0.344,0.7522617785287824,0.21751970748236302,0.7522617785287824,0.2238718851126498,12.33874798,0.5397445779894914,0.27756930606596447,0.5397445779894914,0.4701454647179064
0.2000122,0.7782637041926781,0.21046808820858173,0.7782637041926781,0.24448240805665983,100.6554489,0.6388237265825146,0.26691292382126697,0.6388237265825146,0.23098973351102675,108.2177513,0.330482877175735,0.23792692865854095,0.330482877175735,0.39245262136497017,36.72370306,0.4426102279885171,0.27567254028440236,0.4426102279885171,0.39965506716355526,0.67552947,0.928883879621853,0.08221955613105571,0.928883879621853,0.0655727212759431,0.113,0.8273283092493983,0.15762557815099576,0.8273283092493983,0.11509004923154184,69.41176605,0.9348783297881497,0.0910209057012242,0.9348783297881497,0.09491963199342225,2031.0,0.7651323264285713,0.21226186971151673,0.7651323264285713,0.19968564952439222,37.81999969,0.8925814001291362,0.12071685186201189,0.8925814001291362,0.1281349049655085,0.25,0.7643134498362228,0.20730384572189864,0.7643134498362228,0.22158175354405912,12.29189968,0.531201957959435,0.2769580712366523,0.531201957959435,0.4929447877157058
0.4000244,0.7718964711673364,0.21375081077681027,0.7718964711673364,0.24601042840490114,101.7813492,0.6365026635074466,0.2685916960518202,0.6365026635074466,0.2318134627176705,107.6623072,0.33364867729992,0.2399189543613058,0.33364867729992,0.3966928653996315,34.65043262,0.4441649660946979,0.27646571289992977,0.4441649660946979,0.40343901486334377,0.6755371,0.9259131350397907,0.08578848835575983,0.9259131350397907,0.07202283883432783,0.156,0.8287355246698093,0.15568761699882375,0.8287355246698093,0.11403188246737073,37.64706039,0.9436210607184166,0.07678614614806659,0.9436210607184166,0.10258080462569397,1989.0,0.7637251110081602,0.21390449526814379,0.7637251110081602,0.19832876445278813,35.52000046,0.8925814001291364,0.1207168518620116,0.8925814001291364,0.12414806940101114,0.164,0.7643134498362228,0.20730384572189892,0.7643134498362228,0.2252986584195173,12.27150917,0.531201957959435,0.2769580712366523,0.531201957959435,0.4929447877157058
0.7000122,0.7684003531076554,0.214615351453138,0.7684003531076554,0.2511849069855525,102.006546,0.6284549140946474,0.26960266413063083,0.6284549140946474,0.24117604932899114,107.4146093,0.3366728295907392,0.24182106066233927,0.3366728295907392,0.4009554830403965,33.69371739,0.44559876394283265,0.2771972299369118,0.44559876394283265,0.4072471839883889,0.2251968,0.9219206903966486,0.09130404014954926,0.9219206903966486,0.07841697412978794,0.148,0.8327279693129512,0.15112157978380625,0.8327279693129512,0.10876298219402511,0.0,0.9436210607184166,0.07678614614806659,0.9436210607184166,0.10258080462569397,2001.0,0.7663103402308912,0.2117764025344312,0.7663103402308912,0.19770684456362053,25.52000046,0.8911741847087253,0.12289881225966486,0.8911741847087253,0.12631916455956566,0.125,0.7599814871272219,0.20866217005071083,0.7599814871272219,0.23660298342571734,12.22716045,0.531201957959435,0.2769580712366523,0.531201957959435,0.4929447877157058
1.0,0.7634307991549697,0.21633886926621007,0.7634307991549697,0.2521493368120074,100.2050934,0.6270476986742363,0.27066816079903216,0.6270476986742363,0.2441650547756053,107.1518992,0.33955903826823597,0.24363566874652573,0.33955903826823597,0.4052395982377798,33.26457862,0.4469130219077881,0.2778677913815769,0.4469130219077881,0.4110789938299583,-1.8014526,0.9175427303941751,0.09711017707424162,0.9175427303941751,0.08195598913827382,0.18,0.8327279693129512,0.15112157978380625,0.8327279693129512,0.10812168992353388,45.09804153,0.9471631760715699,0.07153141979151796,0.9471631760715699,0.09115197005232288,1986.0,0.7653964925762341,0.21267128928509607,0.7653964925762341,0.19636529753029375,23.35000038,0.8890142427728176,0.12429681657031004,0.8890142427728176,0.12903001068505898,0.227,0.7651169810431121,0.20147496238034954,0.7651169810431121,0.23608076003454442,12.17956161,0.5242078913426051,0.2757454669395689,0.5242078913426051,0.49620313034746344
1.0999756,0.7600829094642116,0.21700286818436154,0.7600829094642116,0.2501933430371954,101.1058121,0.6305898140273898,0.2685068116708216,0.6305898140273898,0.23867961072139973,106.9192132,0.342310689276694,0.24536499658373223,0.342310689276694,0.40954442801219537,32.76726074,0.44810899998497633,0.27847802862763305,0.44810899998497633,0.4149339201355364,0.9007187,0.9196776303269174,0.09440217099251977,0.9196776303269174,0.08427977477545634,0.0625,0.8334075002210309,0.15042309037616897,0.8334075002210309,0.1133572479381097,70.98039246,0.9471631760715699,0.07153141979151796,0.9471631760715699,0.09115197005232288,1989.0,0.7726668864248665,0.20354440570573906,0.7726668864248665,0.19329064193926954,31.35000038,0.8946909503281469,0.1195705797415661,0.8946909503281469,0.1254773291689061,0.121,0.7637097656227011,0.20313737871124304,0.7637097656227011,0.23972889582190127,12.15918732,0.51649020357309,0.27459763665325676,0.51649020357309,0.5016893106816182
1.3000488,0.7559227876328126,0.21801255783748455,0.7559227876328126,0.2565670027446006,99.75473785,0.6437730573560791,0.2623721520846507,0.6437730573560791,0.23622835803418968,106.1911313,0.3449308827528426,0.24701107892604374,0.3449308827528426,0.41386927147831654,32.1464167,0.4491878256213303,0.2790285079145585,0.4491878256213303,0.41881149097209225,0.2251892,0.9196776303269174,0.09440217099251977,0.9196776303269174,0.09105482351791913,0.117,0.8320002848006198,0.1523838593609025,0.8320002848006198,0.11346679769773474,33.72549057,0.9471631760715699,0.07153141979151796,0.9471631760715699,0.09115197005232288,1982.0,0.7782271551935618,0.20167681692236147,0.7782271551935618,0.19250190652819194,30.81999969,0.8953704812362266,0.11877848556451065,0.8953704812362266,0.1210947724103815,0.23,0.7651169810431121,0.20147496238034898,0.7651169810431121,0.23774023759949925,12.11702156,0.5064080736790604,0.2742037948419128,0.5064080736790604,0.5130121322859883
1.4000244,0.7439551732736424,0.22787505532617633,0.7439551732736424,0.2465865368783755,97.7281189,0.6470808559626551,0.2608250872572531,0.6470808559626551,0.23310891140833512,105.6957352,0.34742246092522155,0.24857578457790674,0.34742246092522155,0.418213500592261,32.27154646,0.4575913050825203,0.28100375077274714,0.4575913050825203,0.4173306877224682,-1.35107422,0.9205914779815746,0.09311587940440805,0.9205914779815746,0.0859002453310882,0.184,0.8296792217255518,0.15541113442726445,0.8296792217255518,0.11700267899113462,69.80392456,0.9504709746781458,0.06752863104003225,0.9504709746781458,0.08860414832151808,1964.0,0.7742347105504197,0.2055848271849707,0.7742347105504197,0.1918700951006314,27.13999939,0.8989777182506035,0.11498612376180238,0.8989777182506035,0.11773301018131992,0.238,0.7715838436848554,0.19814439257411043,0.7715838436848554,0.23300419092939684,12.03700352,0.49769046877063955,0.2730435943119337,0.49769046877063955,0.5196754755659001
1.6999512,0.7379528435367492,0.22986637220874032,0.7379528435367492,0.25019312941657856,97.27775574,0.6427471257224073,0.2615245476702726,0.6427471257224073,0.23807768546148123,105.4255192,0.34978803220150867,0.25006083137655966,0.34978803220150867,0.4225765523104169,32.36848995,0.4710822511846506,0.2806593637862976,0.4710822511846506,0.41386843782979166,-0.45036316,0.9222082758759641,0.092107372444959,0.9222082758759641,0.08737858591114117,0.0703,0.8266786277424039,0.1591041532557076,0.8266786277424039,0.1278840506507824,72.15686035,0.9529990489838427,0.06513968481567026,0.9529990489838427,0.08463927452166008,1953.0,0.7711432322178213,0.2066514612966945,0.7711432322178213,0.2008106217153781,35.24000168,0.8973843396878667,0.1170125186645737,0.8973843396878667,0.12300024295641743,0.262,0.7710348993186468,0.19816179918455237,0.7710348993186468,0.2286036882042342,12.0243206,0.48379534660429324,0.2743210743680325,0.48379534660429324,0.5239296694600905
1.7999878,0.7379528435367492,0.22986637220874032,0.7379528435367492,0.25019312941657856,97.50293732,0.647080855962655,0.2608250872572531,0.647080855962655,0.23329010590413307,105.1553032,0.3520299920534927,0.25146779923748785,0.3520299920534927,0.42695792191372733,32.19316698,0.4784749551227192,0.28239792687530446,0.4784749551227192,0.4117551441476334,0.22518158,0.9283606624550139,0.08502434739442051,0.9283606624550139,0.0804534012317284,-0.0039,0.823678033759256,0.16276628281279296,0.823678033759256,0.1301514408075133,41.96078491,0.9534493782738314,0.06466347635872986,0.9534493782738314,0.08484458524783406,1964.0,0.7768199397731508,0.20338000960270103,0.7768199397731508,0.19457575855485248,35.34999847,0.8938422243347133,0.12178157085387528,0.8938422243347133,0.12940507362720244,0.195,0.7750273439617889,0.19424017909943397,0.7750273439617889,0.21897479102420103,12.01211452,0.47499434157616943,0.2727357963123586,0.47499434157616943,0.5308664937633528
2.1999512,0.7330900571022448,0.23093674124224384,0.7330900571022448,0.25839557385787576,97.27775574,0.6580211718037556,0.25373961803638345,0.6580211718037556,0.22633954583098936,104.8775813,0.3541505411944401,0.25279814155458996,0.3541505411944401,0.43135715730113744,31.85822253,0.48581785279812895,0.2840302514440428,0.48581785279812895,0.3993140770712098,-0.22518158,0.9295335611288473,0.08393824699158609,0.9295335611288473,0.07584568196572444,0.043,0.823678033759256,0.16276628281279232,0.823678033759256,0.13476523246785144,63.52941132,0.952907856903826,0.06529853066988046,0.952907856903826,0.08532680153972746,1950.0,0.7808123844162927,0.19944063579738758,0.7808123844162927,0.18937947564337979,33.11000061,0.8908416303515654,0.125958088408302,0.8908416303515654,0.12949621604264572,0.277,0.7698918500458988,0.20160397564707316,0.7698918500458988,0.22096344924660308,11.99381447,0.47230875230094305,0.2715628219169342,0.47230875230094305,0.5361257195680801
