AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-0.7999878,0.837426928270332,0.1805808809782292,0.837426928270332,0.1766288223443572,31.07483864,0.6866775410556117,0.2596037598882769,0.6866775410556117,0.2279149856393392,34.70774303,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,211.05477,0.4397578186745882,0.2832674668172135,0.4397578186745882,0.438196830342055,-0.67554283,0.9368516936491608,0.0834305311678677,0.9368516936491608,0.1220572792523177,-0.359,0.6951457087477402,0.240080240885595,0.6951457087477402,0.344746875813641,17.64705849,0.893470205780628,0.1311394918069054,0.893470205780628,0.1315155994810796,2255.0,0.7058698170700393,0.2431012715908504,0.7058698170700393,0.2116050467338177,20.30999947,0.9182826196791628,0.0972868402759387,0.9182826196791628,0.1061243673759434,0.527,0.812088776228178,0.1873046851809756,0.812088776228178,0.1737571683516471,11.93021393,0.5055007330703227,0.2727978462791556,0.5055007330703227,0.5388447978480346
-1.0,0.8348554906044239,0.1816643151642446,0.8348554906044239,0.1838458351610755,31.3000164,0.6904058195510908,0.2550933741228927,0.6904058195510908,0.2369798120130308,34.35496101,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,205.7794528,0.4391387597858595,0.2829349693475465,0.4391387597858595,0.4421745998412493,0.22517776,0.9357009853627896,0.0843030260093514,0.9357009853627896,0.1270489575586416,-0.379,0.6935523301850034,0.2412535730537936,0.6935523301850034,0.3482245517090785,0.0,0.8934702057806282,0.1311394918069054,0.8934702057806282,0.1301515037361131,1435.0,0.7051902861619596,0.243562617720959,0.7051902861619596,0.2139394098464568,13.60000038,0.9232970721139504,0.0909738746516264,0.9232970721139504,0.0915488746727545,0.523,0.8124742915875095,0.1870551674462112,0.8124742915875095,0.1673632731502449,11.93215942,0.5122296055489498,0.2694004791162294,0.5122296055489498,0.5343331393437576
-1.1999512,0.8240432891332041,0.1936549779551656,0.8240432891332041,0.1808608683024559,31.97555923,0.6995132708760637,0.2517517593286226,0.6995132708760637,0.2276820287882054,33.97590802,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,198.7007621,0.4384058556200686,0.2825413233560573,0.4384058556200686,0.446179159920971,0.67554283,0.9364235547466346,0.0836636952268098,0.9364235547466346,0.1262928342564153,-0.406,0.7023313840341948,0.2376381439455217,0.7023313840341948,0.3406515857197324,50.19607925,0.8922491535025427,0.1324691206559982,0.8922491535025427,0.1305053795244364,1430.0,0.7032553409283657,0.2438434272245199,0.7032553409283657,0.2236272707946126,14.48999977,0.9256181351890186,0.0873509740616199,0.9256181351890186,0.084380895901511,0.535,0.8182161322301864,0.1842068023711948,0.8182161322301864,0.1653692028751164,11.93240547,0.5006272489913163,0.272189521789204,0.5006272489913163,0.5369767256784148
-1.0,0.8240432891332041,0.1936549779551671,0.8240432891332041,0.1829108529395214,32.200737,0.6995132708760637,0.2517517593286226,0.6995132708760637,0.2276820287882054,33.56307805,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,189.6189423,0.4375584496130315,0.2820861757503857,0.4375584496130315,0.4502106530924898,0.22517777,0.9360865007221212,0.083947833788098,0.9360865007221212,0.1261661297368302,-0.469,0.7023313840341948,0.2376381439455217,0.7023313840341948,0.3406515857197324,40.0,0.8917076321325373,0.1330173585535141,0.8917076321325373,0.1307846673060744,1474.0,0.7069836194238449,0.2390741160673209,0.7069836194238449,0.229759227505846,10.81999969,0.9195687936184714,0.0984913717555388,0.9195687936184714,0.1274668619969289,0.5,0.8238652170909517,0.1813083590146493,0.8238652170909517,0.162673071463536,11.91702366,0.4968989704958371,0.2744231323033691,0.4968989704958371,0.5287709169405209
-0.8999634,0.8235290732791474,0.1938879463533773,0.8235290732791474,0.188997728419294,31.75038147,0.704565728094671,0.2513246729487345,0.704565728094671,0.2269993658896752,33.12397714,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,179.2771061,0.4291549701518416,0.2797118221761634,0.4291549701518416,0.4698408219284194,-0.45035553,0.9380730536578124,0.0822589787771297,0.9380730536578124,0.1233242511703879,-0.445,0.7087185933624401,0.2360334256650102,0.7087185933624401,0.335160969105311,31.37254906,0.8908717874832172,0.1337374802280704,0.8908717874832172,0.1323284620539632,1517.0,0.7082046717019301,0.238289409458909,0.7082046717019301,0.229730310223515,11.03999996,0.9181615781980604,0.1007847688538667,0.9181615781980604,0.1275764117565539,0.578,0.8303320797326951,0.1773148165462277,0.8303320797326951,0.1614191691521354,11.90870094,0.498306185916248,0.2738738212479888,0.498306185916248,0.50132106395861
-0.5999756,0.820309480576668,0.1951897834266857,0.820309480576668,0.1884087710404515,34.22735977,0.7112255278669488,0.24986512612628,0.7112255278669488,0.2272273069881277,32.71865316,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,168.176095,0.4228392060194496,0.2772489907682263,0.4228392060194496,0.4841765262725555,2.4769783,0.9406582828805432,0.0789845973085616,0.9406582828805432,0.1173054607012006,-0.461,0.7173541708479522,0.2321286254540555,0.7173541708479522,0.3250226658571302,26.27450943,0.8884419617890175,0.1350483387060823,0.8884419617890175,0.1361318736664622,1536.0,0.7030896650200991,0.2388208546412856,0.7030896650200991,0.2280958094277164,10.32999992,0.9213133707939624,0.0982338382257926,0.9213133707939624,0.1265876774427932,0.566,0.8366993127580368,0.1732497348925855,0.8366993127580368,0.1568600364228226,11.93479347,0.5047730485579914,0.2741351614504362,0.5047730485579914,0.4990748132172232
-0.2999878,0.8152962194283404,0.1979038666063296,0.8152962194283404,0.1909121289487064,36.02880096,0.7154257754395759,0.2496244610725781,0.7154257754395759,0.2270487223110356,32.32834116,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,156.0978591,0.4228392060194496,0.2772489907682263,0.4228392060194496,0.4841765262725555,1.80144119,0.9423727029243824,0.0772541927797358,0.9423727029243824,0.1142815102933398,-0.414,0.7215370735973217,0.2315854756906817,0.7215370735973217,0.3194231269195018,16.47058868,0.8884419617890175,0.1350483387060823,0.8884419617890175,0.1361318736664622,1555.0,0.7030896650200991,0.2388208546412856,0.7030896650200991,0.2280958094277164,9.220000267,0.9187281415712312,0.1013776471814063,0.9187281415712312,0.1253356658539935,0.527,0.8408281824697083,0.1713715816184875,0.8408281824697083,0.1567224152887837,11.8992691,0.5108223901285388,0.2709148353171203,0.5108223901285388,0.5073096799752198
0.5999756,0.8078449285785677,0.203371321611182,0.8078449285785677,0.1965700265047953,35.57844162,0.7207316800694737,0.2488351696524789,0.7207316800694737,0.2196269728894049,31.9267702,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,143.4397861,0.4228392060194496,0.2772489907682263,0.4228392060194496,0.4841765262725555,-0.45035934,0.9423727029243824,0.0772541927797358,0.9423727029243824,0.1142815102933398,-0.434,0.728613870915313,0.2289441558900997,0.728613870915313,0.3089267148319454,27.45098114,0.8922491535025427,0.1324691206559982,0.8922491535025427,0.1305053795244364,1550.0,0.7071826639102842,0.2386731460354104,0.7071826639102842,0.2232565967860445,9.970000267,0.9183426262118998,0.1017176417110561,0.9183426262118998,0.1302223235638481,0.535,0.844399118808319,0.1698426037379896,0.844399118808319,0.1580026236565999,11.86795425,0.5108223901285388,0.2709148353171204,0.5108223901285388,0.4897612763124623
0.8999634,0.8058102158856597,0.2038374504746641,0.8058102158856597,0.1930552007955479,36.02880096,0.7295107339186652,0.2449388371864181,0.7295107339186652,0.2075489534207975,31.52895227,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,130.3033168,0.4228392060194496,0.2772489907682263,0.4228392060194496,0.4841765262725555,0.45035934,0.9423727029243826,0.0772541927797358,0.9423727029243826,0.1136506207490207,-0.437,0.7370187727029708,0.2246730312440875,0.7370187727029708,0.2928769101020254,27.84313774,0.8953653366467725,0.1304689112498465,0.8953653366467725,0.1244900779855432,1578.0,0.7148203503516224,0.236312207360194,0.7148203503516224,0.2171707887396622,10.52999973,0.922688454567038,0.0972619110298526,0.922688454567038,0.1257619132192043,0.562,0.8504431942376807,0.1656623154592637,0.8504431942376807,0.1571868659980836,11.84004879,0.5108223901285388,0.2709148353171204,0.5108223901285388,0.4897612763124623
0.0999756,0.8103730028842645,0.2018236044341182,0.8103730028842645,0.1927243347108082,38.95613861,0.7332045538871907,0.244667242147942,0.7332045538871907,0.207900772606805,30.51188926,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,95.02740232,0.4228392060194496,0.2772489907682263,0.4228392060194496,0.4841765262725555,1.12590027,0.9429142242943882,0.0766338505375898,0.9429142242943882,0.1109527872048008,-0.656,0.7370187727029708,0.2246730312440875,0.7370187727029708,0.2928769101020254,19.2156868,0.8988647507156947,0.1279559214417648,0.8988647507156947,0.1186331241279855,1628.0,0.7208006192158205,0.2351132049170001,0.7208006192158205,0.218029721150202,10.43000031,0.9235021088288956,0.0966954477165855,0.9235021088288956,0.1200835152822516,0.395,0.8563703030406653,0.1614292676070744,0.8563703030406653,0.1519516124003053,11.84936523,0.5178605469899742,0.2722386003440695,0.5178605469899742,0.4843570042784906
-0.6000366,0.8083591444326245,0.203153478457826,0.8083591444326245,0.1908547934864905,39.18132019,0.7332045538871907,0.244667242147942,0.7332045538871907,0.207900772606805,30.23041425,0.3583568330072816,0.2571932050447871,0.3583568330072816,0.5495154813268108,85.14939381,0.4228392060194496,0.2772489907682263,0.4228392060194496,0.4841765262725555,0.22518158,0.9429142242943882,0.0766338505375898,0.9429142242943882,0.1138228853012938,-0.617,0.7423415715317844,0.2231750254520967,0.7423415715317844,0.2882302206472526,5.882352829,0.8971503306718556,0.1294962824310549,0.8971503306718556,0.1179253267551403,1651.0,0.7208006192158205,0.2351132049170001,0.7208006192158205,0.218029721150202,10.75,0.9243379534782156,0.0959064234358794,0.9243379534782156,0.1169438328294057,0.441,0.8554564553860081,0.1625394524504307,0.8554564553860081,0.1521752264155045,11.85923767,0.5264479921695409,0.2730003050388264,0.5264479921695409,0.4787502897955076
-2.5,0.8061615595217908,0.2037960582885763,0.8061615595217908,0.1968479782648168,52.01657867,0.7332045538871907,0.244667242147942,0.7332045538871907,0.207900772606805,42.85550574,0.3714851871285349,0.2598411062612716,0.3714851871285349,0.5415821203842851,226.294119,0.4364253640004741,0.2781543026818347,0.4364253640004741,0.4768897172964211,-0.90072251,0.9415368582750624,0.078078522693718,0.9415368582750624,0.111168206689067,-0.477,0.7505809073954753,0.2186553297238316,0.7505809073954753,0.2792936330466917,18.8235302,0.8890440921739029,0.1419952412270202,0.8890440921739029,0.1133298383589029,2273.0,0.7208006192158205,0.2351132049170001,0.7208006192158205,0.218029721150202,17.34000015,0.921644564118496,0.0986238704619509,0.921644564118496,0.1200725245010762,-0.0352,0.8533215554532658,0.1648560833055138,0.8533215554532658,0.1517424189800451,12.18757057,0.528523749557854,0.2737617494672366,0.528523749557854,0.4740248349189006
-2.2000122,0.8093811522242703,0.2025775632837334,0.8093811522242703,0.1934899459136939,53.14247894,0.7280383968370306,0.2455806870329116,0.7280383968370306,0.2157421369540742,42.63407884,0.3845575083534003,0.261977236422326,0.3845575083534003,0.5336551855968874,218.6197657,0.4499643373775543,0.2785365256037405,0.4499643373775543,0.4696140120438793,1.12590027,0.9427579105531476,0.0765855176743406,0.9427579105531476,0.1097857644428808,-0.512,0.7500393860254699,0.2190263389962702,0.7500393860254699,0.2700179217768199,20.3921566,0.8869091922411605,0.1444836819398748,0.8869091922411605,0.1187194526353087,2256.0,0.7244320399024932,0.234928340485978,0.7244320399024932,0.2137984621453061,17.21999931,0.9180373271041192,0.1025993065544738,0.9180373271041192,0.1239177765770809,-0.0508,0.8507363262305349,0.1675230279645416,0.8507363262305349,0.1522142439745013,12.15495968,0.5361069369632876,0.2746814210246382,0.5361069369632876,0.4605840288556471
-2.3999634,0.8171018753628914,0.1922874043100097,0.8171018753628914,0.191066099586208,54.71873856,0.7192593429878393,0.2494493375397317,0.7192593429878393,0.2272115768403923,42.4839588,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,213.5319725,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,1.57625962,0.93975731657,0.0811788746525779,0.93975731657,0.1201160751020802,-0.465,0.7453243719984828,0.2229682246440818,0.7453243719984828,0.2746317134371581,18.4313736,0.8856881399630754,0.1457825182841882,0.8856881399630754,0.1186337238717026,2272.0,0.7318728444651335,0.232325087187567,0.7318728444651335,0.2117801868136399,16.93000031,0.9210080716861816,0.0991197290182409,0.9210080716861816,0.1163978367565794,-0.0391,0.8477655816484724,0.170446515398868,0.8477655816484724,0.1561584319453174,12.1210804,0.5445576010284219,0.2751443549235288,0.5445576010284219,0.4561270599433339
-1.5999756,0.8155084968001547,0.1939391573096918,0.8155084968001547,0.1925587138153799,53.59283829,0.7207316800694737,0.2488351696524789,0.7207316800694737,0.2196269728894049,42.34509778,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,209.1983393,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,-1.12590027,0.9404368474780794,0.0803102254658494,0.9404368474780794,0.1150099707587673,-0.402,0.7485795059073296,0.2223799345174402,0.7485795059073296,0.2762523197379926,21.96078491,0.8896805846062174,0.140760021717224,0.8896805846062174,0.1209553107823421,2279.0,0.7383308352392567,0.2304362953400523,0.7383308352392567,0.2076073275803739,16.95000076,0.921644564118496,0.0986238704619509,0.921644564118496,0.1162901436014809,0.0664,0.855035975497105,0.1595729250767817,0.855035975497105,0.1564310204784572,12.08782387,0.5445576010284219,0.2751443549235288,0.5445576010284219,0.4561270599433339
-1.3999634,0.814694842538297,0.1943210447663011,0.814694842538297,0.1983095328294466,53.14247894,0.7332390124141444,0.239903471482138,0.7332390124141444,0.2451730608583454,42.22500183,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,205.6662218,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,-0.45035935,0.9448148074805532,0.0742589102310096,0.9448148074805532,0.101168687285919,-0.434,0.7485795059073296,0.2223799345174402,0.7485795059073296,0.2762523197379926,16.47058868,0.8948160785221075,0.1315179482234429,0.8948160785221075,0.1334505475780841,2257.0,0.7456318922221591,0.2276351672957532,0.7456318922221591,0.2067736506232478,17.20999908,0.92760468812471,0.0916913962972485,0.92760468812471,0.111978412360278,0.0195,0.8469297369991522,0.1710816016417244,0.8469297369991522,0.1519404006867038,12.05412483,0.5445576010284219,0.2751443549235288,0.5445576010284219,0.4561270599433339
-0.2000122,0.8142153845322849,0.1943898435603948,0.8142153845322849,0.1944214610143609,52.91730118,0.7302820593889046,0.240672971142974,0.7302820593889046,0.245967301585135,42.11991792,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,202.6959395,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,-0.22517776,0.9418142134974052,0.0788707740839471,0.9418142134974052,0.1056387028203419,-0.457,0.7518873045139054,0.2199984837294016,0.7518873045139054,0.2691944182217766,12.15686321,0.8933437414404731,0.1326957263757497,0.8933437414404731,0.1320395082270063,2261.0,0.7512668757245233,0.2261210202806635,0.7512668757245233,0.2068639090608496,17.10000038,0.9280738909873176,0.091396369431532,0.9280738909873176,0.1122737734345873,0.0898,0.8474712583691579,0.1705935401598736,0.8474712583691579,0.1508661582272804,12.01420403,0.5445576010284219,0.2751443549235288,0.5445576010284219,0.4561270599433339
0.7000122,0.8079516148878709,0.1980981555645736,0.8079516148878709,0.1966997680513329,52.24176025,0.7271905810563061,0.2414340791858988,0.7271905810563061,0.2540623649502116,41.95478597,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,198.3353364,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,-0.45035935,0.9388434689153428,0.0825073915428423,0.9388434689153428,0.1126750632544537,-0.383,0.7532945199343165,0.218404980715572,0.7532945199343165,0.2703884052576376,13.72549057,0.8921708427666396,0.13366705320278,0.8921708427666396,0.1348315701587846,2222.0,0.7598277384763662,0.2215331922612978,0.7598277384763662,0.2049693096743865,16.15999985,0.9288875452491752,0.0908204625112616,0.9288875452491752,0.1161140441082326,0.164,0.8474712583691579,0.1705935401598736,0.8474712583691579,0.1504975778010074,11.95144272,0.5445576010284219,0.2751443549235288,0.5445576010284219,0.4561270599433339
0.4000244,0.8091023231742421,0.1975372342685065,0.8091023231742421,0.1882903447578647,51.79140091,0.7199785437106846,0.2454438037024271,0.7199785437106846,0.2614768894359651,41.89849102,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,197.0124687,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,-0.45035934,0.9388434689153428,0.0825073915428423,0.9388434689153428,0.1152667331077974,-0.297,0.7526580275020022,0.2186813220105915,0.7526580275020022,0.2729717021722147,18.8235302,0.893643179848274,0.1324929959914463,0.893643179848274,0.1362426095098624,2212.0,0.7669045357943578,0.2184256093031457,0.7669045357943578,0.1956653451416823,16.31999969,0.9294563721351298,0.0904032718398494,0.9294563721351298,0.120149068843608,0.227,0.8436790494989156,0.1724464493356713,0.8436790494989156,0.152150087553538,11.9258976,0.5445576010284219,0.2751443549235288,0.5445576010284219,0.4561270599433339
-0.4000244,0.8100161708288992,0.1965460169305113,0.8100161708288992,0.1878591230443635,50.66549683,0.717359233514276,0.2458543294657408,0.717359233514276,0.2628102119229602,41.81967804,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,195.2854131,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,-0.45036316,0.9383019475453372,0.083121285319556,0.9383019475453372,0.1169815901127341,-0.0547,0.7497023320009564,0.2191795940575936,0.7497023320009564,0.2711011368625406,0.0,0.8960371308001926,0.1301821605411665,0.8960371308001926,0.1304121586140998,2066.0,0.7651044537315587,0.218820904280187,0.7651044537315587,0.2040075718248907,21.63999939,0.932419149973003,0.0874431262233617,0.932419149973003,0.1203466859104616,0.242,0.8385488217242111,0.1754612642150232,0.8385488217242111,0.1565631904737519,11.89543247,0.5445576010284219,0.2751443549235288,0.5445576010284219,0.4561270599433339
-1.4000244,0.8073102078556322,0.1975291948845066,0.8073102078556322,0.1945522649325467,28.14749908,0.7186162150678167,0.2459489185870413,0.7186162150678167,0.2666336697798909,41.11786707,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,195.2821603,0.4634552834796845,0.2783983002110994,0.4634552834796845,0.4638161441307026,-7.20576096,0.9375793781614924,0.0837625760742694,0.9375793781614924,0.1156317481906607,0.609,0.7497023320009564,0.2191795940575936,0.7497023320009564,0.2711011368625406,34.90196228,0.8976305093629294,0.1281828450553806,0.8976305093629294,0.1330497433970707,1194.0,0.7592996318063482,0.2218934330858242,0.7592996318063482,0.2118215550983219,8.18999958,0.9345540499057454,0.084661922344097,0.9345540499057454,0.1123953984262227,-0.0508,0.838548821724211,0.1754612642150231,0.838548821724211,0.1520924121576312,11.90479946,0.5508261805568695,0.276162863446286,0.5508261805568695,0.4513726508657703
-0.8999634,0.8073102078556322,0.1975291948845066,0.8073102078556322,0.1945522649325467,21.39209938,0.707324555590585,0.2545551970913617,0.707324555590585,0.260676930833745,40.85891007,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,201.5116541,0.4731690504928214,0.2796281982588975,0.4731690504928214,0.4565635563240532,-6.7553997,0.9371101752988844,0.0840653884027168,0.9371101752988844,0.1154616801725595,0.816,0.7497023320009564,0.2191795940575936,0.7497023320009564,0.2711011368625406,24.31372643,0.8940883940097761,0.1329093856148066,0.8940883940097761,0.1412074455347059,949.0,0.7482370290874735,0.2317754390134747,0.7482370290874735,0.2136763946858126,6.150000095,0.9319688206830145,0.0878964613071983,0.9319688206830145,0.1116280463680678,-0.125,0.8304425832262583,0.1865331140958373,0.8304425832262583,0.1372838224695567,11.90187836,0.5605888481635206,0.2755956289521553,0.5605888481635206,0.4401023170856162
-1.3000488,0.8073102078556322,0.1975291948845066,0.8073102078556322,0.1977870268171198,9.682740211,0.7031956858789135,0.2553550003536187,0.7031956858789135,0.2710645530887567,40.29971312,0.397572604314518,0.263604620497987,0.397572604314518,0.525734883180441,223.8043303,0.4814257958228882,0.281108891901687,0.4814257958228882,0.4524369036630594,-5.854679109,0.9358891230207992,0.0855384986820845,0.9358891230207992,0.1175353487861852,1.03,0.7416394282832114,0.2236884083085324,0.7416394282832114,0.2769875612697822,25.88235283,0.8940883940097761,0.1329093856148066,0.8940883940097761,0.1378495956129687,838.0,0.7437863322208486,0.2332675725471061,0.7437863322208486,0.2170205058106115,5.739999771,0.9294407463773176,0.0901630963454944,0.9294407463773176,0.117526986747823,-0.219,0.8234931855578767,0.1921879244880266,0.8234931855578767,0.1445598074312511,11.95576477,0.5657243420794108,0.2717635816871248,0.5657243420794108,0.4420512813143744
-0.5,0.8037680925024789,0.2013663147371575,0.8037680925024789,0.2060563969382527,8.556839943,0.6989633527863143,0.2561200230997542,0.6989633527863143,0.2760158785917292,23.67017057,0.3882857868488795,0.2611877416336594,0.3882857868488795,0.5321887507656583,612.6115121,0.4821237488597809,0.2814318433677008,0.4821237488597809,0.4485325606832674,8.556839943,0.933832226093394,0.0878152159948983,0.933832226093394,0.1195764272544512,-0.758,0.7416394282832114,0.2236884083085319,0.7416394282832114,0.2755211264385531,5.882352829,0.897240186605678,0.1305567076463749,0.897240186605678,0.1368018151052277,1708.0,0.7498304076502103,0.2304055114520874,0.7498304076502103,0.2091767553332028,22.45999908,0.9264700017952552,0.0937091009983579,0.9264700017952552,0.1261974125780993,0.34,0.8220859701374654,0.1940478747037626,0.8220859701374654,0.1493225724431492,12.03064632,0.5619960635839316,0.2747914250002893,0.5619960635839316,0.4394596114610308
-0.5999756,0.8051753079228899,0.1995755090978379,0.8051753079228899,0.1969914574380084,13.28561974,0.698049505131657,0.2568316371652231,0.698049505131657,0.2773957173097765,23.04717262,0.3789417441194933,0.2585582331804295,0.3789417441194933,0.5386492507218269,601.6929302,0.4954135198717943,0.2801366085190277,0.4954135198717943,0.4604457522410218,4.728779797,0.9326593274195604,0.0889024539380864,0.9326593274195604,0.121689374742708,-0.871,0.7402322128628003,0.2252344490220275,0.7402322128628003,0.2688180943074786,81.5686264,0.900879247536824,0.1274827317772343,0.900879247536824,0.1393444829575489,1393.0,0.7608930103690851,0.2204680842191979,0.7608930103690851,0.2127549898270653,11.10000038,0.9264700017952552,0.0937091009983579,0.9264700017952552,0.1246060899489678,0.395,0.8203715500936263,0.1952748994476068,0.8203715500936263,0.1551417732130926,12.05277824,0.5554331310685091,0.2752265977065136,0.5554331310685091,0.440143394520589
-0.7999878,0.8081460525049523,0.1969673479811863,0.8081460525049523,0.1950621662120267,19.36548042,0.6963350850878178,0.2575858509329663,0.6963350850878178,0.2871930007820678,21.92502569,0.3793523633753202,0.2588035617680991,0.3793523633753202,0.5428776515081378,575.1627509,0.4968207352922053,0.2796098109960917,0.4968207352922053,0.4569906591873905,4.05324173,0.9348702558419562,0.0870933623528607,0.9348702558419562,0.1180899751107462,-1.19,0.7334000924195203,0.2280398998368463,0.7334000924195203,0.2810820089727706,66.66666412,0.9004289182468352,0.1278978022989662,0.9004289182468352,0.1408631074201596,1689.0,0.7666978322942956,0.2173711976057124,0.7666978322942956,0.2049410065536341,23.04000092,0.928998076100952,0.0914609352449725,0.928998076100952,0.1187071495692127,0.508,0.8158087630950217,0.1973781062392662,0.8158087630950217,0.1554155706400959,12.1067028,0.5570839943639008,0.2757801858181808,0.5570839943639008,0.4352988559006998
-1.0,0.8044761305124842,0.1985207464146942,0.8044761305124842,0.2006091770087053,24.31943893,0.695401261130257,0.2574693532485945,0.695401261130257,0.282870448418286,21.46715966,0.3796600661487611,0.2589873913438404,0.3796600661487611,0.5471173820601611,559.9280792,0.483530964280192,0.2809661375136307,0.483530964280192,0.4598300421427642,4.95395851,0.934870255841956,0.0870933623528606,0.934870255841956,0.1204028636144923,-1.3,0.7250766996075588,0.2322320060720805,0.7250766996075588,0.2894558303202398,50.19607925,0.8974581736647729,0.1311899599192722,0.8974581736647729,0.1416970703815489,2010.0,0.7707811612868881,0.2156890079267005,0.7707811612868881,0.1996159909450344,30.56999969,0.9292674645791056,0.0912718093449452,0.9292674645791056,0.1178336085591789,0.531,0.810458841105265,0.2000886501128434,0.810458841105265,0.157108053654029,12.1398735,0.5585953886398378,0.276287647634271,0.5585953886398378,0.4304896616518335
-1.1999512,0.8024256472020301,0.1990645886897925,0.8024256472020301,0.2023759546313682,28.59786034,0.6942931923458905,0.2573321007126888,0.6942931923458905,0.2786024942041725,21.05432966,0.3798650770533029,0.2591098651369989,0.3798650770533029,0.5513683960949369,543.368405,0.476918343626833,0.2793000980129034,0.476918343626833,0.4760535143945442,4.27842141,0.9433135483644222,0.073059849600232,0.9433135483644222,0.086106366344713,-1.38,0.7213868118468882,0.2326677445636523,0.7213868118468882,0.2923246406359893,30.98039246,0.8953361256151764,0.1324105699887851,0.8953361256151764,0.1432245111011371,2262.0,0.7692465462168674,0.2157535039151986,0.7692465462168674,0.1947179929780272,27.37999916,0.9286986376931508,0.091688361020833,0.9286986376931508,0.1157919565707075,0.551,0.8040916080799232,0.2037300579759488,0.8040916080799232,0.163106852318391,12.16631889,0.5599692674126535,0.2767494566988753,0.5599692674126535,0.4257148278295855
-2.0999756,0.7989668009953993,0.2003021937705509,0.7989668009953993,0.21234768042724,35.12807465,0.693008553344592,0.2571743360353255,0.693008553344592,0.2743902393735398,20.05603158,0.3799675452872467,0.2591710782966647,0.3799675452872467,0.5556306629042009,496.1642974,0.476918343626833,0.2793000980129034,0.476918343626833,0.4760535143945442,0.90071488,0.9428632190744336,0.0735263318871877,0.9428632190744336,0.0861183525642192,-1.58,0.7152238621835538,0.2344302129926535,0.7152238621835538,0.3003624054354666,61.96078491,0.895877646985182,0.1318590797045994,0.895877646985182,0.1436704154027826,1613.0,0.7708399247796042,0.2142846957465375,0.7708399247796042,0.1912168442569971,20.84000015,0.9260052483334312,0.0944335329612063,0.9260052483334312,0.1181927488135341,0.605,0.7962175300177688,0.2090486954458485,0.7962175300177688,0.1650753045372227,12.18269825,0.5612073671172263,0.2771660393363276,0.5612073671172263,0.4209734801872993
