ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
89.0,0.3438192542539304,0.29899212849020007,0.3438192542539304,20.4,0.7819752709949231,0.3484239508829175,0.7819752709949231,1961.0,0.7121186607357389,0.386915225896478,0.7121186607357389,21.0,0.7497497056229948,0.3609536763945687,0.7497497056229948,-1.6,0.7768044513301388,0.34880578688412933,0.7768044513301388,11.16,0.738657020106206,0.37676948731394744,0.738657020106206,15.0,0.6940299379970344,0.3871604696415439,0.6940299379970344,29.0,0.7590821055970043,0.360998420281918,0.7590821055970043,63.1,0.741876146200547,0.3731402673590169,0.741876146200547
90.0,0.333036725278454,0.2907781398743651,0.333036725278454,31.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,1065.0,0.7192411739709667,0.3836409807309723,0.7192411739709667,21.0,0.7497497056229948,0.3609536763945687,0.7497497056229948,0.8,0.7819752709949231,0.34446593577908347,0.7819752709949231,4.69,0.738657020106206,0.37676948731394744,0.738657020106206,14.0,0.6940299379970344,0.3871604696415439,0.6940299379970344,20.0,0.7642529252617886,0.35694681022833497,0.7642529252617886,65.9,0.7489986594357742,0.36928297152615835,0.7489986594357742
90.0,0.31694519844675495,0.2805377163875633,0.31694519844675495,20.4,0.7748527577596955,0.3529468796931968,0.7748527577596955,1257.0,0.7192411739709667,0.3836409807309723,0.7192411739709667,26.0,0.7590821055970044,0.35715628031861657,0.7590821055970044,4.7,0.7819752709949231,0.34446593577908347,0.7819752709949231,3.95,0.733486200441422,0.3803805937990388,0.733486200441422,19.0,0.6940299379970344,0.3871604696415439,0.6940299379970344,22.4,0.7694237449265728,0.3528070992355519,0.7694237449265728,57.6,0.7561211726710019,0.3652841819122928,0.7561211726710019
90.0,0.3007204304978443,0.2697933083781134,0.3007204304978443,35.3,0.7800235774244798,0.3486571381107944,0.7800235774244798,1733.0,0.7224603000653076,0.3838815719085746,0.7224603000653076,33.0,0.7684145055710138,0.35315503665373166,0.7684145055710138,0.0,0.7819752709949231,0.34446593577908347,0.7819752709949231,10.53,0.7334862004414219,0.3803805937990388,0.7334862004414219,25.0,0.7047379543321729,0.38515887143224997,0.7047379543321729,29.4,0.7745945645913571,0.3485792873035664,0.7745945645913571,74.1,0.7561211726710019,0.3652841819122928,0.7561211726710019
90.0,0.2956097126559091,0.2653847431128902,0.2956097126559091,20.4,0.7871460906597074,0.3440221712549742,0.7871460906597074,2031.0,0.7244119936357509,0.3838944330164904,0.7244119936357509,20.0,0.7684145055710138,0.35315503665373166,0.7684145055710138,0.0,0.776804451330139,0.3488057868841294,0.776804451330139,6.03,0.733486200441422,0.3803805937990388,0.733486200441422,23.0,0.7096505808286186,0.38597412038963413,0.7096505808286186,24.3,0.7797653842561412,0.3442633744323787,0.7797653842561412,76.9,0.7489986594357745,0.369282971526159,0.7489986594357745
90.0,0.28625445823517265,0.2575893891838133,0.28625445823517265,20.0,0.7871460906597074,0.3440221712549732,0.7871460906597074,1942.0,0.7244119936357509,0.3838944330164904,0.7244119936357509,20.0,0.7684145055710138,0.35315503665373166,0.7684145055710138,0.0,0.7716336316653546,0.3530575370499728,0.7716336316653546,5.68,0.7386570201062062,0.3767694873139475,0.7386570201062062,21.0,0.7118604675674006,0.386472286286744,0.7118604675674006,23.9,0.7745945645913571,0.3485792873035664,0.7745945645913571,63.1,0.7489986594357743,0.3692829715261589,0.7489986594357743
90.0,0.2803643648142968,0.252493998768687,0.2803643648142968,28.6,0.7871460906597074,0.3440221712549732,0.7871460906597074,1700.0,0.7244119936357509,0.3838944330164904,0.7244119936357509,21.0,0.7612919923357861,0.3574434091254385,0.7612919923357861,0.0,0.7716336316653547,0.35305753704997384,0.7716336316653547,6.86,0.7386570201062062,0.3767694873139475,0.7386570201062062,16.0,0.7160220478766256,0.38701142067856154,0.7160220478766256,23.9,0.7694237449265728,0.3528070992355519,0.7694237449265728,74.5,0.7489986594357743,0.3692829715261589,0.7489986594357743
90.0,0.27435769122871356,0.24728656897379472,0.27435769122871356,19.6,0.7819752709949233,0.34842395088291755,0.7819752709949233,1203.0,0.7211928675414101,0.383662381701111,0.7211928675414101,33.0,0.756121172671002,0.361457028889981,0.756121172671002,11.7,0.7632436859062296,0.3572806944638145,0.7632436859062296,3.83,0.7386570201062062,0.3767694873139475,0.7386570201062062,14.0,0.7179737414470692,0.38705124012590686,0.7179737414470692,20.0,0.7593402987653428,0.3566529019850496,0.7593402987653428,69.4,0.7489986594357745,0.369282971526159,0.7489986594357745
102.0,0.2627007746392208,0.23770970976915393,0.2627007746392208,0.0,0.7819752709949233,0.34842395088291755,0.7819752709949233,0.0,0.7211928675414101,0.383662381701111,0.7211928675414101,100.0,0.7489986594357743,0.3654918695351381,0.7489986594357743,0.0,0.7664628120005704,0.35722118627661564,0.7664628120005704,0.0,0.738657020106206,0.37676948731394744,0.738657020106206,0.0,0.7160220478766256,0.3870114206785624,0.7160220478766256,29.4,0.7593402987653428,0.3566529019850496,0.7593402987653428,63.1,0.7561211726710019,0.3652841819122918,0.7561211726710019
102.0,0.2558467640785887,0.23174063756063973,0.2558467640785887,0.0,0.7819752709949233,0.34842395088291755,0.7819752709949233,0.0,0.7295828133005351,0.38041930168327764,0.7295828133005351,24.0,0.7489986594357745,0.36549186953513874,0.7489986594357745,0.0,0.7664628120005704,0.35722118627661564,0.7664628120005704,0.0,0.7438278397709903,0.373070279889654,0.7438278397709903,0.0,0.7088995346413981,0.39020308353399685,0.7088995346413981,23.9,0.7541694791005586,0.36064903814270527,0.7541694791005586,63.1,0.7561211726710019,0.3652841819122918,0.7561211726710019
102.0,0.24888616878690206,0.22566369637608039,0.24888616878690206,42.7,0.7819752709949233,0.34842395088291755,0.7819752709949233,1151.0,0.7224603000653075,0.38388157190857497,0.7224603000653075,36.0,0.7573886051948995,0.3615858507699398,0.7573886051948995,0.0,0.7664628120005705,0.35722118627661575,0.7664628120005705,6.55,0.7489986594357743,0.3692829715261589,0.7489986594357743,0.0,0.700509588882273,0.3929842603464101,0.700509588882273,24.3,0.7593402987653428,0.3566529019850496,0.7593402987653428,56.1,0.7645111184301272,0.36126206004039624,0.7645111184301272
101.0,0.25821856876091154,0.2313051974339561,0.25821856876091154,47.5,0.7819752709949231,0.3484239508829175,0.7819752709949231,873.0,0.7224603000653075,0.38388157190857397,0.7224603000653075,39.0,0.7573886051948995,0.3615858507699398,0.7573886051948995,3.9,0.7593402987653428,0.3614440519815625,0.7593402987653428,5.79,0.7438278397709902,0.3730702798896549,0.7438278397709902,4.0,0.6953387692174888,0.39600706798335783,0.6953387692174888,23.9,0.7645111184301271,0.35256866488819044,0.7645111184301271,54.1,0.7593402987653428,0.36528749880519307,0.7593402987653428
99.0,0.2666085145200366,0.23600456878191853,0.2666085145200366,47.5,0.7768044513301391,0.3527376295716589,0.7768044513301391,801.0,0.7224603000653075,0.38388157190857497,0.7224603000653075,44.0,0.7522177855301153,0.3655254239055005,0.7522177855301153,-1.6,0.7541694791005585,0.365407562223463,0.7541694791005585,5.65,0.738657020106206,0.37676948731394744,0.738657020106206,9.0,0.6911771889082635,0.3952974963210536,0.6911771889082635,24.7,0.7696819380949114,0.3483963268521293,0.7696819380949114,53.3,0.7522177855301152,0.36933281969784154,0.7522177855301152
98.0,0.27594091449404606,0.24125201581335737,0.27594091449404606,43.9,0.7716336316653547,0.3569632073211975,0.7716336316653547,747.0,0.7295828133005351,0.38041930168327764,0.7295828133005351,39.0,0.7541694791005586,0.36540756222346304,0.7541694791005586,-4.7,0.7541694791005585,0.365407562223463,0.7541694791005585,4.54,0.7315345068709785,0.38040270705572504,0.7315345068709785,11.0,0.6862645624118179,0.39429589631801976,0.6862645624118179,21.6,0.7696819380949113,0.34839632685212923,0.7696819380949113,58.0,0.7470469658653309,0.373158119477896,0.7470469658653309
98.0,0.2852733144680555,0.24629561525586394,0.2852733144680555,76.5,0.7716336316653547,0.3569632073211975,0.7716336316653547,993.0,0.7315345068709785,0.38040270705572404,0.7315345068709785,98.0,0.7541694791005586,0.36540756222346304,0.7541694791005586,0.0,0.7489986594357745,0.369282971526159,0.7489986594357745,11.63,0.7367053265357627,0.37681553767697196,0.7367053265357627,20.0,0.6862645624118179,0.39429589631801976,0.6862645624118179,30.6,0.7696819380949114,0.3483963268521293,0.7696819380949114,56.1,0.7470469658653309,0.373158119477896,0.7470469658653309
97.0,0.28849244056239637,0.24848531566753565,0.28849244056239637,100.0,0.7716336316653547,0.3569632073211975,0.7716336316653547,1872.0,0.7263636872061942,0.3839017754952741,0.7263636872061942,49.0,0.7489986594357743,0.3692829715261589,0.7489986594357743,3.1,0.7489986594357745,0.369282971526159,0.7489986594357745,25.26,0.7367053265357627,0.37681553767697196,0.7367053265357627,20.0,0.6839464918358044,0.3934794151507118,0.6839464918358044,35.3,0.7696819380949114,0.3483963268521293,0.7696819380949114,59.2,0.7418761462005469,0.3768953183187486,0.7418761462005469
96.0,0.29841396878008536,0.256393506038474,0.29841396878008536,61.2,0.7716336316653547,0.3569632073211975,0.7716336316653547,1045.0,0.72119286754141,0.38731274299562307,0.72119286754141,48.0,0.7489986594357745,0.3692829715261585,0.7489986594357745,-2.3,0.7489986594357745,0.369282971526159,0.7489986594357745,9.18,0.7367053265357627,0.37681553767697196,0.7367053265357627,22.0,0.6778746166526928,0.39196394107602595,0.6778746166526928,27.8,0.7748527577596955,0.3441358878768655,0.7748527577596955,60.0,0.7347536329653193,0.380575069339305,0.7347536329653193
95.0,0.30696147974282234,0.2632765949000862,0.30696147974282234,83.1,0.7716336316653547,0.3569632073211975,0.7716336316653547,1143.0,0.7192411739709667,0.387281463410501,0.7192411739709667,75.0,0.7573886051948994,0.3654194189785855,0.7573886051948994,-5.5,0.7561211726710019,0.3652841819122918,0.7561211726710019,13.93,0.7367053265357627,0.37681553767697196,0.7367053265357627,23.0,0.6713352748948168,0.3902035623850372,0.6713352748948168,32.2,0.7748527577596954,0.34413588787686544,0.7748527577596954,58.4,0.729582813300535,0.38411212919541515,0.729582813300535
95.0,0.3089131733132657,0.26451379229178695,0.3089131733132657,45.5,0.776804451330139,0.35273762957165883,0.776804451330139,1173.0,0.7224603000653075,0.38753834838942197,0.7224603000653075,82.0,0.7593402987653427,0.365287498805193,0.7593402987653427,6.2,0.7645111184301271,0.36126206004039624,0.7645111184301271,1.98,0.7367053265357626,0.37681553767697096,0.7367053265357626,17.0,0.6784577881300445,0.387604393639673,0.6784577881300445,17.3,0.7748527577596954,0.34413588787686544,0.7748527577596954,52.9,0.729582813300535,0.38411212919541515,0.729582813300535
94.0,0.3079707190983813,0.26381728398655774,0.3079707190983813,95.7,0.7839269645653666,0.3481852450259085,0.7839269645653666,1608.0,0.7224603000653075,0.38753834838942103,0.7224603000653075,84.0,0.7541694791005585,0.3692248366307874,0.7541694791005585,-6.2,0.7696819380949113,0.35714852033639727,0.7696819380949113,22.64,0.7367053265357627,0.37681553767697196,0.7367053265357627,28.0,0.6836286077948286,0.3847346279647695,0.6836286077948286,35.7,0.7696819380949113,0.34839632685212923,0.7696819380949113,58.8,0.7347536329653193,0.3805750693393055,0.7347536329653193
93.0,0.30627721869627644,0.26254755980485917,0.30627721869627644,100.0,0.7839269645653666,0.3481852450259085,0.7839269645653666,2645.0,0.7276311197300916,0.3841133265788522,0.7276311197300916,66.0,0.7489986594357746,0.37307407351718036,0.7489986594357746,3.1,0.7696819380949113,0.35714852033639727,0.7696819380949113,40.81,0.7418761462005469,0.37314026735901684,0.7418761462005469,31.0,0.6836286077948287,0.3847346279647705,0.6836286077948287,39.2,0.7645111184301271,0.35256866488819044,0.7645111184301271,65.1,0.7347536329653194,0.3805750693393056,0.7347536329653194
92.0,0.2955692023611379,0.2567131523736263,0.2955692023611379,85.5,0.7787561449005823,0.3525228608209886,0.7787561449005823,1570.0,0.7205086064948641,0.3875100900373891,0.7205086064948641,70.0,0.7509503530062179,0.37298450892733287,0.7509503530062179,-6.2,0.7748527577596955,0.3529468796931968,0.7748527577596955,19.49,0.7418761462005469,0.37314026735901684,0.7418761462005469,36.0,0.6836286077948287,0.38473462796476954,0.6836286077948287,33.7,0.7593402987653428,0.3566529019850496,0.7593402987653428,63.1,0.732801939394876,0.38060020382908144,0.732801939394876
91.0,0.2914490207484697,0.25357287647642307,0.2914490207484697,88.6,0.7787561449005822,0.35252286082098855,0.7787561449005822,1871.0,0.7276311197300916,0.3841133265788522,0.7276311197300916,74.0,0.7561211726710019,0.3691113349346016,0.7561211726710019,-0.8,0.7800235774244797,0.34865713811079535,0.7800235774244797,24.66,0.7438278397709902,0.3730702798896559,0.7438278397709902,45.0,0.6786256628399132,0.38305228772920696,0.6786256628399132,35.3,0.7541694791005586,0.36064903814270527,0.7541694791005586,64.3,0.7308502458244325,0.38061981968972464,0.7308502458244325
91.0,0.2914490207484697,0.25357287647642307,0.2914490207484697,89.0,0.773585325235798,0.35677237567686615,0.773585325235798,2404.0,0.7347536329653194,0.3805750693393051,0.7347536329653194,32.0,0.761291992335786,0.36515006000266936,0.761291992335786,3.1,0.785194397089264,0.3442792955891904,0.785194397089264,6.83,0.7438278397709903,0.37307027988965497,0.7438278397709903,49.0,0.6745165304548087,0.38147471218539386,0.6745165304548087,25.5,0.7489986594357743,0.3645570733611613,0.7489986594357743,66.3,0.7379727590596602,0.3769989801401067,0.7379727590596602
90.0,0.28686137256103716,0.2500393645354594,0.28686137256103716,18.4,0.773585325235798,0.35677237567686615,0.773585325235798,1609.0,0.7399244526301035,0.37694990854399296,0.7399244526301035,20.0,0.7664628120005704,0.3611006841315348,0.7664628120005704,0.0,0.7903652167540484,0.33981335212838343,0.7903652167540484,4.32,0.7438278397709902,0.37307027988965447,0.7438278397709902,40.0,0.6745165304548087,0.38147471218539386,0.6745165304548087,22.0,0.7489986594357743,0.3645570733611613,0.7489986594357743,63.1,0.7379727590596602,0.3769989801401067,0.7379727590596602
90.0,0.2836422464666962,0.24781312600049174,0.2836422464666962,22.7,0.7787561449005823,0.3525228608209891,0.7787561449005823,943.0,0.7328019393948757,0.3806002038290813,0.7328019393948757,43.0,0.7645111184301269,0.3612620600403971,0.7645111184301269,12.5,0.7903652167540481,0.3398133521283833,0.7903652167540481,3.16,0.7438278397709903,0.37307027988965447,0.7438278397709903,25.0,0.6745165304548089,0.38147471218539397,0.6745165304548089,21.6,0.7438278397709901,0.368377007640413,0.7438278397709901,59.6,0.7399244526301035,0.37694990854399346,0.7399244526301035
89.0,0.27668760794133745,0.24259020473144227,0.27668760794133745,96.5,0.7787561449005823,0.3525228608209886,0.7787561449005823,1201.0,0.7328019393948758,0.3806002038290814,0.7328019393948758,85.0,0.7696819380949113,0.35714852033639777,0.7696819380949113,0.0,0.7903652167540481,0.3398133521283833,0.7903652167540481,18.13,0.738657020106206,0.37676948731394744,0.738657020106206,22.0,0.6693457107900247,0.3842525300097426,0.6693457107900247,34.5,0.7438278397709901,0.368377007640413,0.7438278397709901,56.5,0.7399244526301035,0.37694990854399346,0.7399244526301035
89.0,0.27252602763211226,0.23959620374815602,0.27252602763211226,100.0,0.7787561449005823,0.3525228608209886,0.7787561449005823,1098.0,0.7276311197300916,0.3841133265788522,0.7276311197300916,87.0,0.7625594248596836,0.36141791732012696,0.7625594248596836,-3.9,0.7955360364188324,0.3352593077283743,0.7955360364188324,16.49,0.7438278397709902,0.37307027988965447,0.7438278397709902,24.0,0.662223197554797,0.386741462599422,0.662223197554797,34.5,0.7487404662674358,0.36883733757147547,0.7487404662674358,52.5,0.7315345068709785,0.38040270705572504,0.7315345068709785
89.0,0.27252602763211226,0.23959620374815602,0.27252602763211226,26.7,0.7716336316653547,0.3569632073211975,0.7716336316653547,1194.0,0.7224603000653075,0.38753834838942297,0.7224603000653075,65.0,0.7645111184301271,0.36126206004039624,0.7645111184301271,-2.3,0.7903652167540484,0.33981335212838343,0.7903652167540484,1.97,0.7522177855301152,0.36933281969784154,0.7522177855301152,16.0,0.662223197554797,0.386741462599422,0.662223197554797,18.8,0.7580728662414453,0.36515528297199046,0.7580728662414453,59.6,0.7295828133005351,0.38041930168327764,0.7295828133005351
89.0,0.28418294422160495,0.2488386961501361,0.28418294422160495,98.4,0.7716336316653547,0.3569632073211975,0.7716336316653547,1615.0,0.7244119936357509,0.3875610881123223,0.7244119936357509,21.0,0.7696819380949113,0.35714852033639727,0.7696819380949113,4.7,0.7903652167540484,0.33981335212838343,0.7903652167540484,23.83,0.7593402987653427,0.365287498805193,0.7593402987653427,25.0,0.662223197554797,0.386741462599422,0.662223197554797,35.7,0.7632436859062296,0.3611438985174149,0.7632436859062296,61.6,0.7295828133005351,0.38041930168327764,0.7295828133005351
89.0,0.28418294422160495,0.2488386961501361,0.28418294422160495,22.0,0.7716336316653547,0.3569632073211975,0.7716336316653547,1821.0,0.7244119936357509,0.3875610881123233,0.7244119936357509,21.0,0.7768044513301388,0.3527376295716588,0.7768044513301388,1.6,0.7903652167540484,0.33981335212838343,0.7903652167540484,5.0,0.7645111184301269,0.36126206004039657,0.7645111184301269,11.0,0.662223197554797,0.3867414625994215,0.662223197554797,22.7,0.7684145055710139,0.3570444131236357,0.7684145055710139,62.4,0.7295828133005351,0.38041930168327764,0.7295828133005351
88.0,0.2957268144775425,0.25790174862144877,0.2957268144775425,30.2,0.7716336316653547,0.3569632073211981,0.7716336316653547,894.0,0.7244119936357508,0.3875610881123232,0.7244119936357508,44.0,0.7768044513301388,0.3527376295716588,0.7768044513301388,7.8,0.785194397089264,0.3442792955891904,0.785194397089264,3.92,0.7696819380949113,0.35714852033639727,0.7696819380949113,16.0,0.662223197554797,0.3867414625994215,0.662223197554797,19.2,0.7684145055710139,0.3570444131236357,0.7684145055710139,63.5,0.7295828133005351,0.38041930168327764,0.7295828133005351
89.0,0.3123249242335569,0.26861428462731457,0.3123249242335569,49.8,0.7716336316653547,0.3569632073211975,0.7716336316653547,1441.0,0.729582813300535,0.38411212919541515,0.729582813300535,20.0,0.7716336316653546,0.3569632073211975,0.7716336316653546,6.2,0.785194397089264,0.3442792955891904,0.785194397089264,10.47,0.7645111184301269,0.3612620600403971,0.7645111184301269,20.0,0.6747222756990265,0.3861720085089821,0.6747222756990265,29.4,0.773585325235798,0.3528568267906565,0.773585325235798,65.1,0.7295828133005351,0.38041930168327764,0.7295828133005351
89.0,0.3288026918895209,0.27882695525167983,0.3288026918895209,44.7,0.776804451330139,0.35273762957165883,0.776804451330139,865.0,0.7347536329653194,0.3805750693393051,0.7347536329653194,35.0,0.7716336316653546,0.3569632073211975,0.7716336316653546,-0.8,0.785194397089264,0.3442792955891904,0.785194397089264,4.74,0.7645111184301269,0.3612620600403971,0.7645111184301269,16.0,0.6868477338891695,0.38514259800374595,0.6868477338891695,21.2,0.7787561449005824,0.34858113951847436,0.7787561449005824,64.3,0.7367053265357627,0.37681553767697196,0.7367053265357627
89.0,0.345156104579352,0.2885412169700192,0.345156104579352,40.0,0.776804451330139,0.35273762957165883,0.776804451330139,797.0,0.7399244526301035,0.37694990854399346,0.7399244526301035,32.0,0.776804451330139,0.35273762957165883,0.776804451330139,-2.3,0.7800235774244798,0.34865713811079385,0.7800235774244798,4.39,0.7593402987653427,0.365287498805193,0.7593402987653427,2.0,0.6914353820766022,0.3866112923109307,0.6914353820766022,20.8,0.773585325235798,0.3528568267906565,0.773585325235798,53.7,0.7418761462005469,0.37314026735901584,0.7418761462005469
89.0,0.345156104579352,0.2885412169700192,0.345156104579352,38.8,0.776804451330139,0.35273762957165883,0.776804451330139,796.0,0.7450952722948877,0.37323664680947977,0.7450952722948877,33.0,0.7768044513301388,0.3527376295716582,0.7768044513301388,-4.7,0.7800235774244798,0.34865713811079385,0.7800235774244798,4.13,0.7509503530062177,0.3691835283213276,0.7509503530062177,0.0,0.6914353820766019,0.38661129231093105,0.6914353820766019,20.4,0.7684145055710139,0.3570444131236357,0.7684145055710139,58.0,0.7489986594357743,0.3692829715261584,0.7489986594357743
89.0,0.345156104579352,0.2885412169700192,0.345156104579352,40.0,0.7716336316653547,0.3569632073211975,0.7716336316653547,791.0,0.7470469658653313,0.3731581194778952,0.7470469658653313,33.0,0.7839269645653666,0.348185245025908,0.7839269645653666,0.0,0.7851943970892641,0.34427929558919046,0.7851943970892641,4.53,0.7522177855301152,0.36933281969784154,0.7522177855301152,33.67127381397086,0.6966062017413863,0.38356809737971714,0.6966062017413863,20.8,0.7684145055710138,0.35704441312363566,0.7684145055710138,54.9,0.7541694791005586,0.36540756222346304,0.7541694791005586
90.0,0.345156104579352,0.2885412169700192,0.345156104579352,35.3,0.7716336316653547,0.3569632073211975,0.7716336316653547,808.0,0.7489986594357746,0.37307407351717936,0.7489986594357746,32.0,0.7839269645653666,0.348185245025908,0.7839269645653666,0.0,0.7923169103244916,0.33953229068782886,0.7923169103244916,4.23,0.7541694791005585,0.3692248366307884,0.7541694791005585,0.0,0.6966062017413862,0.38356809737971703,0.6966062017413862,27.23629611591379,0.7716336316653546,0.3569632073211975,0.7716336316653546,58.4,0.7541694791005586,0.36540756222346304,0.7541694791005586
90.0,0.345156104579352,0.2885412169700192,0.345156104579352,39.6,0.7716336316653547,0.3569632073211981,0.7716336316653547,797.0,0.7561211726710019,0.3691113349346016,0.7561211726710019,34.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,-4.7,0.7871460906597074,0.34402217125497475,0.7871460906597074,4.43,0.7593402987653428,0.36528749880519307,0.7593402987653428,0.0,0.6966062017413862,0.38356809737971703,0.6966062017413862,20.8,0.776804451330139,0.35273762957165833,0.776804451330139,57.3,0.7541694791005586,0.36540756222346304,0.7541694791005586
90.0,0.345156104579352,0.2885412169700192,0.345156104579352,39.2,0.776804451330139,0.35273762957165883,0.776804451330139,808.0,0.7561211726710019,0.3691113349346016,0.7561211726710019,32.0,0.794268603894935,0.33924571061814474,0.794268603894935,-4.7,0.7819752709949231,0.3484239508829175,0.7819752709949231,4.17,0.7593402987653428,0.36528749880519307,0.7593402987653428,0.0,0.6966062017413863,0.38356809737971714,0.6966062017413863,20.8,0.776804451330139,0.35273762957165833,0.776804451330139,56.1,0.7593402987653427,0.36144405198156243,0.7593402987653427
90.0,0.345156104579352,0.2885412169700192,0.345156104579352,37.6,0.7768044513301388,0.3527376295716588,0.7768044513301388,787.0,0.7632436859062296,0.3650071025710152,0.7632436859062296,32.0,0.794268603894935,0.33924571061814474,0.794268603894935,-4.7,0.7800235774244798,0.3486571381107944,0.7800235774244798,4.16,0.7541694791005585,0.3692248366307874,0.7541694791005585,0.0,0.694654508170943,0.38347555422018176,0.694654508170943,20.4,0.776804451330139,0.35273762957165833,0.776804451330139,57.6,0.7645111184301271,0.357392440800462,0.7645111184301271
90.0,0.345156104579352,0.2885412169700192,0.345156104579352,38.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,805.0,0.7684145055710138,0.36093378959354067,0.7684145055710138,33.0,0.794268603894935,0.33924571061814474,0.794268603894935,-1.6,0.7787561449005823,0.3485811395184743,0.7787561449005823,4.0,0.7489986594357747,0.3730740735171789,0.7489986594357747,0.0,0.6900668599835104,0.3820445951639852,0.6900668599835104,20.4,0.776804451330139,0.35273762957165833,0.776804451330139,58.4,0.7593402987653427,0.36144405198156343,0.7593402987653427
91.0,0.345156104579352,0.2885412169700192,0.345156104579352,41.2,0.7819752709949231,0.3484239508829175,0.7819752709949231,808.0,0.773585325235798,0.35677237567686615,0.773585325235798,34.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,0.0,0.7716336316653547,0.3530575370499728,0.7716336316653547,4.6,0.7489986594357746,0.37307407351718036,0.7489986594357746,0.0,0.6850639150285951,0.3804187777099296,0.6850639150285951,20.8,0.7787561449005823,0.3525228608209876,0.7787561449005823,54.9,0.7593402987653427,0.36144405198156343,0.7593402987653427
91.0,0.3339735115543051,0.2803667091295723,0.3339735115543051,42.0,0.7748527577596955,0.3529468796931968,0.7748527577596955,801.0,0.7787561449005823,0.3525228608209876,0.7787561449005823,33.0,0.7839269645653665,0.3481852450259095,0.7839269645653665,0.0,0.7684145055710138,0.35315503665373166,0.7684145055710138,4.6,0.7509503530062179,0.37298450892733287,0.7509503530062179,0.0,0.6796873501195932,0.3786087934218425,0.6796873501195932,21.2,0.7839269645653666,0.348185245025908,0.7839269645653666,52.2,0.7593402987653427,0.36144405198156343,0.7593402987653427
92.0,0.3174957438983412,0.27035667337571406,0.3174957438983412,37.6,0.7696819380949113,0.35714852033639727,0.7696819380949113,803.0,0.7787561449005823,0.3525228608209876,0.7787561449005823,35.0,0.7787561449005823,0.3525228608209886,0.7787561449005823,7.0,0.7590821055970044,0.35715628031861657,0.7590821055970044,4.11,0.7509503530062179,0.37298450892733287,0.7509503530062179,0.0,0.6668487162765786,0.3792674480440697,0.6668487162765786,20.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,56.1,0.7612919923357861,0.361296734564054,0.7612919923357861
92.0,0.30606845380711095,0.2617058113828146,0.30606845380711095,38.0,0.7696819380949113,0.35714852033639727,0.7696819380949113,804.0,0.7839269645653666,0.348185245025908,0.7839269645653666,32.0,0.7787561449005823,0.3525228608209886,0.7787561449005823,2.3,0.7590821055970043,0.3571562803186165,0.7590821055970043,4.27,0.7509503530062179,0.37298450892733287,0.7509503530062179,0.0,0.6608214050803325,0.37704281437052106,0.6608214050803325,20.8,0.7890977842301509,0.34375952829162687,0.7890977842301509,56.9,0.7612919923357861,0.361296734564054,0.7612919923357861
92.0,0.29452458355117334,0.25287599156583124,0.29452458355117334,38.8,0.7696819380949113,0.35714852033639727,0.7696819380949113,799.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,33.0,0.7787561449005823,0.3525228608209886,0.7787561449005823,1.6,0.7642529252617886,0.35307849784872986,0.7642529252617886,4.3,0.7509503530062179,0.37298450892733287,0.7509503530062179,0.0,0.6473843771767447,0.37700846862776644,0.6473843771767447,20.4,0.7890977842301509,0.34375952829162687,0.7890977842301509,56.5,0.7632436859062296,0.36114389851741435,0.7632436859062296
93.0,0.29452458355117334,0.25287599156583124,0.29452458355117334,36.9,0.7696819380949113,0.35714852033639727,0.7696819380949113,800.0,0.7890977842301509,0.34375952829162687,0.7890977842301509,32.0,0.7839269645653665,0.3481852450259084,0.7839269645653665,1.6,0.7590821055970043,0.3571562803186165,0.7590821055970043,3.97,0.7509503530062179,0.37298450892733287,0.7509503530062179,3.0,0.633680696689766,0.37651839346091337,0.633680696689766,20.4,0.7890977842301509,0.34375952829162687,0.7890977842301509,55.7,0.7684145055710138,0.3570444131236367,0.7684145055710138
