ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
91.0,0.25031039979187286,0.2198917260476869,0.25031039979187286,47.5,0.7502660919596718,0.36943528413576343,0.7502660919596718,716.0,0.7522177855301152,0.36933281969784154,0.7522177855301152,35.0,0.7748527577596955,0.3529468796931968,0.7748527577596955,6.2,0.7994394235597191,0.334643792005459,0.7994394235597191,4.57,0.7593402987653429,0.3566529019850497,0.7593402987653429,13.0,0.6178432593864002,0.40270250806879937,0.6178432593864002,22.0,0.6991410667891814,0.37913547007684584,0.6991410667891814,54.9,0.7729010641892523,0.3531506111856043,0.7729010641892523
92.0,0.24125804032572182,0.21230707626233924,0.24125804032572182,40.0,0.750266091959672,0.3694352841357631,0.750266091959672,792.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,28.0,0.7748527577596955,0.3529468796931968,0.7748527577596955,-2.3,0.7994394235597191,0.334643792005459,0.7994394235597191,4.49,0.7541694791005586,0.36064903814270527,0.7541694791005586,16.0,0.6239151345695119,0.4048397887221021,0.6239151345695119,20.8,0.6991410667891814,0.37913547007684584,0.6991410667891814,54.9,0.7780718838540365,0.34888480670953964,0.7780718838540365
92.0,0.24125804032572182,0.21230707626233924,0.24125804032572182,53.7,0.750266091959672,0.3694352841357631,0.750266091959672,799.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,55.0,0.7800235774244798,0.3486571381107944,0.7800235774244798,-3.9,0.7994394235597191,0.334643792005459,0.7994394235597191,6.28,0.7489986594357745,0.36455707336116094,0.7489986594357745,20.0,0.6261250213082936,0.4056547032051548,0.6261250213082936,25.1,0.6991410667891814,0.37913547007684584,0.6991410667891814,62.4,0.7780718838540365,0.34888480670953964,0.7780718838540365
92.0,0.22372247643598792,0.1995806735071123,0.22372247643598792,29.0,0.750266091959672,0.3694352841357631,0.750266091959672,1022.0,0.7612919923357861,0.361296734564054,0.7612919923357861,35.0,0.7871460906597074,0.3440221712549732,0.7871460906597074,3.1,0.8046102432245033,0.3299537724535712,0.8046102432245033,2.28,0.7489986594357745,0.36455707336116094,0.7489986594357745,17.0,0.6229058952139528,0.40484211436723766,0.6229058952139528,17.3,0.7062635800244091,0.3759827063995976,0.7062635800244091,48.2,0.7780718838540365,0.34888480670953964,0.7780718838540365
92.0,0.20609592894022313,0.18634873647821892,0.20609592894022313,39.6,0.7431435787244444,0.3733096555119308,0.7431435787244444,791.0,0.7625594248596839,0.361417917320126,0.7625594248596839,30.0,0.7871460906597074,0.3440221712549732,0.7871460906597074,-3.9,0.8046102432245033,0.3299537724535712,0.8046102432245033,4.36,0.7590821055970044,0.36099842028191703,0.7590821055970044,8.0,0.6209542016435095,0.40445156821639,0.6209542016435095,20.4,0.7108512282118415,0.3772901867060061,0.7108512282118415,52.2,0.7780718838540365,0.34888480670953964,0.7780718838540365
92.0,0.18838056452925442,0.1726097233096859,0.18838056452925442,34.9,0.7431435787244443,0.37330965551193074,0.7431435787244443,736.0,0.7625594248596839,0.361417917320126,0.7625594248596839,49.0,0.7871460906597074,0.3440221712549732,0.7871460906597074,3.1,0.8046102432245033,0.3299537724535712,0.8046102432245033,4.2,0.7590821055970044,0.36099842028191703,0.7590821055970044,15.0,0.6209542016435095,0.40445156821639,0.6209542016435095,20.4,0.7160220478766257,0.37393481474450846,0.7160220478766257,62.4,0.7780718838540365,0.34888480670953964,0.7780718838540365
92.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,51.8,0.7450952722948876,0.37323664680947966,0.7450952722948876,1447.0,0.7677302445244679,0.35732831472246535,0.7677302445244679,20.0,0.7871460906597074,0.3440221712549732,0.7871460906597074,1.6,0.8097810628892875,0.3251756519624815,0.8097810628892875,11.88,0.7590821055970043,0.360998420281917,0.7590821055970043,15.0,0.6209542016435095,0.40445156821639,0.6209542016435095,30.2,0.7160220478766257,0.37393481474450935,0.7160220478766257,64.7,0.7780718838540365,0.34888480670953964,0.7780718838540365
92.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,37.3,0.7450952722948877,0.37323664680947977,0.7450952722948877,770.0,0.7677302445244679,0.35732831472246535,0.7677302445244679,56.0,0.7819752709949233,0.34842395088291755,0.7819752709949233,3.1,0.8026585496540599,0.33028822673593305,0.8026585496540599,4.25,0.7642529252617886,0.35694681022833497,0.7642529252617886,15.0,0.631662217978648,0.40427805779903686,0.631662217978648,20.8,0.7088995346413982,0.37725655501741073,0.7088995346413982,56.5,0.7696819380949113,0.3532527286801584,0.7696819380949113
92.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,67.1,0.7450952722948877,0.37323664680947977,0.7450952722948877,779.0,0.7625594248596836,0.3614179173201259,0.7625594248596836,53.0,0.7819752709949233,0.34842395088291755,0.7819752709949233,3.9,0.8026585496540599,0.3302882267359325,0.8026585496540599,7.22,0.7642529252617886,0.35694681022833497,0.7642529252617886,15.0,0.6310376478047394,0.40398094182110605,0.6310376478047394,26.3,0.7088995346413982,0.37725655501741023,0.7088995346413982,54.9,0.7696819380949114,0.35325272868015845,0.7696819380949114
93.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,41.6,0.7399244526301035,0.37694990854399396,0.7399244526301035,791.0,0.7625594248596839,0.361417917320126,0.7625594248596839,34.0,0.7819752709949231,0.34842395088291644,0.7819752709949231,-1.6,0.8078293693188441,0.32553404335118263,0.8078293693188441,2.74,0.7694237449265727,0.35280709923555187,0.7694237449265727,9.0,0.6394275935638645,0.4025979572660017,0.6394275935638645,19.6,0.7160220478766257,0.37393481474450846,0.7160220478766257,55.7,0.7645111184301271,0.357392440800462,0.7645111184301271
93.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,36.1,0.7399244526301035,0.37694990854399396,0.7399244526301035,812.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,32.0,0.7748527577596955,0.3529468796931968,0.7748527577596955,-3.9,0.8078293693188443,0.32553404335118163,0.8078293693188443,4.14,0.7642529252617886,0.35694681022833497,0.7642529252617886,2.0,0.648759993537874,0.4013884141988612,0.648759993537874,20.0,0.7160220478766257,0.37393481474450846,0.7160220478766257,56.1,0.7573886051948995,0.3615858507699393,0.7573886051948995
93.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,39.2,0.7399244526301035,0.37694990854399396,0.7399244526301035,783.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,36.0,0.7800235774244798,0.34865713811079385,0.7800235774244798,-2.3,0.8078293693188443,0.32553404335118163,0.8078293693188443,4.42,0.7642529252617886,0.35694681022833497,0.7642529252617886,0.0,0.6386765473766439,0.4022733443431763,0.6386765473766439,20.8,0.7160220478766257,0.37393481474450846,0.7160220478766257,55.3,0.7522177855301153,0.3655254239055005,0.7522177855301153
93.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,27.8,0.7399244526301035,0.37694990854399346,0.7399244526301035,808.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,35.0,0.7819752709949233,0.34842395088291755,0.7819752709949233,4.7,0.8026585496540599,0.3302882267359325,0.8026585496540599,3.74,0.7642529252617886,0.35694681022833497,0.7642529252617886,0.0,0.6315540341414164,0.40406033139134034,0.6315540341414164,20.0,0.7160220478766257,0.37393481474450846,0.7160220478766257,64.3,0.7438278397709901,0.3693053503149382,0.7438278397709901
93.0,0.17770096232489468,0.16320945728671193,0.17770096232489468,37.3,0.7399244526301035,0.37694990854399346,0.7399244526301035,789.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,32.0,0.7768044513301391,0.3527376295716589,0.7768044513301391,2.3,0.8026585496540599,0.3302882267359325,0.8026585496540599,4.09,0.7642529252617886,0.35694681022833497,0.7642529252617886,0.0,0.6302866016175188,0.4036464481523754,0.6302866016175188,20.4,0.7108512282118415,0.37729018670600517,0.7108512282118415,57.3,0.7438278397709901,0.3693053503149382,0.7438278397709901
80.0,0.19550307776448198,0.17719405038645522,0.19550307776448198,42.4,0.7399244526301035,0.37694990854399346,0.7399244526301035,811.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,38.0,0.7716336316653548,0.35696320732119763,0.7716336316653548,1.6,0.8026585496540598,0.330288226735933,0.8026585496540598,4.76,0.7642529252617886,0.35694681022833497,0.7642529252617886,0.0,0.6351992281139646,0.4051190900220674,0.6351992281139646,21.6,0.7108512282118415,0.37729018670600517,0.7108512282118415,54.5,0.7438278397709901,0.3693053503149382,0.7438278397709901
81.0,0.21321844217545075,0.19067093442206187,0.21321844217545075,46.3,0.7399244526301035,0.37694990854399346,0.7399244526301035,817.0,0.7522177855301152,0.36933281969784054,0.7522177855301152,37.0,0.7664628120005704,0.3611006841315348,0.7664628120005704,9.4,0.7974877299892758,0.33495430918148195,0.7974877299892758,5.07,0.7642529252617885,0.3569468102283349,0.7642529252617885,0.0,0.6310790465012962,0.40344027911657154,0.6310790465012962,22.4,0.7108512282118415,0.37729018670600517,0.7108512282118415,57.6,0.7522177855301153,0.3655254239055005,0.7522177855301153
81.0,0.22034095541067827,0.19485163858489457,0.22034095541067827,45.5,0.7418761462005469,0.3768953183187486,0.7418761462005469,811.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,40.0,0.761291992335786,0.36515006000266936,0.761291992335786,4.7,0.7923169103244917,0.33953229068782886,0.7923169103244917,5.0,0.7642529252617885,0.3569468102283349,0.7642529252617885,0.0,0.6193688850786362,0.4030949696143085,0.6193688850786362,22.0,0.7076321021175006,0.3770277852335174,0.7076321021175006,52.9,0.7522177855301153,0.3655254239055005,0.7522177855301153
82.0,0.22034095541067827,0.19485163858489457,0.22034095541067827,44.7,0.747046965865331,0.37315811947789607,0.747046965865331,741.0,0.7612919923357864,0.36515006000266953,0.7612919923357864,46.0,0.7561211726710019,0.3691113349346016,0.7561211726710019,-0.8,0.7923169103244917,0.33953229068782886,0.7923169103244917,4.63,0.7735853252357979,0.35285682679065644,0.7735853252357979,2.0,0.6124142465532774,0.40045728303670136,0.6124142465532774,22.0,0.7117522837301689,0.3781527460218268,0.7117522837301689,51.4,0.7593402987653428,0.361444051981562,0.7593402987653428
83.0,0.20974810423493714,0.18593822319696288,0.20974810423493714,57.6,0.747046965865331,0.37315811947789607,0.747046965865331,1187.0,0.7664628120005705,0.3611006841315338,0.7664628120005705,27.0,0.7632436859062296,0.3650071025710152,0.7632436859062296,0.8,0.7923169103244917,0.33953229068782886,0.7923169103244917,9.2,0.7819752709949231,0.3484239508829175,0.7819752709949231,11.0,0.6124142465532774,0.40045728303670136,0.6124142465532774,27.8,0.7172894804005232,0.3790882358895708,0.7172894804005232,54.9,0.7593402987653429,0.36144405198156204,0.7593402987653429
83.0,0.1990685020305774,0.17690251950532976,0.1990685020305774,43.5,0.7541694791005585,0.3692248366307884,0.7541694791005585,782.0,0.7664628120005705,0.3611006841315338,0.7664628120005705,41.0,0.7684145055710138,0.3609337895935417,0.7684145055710138,-4.7,0.7923169103244917,0.33953229068782886,0.7923169103244917,4.72,0.7871460906597073,0.3440221712549752,0.7871460906597073,33.67127381397086,0.6083051141681729,0.3984393409071751,0.6083051141681729,21.6,0.7172894804005232,0.3790882358895708,0.7172894804005232,50.2,0.7625594248596836,0.3614179173201259,0.7625594248596836
84.0,0.1990685020305774,0.17690251950532976,0.1990685020305774,43.9,0.7457795333414337,0.3729947737911614,0.7457795333414337,807.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,38.0,0.7632436859062296,0.3650071025710152,0.7632436859062296,1.6,0.7923169103244917,0.33953229068782886,0.7923169103244917,5.04,0.785194397089264,0.3442792955891904,0.785194397089264,0.0,0.6134759338329573,0.3965999915053311,0.6134759338329573,22.4,0.7244119936357509,0.37565701231474163,0.7244119936357509,52.9,0.7625594248596836,0.3614179173201259,0.7625594248596836
84.0,0.1990685020305774,0.17690251950532976,0.1990685020305774,96.1,0.7509503530062177,0.3691835283213276,0.7509503530062177,1569.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,65.0,0.7632436859062296,0.3650071025710147,0.7632436859062296,0.0,0.7923169103244917,0.33953229068782936,0.7923169103244917,21.82,0.785194397089264,0.3442792955891904,0.785194397089264,17.0,0.6134759338329573,0.3965999915053311,0.6134759338329573,34.1,0.7295828133005351,0.37212308264946653,0.7295828133005351,52.9,0.7677302445244679,0.35732831472246684,0.7677302445244679
85.0,0.1990685020305774,0.17690251950532976,0.1990685020305774,21.2,0.7561211726710019,0.3652841819122918,0.7561211726710019,2061.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,66.0,0.756121172671002,0.36911133493460163,0.756121172671002,4.7,0.7890977842301509,0.3397654621565049,0.7890977842301509,33.33,0.7800235774244798,0.34865713811079546,0.7800235774244798,21.0,0.6228083338069668,0.39583120207550454,0.6228083338069668,37.3,0.7315345068709785,0.3720842949589025,0.7315345068709785,62.7,0.7677302445244679,0.35732831472246585,0.7677302445244679
84.0,0.20974810423493712,0.18593822319696285,0.20974810423493712,77.6,0.7612919923357861,0.361296734564054,0.7612919923357861,1912.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,60.0,0.756121172671002,0.36911133493460163,0.756121172671002,-0.8,0.7839269645653666,0.3442173513070906,0.7839269645653666,23.21,0.7748527577596955,0.3529468796931979,0.7748527577596955,29.0,0.6208566402365233,0.3954685567742869,0.6208566402365233,34.5,0.732285553058199,0.3722963105503926,0.732285553058199,66.7,0.7677302445244679,0.35732831472246684,0.7677302445244679
82.0,0.22746346864590583,0.1988908489667168,0.22746346864590583,18.8,0.7684145055710139,0.3570444131236357,0.7684145055710139,1626.0,0.7748527577596955,0.3529468796931963,0.7748527577596955,57.0,0.7612919923357861,0.3651500600026695,0.7612919923357861,3.1,0.7787561449005824,0.34858113951847436,0.7787561449005824,23.48,0.7748527577596955,0.3529468796931979,0.7748527577596955,30.0,0.6080180063935088,0.3944118762040559,0.6080180063935088,34.5,0.7332280072730833,0.37251240069824026,0.7332280072730833,62.7,0.7729010641892522,0.35315061118560426,0.7729010641892522
82.0,0.24509001614167064,0.21133911984653467,0.24509001614167064,58.4,0.7632436859062296,0.3611438985174149,0.7632436859062296,1459.0,0.7748527577596955,0.3529468796931963,0.7748527577596955,80.0,0.7612919923357861,0.3651500600026695,0.7612919923357861,4.7,0.7787561449005824,0.34858113951847436,0.7787561449005824,12.18,0.7748527577596954,0.35294687969319627,0.7748527577596954,37.0,0.5948681819620351,0.3928737997566067,0.5948681819620351,31.0,0.7425604072470926,0.36914380192374263,0.7425604072470926,67.5,0.7729010641892522,0.35315061118560426,0.7729010641892522
82.0,0.2626255800314045,0.22328464593179664,0.2626255800314045,77.3,0.7632436859062296,0.36114389851741435,0.7632436859062296,1889.0,0.7748527577596955,0.3529468796931963,0.7748527577596955,20.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,-7.0,0.773585325235798,0.3528568267906565,0.773585325235798,20.9,0.7729010641892522,0.35315061118560426,0.7729010641892522,33.67127381397086,0.5996280606343836,0.39530315967530466,0.5996280606343836,33.7,0.7477312269118769,0.3653443754541643,0.7477312269118769,67.1,0.7729010641892522,0.35315061118560426,0.7729010641892522
83.0,0.2729453720214531,0.23147070735970335,0.2729453720214531,34.9,0.7684145055710139,0.3570444131236357,0.7684145055710139,2024.0,0.7748527577596955,0.3529468796931963,0.7748527577596955,30.0,0.7645111184301271,0.36126206004039624,0.7645111184301271,-0.8,0.773585325235798,0.3528568267906555,0.773585325235798,10.81,0.7729010641892522,0.35315061118560426,0.7729010641892522,43.0,0.6124666944773982,0.39659371530163623,0.6124666944773982,29.4,0.7425604072470927,0.3691438019237427,0.7425604072470927,73.7,0.7729010641892522,0.35315061118560426,0.7729010641892522
83.0,0.2729453720214531,0.23147070735970335,0.2729453720214531,36.5,0.773585325235798,0.3528568267906565,0.773585325235798,2182.0,0.7748527577596955,0.3529468796931963,0.7748527577596955,40.0,0.7716336316653547,0.3569632073211981,0.7716336316653547,3.1,0.773585325235798,0.3528568267906555,0.773585325235798,11.86,0.7645111184301271,0.357392440800462,0.7645111184301271,33.67127381397086,0.6249657726216276,0.39739862040062346,0.6249657726216276,29.8,0.7425604072470927,0.3691438019237427,0.7425604072470927,73.7,0.7729010641892523,0.3531506111856043,0.7729010641892523
83.0,0.2729453720214531,0.23147070735970335,0.2729453720214531,50.2,0.773585325235798,0.3528568267906565,0.773585325235798,1640.0,0.7729010641892522,0.35315061118560426,0.7729010641892522,19.0,0.7716336316653546,0.356963207321198,0.7716336316653546,-4.7,0.773585325235798,0.3528568267906555,0.773585325235798,12.07,0.7593402987653428,0.3614440519815625,0.7593402987653428,50.0,0.6370912308117708,0.3977168578986022,0.6370912308117708,30.2,0.7373895875823085,0.37285512745412,0.7373895875823085,69.8,0.7780718838540365,0.3488848067095386,0.7780718838540365
82.0,0.2902920268167521,0.24267404531853579,0.2902920268167521,27.8,0.7787561449005824,0.34858113951847436,0.7787561449005824,1581.0,0.7696819380949114,0.3532527286801574,0.7696819380949114,30.0,0.7664628120005704,0.36110068413153423,0.7664628120005704,3.1,0.773585325235798,0.3528568267906555,0.773585325235798,3.69,0.7593402987653428,0.3614440519815625,0.7593402987653428,33.67127381397086,0.6436305725696466,0.3998617365383026,0.6436305725696466,21.6,0.7373895875823085,0.37285512745412,0.7373895875823085,73.7,0.7696819380949114,0.35325272868015845,0.7696819380949114
82.0,0.3023696938268621,0.25169436443359505,0.3023696938268621,38.4,0.7787561449005823,0.3485811395184743,0.7787561449005823,1548.0,0.7625594248596835,0.3575581766951771,0.7625594248596835,35.0,0.7664628120005704,0.36110068413153423,0.7664628120005704,3.1,0.7787561449005824,0.3485811395184733,0.7787561449005824,7.38,0.7612919923357861,0.361296734564054,0.7612919923357861,46.0,0.6436305725696467,0.3998617365383027,0.6436305725696467,25.9,0.7406087136766494,0.37296928254839623,0.7406087136766494,71.8,0.776804451330139,0.3488057868841294,0.776804451330139
81.0,0.3195173585511017,0.2621104136448518,0.3195173585511017,40.0,0.773585325235798,0.3528568267906565,0.773585325235798,1489.0,0.7554369116244559,0.3617221309291854,0.7554369116244559,31.0,0.7664628120005704,0.36110068413153423,0.7664628120005704,-3.9,0.7787561449005824,0.3485811395184733,0.7787561449005824,8.61,0.7541694791005586,0.36540756222346304,0.7541694791005586,43.0,0.6436305725696467,0.3998617365383027,0.6436305725696467,27.1,0.7334862004414219,0.37666800905693143,0.7334862004414219,71.0,0.7851943970892641,0.34427929558919046,0.7851943970892641
82.0,0.3365614000040183,0.27203023272482446,0.3365614000040183,36.9,0.7684145055710138,0.35704441312363566,0.7684145055710138,1412.0,0.7470469658653309,0.36559567272582427,0.7470469658653309,31.0,0.7716336316653547,0.3569632073211981,0.7716336316653547,-2.3,0.773585325235798,0.3528568267906555,0.773585325235798,7.79,0.7593402987653428,0.3614440519815635,0.7593402987653428,40.0,0.6436305725696467,0.3998617365383027,0.6436305725696467,26.3,0.7334862004414219,0.37666800905693243,0.7334862004414219,70.2,0.7923169103244917,0.33953229068782936,0.7923169103244917
82.0,0.3534988567258803,0.28145555494456187,0.3534988567258803,45.5,0.7684145055710138,0.35704441312363566,0.7684145055710138,1357.0,0.7377145658913216,0.3690854587084481,0.7377145658913216,41.0,0.776804451330139,0.35273762957165883,0.776804451330139,-5.5,0.7664628120005704,0.35722118627661414,0.7664628120005704,9.06,0.7593402987653428,0.3614440519815635,0.7593402987653428,41.0,0.6520205183287717,0.3981869526341138,0.6520205183287717,27.5,0.7283153807766376,0.3802171870191255,0.7283153807766376,68.2,0.7923169103244917,0.33953229068782886,0.7923169103244917
83.0,0.3606213699611079,0.28354449550945715,0.3606213699611079,16.1,0.7684145055710138,0.35704441312363566,0.7684145055710138,1378.0,0.7377145658913216,0.3690854587084481,0.7377145658913216,21.0,0.776804451330139,0.35273762957165883,0.776804451330139,2.3,0.7593402987653427,0.36144405198156243,0.7593402987653427,3.34,0.7541694791005585,0.365407562223463,0.7541694791005585,39.0,0.6520205183287717,0.3981869526341133,0.6520205183287717,20.8,0.7283153807766376,0.3802171870191255,0.7283153807766376,74.1,0.7923169103244917,0.33953229068782936,0.7923169103244917
83.0,0.3488547329040301,0.27552944847776895,0.3488547329040301,67.5,0.7684145055710138,0.35704441312363566,0.7684145055710138,1326.0,0.7461045116504467,0.3654021233493136,0.7461045116504467,36.0,0.7696819380949113,0.35714852033639727,0.7696819380949113,-0.8,0.7645111184301271,0.357392440800462,0.7645111184301271,12.67,0.7541694791005585,0.365407562223463,0.7541694791005585,46.0,0.6571913379935561,0.3957461108612639,0.6571913379935561,30.6,0.7283153807766376,0.3802171870191255,0.7283153807766376,66.3,0.7923169103244917,0.33953229068782936,0.7923169103244917
82.0,0.35402555256881435,0.2765974595783675,0.35402555256881435,18.4,0.7684145055710138,0.35704441312363566,0.7684145055710138,1555.0,0.7532270248856744,0.36140865500939146,0.7532270248856744,18.0,0.7696819380949114,0.3571485203363973,0.7696819380949114,-4.7,0.7664628120005705,0.35722118627661315,0.7664628120005705,4.2,0.7593402987653428,0.3614440519815625,0.7593402987653428,48.0,0.665581283752681,0.393767993075976,0.665581283752681,21.6,0.7283153807766376,0.3802171870191255,0.7283153807766376,65.5,0.7871460906597074,0.3440221712549732,0.7871460906597074
81.0,0.34885473290403013,0.27552944847776895,0.34885473290403013,100.0,0.7612919923357861,0.3612967345640545,0.7612919923357861,1671.0,0.7625594248596836,0.35755817669517714,0.7625594248596836,46.0,0.7748527577596954,0.3529468796931973,0.7748527577596954,-5.5,0.773585325235798,0.3528568267906555,0.773585325235798,22.06,0.7645111184301271,0.357392440800462,0.7645111184301271,55.0,0.6643138512287836,0.39343659794989694,0.6643138512287836,33.3,0.7334862004414219,0.37666800905693243,0.7334862004414219,61.2,0.7871460906597074,0.3440221712549732,0.7871460906597074
81.0,0.35402555256881424,0.2765974595783674,0.35402555256881424,41.2,0.7541694791005585,0.365407562223463,0.7541694791005585,1812.0,0.7541694791005586,0.3615902878161371,0.7541694791005586,30.0,0.7768044513301391,0.3527376295716589,0.7768044513301391,-7.0,0.773585325235798,0.3528568267906555,0.773585325235798,8.41,0.7593402987653428,0.3614440519815635,0.7593402987653428,33.67127381397086,0.6727037969879085,0.3912999108402883,0.6727037969879085,27.1,0.7406087136766494,0.37296928254839573,0.7406087136766494,72.2,0.7871460906597074,0.3440221712549732,0.7871460906597074
82.0,0.35402555256881424,0.2765974595783674,0.35402555256881424,28.6,0.7593402987653428,0.3614440519815635,0.7593402987653428,1696.0,0.7489986594357743,0.3654918695351386,0.7489986594357743,21.0,0.7748527577596955,0.3529468796931968,0.7748527577596955,0.0,0.7819752709949231,0.34842395088291644,0.7819752709949231,4.95,0.7593402987653428,0.3614440519815635,0.7593402987653428,41.0,0.6798263102231361,0.3886903348235909,0.6798263102231361,21.6,0.7489986594357745,0.369282971526159,0.7489986594357745,72.9,0.7871460906597073,0.34402217125497314,0.7871460906597073
82.0,0.35402555256881424,0.2765974595783674,0.35402555256881424,22.0,0.7593402987653428,0.3614440519815635,0.7593402987653428,1106.0,0.7438278397709901,0.3693053503149382,0.7438278397709901,33.0,0.7748527577596955,0.3529468796931968,0.7748527577596955,-1.6,0.7748527577596955,0.3529468796931968,0.7748527577596955,3.42,0.7645111184301272,0.35739244080046206,0.7645111184301272,14.0,0.6882162559822613,0.38621783686432265,0.6882162559822613,18.8,0.7489986594357745,0.3692829715261585,0.7489986594357745,59.2,0.7871460906597074,0.3440221712549732,0.7871460906597074
83.0,0.34410402435112525,0.26958090081270536,0.34410402435112525,79.6,0.7593402987653428,0.3614440519815635,0.7593402987653428,1494.0,0.7489986594357743,0.3654918695351376,0.7489986594357743,64.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,-3.1,0.7800235774244799,0.3486571381107934,0.7800235774244799,18.3,0.7645111184301272,0.35739244080046206,0.7645111184301272,36.0,0.6966062017413864,0.3835680973797172,0.6966062017413864,33.3,0.7541694791005585,0.365407562223463,0.7541694791005585,63.1,0.794268603894935,0.33924571061814374,0.794268603894935
82.0,0.35597724613925763,0.2776190203643619,0.35597724613925763,75.7,0.767730244524468,0.3573283147224659,0.767730244524468,1837.0,0.7489986594357743,0.3654918695351381,0.7489986594357743,53.0,0.7871460906597074,0.3440221712549742,0.7871460906597074,2.3,0.7729010641892522,0.3531506111856032,0.7729010641892522,20.45,0.7645111184301272,0.35739244080046206,0.7645111184301272,33.67127381397086,0.703728714976614,0.38049988893336567,0.703728714976614,33.3,0.7541694791005585,0.36540756222346243,0.7541694791005585,68.6,0.794268603894935,0.33924571061814374,0.794268603894935
82.0,0.3729147028611197,0.28632934459388376,0.3729147028611197,61.2,0.7729010641892522,0.35315061118560426,0.7729010641892522,2285.0,0.7489986594357743,0.3654918695351381,0.7489986594357743,42.0,0.7871460906597074,0.34402217125497525,0.7871460906597074,-3.9,0.7729010641892522,0.35315061118560426,0.7729010641892522,20.83,0.7645111184301271,0.357392440800462,0.7645111184301271,49.0,0.7088995346413982,0.37725655501741073,0.7088995346413982,33.3,0.7541694791005586,0.36540756222346255,0.7541694791005586,70.2,0.7994394235597191,0.334643792005459,0.7994394235597191
82.0,0.38974243911539663,0.29455015350715363,0.38974243911539663,48.2,0.7729010641892522,0.35315061118560426,0.7729010641892522,2418.0,0.7489986594357743,0.3654918695351381,0.7489986594357743,33.0,0.7871460906597073,0.3440221712549752,0.7871460906597073,-7.8,0.7800235774244798,0.34865713811079385,0.7800235774244798,16.95,0.7645111184301269,0.3573924408004619,0.7645111184301269,33.67127381397086,0.7088995346413982,0.37725655501741073,0.7088995346413982,32.2,0.7489986594357743,0.3692829715261584,0.7489986594357743,72.9,0.794268603894935,0.33924571061814474,0.794268603894935
82.0,0.3993346158008908,0.3009528424757492,0.3993346158008908,18.4,0.7729010641892522,0.35315061118560426,0.7729010641892522,2370.0,0.7418761462005468,0.36938521639928507,0.7418761462005468,20.0,0.7871460906597073,0.3440221712549752,0.7871460906597073,0.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,6.52,0.7645111184301271,0.357392440800462,0.7645111184301271,40.0,0.7088995346413982,0.37725655501741073,0.7088995346413982,25.1,0.7489986594357743,0.3692829715261589,0.7489986594357743,63.9,0.794268603894935,0.33924571061814474,0.794268603894935
83.0,0.3993346158008908,0.3009528424757492,0.3993346158008908,18.4,0.7729010641892522,0.35315061118560426,0.7729010641892522,1665.0,0.7367053265357627,0.3730866591335449,0.7367053265357627,75.0,0.7923169103244917,0.33953229068782886,0.7923169103244917,3.1,0.7871460906597074,0.3440221712549732,0.7871460906597074,4.37,0.7716336316653546,0.3530575370499728,0.7716336316653546,29.0,0.7160220478766257,0.37393481474450846,0.7160220478766257,21.6,0.7489986594357745,0.3692829715261585,0.7489986594357745,63.5,0.794268603894935,0.33924571061814474,0.794268603894935
