ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
38.8,0.7787561449005823,0.3525228608209876,0.7787561449005823,778.0,0.7716336316653546,0.3530575370499728,0.7716336316653546,33.0,0.7994394235597191,0.334643792005459,0.7994394235597191,-3.9,0.7729010641892522,0.35315061118560426,0.7729010641892522,4.32,0.7780718838540365,0.34888480670953964,0.7780718838540365,6.0,0.6923364375949295,0.3909932468517045,0.6923364375949295,20.8,0.794268603894935,0.33924571061814474,0.794268603894935,54.5,0.794268603894935,0.33924571061814474,0.794268603894935
39.6,0.7787561449005824,0.3525228608209876,0.7787561449005824,788.0,0.776804451330139,0.3488057868841294,0.776804451330139,48.0,0.7994394235597191,0.334643792005459,0.7994394235597191,2.3,0.7780718838540365,0.34888480670953964,0.7780718838540365,4.48,0.7851943970892641,0.34427929558919046,0.7851943970892641,10.0,0.6891173115005887,0.3905836008823525,0.6891173115005887,21.2,0.7994394235597191,0.334643792005459,0.7994394235597191,56.5,0.794268603894935,0.33924571061814474,0.794268603894935
61.2,0.7839269645653665,0.348185245025908,0.7839269645653665,1951.0,0.7768044513301391,0.3488057868841295,0.7768044513301391,46.0,0.7994394235597191,0.334643792005459,0.7994394235597191,3.1,0.7709493706188089,0.35334882404887896,0.7709493706188089,18.95,0.7851943970892641,0.34427929558919046,0.7851943970892641,17.0,0.6942881311653728,0.38759968567479053,0.6942881311653728,32.9,0.7994394235597191,0.334643792005459,0.7994394235597191,69.0,0.7890977842301509,0.34375952829162687,0.7890977842301509
55.7,0.7839269645653666,0.348185245025908,0.7839269645653666,1546.0,0.7819752709949231,0.34446593577908347,0.7819752709949231,31.0,0.7994394235597191,0.334643792005459,0.7994394235597191,3.9,0.7709493706188089,0.35334882404887896,0.7709493706188089,12.95,0.7851943970892641,0.34427929558919046,0.7851943970892641,18.0,0.6871656179301452,0.3904489222229343,0.6871656179301452,30.6,0.7994394235597191,0.334643792005459,0.7994394235597191,68.6,0.7871460906597074,0.34402217125497525,0.7871460906597074
42.4,0.7890977842301509,0.34375952829162687,0.7890977842301509,730.0,0.7871460906597073,0.34003798373483546,0.7871460906597073,34.0,0.7994394235597191,0.334643792005459,0.7994394235597191,5.5,0.776120190283593,0.34910695667915315,0.776120190283593,4.52,0.7851943970892641,0.34427929558919046,0.7851943970892641,13.0,0.681994798265361,0.393320799384955,0.681994798265361,20.8,0.794268603894935,0.33924571061814474,0.794268603894935,59.6,0.7819752709949233,0.34842395088291755,0.7819752709949233
38.0,0.794268603894935,0.33924571061814374,0.794268603894935,800.0,0.7819752709949231,0.34446593577908347,0.7819752709949231,32.0,0.7994394235597191,0.334643792005459,0.7994394235597191,1.6,0.776120190283593,0.34910695667915315,0.776120190283593,4.67,0.7851943970892641,0.34427929558919046,0.7851943970892641,5.0,0.676823978600577,0.39610457560777546,0.676823978600577,21.2,0.7890977842301509,0.34375952829162687,0.7890977842301509,57.3,0.776804451330139,0.35273762957165883,0.776804451330139
40.4,0.7942686038949351,0.33924571061814374,0.7942686038949351,798.0,0.7819752709949231,0.34446593577908347,0.7819752709949231,34.0,0.7942686038949349,0.33924571061814474,0.7942686038949349,3.1,0.7709493706188089,0.35334882404887896,0.7709493706188089,4.55,0.7800235774244798,0.34865713811079385,0.7800235774244798,3.0,0.676823978600577,0.3961045756077746,0.676823978600577,20.8,0.7839269645653665,0.348185245025909,0.7839269645653665,53.7,0.7716336316653547,0.3569632073211981,0.7716336316653547
42.7,0.7942686038949351,0.33924571061814374,0.7942686038949351,784.0,0.7819752709949231,0.34446593577908347,0.7819752709949231,70.0,0.7942686038949349,0.33924571061814474,0.7942686038949349,2.3,0.7657785509540246,0.3575025904794033,0.7657785509540246,4.83,0.7748527577596955,0.3529468796931963,0.7748527577596955,4.0,0.6746140918617951,0.39547821419056883,0.6746140918617951,21.2,0.7787561449005823,0.3525228608209886,0.7787561449005823,55.7,0.7664628120005704,0.3611006841315348,0.7664628120005704
61.6,0.7942686038949351,0.33924571061814374,0.7942686038949351,1052.0,0.7871460906597073,0.34003798373483546,0.7871460906597073,37.0,0.7890977842301506,0.34375952829162837,0.7890977842301506,3.1,0.7606077312892403,0.36156825597072506,0.7606077312892403,10.07,0.7748527577596955,0.3529468796931968,0.7748527577596955,10.0,0.6787756721710204,0.3962871284798684,0.6787756721710204,28.6,0.7787561449005823,0.3525228608209886,0.7787561449005823,52.5,0.7664628120005704,0.3611006841315348,0.7664628120005704
72.2,0.7942686038949351,0.33924571061814374,0.7942686038949351,1041.0,0.7871460906597074,0.34003798373483657,0.7871460906597074,23.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,3.9,0.7606077312892403,0.36156825597072506,0.7606077312892403,12.2,0.7696819380949114,0.3571485203363973,0.7696819380949114,22.0,0.6703857264118953,0.39846996289777736,0.6703857264118953,30.6,0.7787561449005823,0.3525228608209886,0.7787561449005823,61.6,0.7664628120005704,0.3611006841315348,0.7664628120005704
66.7,0.7871460906597073,0.3440221712549742,0.7871460906597073,1082.0,0.7871460906597073,0.3400379837348365,0.7871460906597073,59.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,5.5,0.7625594248596836,0.3614179173201259,0.7625594248596836,11.06,0.767730244524468,0.3573283147224659,0.767730244524468,27.0,0.6591430315639994,0.3993257700671451,0.6591430315639994,29.8,0.776804451330139,0.35273762957165883,0.776804451330139,64.7,0.7716336316653547,0.3569632073211981,0.7716336316653547
69.0,0.7871460906597073,0.3440221712549742,0.7871460906597073,1438.0,0.7871460906597073,0.3400379837348365,0.7871460906597073,20.0,0.7871460906597073,0.3440221712549752,0.7871460906597073,-3.9,0.7645111184301271,0.36126206004039624,0.7645111184301271,14.98,0.7729010641892522,0.35315061118560426,0.7729010641892522,29.0,0.6474328701413393,0.3996958473568955,0.6474328701413393,31.4,0.776804451330139,0.35273762957165883,0.776804451330139,65.5,0.7664628120005704,0.36110068413153423,0.7664628120005704
52.2,0.7800235774244797,0.34865713811079485,0.7800235774244797,1011.0,0.7923169103244914,0.33552193075138537,0.7923169103244914,33.0,0.7871460906597073,0.3440221712549742,0.7871460906597073,3.1,0.7573886051948995,0.365419418978585,0.7573886051948995,3.7,0.7729010641892522,0.3531506111856032,0.7729010641892522,23.0,0.645481176570896,0.39940354444985493,0.645481176570896,17.6,0.7716336316653547,0.3569632073211981,0.7716336316653547,63.5,0.7664628120005704,0.3611006841315348,0.7664628120005704
67.8,0.7800235774244797,0.34865713811079385,0.7800235774244797,1739.0,0.8007068560836166,0.33061716238916317,0.8007068560836166,20.0,0.7871460906597073,0.3440221712549752,0.7871460906597073,3.9,0.7522177855301153,0.3693328196978416,0.7522177855301153,19.21,0.7748527577596955,0.3529468796931963,0.7748527577596955,25.0,0.645481176570896,0.39940354444985493,0.645481176570896,32.9,0.7716336316653547,0.3569632073211981,0.7716336316653547,67.8,0.7716336316653547,0.3569632073211981,0.7716336316653547
70.2,0.7800235774244797,0.34865713811079385,0.7800235774244797,1246.0,0.80265854965406,0.3302882267359331,0.80265854965406,73.0,0.7871460906597073,0.3440221712549752,0.7871460906597073,5.5,0.7522177855301153,0.3693328196978416,0.7522177855301153,14.67,0.7696819380949114,0.3571485203363973,0.7696819380949114,29.0,0.645481176570896,0.39940354444985493,0.645481176570896,31.8,0.7664628120005704,0.3611006841315348,0.7664628120005704,64.7,0.7716336316653547,0.3569632073211981,0.7716336316653547
87.1,0.7748527577596955,0.3529468796931968,0.7748527577596955,1530.0,0.8026585496540599,0.33028822673593305,0.8026585496540599,70.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,-0.8,0.7522177855301153,0.3693328196978416,0.7522177855301153,19.95,0.7645111184301271,0.36126206004039624,0.7645111184301271,35.0,0.645481176570896,0.39940354444985493,0.645481176570896,33.7,0.7664628120005704,0.3611006841315348,0.7664628120005704,63.1,0.7716336316653547,0.3569632073211975,0.7716336316653547
43.5,0.7748527577596955,0.3529468796931968,0.7748527577596955,1785.0,0.8026585496540599,0.33028822673593305,0.8026585496540599,56.0,0.776804451330139,0.35273762957165883,0.776804451330139,-2.3,0.7593402987653428,0.36528749880519307,0.7593402987653428,6.46,0.7593402987653428,0.36528749880519307,0.7593402987653428,33.0,0.645481176570896,0.39940354444985493,0.645481176570896,23.1,0.7664628120005704,0.3611006841315348,0.7664628120005704,69.4,0.7768044513301391,0.3527376295716589,0.7768044513301391
71.4,0.7696819380949114,0.3571485203363973,0.7696819380949114,1093.0,0.8026585496540599,0.33028822673593305,0.8026585496540599,51.0,0.7716336316653546,0.3569632073211975,0.7716336316653546,4.7,0.7645111184301271,0.36126206004039624,0.7645111184301271,11.5,0.7541694791005585,0.3692248366307874,0.7541694791005585,35.0,0.645481176570896,0.39940354444985493,0.645481176570896,29.8,0.7664628120005704,0.3611006841315348,0.7664628120005704,62.0,0.776804451330139,0.35273762957165883,0.776804451330139
54.5,0.7696819380949114,0.3571485203363973,0.7696819380949114,1185.0,0.7974877299892758,0.334954309181483,0.7974877299892758,38.0,0.7716336316653547,0.3569632073211975,0.7716336316653547,-1.6,0.7696819380949113,0.35714852033639727,0.7696819380949113,9.48,0.7541694791005585,0.3692248366307874,0.7541694791005585,36.0,0.645481176570896,0.39940354444985493,0.645481176570896,27.8,0.7664628120005704,0.3611006841315348,0.7664628120005704,64.7,0.7819752709949231,0.3484239508829175,0.7819752709949231
64.7,0.7696819380949114,0.3571485203363973,0.7696819380949114,1412.0,0.7974877299892758,0.33495430918148195,0.7974877299892758,32.0,0.7645111184301271,0.36126206004039624,0.7645111184301271,3.9,0.7645111184301271,0.36126206004039624,0.7645111184301271,13.96,0.7522177855301152,0.36933281969784154,0.7522177855301152,18.0,0.6526036898061235,0.39732851490090054,0.6526036898061235,27.8,0.7664628120005704,0.3611006841315348,0.7664628120005704,65.1,0.7819752709949231,0.3484239508829175,0.7819752709949231
44.7,0.776804451330139,0.35273762957165883,0.776804451330139,750.0,0.7994394235597191,0.334643792005459,0.7994394235597191,36.0,0.7593402987653427,0.365287498805193,0.7593402987653427,6.2,0.7696819380949113,0.35714852033639727,0.7696819380949113,4.6,0.7502660919596718,0.36943528413576343,0.7502660919596718,13.0,0.6591430315639994,0.39932577006714426,0.6591430315639994,22.0,0.7664628120005704,0.3611006841315348,0.7664628120005704,54.5,0.7871460906597074,0.3440221712549732,0.7871460906597074
40.4,0.776804451330139,0.35273762957165883,0.776804451330139,810.0,0.7923169103244916,0.33953229068782886,0.7923169103244916,33.0,0.7541694791005585,0.3692248366307874,0.7541694791005585,-2.3,0.776804451330139,0.35273762957165833,0.776804451330139,4.48,0.7502660919596718,0.36943528413576343,0.7502660919596718,2.0,0.6632632131766676,0.4008245159849793,0.6632632131766676,20.8,0.7664628120005703,0.36110068413153473,0.7664628120005703,54.9,0.7871460906597074,0.3440221712549742,0.7871460906597074
41.6,0.776804451330139,0.35273762957165833,0.776804451330139,798.0,0.7974877299892758,0.33495430918148195,0.7974877299892758,54.0,0.747046965865331,0.37315811947789607,0.747046965865331,-3.1,0.7716336316653546,0.3569632073211975,0.7716336316653546,4.53,0.7554369116244561,0.3655458205228453,0.7554369116244561,7.0,0.6646388295377968,0.40139345421197353,0.6646388295377968,21.2,0.7664628120005704,0.3611006841315348,0.7664628120005704,54.9,0.7871460906597074,0.3440221712549742,0.7871460906597074
48.6,0.7716336316653546,0.3569632073211975,0.7716336316653546,1589.0,0.8026585496540599,0.3302882267359325,0.8026585496540599,28.0,0.7522177855301152,0.36933281969784154,0.7522177855301152,0.0,0.7664628120005703,0.36110068413153423,0.7664628120005703,12.29,0.7554369116244561,0.3655458205228453,0.7554369116244561,12.0,0.6695514560342425,0.4025963297013079,0.6695514560342425,30.2,0.7664628120005704,0.3611006841315348,0.7664628120005704,63.5,0.7871460906597074,0.3440221712549742,0.7871460906597074
59.6,0.7645111184301271,0.36126206004039624,0.7645111184301271,1279.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,44.0,0.7573886051948994,0.3654194189785855,0.7573886051948994,0.8,0.7664628120005704,0.3611006841315348,0.7664628120005704,11.38,0.7554369116244561,0.3655458205228453,0.7554369116244561,16.0,0.678883856008252,0.4007934034890796,0.678883856008252,29.0,0.7716336316653546,0.356963207321198,0.7716336316653546,63.1,0.7871460906597074,0.3440221712549732,0.7871460906597074
52.5,0.7561211726710019,0.3652841819122918,0.7561211726710019,1316.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,43.0,0.7645111184301272,0.36126206004039624,0.7645111184301272,-5.5,0.7664628120005704,0.36110068413153423,0.7664628120005704,9.98,0.7502660919596718,0.36943528413576293,0.7502660919596718,15.0,0.6776164234843545,0.4004719641724144,0.6776164234843545,28.6,0.776804451330139,0.35273762957165883,0.776804451330139,64.3,0.7871460906597074,0.3440221712549742,0.7871460906597074
53.7,0.7509503530062178,0.36918352832132767,0.7509503530062178,1265.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,57.0,0.7612919923357861,0.361296734564054,0.7612919923357861,3.1,0.7716336316653547,0.3569632073211975,0.7716336316653547,10.46,0.7450952722948877,0.37323664680947977,0.7450952722948877,22.0,0.6743972973900134,0.39994771249485894,0.6743972973900134,29.4,0.7819752709949231,0.3484239508829175,0.7819752709949231,65.5,0.7819752709949233,0.34842395088291755,0.7819752709949233
69.4,0.756121172671002,0.36528418191229184,0.756121172671002,2098.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,48.0,0.7541694791005586,0.36540756222346155,0.7541694791005586,0.0,0.7716336316653547,0.3569632073211975,0.7716336316653547,22.9,0.7450952722948877,0.37323664680947977,0.7450952722948877,29.0,0.6743972973900136,0.39994771249485905,0.6743972973900136,34.5,0.7819752709949231,0.3484239508829175,0.7819752709949231,67.8,0.7819752709949231,0.3484239508829175,0.7819752709949231
71.4,0.7477312269118769,0.36912906225884873,0.7477312269118769,1546.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,67.0,0.7541694791005586,0.36540756222346155,0.7541694791005586,-1.6,0.7716336316653547,0.3569632073211975,0.7716336316653547,17.29,0.7450952722948877,0.37323664680947977,0.7450952722948877,38.0,0.6766071841287955,0.4005893504966833,0.6766071841287955,32.9,0.7819752709949231,0.3484239508829175,0.7819752709949231,66.3,0.7819752709949231,0.3484239508829175,0.7819752709949231
16.1,0.7509503530062177,0.3691835283213276,0.7509503530062177,1469.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,36.0,0.756121172671002,0.36528418191229184,0.756121172671002,-0.8,0.776804451330139,0.35273762957165883,0.776804451330139,7.32,0.747046965865331,0.37315811947789507,0.747046965865331,33.67243525896414,0.6724456038195702,0.3997409781625434,0.6724456038195702,26.3,0.7839269645653665,0.348185245025909,0.7839269645653665,65.5,0.7748527577596954,0.35294687969319627,0.7748527577596954
54.9,0.7509503530062177,0.3691835283213276,0.7509503530062177,1375.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,49.0,0.756121172671002,0.36528418191229184,0.756121172671002,4.7,0.7839269645653665,0.348185245025909,0.7839269645653665,11.16,0.747046965865331,0.37315811947789607,0.747046965865331,41.0,0.6631132038455607,0.40143544405855863,0.6631132038455607,29.8,0.7819752709949231,0.3484239508829175,0.7819752709949231,67.5,0.7696819380949113,0.35714852033639727,0.7696819380949113
58.4,0.7509503530062177,0.3691835283213276,0.7509503530062177,1481.0,0.8130001889836285,0.32069175902722813,0.8130001889836285,45.0,0.7509503530062178,0.36918352832132767,0.7509503530062178,-0.8,0.7839269645653665,0.348185245025909,0.7839269645653665,12.88,0.7522177855301153,0.3693328196978416,0.7522177855301153,48.0,0.6640556580604452,0.40176774699287926,0.6640556580604452,30.6,0.7839269645653665,0.348185245025909,0.7839269645653665,67.8,0.7748527577596955,0.3529468796931968,0.7748527577596955
59.6,0.7509503530062176,0.3691835283213275,0.7509503530062176,1390.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,64.0,0.7489986594357743,0.3692829715261589,0.7489986594357743,3.9,0.7890977842301509,0.34375952829162687,0.7890977842301509,12.28,0.7573886051948995,0.36541941897858554,0.7573886051948995,51.0,0.6640556580604452,0.40176774699287926,0.6640556580604452,30.2,0.7890977842301509,0.34375952829162687,0.7890977842301509,66.7,0.7800235774244798,0.34865713811079385,0.7800235774244798
76.5,0.7438278397709903,0.373070279889654,0.7438278397709903,1439.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,50.0,0.7406087136766495,0.3729692825483958,0.7406087136766495,0.0,0.794268603894935,0.33924571061814474,0.794268603894935,16.38,0.7522177855301152,0.36933281969784154,0.7522177855301152,55.0,0.6631132038455608,0.40143544405855863,0.6631132038455608,32.2,0.7890977842301509,0.34375952829162687,0.7890977842301509,64.3,0.7748527577596955,0.3529468796931963,0.7748527577596955
40.0,0.7367053265357627,0.376815537676971,0.7367053265357627,788.0,0.8026585496540599,0.33028822673593305,0.8026585496540599,34.0,0.7354378940118653,0.37663049855612873,0.7354378940118653,-3.9,0.794268603894935,0.33924571061814474,0.794268603894935,4.3,0.7438278397709902,0.37307027988965447,0.7438278397709902,52.0,0.6530297576843308,0.40261478607014356,0.6530297576843308,20.4,0.7819752709949231,0.3484239508829175,0.7819752709949231,52.9,0.7800235774244798,0.34865713811079385,0.7800235774244798
52.2,0.7367053265357627,0.376815537676971,0.7367053265357627,1456.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,40.0,0.7406087136766495,0.37296928254839484,0.7406087136766495,3.1,0.7942686038949349,0.33924571061814474,0.7942686038949349,10.94,0.7367053265357627,0.37681553767697196,0.7367053265357627,45.0,0.6530297576843308,0.40261478607014356,0.6530297576843308,29.4,0.7768044513301388,0.3527376295716588,0.7768044513301388,68.2,0.7800235774244798,0.34865713811079385,0.7800235774244798
47.5,0.7367053265357627,0.376815537676971,0.7367053265357627,1592.0,0.80265854965406,0.3302882267359331,0.80265854965406,36.0,0.7334862004414219,0.37666800905693143,0.7334862004414219,-8.6,0.7994394235597191,0.334643792005459,0.7994394235597191,11.08,0.7283153807766376,0.3802171870191264,0.7283153807766376,48.0,0.6530297576843308,0.40261478607014356,0.6530297576843308,29.0,0.7716336316653546,0.3569632073211975,0.7716336316653546,69.0,0.785194397089264,0.3442792955891904,0.785194397089264
40.0,0.7367053265357627,0.3768155376769705,0.7367053265357627,1599.0,0.80265854965406,0.3302882267359331,0.80265854965406,45.0,0.7250962546822968,0.38001850922950925,0.7250962546822968,0.8,0.7994394235597191,0.334643792005459,0.7994394235597191,9.78,0.7231445611118534,0.3836782640421179,0.7231445611118534,49.0,0.6478589380195466,0.4049459444953075,0.6478589380195466,28.2,0.776804451330139,0.35273762957165883,0.776804451330139,71.8,0.7780718838540363,0.34888480670953953,0.7780718838540363
42.7,0.7367053265357627,0.376815537676971,0.7367053265357627,877.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,34.0,0.7250962546822968,0.38001850922950925,0.7250962546822968,-4.7,0.8046102432245033,0.3299537724535712,0.8046102432245033,4.58,0.7283153807766376,0.3802171870191264,0.7283153807766376,47.0,0.6478589380195466,0.4049459444953075,0.6478589380195466,20.8,0.7819752709949231,0.3484239508829175,0.7819752709949231,65.5,0.7832427035188206,0.34453090129427344,0.7832427035188206
36.5,0.7367053265357627,0.3768155376769705,0.7367053265357627,811.0,0.8078293693188441,0.32553404335118263,0.8078293693188441,33.0,0.7250962546822967,0.38001850922950925,0.7250962546822967,-4.7,0.8046102432245033,0.3299537724535712,0.8046102432245033,4.06,0.7354378940118652,0.37663049855613107,0.7354378940118652,19.0,0.6426881183547624,0.4071890019812686,0.6426881183547624,20.4,0.776804451330139,0.35273762957165883,0.776804451330139,54.9,0.7832427035188206,0.34453090129427344,0.7832427035188206
63.9,0.7367053265357627,0.376815537676971,0.7367053265357627,928.0,0.8078293693188443,0.3255340433511827,0.8078293693188443,20.0,0.7250962546822968,0.38001850922950925,0.7250962546822968,-3.1,0.8046102432245033,0.3299537724535712,0.8046102432245033,9.01,0.7438278397709902,0.3730702798896549,0.7438278397709902,13.0,0.6407364247843189,0.40685834067789456,0.6407364247843189,28.2,0.7819752709949231,0.3484239508829175,0.7819752709949231,53.3,0.7780718838540365,0.3488848067095386,0.7780718838540365
55.3,0.7418761462005469,0.37314026735901684,0.7418761462005469,1254.0,0.8078293693188443,0.3255340433511827,0.8078293693188443,59.0,0.7250962546822968,0.38001850922950925,0.7250962546822968,3.9,0.7994394235597191,0.334643792005459,0.7994394235597191,11.41,0.7438278397709902,0.37307027988965447,0.7438278397709902,26.0,0.6491263705434439,0.4053292856232175,0.6491263705434439,29.8,0.7819752709949231,0.3484239508829175,0.7819752709949231,65.5,0.7780718838540365,0.34888480670953964,0.7780718838540365
22.7,0.7470469658653309,0.36937689610185864,0.7470469658653309,2055.0,0.80265854965406,0.33028822673593256,0.80265854965406,53.0,0.730267074347081,0.37650732268387443,0.730267074347081,5.5,0.7994394235597191,0.334643792005459,0.7994394235597191,5.4,0.7438278397709902,0.37307027988965397,0.7438278397709902,33.67243525896414,0.6592098167046739,0.4042730306130402,0.6592098167046739,22.7,0.7819752709949231,0.3484239508829175,0.7819752709949231,71.0,0.7729010641892522,0.3531506111856032,0.7729010641892522
