ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
93.7,0.7137039773006122,0.3817930948214906,0.7137039773006122,2271.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,20.0,0.7551787184561176,0.36127742872936525,0.7551787184561176,-5.5,0.7716336316653547,0.3569632073211981,0.7716336316653547,32.26,0.7489986594357743,0.3654918695351386,0.7489986594357743,35.0,0.685580301365272,0.3883338372513614,0.685580301365272,37.3,0.7632436859062296,0.3572806944638145,0.7632436859062296,65.9,0.7428853855561058,0.36910394966091903,0.7428853855561058
74.9,0.7137039773006122,0.3817930948214906,0.7137039773006122,1802.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,55.0,0.7645111184301272,0.35739244080046206,0.7645111184301272,-0.8,0.776804451330139,0.35273762957165883,0.776804451330139,20.3,0.7522177855301153,0.3655254239055005,0.7522177855301153,43.0,0.6907511210300562,0.3853782059472232,0.6907511210300562,33.3,0.7716336316653547,0.3530575370499733,0.7716336316653547,66.3,0.7448370791265492,0.3690205975935695,0.7448370791265492
65.1,0.7065814640653847,0.38500130594590637,0.7065814640653847,2227.0,0.7593402987653428,0.36528749880519307,0.7593402987653428,30.0,0.7645111184301272,0.35739244080046206,0.7645111184301272,-7.8,0.7819752709949231,0.3484239508829175,0.7819752709949231,21.43,0.7573886051948995,0.3615858507699398,0.7573886051948995,47.0,0.6887994274596129,0.38526316129005017,0.6887994274596129,33.7,0.7716336316653547,0.3530575370499728,0.7716336316653547,69.0,0.7416179530322082,0.3689413529273233,0.7416179530322082
18.0,0.6994589508301571,0.3880680232893094,0.6994589508301571,2254.0,0.7509503530062177,0.3691835283213276,0.7509503530062177,35.0,0.7696819380949114,0.35325272868015845,0.7696819380949114,0.0,0.7819752709949231,0.3484239508829175,0.7819752709949231,6.1,0.7573886051948995,0.3615858507699398,0.7573886051948995,41.0,0.6868477338891695,0.38514259800374684,0.6868477338891695,24.3,0.7664628120005704,0.35722118627661564,0.7664628120005704,67.5,0.7344954397969808,0.37269366963285255,0.7344954397969808
98.4,0.6923364375949295,0.3909932468517045,0.6923364375949295,1937.0,0.7489986594357745,0.369282971526159,0.7489986594357745,69.0,0.7696819380949114,0.3532527286801574,0.7696819380949114,5.5,0.776804451330139,0.35273762957165883,0.776804451330139,28.56,0.7573886051948995,0.3615858507699398,0.7573886051948995,46.0,0.6920185535539537,0.38214673997308235,0.6920185535539537,36.9,0.7716336316653547,0.3530575370499728,0.7716336316653547,63.5,0.7293246201321967,0.37628307319405246,0.7293246201321967
86.3,0.6923364375949295,0.3909932468517045,0.6923364375949295,2410.0,0.7561211726710019,0.3652841819122918,0.7561211726710019,56.0,0.7696819380949113,0.3532527286801574,0.7696819380949113,-7.0,0.776804451330139,0.35273762957165883,0.776804451330139,27.71,0.7645111184301271,0.357392440800462,0.7645111184301271,55.0,0.6920185535539537,0.38214673997308235,0.6920185535539537,35.7,0.7716336316653547,0.3530575370499728,0.7716336316653547,67.8,0.7241538004674124,0.3797843758160503,0.7241538004674124
24.3,0.6994589508301571,0.38806802328931034,0.6994589508301571,2895.0,0.7612919923357861,0.361296734564054,0.7612919923357861,19.0,0.7748527577596955,0.3490249156206523,0.7748527577596955,3.9,0.7819752709949231,0.3484239508829175,0.7819752709949231,7.79,0.7716336316653547,0.3530575370499733,0.7716336316653547,57.0,0.6848960403187262,0.3850165160883105,0.6848960403187262,26.7,0.776804451330139,0.3488057868841294,0.776804451330139,76.5,0.733486200441422,0.37666800905693154,0.733486200441422
63.1,0.7101669671652956,0.38597251871664257,0.7101669671652956,1535.0,0.7664628120005705,0.3572211862766152,0.7664628120005705,39.0,0.7748527577596955,0.34902491562065335,0.7748527577596955,7.8,0.7871460906597074,0.3440221712549742,0.7871460906597074,14.43,0.7787561449005823,0.34858113951847486,0.7787561449005823,56.0,0.6868477338891695,0.38514259800374684,0.6868477338891695,31.4,0.7839269645653665,0.3442173513070906,0.7839269645653665,68.2,0.7418761462005469,0.37314026735901584,0.7418761462005469
46.7,0.7202504133265255,0.3834194127064159,0.7202504133265255,1547.0,0.7664628120005705,0.3572211862766152,0.7664628120005705,44.0,0.7696819380949113,0.3532527286801574,0.7696819380949113,0.0,0.7871460906597073,0.3440221712549742,0.7871460906597073,10.7,0.7787561449005822,0.34858113951847425,0.7787561449005822,57.0,0.6920185535539539,0.3821467399730824,0.6920185535539539,29.0,0.7839269645653665,0.3442173513070906,0.7839269645653665,70.2,0.7489986594357743,0.3692829715261584,0.7489986594357743
59.6,0.7273729265617532,0.37998613459419694,0.7273729265617532,1562.0,0.7716336316653546,0.3530575370499728,0.7716336316653546,50.0,0.7696819380949113,0.3532527286801574,0.7696819380949113,4.7,0.7871460906597074,0.34402217125497525,0.7871460906597074,13.52,0.7787561449005822,0.34858113951847425,0.7787561449005822,59.0,0.6920185535539539,0.3821467399730824,0.6920185535539539,31.0,0.7839269645653665,0.3442173513070906,0.7839269645653665,68.2,0.7489986594357743,0.3692829715261584,0.7489986594357743
