AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-3.500003815,0.8916127137940818,0.15316182439705242,0.8916127137940818,0.07839743945764008,12.59999943,0.7439867647408976,0.23752544021682676,0.7439867647408976,0.24883357749325258,14.20499955,0.39023553827843727,0.275502753497273,0.39023553827843727,0.4699123630302412,27.59743032,0.45258259426253794,0.2919599089557118,0.45258259426253794,0.37303943717616433,0.899999619,0.954833935051865,0.06008727068686074,0.954833935051865,0.06250447927786258,2.1733,0.9225071252298522,0.09625177019139133,0.9225071252298522,0.13537068268033334,43.52941132,0.8348345208952327,0.17964521810092646,0.8348345208952327,0.11875381206505123,1264.5,0.829073252407824,0.2039588340965036,0.829073252407824,0.21157546473946678,11.02000046,0.9086952290895128,0.10459632400356794,0.9086952290895128,0.16698561236781473,-0.7574,0.8113885418497033,0.19228307878392642,0.8113885418497033,0.2162687492942848,14.38184071,0.5594569022442802,0.2646555024317898,0.5594569022442802,0.23605022627892153
-4.599998474,0.8897369212397858,0.1548068080065345,0.8897369212397858,0.08270199493127092,20.69999886,0.7350663802224562,0.2399875378400228,0.7350663802224562,0.26364389727536686,14.18999955,0.39023553827843727,0.275502753497273,0.39023553827843727,0.4699123630302412,27.38532027,0.4761934548261192,0.2936384460493629,0.4761934548261192,0.3659715934764073,8.099999428,0.9529581424975685,0.06207621853683699,0.9529581424975685,0.06869945165691285,2.0635,0.9257777443849436,0.09327023736329489,0.9257777443849436,0.1243376202341217,38.03921509,0.8423041722802163,0.17688490713727031,0.8423041722802163,0.11807492644998875,1445.0,0.8317240131721492,0.2033117402259665,0.8317240131721492,0.20060728815917805,11.77000046,0.9033887059481177,0.10870772052400625,0.9033887059481177,0.17886321923095638,-0.7296,0.8118491020592549,0.1922298620594166,0.8118491020592549,0.2081360172356089,14.42684746,0.5471363306790783,0.262389996853561,0.5471363306790783,0.23708843991661427
-2.999996185,0.892625416050103,0.15152615046435416,0.892625416050103,0.08551244105095893,22.5,0.7358293185746319,0.24002867580198708,0.7358293185746319,0.25388751086188005,14.20499958,0.4126919760575386,0.2797246118402371,0.4126919760575386,0.4572704847867568,27.62488846,0.49959194318674344,0.29387141924052324,0.49959194318674344,0.3589368481008421,1.800001144,0.9529581424975688,0.062076218536837015,0.9529581424975688,0.06461746898987708,1.9315,0.9084467755230394,0.11526372744696524,0.9084467755230394,0.13054163561396687,25.09803963,0.8479539376435665,0.17498931424150826,0.8479539376435665,0.12825427870233835,1510.0,0.8227376742197036,0.20933736590269528,0.8227376742197036,0.20527923325083064,12.30000019,0.9046951904144472,0.10818219227124941,0.9046951904144472,0.1695851956283991,-0.6193,0.8113885418497033,0.19228307878392642,0.8113885418497033,0.2003359703134254,14.41082764,0.5394835485041474,0.26720128075379707,0.5394835485041474,0.2056202062241401
-2.0,0.892625416050103,0.15152615046435416,0.892625416050103,0.08551244105095893,25.19999886,0.7358293185746317,0.24002867580198703,0.7358293185746317,0.24438329540277431,14.42999955,0.43488544223530506,0.2825402241551849,0.43488544223530506,0.44166416443511236,30.83399817,0.5227695600084297,0.29267735177303456,0.5227695600084297,0.35193720800318673,0.899999619,0.954833935051865,0.06008727068686039,0.954833935051865,0.05842249661082681,1.8145,0.8905011699293336,0.13655808055239654,0.8905011699293336,0.14239154227472547,0.0,0.8520315989326168,0.17371065967213528,0.8520315989326168,0.13906737414156256,1564.0,0.8159479823430477,0.21264624085301964,0.8159479823430477,0.2057213692491637,18.36000061,0.9046951904144472,0.10818219227124908,0.9046951904144472,0.16081326580383773,-0.7078,0.8113885418497033,0.19228307878392642,0.8113885418497033,0.18811686957618967,14.40736961,0.5500248254893957,0.26144405054081815,0.5500248254893957,0.21093994960731915
-2.200000763,0.8915138721853547,0.15218115431916596,0.8915138721853547,0.09076150349770047,24.29999924,0.7358293185746317,0.24002867580198703,0.7358293185746317,0.22893063299898078,14.69999953,0.4329874140586139,0.28150844281998716,0.4329874140586139,0.433206038330487,34.20304864,0.5227695600084297,0.29267735177303456,0.5227695600084297,0.35193720800318673,-0.899999619,0.9548339350518648,0.06008727068686003,0.9548339350518648,0.06985286102574725,2.0054,0.8923769624836296,0.1348726871312391,0.8923769624836296,0.15275281660554205,30.98039246,0.859988882838337,0.1694942729348969,0.859988882838337,0.14274204405101212,1521.5,0.8159479823430477,0.2126462408530193,0.8159479823430477,0.19743828231934651,11.63000011,0.9075836852247645,0.10468096497823548,0.9075836852247645,0.14946437853376515,-0.6765,0.8113885418497033,0.19228307878392642,0.8113885418497033,0.1797870757499613,14.39985466,0.5642211896088938,0.26327044343030326,0.5642211896088938,0.2122299171059005
-2.600002289,0.893389664739651,0.1505260668360494,0.893389664739651,0.09069384331568038,25.19999886,0.7358293185746319,0.24002867580198708,0.7358293185746319,0.22743652364503794,14.87999952,0.43060151262033725,0.28021141684030204,0.43060151262033725,0.4248305308114706,36.86094665,0.5227695600084297,0.29267735177303456,0.5227695600084297,0.35193720800318673,0.899999619,0.9568698390381687,0.058647997164606155,0.9568698390381687,0.07046379971248999,2.1096,0.8979054985377911,0.13184800815389996,0.8979054985377911,0.14014006489229694,25.09803963,0.8571003880280196,0.17255764778571622,0.8571003880280196,0.15118706396050782,1634.5,0.8188364771533649,0.20992852822139885,0.8188364771533649,0.18764031065780007,19.69000053,0.9075836852247645,0.10468096497823548,0.9075836852247645,0.16205102651998096,-0.6905,0.8231974211784622,0.18564590741897768,0.8231974211784622,0.17832340686666673,14.46940708,0.5887862927671909,0.2578634016152713,0.5887862927671909,0.20566837545657052
-0.700000763,0.8977718277594905,0.1471925356413042,0.8977718277594905,0.08493035727850923,19.79999924,0.7484579015526812,0.23532749843223785,0.7484579015526812,0.22628257266470042,15.53999946,0.42771837558906817,0.27864405580270485,0.42771837558906817,0.416540606137514,44.42277615,0.5227695600084297,0.29267735177303456,0.5227695600084297,0.35193720800318673,-0.899999619,0.9641404968683256,0.05063439781798121,0.9641404968683256,0.06397697654960517,2.1631,0.902819397860151,0.12899303815931876,0.902819397860151,0.12843956176953417,3.921568632,0.84328849188768,0.18963527740072264,0.84328849188768,0.15438419620367758,1086.5,0.8264892593282959,0.19889710490065407,0.8264892593282959,0.18995000359792982,14.10999966,0.9046951904144472,0.10818219227124941,0.9046951904144472,0.1806668183930903,-0.8015,0.8316572454873521,0.18171229069555808,0.8316572454873521,0.18042450972755103,14.67103767,0.6026320133519837,0.25870950300146306,0.6026320133519837,0.20322476481829005
-0.100002289,0.8952654572939472,0.14886268459754962,0.8952654572939472,0.08919973396173753,16.19999886,0.757803345491961,0.2326608468628706,0.757803345491961,0.2133902375970766,15.55499945,0.42432628198504885,0.27680001158290474,0.42432628198504885,0.4083400243452211,44.4289541,0.5072447253616744,0.2903984675378967,0.5072447253616744,0.3642565914840211,-3.600000381,0.9641404968683256,0.05063439781798156,0.9641404968683256,0.06763962124178569,2.0842,0.9070414494479829,0.1263812571729592,0.9070414494479829,0.1211475088404401,9.8039217,0.8414126993333838,0.19107382045703133,0.8414126993333838,0.1630270829821438,987.0,0.8217249719636823,0.20305013184631754,0.8217249719636823,0.19690995416949605,9.859999657,0.9018066956041298,0.11165893483743838,0.9018066956041298,0.18173875061707676,-0.77,0.8363439102379809,0.18005991480406502,0.8363439102379809,0.18388799321113683,14.71266651,0.6026320133519837,0.25870950300146306,0.6026320133519837,0.20322476481829005
0.299999237,0.8966602838947422,0.14785885700003001,0.8966602838947422,0.07819944178993783,11.69999981,0.7569836418426704,0.23265361077655292,0.7569836418426704,0.22313473034376008,15.56999943,0.4204108381034555,0.27467152611420576,0.4204108381034555,0.40023347640013723,44.54450496,0.49438751398629843,0.2872174764374942,0.49438751398629843,0.38298092411476736,-2.699999809,0.9641404968683256,0.05063439781798191,0.9641404968683256,0.06124794563462014,2.0474,0.9070414494479829,0.1263812571729592,0.9070414494479829,0.1114638961338768,31.76470566,0.8475718132987925,0.18583810966321362,0.8475718132987925,0.14853786972348473,746.0,0.8137676880579622,0.2066087635225284,0.8137676880579622,0.20264644943296137,4.329999924,0.8950170037274738,0.11634275416718527,0.8950170037274738,0.1909437734391763,-1.0847,0.8437482388464387,0.1761610725596376,0.8437482388464387,0.18235686426258288,14.80338383,0.6026320133519837,0.25870950300146306,0.6026320133519837,0.20322476481829005
0.099998474,0.8941539134291989,0.14952405020694745,0.8941539134291989,0.07481752774302718,10.79999924,0.755335083860105,0.23264177426496804,0.755335083860105,0.2332216487961912,15.52499942,0.43303942108150495,0.27781888688483153,0.43303942108150495,0.38499358095160174,44.85546266,0.4920964693554346,0.28618190395460213,0.4920964693554346,0.3754706643961858,-0.900000572,0.9641404968683256,0.05063439781798156,0.9641404968683256,0.06124794563462014,2.0425,0.8980551104955373,0.13410417062607996,0.8980551104955373,0.12490777105009081,28.62745094,0.8475718132987925,0.18583810966321396,0.8475718132987925,0.1366975384857767,759.5,0.7988442480528744,0.22238755782432135,0.7988442480528744,0.18727218147945338,4.269999981,0.8894884676733124,0.1194481712730963,0.8894884676733124,0.1963192667195614,-1.2169,0.8486621381687983,0.17382503549559375,0.8486621381687983,0.17260922194380657,14.82611656,0.5887862927671909,0.2578634016152711,0.5887862927671909,0.20335868251644076
0.699996948,0.8941539134291989,0.14952405020694745,0.8941539134291989,0.0708170222208393,9.899999619,0.7343401798940831,0.24655751822090552,0.7343401798940831,0.24702471549325536,15.46499941,0.445273359831102,0.28048701089430567,0.445273359831102,0.35391330570262036,45.3734966,0.48927600986105074,0.2849077844073213,0.48927600986105074,0.3680802687107538,-0.899999619,0.9568698390381687,0.058647997164606155,0.9568698390381687,0.0715953773461608,2.2754,0.902819397860151,0.12899303815931942,0.902819397860151,0.11789721508485364,30.98039246,0.8475718132987925,0.18583810966321396,0.8475718132987925,0.1319966754606693,751.5,0.7988442480528744,0.22238755782432135,0.7988442480528744,0.19453908608249013,4.190000057,0.8894884676733124,0.1194481712730963,0.8894884676733124,0.1963192667195614,-1.4009,0.8296610368746601,0.19232025448121257,0.8296610368746601,0.16910363929988625,14.96085453,0.5642211896088938,0.26327044343030326,0.5642211896088938,0.20992022416577075
1.0,0.8859588954774865,0.1565397227857091,0.8859588954774865,0.0894872280780939,7.199999809,0.7130203639613657,0.2592642715847741,0.7130203639613657,0.26093628040892747,15.43499941,0.445273359831102,0.28048701089430567,0.445273359831102,0.35391330570262036,45.82197119,0.48591310962084927,0.2833897826288702,0.48591310962084927,0.3608165229113747,-2.699999809,0.9601404581932599,0.05540234456788594,0.9601404581932599,0.06939160127737566,2.1957,0.902819397860151,0.12899303815931942,0.902819397860151,0.11789721508485364,58.8235321,0.8370305363135442,0.20023355855542782,0.8370305363135442,0.12741393961407527,763.5,0.8036085354174879,0.2185311435070127,0.8036085354174879,0.1774145644082226,4.050000191,0.8786426889572749,0.127681024251195,0.8786426889572749,0.21003365610861668,-1.2374,0.8223903790445031,0.19785040766197196,0.8223903790445031,0.18540042902094306,15.03078175,0.5500248254893957,0.26144405054081815,0.5500248254893957,0.212434058961262
0.299999237,0.8859588954774863,0.15653972278570907,0.8859588954774863,0.09458210616520052,3.599999905,0.6990464880576682,0.26273462547627324,0.6990464880576682,0.27725711006973763,15.35999942,0.4330394210815049,0.27781888688483153,0.4330394210815049,0.3680802687107538,47.27836931,0.46936293883179364,0.27977408290161493,0.46936293883179364,0.36496330110135766,-3.599999905,0.9630289530035773,0.051487393223036616,0.9630289530035773,0.062299568167290584,2.0764,0.902819397860151,0.12899303815931942,0.902819397860151,0.11789721508485364,36.86274719,0.8335998057264452,0.20192718118281536,0.8335998057264452,0.13062630555780622,712.5,0.8097676493828966,0.21386758330593791,0.8097676493828966,0.17389550793106948,4.630000114,0.8757541941469577,0.1309730050733166,0.8757541941469577,0.2164253317157822,-1.1374,0.8099733095049586,0.21282063840859686,0.8099733095049586,0.18627565801681428,15.08920765,0.5500248254893957,0.26144405054081815,0.5500248254893957,0.212434058961262
-0.900001526,0.8826882763223951,0.15912996261031442,0.8826882763223951,0.09159417634010922,5.399999619,0.7051279794090921,0.26179206503350566,0.7051279794090921,0.28204300262257626,15.53999941,0.4406922032564359,0.2758003643281149,0.4406922032564359,0.36507021826770447,42.25362382,0.46936293883179364,0.27977408290161465,0.46936293883179364,0.3619532506583084,0.899999619,0.9706817351785082,0.03663626454646695,0.9706817351785082,0.05414651870080081,1.7469,0.896029705983495,0.1335536895335639,0.896029705983495,0.12533899118084207,57.25490189,0.8197879095861057,0.21788638679022812,0.8197879095861057,0.13685525803904391,837.0,0.822184718922441,0.19891879473575733,0.822184718922441,0.17451438828914112,7.860000134,0.8786426889572749,0.12768102425119535,0.8786426889572749,0.2047139127254376,-0.9574,0.8002951228179854,0.21860942605502187,0.8002951228179854,0.1898340275406691,15.32506466,0.5500248254893957,0.26144405054081815,0.5500248254893957,0.212434058961262
-0.700000763,0.8794176571673037,0.16169672477464084,0.8794176571673037,0.09374114615431112,6.299999714,0.7051279794090921,0.26179206503350566,0.7051279794090921,0.27672325923939717,15.59999941,0.45760452423980186,0.2804679299173197,0.45760452423980186,0.3608713193539531,40.90270865,0.48302461481053177,0.2837523937705565,0.48302461481053177,0.3428583851791202,0.900000095,0.9706817351785082,0.03663626454646695,0.9706817351785082,0.05414651870080081,1.6973,0.8905011699293336,0.13655808055239688,0.8905011699293336,0.13718889784160068,79.60784149,0.8179121170318095,0.21919623526849866,0.8179121170318095,0.13901193389305216,1043.0,0.8116434419371927,0.21256845472533034,0.8116434419371927,0.17037276021242104,9.020000458,0.860697083363569,0.1478556234530574,0.860697083363569,0.2106388660558169,-0.924,0.7823495172242794,0.23441593689587067,0.7823495172242794,0.18314154574546718,15.37233639,0.5500248254893957,0.26144405054081815,0.5500248254893957,0.212434058961262
-0.799999237,0.8876126751190162,0.1548017952649929,0.8876126751190162,0.08149982097297412,9.899999619,0.6990464880576681,0.26273462547627346,0.6990464880576681,0.27193736668655866,15.68999941,0.45760452423980186,0.2804679299173197,0.45760452423980186,0.3608713193539531,39.35684442,0.4863875150507334,0.2852872655347674,0.4863875150507334,0.34941387442875504,3.599999905,0.9653752120371133,0.04148220784180415,0.9653752120371133,0.057702973390010334,1.6364,0.8825438860236134,0.1413296690656366,0.8825438860236134,0.14700737577210177,39.2156868,0.8284533940170578,0.20548571557399656,0.8284533940170578,0.14849507514796995,1140.5,0.7936978363434869,0.2288774590511771,0.7936978363434869,0.17345073704861821,11.72000027,0.8527397994578487,0.1522781616042539,0.8527397994578487,0.21262096882409656,-0.9779,0.7823495172242794,0.23441593689587067,0.7823495172242794,0.18739839990545462,15.4214201,0.5500248254893957,0.26144405054081815,0.5500248254893957,0.212434058961262
0.0,0.8876126751190162,0.1548017952649929,0.8876126751190162,0.08212961719862755,12.59999943,0.6905866637487782,0.2644056220540224,0.6905866637487782,0.2714526884131244,15.71999941,0.45760452423980186,0.2804679299173197,0.45760452423980186,0.3608713193539531,39.11247151,0.4892079745451172,0.28657550062031756,0.4892079745451172,0.3561178218174429,2.699999809,0.9682637068474306,0.03750251577538982,0.9682637068474306,0.04166147294514551,1.6347,0.8759598542690196,0.14449119789010037,0.8759598542690196,0.1581170175389579,0.392156869,0.8389946710023061,0.191354398335011,0.8389946710023061,0.14210339954080442,1093.5,0.7798859402031472,0.24325983649877883,0.7798859402031472,0.1667211159996338,12.52000046,0.8442799751489589,0.15669756761638412,0.8442799751489589,0.2147236032661423,-1.0354,0.7761904032588708,0.23864610456398663,0.7761904032588708,0.18874191182882688,15.47295952,0.5500248254893957,0.26144405054081815,0.5500248254893957,0.212434058961262
0.5,0.8823061519776213,0.15848833117769232,0.8823061519776213,0.09624754232255615,16.19999886,0.6835420717846329,0.2651349577786999,0.6835420717846329,0.2828089488870695,15.8099994,0.45760452423980186,0.2804679299173197,0.45760452423980186,0.3608713193539531,38.69786131,0.4914990191759811,0.28762251735411487,0.4914990191759811,0.362961543033358,3.599999428,0.9682637068474306,0.03750251577538982,0.9682637068474306,0.04360863416500321,1.6159,0.8689152623048744,0.14768493651736453,0.8689152623048744,0.17006793498606818,6.666666985,0.8408704635566023,0.18992305650805996,0.8408704635566023,0.14811068902086777,972.5,0.7859674315545712,0.24155838119332326,0.7859674315545712,0.1539740647709313,7.690000057,0.846155767703255,0.155174862384332,0.846155767703255,0.208528630887092,-1.0746,0.7672700187404293,0.24144611630823246,0.7672700187404293,0.20123755876481117,15.5032959,0.5327726586620984,0.2601645853757382,0.5327726586620984,0.2160525550691011
2.799999237,0.8823061519776213,0.15848833117769232,0.8823061519776213,0.09285500129085811,15.29999924,0.6816662792303368,0.26591453233796525,0.6816662792303368,0.27444588867513986,15.94499938,0.45760452423980186,0.2804679299173197,0.45760452423980186,0.3608713193539531,38.1137004,0.4932708494579768,0.2884325939714579,0.4932708494579768,0.3699379343784733,-0.899999619,0.9653752120371133,0.041482207841803447,0.9653752120371133,0.04839097433495855,1.3843,0.8614456109198908,0.15088229524980254,0.8614456109198908,0.1781352785816642,83.13725281,0.8443011941437012,0.1881513417759177,0.8443011941437012,0.145282709204239,1214.0,0.7859674315545712,0.24155838119332326,0.7859674315545712,0.1539740647709313,13.55000019,0.8356144907180068,0.16992017773221085,0.8356144907180068,0.21191025605120825,-0.7361,0.7705406378955206,0.2397097149867316,0.7705406378955206,0.20279246079315236,15.64444733,0.518246601009379,0.257621446161033,0.518246601009379,0.22040270398677075
1.0,0.8802702479913175,0.15956454126330963,0.8802702479913175,0.09414497227370701,16.19999886,0.6711250022450884,0.27519776335312546,0.6711250022450884,0.2752614722613268,15.79499938,0.48199152180984306,0.2816213153548763,0.48199152180984306,0.35368778931497685,37.84827663,0.49453113099594853,0.2890089659411214,0.49453113099594853,0.3770412371379393,1.799999237,0.9653752120371133,0.041482207841803447,0.9653752120371133,0.05308358750975084,1.1083,0.8411642457669105,0.1704673124248417,0.8411642457669105,0.19107120982961237,0.0,0.8504603081091098,0.18286691700852536,0.8504603081091098,0.1307021931017543,1521.5,0.7859674315545712,0.24155838119332326,0.7859674315545712,0.1539740647709313,17.15999985,0.8440743150268967,0.1657117863507891,0.8440743150268967,0.20749792866903277,-0.6431,0.7823495172242794,0.23441593689587067,0.7823495172242794,0.19322179756343796,15.73856354,0.5035627985922292,0.2547566725235434,0.5035627985922292,0.22070083348666106
0.599998474,0.8773817531809999,0.16275957457604118,0.8773817531809999,0.0890500941866004,23.39999962,0.6634722200701575,0.28249028265790516,0.6634722200701575,0.2752614722613268,15.91499939,0.5061944747738296,0.28129456648044154,0.5061944747738296,0.34653096068194456,39.49756483,0.5098258858981137,0.2915296303970175,0.5098258858981137,0.37308897112929795,-1.799999237,0.9606109246724996,0.0474727730352826,0.9606109246724996,0.06265114205212244,1.3194,0.8363999584022969,0.17489600971368247,0.8363999584022969,0.20347019758850782,23.92156982,0.842807525934179,0.1944713490242869,0.842807525934179,0.12538244971857523,780.5,0.793620213729502,0.2314337206279837,0.793620213729502,0.1847234527643416,12.57999992,0.8549200937429342,0.15841335535631595,0.8549200937429342,0.20143384323371732,-0.7704,0.7908093415331694,0.23139621064391844,0.7908093415331694,0.18724423895244047,15.83013058,0.47818435736808945,0.2556848246258628,0.47818435736808945,0.22741936168308116
0.400001526,0.8744932583706826,0.1659301231619472,0.8744932583706826,0.10501836733693246,14.39999962,0.6634722200701575,0.28249028265790516,0.6634722200701575,0.2699417288781477,15.8249994,0.5302070342907348,0.2795039584554354,0.5302070342907348,0.3394022270855467,39.27241229,0.5248805514092942,0.29356192587955726,0.5248805514092942,0.3691764911072471,-5.399999619,0.9624867172267957,0.04543741518139281,0.9624867172267957,0.05663104116602385,1.4538,0.8239828888627524,0.1905676543840603,0.8239828888627524,0.20090415601057848,30.58823586,0.8278840859290911,0.2113069424612632,0.8278840859290911,0.12074094322035775,756.0,0.793620213729502,0.2314337206279837,0.793620213729502,0.1847234527643416,4.550000191,0.8549200937429342,0.15841335535631626,0.8549200937429342,0.19259811289165105,-0.858,0.7954960062837982,0.2302218931637383,0.7954960062837982,0.17370619041600427,15.8492794,0.47818435736808945,0.2556848246258628,0.47818435736808945,0.22741936168308116
-0.899997711,0.8744932583706826,0.1659301231619472,0.8744932583706826,0.11442009338714729,13.5,0.6726818086092414,0.2825209079556436,0.6726818086092414,0.2468823548267296,15.70499942,0.5463696155762094,0.2810400695189333,0.5463696155762094,0.3292930573341211,38.94658183,0.5172277692343632,0.2974132184974762,0.5172277692343632,0.34536864227811614,-0.899999619,0.9563276032613871,0.052632304086438916,0.9563276032613871,0.06718638085605597,1.4342,0.8239828888627524,0.1905676543840603,0.8239828888627524,0.1989569947907208,30.98039246,0.8243089650432105,0.2122522178439934,0.8243089650432105,0.11811981643641081,747.0,0.793620213729502,0.2314337206279837,0.793620213729502,0.1847234527643416,4.110000134,0.8464602694340443,0.16279121771217342,0.8464602694340443,0.2153186901505081,-0.867,0.7954960062837982,0.2302218931637383,0.7954960062837982,0.17370619041600427,15.92636013,0.47818435736808945,0.2556848246258628,0.47818435736808945,0.22741936168308116
-2.099998474,0.8730984317698874,0.16686874651613554,0.8730984317698874,0.12008972630818615,1.799999952,0.6726818086092414,0.2825209079556436,0.6726818086092414,0.2468823548267296,15.41999942,0.5496991109868105,0.2822280760165635,0.5496991109868105,0.3365107758637942,41.96806461,0.5172277692343632,0.2974132184974762,0.5172277692343632,0.367039284812672,-11.70000005,0.9563276032613871,0.052632304086438916,0.9563276032613871,0.07126836352309177,1.5346,0.8239828888627524,0.1905676543840597,0.8239828888627524,0.20215283259430356,54.50980377,0.8243089650432105,0.2122522178439934,0.8243089650432105,0.11811981643641081,744.0,0.7900450928436215,0.23217170985531507,0.7900450928436215,0.1883471625867753,4.21999979,0.853044301188638,0.1599518594309383,0.853044301188638,0.2076288156127676,-0.963,0.7954960062837982,0.2302218931637383,0.7954960062837982,0.17370619041600427,16.02189064,0.45265670026004134,0.2550782536787586,0.45265670026004134,0.23416545606836675
-0.299999237,0.8792575457352961,0.16116350673949034,0.8792575457352961,0.11386077382694848,3.599999905,0.6726818086092414,0.2825209079556436,0.6726818086092414,0.2468823548267296,14.92499941,0.5524479400707311,0.28321098140569856,0.5524479400707311,0.34386850988400597,47.07037762,0.5314923223431467,0.29906870759207077,0.5314923223431467,0.3492948715164259,1.799999952,0.9563276032613871,0.052632304086438916,0.9563276032613871,0.07126836352309177,1.7472,0.8221070963084562,0.19195150710291078,0.8221070963084562,0.20110273210548066,60.39215851,0.8243089650432105,0.2122522178439934,0.8243089650432105,0.11811981643641081,777.0,0.7900450928436215,0.23217170985531507,0.7900450928436215,0.18145473380005153,4.360000134,0.853044301188638,0.1599518594309383,0.853044301188638,0.20531912267263785,-1.0379,0.7954960062837982,0.2302218931637383,0.7954960062837982,0.17370619041600427,16.23476219,0.4346365370959117,0.2506241940158659,0.4346365370959117,0.24324772831996144
-0.700000763,0.8792575457352961,0.1611635067394913,0.8792575457352961,0.1049113064921687,4.5,0.669793313798924,0.2841465614991125,0.669793313798924,0.25628408087694443,14.33999945,0.5546306529263954,0.28399274168861977,0.5546306529263954,0.35135838478015896,52.87972457,0.5304115327356639,0.2986176053734368,0.5304115327356639,0.3407919522279085,0.900000095,0.9563276032613871,0.05263230408643857,0.9563276032613871,0.07535034619012754,1.9929,0.8239828888627523,0.19056765438405968,0.8239828888627523,0.20408584547311262,29.41176605,0.82869112806305,0.2096220276132185,0.82869112806305,0.11673844245086144,758.0,0.8079906984373275,0.2160581464841554,0.8079906984373275,0.1790488369468253,4.409999847,0.8421985224726004,0.16720562492214713,0.8421985224726004,0.21901264443126212,-1.3534,0.7875387223780781,0.23326582080743646,0.7875387223780781,0.18688593852033977,16.82994652,0.41936330667786076,0.2455489778238875,0.41936330667786076,0.23807801255723282
-1.899997711,0.8773817531809999,0.16275957457604118,0.8773817531809999,0.10255424379832649,1.799999952,0.681602193127683,0.28134359308349816,0.681602193127683,0.24715555364556308,14.12999946,0.5562583740707742,0.2845764376353521,0.5562583740707742,0.3589741717468069,55.50009724,0.5287838115912852,0.2979386361625219,0.5287838115912852,0.3324265988595657,-2.700000048,0.9597583338484861,0.049926277333545974,0.9597583338484861,0.0727753035792617,2.0549,0.8318471844761883,0.18794793649911548,0.8318471844761883,0.1899027726525734,29.80392265,0.8363439102379809,0.19840951546001756,0.8363439102379809,0.12844986144120601,746.5,0.821802594577667,0.20039909636516892,0.821802594577667,0.17978663462965966,4.269999981,0.8316572454873522,0.1817122906955581,0.8316572454873522,0.22309462709829786,-1.3524,0.7716909222514345,0.2480081385075428,0.7716909222514345,0.1882768832165863,17.10056305,0.40106355918391606,0.24011087270336118,0.40106355918391606,0.2346236324560896
-0.300003052,0.8792575457352961,0.16116350673949065,0.8792575457352961,0.100441254086312,0.899999976,0.6802073665268878,0.2817052990888246,0.6802073665268878,0.24815384669336144,10.81499956,0.557339163678257,0.2849643320018598,0.557339163678257,0.3667110447383914,85.79111986,0.5266010987356209,0.297028966040268,0.5266010987356209,0.32420261752207374,0.899999976,0.9597583338484861,0.049926277333545974,0.9597583338484861,0.0697652531362124,1.6449,0.8442642540157328,0.17203568176006892,0.8442642540157328,0.18370780027352313,99.60784149,0.8330732910828896,0.2006236594700339,0.8330732910828896,0.12856622849366206,713.0,0.8152185628230734,0.20271710831907766,0.8152185628230734,0.18596089646877242,4.909999847,0.8192401759478076,0.1971622093917804,0.8192401759478076,0.22822671025415656,-0.7731,0.7716909222514345,0.2480081385075428,0.7716909222514345,0.19958676895005073,17.47776794,0.3826291564972586,0.23411623234543016,0.3826291564972586,0.23845978812226376
-2.200000763,0.8792575457352961,0.16116350673949065,0.8792575457352961,0.09512151070313296,9.0,0.6802073665268878,0.2817052990888246,0.6802073665268878,0.24815384669336144,10.1549996,0.5578782661736437,0.2851579109518728,0.5578782661736437,0.3745654087296161,79.76691706,0.5472507580123245,0.29355119281137876,0.5472507580123245,0.3388777565384438,7.200000048,0.9597583338484861,0.049926277333545974,0.9597583338484861,0.0734278978283929,1.7234,0.854805531000981,0.15712217370131426,0.854805531000981,0.18671785071657243,26.66666794,0.8344681176836849,0.19980952217249853,0.8344681176836849,0.13233514088012654,1549.5,0.8166133894238684,0.20193851680740596,0.8166133894238684,0.1831732145613353,14.47000027,0.8068231064082633,0.21206154243945485,0.8068231064082633,0.22715477803017006,-0.8853,0.7777724136028586,0.2464017668506277,0.7777724136028586,0.18543616057562656,17.6806469,0.35641052313242155,0.22838011928896965,0.35641052313242155,0.2453287862699125
