AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-1.09997558,0.7673543079216496,0.2493944205619008,0.7673543079216496,0.1489467503187962,16.88849831,0.5432979899759447,0.290221565858989,0.5432979899759447,0.2906531558564756,31.0035323,0.2598204848539172,0.2198420379539263,0.2598204848539172,0.6064038876076937,442.0199266,0.3759494843834853,0.2563733995875158,0.3759494843834853,0.5946394513076493,3.60287857,0.9396884821340106,0.0844886545569428,0.9396884821340106,0.0739544471141797,0.8437,0.5539487601222481,0.2960911966085665,0.5539487601222481,0.3408888431781021,4.705882549,0.901042446914582,0.1376500099099099,0.901042446914582,0.090124624734632,1971.0,0.7127807615840231,0.2570153614207939,0.7127807615840231,0.218750973081264,15.69999981,0.8083167746177854,0.2101422296708615,0.8083167746177854,0.1721259593136317,-0.293,0.6399116091111314,0.2871764007358419,0.6399116091111314,0.3160479644856147,15.65846729,0.4061936166670876,0.2815943310977933,0.4061936166670876,0.4390774364453177
-0.89996338,0.7673543079216496,0.2493944205619008,0.7673543079216496,0.1489467503187962,18.91511917,0.52713540869047,0.288326047522662,0.52713540869047,0.2970593743617677,30.8271413,0.2573719736307903,0.217905570725755,0.2573719736307903,0.6155521475473484,444.4266727,0.3759494843834853,0.2563733995875158,0.3759494843834853,0.5946394513076493,2.02662086,0.9396884821340106,0.0844886545569442,0.9396884821340106,0.0607152048788327,0.5742,0.5542248910163002,0.2961961433291108,0.5542248910163002,0.3495913705588621,26.27450943,0.9134595164541264,0.1192950669407405,0.9134595164541264,0.0967726489795971,1486.0,0.7307263671777291,0.2441441081394838,0.7307263671777291,0.2122208098036844,18.79000092,0.8162740585235057,0.2066690140153697,0.8162740585235057,0.1571873423233129,-0.0977,0.6291330701636623,0.2873099076142927,0.6291330701636623,0.3219072043818554,15.73027134,0.4050391938826076,0.280905219440949,0.4050391938826076,0.4297874958741954
-0.69995118,0.7673543079216496,0.2493944205619008,0.7673543079216496,0.1489467503187962,20.71656036,0.5107756313484957,0.2859276106806553,0.5107756313484957,0.3035074737948199,30.74832835,0.2544981051705892,0.2156311069488635,0.2544981051705892,0.6247681449456283,445.6620515,0.3759494843834853,0.2563733995875158,0.3759494843834853,0.5946394513076493,1.80144119,0.9396884821340106,0.0844886545569424,0.9396884821340106,0.0630019181961684,0.3593,0.553948760122248,0.2960911966085664,0.553948760122248,0.3584327028272248,52.54901886,0.9153353090084224,0.1175162332686039,0.9153353090084224,0.1004702455195307,1795.0,0.7356402665000888,0.2428716551509586,0.7356402665000888,0.2049448621998528,26.97999954,0.8236783871319633,0.2031813927354318,0.8236783871319633,0.147647128602684,-0.0195,0.6151591942599648,0.2884536325261745,0.6151591942599648,0.3286395156727082,15.78691101,0.4034172965999685,0.2799369440221085,0.4034172965999685,0.420587394027843
-0.89996338,0.7734291327058381,0.2484241586121618,0.7734291327058381,0.1392786989196691,29.27339935,0.4942254605594402,0.2830192728441925,0.4942254605594402,0.3395208263068434,31.40135033,0.2764154404543037,0.2264508048003135,0.2764154404543037,0.617982829357188,427.2119323,0.3954111458871751,0.2588963902689596,0.3954111458871751,0.5883490944712675,4.27841949,0.9272714125944662,0.1039303037406646,0.9272714125944662,0.0627455695583688,0.1328,0.5531189804217753,0.2957759365308809,0.5531189804217753,0.3674134944178571,23.92156982,0.9153353090084224,0.1175162332686039,0.9153353090084224,0.1008327772398028,2244.0,0.741738110642217,0.240615775825447,0.741738110642217,0.2002023558309341,24.25,0.8304680790086192,0.1997301748452615,0.8304680790086192,0.1272876394975936,0.0508,0.6151591942599648,0.2884536325261745,0.6151591942599648,0.3286395156727082,15.9163332,0.4013220723667778,0.2786859001737909,0.4013220723667778,0.4114782480478936
-0.79998779,0.7852380120345969,0.2432166061540828,0.7852380120345969,0.1212655771439313,31.75038147,0.4698384629893989,0.2824997311015267,0.4698384629893989,0.3436943059027704,31.85921636,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,414.5321017,0.4067594650063824,0.2617457233671216,0.4067594650063824,0.5488400047900515,2.47698212,0.9316535756143056,0.1001959166789973,0.9316535756143056,0.0569820835211976,-0.0274,0.5517313486683814,0.2952490952434354,0.5517313486683814,0.3765357348168084,16.07843208,0.9277523785479672,0.0985416632211629,0.9277523785479672,0.1070614635099126,2300.0,0.735668575485146,0.2407451898116027,0.735668575485146,0.1963301825871432,26.61000061,0.8471072001359956,0.1819485512248912,0.8471072001359956,0.1214732009046884,0.164,0.6151591942599648,0.2884536325261745,0.6151591942599648,0.3286395156727082,15.98025227,0.3987457774814198,0.2771473261905427,0.3987457774814198,0.4024618387473753
-1.0,0.7913971260000056,0.2389296485736438,0.7913971260000056,0.1086230946486979,31.97555923,0.4647350213347918,0.2801132491194263,0.4647350213347918,0.3368688697863505,32.35085935,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,399.6540498,0.399879584673211,0.2581351531326947,0.399879584673211,0.5582663773757176,0.22517776,0.9316535756143056,0.1001959166789973,0.9316535756143056,0.0504126353258344,-0.0977,0.5497787155573071,0.2945085323395945,0.5497787155573071,0.3858028295221187,25.09803963,0.9415642746883066,0.0778360938883955,0.9415642746883066,0.0936591473256984,2407.0,0.7283985493124673,0.2410035697193346,0.7283985493124673,0.1931091964575031,30.54999924,0.8485020267367908,0.1810787578068028,0.8485020267367908,0.1197134337010232,0.2148,0.5932418589762504,0.2948103185140021,0.5932418589762504,0.3354248312611485,16.04506874,0.395678595844096,0.2753151989024224,0.395678595844096,0.3935406787457027
-1.2000122,0.7913971260000056,0.2389296485736438,0.7913971260000056,0.1086230946486979,33.55181885,0.4589984815241836,0.2774354196278807,0.4589984815241836,0.3302172088863028,32.91005633,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,381.6218824,0.3743519275651629,0.2524429686691354,0.3743519275651629,0.5737844015855645,1.57625962,0.933529368168602,0.0983336176623179,0.933529368168602,0.0476589335205847,-0.2266,0.5472507580123245,0.2935511928113787,0.5472507580123245,0.395219743431781,26.27450943,0.9396884821340103,0.0797586795551378,0.9396884821340103,0.09427802768377,2545.0,0.7197540076737057,0.2414811736722959,0.7197540076737057,0.1907284226001696,33.47000122,0.8295009254426525,0.1994064843605255,0.8295009254426525,0.1240040064473044,0.2734,0.5815896697837322,0.2937634973793129,0.5815896697837322,0.335867546181066,16.09849548,0.392108396651821,0.2731820948403763,0.392108396651821,0.3847181085637636
-1.20001221,0.7900022993992104,0.239597300969481,0.7900022993992104,0.1145281767072936,35.35326004,0.4525920934129239,0.2744515998291196,0.4525920934129239,0.3237591484743129,33.49927733,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,363.012841,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,1.80144119,0.9364178629789194,0.0946690402593957,0.9364178629789194,0.0509253326014335,-0.3828,0.5441336348046806,0.2923730460352307,0.5441336348046806,0.404793220867921,20.3921566,0.9415642746883066,0.0778360938883951,0.9415642746883066,0.0895771646586626,2200.0,0.7216298002280018,0.2405149881032081,0.7216298002280018,0.1834018725874485,19.01000023,0.8266124306323351,0.2022155569428302,0.8266124306323351,0.1271292829736211,0.4062,0.5801281359706527,0.2932749586912905,0.5801281359706527,0.328944478345974,16.14110565,0.3880204148237782,0.2707390084933234,0.3880204148237782,0.3759984287244061
-1.0,0.7976550815741414,0.2293781977767511,0.7976550815741414,0.1115181262642443,36.70433807,0.4454703643686621,0.271144167655428,0.4454703643686621,0.3175199796958213,34.1110163,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,343.7860165,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,1.35107803,0.9364178629789194,0.0946690402593957,0.9364178629789194,0.0525238987230184,-0.6797,0.5404094951656273,0.2909690036496071,0.5404094951656273,0.4145321056243216,53.72549057,0.9488349325184636,0.0701121956748394,0.9488349325184636,0.0838578699606004,1676.0,0.7183591810729105,0.2420032279356344,0.7183591810729105,0.1815236659891979,24.53000069,0.8141953610927907,0.2172290791426238,0.8141953610927907,0.1233036489443849,0.4375,0.5780703475612449,0.2925883397953491,0.5780703475612449,0.3221827859650414,16.19714165,0.3833968309745303,0.2679751155811211,0.3833968309745303,0.367387079826759
-1.10003662,0.8100721511136859,0.2149892037508723,0.8100721511136859,0.1068172632391368,38.28059769,0.4375762538281683,0.2674917929418651,0.4375762538281683,0.311532619524223,34.74902626,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,323.9453483,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,1.57625962,0.9488349325184636,0.0748882098507939,0.9488349325184636,0.059801719193637,-0.7461,0.5271354086904699,0.2883260475226618,0.5271354086904699,0.4256282712871393,56.07843399,0.9502297591192588,0.0689056791470946,0.9502297591192588,0.0890475758804521,1784.0,0.7183591810729105,0.2420032279356344,0.7183591810729105,0.1815236659891979,26.85000038,0.8017782915532462,0.2316920156938709,0.8017782915532462,0.1247977582983277,0.5,0.5754041756371292,0.2917009289281087,0.5754041756371292,0.3155918258218463,16.24676323,0.3782162172610906,0.2648774640588807,0.3782162172610906,0.3588908885496453
-1.5,0.8249955911187737,0.1987415035312345,0.8249955911187737,0.1029409392044182,41.43312073,0.4121978126040285,0.2638453820446183,0.4121978126040285,0.3188525751330263,35.30822327,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,312.1494216,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,3.15252304,0.9488349325184636,0.0748882098507925,0.9488349325184636,0.0589155743301839,-0.9414,0.5031228491735646,0.2895533445252141,0.5031228491735646,0.440848300544753,41.96078491,0.9502297591192588,0.0689056791470946,0.9502297591192588,0.0935407971381959,1891.0,0.7289004580581588,0.2310059089948818,0.7289004580581588,0.1751319903820323,29.61000061,0.7899694122244875,0.2373343494418277,0.7899694122244875,0.1365383822277084,0.6133,0.572113279739971,0.2906091732858848,0.572113279739971,0.3091834431126502,16.30207634,0.3724527993623823,0.2614305677496346,0.3724527993623823,0.3505184069957578
-1.7000122,0.8206134280989342,0.2014077615989384,0.8206134280989342,0.1121124203438627,43.68492126,0.3866701554959804,0.2586469630389827,0.3866701554959804,0.3261920229809077,35.85616128,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,302.8600207,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,2.25180053,0.945946437708146,0.078669454176673,0.945946437708146,0.0645025822187444,-1.0781,0.4789198962095783,0.2893128949421231,0.4789198962095783,0.4561080621842103,27.84313774,0.9563888730846676,0.0618661756571654,0.9563888730846676,0.0830767602919894,1956.0,0.7289004580581588,0.2310059089948818,0.7289004580581588,0.1751319903820323,28.46999931,0.7970140041886326,0.2354554648217414,0.7970140041886326,0.1286233923275639,0.6953,0.5611318609188912,0.2885344900264155,0.5611318609188912,0.3100232161091651,16.34991455,0.3660754594323807,0.2576158654010427,0.3660754594323807,0.3422803882585351
-1.5,0.8100721511136859,0.214989203750872,0.8100721511136859,0.1161944030108985,46.83743668,0.3866701554959804,0.2586469630389827,0.3866701554959804,0.3261920229809077,36.44913523,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,294.2917321,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,3.15251542,0.9473412643089412,0.0774798511636548,0.9473412643089412,0.0614832225637723,-1.1327,0.4739945601432269,0.2870174140092694,0.4739945601432269,0.466143129665429,16.07843208,0.953118253929576,0.0650755181164428,0.953118253929576,0.0939480094176939,1967.0,0.7289004580581588,0.2310059089948818,0.7289004580581588,0.1751319903820323,26.15999985,0.8094310737281771,0.2211782366231743,0.8094310737281771,0.1320646629013645,0.7226,0.5375210003553099,0.2916919567134008,0.5375210003553099,0.3117713164257431,16.40137482,0.3590463632153011,0.2534109885996479,0.3590463632153011,0.3341904673839438
-1.2000122,0.806641420526587,0.216511710572122,0.806641420526587,0.125041291622084,46.38707733,0.4045450304290975,0.2653068128633205,0.4045450304290975,0.2849266751485087,37.50372814,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,281.010117,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,-0.45035935,0.944452769498624,0.0812465033390319,0.944452769498624,0.0607261207464145,-1.1445,0.4684305582790681,0.2844294183018772,0.4684305582790681,0.476363684047091,30.58823586,0.9578825412941898,0.0592231161030631,0.9578825412941898,0.0877530370386436,2019.0,0.7289004580581588,0.2310059089948818,0.7289004580581588,0.1751319903820323,29.87000084,0.8065425789178599,0.2238073361584455,0.8065425789178599,0.1296138474067025,0.6719,0.5404094951656274,0.2909690036496072,0.5404094951656274,0.2917250880804621,16.51043701,0.3513190234699465,0.2487887498166993,0.3513190234699465,0.3262661635404681
-1.39996338,0.8075657806481424,0.2162012405593736,0.8075657806481424,0.1138982270112419,47.5129776,0.4299234716532373,0.2695725330668029,0.4299234716532373,0.2782081469520886,37.9503351,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,277.7289069,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,1.12590027,0.944452769498624,0.0812465033390319,0.944452769498624,0.0577160703033652,-1.1601,0.4513456993492527,0.2799054929075513,0.4513456993492527,0.5085661226867222,31.37254906,0.9546119221390984,0.0624471740393524,0.9546119221390984,0.0922096997929753,2071.0,0.7289004580581588,0.2310059089948818,0.7289004580581588,0.1751319903820323,32.27000046,0.8113068662824733,0.2198970000751469,0.8113068662824733,0.1253569932467151,0.6797,0.5509507721508756,0.2856479616191257,0.5509507721508756,0.2906531558564756,16.5711441,0.3428354849285513,0.2437157060777411,0.3428354849285513,0.3185304061998101
-1.40002442,0.8224892206532304,0.2000496240764469,0.8224892206532304,0.126343320567682,48.41369629,0.4551485510556354,0.2722965112660183,0.4551485510556354,0.2715183418450327,38.59585102,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,277.4087411,0.3563317644010332,0.2449646616833941,0.3563317644010332,0.6244337603760216,0.90071869,0.9473412643089412,0.0774798511636548,0.9473412643089412,0.0586727764440844,-1.0156,0.4484572045389353,0.2800148755664075,0.4484572045389353,0.517967848736937,36.47058868,0.952736129584802,0.0644309664047129,0.952736129584802,0.0930740129212647,2176.0,0.7289004580581588,0.2310059089948818,0.7289004580581588,0.1751319903820323,27.53000069,0.8113068662824733,0.2198970000751469,0.8113068662824733,0.1320050174916802,0.6133,0.5586035543258066,0.2808337356130145,0.5586035543258066,0.2936632062995249,16.67619514,0.3335220763870523,0.2381500518722191,0.3335220763870523,0.3110139603321494
-2.19995118,0.8171826975118354,0.2030305389222107,0.8171826975118354,0.1389984297040725,50.66549683,0.4551485510556354,0.2722965112660183,0.4551485510556354,0.2715183418450327,38.85480805,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,279.6058148,0.374351927565163,0.2524429686691355,0.374351927565163,0.6113137054757273,2.25180054,0.944452769498624,0.0812465033390316,0.944452769498624,0.0607261207464145,-0.9882,0.4626535686584333,0.2848433972759781,0.4626535686584333,0.5089917770570141,17.25490189,0.952736129584802,0.0644309664047129,0.952736129584802,0.0953837058613944,2155.0,0.7437041136623292,0.2264273283487756,0.7437041136623292,0.142217755711658,28.45000076,0.808036247127382,0.2219107147882144,0.808036247127382,0.1425505314827346,0.6211,0.5745616327144569,0.2815369433478761,0.5745616327144569,0.2842911677410643,16.7454071,0.3232826916521074,0.2320383967860214,0.3232826916521074,0.3037594922006959
-2.40002442,0.8154670163895468,0.203599125410013,0.8154670163895468,0.1393206752010837,51.34103775,0.4551485510556354,0.2722965112660183,0.4551485510556354,0.2715183418450327,39.30516797,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,284.1435741,0.3922268024982801,0.2593613098836377,0.3922268024982801,0.5982123782463337,1.12590027,0.9396884821340106,0.0868970070282874,0.9396884821340106,0.0750035813146884,-0.8086,0.4682175705225919,0.2874881908915474,0.4682175705225919,0.4998429226922042,27.05882454,0.952736129584802,0.0644309664047129,0.952736129584802,0.0930740129212647,2186.0,0.7658975798400957,0.211650372934211,0.7658975798400957,0.1391959706822705,31.12999916,0.7942243509870422,0.2368205026418712,0.7942243509870422,0.1384807591228676,0.4414,0.566908850539526,0.2866995416162673,0.566908850539526,0.2782710668549657,16.86882782,0.3119874982923581,0.2253105663630923,0.3119874982923581,0.2968288721954216
-1.90002442,0.8220510481441404,0.2012865402084681,0.8220510481441404,0.1425291248664351,50.89067459,0.4696746087083548,0.276863062427928,0.4696746087083548,0.2443123432798203,39.61666693,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,288.4139509,0.3991066828314514,0.2630956672544357,0.3991066828314514,0.5881845782482844,-0.45036316,0.9415642746883066,0.084988670787582,0.9415642746883066,0.068295911660039,-0.6601,0.4731429065889435,0.2898337085094208,0.4731429065889435,0.4908357563987083,26.27450943,0.952736129584802,0.0644309664047129,0.952736129584802,0.0930740129212647,2203.0,0.7753978455842656,0.2097252783206034,0.7753978455842656,0.1413756712525431,23.82999992,0.7923485584327462,0.2380130647344749,0.7923485584327462,0.150574804114257,0.4219,0.566908850539526,0.2866995416162673,0.566908850539526,0.2782710668549657,16.88616562,0.2994523700644013,0.2178705922434603,0.2994523700644013,0.2903175555875028
-1.10003662,0.825626169030021,0.2003011920725308,0.825626169030021,0.1498674958254424,57.19572067,0.4869267755356521,0.2807073772808336,0.4869267755356521,0.2358558181869867,40.06702697,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,299.1137841,0.4053306609397113,0.2664760748298359,0.4053306609397113,0.5782976202152675,0.45036316,0.9396884821340106,0.0868970070282874,0.9396884821340106,0.0669676307982529,-0.5859,0.4774591386284019,0.2918921434907804,0.4774591386284019,0.4819600980696027,12.54901981,0.952736129584802,0.0644309664047129,0.952736129584802,0.0930740129212647,2268.0,0.761133292475482,0.215242587662185,0.761133292475482,0.1443280538381292,25.0,0.7774251184276582,0.2525732897570291,0.7774251184276582,0.1563382901514282,0.3789,0.566908850539526,0.2866995416162673,0.566908850539526,0.2782710668549657,16.92186928,0.285396942717959,0.2095794471372343,0.285396942717959,0.2843868140361493
-0.7000122,0.8176688851243008,0.2039220948675763,0.8176688851243008,0.1485025188561226,56.52017593,0.494579557710583,0.2773437315229946,0.494579557710583,0.238865868630036,40.17211095,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,301.9452995,0.4109363340739892,0.2695218963988522,0.4109363340739892,0.5685375891262864,-0.67554474,0.9396884821340106,0.0868970070282874,0.9396884821340106,0.0645983151201054,-0.5547,0.4677190504606699,0.2894673582525495,0.4677190504606699,0.4820363880864112,15.68627453,0.952736129584802,0.0644309664047129,0.952736129584802,0.0930740129212647,2274.0,0.7527517224380551,0.216310371669765,0.7527517224380551,0.1458464203016511,28.09000015,0.7749187479621148,0.2535603352404219,0.7749187479621148,0.161696094076397,0.3945,0.5758292350579673,0.2870510819842441,0.5758292350579673,0.2660089711086513,16.927248,0.2693430390420404,0.2002164482370697,0.2693430390420404,0.2793518522655437
-0.10003662,0.8124796799705022,0.2054185618750865,0.8124796799705022,0.1515162627323927,54.49356079,0.502232339885514,0.2737394639989073,0.502232339885514,0.249142823676122,40.21714694,0.2980420985329322,0.2358367111442099,0.2980420985329322,0.6112505180663351,303.1313051,0.4159545621516894,0.2722492326281121,0.4159545621516894,0.5588934336350113,-2.02661514,0.9396884821340106,0.0868970070282874,0.9396884821340106,0.0645983151201054,-0.5742,0.4706075452709873,0.2892604381622719,0.4706075452709873,0.454767016576243,26.27450943,0.9403190600452576,0.0844385912497325,0.9403190600452576,0.0939492419171359,2309.0,0.7379480668338847,0.2212548632382421,0.7379480668338847,0.1489327052567959,33.20999908,0.7713048865850685,0.2539178734018908,0.7713048865850685,0.1553784621432413,0.3359,0.5842890593668574,0.2871643316302706,0.5842890593668574,0.2538964139187665,16.9418087,0.2502806242441509,0.1893654008327637,0.2502806242441509,0.27602758725091
0.09997558,0.8006708006417432,0.2116103712170077,0.8006708006417432,0.1620061312672941,54.26837921,0.502232339885514,0.2737394639989073,0.502232339885514,0.249142823676122,40.19087595,0.3117091322907186,0.2428673809338988,0.3117091322907186,0.5848904343803858,302.3376986,0.4330394210815049,0.2778188868848315,0.4330394210815049,0.5259750055528589,-0.22518158,0.9396884821340103,0.0868970070282874,0.9396884821340103,0.0579840047661999,-0.4062,0.4908889104239677,0.2882239157806108,0.4908889104239677,0.4522634346144236,23.92156982,0.9389242334444626,0.0856073422226968,0.9389242334444626,0.0990925071517042,2345.0,0.7152406191477734,0.2346523902235143,0.7152406191477734,0.1726330490740859,29.79999924,0.775687049604908,0.2518423496304793,0.775687049604908,0.1361827009311443,0.4102,0.6027876202578258,0.2801320983725095,0.6027876202578258,0.2401820245297112,16.94927597,0.2234479648878482,0.1755428490845699,0.2234479648878482,0.2829995301228388
0.60003662,0.7807840797172152,0.227713541799722,0.7807840797172152,0.1654387186876063,57.64608002,0.5188714610128905,0.2694657481263,0.5188714610128905,0.2348038028635185,40.12707495,0.3117091322907186,0.2428673809338988,0.3117091322907186,0.5718610622222542,300.2292012,0.4330394210815049,0.2778188868848315,0.4330394210815049,0.5259750055528589,2.47698212,0.9396884821340103,0.0868970070282874,0.9396884821340103,0.0537271506062124,-0.2695,0.5002343543632474,0.290011133421281,0.5002343543632474,0.4532600770380172,0.0,0.9421948525995538,0.0825238403140962,0.9421948525995538,0.0986610208098251,2384.0,0.7047101516102218,0.2355236773367676,0.7047101516102218,0.176092097318832,28.30999947,0.7894989457452478,0.2377349915786444,0.7894989457452478,0.1330791095880348,0.3984,0.6207332258515319,0.2720413010018247,0.6207332258515319,0.2266643976504181,17.06140518,0.2041530728138909,0.1630978430029848,0.2041530728138909,0.28698007677665
0.30004882,0.7735134218870583,0.2323797689481657,0.7735134218870583,0.1606677019368324,54.71873856,0.527066478964603,0.2687327031679712,0.527066478964603,0.2207031286228415,40.00697887,0.2941368350632515,0.2330129020319303,0.2941368350632515,0.6206472697260059,296.1071704,0.4083017799767585,0.2736593504508686,0.4083017799767585,0.538970070951114,-0.90071868,0.9378126895797144,0.0887970485136092,0.9378126895797144,0.0584876590410041,-0.0547,0.5002343543632474,0.290011133421281,0.5002343543632474,0.4532600770380172,3.921568632,0.9403190600452576,0.0844385912497328,0.9403190600452576,0.1109328383894123,2218.0,0.7028343590559256,0.2364507289597292,0.7028343590559256,0.1799773767577525,27.03000069,0.7894989457452478,0.2377349915786444,0.7894989457452478,0.1330791095880348,0.3867,0.638064194713436,0.2629628298105302,0.638064194713436,0.2133773921612828,17.11751556,0.1847455134194067,0.1500509866849088,0.1847455134194067,0.290978709432051
0.10003662,0.7658606397121274,0.2421209562378802,0.7658606397121274,0.1501343982529468,51.34103775,0.5347192611395339,0.2642281623347756,0.5347192611395339,0.2176930781797922,39.88312983,0.2941368350632515,0.2330129020319303,0.2941368350632515,0.6206472697260059,292.30065,0.4032835518990583,0.2708427454646362,0.4032835518990583,0.5496032965691688,-3.37770081,0.9305420317495572,0.0962730651883932,0.9305420317495572,0.0647987942015276,0.0,0.4880004156136502,0.2885962465244565,0.4880004156136502,0.4556450597785398,9.411765099,0.9541309561855972,0.0632103338594851,0.9541309561855972,0.1065129102805576,2167.0,0.6890224629155861,0.2480296454113166,0.6890224629155861,0.1916642094696439,27.53000069,0.7847346583806342,0.2413613674719089,0.7847346583806342,0.1477630843494354,0.3555,0.6312745028367802,0.2640611672752326,0.6312745028367802,0.2248921079235121,17.17536545,0.1847455134194067,0.1500509866849088,0.1847455134194067,0.290978709432051
-0.2000122,0.7634531108553111,0.2426095848200317,0.7634531108553111,0.1531536959677738,51.11585999,0.5188714610128905,0.2694657481263,0.5188714610128905,0.2317937524204692,39.70298583,0.2941368350632515,0.2330129020319303,0.2941368350632515,0.6206472697260059,286.1719235,0.3976778787647804,0.2676968865562537,0.3976778787647804,0.5603912288458727,-0.22517776,0.9353063191141708,0.0907338848870973,0.9353063191141708,0.0567253490130988,0.082,0.4753718326356009,0.2867301868946776,0.4753718326356009,0.4900152160623999,0.0,0.952736129584802,0.0644309664047129,0.952736129584802,0.10144688065106,2147.0,0.689022462915586,0.248029645411316,0.689022462915586,0.1627119017525758,27.47999954,0.7923874405555651,0.231257861137836,0.7923874405555651,0.1500727772895652,0.2578,0.6133288972430742,0.2727891745768064,0.6133288972430742,0.2384097348028052,17.22216988,0.1847455134194067,0.1500509866849088,0.1847455134194067,0.290978709432051
-2.5,0.7653942261861332,0.2425481248064441,0.7653942261861332,0.1620806293580734,41.20793915,0.5269699809902604,0.2721078886089281,0.5269699809902604,0.2400260258634848,38.57333279,0.2941368350632515,0.2330129020319303,0.2941368350632515,0.6206472697260059,257.2949385,0.3914539006565205,0.2642049893755013,0.3914539006565205,0.5713498868957417,-1.80143738,0.9400706064787844,0.0851332517627357,0.9400706064787844,0.0537152985700495,0.3398,0.4787347328758024,0.2883248607965012,0.4787347328758024,0.479735102212656,8.235294342,0.952736129584802,0.0644309664047129,0.952736129584802,0.10144688065106,1726.0,0.6813696807406551,0.2559867944692843,0.6813696807406551,0.1640064687233023,19.45999908,0.7971517279201786,0.2275072297149536,0.7971517279201786,0.1376737895306698,0.0898,0.6182288247127299,0.2739390366903968,0.6182288247127299,0.2458089441754131,17.38175392,0.1847455134194067,0.1500509866849088,0.1847455134194067,0.290978709432051
-2.90002441,0.7618191053002525,0.2431321375283144,0.7618191053002525,0.1754601523865757,40.08203888,0.5342041152866531,0.2744976679469117,0.5342041152866531,0.2484950668263962,38.35941182,0.2941368350632515,0.2330129020319303,0.2941368350632515,0.6206472697260059,255.1610311,0.3845740203233491,0.260346844868332,0.3845740203233491,0.5824993127646125,0.22517777,0.9353063191141708,0.0907338848870973,0.9353063191141708,0.0549748910213564,0.2617,0.4920088193509598,0.2921153898629028,0.4920088193509598,0.453527452623948,46.66666794,0.9389242334444626,0.0856073422226968,0.9389242334444626,0.0839030210019372,1750.0,0.6689526112011106,0.2661527943765314,0.6689526112011106,0.1655005780772451,23.18000031,0.798263271784927,0.2270690209077161,0.798263271784927,0.1313626543701463,0.0859,0.6224053402402778,0.2749305612120961,0.6224053402402778,0.2534282574358876,17.45020485,0.1847455134194067,0.1500509866849088,0.1847455134194067,0.290978709432051
