AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-2.40002441,0.8337947463280264,0.182324188989886,0.8337947463280264,0.2009734228482577,66.87845612,0.6940833487698813,0.2553701825447174,0.6940833487698813,0.23619747082579973,55.69451793,0.3680376861826119,0.26505237474704973,0.3680376861826119,0.4184715722820074,610.886766,0.3405478023243326,0.2494641494915266,0.3405478023243326,0.32918174084822865,-0.22518158,0.8931412111731776,0.1414042522468986,0.8931412111731776,0.12460301187271616,0.7383,0.7323767373353123,0.25642570056401204,0.7323767373353123,0.25119672857606523,0.0,0.9560067487398936,0.05640875844135328,0.9560067487398936,0.05989947474068941,2099.0,0.8332789512049519,0.19958200152018635,0.8332789512049519,0.16398091069928344,25.43000031,0.8808124837680988,0.15267062101696732,0.8808124837680988,0.11332750433495871,0.0117,0.7740101089737854,0.24254947532541715,0.7740101089737854,0.20209502973076265,13.90475178,0.628210033829576,0.28182301113537456,0.628210033829576,0.27870963019398837
-0.7000122,0.8158491407343205,0.19999533552585205,0.8158491407343205,0.191971248112926,63.27557755,0.6969718435801986,0.2534789409508048,0.6969718435801986,0.2443345888959996,58.94461578,0.3680376861826119,0.26505237474704973,0.3680376861826119,0.4184715722820074,446.9132663,0.3405478023243326,0.2494641494915266,0.3405478023243326,0.32918174084822865,-2.02662277,0.9104721800350817,0.12035565458394314,0.9104721800350817,0.11307925310969197,0.8398,0.7323767373353123,0.25642570056401204,0.7323767373353123,0.25119672857606523,9.019607544,0.9560067487398936,0.05640875844135328,0.9560067487398936,0.05989947474068941,1973.0,0.8332789512049519,0.19958200152018635,0.8332789512049519,0.16398091069928344,22.68000031,0.8658890437630111,0.17129394713988783,0.8658890437630111,0.11498589266990387,-0.0391,0.7853584280929927,0.23726080507772557,0.7853584280929927,0.17030379144457702,14.00615406,0.6256403169750027,0.28118961276721705,0.6256403169750027,0.2685416649584581
-0.2999878,0.8050033620182829,0.2062138796098243,0.8050033620182829,0.19304300343327374,62.14967728,0.6969718435801986,0.2534789409508048,0.6969718435801986,0.2443345888959996,59.98044373,0.351125365199246,0.2574124960678161,0.351125365199246,0.4558639790695956,387.1069666,0.32154670103019434,0.24422154520923778,0.32154670103019434,0.3430665877650194,-1.12590027,0.9104721800350817,0.12035565458394314,0.9104721800350817,0.11307925310969197,0.9921,0.7323767373353123,0.25642570056401204,0.7323767373353123,0.25119672857606523,0.0,0.9560067487398936,0.05640875844135328,0.9560067487398936,0.05989947474068941,1942.0,0.8332789512049519,0.19958200152018635,0.8332789512049519,0.16398091069928344,24.54000092,0.8677648363173074,0.1697463963871956,0.8677648363173074,0.11603599315872677,-0.0781,0.7853584280929927,0.23726080507772557,0.7853584280929927,0.17030379144457702,14.054389,0.6223945307925811,0.28039487183865586,0.6223945307925811,0.2585525094031538
0.60003661,0.7965435377093931,0.20964159235369187,0.7965435377093931,0.20059997526040385,57.19572067,0.6969718435801986,0.2534789409508048,0.6969718435801986,0.2443345888959996,62.76516968,0.32638772409449957,0.24863870876019498,0.32638772409449957,0.4630971650863386,213.7746815,0.3097378217014355,0.23880272352979318,0.3097378217014355,0.3916202266853534,-1.57625962,0.9123479725893779,0.11858641475660463,0.9123479725893779,0.11141027226279746,1.2773,0.7323767373353123,0.25642570056401204,0.7323767373353123,0.25119672857606523,21.17647171,0.9560067487398936,0.05640875844135328,0.9560067487398936,0.05989947474068941,1783.0,0.8332789512049519,0.19958200152018635,0.8332789512049519,0.16398091069928344,21.79999924,0.8738626804594355,0.165909688858187,0.8738626804594355,0.104651540784873,-0.2383,0.7853584280929927,0.23726080507772557,0.7853584280929927,0.17030379144457702,14.17712879,0.6184480950096233,0.27943697069925766,0.6184480950096233,0.24874866554833064
0.29998779,0.7965435377093931,0.20964159235369187,0.7965435377093931,0.18901657108769532,56.74535751,0.6969718435801986,0.2534789409508048,0.6969718435801986,0.2443345888959996,63.45572167,0.32310943317089985,0.24638611799064064,0.32310943317089985,0.45484925294798967,175.7381689,0.3153787578849556,0.2426918029308224,0.3153787578849556,0.3984477418456054,-0.45036316,0.9152364673996953,0.11508279507380174,0.9152364673996953,0.1060905288796184,1.332,0.7323767373353123,0.25642570056401204,0.7323767373353123,0.25119672857606523,1.568627477,0.9560067487398938,0.056408758441352944,0.9560067487398938,0.06460033776579682,1784.0,0.8349946323272406,0.1989742573837741,0.8349946323272406,0.1610247542547094,21.92000008,0.8897104805860788,0.14650961833688045,0.8897104805860788,0.1049434545264538,-0.25,0.7853584280929927,0.23726080507772557,0.7853584280929927,0.17030379144457702,14.23430061,0.6137690390789055,0.27831397838554434,0.6137690390789055,0.23914000065920316
-0.5,0.7888907555344621,0.22002976898554275,0.7888907555344621,0.18174966648465854,56.29499817,0.6969718435801986,0.2534789409508048,0.6969718435801986,0.2443345888959996,64.10499064,0.31936191446564965,0.24380927575550143,0.31936191446564965,0.44668095774180216,140.1316939,0.32047583395611506,0.24620246622113048,0.32047583395611506,0.4054133484662323,-0.45035934,0.9090773534342868,0.12142414101500625,0.9090773534342868,0.11691709744609693,1.2617,0.7371410246999258,0.25333975360508787,0.7371410246999258,0.24631529447387737,36.07843018,0.9607710361045072,0.05049355372142069,0.9607710361045072,0.05697090144248802,1760.0,0.843189650278953,0.19294583854820402,0.843189650278953,0.1393679060326163,19.87000084,0.8922168510516223,0.14484835541841978,0.8922168510516223,0.09789935687856162,-0.2031,0.7977754976325372,0.2233249719121466,0.7977754976325372,0.17137572366856352,14.27044106,0.6083161563119873,0.27702410962116164,0.6083161563119873,0.22974067843083143
-1.20001219,0.7770818762057033,0.22564320855308248,0.7770818762057033,0.19499531563556385,55.61945724,0.6969718435801986,0.2534789409508048,0.6969718435801986,0.2443345888959996,64.6566816,0.3151317390292734,0.24089819506766233,0.3151317390292734,0.4385964912280702,111.7294004,0.32505125408180957,0.24935102656847616,0.32505125408180957,0.41250618254447213,-0.67554093,0.9072015608799905,0.12317941695180402,0.9072015608799905,0.11878465438789364,1.1992,0.7352652321456297,0.25432075501054346,0.7352652321456297,0.2403548389974631,45.49019623,0.9607710361045072,0.05049355372142069,0.9607710361045072,0.050322877197522896,1761.0,0.843189650278953,0.19294583854820402,0.843189650278953,0.13184465279177998,23.09000015,0.896981138416236,0.13983690321253178,0.896981138416236,0.08787875047027517,-0.1523,0.7945048784774458,0.22526103083388305,0.7945048784774458,0.17252933730838083,14.30292606,0.5952465727336542,0.27613255291631233,0.5952465727336542,0.22871276039861863
-1.49999999,0.7677364322664237,0.22860803080407635,0.7677364322664237,0.21729939671389717,56.29499817,0.6969718435801986,0.2534789409508048,0.6969718435801986,0.2443345888959996,65.12955958,0.3104029570818372,0.23764102048842084,0.3104029570818372,0.43060094953498884,89.81563038,0.3291236847537554,0.25215121736264606,0.3291236847537554,0.4197172394374791,0.67554093,0.9043130660696731,0.126619985990606,0.9043130660696731,0.1170232805285694,1.1093,0.7352652321456297,0.25432075501054346,0.7352652321456297,0.2403548389974631,44.70588303,0.9560067487398936,0.05640875844135328,0.9560067487398936,0.050066528559723315,1795.0,0.8413138577246567,0.19437674881509084,0.8413138577246567,0.13786475367787857,25.22999954,0.896981138416236,0.13983690321253178,0.896981138416236,0.08787875047027517,-0.0937,0.7893156733236473,0.22650083232605522,0.7893156733236473,0.17949209148188638,14.34674931,0.5714312092732486,0.2813727949617019,0.5714312092732486,0.23413906919080985
-0.2000122,0.7801535018059681,0.2150090431324709,0.7801535018059681,0.21110442433484689,30.17411804,0.7075131205654469,0.24319103791981006,0.7075131205654469,0.24095296373188338,23.05843119,0.3306843222348175,0.2440723099812394,0.3306843222348175,0.41536105408645335,95.16095098,0.35402863375598365,0.2610668284998614,0.35402863375598365,0.41246091046041367,-0.45035935,0.9043130660696731,0.126619985990606,0.9043130660696731,0.11551825530704475,0.6836,0.7352652321456297,0.25432075501054346,0.7352652321456297,0.2403548389974631,11.76470566,0.9588952435502112,0.052515088555424624,0.9588952435502112,0.046684903395607075,2196.0,0.8333565738189366,0.19819619100049052,0.8333565738189366,0.13944870499704198,24.40999985,0.896981138416236,0.13983690321253178,0.896981138416236,0.08278387238316856,-0.0547,0.7803952888052058,0.2295785246004406,0.7803952888052058,0.18479498468403155,14.38155746,0.5598357192958879,0.2792315606087227,0.5598357192958879,0.25404369328085474
0.10003662,0.7801535018059681,0.2150090431324709,0.7801535018059681,0.20933213460794087,29.49857903,0.7046246257551295,0.2451846097662519,0.7046246257551295,0.22980579521863415,23.05467819,0.3505710431593455,0.2491601606962584,0.3505710431593455,0.4002050209515402,94.79808793,0.37876627486073006,0.2684449017218321,0.37876627486073006,0.4052277244436706,-0.45035934,0.8937717890844248,0.1429832699820074,0.8937717890844248,0.11402414595310192,0.7656,0.7228481626060851,0.2660517330297484,0.7228481626060851,0.23095311294724827,5.882352829,0.9563888730846676,0.05460098394996139,0.9563888730846676,0.043966703736392325,2113.0,0.8271974598535279,0.20320626119695193,0.8271974598535279,0.14793289566676884,23.32999992,0.8994875088817792,0.1381367488607521,0.8994875088817792,0.08385457604137334,-0.1602,0.7803952888052058,0.2295785246004406,0.7803952888052058,0.18113233999185105,14.38527489,0.5432855485068325,0.2779640313720551,0.5432855485068325,0.2623278787224525
-0.09997559,0.7853427069597667,0.21374176105500484,0.7853427069597667,0.20368571720018044,29.04821777,0.6952791818158498,0.2470752833848719,0.6952791818158498,0.25210987629696746,23.09220817,0.36237992248810436,0.2533993787324697,0.36237992248810436,0.3881527847336463,95.16821304,0.40333137801902696,0.27429919267624786,0.40333137801902696,0.3980187750868699,-0.45036126,0.8890075017198112,0.14795458520767274,0.8890075017198112,0.11977510946703221,0.8046,0.7151953804311542,0.2744787737495906,0.7151953804311542,0.22368620834421152,0.0,0.9529581424975687,0.05727944995077897,0.9529581424975687,0.047869234058564476,2046.0,0.8421208998586158,0.1862445043234876,0.8421208998586158,0.142438485061621,21.63999939,0.8994875088817792,0.1381367488607521,0.8994875088817792,0.08385457604137334,-0.2422,0.7775067939948883,0.2320241024725787,0.7775067939948883,0.17229660964978477,14.3819046,0.5432855485068325,0.2779640313720551,0.5432855485068325,0.24128105456162685
-1.39996338,0.7886133261148581,0.21180143220643458,0.7886133261148581,0.20804452315446903,17.78922081,0.6952791818158498,0.2470752833848719,0.6952791818158498,0.25210987629696746,22.94584122,0.3813810237822426,0.2563952180051346,0.3813810237822426,0.3731962378000033,95.95419933,0.42006559341413724,0.28026246027191576,0.42006559341413724,0.39384529549094305,-2.25179863,0.8751956055794717,0.16626562809753015,0.8751956055794717,0.11732182831187507,1.1132,0.7038470613119467,0.2780503639511835,0.7038470613119467,0.22496673064744344,11.76470566,0.954833935051865,0.05528106019312862,0.954833935051865,0.04398395461964396,1241.0,0.8339258819069032,0.19232564032955685,0.8339258819069032,0.16251149693460823,13.26000023,0.8994875088817792,0.1381367488607521,0.8994875088817792,0.08385457604137334,-0.125,0.7775067939948883,0.2320241024725787,0.7775067939948883,0.16998691670965502,14.48527813,0.5356327663319015,0.28246938566219726,0.5356327663319015,0.2370242004016394
-1.40002442,0.7759847431368085,0.21755476391953152,0.7759847431368085,0.2265869395438866,16.43813896,0.6952791818158498,0.2470752833848719,0.6952791818158498,0.25210987629696746,22.81448622,0.3922268024982801,0.25936130988363776,0.3922268024982801,0.3456572075014547,96.6224734,0.42006559341413724,0.28026246027191576,0.42006559341413724,0.39384529549094305,-1.35108185,0.8751956055794717,0.1662656280975295,0.8751956055794717,0.12420436945947619,0.9999,0.7120796510491059,0.2774089449192027,0.7120796510491059,0.2064911638991389,25.88235283,0.9515633158967736,0.05850703334812085,0.9515633158967736,0.04441544096152306,1194.0,0.8249395429544576,0.19849745673993643,0.8249395429544576,0.17685051774721175,12.97000027,0.8951053458619397,0.14152355037859118,0.8951053458619397,0.0907163642406881,-0.0352,0.7775067939948883,0.2320241024725787,0.7775067939948883,0.16998691670965502,14.50905228,0.5232156967923571,0.2875211255082243,0.5232156967923571,0.24516633400054738
-1.5,0.7658763608453534,0.22060194716623677,0.7658763608453534,0.24097941893966354,16.66331863,0.7046246257551295,0.24518460976625167,0.7046246257551295,0.24433458889599963,22.69063721,0.3922268024982801,0.25936130988363776,0.3922268024982801,0.3456572075014547,97.22041796,0.42006559341413724,0.28026246027191576,0.42006559341413724,0.39384529549094305,0.22517967,0.8890075017198112,0.14795458520767274,0.8890075017198112,0.12665765061463333,0.9452,0.7218197392168378,0.27575604149940797,0.7218197392168378,0.1935552326511907,20.3921566,0.9482926967416822,0.06170952884283244,0.9482926967416822,0.048928909970437945,1216.0,0.8100161029493698,0.2147479546913913,0.8100161029493698,0.1823449283523596,13.13000011,0.890341058497326,0.14651237115866772,0.890341058497326,0.0988584978395961,-0.0039,0.7775067939948883,0.2320241024725787,0.7775067939948883,0.16998691670965502,14.51869488,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-1.0,0.7687648556556707,0.2181756741847525,0.7687648556556707,0.23990748671567708,26.79641914,0.7164335050838885,0.2410817899725486,0.7164335050838885,0.23030020342277907,21.79742324,0.3922268024982801,0.25936130988363776,0.3922268024982801,0.3456572075014547,96.70550925,0.4442685463781238,0.28371213569954373,0.4442685463781238,0.38668846685791075,4.72878074,0.8890075017198112,0.14795458520767274,0.8890075017198112,0.12816267583615798,0.7304,0.7218197392168378,0.27575604149940797,0.7218197392168378,0.1935552326511907,45.09804153,0.9454042019313648,0.06552848683802162,0.9454042019313648,0.04912851429379925,2011.0,0.8038569889839611,0.21940726453476528,0.8038569889839611,0.1971571222023792,32.88999939,0.890341058497326,0.14651237115866836,0.890341058497326,0.10294048050663188,0.1875,0.7775067939948883,0.2320241024725787,0.7775067939948883,0.16998691670965502,14.69508839,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-0.5,0.7582235786704224,0.23031783153601293,0.7582235786704224,0.24167977644258307,30.84966087,0.7050574467854223,0.24295023091849682,0.7050574467854223,0.22923954084817347,21.71110424,0.3922268024982801,0.25936130988363776,0.3922268024982801,0.3456572075014547,94.65404885,0.4682811058950289,0.2856798259319804,0.4682811058950289,0.3825697837045622,4.05324173,0.8922781208749027,0.14529635970071714,0.8922781208749027,0.129047526260024,0.8085,0.7278945640010263,0.2753055467170428,0.7278945640010263,0.18590625528488436,34.11764908,0.9486748210864562,0.06235022059005807,0.9486748210864562,0.043120935930941504,2250.0,0.7986677838301626,0.2207340927963819,0.7986677838301626,0.19431383914141795,39.81999969,0.8842432143551978,0.15059819728258386,0.8842432143551978,0.10207948396923618,0.1523,0.7775067939948883,0.2320241024725787,0.7775067939948883,0.16998691670965502,14.73167038,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-0.39996338,0.7468752595512151,0.23528212609058277,0.7468752595512151,0.2505968242193637,32.87627792,0.6905167627825867,0.2464985701411659,0.6905167627825867,0.23465555416784117,21.64730324,0.3922268024982801,0.25936130988363776,0.3922268024982801,0.3456572075014547,92.95268967,0.47077665342271713,0.28689920617876885,0.47077665342271713,0.3900487678145244,2.02661705,0.8904023283206064,0.14695959000209294,0.8904023283206064,0.12496554359298823,0.6835,0.7417064601413659,0.2630632895669798,0.7417064601413659,0.1807870260304873,83.92156982,0.9467990285321599,0.06432030978673878,0.9467990285321599,0.04919778113147839,2040.0,0.8027454451192129,0.21986356159055434,0.8027454451192129,0.19270869041326852,22.55999947,0.890341058497326,0.14651237115866772,0.890341058497326,0.09736438848565324,0.0625,0.7775067939948883,0.2320241024725787,0.7775067939948883,0.16998691670965502,14.75466633,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-0.59997558,0.7468752595512151,0.23528212609058277,0.7468752595512151,0.2505968242193637,34.45253754,0.6905167627825867,0.2464985701411659,0.6905167627825867,0.23465555416784117,21.62478514,0.3922268024982801,0.25936130988363776,0.3922268024982801,0.3456572075014547,92.33476097,0.47276085590767,0.287868996641208,0.47276085590767,0.397640327571452,1.57625962,0.8854884289982468,0.14965642602167656,0.8854884289982468,0.13648930235601242,0.6406,0.7355473461759572,0.2666363118098405,0.7355473461759572,0.18457653827558987,70.98039246,0.9502297591192589,0.06168727504372613,0.9502297591192589,0.04567963693640844,1516.0,0.8063205660050934,0.2190255111582348,0.8063205660050934,0.20062497430194134,21.46999931,0.8859588954774865,0.14980955119809292,0.8859588954774865,0.1033431620900385,0.1211,0.7835882853463124,0.2302514605780653,0.7835882853463124,0.16332815350074684,14.79027081,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-0.90002441,0.7468752595512151,0.23528212609058277,0.7468752595512151,0.2505968242193637,38.28059769,0.6786016019887336,0.24782771607067142,0.6786016019887336,0.254336985706065,21.68483312,0.39963113110673787,0.26165577792812045,0.39963113110673787,0.3385312562293271,94.14528064,0.4885065620933632,0.291256209971476,0.4885065620933632,0.39361563263893606,3.82806015,0.902819397860151,0.12899303815931942,0.902819397860151,0.12496554359298823,0.621,0.7346617265455674,0.2665889475049239,0.7346617265455674,0.19318375112686184,45.88235474,0.9546119221390984,0.057642081060145,0.9546119221390984,0.03762012836997889,1662.0,0.8053962058835379,0.21933149998357454,0.8053962058835379,0.2078969621250141,24.21999931,0.883070400667169,0.15306386096310695,0.883070400667169,0.11097259841334732,0.1367,0.79099261395477,0.22727766416090364,0.79099261395477,0.15021464860794348,14.83039474,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-1.2000122,0.7468752595512151,0.23528212609058277,0.7468752595512151,0.2505968242193637,40.53239822,0.6558941543026223,0.2580640937042597,0.6558941543026223,0.26049346987423216,21.81994111,0.4093093177937111,0.2637312571964058,0.4093093177937111,0.3282543011832411,98.19213731,0.5011429019298012,0.29457852669356427,0.5011429019298012,0.39300766814844634,2.25180053,0.9070414494479827,0.12638125717295917,0.9070414494479827,0.11727263219070455,0.5117,0.7328789222835556,0.2664971637094411,0.7328789222835556,0.202219549159676,37.25490189,0.9502297591192589,0.06168727504372613,0.9502297591192589,0.03878720814968466,1745.0,0.8097783689033774,0.21685210460128032,0.8097783689033774,0.19634747611434802,24.72999954,0.883070400667169,0.15306386096310695,0.883070400667169,0.1111384269055041,0.0977,0.7977823058314261,0.22430424507152968,0.7977823058314261,0.1396566389864333,14.8713665,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-1.0,0.7344581900116707,0.2476537923961978,0.7344581900116707,0.25529768724447116,42.10865784,0.6519477185196645,0.25737577787298554,0.6519477185196645,0.25282137300743723,22.01134412,0.4004207818130395,0.25924515418888244,0.4004207818130395,0.3225822159298253,103.8177994,0.5011429019298012,0.29457852669356427,0.5011429019298012,0.39300766814844634,1.57625962,0.9104721800350819,0.12411309069302782,0.9104721800350819,0.10661514335847341,0.4101,0.730174868600558,0.26636733276819247,0.730174868600558,0.21170266228567586,37.64706039,0.9563888730846676,0.05460098394996175,0.9563888730846676,0.03970984957640486,1808.0,0.8079189291397855,0.21718936039823575,0.8079189291397855,0.18472546099946047,26.12999916,0.8813547195448804,0.15384171154729287,0.8813547195448804,0.11349086817978742,0.1367,0.8038801499735542,0.22139197117759504,0.8038801499735542,0.13405539863939733,14.91014004,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-0.60003662,0.7373466848219881,0.2455026604660853,0.7373466848219881,0.24820565413438608,43.23456192,0.6287701016979782,0.266059961926178,0.6287701016979782,0.2560768562207043,22.26654816,0.3905956366006223,0.25430976841705855,0.3905956366006223,0.31726593130187386,110.7936909,0.48561806728304585,0.2915922429739146,0.48561806728304585,0.3969972578030524,1.12590408,0.9070414494479827,0.12638125717295917,0.9070414494479827,0.11257176916559714,0.3671,0.7091799646345361,0.2783921999040534,0.7091799646345361,0.22441717899982092,32.15686417,0.959277367894985,0.050700166544342,0.959277367894985,0.03970984957640486,1860.0,0.7889178278456473,0.23336905684101336,0.7889178278456473,0.18771198371315925,26.86000061,0.8745650276682244,0.15805481940651708,0.8745650276682244,0.11800594384436136,0.2266,0.7889567099684662,0.2366075274031385,0.7889567099684662,0.13449914129338944,14.94994831,0.5112457687618603,0.2842394548273336,0.5112457687618603,0.2426193306550303
-0.69995118,0.7373466848219881,0.2455026604660853,0.7373466848219881,0.24820565413438608,44.13527679,0.6130243955122849,0.2671782585327172,0.6130243955122849,0.2593819857941023,22.57429413,0.37970456920241086,0.24887549434443804,0.37970456920241086,0.31239341609189164,118.6067726,0.46987236109735264,0.28810163125729915,0.46987236109735264,0.4254307509295192,0.90071487,0.902819397860151,0.12899303815931942,0.902819397860151,0.12026468056788081,0.2656,0.7016720448421583,0.27847026474397735,0.7016720448421583,0.2414405309393666,31.76470566,0.9563888730846675,0.05460098394996174,0.9563888730846675,0.0326992936111677,1905.0,0.7771089485168884,0.23878325123778782,0.7771089485168884,0.19519180180501133,28.02000046,0.869036491614063,0.1607918224188927,0.869036491614063,0.12125753154515018,0.2656,0.7839934290490261,0.23736193835564187,0.7839934290490261,0.1327319320523603,14.99144173,0.4990977351431079,0.28071986848104824,0.4990977351431079,0.2639615611197731
-0.90002442,0.7373466848219881,0.2455026604660853,0.7373466848219881,0.25121570457743536,45.9367218,0.6130243955122849,0.2671782585327172,0.6130243955122849,0.2593819857941023,22.93833517,0.36429331651878355,0.24202338655448996,0.36429331651878355,0.3133952682549701,127.6837417,0.45391428270870227,0.2840995720144859,0.45391428270870227,0.42948854418622706,1.80144501,0.9009436053058547,0.13071701513503495,0.9009436053058547,0.12496554359298823,0.1445,0.7016720448421583,0.27847026474397735,0.7016720448421583,0.2414405309393666,6.666666985,0.9529581424975687,0.05727944995077932,0.9529581424975687,0.03401334201447826,1936.0,0.7771089485168884,0.23878325123778782,0.7771089485168884,0.19519180180501133,26.62999916,0.8745650276682244,0.15805481940651775,0.8745650276682244,0.11995310506421906,0.1641,0.7839934290490261,0.23736193835564187,0.7839934290490261,0.14367292666950082,15.02769661,0.4743600940383615,0.2804118076959876,0.4743600940383615,0.26474856510618205
-1.10003662,0.7163517808559661,0.2583951732043512,0.7163517808559661,0.26570521957124377,44.81082153,0.6258816068876608,0.2674904003302679,0.6258816068876608,0.23715411330090597,23.33240023,0.34585891383212614,0.23433348999668108,0.34585891383212614,0.317795455338675,135.5812079,0.4406401962335449,0.27955653818573284,0.4406401962335449,0.43019598788743774,-1.12590027,0.9057078926704683,0.12556706127102157,0.9057078926704683,0.11921458007905791,0.0703,0.6924624563030742,0.27882028399684206,0.6924624563030742,0.25146388294727173,5.882352829,0.9439718035451231,0.06617320330429642,0.9439718035451231,0.034224277701069034,1897.0,0.7803795676719798,0.23698729835056817,0.7803795676719798,0.20311370855025335,23.11000061,0.8720586572026813,0.15962898961758815,0.8720586572026813,0.11839899649287101,0.1484,0.7792291416844125,0.24094499989905252,0.7792291416844125,0.15537068979719254,15.0290947,0.4667861138980375,0.27713874558477847,0.4667861138980375,0.2563615880528124
-0.5,0.7268054078367396,0.25649958140968543,0.7268054078367396,0.25760738018460094,40.98275757,0.6153403299024125,0.27526714484195697,0.6153403299024125,0.23822604552489246,24.18808413,0.34585891383212614,0.23433348999668108,0.34585891383212614,0.317795455338675,144.9183347,0.4406401962335449,0.27955653818573284,0.4406401962335449,0.43019598788743774,-2.02661896,0.9057078926704683,0.12556706127102157,0.9057078926704683,0.11921458007905791,-0.0312,0.6705451210193597,0.2887966878453273,0.6705451210193597,0.2597147707409732,12.94117641,0.9410833087348057,0.06995932901786235,0.9410833087348057,0.03352392019814949,1784.0,0.7865386816373886,0.23270108252207694,0.7865386816373886,0.18490346849616796,18.48999977,0.8711342970811257,0.1600623348862847,0.8711342970811257,0.12635649750712102,0.1016,0.7792291416844125,0.24094499989905252,0.7792291416844125,0.15537068979719254,15.01266575,0.4667861138980375,0.27713874558477847,0.4667861138980375,0.2616813314359915
0.0,0.7286812003910358,0.2555504600178765,0.7286812003910358,0.25698849982652927,41.20793915,0.6047990529171642,0.2826230918091646,0.6047990529171642,0.23521599508184315,24.67972713,0.319640280467289,0.22581211145799274,0.319640280467289,0.32522180927035677,146.9429808,0.4406401962335449,0.27955653818573284,0.4406401962335449,0.43019598788743774,0.22518158,0.9104721800350819,0.12035565458394418,0.9104721800350819,0.11220402411382077,0.0273,0.6705451210193597,0.2887966878453273,0.6705451210193597,0.26636279498593834,14.11764717,0.9349241947693971,0.07681958120010962,0.9349241947693971,0.03903074538144898,1750.0,0.7857473606366554,0.23288207254471016,0.7857473606366554,0.1886837268591775,17.36000061,0.8669122454932937,0.16235935541633992,0.8669122454932937,0.1285919860619474,0.0273,0.7750070900965805,0.24238652366696417,0.7750070900965805,0.16030989939422652,15.02292824,0.4773273908832858,0.27387005550466087,0.4773273908832858,0.25528965582882596
0.5,0.716872321062277,0.2596259788600996,0.716872321062277,0.26079728367473154,38.95613861,0.6124518350920951,0.2765707682666926,0.6124518350920951,0.23521599508184315,25.19388811,0.2932932560989926,0.2156851979932828,0.2932932560989926,0.3326637205614304,145.4731791,0.4568027775190196,0.28397137065055866,0.4568027775190196,0.3956138796665001,-2.25180054,0.9104721800350817,0.12035565458394347,0.9104721800350817,0.11369813346776361,-0.0078,0.681086398004608,0.2797425503664501,0.681086398004608,0.2736296995889751,0.0,0.9349241947693969,0.07681958120011062,0.9349241947693969,0.04736053920767733,1674.0,0.7808334613142959,0.2345189534210319,0.7808334613142959,0.19726986932320542,17.04999924,0.8572340588063204,0.16947129396489907,0.8572340588063204,0.13940516830470862,-0.0195,0.7682173982199247,0.24500484751077578,0.7682173982199247,0.17233441133680893,15.0420084,0.502232339885514,0.2737394639989075,0.502232339885514,0.24914282367612206
