AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
1.099998474,0.8000013406076771,0.23176175354205314,0.8000013406076771,0.11355650790859546,93.59999847,0.660116205890454,0.2780836836577066,0.660116205890454,0.1795724732878045,91.90499852,-0.0,-0.0,0.0,1.0,12.57811426,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,-0.900001526,0.9305420317495572,0.10334191180772397,0.9305420317495572,0.05231645643099736,1.6215,0.6932485674566634,0.24682724630763883,0.6932485674566634,0.2420859813523562,77.2549057,0.9440706451538501,0.0734291781235406,0.9440706451538501,0.11167519076685507,2216.0,0.7211278914823103,0.24492501528953461,0.7211278914823103,0.15563762446952245,31.52000046,0.8459793034805432,0.17204652643331086,0.8459793034805432,0.1332720455803504,-0.1809,0.8479539376435665,0.17503181272511809,0.8479539376435665,0.176201755328479,12.99225998,0.6841729314873063,0.24795658066957338,0.6841729314873063,0.35228706006758126
3.100006104,0.808461164916567,0.2285340454353811,0.808461164916567,0.10598724934830268,94.5,0.662152109876758,0.2778567059102819,0.662152109876758,0.17312696562230867,92.6249986,-0.0,-0.0,0.0,1.0,6.844960859,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.900001526,0.9257777443849436,0.10878344745852503,0.9257777443849436,0.05657331059098482,1.6706,0.7046246257551295,0.24518460976625167,0.7046246257551295,0.24251522393088631,77.64705658,0.9440706451538501,0.0734291781235406,0.9440706451538501,0.1053565420974508,2208.5,0.7211278914823103,0.24492501528953461,0.7211278914823103,0.16033848749462987,31.32999992,0.8476949846028319,0.17136127595473946,0.8476949846028319,0.11953878200899855,-0.3236,0.8553582662520242,0.1709916555540591,0.8553582662520242,0.15193606639371837,12.91755581,0.6841729314873063,0.24795658066957338,0.6841729314873063,0.35228706006758126
3.200004578,0.8269597258075355,0.21164300443318435,0.8269597258075355,0.11522976142841573,93.59999847,0.6632636537415062,0.27769545389199585,0.6632636537415062,0.16539173208682664,92.7749986,-0.0,-0.0,0.0,1.0,5.746655735,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,-0.900001526,0.9119658482446041,0.12863608388050515,0.9119658482446041,0.04713405974904366,1.557,0.7185985016588271,0.24125639482769887,0.7185985016588271,0.2343180573586333,76.86274719,0.9502297591192589,0.0664703101580843,0.9502297591192589,0.09761073872168594,2213.0,0.7211278914823103,0.24492501528953461,0.7211278914823103,0.16033848749462987,30.71999931,0.8448064897925145,0.17435792731504707,0.8448064897925145,0.1180446726550557,-0.3976,0.8726892351139282,0.15165109505467408,0.8726892351139282,0.14687267164833895,12.88856316,0.6950187102033437,0.24422289973154312,0.6950187102033437,0.3458955613640544
3.899993896,0.8269597258075355,0.21164300443318435,0.8269597258075355,0.11522976142841573,94.5,0.6621521098767579,0.27785670591028183,0.6621521098767579,0.16101930102063244,92.9249986,-0.0,-0.0,0.0,1.0,4.877164636,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.900001526,0.9058067342791953,0.1348575172061324,0.9058067342791953,0.06246071100071977,1.5292,0.727501248052,0.2401060026833043,0.727501248052,0.22245851649305629,78.03921509,0.9473412643089415,0.07028338946167989,0.9473412643089415,0.10949702920498221,2216.5,0.7134751093073793,0.2535424938042472,0.7134751093073793,0.1560816333346424,31.57999992,0.8466822823468106,0.1728730537148671,0.8466822823468106,0.1197354852371138,-0.3626,0.8769112867017602,0.14927655717482308,0.8769112867017602,0.1430218892930454,12.88031673,0.6799640446921632,0.2474521875731068,0.6799640446921632,0.36159002165371595
6.599998474,0.8190024419018154,0.21516693948509785,0.8190024419018154,0.11617447739922572,95.3999939,0.6621521098767579,0.27785670591028183,0.6621521098767579,0.15631843799552503,93.53999875,-0.0,-0.0,0.0,1.0,2.000747705,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.899993896,0.903300363813652,0.1365841197354938,0.903300363813652,0.06988156938808385,1.5097,0.715267309302403,0.24439021954870352,0.715267309302403,0.2352267231137597,77.64705658,0.9492170568632375,0.06832383569869746,0.9492170568632375,0.1075589109859194,2252.0,0.691018671528278,0.2650394430615754,0.691018671528278,0.15430973800454972,29.79999924,0.8656833836409489,0.15339356592711137,0.8656833836409489,0.11730115137049295,-0.4462,0.8816755740663738,0.14440137403879533,0.8816755740663738,0.1325700627540077,12.78446865,0.6570165076150671,0.25770081154939767,0.6570165076150671,0.377324267929968
7.5,0.8124184101472216,0.2173472653729425,0.8124184101472216,0.11766689075898162,96.29999542,0.6468573549745927,0.27958132961640225,0.6468573549745927,0.1642657184563479,93.76499863,-0.0,-0.0,0.0,1.0,1.468755536,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.900001526,0.8989182007938122,0.13999858750119581,0.8989182007938122,0.07594910537669797,1.5175,0.7028502397628585,0.25573014706998726,0.7028502397628585,0.23610195210963092,75.29412079,0.936799987323693,0.08819940360800904,0.936799987323693,0.10843413998179062,2274.5,0.6832346638472546,0.2646196243861726,0.6832346638472546,0.15411492813786776,29.90999985,0.8765291623569863,0.14564935821409628,0.8765291623569863,0.11285236566231276,-0.5,0.8769112867017602,0.14927655717482308,0.8769112867017602,0.13102858364635236,12.73757935,0.6443801677786293,0.25815995704991407,0.6443801677786293,0.3890138551851489
0.0,0.824835479686766,0.20238219155528397,0.824835479686766,0.11766689075898162,100.7999954,0.6313325203278374,0.2808528824895711,0.6313325203278374,0.1832071946635227,94.52999865,-0.0,-0.0,0.0,1.0,2.470269407,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.900001526,0.8989182007938122,0.13999858750119581,0.8989182007938122,0.0795671203102371,1.3381,0.6923089627776101,0.26571288299825385,0.6923089627776101,0.2369175356958178,74.50980377,0.9286049693719804,0.09621759019458458,0.9286049693719804,0.13537781084648293,2376.5,0.6679399089450894,0.26710400301635195,0.6679399089450894,0.1640093698185483,28.79999924,0.8868219857757614,0.13782767261482187,0.8868219857757614,0.1110540755581952,-0.7356,0.8740840617147234,0.15068883814281553,0.8740840617147234,0.13593381314119893,12.6179657,0.6209816794180051,0.26643031428493974,0.6209816794180051,0.40482053038527555
-0.199996948,0.8229596871324698,0.20374150984819256,0.8229596871324698,0.1140289169570658,105.2999954,0.6184753089524614,0.28036213888243183,0.6184753089524614,0.2135175553459427,95.7149985,-0.0,-0.0,0.0,1.0,10.26434078,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.900001526,0.8989182007938122,0.13999858750119612,0.8989182007938122,0.07549605351078312,1.6407,0.713303866743632,0.25397261302987983,0.713303866743632,0.2311999505265708,80.0,0.9320356999590796,0.0937618435950792,0.9320356999590796,0.12403083841105571,2478.0,0.6553035691086515,0.26755811281300734,0.6553035691086515,0.18562429626712512,28.04999924,0.8912041487956011,0.1344666492975478,0.8912041487956011,0.10494321941529108,-0.8359,0.8691701623923638,0.15328492312957778,0.8691701623923638,0.14596346255028028,12.34420204,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-1.0,0.8229596871324698,0.20374150984819256,0.8229596871324698,0.1140289169570658,107.0999985,0.5948644483888802,0.2865892807348547,0.5948644483888802,0.21987954346135397,96.5549984,-0.0,-0.0,0.0,1.0,17.08115291,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.900001526,0.895647581638721,0.14270385484372758,0.895647581638721,0.07886690935927404,1.6945,0.7234122490350874,0.2520166302665859,0.7234122490350874,0.23197107656252086,80.78431702,0.9272714125944658,0.09926283075908494,0.9272714125944658,0.13405144481934217,2540.0,0.6424463577332756,0.2677401024906031,0.6424463577332756,0.18554780067640692,28.54999924,0.8893283562413049,0.13614993116063093,0.8893283562413049,0.10919103057448365,-0.8501,0.8512245567986577,0.17265172761568054,0.8512245567986577,0.15054646460800214,12.23573017,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-1.699996948,0.8262303062875611,0.20158573593449866,0.8262303062875611,0.11419164008299365,109.7999954,0.5815903619137229,0.2851636034237679,0.5815903619137229,0.21662768727863166,97.3049984,-0.0,-0.0,0.0,1.0,23.47877996,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,1.799995422,0.8931412111731778,0.14438065237581174,0.8931412111731778,0.0817725030346813,1.7196,0.7234122490350874,0.2520166302665859,0.7234122490350874,0.23197107656252086,83.13725281,0.9200007547643089,0.10655647242425437,0.9200007547643089,0.135334891651504,2550.0,0.6312525667092387,0.26704573759172784,0.6312525667092387,0.1810139533876605,28.54999924,0.8946348793826999,0.13228587130587793,0.8946348793826999,0.10169292565970461,-1.0985,0.8327259959076894,0.1911741259787375,0.8327259959076894,0.16267463547863298,12.11612606,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-1.200004578,0.8296610368746601,0.19992033597907646,0.8296610368746601,0.10840163591850649,108.8999939,0.5787018671034054,0.2862000488171964,0.5787018671034054,0.18374015656427334,98.09999822,-0.0,-0.0,0.0,1.0,29.70914039,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,-0.900001526,0.895647581638721,0.14270385484372794,0.895647581638721,0.08568076209639594,1.7351,0.7234122490350874,0.2520166302665859,0.7234122490350874,0.23197107656252086,79.60784149,0.9349241947693968,0.08538392224876083,0.9349241947693968,0.13405144481934214,2561.0,0.6179784802340814,0.2667105847646636,0.6179784802340814,0.17776209720493819,30.62999916,0.8916127137940819,0.1335996119655222,0.8916127137940819,0.09304017937103379,-1.0101,0.8279617085430757,0.19542014828271032,0.8279617085430757,0.16780671863449168,12.01773262,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-0.800003052,0.8434729330149997,0.18338585348284764,0.8434729330149997,0.11106153061256813,108.8999939,0.5787018671034054,0.2862000488171964,0.5787018671034054,0.1910070611673101,99.10499789,-0.0,-0.0,0.0,1.0,35.80724589,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,-0.900001526,0.9061888586239694,0.12629631055436508,0.9061888586239694,0.08568076209639594,1.7773,0.7234122490350874,0.2520166302665859,0.7234122490350874,0.23197107656252086,80.0,0.938194813924488,0.08231527144794946,0.938194813924488,0.13764458459163373,2556.0,0.6212490993891727,0.26589236393830046,0.6212490993891727,0.1557104902739254,30.36000061,0.8891063433285384,0.13529081565090129,0.8891063433285384,0.0892007395185301,-1.1091,0.8174204315578274,0.20924745225967553,0.8174204315578274,0.16862230222067856,11.9116745,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-1.5,0.8405844382046824,0.18632050917822007,0.8405844382046824,0.12567681696348953,109.7999954,0.5710490849284746,0.29139289937298707,0.5710490849284746,0.17776781893196308,99.85499763,-0.0,-0.0,0.0,1.0,39.19368418,0.4023630836078561,0.2717137791933362,0.4023630836078561,0.5288192848748408,0.900001526,0.9061888586239694,0.12629631055436508,0.9061888586239694,0.07691974813941632,1.7036,0.7360408320131369,0.24774177131818634,0.7360408320131369,0.22220058999766465,83.13725281,0.9429591012891015,0.07665183561703463,0.9429591012891015,0.13189362107770342,2572.0,0.6260133867537863,0.2638941013115179,0.6260133867537863,0.14419577451169607,31.44000053,0.8891063433285384,0.13529081565090226,0.8891063433285384,0.08111825132930642,-1.1979,0.8141498124027362,0.21133235003811998,0.8141498124027362,0.1667509617947175,11.86047459,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-2.5,0.8391896116038873,0.18716788904781437,0.8391896116038873,0.1267490153986039,110.6999969,0.5546893075865004,0.29015784197832306,0.5546893075865004,0.19693289163788671,100.6649975,-0.0,-0.0,0.0,1.0,42.06025974,0.38016961743008953,0.2674154800217712,0.38016961743008953,0.5356536754019239,0.900001526,0.9036824881584261,0.1280476375969744,0.9036824881584261,0.07495865029755941,1.5831,0.7421156567973253,0.24696108177005432,0.7421156567973253,0.2116798160621183,81.96078491,0.9429591012891015,0.07665183561703498,0.9429591012891015,0.127192758052596,2596.5,0.642175968039261,0.2624985566984891,0.642175968039261,0.13832123749260278,32.54999924,0.8946348793826999,0.13228587130587924,0.8946348793826999,0.08551493360423915,-1.174,0.812754985801941,0.21209040877888574,0.812754985801941,0.17325803270877338,11.67383957,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-1.699996948,0.8344253242392737,0.1914867661013764,0.8344253242392737,0.1361626236047147,109.7999954,0.5422722380469559,0.29568493061145446,0.5422722380469559,0.17764711339881192,100.9199974,-0.0,-0.0,0.0,1.0,42.76431899,0.35771317965098826,0.2617019198776364,0.35771317965098826,0.542533674263896,-0.900001526,0.9036824881584261,0.1280476375969744,0.9036824881584261,0.07495865029755941,1.6107,0.7477654221606753,0.24612331317741737,0.7477654221606753,0.2122471661881192,77.2549057,0.9454654717546451,0.07465780694015652,0.9454654717546451,0.12153527349858098,2600.0,0.642175968039261,0.2624985566984891,0.642175968039261,0.13832123749260278,32.27000046,0.8961180481179606,0.1316580910209998,0.8961180481179606,0.0859573800422233,-1.218,0.8003379162623965,0.22659404763503488,0.8003379162623965,0.1755895800557333,11.61471844,0.5973708188544237,0.2733017016863392,0.5973708188544237,0.42066030390959397
-0.099998474,0.8405844382046823,0.18632050917822005,0.8405844382046823,0.12241041788264069,110.6999969,0.5340772200952433,0.2962717586756947,0.5340772200952433,0.17458446177651116,101.1899974,-0.0,-0.0,0.0,1.0,43.61276011,0.3590182914817821,0.2625511179533978,0.3590182914817821,0.5335555413080367,0.900001526,0.8989182007938125,0.1331699707725239,0.8989182007938125,0.09267738143963387,1.6904,0.7477654221606753,0.24612331317741737,0.7477654221606753,0.2122471661881192,79.60784149,0.9502297591192587,0.06890567914709399,0.9502297591192587,0.1164718787532015,2597.5,0.6533697590632979,0.2629644003453992,0.6533697590632979,0.11942691452508382,30.54999924,0.9014245712593558,0.12772578542073323,0.9014245712593558,0.08819807413222273,-1.1617,0.8064970302278053,0.22202498194482337,0.8064970302278053,0.1770547026194286,11.55444717,0.581208237568949,0.27333668999086075,0.581208237568949,0.43352130259948235
-1.0,0.8391896116038872,0.18716788904781434,0.8391896116038872,0.1163092526147785,109.7999954,0.5296950570754038,0.29624326676261004,0.5296950570754038,0.18358967600426654,101.4449973,-0.0,-0.0,0.0,1.0,44.04453137,0.35988611786509167,0.26311568081822884,0.35988611786509167,0.5246468086267897,-0.900001526,0.8907231828421,0.14038709557822182,0.8907231828421,0.10715858946645591,1.584,0.7615773183010149,0.2327352816894628,0.7615773183010149,0.2173729069400935,81.5686264,0.9549940464838723,0.0630920985309685,0.9549940464838723,0.1107081265049025,2598.5,0.6767682474239222,0.2531520033016311,0.6767682474239222,0.11713940404156414,31.52000046,0.8995487787050596,0.12944890077965482,0.8995487787050596,0.09644639081360318,-1.281,0.8203089263681448,0.20651013271148375,0.8203089263681448,0.16779392990012298,11.49986553,0.557195678052044,0.27794868603471623,0.557195678052044,0.44942196602044177
-0.099998474,0.8435717746237268,0.1843192108893348,0.8435717746237268,0.10322205571998734,112.5,0.5254730054875718,0.2957445396735619,0.5254730054875718,0.1833768855449235,102.2849972,-0.0,-0.0,0.0,1.0,45.84941564,0.36031936160698674,0.26339749492604686,0.36031936160698674,0.5158066752001266,1.800003052,0.8854166597007047,0.14417899885841964,0.8854166597007047,0.12364257831716326,1.6341,0.7814640392255429,0.21743493195492658,0.7814640392255429,0.20460470031939007,81.96078491,0.9488349325184637,0.07011219567483908,0.9488349325184637,0.11651671278282578,2599.0,0.6767682474239222,0.2531520033016311,0.6767682474239222,0.1359428561419938,30.44000053,0.8890075017198115,0.14567612436185265,0.8890075017198115,0.09148917915069617,-0.9884,0.822184718922441,0.2051645068825731,0.822184718922441,0.16612494905322844,11.3993063,0.5329927250880574,0.281109579628393,0.5329927250880574,0.4653507244780353
