AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
0.09997559,0.7670439528744176,0.23969931952439974,0.7670439528744176,0.18285886577637775,21.61728096,0.7745978934406215,0.22341960295182275,0.7745978934406215,0.22584383251010157,66.97978936,0.5671469462312226,0.29801131589456,0.5671469462312226,0.2749099278420196,791.1093087,0.5865622003125739,0.2635871483678671,0.5865622003125739,0.23380861320233792,-3.82805634,0.8821617616788396,0.14069582727325064,0.8821617616788396,0.17170455944272622,1.26,0.7169599710667518,0.250937111060214,0.7169599710667518,0.2722335777819703,66.66666412,0.8141498124027363,0.21543041906163768,0.8141498124027363,0.15890031239083416,1499.0,0.7678352738751507,0.2405196011718082,0.7678352738751507,0.2565190742506271,13.43000031,0.8404348262469363,0.19497920540733085,0.8404348262469363,0.17148362730615427,-0.68,0.8482372203796134,0.18556429821513284,0.8482372203796134,0.15171442606421062,8.187914848,0.544089375941147,0.28945495250292236,0.544089375941147,0.3551219095061367
-0.29998779,0.7599993609102723,0.2413076782444942,0.7599993609102723,0.19954578550108362,20.71656036,0.7709339583365037,0.22361456171994415,0.7709339583365037,0.234553120858943,64.3039005,0.5603091830948587,0.29670993155941344,0.5603091830948587,0.2984007371361912,822.6844582,0.5759870988828724,0.2617546672094232,0.5759870988828724,0.23107343378834858,2.02662086,0.8821617616788396,0.14069582727325128,0.8821617616788396,0.1771624396733799,0.785,0.7080572246735789,0.25184983108115827,0.7080572246735789,0.29463146207756324,63.92156982,0.8174204315578275,0.2133619841292718,0.8174204315578275,0.15157639726223127,2308.0,0.777513460562124,0.23545667557787678,0.777513460562124,0.24603166095374288,33.34999847,0.8404348262469363,0.19497920540733085,0.8404348262469363,0.1770597193271329,-0.461,0.8482372203796134,0.18556429821513284,0.8482372203796134,0.15171442606421062,8.219385147,0.5419066630854827,0.2886232174952374,0.5419066630854827,0.346003331331184
-0.59997558,0.7599993609102723,0.2413076782444942,0.7599993609102723,0.19954578550108362,26.57123947,0.7770318024786319,0.22091106626512702,0.7770318024786319,0.23262321052233698,63.11044658,0.5469670613037678,0.2962271380081578,0.5469670613037678,0.32105175357049703,825.9184754,0.5514219957245755,0.2663899741329089,0.5514219957245755,0.23763497543767856,5.85467911,0.8683498655384999,0.15894147331164457,0.8683498655384999,0.17623979824665972,0.652,0.7080572246735789,0.25184983108115827,0.7080572246735789,0.29463146207756324,5.882352829,0.8359189924487961,0.1958306301059437,0.8359189924487961,0.15476149610187098,2307.0,0.7836113047042522,0.23279321913259882,0.7836113047042522,0.23669717958990044,36.54000092,0.8385590336926401,0.1963980794533958,0.8385590336926401,0.1785538286810758,-0.398,0.8482372203796134,0.18556429821513284,0.8482372203796134,0.15171442606421062,8.236438751,0.5391578340015621,0.28757727237862296,0.5391578340015621,0.33700301404574673
-0.79998779,0.7599993609102723,0.2413076782444942,0.7599993609102723,0.19954578550108362,32.200737,0.7664905254933837,0.23321294753193164,0.7664905254933837,0.2311291011683941,62.0258296,0.5333000275459813,0.29529911408906817,0.5333000275459813,0.3364985068774859,821.1290091,0.5514219957245754,0.2663899741329092,0.5514219957245754,0.24661736351303812,5.62949753,0.8635855781738863,0.16363896454101148,0.8635855781738863,0.2020322067842973,0.57,0.7080572246735789,0.25184983108115827,0.7080572246735789,0.29463146207756324,11.37254906,0.8433233210572537,0.19207505690909876,0.8433233210572537,0.15269296394009332,2228.0,0.785647208690556,0.23211111786787766,0.785647208690556,0.24314979455195268,27.75,0.837164207091845,0.19722515856395842,0.837164207091845,0.18460500857411577,-0.434,0.8531511197019729,0.183259522162082,0.8531511197019729,0.14770300467444095,8.252477646,0.5358283385909611,0.28631275061154765,0.5358283385909611,0.3281251067126225
-0.7999878,0.7477654221606753,0.24612331317741737,0.7477654221606753,0.20994375786488584,31.52519989,0.7683663180476797,0.23208481942237677,0.7683663180476797,0.23488307418148027,60.90743564,0.5240904390068973,0.29323076109442475,0.5240904390068973,0.3617042984514701,812.9164653,0.556186283089189,0.26510456109177644,0.556186283089189,0.2325028922818199,-0.67553711,0.8715428620796064,0.1592296265222085,0.8715428620796064,0.18570208217047765,0.527,0.7080572246735789,0.25184983108115827,0.7080572246735789,0.29463146207756324,14.50980377,0.8404348262469363,0.19497920540733119,0.8404348262469363,0.147910623770138,2210.0,0.775907120522824,0.23508910250612858,0.775907120522824,0.2607035766690263,19.42000008,0.8323999197272314,0.20147116657371342,0.8323999197272314,0.19463749713829823,-0.418,0.8697902408293495,0.16446697790907208,0.8697902408293495,0.1453407525229181,8.265458107,0.5318996960550835,0.28482422064233737,0.5318996960550835,0.3193752920830015
-0.5,0.753924536126084,0.24224921392845475,0.753924536126084,0.20672485582669742,32.200737,0.7712548128579972,0.22968846423877828,0.7712548128579972,0.22299678369818401,58.56931674,0.5021731037231828,0.2950483630340748,0.5021731037231828,0.3719418004812927,779.2153775,0.5412628430841011,0.2712496077464923,0.5412628430841011,0.2447515948262168,0.9007206,0.8748134812346976,0.15668730375118192,0.8748134812346976,0.1781567929234948,0.488,0.6969718435801987,0.25347894095080437,0.6969718435801987,0.3045606161312079,22.74509811,0.8301420028281612,0.2015140693311591,0.8301420028281612,0.16628525486489518,2236.0,0.7835599026977548,0.22508929117244733,0.7835599026977548,0.2823889797830577,16.11000061,0.8323999197272314,0.20147116657371342,0.8323999197272314,0.19463749713829823,-0.48,0.8718261448156532,0.16342385612506052,0.8718261448156532,0.14857442276964541,8.312457085,0.5273487980418681,0.28310506913843525,0.5273487980418681,0.3107611048551105
-0.2999878,0.7591137412798826,0.24130926688747653,0.7591137412798826,0.20996728559423633,31.07483864,0.7741433076683146,0.22726762432835507,0.7741433076683146,0.22218120011199713,57.37210976,0.4799796375454163,0.29550383734159674,0.4799796375454163,0.38754812083293716,757.2508876,0.5254150429574577,0.2765410956928787,0.5254150429574577,0.25742605497295035,-1.12589836,0.8715428620796064,0.15922962652220818,0.8715428620796064,0.18488649858429074,0.691,0.6969718435801986,0.2534789409508043,0.6969718435801986,0.30988035951438697,16.47058868,0.8350559021505208,0.19939882212986967,0.8350559021505208,0.14972900815502835,2175.0,0.7835599026977548,0.22508929117244733,0.7835599026977548,0.2823889797830577,17.12000084,0.835918992448796,0.20016345635015798,0.835918992448796,0.19237451109457965,-0.43,0.8765904321802669,0.1586635102477095,0.8765904321802669,0.1399792373048226,8.335659981,0.5221469463720199,0.2811473545263096,0.5221469463720199,0.3022923897363636
-0.29998779,0.7591137412798826,0.24130926688747653,0.7591137412798826,0.20996728559423633,31.97555923,0.7846845846535628,0.21470033588215018,0.7846845846535628,0.22727607819910375,56.1899148,0.4680644767515632,0.29201873910842857,0.4680644767515632,0.42028397272255824,731.6183459,0.5193171988153295,0.27632056086697526,0.5193171988153295,0.2640459124670821,0.90072059,0.8734186546339027,0.15764120231185752,0.8734186546339027,0.18531769604337542,0.664,0.707513120565447,0.24319103791981012,0.707513120565447,0.3222182135055721,0.0,0.8378831271375579,0.1982587850997164,0.8378831271375579,0.14293527658940763,2105.0,0.7787956153331412,0.22874338020123655,0.7787956153331412,0.27401556175498054,23.12999916,0.8420168365909242,0.1967773663124667,0.8420168365909242,0.18355002205862514,-0.477,0.8871317091655152,0.1428647707717802,0.8871317091655152,0.14324563638567148,8.371726036,0.5162585096929472,0.27894162687537083,0.5162585096929472,0.293981967781803
0.59997559,0.7591137412798826,0.24130926688747653,0.7591137412798826,0.20996728559423633,27.69713783,0.7971016541931073,0.2004256603369886,0.7971016541931073,0.22834801042309022,53.79174789,0.4530098112403828,0.28830216375931106,0.4530098112403828,0.4359784330122198,681.6473419,0.5125275069386737,0.2758714512715076,0.5125275069386737,0.27094124234905187,-3.15252304,0.869036491614063,0.16079182241889237,0.869036491614063,0.1926320976890727,0.684,0.7291397786440755,0.2302421610297567,0.7291397786440755,0.3075588100488875,10.58823586,0.8378831271375579,0.1982587850997164,0.8378831271375579,0.14442938594335047,1796.0,0.7787956153331412,0.22874338020123655,0.7787956153331412,0.27401556175498054,20.09000015,0.8481759505563329,0.19157764293625643,0.8481759505563329,0.15378310250093571,-0.359,0.8918959965301287,0.13787989514449445,0.8918959965301287,0.13474097106649144,8.474194527,0.5096390121283563,0.27647671197869755,0.5096390121283563,0.2858466262761923
0.89996338,0.7539245361260841,0.24224921392845528,0.7539245361260841,0.21561370300199675,26.12088013,0.8056794886195847,0.1980826182182285,0.8056794886195847,0.2085844882496118,52.57577601,0.4530098112403828,0.28830216375931106,0.4530098112403828,0.4359784330122198,658.3593583,0.5191470045032645,0.27830200986041875,0.5191470045032645,0.277897327579015,-1.5762577,0.8734186546339027,0.15764120231185752,0.8734186546339027,0.18939967871041122,0.613,0.742806812401862,0.22554082058332892,0.742806812401862,0.2899706561874997,2.352941275,0.8503001966771023,0.1823453023760066,0.8503001966771023,0.1491302489684579,1646.0,0.7787956153331412,0.22874338020123655,0.7787956153331412,0.27401556175498054,12.23999977,0.8357588810167884,0.2073022020346719,0.8357588810167884,0.15057634882977117,-0.289,0.8780841003897892,0.15642241936629078,0.8780841003897892,0.1405707768411515,8.57870388,0.502232339885514,0.2737394639989073,0.502232339885514,0.2779086345326458
0.7999878,0.7477654221606753,0.24612331317741737,0.7477654221606753,0.21892614594024537,22.74317932,0.7952258616388111,0.20171224989146366,0.7952258616388111,0.22180885226302716,50.12506711,0.4377150563382177,0.28407835994812836,0.4377150563382177,0.4487026288454226,614.8805905,0.500648443612296,0.2817771251406018,0.500648443612296,0.28860166652502095,-1.12590027,0.8657658724589719,0.16987084468661137,0.8657658724589719,0.1810698848841829,0.586,0.7532604393826355,0.2228423218537189,0.7532604393826355,0.26283484779779115,13.33333397,0.8605930200958773,0.17530249818929242,0.8605930200958773,0.14179541797227324,1550.0,0.7719578521967773,0.22989220341858776,0.7719578521967773,0.2778419239903212,10.09000015,0.8364507287513161,0.20712501337335779,0.8364507287513161,0.15719545514128147,-0.25,0.8698890824380767,0.1631965214010548,0.8698890824380767,0.1433789345984049,8.670176506,0.4939665120106622,0.2707145099263918,0.4939665120106622,0.2701981602709307
0.60003662,0.753924536126084,0.24224921392845475,0.753924536126084,0.20543028885597092,22.0676384,0.7815588278810247,0.20773297790659667,0.7815588278810247,0.2351584992278824,48.9541311,0.41453743951653144,0.28079382872417485,0.41453743951653144,0.46447419876763935,596.6470456,0.4893001244930887,0.28090061022712826,0.4893001244930887,0.3203929048112065,-0.67554092,0.8671606990597669,0.16894942135214064,0.8671606990597669,0.1759266196496146,0.562,0.7532604393826355,0.2228423218537189,0.7532604393826355,0.26283484779779115,26.66666794,0.8605930200958773,0.17530249818929147,0.8605930200958773,0.1497030346685452,1596.0,0.7581459560564376,0.24363230941986508,0.7581459560564376,0.2602980643411984,10.98999977,0.8302916147859075,0.21209897520899354,0.8302916147859075,0.18571557098203273,-0.242,0.8609027434856311,0.17011434614556115,0.8609027434856311,0.1525722583603552,8.720367432,0.48474697749933804,0.2673840614562948,0.48474697749933804,0.26275732788805317
0.2999878,0.7412959531480345,0.24692766482876072,0.7412959531480345,0.2189835654508567,21.84246063,0.7757799699290395,0.20834395800878297,0.7757799699290395,0.24472059148741596,47.84699621,0.41384639884201857,0.28039347370577183,0.41384639884201857,0.4741243897995987,581.6591938,0.4893001244930887,0.28090061022712826,0.4893001244930887,0.3203929048112065,-0.22517777,0.8657658724589719,0.16987084468661137,0.8657658724589719,0.1740839151973989,0.488,0.7532604393826355,0.2228423218537189,0.7532604393826355,0.26283484779779115,36.47058868,0.856459310642511,0.17696218107878886,0.856459310642511,0.14599856731024607,1734.0,0.7625281190762772,0.2415820561858665,0.7625281190762772,0.2563205384418046,15.85999966,0.8302916147859074,0.2120989752089935,0.8302916147859074,0.1807801910542893,-0.195,0.8512245567986578,0.17706388732581343,0.8512245567986578,0.1584403208243398,8.776744843,0.4744453381020278,0.26372801844138316,0.4744453381020278,0.25564751484218595
0.2000122,0.7311875708565793,0.24917532555958383,0.7311875708565793,0.2430043887526598,24.09425926,0.7801621329488793,0.20598238127813528,0.7801621329488793,0.2435535117077102,45.87667116,0.41269197605753855,0.27972461184023706,0.41269197605753855,0.48386782792572314,557.9998821,0.4893001244930887,0.28090061022712826,0.4893001244930887,0.3203929048112065,1.80143928,0.8613837094391322,0.1729178624863427,0.8613837094391322,0.17786473786867743,0.254,0.7399183175915446,0.2277997877315595,0.7399183175915446,0.2766379144948553,23.13725471,0.8646543285942235,0.17047102342229228,0.8646543285942235,0.13189789306956914,2012.0,0.7625281190762772,0.2415820561858665,0.7625281190762772,0.2563205384418046,16.07999992,0.8267725420643428,0.21333584990593493,0.8267725420643428,0.17728129771649578,-0.0078,0.8470908473452914,0.1786783839603153,0.8470908473452914,0.15473585346604066,8.835266113,0.46287879301822754,0.2597250398920419,0.46287879301822754,0.24896372685439186
-0.19995118,0.7311875708565793,0.24917532555958383,0.7311875708565793,0.2430043887526598,32.65110016,0.7834327521039706,0.20403402821381453,0.7834327521039706,0.24063860882038018,42.5965491,0.41107007877489943,0.2787848043700692,0.41107007877489943,0.49370704158622397,490.2038542,0.4893001244930887,0.28090061022712826,0.4893001244930887,0.3203929048112065,2.02662277,0.8634815149061948,0.17223117317253067,0.8634815149061948,0.16597601247099011,0.383,0.7399183175915446,0.2277997877315598,0.7399183175915446,0.2766379144948553,32.94117737,0.877071398133768,0.15347398776056298,0.877071398133768,0.1370518079605914,2196.0,0.7625281190762772,0.2415820561858665,0.7625281190762772,0.2563205384418046,32.04999924,0.8164797186455678,0.21945587566963942,0.8164797186455678,0.19278284859004158,0.0156,0.8391335634395714,0.1826970506838912,0.8391335634395714,0.15473567656240192,9.056023598,0.449768205449724,0.25535680855281506,0.449768205449724,0.24286682461566206
-0.40002442,0.7101926668905575,0.26173255017600155,0.7101926668905575,0.2574939037464682,35.57844162,0.7772736381385619,0.20851408005288535,0.7772736381385619,0.2435535117077102,41.81592515,0.4089748545417087,0.2775705683075892,0.4089748545417087,0.503645271978548,463.5447429,0.4893001244930887,0.28090061022712826,0.4893001244930887,0.3203929048112065,2.92734146,0.8641733626407225,0.17200881482305674,0.8641733626407225,0.1546631893945567,0.262,0.7399183175915446,0.22779978773156,0.7399183175915446,0.273627864051806,52.54901886,0.8847241803086987,0.14090418516712852,0.8847241803086987,0.14344348356775694,1654.0,0.7625281190762772,0.2415820561858665,0.7625281190762772,0.2563205384418046,20.19000053,0.8193682134558851,0.21675950985252113,0.8193682134558851,0.17259155482995306,0.0586,0.8325495316849776,0.1852705285517372,0.8325495316849776,0.16528988742654607,9.089784622,0.4346365370959117,0.2506241940158657,0.4346365370959117,0.2376716362989828
-0.7000122,0.7012899204973845,0.26244174593514147,0.7012899204973845,0.269318305359557,36.02880096,0.7747672676730184,0.20964268657020332,0.7747672676730184,0.25467787467740044,41.00903022,0.3924246837526532,0.271385020165615,0.3924246837526532,0.5409727781870433,432.653241,0.4774912451643299,0.27959438564622574,0.4774912451643299,0.3324451410291005,0.45035934,0.8808124837680988,0.15267062101696668,0.8808124837680988,0.14564391196513216,0.176,0.7399183175915446,0.22779978773156,0.7399183175915446,0.2690084781715465,64.31372833,0.8767668964029786,0.14558949500630708,0.8767668964029786,0.14113361372398844,1761.0,0.7749451886158216,0.2283350641295857,0.7749451886158216,0.26228099391821885,22.70000076,0.8299094904411334,0.20298355808376806,0.8299094904411334,0.18633445134010435,0.141,0.8255049397208323,0.18784101464078282,0.8255049397208323,0.16162147315398195,9.125606537,0.41647481186754337,0.24562283634860516,0.41647481186754337,0.23419273311831232
-0.70001221,0.6986643637128943,0.26213747232049506,0.6986643637128943,0.28099118610254287,38.95613861,0.7805461256250035,0.20904622469765796,0.7805461256250035,0.2445692682788921,40.25467726,0.3680376861826119,0.26505237474704973,0.3680376861826119,0.556928238050581,400.5026568,0.45760452423980186,0.2804679299173197,0.45760452423980186,0.3476011741640136,2.92733765,0.8842432143551978,0.15059819728258417,0.8842432143551978,0.13303734707839804,0.141,0.7380601631625169,0.2277273225803912,0.7380601631625169,0.2766296862508368,36.86274719,0.8767668964029786,0.14558949500630675,0.8767668964029786,0.14440001280483733,1873.0,0.7879420657175943,0.22277439362692522,0.7879420657175943,0.23902017352901972,26.80999947,0.8404507674263816,0.18878680877053178,0.8404507674263816,0.18720968033597557,0.113,0.8268997663216273,0.18701878912884998,0.8268997663216273,0.15128631462080214,9.175726891,0.3981750643735987,0.2400691662852648,0.3981750643735987,0.24101530806325516
-0.7000122,0.7171629246038628,0.24989485321733937,0.7171629246038628,0.2782741804048268,44.36046219,0.7715597866725579,0.21435033776843712,0.7715597866725579,0.2511185644957577,38.97490444,0.3680376861826119,0.26505237474704973,0.3680376861826119,0.556928238050581,340.5508236,0.44497594126175244,0.2779718928248543,0.44497594126175244,0.3930245270433365,1.80144501,0.8861190069094941,0.1489584600238148,0.8861190069094941,0.12810196715065464,0.258,0.7380601631625169,0.2277273225803909,0.7380601631625169,0.2819494296340158,13.72549057,0.8815311837675921,0.1406953414260529,0.8815311837675921,0.13068178718495072,1928.0,0.7854356952520509,0.2238915421441033,0.7854356952520509,0.23630197386980495,15.89000034,0.8404507674263817,0.1887868087705318,0.8404507674263817,0.17994277573293882,0.102,0.8163584893363791,0.20092880214524553,0.8163584893363791,0.14979220526685927,9.276979446,0.3826291564972586,0.23411623234543016,0.3826291564972586,0.24146983856531304
-0.70001221,0.7309748207442024,0.2374940970483674,0.7309748207442024,0.2779685745983095,45.26117706,0.7542288178106538,0.22924507015998094,0.7542288178106538,0.25563364016033163,38.41946036,0.3434725830243151,0.2572019867237743,0.3434725830243151,0.5729091172319432,314.3105338,0.42432628198504885,0.27680001158290474,0.42432628198504885,0.4083400243452211,0.90071487,0.8832305120991765,0.15221631095895233,0.8832305120991765,0.13387476239974855,0.168,0.730407380987586,0.2368489455502543,0.730407380987586,0.27893937919096656,14.90196133,0.8840375542331357,0.13904038990504303,0.8840375542331357,0.12268089579974635,1926.0,0.7887063144071423,0.22199303868674836,0.7887063144071423,0.23350143806090617,13.14000034,0.8390559408255865,0.18962986213215763,0.8390559408255865,0.17543606566363998,0.082,0.7990275204744749,0.21754336681153075,0.7990275204744749,0.16212250461527547,9.295998573,0.3826291564972586,0.23411623234543016,0.3826291564972586,0.24146983856531304
-0.10003662,0.7309748207442023,0.23749409704836633,0.7309748207442023,0.279031463821501,46.61225891,0.746824489202196,0.23185651153092002,0.746824489202196,0.2603793372150633,36.91075433,0.32638772409449957,0.24863870876019498,0.32638772409449957,0.5859041826301983,242.6125458,0.4109841601939579,0.2730425646838247,0.4109841601939579,0.4207140857334409,0.67553711,0.8779239889577816,0.15589088242113885,0.8779239889577816,0.14946954599436835,0.0195,0.7179903114480415,0.24874068160280238,0.7179903114480415,0.2851343515700168,21.17647171,0.8854323808339308,0.1380394844677566,0.8854323808339308,0.11913619668676291,2004.0,0.794865428372551,0.21750480625211005,0.794865428372551,0.2260725158663794,15.97999954,0.8452150547909953,0.18440592800950242,0.8452150547909953,0.16617529294433434,0.211,0.7971517279201787,0.21879516583681646,0.7971517279201787,0.16981158634826862,9.326555252,0.3826291564972586,0.23411623234543016,0.3826291564972586,0.24146983856531304
0.29998779,0.7401844092832863,0.2362052892413687,0.7401844092832863,0.2690729233899238,46.16189957,0.7576030281496652,0.22921711821358914,0.7576030281496652,0.2384926957584217,35.9725043,0.32310943317089985,0.24638611799064064,0.32310943317089985,0.5952001301409722,196.750799,0.41405134183128167,0.2747666591164896,0.41405134183128167,0.4289773090014536,-0.45035934,0.8779239889577816,0.15589088242113885,0.8779239889577816,0.14946954599436835,0.0937,0.7264501357569314,0.24656900645318441,0.7264501357569314,0.2830317171279711,0.0,0.8854323808339308,0.1380394844677566,0.8854323808339308,0.11178781493887825,1879.0,0.8074940113506005,0.2114440706744267,0.8074940113506005,0.2155292897145429,19.68000031,0.8466098813917904,0.18354346830181822,0.8466098813917904,0.17068200301363318,0.25,0.8006708006417432,0.21769265325178166,0.8006708006417432,0.16502657624683523,9.330574989,0.3826291564972586,0.23411623234543016,0.3826291564972586,0.24146983856531304
0.70001221,0.7430056643250352,0.23627974092724524,0.7430056643250352,0.2578510610176547,42.78419876,0.7709451499407561,0.22397590094606906,0.7709451499407561,0.22468962906135753,35.00047716,0.31936191446564965,0.24380927575550165,0.31936191446564965,0.6045756945839075,151.7440133,0.41662763671663966,0.2762146146751393,0.41662763671663966,0.4373247214838356,-1.80144119,0.8779239889577816,0.15589088242113885,0.8779239889577816,0.14946954599436835,0.168,0.7264501357569314,0.24656900645318441,0.7264501357569314,0.2830317171279711,4.705882549,0.8873081733882269,0.1363700832090079,0.8873081733882269,0.10409873320588513,1743.0,0.8088888379513955,0.21069451745168113,0.8088888379513955,0.20152249475714704,20.02000046,0.8405283900403664,0.18607318439238568,0.8405283900403664,0.16942949019907677,0.18,0.8025465931960394,0.2164282277656011,0.8025465931960394,0.16291358653482074,9.330780029,0.3826291564972586,0.23411623234543016,0.3826291564972586,0.24146983856531304
0.5,0.7501886721507175,0.23540791622761612,0.7501886721507175,0.24131243300968752,39.85686111,0.7709451499407561,0.22397590094606906,0.7709451499407561,0.22468962906135753,34.08849818,0.3151317390292734,0.24089819506766233,0.3151317390292734,0.6140350877192983,115.3984892,0.41872286094983036,0.2773920429517815,0.41872286094983036,0.4457532333004394,-1.12589646,0.8779239889577816,0.1558908824211395,0.8779239889577816,0.15096365534831124,0.227,0.7179903114480415,0.24874068160280288,0.7179903114480415,0.30321561443236333,21.56862831,0.8981539521042645,0.12813248726029525,0.8981539521042645,0.09275002283945129,1671.0,0.7962602549733462,0.2167890955978451,0.7962602549733462,0.22208786232840402,15.05000019,0.8424041825946627,0.18462588486726927,0.8424041825946627,0.16323451782002651,0.0937,0.8039414197968345,0.21569640699387996,0.8039414197968345,0.15021438239681564,9.337703705,0.3826291564972586,0.23411623234543016,0.3826291564972586,0.24146983856531304
0.20001221,0.7631855492524902,0.23039118744635975,0.7631855492524902,0.22691995361391054,38.28059769,0.7604915229599826,0.2268678428688183,0.7604915229599826,0.23618300281829194,32.94383316,0.3104029570818372,0.23764102048842084,0.3104029570818372,0.6235834056753398,76.10425038,0.42034475823246953,0.2783033824732767,0.42034475823246953,0.45426043434370755,-0.9007225,0.8797997815120777,0.1542787249771997,0.8797997815120777,0.14707837590939066,0.41,0.7198484658770692,0.2488971410874697,0.7198484658770692,0.29492786785040664,9.411765099,0.8981539521042645,0.12813248726029525,0.8981539521042645,0.09275002283945129,1583.0,0.7905340357017305,0.21771509645553744,0.7905340357017305,0.23288828396571465,11.22999954,0.8470908473452916,0.18294226354209167,0.8470908473452916,0.15998032056528408,-0.0469,0.8060721124386202,0.21542059588748644,0.8060721124386202,0.15792935731163754,9.319148064,0.40106355918391606,0.24011087270336118,0.40106355918391606,0.2346236324560896
-0.09997559,0.7631855492524902,0.23039118744635975,0.7631855492524902,0.22691995361391054,36.92951965,0.7497129840125134,0.22957574046058482,0.7497129840125134,0.24832227800705808,32.46344922,0.3051566651267694,0.23402371099942332,0.3051566651267694,0.6332268177238085,64.60664513,0.42149918101694955,0.27895199454750247,0.42149918101694955,0.4628445193304841,-0.45035935,0.8797997815120777,0.1542787249771997,0.8797997815120777,0.14707837590939066,0.555,0.7209566489185629,0.2489920700971244,0.7209566489185629,0.28682245616695,0.0,0.8981539521042645,0.12813248726029525,0.8981539521042645,0.09275002283945129,1496.0,0.7833510278760482,0.21903245171068106,0.7833510278760482,0.24451408185754517,13.39999962,0.8526193833994531,0.18047067405400022,0.8526193833994531,0.1599354865356598,-0.156,0.7986677838301625,0.21864127786128204,0.7986677838301625,0.1656972813053604,9.322620392,0.41647481186754337,0.24562283634860516,0.41647481186754337,0.23188304017818256
0.39996338,0.7758141322305396,0.2250604797715826,0.7758141322305396,0.21263439138448043,28.37267876,0.746031931527591,0.2295560401792346,0.746031931527591,0.25849259283905485,32.21575117,0.29937044071223684,0.23002962735913712,0.29937044071223684,0.6429728197568003,60.41901476,0.42219022169146236,0.279340233074889,0.42219022169146236,0.47150423424458043,-2.02662086,0.8826882763223951,0.1510441269025996,0.8826882763223951,0.1432527418801545,1.02,0.7213249430422862,0.2490238818385477,0.7213249430422862,0.27889794239514715,14.50980377,0.9105710216438089,0.10971610356863018,0.9105710216438089,0.08717393081847268,1097.0,0.7744482814828754,0.2209496047220658,0.7744482814828754,0.25723393259674693,10.69999981,0.8622975700864264,0.17354198902622195,0.8622975700864264,0.14643802279572632,-0.277,0.780169222939194,0.23444574304879312,0.780169222939194,0.1684237261257764,9.458983421,0.4346365370959117,0.2506241940158659,0.4346365370959117,0.22508498831276702
0.19995118,0.7758141322305396,0.22506047977158233,0.7758141322305396,0.20962434094143112,26.57123947,0.7414455651057805,0.2295587383541186,0.7414455651057805,0.26903716617232143,32.23076318,0.31883210221592656,0.23631660280927583,0.31883210221592656,0.6366824629204185,60.23269146,0.4224203014360525,0.2794694920358889,0.4224203014360525,0.4802388404231772,-1.80143929,0.8808124837680988,0.15267062101696668,0.8808124837680988,0.1507640510249499,1.03,0.7083280659405136,0.252978326543667,0.7083280659405136,0.28845156031551966,0.0,0.9211122986290574,0.09260128384988105,0.9211122986290574,0.07751585613045826,1017.0,0.7633629003894951,0.22388981345252465,0.7633629003894951,0.2706985551784527,5.940000057,0.8640132512087149,0.17283320313719674,0.8640132512087149,0.14385680785393568,-0.305,0.7735851911846003,0.23619037223696082,0.7735851911846003,0.17735168977013888,9.444206238,0.449768205449724,0.25535680855281506,0.449768205449724,0.19590683689348193
-0.09997559,0.778702627040857,0.22259802979913715,0.778702627040857,0.20154185275220748,22.29281998,0.7358912200553906,0.2296058923439448,0.7358912200553906,0.28000412318691037,32.06563117,0.3378332035100648,0.2412842282991207,0.3378332035100648,0.630497845811337,62.31203993,0.4453678385131487,0.28204332333760546,0.4453678385131487,0.47327652397148656,-2.4769783,0.8817368438896546,0.15222095816813644,0.8817368438896546,0.1451678378324701,1.16,0.6949859441494226,0.2565770273724569,0.6949859441494226,0.292053691879178,14.50980377,0.9182238038187397,0.09620262332425181,0.9182238038187397,0.06847666180051548,1080.0,0.7495510042491554,0.23748981144630496,0.7495510042491554,0.2799593278977583,5.110000134,0.8625300824734542,0.17335185678758694,0.8625300824734542,0.15012504949537708,-0.395,0.7665405992204549,0.2378820898891413,0.7665405992204549,0.19747988006864528,9.427249908,0.46764308038284114,0.25938234047121506,0.46764308038284114,0.1896160386334569
