ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
84.3,0.9810613003693668,0.03554529479550836,0.9810613003693668,2256.0,0.937277010745327,0.11026698319586488,0.937277010745327,72.0,0.9687535150471625,0.05498726119647187,0.9687535150471625,-9.4,0.9800821491897397,0.036319160064627015,0.9800821491897397,28.49,0.964424480366313,0.06251863434682121,0.964424480366313,50.0,0.8316210773888525,0.227733925722307,0.8316210773888525,36.1,0.9612690925309301,0.06613909475484195,0.9612690925309301,67.5,0.9718421313868462,0.0485695925530666,0.9718421313868462
87.8,0.981141418399415,0.03544855037089738,0.981141418399415,2531.0,0.937277010745327,0.11026698319586488,0.937277010745327,26.0,0.96860410650954,0.05524162664221026,0.96860410650954,-2.3,0.9800821491897397,0.03631916006462636,0.9800821491897397,33.4,0.9646379226118902,0.06224465579876184,0.9646379226118902,53.0,0.8308337824487245,0.22803171474727124,0.8308337824487245,37.3,0.961214214191532,0.06618679659135804,0.961214214191532,67.8,0.9715499684034147,0.04907248026775436,0.9715499684034147
69.4,0.9813569079387725,0.03513096790065932,0.9813569079387725,1790.0,0.9376150359034987,0.10987385659297914,0.9376150359034987,69.0,0.9689988503644142,0.054625067262553166,0.9689988503644142,2.3,0.9798932170793375,0.0366042484249733,0.9798932170793375,18.92,0.9650292143960735,0.061526180983770454,0.9650292143960735,56.0,0.8304059873201172,0.22806672723333243,0.8304059873201172,34.5,0.9613895948860186,0.06599173424582128,0.9613895948860186,67.5,0.9714423782969576,0.049263586451628164,0.9714423782969576
93.3,0.9815235484142488,0.03489734862381403,0.9815235484142488,1924.0,0.9379176457245777,0.10950790978228057,0.9379176457245777,83.0,0.9690678933073833,0.054529685489703446,0.9690678933073833,0.8,0.9798932170793375,0.036604248424971994,0.9798932170793375,28.69,0.9654259805968212,0.06099485047192548,0.9654259805968212,62.0,0.8299018840364915,0.22813152690389746,0.8299018840364915,37.3,0.9619592013903583,0.0650944363284359,0.9619592013903583,65.1,0.9714423782969576,0.04926358645162752,0.9714423782969576
91.8,0.9816507775408412,0.03469325143343488,0.9816507775408412,2269.0,0.9384115183802035,0.10872330123894013,0.9384115183802035,72.0,0.9690678933073833,0.054529685489703446,0.9690678933073833,-0.8,0.9796616357331698,0.03709691978458412,0.9796616357331698,31.23,0.9657473652526393,0.060462959024325316,0.9657473652526393,70.0,0.8299018840364915,0.22813152690389746,0.8299018840364915,36.9,0.9621776528709496,0.06474954850093544,0.9621776528709496,66.7,0.9710510865127743,0.04999210772951309,0.9710510865127743
17.3,0.9815601100457947,0.03484366319806725,0.9815601100457947,1588.0,0.9387169099637149,0.10839380757734518,0.9387169099637149,37.0,0.9689278102608622,0.05472588699517732,0.9689278102608622,3.1,0.9793028252604097,0.03779259296922285,0.9793028252604097,12.51,0.9658967737902617,0.06021020178655841,0.9658967737902617,69.0,0.8299018840364915,0.22813152690389746,0.8299018840364915,29.4,0.9625255949557232,0.06419039715426737,0.9625255949557232,62.0,0.9711098275553501,0.04988358651909034,0.9711098275553501
18.0,0.9815966716773405,0.0347899736760762,0.9815966716773405,1885.0,0.9389567384317785,0.10808299993637684,0.9389567384317785,20.0,0.9688953289494389,0.054769032765456305,0.9688953289494389,0.0,0.9790797052199471,0.03820518268123024,0.9790797052199471,5.07,0.966089253113989,0.059979093444758394,0.966089253113989,65.0,0.8300253204172495,0.22804162070558734,0.8300253204172495,22.7,0.962752606476523,0.0639517253534209,0.962752606476523,76.9,0.9712911291646473,0.04954211524727746,0.9712911291646473
19.2,0.9814840723358691,0.03493122969140348,0.9814840723358691,1743.0,0.9391751899123701,0.1077570741948428,0.9391751899123701,36.0,0.9686356472774307,0.05522532217864964,0.9686356472774307,3.1,0.9791414082037572,0.03812381229695053,0.9791414082037572,4.65,0.9660459347632789,0.06002242147985877,0.9660459347632789,53.0,0.8303633455754212,0.22775111375436818,0.8303633455754212,23.1,0.9629435858807057,0.06370147693170736,0.9629435858807057,62.7,0.9714724307739445,0.04920051302037383,0.9714724307739445
43.5,0.9814840723358691,0.03493122969140413,0.9814840723358691,800.0,0.9393676692360973,0.10754277595144962,0.9393676692360973,40.0,0.9683101605493347,0.05599271222061077,0.9683101605493347,-1.6,0.9791414082037572,0.03812381229695053,0.9791414082037572,4.67,0.9661567961374133,0.05986362308769606,0.9661567961374133,39.0,0.8303373927671809,0.227760175603158,0.8303373927671809,21.6,0.9631909435438311,0.0634238793899787,0.9631909435438311,57.6,0.971695550814407,0.048793789456109925,0.971695550814407
45.5,0.9813592502915582,0.03509857143510884,0.9813592502915582,797.0,0.9392734545277258,0.10763536523672548,0.9392734545277258,41.0,0.9680478692398766,0.05635103758660583,0.9680478692398766,-4.7,0.9791414082037572,0.03812381229695053,0.9791414082037572,4.89,0.9660784160747022,0.059979590040885634,0.9660784160747022,12.0,0.8302220443469776,0.22780718620508103,0.8302220443469776,22.7,0.9633834228675583,0.06319412785524077,0.9633834228675583,58.0,0.971828003359823,0.04853445306516706,0.971828003359823
52.2,0.9811194218234944,0.03544369453498449,0.9811194218234944,780.0,0.9389038526493273,0.10805241135042562,0.9389038526493273,43.0,0.967740445254235,0.05667746839287286,0.967740445254235,-3.1,0.9793227098130541,0.03777718652199107,0.9793227098130541,5.41,0.9660365976435368,0.060043696166765775,0.9660365976435368,0.0,0.8306162973678637,0.22778404968503163,0.8306162973678637,23.5,0.9633416044363928,0.0632579010991828,0.9633416044363928,56.5,0.9717692623172471,0.04864314054465185,0.9717692623172471
52.2,0.9808571305140363,0.0358126535400047,0.9808571305140363,785.0,0.9387255379291711,0.10822221894110012,0.9387255379291711,44.0,0.9675913801241469,0.05680092764307257,0.9675913801241469,-2.3,0.9795116419234563,0.037492498616315095,0.9795116419234563,5.77,0.9660784160747022,0.05997959004088435,0.9660784160747022,1.0,0.8310192457710412,0.22775698989301482,0.8310192457710412,23.9,0.9633416044363928,0.0632579010991828,0.9633416044363928,53.3,0.9715376809710793,0.0491287133370961,0.9715376809710793
58.0,0.9806228327591437,0.03611857252533881,0.9806228327591437,796.0,0.9388237346192791,0.10813854040827922,0.9388237346192791,48.0,0.9672945649618108,0.057092333915582924,0.9672945649618108,2.3,0.9795534603546218,0.037426463533184094,0.9795534603546218,6.35,0.9659290075370797,0.06023243398646616,0.9659290075370797,0.0,0.8315096342146191,0.22741268652950905,0.8315096342146191,25.1,0.9631526723259907,0.06353259444991415,0.9631526723259907,48.2,0.9714394163557236,0.04926128182029064,0.9714394163557236
71.4,0.9803202229380648,0.036526982040865144,0.9803202229380648,1228.0,0.9388502920482343,0.10811017983778504,0.9388502920482343,67.0,0.9669855909234272,0.05739120885849624,0.9669855909234272,-3.9,0.9795534603546218,0.03742646353318279,0.9795534603546218,13.38,0.9658017784104874,0.06042975285424399,0.9658017784104874,18.0,0.8318684446873792,0.22690833804587102,0.8318684446873792,31.0,0.9629371827866332,0.06383764112159102,0.9629371827866332,54.5,0.971761665196938,0.04862826077740645,0.971761665196938
67.1,0.9800459923561313,0.03695426938002572,0.9800459923561313,1843.0,0.9386891477414774,0.10826695166758873,0.9386891477414774,81.0,0.9666649446291083,0.05769696635269011,0.9666649446291083,-1.6,0.9796859129000377,0.037163386033490335,0.9796859129000377,20.51,0.965690917036353,0.06058842285509066,0.965690917036353,32.0,0.8313745720317532,0.2275198249763169,0.8313745720317532,34.5,0.9627462033824504,0.06408786070545873,0.9627462033824504,66.7,0.971702924154362,0.048736934766285774,0.971702924154362
100.0,0.980004173924966,0.037020359422724906,0.980004173924966,2967.0,0.9382186700378896,0.10890264883519654,0.9382186700378896,60.0,0.9664052629570999,0.05815135089243681,0.9664052629570999,0.0,0.9797935030064948,0.03696923726585579,0.9797935030064948,45.89,0.9654432438833749,0.06097156042382168,0.9654432438833749,40.0,0.8309615903417849,0.22789791604533927,0.8309615903417849,40.4,0.9625327611368735,0.06436083912590035,0.9625327611368735,65.9,0.9715535156167396,0.04899308736866542,0.9715535156167396
66.7,0.9802638555969744,0.03655354671864058,0.9802638555969744,1987.0,0.9379670240363591,0.10912058669345845,0.9379670240363591,39.0,0.9664836430198112,0.058035193137154044,0.9664836430198112,1.6,0.9798672145093349,0.03681638194840702,0.9798672145093349,21.45,0.9652130566336489,0.06123618418522401,0.9652130566336489,41.0,0.8304766794210237,0.22795580368644114,0.8304766794210237,33.7,0.9623143096562821,0.06470595333887445,0.9623143096562821,67.1,0.9718052908419954,0.04837135577465666,0.9718052908419954
60.0,0.9802638555969744,0.03655354671864058,0.9802638555969744,2033.0,0.9380480503130679,0.10905007549930969,0.9380480503130679,21.0,0.966483643019811,0.058035193137154675,0.966483643019811,-8.6,0.9798964361817216,0.03677912822053356,0.9798964361817216,17.97,0.9648916719778307,0.06176750152791316,0.9648916719778307,39.0,0.8309949762444048,0.22788178786453417,0.8309949762444048,32.5,0.9619929250004637,0.06523439301240146,0.9619929250004637,69.0,0.9714210630713237,0.049252284238040095,0.9714210630713237
19.6,0.9800041739249659,0.03702035942272556,0.9800041739249659,1784.0,0.93859185929803,0.10836604823445499,0.93859185929803,46.0,0.9661810331987322,0.0584305261551723,0.9661810331987322,1.6,0.9799329978132674,0.03672560631384555,0.9799329978132674,5.16,0.9647840818713737,0.06195580756064836,0.9647840818713737,19.0,0.8309007615360333,0.22794739959353835,0.8309007615360333,22.7,0.9615062318076554,0.0659223740874563,0.9615062318076554,62.7,0.9710368353006519,0.05013250070229957,0.9710368353006519
67.5,0.979896583818509,0.03721454607314404,0.979896583818509,1285.0,0.9386386610681305,0.10832051092374831,0.9386386610681305,71.0,0.9660538040721399,0.05862813793270109,0.9660538040721399,-2.3,0.9801806709662454,0.03633012591900312,0.9801806709662454,10.71,0.964560961830911,0.06235643364365373,0.964560961830911,16.0,0.8308825166123397,0.22795713942219412,0.8308825166123397,28.6,0.9614155643126089,0.06606662123249818,0.9614155643126089,62.7,0.9708967522541307,0.050329767250242255,0.9708967522541307
22.4,0.979896583818509,0.03721454607314404,0.979896583818509,1753.0,0.9385152246873725,0.10844629015713683,0.9385152246873725,67.0,0.9656067331866146,0.05941528194886562,0.9656067331866146,3.1,0.9802364500675873,0.03626102375765717,0.9802364500675873,18.42,0.9645191433997456,0.06242032786071258,0.9645191433997456,39.0,0.8311629470223887,0.22753605719056505,0.8311629470223887,32.9,0.9613667152487279,0.06614734021899728,0.9613667152487279,76.5,0.9707107820849625,0.05063792211362776,0.9707107820849625
80.4,0.9800694241221009,0.03683215384755356,0.9800694241221009,2062.0,0.9385152246873725,0.10844629015713683,0.9385152246873725,19.0,0.9655330216837745,0.05956410617833009,0.9655330216837745,-9.4,0.9799887769146093,0.036656545168500795,0.9799887769146093,23.47,0.9640986299431757,0.06317385336222402,0.9640986299431757,43.0,0.8313813985029801,0.22728508226067423,0.8313813985029801,34.1,0.9610079047759678,0.06681866226375535,0.9610079047759678,66.7,0.9711438589195154,0.04967578660429791,0.9711438589195154
26.3,0.9803916729633151,0.03618913534365942,0.9803916729633151,2060.0,0.9383555142493569,0.10867081762782091,0.9383555142493569,39.0,0.9651742112110144,0.060240998656821074,0.9651742112110144,4.7,0.9798615477880169,0.03686002663541925,0.9798615477880169,11.03,0.9637772452873574,0.06370386400083858,0.9637772452873574,44.0,0.8308947053101716,0.22777507452585719,0.8308947053101716,30.2,0.9606865201201494,0.06734561904091971,0.9606865201201494,63.1,0.9709841484814999,0.049919048291282964,0.9709841484814999
26.3,0.9804334913944805,0.03612298246500754,0.9804334913944805,1921.0,0.9383555142493569,0.10867081762782091,0.9383555142493569,20.0,0.9648756417003748,0.06068103743935418,0.9648756417003748,-0.8,0.9796726156776147,0.0371449433747157,0.9796726156776147,5.51,0.963554125246895,0.06410363728907288,0.963554125246895,52.0,0.8303387005607918,0.22786997276534662,0.8303387005607918,25.5,0.9602394492346243,0.0681240285347681,0.9602394492346243,60.0,0.9710207101130458,0.04986653300490088,0.9710207101130458
43.5,0.9804823404583616,0.03603903470809238,0.9804823404583616,809.0,0.9383555142493569,0.10867081762782091,0.9383555142493569,42.0,0.9647431891549587,0.0609367559060027,0.9647431891549587,6.2,0.9795325326310937,0.03734594970364312,0.9795325326310937,4.9,0.9632515154258161,0.06449575546207467,0.9632515154258161,24.0,0.8304706231951623,0.22778356481442116,0.8304706231951623,22.4,0.9600295577942414,0.0683302803494107,0.9600295577942414,54.9,0.9706984612718316,0.05049863567234156,0.9706984612718316
64.3,0.9805410815009374,0.035928565165555114,0.9805410815009374,1203.0,0.9383555142493569,0.10867081762782091,0.9383555142493569,90.0,0.9646648090922475,0.06105245176306454,0.9646648090922475,3.9,0.9793833716580764,0.0375400620690829,0.9793833716580764,12.53,0.9631731353631049,0.0646109674981476,0.9631731353631049,32.0,0.8307732330162411,0.2275110128670534,0.8307732330162411,30.6,0.9595581479800099,0.06913368990703188,0.9595581479800099,60.4,0.9706984612718316,0.05049863567234285,0.9706984612718316
83.1,0.9802690758200461,0.03626979914864283,0.9802690758200461,1683.0,0.9383555142493569,0.10867081762782091,0.9383555142493569,68.0,0.964040752853512,0.06225371485702664,0.964040752853512,-6.2,0.9792561425314841,0.03774329715794299,0.9792561425314841,21.28,0.9628839592688143,0.06495192120885725,0.9628839592688143,40.0,0.8308808231226982,0.22737237456645126,0.8308808231226982,34.1,0.9584314734014067,0.07162581609102459,0.9584314734014067,63.1,0.9706496122079503,0.05058098202853732,0.9706496122079503
96.1,0.980021718156921,0.03655974458093936,0.980021718156921,2093.0,0.9383555142493569,0.10867081762782091,0.9383555142493569,87.0,0.964613912734586,0.06110944570447268,0.964613912734586,1.6,0.9792979609626495,0.03767729084422227,0.9792979609626495,34.01,0.9625459341106426,0.06537352397881308,0.9625459341106426,53.0,0.8308808231226982,0.22737237456645126,0.8308808231226982,40.0,0.958034707200659,0.07214852995793002,0.958034707200659,66.3,0.9705712321452392,0.050698282932915645,0.9705712321452392
27.5,0.9798620077189053,0.0368075166200903,0.9798620077189053,2193.0,0.9383993650826528,0.10864196779681455,0.9383993650826528,52.0,0.9647411418611783,0.06091247873442955,0.9647411418611783,3.1,0.9792979609626495,0.037677290844220966,0.9792979609626495,6.12,0.9625824957421882,0.0653220848925911,0.9625824957421882,56.0,0.8301984051189163,0.2275572756008047,0.8301984051189163,24.3,0.9579238458265246,0.07230445567794827,0.9579238458265246,55.7,0.9706496122079502,0.050580982028537315,0.9706496122079502
64.7,0.979898569350451,0.03675399774950136,0.979898569350451,1878.0,0.9384237040113591,0.10861761070959879,0.9384237040113591,34.0,0.9649566314005358,0.060606153869385754,0.9649566314005358,-3.1,0.9792979609626495,0.03767729084422227,0.9792979609626495,18.02,0.9630175581086834,0.06467588250987054,0.9630175581086834,57.0,0.8293533298739337,0.2279121622127803,0.8293533298739337,32.5,0.9582130219208151,0.07196767882483862,0.9582130219208151,67.8,0.970809322645966,0.05033791871222564,0.970809322645966
63.9,0.97984972028657,0.03683785774163573,0.97984972028657,1575.0,0.938391222699936,0.10865741537806614,0.938391222699936,58.0,0.9651721209398931,0.06029968611357695,0.9651721209398931,0.0,0.9791655084172335,0.03794019066480632,0.9791655084172335,14.66,0.9630541197402291,0.06462438930152434,0.9630541197402291,58.0,0.828941540459761,0.2279377087668785,0.828941540459761,31.4,0.9585853029342948,0.07138769949168683,0.9585853029342948,67.8,0.970809322645966,0.05033791871222564,0.970809322645966
69.4,0.97984972028657,0.03683785774163573,0.97984972028657,1608.0,0.9383041024182143,0.10873780701027373,0.9383041024182143,19.0,0.9654642839233247,0.059803691565339274,0.9654642839233247,-3.9,0.9790330558718175,0.038203017981361956,0.9790330558718175,16.27,0.9625792244745108,0.0656350287387408,0.9625792244745108,57.0,0.8284511520161831,0.22827980756909208,0.8284511520161831,32.2,0.9586844317350466,0.07116688444497969,0.9586844317350466,67.1,0.9706599141083435,0.05059357553090179,0.9706599141083435
18.0,0.979928100349281,0.03671824892370652,0.979928100349281,1527.0,0.9383041024182144,0.10873780701027375,0.9383041024182144,44.0,0.9655230249659007,0.05969642653484688,0.9655230249659007,14.8,0.9789006033264015,0.038465772793889165,0.9789006033264015,4.02,0.9623932543053426,0.06593742030000205,0.9623932543053426,52.0,0.8277837774267377,0.22920073445522396,0.8277837774267377,21.6,0.9585768416285897,0.07135283518295225,0.9585768416285897,66.3,0.9704414626277521,0.050944948430040105,0.9704414626277521
75.3,0.979746798739984,0.0370652935772204,0.979746798739984,1292.0,0.938418514597543,0.10864254372706,0.938418514597543,64.0,0.9646855264815879,0.061873711096279635,0.9646855264815879,6.2,0.9788222232636904,0.03858511010096142,0.9788222232636904,13.51,0.9623444052414616,0.06601823475798217,0.9623444052414616,54.0,0.8277080435780242,0.2292425686609111,0.8277080435780242,31.8,0.9583171599565813,0.071799456938309,0.9583171599565813,67.1,0.970500203670328,0.05083655681872321,0.970500203670328
80.0,0.9796561312449376,0.03721518162528997,0.9796561312449376,1840.0,0.9388889923011308,0.10800655756090373,0.9388889923011308,56.0,0.964685526481588,0.061873711096279,0.964685526481588,3.1,0.9784017098071202,0.03936085597952988,0.9784017098071202,20.86,0.9622856641988856,0.06612473680407852,0.9622856641988856,59.0,0.8280622842254165,0.22894639673214007,0.8280622842254165,32.9,0.9582683108927003,0.07187960187799577,0.9582683108927003,66.3,0.9708574115961927,0.05047468554076458,0.9708574115961927
30.6,0.9795236786995215,0.03747824381813061,0.9795236786995215,1966.0,0.9385968293176993,0.10847288498030182,0.9385968293176993,48.0,0.9645746651074536,0.062032015705213966,0.9645746651074536,0.0,0.9783279983042802,0.03951328267876011,0.9783279983042802,7.0,0.9623932543053426,0.06593742030000205,0.9623932543053426,56.0,0.8290398657562501,0.2271264295480378,0.8290398657562501,23.5,0.9582683108927003,0.07187960187799577,0.9582683108927003,67.8,0.9712521554510668,0.04985464960845336,0.9712521554510668
57.6,0.979614346194568,0.03732840131467219,0.979614346194568,1878.0,0.9385968293176992,0.10847288498030182,0.9385968293176992,19.0,0.9645421837960303,0.06207470507578418,0.9645421837960303,4.7,0.9783279983042802,0.03951328267876011,0.9783279983042802,15.99,0.9621616729591749,0.06641392063965595,0.9621616729591749,49.0,0.8286048033897551,0.22758865053662056,0.8286048033897551,31.8,0.9581358583472843,0.07213190662123184,0.9581358583472843,69.0,0.9713922384975879,0.04965723701928046,0.9713922384975879
34.5,0.979683389137537,0.03723067082112114,0.979683389137537,800.0,0.9384058499135165,0.10870704795064151,0.9384058499135165,34.0,0.9645714054684168,0.06203883381462515,0.9645714054684168,-2.3,0.9783279983042802,0.03951328267876011,0.9783279983042802,4.89,0.9625584391599225,0.06588633438489853,0.9625584391599225,21.0,0.8280036201651889,0.2282523783425926,0.8280036201651889,22.7,0.9583141730674403,0.07195103046814555,0.9583141730674403,67.1,0.9712062683284197,0.04996568776826249,0.9712062683284197
42.7,0.9798617038576932,0.0370387781373282,0.9798617038576932,797.0,0.9382921722028397,0.10881575842298233,0.9382921722028397,39.0,0.9644831450556517,0.06214795847179995,0.9644831450556517,-4.7,0.9783279983042802,0.03951328267876011,0.9783279983042802,4.57,0.9626809747787368,0.06576943113477972,0.9626809747787368,20.0,0.8279685659362046,0.22826276351186123,0.8279685659362046,20.8,0.9584367086862545,0.07183549221389923,0.9584367086862545,55.7,0.9714804989103532,0.0495461146266177,0.9714804989103532
57.3,0.9798617038576931,0.0370387781373256,0.9798617038576931,1035.0,0.9383737567716366,0.108756417665055,0.9383737567716366,61.0,0.9643583230113408,0.062308723593406834,0.9643583230113408,3.1,0.9783279983042802,0.03951328267876011,0.9783279983042802,10.4,0.9632334108696771,0.0648849212998844,0.9632334108696771,24.0,0.8285139486942742,0.22818129077499516,0.8285139486942742,28.6,0.9587589575274688,0.07121897166553919,0.9587589575274688,63.9,0.9717277699649267,0.049323202837072144,0.9717277699649267
76.1,0.9796950633822168,0.03727161753538909,0.9796950633822168,2177.0,0.9384538748016847,0.10867039148753826,0.9384538748016847,22.0,0.9643217613797951,0.06236038097267065,0.9643217613797951,3.9,0.978187915257759,0.039713659379288176,0.978187915257759,27.28,0.9632626325420638,0.06484918907106725,0.9632626325420638,35.0,0.8291993135012412,0.2279983513497245,0.8291993135012412,35.7,0.958505196770271,0.07152651512239623,0.958505196770271,67.8,0.9722105552964312,0.04871902203042681,0.9722105552964312
65.5,0.9795824640407453,0.03741229916853012,0.9795824640407453,1808.0,0.9384050257378037,0.10874680259743404,0.9384050257378037,67.0,0.9643635798109603,0.062296498338665435,0.9643635798109603,-3.9,0.9782367643216402,0.039630091452072684,0.9782367643216402,17.97,0.9630872518475772,0.06504488640772868,0.9630872518475772,43.0,0.8296872012956464,0.22794129787987572,0.8296872012956464,32.5,0.9582917545246941,0.07179650884787678,0.9582917545246941,68.2,0.9724064221966199,0.048543216432028434,0.9724064221966199
