ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
18.8,0.9709168499066606,0.05281372974879644,0.9709168499066606,2585.0,0.9590465715689207,0.07280422288034509,0.9590465715689207,19.0,0.9724304163062587,0.04839425568263424,0.9724304163062587,0.0,0.982285416410801,0.03229411492206481,0.982285416410801,7.37,0.9737502021364668,0.04664055328693998,0.9737502021364668,57.0,0.8410604116895641,0.2217151408805284,0.8410604116895641,26.3,0.965410660331429,0.06304265504947809,0.965410660331429,64.3,0.9657847757761872,0.060542300193665494,0.9657847757761872
42.7,0.9708384698439495,0.05293088495469468,0.9708384698439495,802.0,0.9590465715689207,0.07280422288034637,0.9590465715689207,34.0,0.9724304163062587,0.04839425568263424,0.9724304163062587,-2.3,0.9822266753682252,0.032405005989164265,0.9822266753682252,4.35,0.9739733221769293,0.04623223681671146,0.9739733221769293,28.0,0.8419447539905502,0.22067860300809092,0.8419447539905502,20.4,0.9657329091726432,0.06241836480755134,0.9657329091726432,51.0,0.9655043453661383,0.06110323591462715,0.9655043453661383
35.7,0.9710539593833069,0.052620681462160014,0.9710539593833069,819.0,0.958794796343665,0.07341104414450367,0.958794796343665,66.0,0.972905311571977,0.04736419933454003,0.972905311571977,7.0,0.9825854858409853,0.03170520588401554,0.9825854858409853,6.69,0.9738657320704723,0.046424160558337146,0.9738657320704723,33.0,0.842493883476704,0.2202407334623488,0.842493883476704,26.7,0.9660917196454033,0.06174186371920013,0.9660917196454033,58.4,0.9654554963022572,0.061184577818138255,0.9654554963022572
76.5,0.970773528973258,0.053187157467843506,0.970773528973258,1926.0,0.9589023864501219,0.07322527844945231,0.9589023864501219,64.0,0.9732266962277951,0.046823372568649865,0.9732266962277951,-2.3,0.9826179671524086,0.03166063655474786,0.9826179671524086,23.18,0.9739765934446067,0.046262417861740054,0.9739765934446067,47.0,0.8432057916666009,0.21951508753991916,0.8432057916666009,34.5,0.9662318026919243,0.0615473001173804,0.9662318026919243,67.8,0.9658760097588271,0.06042904833453876,0.9658760097588271
47.8,0.9706241204356355,0.053442365770801546,0.9706241204356355,1812.0,0.9590933658543046,0.07297797924159835,0.9590933658543046,20.0,0.9736422955919848,0.04617949923886416,0.9736422955919848,0.0,0.9826737462537505,0.03159108723925694,0.9826737462537505,8.02,0.974054973507318,0.04614431977506214,0.974054973507318,43.0,0.8437973427299299,0.2189689857272301,0.8437973427299299,23.5,0.9664633840380921,0.06106748322953848,0.9664633840380921,71.0,0.9659742743741828,0.060298432393408936,0.9659742743741828
31.8,0.9708961261165271,0.05310949969339059,0.9708961261165271,864.0,0.958921742039893,0.07318481848687709,0.958921742039893,50.0,0.9738577851313421,0.04586683806954313,0.9738577851313421,6.2,0.9826150052111745,0.03170206569926361,0.9826150052111745,3.44,0.9743292040892513,0.04572235782453286,0.9743292040892513,21.0,0.84399096834811,0.21882241046742446,0.84399096834811,19.6,0.9661712210546605,0.06156364660416824,0.9661712210546605,54.9,0.9661632064845851,0.06002222900721142,0.9661632064845851
97.6,0.971198735937606,0.05271040138212682,0.971198735937606,2803.0,0.9590001221026041,0.07307086227258074,0.9590001221026041,68.0,0.9738089360674611,0.04594970129957498,0.9738089360674611,3.1,0.9831881650922484,0.030516529791831958,0.9831881650922484,41.9,0.9746213670726829,0.04521694310633189,0.9746213670726829,44.0,0.8442140883885726,0.21851707802599138,0.8442140883885726,39.2,0.9664922534066948,0.06110019535197385,0.9664922534066948,67.1,0.9663126150222074,0.05976928674335349,0.9663126150222074
85.1,0.9715406237989557,0.05222083545149591,0.9715406237989557,2593.0,0.9590469238727047,0.0730223798940755,0.9590469238727047,60.0,0.9738676771100371,0.0458406109060741,0.9738676771100371,0.0,0.982972675552891,0.03083574514814446,0.982972675552891,33.5,0.9747120345677295,0.04506860519286309,0.9747120345677295,61.0,0.8448517824927717,0.21831223935349203,0.8448517824927717,36.9,0.9665539563905046,0.061021395011833665,0.9665539563905046,68.2,0.9661853858956153,0.059966751265088145,0.9661853858956153
76.1,0.9714081712535396,0.05247958865686386,0.9714081712535396,2084.0,0.9589980748088237,0.07310252915018221,0.9589980748088237,62.0,0.9736079954380288,0.04630177367719427,0.9736079954380288,-2.3,0.9828129651148755,0.03108522922652844,0.9828129651148755,24.04,0.9748933361770267,0.04472490294479024,0.9748933361770267,65.0,0.845197838573058,0.2182770451877963,0.845197838573058,34.5,0.9668461193739363,0.06052485649636474,0.9668461193739363,67.8,0.9662544288385844,0.059872050757762356,0.9662544288385844
77.3,0.9711926817141822,0.05278994514492627,0.9711926817141822,2181.0,0.9590671177517928,0.07300954275462847,0.9590671177517928,63.0,0.9735591463741476,0.046384592649608085,0.9735591463741476,-6.2,0.982903632609922,0.030934270557702464,0.982903632609922,24.56,0.9749351546081919,0.04465950456389179,0.9749351546081919,64.0,0.84545218732228,0.2182635723484683,0.84545218732228,34.9,0.9672157212523346,0.06007474047166725,0.9672157212523346,68.2,0.9661053357908148,0.06002088059593272,0.9661053357908148
72.5,0.9712710617768933,0.05267273270610887,0.9712710617768933,2106.0,0.9590671177517928,0.07300954275463038,0.9590671177517928,41.0,0.9733360263336851,0.046792691518817736,0.9733360263336851,0.0,0.9828419296261119,0.031016423376771247,0.9828419296261119,22.59,0.9749968575920018,0.04457890752439202,0.9749968575920018,62.0,0.8458285447493419,0.21807101152297959,0.8458285447493419,34.1,0.9671739028211691,0.060138924064658435,0.9671739028211691,68.6,0.9661681171438301,0.059959593028538,0.9661681171438301
29.8,0.9712710617768933,0.05267273270610952,0.9712710617768933,2002.0,0.9600446992826264,0.07066340666491192,0.9600446992826264,23.0,0.9734761093802062,0.046594383933392915,0.9734761093802062,6.2,0.9830016400641276,0.030766920468459375,0.9830016400641276,8.68,0.9749968575920018,0.04457890752439137,0.9749968575920018,57.0,0.8461665699075136,0.21776748849619337,0.8461665699075136,27.1,0.9670466736945768,0.060336530010693286,0.9670466736945768,75.3,0.9660446807630718,0.06009606399482273,0.9660446807630718
18.4,0.9714307722149087,0.05242984709960166,0.9714307722149087,1765.0,0.9601353667776729,0.07051981708421257,0.9601353667776729,20.0,0.9734252130225447,0.0466527129806193,0.9734252130225447,0.0,0.9831876102332958,0.03045086115897046,0.9831876102332958,4.66,0.9747625598371094,0.0448807891902799,0.9747625598371094,46.0,0.8455537905183684,0.21832280475824492,0.8455537905183684,22.0,0.9665446192707624,0.061042671846423625,0.9665446192707624,63.1,0.9663338568573625,0.05975241003244237,0.9663338568573625
22.7,0.9714924751987186,0.052350053655145716,0.9714924751987186,1018.0,0.9598385516153367,0.0708044665083005,0.9598385516153367,33.0,0.9734740620864257,0.04656991949648678,0.9734740620864257,12.5,0.9832463512758718,0.03033974106980346,0.9832463512758718,2.87,0.9747991214686551,0.04482786598137755,0.9747991214686551,14.0,0.8442747526543593,0.22035560962071563,0.8442747526543593,19.6,0.9665811809023083,0.06099083466367471,0.9665811809023083,59.6,0.9664139748874107,0.05965921259873253,0.9664139748874107
82.4,0.9717079647380762,0.0520394965826472,0.9717079647380762,2010.0,0.9600245217845049,0.0705038882265002,0.9600245217845049,65.0,0.9733468329598336,0.04677068896778781,0.9733468329598336,1.6,0.9831876102332958,0.030450861158969153,0.9831876102332958,25.37,0.9750976909792947,0.04437806307365524,0.9750976909792947,29.0,0.8435840727902784,0.22107606775731534,0.8435840727902784,35.3,0.9665811809023083,0.06099083466367471,0.9665811809023083,66.7,0.9669287030523521,0.058801537498135374,0.9669287030523521
96.1,0.9715953653966047,0.052177249750229554,0.9715953653966047,1751.0,0.9602476418249674,0.07010717543574349,0.9602476418249674,66.0,0.9730726023779002,0.047191904030322945,0.9730726023779002,-3.1,0.9832294286644612,0.030384266768998185,0.9832294286644612,24.56,0.9750488419154135,0.044461112247015315,0.9750488419154135,42.0,0.8437536064890837,0.22101082563699254,0.8437536064890837,35.7,0.9662597962464899,0.06152304471209462,0.9662597962464899,63.1,0.9668380355573056,0.058947335841817404,0.9668380355573056
55.7,0.9715216538937645,0.05232760226013224,0.9715216538937645,2164.0,0.9605099331344255,0.06975574106528308,0.9605099331344255,19.0,0.9731801924843572,0.047000229821079396,0.9731801924843572,0.0,0.9834891103364694,0.029914101043447147,0.9834891103364694,17.51,0.9750488419154136,0.04446111224701532,0.9750488419154136,35.0,0.8442714460495727,0.2205800706178961,0.8442714460495727,32.2,0.9662232346149441,0.06157484298615962,0.9662232346149441,70.2,0.9669070785002747,0.05885249278511291,0.9669070785002747
39.2,0.9715216538937645,0.05232760226013224,0.9715216538937645,877.0,0.9610119875582399,0.06905895714567278,0.9610119875582399,61.0,0.973238933526933,0.04689127684795421,0.973238933526933,4.7,0.9834303692938936,0.03002527488652237,0.9834303692938936,8.31,0.9752831396703061,0.044159034761078936,0.9752831396703061,18.0,0.8443404889925418,0.22051161274455952,0.8443404889925418,30.6,0.9662232346149441,0.06157484298615962,0.9662232346149441,58.8,0.9670824591947613,0.0586548024481402,0.9670824591947613
19.2,0.971632515267899,0.052166947949066754,0.971632515267899,2037.0,0.9618202596178401,0.06771439338156511,0.9618202596178401,52.0,0.9729175488711148,0.047432088381853234,0.9729175488711148,-1.6,0.98308242720912,0.030609659815124708,0.98308242720912,5.56,0.9753156209817295,0.044115227054401594,0.9753156209817295,37.0,0.8444480790989988,0.22036886420012472,0.8444480790989988,23.5,0.9657065876796525,0.06229033790920378,0.9657065876796525,54.5,0.9671933205688957,0.05849566214269976,0.9671933205688957
18.4,0.9714093952274365,0.052572869076059715,0.9714093952274365,1643.0,0.9623317165151041,0.06665425438166456,0.9623317165151041,21.0,0.9727447085675229,0.04780971142721864,0.9727447085675229,0.0,0.9830207242253102,0.03069184865968459,0.9830207242253102,4.4,0.9749243291975461,0.04484887764054682,0.9749243291975461,20.0,0.845103704734095,0.21965807285117586,0.845103704734095,21.6,0.9657390689910755,0.06224759921419528,0.9657390689910755,63.1,0.9676682158346139,0.057476365546697286,0.9676682158346139
47.1,0.9714093952274365,0.052572869076059715,0.9714093952274365,819.0,0.9628066117808224,0.06564439430403747,0.9628066117808224,73.0,0.9726122560221069,0.0480694036359726,0.9726122560221069,7.0,0.9828806411787891,0.030894497869517003,0.9828806411787891,4.73,0.9747971000709538,0.045050188975768186,0.9747971000709538,17.0,0.845815612923992,0.21892853940896828,0.845815612923992,21.2,0.9655793585530601,0.06248733655793067,0.9655793585530601,50.6,0.9676682158346139,0.057476365546697286,0.9676682158346139
18.4,0.9715418477728525,0.0523141282455454,0.9715418477728525,1596.0,0.9628066117808224,0.06564439430403811,0.9628066117808224,35.0,0.9726122560221069,0.0480694036359726,0.9726122560221069,8.6,0.9828806411787891,0.030894497869517003,0.9828806411787891,3.73,0.9745049370875221,0.04555574971948353,0.9745049370875221,9.0,0.8461037779068877,0.2187581261276736,0.8461037779068877,21.6,0.9657703379572425,0.06223598950769205,0.9657703379572425,75.3,0.9676682158346139,0.057476365546697286,0.9676682158346139
41.2,0.9719574471370421,0.05167378718561901,0.9719574471370421,759.0,0.9628390930922456,0.0656019097017379,0.9628390930922456,33.0,0.9727029235171534,0.04792165474968374,0.9727029235171534,3.9,0.982806929675949,0.03104828442775739,0.982806929675949,4.58,0.9748962288717055,0.044822713924379004,0.9748962288717055,17.0,0.8459687157240218,0.2188698123931687,0.8459687157240218,21.2,0.9657946768859489,0.06220959044799744,0.9657946768859489,55.7,0.9678410561382058,0.05710252836681711,0.9678410561382058
43.9,0.9720650372434992,0.05148284069796493,0.9720650372434992,1153.0,0.9633505499895096,0.06453944995052836,0.9633505499895096,20.0,0.9731360003517063,0.04695624360102484,0.9731360003517063,2.3,0.9830385110221168,0.03055255020695525,0.9830385110221168,10.87,0.9751883918551371,0.044316719599328085,0.9751883918551371,23.0,0.8462276590345309,0.21872488955329952,0.8462276590345309,30.6,0.9658637198289179,0.062115092036088504,0.9658637198289179,64.3,0.9678410561382058,0.057102528366817756,0.9678410561382058
35.3,0.9721898592878102,0.05131927245477062,0.9721898592878102,754.0,0.9635365201586779,0.06423646245299039,0.9635365201586779,37.0,0.9731947413942822,0.04684729317768217,0.9731947413942822,6.2,0.9832051514975931,0.030317734141284983,0.9832051514975931,4.45,0.9752875206558888,0.044089075012014305,0.9752875206558888,8.0,0.8472460992415137,0.21796637152846604,0.8472460992415137,21.2,0.9656777496597498,0.06241927974921478,0.9656777496597498,63.9,0.9677086035927899,0.0573595737162591,0.9677086035927899
65.5,0.9723392678254326,0.05106329973280988,0.9723392678254326,1415.0,0.9637596401991403,0.06383672776716515,0.9637596401991403,24.0,0.973121029891442,0.046998309929355234,0.973121029891442,2.3,0.983156302433712,0.03040220924669735,0.983156302433712,12.84,0.9752875206558888,0.044089075012014305,0.9752875206558888,8.0,0.8480293564237438,0.21757988826216973,0.8480293564237438,29.8,0.9655452971143337,0.06267498625265222,0.9655452971143337,60.0,0.9678068682081455,0.057228374986432684,0.9678068682081455
