ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
78.0,0.970059229757473,0.052055005514318,0.970059229757473,1669.0,0.9289114462722504,0.1209975471962913,0.9289114462722504,51.0,0.9581228899360974,0.0748572306517087,0.9581228899360974,3.1,0.9796360605344884,0.036614187191261,0.9796360605344884,18.18,0.9691333376394082,0.0545721493241216,0.9691333376394082,53.0,0.8125636937260646,0.2379788740659978,0.8125636937260646,32.5,0.9695403099440448,0.0540525450643721,0.9695403099440448,65.9,0.9578397191762076,0.0712877567164355,0.9578397191762076
40.4,0.9705739579224144,0.0511898229333884,0.9705739579224144,882.0,0.928172977854186,0.1222032892497353,0.928172977854186,34.0,0.9584070172490512,0.0745824026542232,0.9584070172490512,-2.3,0.979244768750305,0.0373542415943347,0.979244768750305,4.45,0.9693193078085764,0.0542652816333344,0.9693193078085764,23.0,0.8134430106415423,0.2363006423652582,0.8134430106415423,20.4,0.9697587614246364,0.0537022198693376,0.9697587614246364,64.3,0.9579747813590734,0.0711317918850279,0.9579747813590734
38.0,0.9708216310753924,0.0508019878417897,0.9708216310753924,796.0,0.9278033759757875,0.1226085964265251,0.9278033759757875,31.0,0.958318756836286,0.0746896019126616,0.958318756836286,0.0,0.979166388687594,0.0374737119956708,0.979166388687594,4.05,0.9695424278490388,0.0538606752627098,0.9695424278490388,9.0,0.8136243122508395,0.2360594669451738,0.8136243122508395,20.0,0.9696186783781152,0.0538986920356634,0.9696186783781152,56.9,0.9578671912526164,0.0713175970725339,0.9578671912526164
38.4,0.9704011176188224,0.0515658263608822,0.9704011176188224,787.0,0.927419181585912,0.1230227393435833,0.927419181585912,34.0,0.9582497138933168,0.074782386498322,0.9582497138933168,-1.6,0.9789774565771916,0.0377582980621949,0.9789774565771916,4.23,0.9690953569635138,0.0546530571392318,0.9690953569635138,0.0,0.813557710964262,0.2360817685978981,0.813557710964262,20.8,0.9693265153946838,0.0543987562109597,0.9693265153946838,57.3,0.9578671912526164,0.0713175970725339,0.9578671912526164
68.6,0.9704011176188224,0.0515658263608828,0.9704011176188224,1449.0,0.927813925440786,0.1224631920857172,0.927813925440786,46.0,0.9581909728507412,0.0748878637477497,0.9581909728507412,1.6,0.9790850466836486,0.0375643609628456,0.9790850466836486,13.23,0.9687230759500338,0.0552464313482383,0.9687230759500338,18.0,0.8130429827993205,0.2366802979390513,0.8130429827993205,30.2,0.9692358478996372,0.0545453552774531,0.9692358478996372,58.0,0.9578671912526164,0.0713175970725339,0.9578671912526164
93.3,0.9705870877879909,0.0512579537984512,0.9705870877879909,1921.0,0.9277650763769048,0.1225378816303518,0.9277650763769048,81.0,0.957928681541283,0.0752369524698355,0.957928681541283,-7.0,0.9792344552212712,0.0373043625781645,0.9792344552212712,26.56,0.9685075864106764,0.0555552498510663,0.9685075864106764,32.0,0.8130064211677747,0.2367151979446865,0.8130064211677747,36.1,0.9692358478996372,0.0545453552774531,0.9692358478996372,64.3,0.957756329878482,0.0714735887754088,0.957756329878482
100.0,0.9706053327116844,0.0512416926729469,0.9706053327116844,1730.0,0.9277033733930948,0.1226091089326334,0.9277033733930948,90.0,0.9575744408938904,0.0756650799445322,0.9575744408938904,-3.1,0.9792344552212712,0.0373043625781645,0.9792344552212712,32.07,0.968235580729785,0.0558865366023454,0.968235580729785,47.0,0.8127315222635544,0.2368335910299386,0.8127315222635544,41.2,0.9689527010808636,0.0549248910511576,0.9689527010808636,58.4,0.9579639443197868,0.0713193430700501,0.9579639443197868
19.6,0.9708477054634904,0.0509857829227045,0.9708477054634904,1863.0,0.9275542124200776,0.1227786211045843,0.9275542124200776,67.0,0.9573589513545332,0.0759654640976732,0.9573589513545332,5.5,0.9794233873316732,0.0370196104105543,0.9794233873316732,13.01,0.9682773991609503,0.0558220931897971,0.9682773991609503,51.0,0.8123161691037806,0.2368284288796849,0.8123161691037806,34.1,0.9690310811435748,0.0548081413054945,0.9690310811435748,62.7,0.9581607515282416,0.0711709292210343,0.9581607515282416
70.2,0.9713343986562988,0.0502829882571665,0.9713343986562988,1979.0,0.9277355140293748,0.1224675655820678,0.9277355140293748,54.0,0.9571191228864694,0.0762914822985783,0.9571191228864694,-3.9,0.9793616843478632,0.037101075177391,0.9793616843478632,20.64,0.9683849892674076,0.0556323739212799,0.9683849892674076,62.0,0.8116235452367934,0.2369407520921901,0.8116235452367934,33.3,0.9690310811435748,0.0548081413054939,0.9690310811435748,67.8,0.9584816062730144,0.0707675434997561,0.9584816062730144
63.5,0.9715528501368904,0.0499311221548887,0.9715528501368904,2083.0,0.9277788323800849,0.1224290893236913,0.9277788323800849,19.0,0.9570208582711136,0.0764191458072182,0.9570208582711136,2.3,0.9792734239350984,0.0372142934334244,0.9792734239350984,19.9,0.968475656762454,0.0554860142739416,0.968475656762454,64.0,0.8108403082819078,0.2371228775678235,0.8108403082819078,32.9,0.9687912526755112,0.0551438329050116,0.9687912526755112,68.6,0.9584523846006276,0.0708028983577942,0.9584523846006276
74.5,0.9721769063756256,0.0487119639445793,0.9721769063756256,2111.0,0.927497858739724,0.122637729076716,0.927497858739724,77.0,0.9573418906231478,0.0759654548527537,0.9573418906231478,5.5,0.9791851635223332,0.0373274906783811,0.9791851635223332,23.3,0.9684268076985728,0.0555679088443502,0.9684268076985728,66.0,0.8100181758421476,0.2373384991440192,0.8100181758421476,34.5,0.9686315422374956,0.0553855641216562,0.9686315422374956,68.2,0.958218086845735,0.071092878933723,0.958218086845735
98.8,0.9723366168136414,0.0484681850241452,0.9723366168136414,2229.0,0.9268850793505788,0.123338307766025,0.9268850793505788,54.0,0.9574109335661168,0.0758728536985942,0.9574109335661168,-6.2,0.9792269819534984,0.0372614716244182,0.9792269819534984,32.75,0.9679797368130476,0.0563585331923795,0.9679797368130476,65.0,0.8098691107120598,0.2374054644383265,0.8098691107120598,37.6,0.9682592612240156,0.0559783525940843,0.9682592612240156,65.1,0.958291798348575,0.0709461381385159,0.958291798348575
64.3,0.972304135502218,0.0485117045188529,0.972304135502218,2143.0,0.9261312497015086,0.1245492391403596,0.9261312497015086,62.0,0.957954871774804,0.0747803259445846,0.957954871774804,-3.9,0.9792886849373084,0.0371800288115376,0.9792886849373084,20.72,0.9680062942420028,0.0563276841142064,0.9680062942420028,64.0,0.8106546815202741,0.2372247535054184,0.8106546815202741,33.3,0.968326918503432,0.0559080971737255,0.968326918503432,69.0,0.9579663116204792,0.0716995924708899,0.9579663116204792
77.3,0.9724901056713862,0.0482026054427291,0.9724901056713862,2173.0,0.9259178074559318,0.124796796856393,0.9259178074559318,21.0,0.9587435211952354,0.0727104007667771,0.9587435211952354,4.7,0.9792299438947324,0.0372902766794334,0.9792299438947324,24.8,0.9680679972258126,0.0562484439162742,0.9680679972258126,68.0,0.8117967289479198,0.2365597471930619,0.8117967289479198,34.9,0.968326918503432,0.0559080971737248,0.968326918503432,67.8,0.9582139847734572,0.0713224381922356,0.9582139847734572
43.9,0.9726395142090086,0.0479460699799833,0.9726395142090086,1432.0,0.9261654806089096,0.1244477214703118,0.9261654806089096,18.0,0.9592740652213396,0.0719966431229192,0.9592740652213396,8.6,0.9787828730092072,0.0380986388119332,0.9787828730092072,15.5,0.9682004497712288,0.0559911452603379,0.9682004497712288,66.0,0.8134934917746959,0.2346609279564065,0.8134934917746959,32.5,0.9684260473041836,0.0556833043793322,0.9684260473041836,66.7,0.9586295841376472,0.070699740209372,0.9586295841376472
96.9,0.9728626342494712,0.047538543012514,0.9728626342494712,1842.0,0.9266458074526388,0.1239844823962787,0.9266458074526388,18.0,0.9590263920683616,0.072374081459095,0.9590263920683616,0.8,0.9789425834472228,0.037851363499041,0.9789425834472228,25.47,0.9681097822761822,0.0561374130575305,0.9681097822761822,68.0,0.8145316859234634,0.234152351177638,0.8145316859234634,35.7,0.9683184571977266,0.0558730265584192,0.9683184571977266,63.1,0.9588611654838148,0.0702261415911884,0.9588611654838148
17.6,0.9732214447222312,0.0468512202963565,0.9732214447222312,1822.0,0.9271478618764536,0.1233442500122846,0.9271478618764536,75.0,0.9588404218991932,0.0726739560950181,0.9588404218991932,3.9,0.9789101021357997,0.0378955528633958,0.9789101021357997,4.87,0.9678293518661332,0.0567010600593526,0.9678293518661332,67.0,0.8151873115585596,0.2334901567154925,0.8151873115585596,22.4,0.9680868758515588,0.056355063072933,0.9680868758515588,63.5,0.9588611654838148,0.0702261415911884,0.9588611654838148
94.5,0.9735436935634456,0.046216180514643,0.9735436935634456,1869.0,0.9271967109403344,0.1232696612264292,0.9271967109403344,58.0,0.95849247981442,0.0732277093219384,0.95849247981442,7.0,0.9786296717257504,0.0384710764415861,0.9786296717257504,26.19,0.967865913497679,0.0566489838300875,0.967865913497679,72.0,0.8157569180628992,0.2328592267058294,0.8157569180628992,36.1,0.9679792857451016,0.0565446398069374,0.9679792857451016,64.3,0.9588193470526494,0.0702892829626299,0.9588193470526494
60.4,0.9736512836699024,0.046024300639156,0.9736512836699024,1988.0,0.927025087125923,0.1234594277707085,0.927025087125923,52.0,0.9579777516494784,0.0740696015504209,0.9579777516494784,3.1,0.9789551584538464,0.0376892843081396,0.9789551584538464,16.67,0.9683129843832043,0.0558585926912767,0.9683129843832043,76.0,0.8159776316885177,0.2327517645359376,0.8159776316885177,31.8,0.96788015694435,0.0567692354195847,0.96788015694435,67.8,0.9583988335960796,0.0710345797963181,0.9583988335960796
61.2,0.9737070627712444,0.0459562417707793,0.9737070627712444,2101.0,0.927025087125923,0.1234594277707078,0.927025087125923,54.0,0.957887084154432,0.0742125024933117,0.957887084154432,3.9,0.9787153299857828,0.0380328849675913,0.9787153299857828,19.3,0.968685265396684,0.0552657229099085,0.968685265396684,77.0,0.8158853347256282,0.2327771631304926,0.8158853347256282,32.9,0.9680986084249416,0.0564201648530674,0.9680986084249416,69.0,0.9579397350781664,0.0715331731424147,0.9579397350781664
65.5,0.9738930329404129,0.0456461819570196,0.9738930329404129,2115.0,0.926733692392596,0.1236722067293152,0.926733692392596,42.0,0.957887084154432,0.0742125024933117,0.957887084154432,-2.3,0.9788229200922396,0.0378390321979386,0.9788229200922396,20.83,0.9690765571808674,0.0545412043394361,0.9690765571808674,74.0,0.8157235817461578,0.2328500871300723,0.8157235817461578,33.3,0.9683790388349904,0.0558562705801874,0.9683790388349904,68.6,0.9575978472168168,0.0720084722595902,0.9575978472168168
17.3,0.9739620758833816,0.0455496427045663,0.9739620758833816,1950.0,0.9271059734060756,0.1231339119050041,0.9271059734060756,29.0,0.9581856536650716,0.0737801405645843,0.9581856536650716,0.0,0.979082601764248,0.0373730228735023,0.979082601764248,5.23,0.9688449758346996,0.0550239575168439,0.9688449758346996,65.0,0.8145969071675546,0.2347155930247643,0.8145969071675546,22.7,0.9684697063300368,0.0557099328591285,0.9684697063300368,65.5,0.9576565882593928,0.0719028893545299,0.9576565882593928
56.5,0.9739620758833818,0.045549642704565,0.9739620758833818,1819.0,0.9271059734060756,0.1231339119050041,0.9271059734060756,17.0,0.9577385827795464,0.07455335710837,0.9577385827795464,3.9,0.979082601764248,0.0373730228735023,0.979082601764248,15.32,0.9685645454246508,0.0555883796624008,0.9685645454246508,69.0,0.814307731073264,0.2349370191707476,0.814307731073264,31.4,0.9683621162235798,0.0558996611918778,0.9683621162235798,69.0,0.9577838173859852,0.0717088934727037,0.9577838173859852
17.6,0.974089305009974,0.045348579113929,0.974089305009974,1868.0,0.9268960819656928,0.1233195453397865,0.9268960819656928,19.0,0.9574494066852558,0.0748891649369634,0.9574494066852558,0.0,0.9789943413514828,0.0374861824425771,0.9789943413514828,4.85,0.96843972338034,0.0557507384683767,0.96843972338034,64.0,0.8141805019466718,0.2350733420176954,0.8141805019466718,23.1,0.9684527837186264,0.0557533302732863,0.9684527837186264,63.5,0.9582552272002168,0.0709083619560222,0.9582552272002168
22.0,0.9740600833375872,0.0453853419461105,0.9740600833375872,956.0,0.9267147803563957,0.1236301093766283,0.9267147803563957,36.0,0.9576403860894384,0.0746426164912272,0.9576403860894384,10.2,0.9789252984085138,0.0375838224817091,0.9789252984085138,3.66,0.9684662808092952,0.0557198565943515,0.9684662808092952,56.0,0.8142293510105529,0.235016237926062,0.8142293510105529,21.2,0.9682930732806108,0.0559948701539991,0.9682930732806108,61.2,0.9583434876129818,0.0708008224431432,0.9583434876129818
31.8,0.9741507508326338,0.0452371099734647,0.9741507508326338,800.0,0.9264093887728844,0.1239494601401224,0.9264093887728844,34.0,0.9575277867479668,0.0747755415840124,0.9575277867479668,4.7,0.9788469183458028,0.0377032335705115,0.9788469183458028,3.87,0.9684419418805889,0.0557465004393684,0.9684419418805889,45.0,0.8141473884929693,0.2350449363060738,0.8141473884929693,20.0,0.9682930732806108,0.0559948701539991,0.9682930732806108,62.7,0.9583434876129816,0.0708008224431432,0.9583434876129816
34.9,0.9743626931586664,0.0449824361100815,0.9743626931586664,863.0,0.9262874856924668,0.1240401162710536,0.9262874856924668,32.0,0.957166435884312,0.075266912636652,0.957166435884312,3.1,0.978888736776968,0.0376372544749526,0.978888736776968,3.92,0.9684419418805889,0.0557465004393678,0.9684419418805889,29.0,0.8146811369734875,0.2350127472050785,0.8146811369734875,19.6,0.9678397659904224,0.0566649415902481,0.9678397659904224,54.5,0.958521802333138,0.0706196536154324,0.958521802333138
40.8,0.9743798635720656,0.0449676652789846,0.9743798635720656,788.0,0.9266771450411494,0.1237095249242174,0.9266771450411494,31.0,0.957310801806124,0.075143483742513,0.957310801806124,-8.6,0.9787393282393456,0.0378971062237451,0.9787393282393456,4.51,0.968591102853606,0.0555574889622751,0.968591102853606,19.0,0.8147209868725402,0.2349993987053319,0.8147209868725402,20.8,0.9679181460531334,0.0565484770609997,0.9679181460531334,55.7,0.9590396418936268,0.0700144144767669,0.9590396418936268
38.0,0.9745734891902456,0.0447493268357171,0.9745734891902456,794.0,0.9264958434318522,0.1240199278941586,0.9264958434318522,33.0,0.9574598948538936,0.0749985331214163,0.9574598948538936,-0.8,0.9787393282393456,0.0378971062237451,0.9787393282393456,4.13,0.968535323752264,0.0556246095683195,0.968535323752264,4.0,0.8146609205500238,0.2350233026295433,0.8146609205500238,20.4,0.968109125457316,0.0562952897415973,0.968109125457316,58.0,0.9593422517147058,0.0696259292022766,0.9593422517147058
36.5,0.9745410078788226,0.0447930778368758,0.9745410078788226,779.0,0.9265166989411678,0.124002038025367,0.9265166989411678,36.0,0.9574180764227284,0.0750613648151224,0.9574180764227284,0.0,0.9787393282393456,0.0378971062237451,0.9787393282393456,4.41,0.9687069475666756,0.0554123240840032,0.9687069475666756,0.0,0.8146857672754537,0.235015789148073,0.8146857672754537,21.2,0.9684299802020884,0.055882294737076,0.9684299802020884,59.6,0.9595960124719036,0.0693175814519169,0.9595960124719036
40.4,0.9744418790780708,0.0450204696876527,0.9744418790780708,794.0,0.9270333458764596,0.1233527365774352,0.9270333458764596,34.0,0.9571195069120888,0.0754929438805867,0.9571195069120888,-2.3,0.9790197586493946,0.0373213512508378,0.9790197586493946,4.45,0.9688394001120918,0.0551547311486047,0.9688394001120918,4.0,0.8147673518442506,0.2349795848101055,0.8147673518442506,20.8,0.9684788292659696,0.0558004157381326,0.9684788292659696,55.3,0.9597676362863152,0.0691098867248723,0.9597676362863152
63.5,0.9747223094881196,0.0444493875681596,0.9747223094881196,1226.0,0.9275047556906912,0.1226064591422082,0.9275047556906912,31.0,0.9570411268493776,0.0756064548114445,0.9570411268493776,-13.3,0.9789610176068184,0.0374315591369112,0.9789610176068184,10.92,0.9692599135686616,0.0543937510708789,0.9692599135686616,11.0,0.8149061029522855,0.2349017638787274,0.8149061029522855,29.4,0.9685572093286808,0.0556837982887531,0.9685572093286808,52.2,0.9595556939602828,0.0693551216054158,0.9595556939602828
37.6,0.974693087815733,0.0444862030159596,0.974693087815733,826.0,0.927551557460792,0.122562306701243,0.927551557460792,22.0,0.9570411268493776,0.0756064548114457,0.9570411268493776,0.8,0.9791841376472812,0.0370188452193679,0.9791841376472812,4.13,0.9693289565116308,0.0542983250284324,0.9693289565116308,17.0,0.8140217606512994,0.2358744012085266,0.8140217606512994,23.9,0.9687915070835734,0.055386589006406,0.9687915070835734,61.6,0.9594969529177068,0.0694610873442769,0.9594969529177068
56.9,0.974693087815733,0.0444862030159596,0.974693087815733,1612.0,0.9277231812752036,0.1223722404612685,0.9277231812752036,72.0,0.9560927669909304,0.0779047052189943,0.9560927669909304,3.1,0.9789952055368788,0.0373035244734844,0.9789952055368788,13.71,0.9696512053528452,0.0536684243818782,0.9696512053528452,33.67243525896414,0.8132456394189748,0.2360605487611395,0.8132456394189748,31.0,0.9685683870431108,0.0557905112938709,0.9685683870431108,68.6,0.9594232414148668,0.0696081404999289,0.9594232414148668
24.7,0.9745606352703172,0.0447468931423239,0.9745606352703172,2608.0,0.9275307019514766,0.1225802551557445,0.9275307019514766,81.0,0.956134585422096,0.0778420939438248,0.956134585422096,6.2,0.9792106950762364,0.0369870789503432,0.9792106950762364,7.29,0.9695520765520934,0.0538937219885234,0.9695520765520934,39.0,0.8121083164694556,0.2367293769054273,0.8121083164694556,25.5,0.9687177955807332,0.0555362405247673,0.9687177955807332,67.5,0.9591755682618888,0.0699862599153035,0.9591755682618888
100.0,0.9746597640710688,0.0445194446384894,0.9746597640710688,2075.0,0.9273397225472938,0.122808228441905,0.9273397225472938,36.0,0.9565068664355756,0.0772657808117207,0.9565068664355756,0.8,0.9792106950762364,0.0369870789503432,0.9792106950762364,32.03,0.9693994301275894,0.0542873464618216,0.9693994301275894,50.0,0.8112002030631109,0.2370477066197309,0.8112002030631109,38.0,0.9687177955807332,0.0555362405247673,0.9687177955807332,62.7,0.9591168272193128,0.0700921416572444,0.9591168272193128
82.0,0.9746179456399034,0.0445848294724585,0.9746179456399034,1695.0,0.9272288611731594,0.122952557672393,0.9272288611731594,99.0,0.9565939867172972,0.0771805752511394,0.9565939867172972,3.9,0.9788896627242024,0.0374650671646542,0.9788896627242024,20.0,0.9691189997175405,0.0548523230258118,0.9691189997175405,56.0,0.8107898515119475,0.2370393997534612,0.8107898515119475,33.3,0.968568387043111,0.0557905112938709,0.968568387043111,68.2,0.9590679781554317,0.0701724465386238,0.9590679781554317
100.0,0.9746179456399034,0.0445848294724585,0.9746179456399034,1955.0,0.9274911524826174,0.1226294932598435,0.9274911524826174,69.0,0.9570145001738672,0.0764395005571087,0.9570145001738672,1.6,0.9789633742270424,0.0373123953126718,0.9789633742270424,30.63,0.9695520765520934,0.0538937219885247,0.9695520765520934,61.0,0.8107898515119475,0.2370393997534612,0.8107898515119475,37.6,0.9688906358843252,0.055161629518671,0.9688906358843252,60.0,0.9590191290915504,0.070252742875867,0.9590191290915504
91.8,0.9745592045973276,0.0446940838601438,0.9745592045973276,2102.0,0.9273022203722152,0.1228809265225136,0.9273022203722152,55.0,0.9573841020522657,0.0760005790651893,0.9573841020522657,3.1,0.9789145251631614,0.0373961439041681,0.9789145251631614,28.64,0.9695520765520934,0.0538937219885247,0.9695520765520934,61.0,0.8102884080166867,0.2370524854221284,0.8102884080166867,36.5,0.9689394849482064,0.0550796725590002,0.9689394849482064,65.9,0.9590191290915504,0.070252742875867,0.9590191290915504
62.0,0.9749748039615171,0.0440483666013647,0.9749748039615171,1692.0,0.927194630265758,0.1230542576584278,0.927194630265758,17.0,0.957516024686636,0.0758696829494253,0.957516024686636,8.6,0.9790051926582078,0.0372463912890483,0.9790051926582078,16.39,0.9694614090570468,0.0540404047677366,0.9694614090570468,65.0,0.8092408402061708,0.2375500637966196,0.8092408402061708,32.2,0.9688412203328506,0.0552112563479719,0.9688412203328506,69.0,0.959291134772442,0.0699289836563503,0.959291134772442
18.0,0.9751882462070942,0.043767046947927,0.9751882462070942,1770.0,0.9275168791069724,0.1224772291094728,0.9275168791069724,51.0,0.9573548803798788,0.0760357287704082,0.9573548803798788,10.2,0.9791546011958302,0.0369863665153991,0.9791546011958302,5.0,0.9694195906258816,0.0541050097321099,0.9694195906258816,67.0,0.8080918464959358,0.2382083360394116,0.8080918464959358,25.5,0.9690643403733132,0.0548070796684177,0.9690643403733132,63.5,0.9595742815912156,0.0695579814701597,0.9595742815912156
58.0,0.9751148870080384,0.0438493082219691,0.9751148870080384,1837.0,0.9277791704164308,0.1221539083560252,0.9277791704164308,67.0,0.957247290273422,0.0762208522502101,0.957247290273422,6.2,0.979252865811186,0.03685143457581,0.979252865811186,15.69,0.9694614090570468,0.0540404047677366,0.9694614090570468,69.0,0.8071721549793534,0.2385188921589956,0.8071721549793534,31.4,0.9690643403733132,0.0548070796684177,0.9690643403733132,68.6,0.9595005700883756,0.0697050398951835,0.9595005700883756
91.0,0.9750730685768728,0.0439147541118231,0.9750730685768728,1900.0,0.9275657281708536,0.1224025598029271,0.9275657281708536,73.0,0.9571782473304528,0.076313410605012,0.9571782473304528,-3.1,0.9792946842423512,0.0367853904072515,0.9792946842423512,25.49,0.9688373528183114,0.0552525504452763,0.9688373528183114,72.0,0.8062502019784596,0.2388277413072818,0.8062502019784596,35.7,0.9687839099632642,0.0553716996197199,0.9687839099632642,65.5,0.9596081601948324,0.069518709790549,0.9596081601948324
