ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
86.0,-0.0,-0.0,0.0,63.5,0.7385878184843897,0.3864401560609318,0.7385878184843897,2083.0,0.7780714893692502,0.352155226032792,0.7780714893692502,19.0,0.6967679498296735,0.4060016241867949,0.6967679498296735,2.3,0.5997871687996336,0.4227427946319642,0.5997871687996336,19.9,0.7715477007539631,0.3598229385410673,0.7715477007539631,64.0,0.6197037863022005,0.41311250686469186,0.6197037863022005,32.9,0.645234595863512,0.41385201298135255,0.645234595863512,68.6,0.675254617254653,0.4097424227613504,0.675254617254653
86.0,-0.0,-0.0,0.0,74.5,0.7385878184843897,0.3864401560609318,0.7385878184843897,2111.0,0.7705458150075001,0.3566127534248929,0.7705458150075001,77.0,0.6919314026950678,0.40495213848808204,0.6919314026950678,5.5,0.5997871687996336,0.4227427946319642,0.5997871687996336,23.3,0.7715477007539631,0.3598229385410673,0.7715477007539631,66.0,0.6042599349885145,0.4113293483197188,0.6042599349885145,34.5,0.645234595863512,0.41385201298135343,0.645234595863512,68.2,0.675254617254653,0.4097424227613504,0.675254617254653
86.0,-0.0,-0.0,0.0,98.8,0.7445701194135921,0.38271460139998187,0.7445701194135921,2229.0,0.7616809666582358,0.360766652024178,0.7616809666582358,54.0,0.6919314026950678,0.40495213848808204,0.6919314026950678,-6.2,0.6150274793905766,0.4248204134627266,0.6150274793905766,32.75,0.7715477007539631,0.3598229385410673,0.7715477007539631,65.0,0.6203491645055645,0.4137525838598693,0.6203491645055645,37.6,0.6355823991559149,0.4150417755648319,0.6355823991559149,65.1,0.6864686432622467,0.40832378721930024,0.6864686432622467
86.0,-0.0,-0.0,0.0,64.3,0.7578113617302858,0.3748648303957771,0.7578113617302858,2143.0,0.7562174590878978,0.3648150522391439,0.7562174590878978,62.0,0.6843035516680253,0.4075175105399519,0.6843035516680253,-3.9,0.6150274793905766,0.4248204134627266,0.6150274793905766,20.72,0.7715477007539631,0.3598229385410673,0.7715477007539631,64.0,0.6203491645055645,0.4137525838598693,0.6203491645055645,33.3,0.6359050608715453,0.41498484285608556,0.6359050608715453,69.0,0.6854780163725216,0.4082227114665001,0.6854780163725216
86.0,-0.0,-0.0,0.0,77.3,0.7705244525331133,0.36654596498693615,0.7705244525331133,2173.0,0.7507539515175597,0.36876756273782085,0.7507539515175597,21.0,0.6763941776464518,0.40987560990710364,0.6763941776464518,4.7,0.6150274793905766,0.4248204134627266,0.6150274793905766,24.8,0.7715477007539631,0.3598229385410673,0.7715477007539631,68.0,0.6296900000290457,0.4127784901288347,0.6296900000290457,34.9,0.645234595863512,0.41385201298135255,0.645234595863512,67.8,0.6864686432622468,0.40832378721930085,0.6864686432622468
86.0,-0.0,-0.0,0.0,43.9,0.7544944384259967,0.3751196942589704,0.7544944384259967,1432.0,0.7507539515175597,0.36876756273782085,0.7507539515175597,18.0,0.6681821506102006,0.4120054509629718,0.6681821506102006,8.6,0.6150274793905766,0.4248204134627266,0.6150274793905766,15.5,0.7715477007539631,0.3598229385410673,0.7715477007539631,66.0,0.6221723065672194,0.40947365374872535,0.6221723065672194,32.5,0.6585299539026035,0.4137009805882658,0.6585299539026035,66.7,0.6877190154163011,0.40848316421170217,0.6877190154163011
85.0,-0.0,-0.0,0.0,34.9,0.7403692725124399,0.3829273383109164,0.7403692725124399,1793.0,0.7508331830373952,0.3686004725104447,0.7508331830373952,79.0,0.654186866601269,0.412407840904769,0.654186866601269,1.6,0.6150274793905766,0.4248204134627266,0.6150274793905766,5.52,0.7715477007539631,0.3598229385410673,0.7715477007539631,66.0,0.6221723065672194,0.40947365374872535,0.6221723065672194,21.6,0.6718253119416949,0.4131995140435737,0.6718253119416949,69.4,0.7040180918215144,0.4031109080017505,0.7040180918215144
85.0,-0.0,-0.0,0.0,96.9,0.7403692725124399,0.3829273383109164,0.7403692725124399,1842.0,0.7508331830373952,0.3686004725104447,0.7508331830373952,18.0,0.645234595863512,0.41385201298135255,0.645234595863512,0.8,0.5845468582086907,0.4202357861139115,0.5845468582086907,25.47,0.7715477007539631,0.3598229385410673,0.7715477007539631,68.0,0.6163571110419584,0.4070222463897729,0.6163571110419584,35.7,0.6911297053568892,0.40902109173712753,0.6911297053568892,63.1,0.6952433675418807,0.4058148866595955,0.6952433675418807
85.0,-0.0,-0.0,0.0,17.6,0.7403692725124399,0.3829273383109164,0.7403692725124399,1822.0,0.7529350068824882,0.3685516558491486,0.7529350068824882,75.0,0.6355823991559146,0.4150417755648309,0.6355823991559146,3.9,0.5845468582086907,0.4202357861139115,0.5845468582086907,4.87,0.7715477007539631,0.3598229385410673,0.7715477007539631,67.0,0.6163571110419584,0.4070222463897729,0.6163571110419584,22.4,0.6833827603474528,0.4115877352520037,0.6833827603474528,63.5,0.702511304680046,0.4029646877338206,0.702511304680046
85.0,-0.0,-0.0,0.0,94.5,0.7474318554692183,0.37909425187043716,0.7474318554692183,1869.0,0.7692066410199858,0.3564811711130605,0.7692066410199858,58.0,0.6359050608715453,0.41498484285608556,0.6359050608715453,7.0,0.5693065476177477,0.4172993879085685,0.5693065476177477,26.19,0.7774572089422878,0.35546757932374223,0.7774572089422878,72.0,0.6170937089815502,0.40759009597228535,0.6170937089815502,36.1,0.675339751604898,0.41393743353730794,0.675339751604898,64.3,0.6952433675418807,0.4058148866595955,0.6952433675418807
84.0,-0.0,-0.0,0.0,60.4,0.7393490697986895,0.3830181284259135,0.7393490697986895,1988.0,0.7746701485903238,0.352215083123463,0.7746701485903238,52.0,0.64589009194837,0.41388536060619896,0.64589009194837,3.1,0.5693065476177477,0.4172993879085685,0.5693065476177477,16.67,0.7774572089422879,0.3554675793237423,0.7774572089422879,76.0,0.6080447745681778,0.4084692107839905,0.6080447745681778,31.8,0.6669773163837777,0.4160472759221236,0.6669773163837777,67.8,0.7127928161011485,0.40021185124576825,0.7127928161011485
84.0,-0.0,-0.0,0.0,61.2,0.7333066895556616,0.3866189535804116,0.7333066895556616,2101.0,0.7692066410199858,0.3564811711130605,0.7692066410199858,54.0,0.6496588795326744,0.41527852195544623,0.6496588795326744,3.9,0.5693065476177477,0.4172993879085685,0.5693065476177477,19.3,0.7774572089422878,0.35546757932374223,0.7774572089422878,77.0,0.605896808502102,0.407875673817938,0.605896808502102,32.9,0.645527990366895,0.41837973099370457,0.645527990366895,69.0,0.7127928161011485,0.40021185124576825,0.7127928161011485
84.0,-0.0,-0.0,0.0,65.5,0.7403692725124399,0.3829273383109164,0.7403692725124399,2115.0,0.7593459919908438,0.36041664071139534,0.7593459919908438,42.0,0.6681821506102006,0.4120054509629723,0.6681821506102006,-2.3,0.5554730620097454,0.41462746539642664,0.5554730620097454,20.83,0.7715477007539631,0.3598229385410673,0.7715477007539631,74.0,0.6146715327817359,0.40694998091963486,0.6146715327817359,33.3,0.6471320814338263,0.41882727137044207,0.6471320814338263,68.6,0.7127928161011485,0.40021185124576825,0.7127928161011485
84.0,-0.0,-0.0,0.0,17.3,0.7403692725124399,0.3829273383109164,0.7403692725124399,1950.0,0.7593459919908438,0.36041664071139534,0.7593459919908438,29.0,0.6681821506102006,0.4120054509629723,0.6681821506102006,0.0,0.5876470510350696,0.4217318096928963,0.5876470510350696,5.23,0.7715477007539631,0.3598229385410673,0.7715477007539631,65.0,0.605896808502102,0.407875673817938,0.605896808502102,22.7,0.6694063815282815,0.4166798154069674,0.6694063815282815,65.5,0.7127928161011485,0.40021185124576825,0.7127928161011485
83.0,-0.0,-0.0,0.0,56.5,0.7298523854850526,0.3864100242186416,0.7298523854850526,1819.0,0.7593459919908438,0.36041664071139534,0.7593459919908438,17.0,0.6986014886916343,0.4062578243013344,0.6986014886916343,3.9,0.5876470510350696,0.4217318096928963,0.5876470510350696,15.32,0.7715477007539631,0.3598229385410673,0.7715477007539631,69.0,0.60893821804389,0.4046647202436658,0.60893821804389,31.4,0.680543531575509,0.415192728248634,0.680543531575509,69.0,0.7058168842430459,0.4033160239410708,0.7058168842430459
83.0,-0.0,-0.0,0.0,17.6,0.7235783787953508,0.38982076258961257,0.7235783787953508,1868.0,0.7645459020506995,0.35653185269780513,0.7645459020506995,19.0,0.6911297053568892,0.40902109173712753,0.6911297053568892,0.0,0.5876470510350696,0.4217318096928963,0.5876470510350696,4.85,0.7765949258245277,0.3556998662047664,0.7765949258245277,64.0,0.5988347328258411,0.404673227333177,0.5988347328258411,23.1,0.6884266424006603,0.41267066967420063,0.6884266424006603,63.5,0.7148658186564183,0.40042636347453164,0.7148658186564183
83.0,-0.0,-0.0,0.0,22.0,0.7298523854850526,0.3864100242186416,0.7298523854850526,956.0,0.7571595920289821,0.360744134824749,0.7571595920289821,36.0,0.6911297053568892,0.40902109173712753,0.6911297053568892,10.2,0.5693065476177477,0.4172993879085685,0.5693065476177477,3.66,0.7815261387637996,0.35152201055445964,0.7815261387637996,56.0,0.6157925856120257,0.4076296778721438,0.6157925856120257,21.2,0.6669773163837777,0.4160472759221236,0.6669773163837777,61.2,0.7148658186564183,0.40042636347453164,0.7148658186564183
82.0,-0.0,-0.0,0.0,31.8,0.7298523854850526,0.3864100242186416,0.7298523854850526,800.0,0.7518203176290938,0.3645171971377788,0.7518203176290938,34.0,0.6718253119416949,0.4131995140435737,0.6718253119416949,4.7,0.5715600565224075,0.41841111755321664,0.5715600565224075,3.87,0.7863464570241709,0.3472937647702543,0.7863464570241709,45.0,0.6004215738901278,0.40558687791641596,0.6004215738901278,20.0,0.6669773163837777,0.4160472759221236,0.6669773163837777,62.7,0.7058168842430459,0.4033160239410708,0.7058168842430459
82.0,-0.0,-0.0,0.0,55.3,0.7298523854850526,0.3864100242186416,0.7298523854850526,1617.0,0.744294643267344,0.3684641500920938,0.744294643267344,20.0,0.6718253119416949,0.4131995140435737,0.6718253119416949,0.8,0.6037340455477316,0.4245895418154655,0.6037340455477316,14.52,0.7863464570241709,0.3472937647702543,0.7863464570241709,45.0,0.6058968085021021,0.407875673817938,0.6058968085021021,30.6,0.675339751604898,0.41393743353730794,0.675339751604898,62.7,0.7079423242151156,0.4035904113030821,0.7079423242151156
82.0,-0.0,-0.0,0.0,34.9,0.7393490697986895,0.3830181284259135,0.7393490697986895,863.0,0.7463568100587559,0.36841786979812313,0.7463568100587559,32.0,0.6718253119416949,0.4131995140435737,0.6718253119416949,3.1,0.6037340455477316,0.4245895418154655,0.6037340455477316,3.92,0.7863464570241708,0.3472937647702543,0.7863464570241708,29.0,0.6004215738901278,0.40558687791641557,0.6004215738901278,19.6,0.6833827603474528,0.4115877352520037,0.6833827603474528,54.5,0.7239147530697906,0.39733264278717456,0.7239147530697906
82.0,-0.0,-0.0,0.0,40.8,0.7452260776409118,0.37931919240940326,0.7452260776409118,788.0,0.7463568100587559,0.36841786979812313,0.7463568100587559,31.0,0.7104340987720837,0.4039459853195917,0.7104340987720837,-8.6,0.6037340455477316,0.4245895418154655,0.6037340455477316,4.51,0.7863464570241709,0.3472937647702543,0.7863464570241709,19.0,0.5942330886759926,0.40286373629722255,0.5942330886759926,20.8,0.675339751604898,0.41393743353730794,0.675339751604898,55.7,0.7303422646604159,0.39382850343938447,0.7303422646604159
83.0,-0.0,-0.0,0.0,38.0,0.7393490697986895,0.3830181284259135,0.7393490697986895,794.0,0.7407829061423081,0.3720359892875135,0.7407829061423081,33.0,0.7104340987720837,0.4039459853195917,0.7104340987720837,-0.8,0.6037340455477316,0.4245895418154655,0.6037340455477316,4.13,0.7863464570241709,0.3472937647702543,0.7863464570241709,4.0,0.5838135449186903,0.402415657363546,0.5838135449186903,20.4,0.6669773163837777,0.4160472759221236,0.6669773163837777,58.0,0.7239147530697906,0.39733264278717456,0.7239147530697906
83.0,-0.0,-0.0,0.0,36.5,0.7324546435789773,0.3866949896037015,0.7324546435789773,779.0,0.7350691849234693,0.37556908240304304,0.7350691849234693,36.0,0.6911297053568892,0.40902109173712753,0.6911297053568892,0.0,0.5715600565224075,0.41841111755321664,0.5715600565224075,4.41,0.7919150320477847,0.34273282681304124,0.7919150320477847,0.0,0.5661768121314033,0.3981581141798834,0.5661768121314033,21.2,0.6694063815282815,0.4166798154069674,0.6694063815282815,59.6,0.7172831597385967,0.4007092659958179,0.7172831597385967
83.0,-0.0,-0.0,0.0,48.04376599634369,0.7298523854850527,0.38641002421864123,0.7298523854850527,792.0,0.7272483860769449,0.37913469542176437,0.7272483860769449,33.0,0.6911297053568892,0.40902109173712753,0.6911297053568892,1.6,0.5715600565224075,0.41841111755321664,0.5715600565224075,4.66,0.7919150320477847,0.34273282681304124,0.7919150320477847,0.0,0.5661768121314033,0.3981581141798834,0.5661768121314033,21.2,0.6694063815282815,0.4166798154069674,0.6694063815282815,52.2,0.7104340987720837,0.4039459853195917,0.7104340987720837
83.0,-0.0,-0.0,0.0,40.4,0.7333066895556616,0.3866189535804126,0.7333066895556616,803.0,0.7212316180839358,0.3824349123408988,0.7212316180839358,58.0,0.6814775086492921,0.4112223884042369,0.6814775086492921,0.8,0.5876470510350696,0.4217318096928963,0.5876470510350696,4.58,0.785597163731,0.3475440951686224,0.785597163731,0.0,0.5661768121314033,0.3981581141798834,0.5661768121314033,20.8,0.680543531575509,0.415192728248634,0.680543531575509,52.9,0.7007819020644865,0.40659562404224614,0.7007819020644865
83.0,-0.0,-0.0,0.0,29.4,0.7333066895556616,0.3866189535804116,0.7333066895556616,1445.0,0.7212316180839358,0.3824349123408988,0.7212316180839358,32.0,0.6733977292706281,0.4135138969886348,0.6733977292706281,2.3,0.5876470510350696,0.4217318096928963,0.5876470510350696,10.52,0.785597163731,0.3475440951686224,0.785597163731,0.0,0.5495687831599657,0.39405420114656464,0.5495687831599657,18.8,0.680543531575509,0.415192728248634,0.680543531575509,59.6,0.7007819020644865,0.40659562404224614,0.7007819020644865
82.0,-0.0,-0.0,0.0,40.4,0.7403692725124399,0.3829273383109164,0.7403692725124399,794.0,0.7209640377784184,0.3822202368890777,0.7209640377784184,34.0,0.6733977292706281,0.4135138969886348,0.6733977292706281,-2.3,0.5715600565224075,0.41841111755321664,0.5715600565224075,4.45,0.7801336561606619,0.3519731089828408,0.7801336561606619,4.0,0.5376662241575555,0.3919018373961026,0.5376662241575555,20.8,0.6694063815282815,0.4166798154069674,0.6694063815282815,55.3,0.7007819020644865,0.40659562404224614,0.7007819020644865
82.0,-0.0,-0.0,0.0,63.5,0.734328714879624,0.38655207869078556,0.734328714879624,1226.0,0.7209640377784184,0.3822202368890777,0.7209640377784184,31.0,0.6833827603474528,0.4115877352520037,0.6833827603474528,-13.3,0.5693065476177477,0.4172993879085685,0.5693065476177477,10.92,0.7801336561606619,0.3519731089828403,0.7801336561606619,11.0,0.5185877116883989,0.3853796926245901,0.5185877116883989,29.4,0.677701979392219,0.41448949169520494,0.677701979392219,52.2,0.6933677914242776,0.40942610908852767,0.6933677914242776
82.0,-0.0,-0.0,0.0,37.6,0.7560461574717178,0.37498877291355787,0.7560461574717178,826.0,0.7209640377784184,0.38222023688907864,0.7209640377784184,22.0,0.6833827603474528,0.4115877352520037,0.6833827603474528,0.8,0.5715600565224075,0.41841111755321664,0.5715600565224075,4.13,0.801987686442014,0.33368171542823144,0.801987686442014,17.0,0.5593906306517145,0.3942654772532556,0.5593906306517145,23.9,0.6649981122753295,0.4155630862631854,0.6649981122753295,61.6,0.6911297053568892,0.40902109173712753,0.6911297053568892
82.0,-0.0,-0.0,0.0,56.9,0.7560461574717178,0.37498877291355787,0.7560461574717178,1612.0,0.7209640377784184,0.3822202368890777,0.7209640377784184,72.0,0.6833827603474528,0.4115877352520037,0.6833827603474528,3.1,0.6037340455477316,0.4245895418154655,0.6037340455477316,13.71,0.7999255196506022,0.3339674658463982,0.7999255196506022,33.67127381397086,0.5477857033914783,0.39250078053125415,0.5477857033914783,31.0,0.6733977292706281,0.41351389698863383,0.6733977292706281,68.6,0.6833827603474529,0.41158773525200376,0.6833827603474529
82.0,-0.0,-0.0,0.0,24.7,0.7560461574717178,0.37498877291355787,0.7560461574717178,2608.0,0.7209640377784184,0.3822202368890777,0.7209640377784184,81.0,0.675339751604898,0.41393743353730794,0.675339751604898,6.2,0.6150274793905766,0.4248204134627266,0.6150274793905766,7.29,0.7923998452888522,0.33891218547187263,0.7923998452888522,39.0,0.5447022336745712,0.3906514743886678,0.5447022336745712,25.5,0.6733977292706281,0.41351389698863383,0.6733977292706281,67.5,0.6733977292706281,0.41351389698863383,0.6733977292706281
83.0,-0.0,-0.0,0.0,100.0,0.7560461574717178,0.37498877291355787,0.7560461574717178,2075.0,0.7209640377784184,0.3822202368890777,0.7209640377784184,36.0,0.675339751604898,0.41393743353730794,0.675339751604898,0.8,0.6150274793905766,0.4248204134627266,0.6150274793905766,32.03,0.7923998452888522,0.33891218547187263,0.7923998452888522,50.0,0.5537511680879436,0.39089747022690485,0.5537511680879436,38.0,0.6733977292706281,0.41351389698863383,0.6733977292706281,62.7,0.6649981122753295,0.4155630862631854,0.6649981122753295
83.0,-0.0,-0.0,0.0,72.2,0.7474318554692183,0.37909425187043716,0.7474318554692183,1615.0,0.7150545295900936,0.385627856384922,0.7150545295900936,53.0,0.6833827603474528,0.4115877352520037,0.6833827603474528,-4.7,0.6150274793905766,0.4248204134627266,0.6150274793905766,15.86,0.7923998452888522,0.33891218547187263,0.7923998452888522,50.0,0.5584889558394166,0.39300934377225594,0.5584889558394166,31.8,0.6649981122753295,0.4155630862631854,0.6649981122753295,69.0,0.6562526533753362,0.41734402235495704,0.6562526533753362
84.0,-0.0,-0.0,0.0,82.0,0.7474318554692183,0.37909425187043716,0.7474318554692183,1695.0,0.7150545295900936,0.385627856384922,0.7150545295900936,99.0,0.6814775086492921,0.4112223884042365,0.6814775086492921,3.9,0.5997871687996336,0.4227427946319642,0.5997871687996336,20.0,0.7923998452888522,0.33891218547187263,0.7923998452888522,56.0,0.5584889558394166,0.39300934377225594,0.5584889558394166,33.3,0.6649981122753295,0.4155630862631854,0.6649981122753295,68.2,0.6562526533753362,0.41734402235495704,0.6562526533753362
84.0,-0.0,-0.0,0.0,100.0,0.7415678624103219,0.3828444309134047,0.7415678624103219,1955.0,0.7150545295900936,0.385627856384922,0.7150545295900936,69.0,0.6814775086492921,0.4112223884042365,0.6814775086492921,1.6,0.5845468582086907,0.4202357861139115,0.5845468582086907,30.63,0.7869363377185142,0.3434811620345607,0.7869363377185142,61.0,0.5416304268541091,0.3887557165588583,0.5416304268541091,37.6,0.6562526533753362,0.41734402235495704,0.6562526533753362,60.0,0.6649981122753295,0.4155630862631854,0.6649981122753295
84.0,-0.0,-0.0,0.0,82.4,0.734328714879624,0.38655207869078556,0.734328714879624,2044.0,0.7150545295900936,0.385627856384922,0.7150545295900936,69.0,0.6733977292706284,0.413513896988634,0.6733977292706284,-4.7,0.5845468582086907,0.4202357861139115,0.5845468582086907,24.96,0.7869363377185142,0.3434811620345607,0.7869363377185142,63.0,0.5173661087192988,0.3799065407688621,0.5173661087192988,35.3,0.675339751604898,0.41393743353730794,0.675339751604898,67.1,0.6649981122753295,0.4155630862631854,0.6649981122753295
85.0,-0.0,-0.0,0.0,91.8,0.7165157958385723,0.3931921581719979,0.7165157958385723,2102.0,0.7035305911201166,0.3877415648390598,0.7035305911201166,55.0,0.6681821506102006,0.4120054509629723,0.6681821506102006,3.1,0.5845468582086907,0.4202357861139115,0.5845468582086907,28.64,0.7814728301481763,0.347954248880961,0.7814728301481763,61.0,0.5243810401342877,0.38380406885330476,0.5243810401342877,36.5,0.6856813909344666,0.41206406671984,0.6856813909344666,65.9,0.6507530858048742,0.4154829119009527,0.6507530858048742
85.0,-0.0,-0.0,0.0,62.0,0.7160635330456281,0.39328229897541345,0.7160635330456281,1692.0,0.7035305911201166,0.3877415648390598,0.7035305911201166,17.0,0.6681821506102006,0.4120054509629723,0.6681821506102006,8.6,0.5845468582086907,0.4202357861139115,0.5845468582086907,16.39,0.7814728301481763,0.347954248880961,0.7814728301481763,65.0,0.5343837179904116,0.3895121414552559,0.5343837179904116,32.2,0.6933677914242775,0.4094261090885276,0.6933677914242775,69.0,0.6507530858048742,0.4154829119009527,0.6507530858048742
85.0,-0.0,-0.0,0.0,18.0,0.7090138835459256,0.3966123334248505,0.7090138835459256,1770.0,0.7035305911201166,0.3877415648390598,0.7035305911201166,51.0,0.6525209185265004,0.4113879167482821,0.6525209185265004,10.2,0.5845468582086907,0.4202357861139115,0.5845468582086907,5.0,0.7739471557864265,0.35250176891767965,0.7739471557864265,67.0,0.5310902056732233,0.3874501320097099,0.5310902056732233,25.5,0.6856813909344666,0.41206406671984,0.6856813909344666,63.5,0.6610947251344428,0.4141680574631418,0.6610947251344428
85.0,-0.0,-0.0,0.0,58.0,0.7312032295339168,0.38686362365198074,0.7312032295339168,1837.0,0.7057610980577662,0.38794627223272343,0.7057610980577662,67.0,0.6525209185265004,0.4113879167482821,0.6525209185265004,6.2,0.5997871687996336,0.4227427946319639,0.5997871687996336,15.69,0.7664214814246765,0.35689568548233075,0.7664214814246765,69.0,0.5372961394687942,0.39072340381562015,0.5372961394687942,31.4,0.675339751604898,0.41393743353730794,0.675339751604898,68.6,0.6610947251344428,0.4141680574631418,0.6610947251344428
84.0,-0.0,-0.0,0.0,79.6,0.7377842727436421,0.3832130309566498,0.7377842727436421,1896.0,0.7057610980577662,0.38794627223272343,0.7057610980577662,71.0,0.6612381465977095,0.40973250489757695,0.6612381465977095,2.3,0.5693065476177477,0.4172993879085685,0.5693065476177477,22.44,0.7609579738543385,0.361029286495755,0.7609579738543385,69.0,0.5427005513571629,0.3934477779201996,0.5427005513571629,34.1,0.654656472945761,0.41694102489747514,0.654656472945761,66.7,0.6610947251344428,0.4141680574631418,0.6610947251344428
84.0,-0.0,-0.0,0.0,91.0,0.7500831109895586,0.3756660237072859,0.7500831109895586,1900.0,0.7016633802292964,0.3866787010552215,0.7016633802292964,73.0,0.6696211465895563,0.407813197141759,0.6696211465895563,-3.1,0.5540662370268047,0.41393360001593593,0.5540662370268047,25.49,0.7648136579289765,0.3609682013430281,0.7648136579289765,72.0,0.5294255531639042,0.3904175794167876,0.5294255531639042,35.7,0.6649981122753295,0.4155630862631854,0.6649981122753295,65.5,0.6856813909344666,0.41206406671984,0.6856813909344666
84.0,-0.0,-0.0,0.0,82.0,0.7307787175743641,0.3869515153053241,0.7307787175743641,2010.0,0.6947240943057403,0.3849225162670233,0.6947240943057403,65.0,0.6776939189826129,0.40565440465258457,0.6776939189826129,-3.9,0.5845468582086907,0.42023578611391105,0.5845468582086907,24.43,0.7701759894331972,0.35680774720699315,0.7701759894331972,76.0,0.515427015829647,0.3866545869428942,0.515427015829647,34.9,0.6649981122753295,0.4155630862631854,0.6649981122753295,67.1,0.6856813909344666,0.41206406671984,0.6856813909344666
84.0,-0.0,-0.0,0.0,94.1,0.7469823359454586,0.3757041998388224,0.7469823359454586,2106.0,0.6686325598393188,0.3915638025212146,0.6686325598393188,19.0,0.6601444704233452,0.40982585952658,0.6601444704233452,-3.9,0.5715600565224075,0.41841111755321664,0.5715600565224075,29.3,0.775154779823009,0.35275926724774037,0.775154779823009,76.0,0.5023491308198682,0.37844767010608443,0.5023491308198682,36.1,0.654656472945761,0.41694102489747514,0.654656472945761,65.5,0.675339751604898,0.41393743353730794,0.675339751604898
84.0,-0.0,-0.0,0.0,18.8,0.7383114502677904,0.3794051793466015,0.7383114502677904,2025.0,0.6592358205890987,0.3934024098267726,0.6592358205890987,19.0,0.6601444704233452,0.40982585952658,0.6601444704233452,0.0,0.5715600565224075,0.41841111755321664,0.5715600565224075,5.66,0.775154779823009,0.35275926724774037,0.775154779823009,55.0,0.5023491308198682,0.37844767010608443,0.5023491308198682,23.9,0.654656472945761,0.41694102489747514,0.654656472945761,63.5,0.6669773163837777,0.4160472759221236,0.6669773163837777
84.0,-0.0,-0.0,0.0,22.0,0.7323559669374368,0.38294664150158847,0.7323559669374368,961.0,0.6756806819155555,0.38932439292566334,0.6756806819155555,33.0,0.6515232777628116,0.4114835547393131,0.6515232777628116,11.7,0.5693065476177477,0.4172993879085685,0.5693065476177477,3.05,0.7824067932988771,0.3482185013112736,0.7824067932988771,37.0,0.5168320342655986,0.38277529697803964,0.5168320342655986,20.0,0.654656472945761,0.41694102489747514,0.654656472945761,60.4,0.675339751604898,0.41393743353730794,0.675339751604898
84.0,-0.0,-0.0,0.0,35.3,0.7262352822636974,0.3863851631139182,0.7262352822636974,791.0,0.6756806819155555,0.38932439292566334,0.6756806819155555,32.0,0.660572212176184,0.40975040605094365,0.660572212176184,-7.0,0.6150274793905766,0.4248204134627266,0.6150274793905766,3.86,0.775154779823009,0.35275926724774037,0.775154779823009,14.0,0.5305568009909397,0.38632675938623395,0.5305568009909397,20.0,0.675339751604898,0.41393743353730794,0.675339751604898,57.6,0.675339751604898,0.41393743353730794,0.675339751604898
84.0,-0.0,-0.0,0.0,85.5,0.7196542390539721,0.3898410022140501,0.7196542390539721,1430.0,0.6756806819155555,0.38932439292566334,0.6756806819155555,23.0,0.6696211465895563,0.407813197141759,0.6696211465895563,10.9,0.6257415019191551,0.4245522975482544,0.6257415019191551,18.56,0.7679027663471409,0.3571546784889295,0.7679027663471409,29.0,0.5305568009909397,0.38632675938623395,0.5305568009909397,34.1,0.675339751604898,0.41393743353730794,0.675339751604898,59.2,0.675339751604898,0.41393743353730794,0.675339751604898
84.0,-0.0,-0.0,0.0,92.5,0.7259211691323719,0.38652006534973676,0.7259211691323719,1582.0,0.6874770339325508,0.38862598651064634,0.6874770339325508,82.0,0.6776939189826129,0.40565440465258457,0.6776939189826129,6.2,0.6112632068577594,0.42316599122307264,0.6112632068577594,26.92,0.7626379317793607,0.361266632679987,0.7626379317793607,44.0,0.5435923252719073,0.38918337603821046,0.5435923252719073,36.9,0.6733977292706281,0.41351389698863383,0.6733977292706281,62.0,0.675339751604898,0.41393743353730794,0.675339751604898
84.0,-0.0,-0.0,0.0,100.0,0.7387907647425014,0.3792502135168668,0.7387907647425014,2398.0,0.6906553682438413,0.38551811595013336,0.6906553682438413,53.0,0.668919194702979,0.40783767113865116,0.668919194702979,3.1,0.6112632068577594,0.42316599122307264,0.6112632068577594,10.67,0.7679027663471409,0.3571546784889295,0.7679027663471409,53.0,0.5559989514505285,0.3914158828233898,0.5559989514505285,25.9,0.6585299539026035,0.4137009805882658,0.6585299539026035,62.4,0.675339751604898,0.41393743353730794,0.675339751604898
