ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
84.0,NaN,NaN,NaN,17.3,0.6992609102090727,0.38467567534500563,0.6992609102090727,1588.0,0.7648136579289765,0.3609682013430281,0.7648136579289765,37.0,0.7178127953363928,0.39685026092203424,0.7178127953363928,3.1,0.5610339336290877,0.4175917294781814,0.5610339336290877,12.51,0.7450952722948877,0.37323664680947927,0.7450952722948877,69.0,0.5529673785364217,0.3812896060468867,0.5529673785364217,29.4,0.6585299539026035,0.4137009805882658,0.6585299539026035,62.0,0.6562526533753362,0.41734402235495704,0.6562526533753362
85.0,NaN,NaN,NaN,18.0,0.7132062338083229,0.3832982737802438,0.7132062338083229,1885.0,0.7627896794114797,0.36109949698337135,0.7627896794114797,20.0,0.7110279488338082,0.40005559751173586,0.7110279488338082,0.0,0.5610339336290877,0.4175917294781814,0.5610339336290877,5.07,0.7367053265357627,0.37681553767697196,0.7367053265357627,65.0,0.535350058914837,0.3766633813082621,0.535350058914837,22.7,0.6585299539026035,0.4137009805882658,0.6585299539026035,76.9,0.654656472945761,0.41694102489747514,0.654656472945761
84.0,NaN,NaN,NaN,19.2,0.7200114436136312,0.38455391054751253,0.7200114436136312,1743.0,0.7554033693897623,0.3652418591286312,0.7554033693897623,36.0,0.7178127953363928,0.39685026092203424,0.7178127953363928,3.1,0.542936064802343,0.41229366897294517,0.542936064802343,4.65,0.7418761462005469,0.37314026735901684,0.7418761462005469,53.0,0.535350058914837,0.3766633813082621,0.535350058914837,23.1,0.6814775086492921,0.4112223884042369,0.6814775086492921,62.7,0.6649981122753295,0.4155630862631854,0.6649981122753295
84.0,NaN,NaN,NaN,43.5,0.7519601683671423,0.3753925177001361,0.7519601683671423,800.0,0.7575566330754122,0.3649802969841168,0.7575566330754122,40.0,0.7195445929875706,0.3969597883858202,0.7195445929875706,-1.6,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.67,0.7367053265357627,0.37681553767697196,0.7367053265357627,39.0,0.5580999277900565,0.38042598310489006,0.5580999277900565,21.6,0.6911297053568892,0.40902109173712753,0.6911297053568892,57.6,0.675339751604898,0.41393743353730794,0.675339751604898
84.0,NaN,NaN,NaN,45.1,0.758694259093373,0.37133412151686945,0.758694259093373,798.0,0.7596187998668241,0.3648876991036697,0.7596187998668241,40.0,0.7195445929875706,0.3969597883858202,0.7195445929875706,1.6,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.9,0.7418761462005469,0.37314026735901684,0.7418761462005469,27.0,0.5689980806421201,0.38593760655373766,0.5689980806421201,22.0,0.7079423242151156,0.4035904113030821,0.7079423242151156,56.9,0.6856813909344665,0.41206406671983997,0.6856813909344665
85.0,NaN,NaN,NaN,45.5,0.7654283498196036,0.3671440038596055,0.7654283498196036,797.0,0.7520931255050742,0.368948026907017,0.7520931255050742,41.0,0.7127928161011485,0.40021185124576825,0.7127928161011485,-4.7,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.89,0.7367053265357626,0.37681553767697196,0.7367053265357626,12.0,0.5794711926904348,0.39111338306189714,0.5794711926904348,22.7,0.7007819020644864,0.4065956240422461,0.7007819020644864,58.0,0.6833827603474528,0.4115877352520037,0.6833827603474528
85.0,NaN,NaN,NaN,52.2,0.758694259093373,0.37133412151687045,0.758694259093373,780.0,0.7445674511433245,0.3728547512382978,0.7445674511433245,43.0,0.7058168842430459,0.4033160239410708,0.7058168842430459,-3.1,0.5791318024558325,0.42234494728703953,0.5791318024558325,5.41,0.7347536329653194,0.3768560694108634,0.7347536329653194,0.0,0.6228330164928152,0.3966892969952041,0.6228330164928152,23.5,0.7104340987720837,0.4039459853195917,0.7104340987720837,56.5,0.6833827603474528,0.4115877352520037,0.6833827603474528
85.0,NaN,NaN,NaN,45.9,0.753137922238114,0.3752550351599749,0.753137922238114,797.0,0.7389591364785031,0.37646338630939585,0.7389591364785031,41.0,0.6986014886916344,0.4062578243013344,0.6986014886916344,1.6,0.5791318024558325,0.42234494728703953,0.5791318024558325,5.2,0.7347536329653194,0.37685606941086436,0.7347536329653194,0.0,0.6302482784512324,0.3996440466846656,0.6302482784512324,22.7,0.7033528225011021,0.4070290184982056,0.7033528225011021,57.3,0.6733977292706284,0.413513896988634,0.6733977292706284
85.0,NaN,NaN,NaN,45.9,0.7474318554692183,0.37909425187043716,0.7474318554692183,799.0,0.7410609603235959,0.3764705564515498,0.7410609603235959,42.0,0.6967679498296735,0.4060016241867944,0.6967679498296735,-3.1,0.5656511481581254,0.420152608243286,0.5656511481581254,4.88,0.7399244526301035,0.3732047361992471,0.7399244526301035,0.0,0.6213631293700982,0.40054755308568335,0.6213631293700982,22.7,0.696023030264035,0.40994298581078203,0.696023030264035,57.6,0.6733977292706284,0.413513896988634,0.6733977292706284
85.0,NaN,NaN,NaN,47.1,0.753137922238114,0.3752550351599749,0.753137922238114,801.0,0.7431627841686888,0.3764716933189455,0.7431627841686888,42.0,0.7148658186564183,0.40042636347453164,0.7148658186564183,0.8,0.5656511481581254,0.420152608243286,0.5656511481581254,5.0,0.7483143983892285,0.36953222994455287,0.7483143983892285,0.0,0.6045485386093555,0.3978247669645459,0.6045485386093555,22.7,0.696023030264035,0.40994298581078203,0.696023030264035,56.1,0.6733977292706284,0.413513896988634,0.6733977292706284
85.0,NaN,NaN,NaN,46.3,0.753137922238114,0.3752550351599754,0.753137922238114,799.0,0.7374957272248769,0.38008129727262374,0.7374957272248769,42.0,0.7148658186564183,0.40042636347453164,0.7148658186564183,1.6,0.5656511481581254,0.420152608243286,0.5656511481581254,5.1,0.7483143983892285,0.36953222994455287,0.7483143983892285,0.0,0.5948942194007398,0.39791886719552527,0.5948942194007398,22.7,0.6884266424006603,0.41267066967420063,0.6884266424006603,57.3,0.6733977292706284,0.413513896988634,0.6733977292706284
85.0,NaN,NaN,NaN,46.3,0.7474318554692183,0.37909425187043716,0.7474318554692183,797.0,0.7374752240793848,0.3799628944229125,0.7374752240793848,41.0,0.7148658186564183,0.40042636347453164,0.7148658186564183,1.6,0.5512400796500767,0.4170961362029381,0.5512400796500767,5.21,0.7483143983892284,0.3695322299445528,0.7483143983892284,0.0,0.5948942194007398,0.39791886719552527,0.5948942194007398,22.7,0.6562526533753362,0.41734402235495704,0.6562526533753362,58.4,0.6733977292706284,0.41351389698863494,0.6733977292706284
85.0,NaN,NaN,NaN,45.9,0.7415678624103219,0.3828444309134037,0.7415678624103219,803.0,0.731629637748715,0.3834838672236,0.731629637748715,42.0,0.7148658186564183,0.40042636347453164,0.7148658186564183,-3.1,0.535760580961551,0.4130301841240348,0.535760580961551,5.05,0.7483143983892284,0.3695322299445528,0.7483143983892284,0.0,0.592692729315188,0.39673930622412384,0.592692729315188,23.1,0.6562526533753362,0.41734402235495704,0.6562526533753362,56.5,0.6634126981938037,0.4152045942984184,0.6634126981938037
85.0,NaN,NaN,NaN,46.7,0.7488070099410198,0.37898999565432745,0.7488070099410198,801.0,0.7256293000091241,0.38690663127181374,0.7256293000091241,45.0,0.7215675403807821,0.39711771639164517,0.7215675403807821,2.3,0.535760580961551,0.4130301841240348,0.535760580961551,5.31,0.7483143983892284,0.3695322299445528,0.7483143983892284,0.0,0.6006980777714863,0.40042943128652286,0.6006980777714863,23.1,0.6562526533753362,0.41734402235495704,0.6562526533753362,56.5,0.6649981122753295,0.4155630862631858,0.6649981122753295
85.0,NaN,NaN,NaN,52.2,0.7429618283339825,0.38277239615797964,0.7429618283339825,785.0,0.7256271996778677,0.3867823686151906,0.7256271996778677,44.0,0.7215675403807821,0.39711771639164517,0.7215675403807821,-2.3,0.535760580961551,0.4130301841240348,0.535760580961551,5.77,0.7483143983892285,0.36953222994455337,0.7483143983892285,1.0,0.5905257683703459,0.3955315342429481,0.5905257683703459,23.9,0.654656472945761,0.41694102489747514,0.654656472945761,53.3,0.6634126981938037,0.4152045942984184,0.6634126981938037
85.0,NaN,NaN,NaN,58.0,0.7429618283339825,0.38277239615797964,0.7429618283339825,796.0,0.7257216284752721,0.38665302235340165,0.7257216284752721,48.0,0.7215675403807821,0.39711771639164517,0.7215675403807821,2.3,0.535760580961551,0.4130301841240348,0.535760580961551,6.35,0.7501210837357123,0.3693077642095854,0.7501210837357123,0.0,0.5884007783199156,0.3942977801656043,0.5884007783199156,25.1,0.654656472945761,0.41694102489747514,0.654656472945761,48.2,0.6814775086492921,0.4112223884042365,0.6814775086492921
84.0,NaN,NaN,NaN,53.7,0.7355370616358309,0.38649753118270824,0.7355370616358309,805.0,0.7320165393715313,0.38308859378940113,0.7320165393715313,52.0,0.7040180918215146,0.40311090800175015,0.7040180918215146,2.3,0.535760580961551,0.4130301841240348,0.535760580961551,5.99,0.7501210837357123,0.3693077642095854,0.7501210837357123,1.0,0.5884007783199156,0.3942977801656043,0.5884007783199156,24.7,0.654656472945761,0.41694102489747514,0.654656472945761,52.5,0.6733977292706281,0.41351389698863383,0.6733977292706281
84.0,NaN,NaN,NaN,56.5,0.7293298088226489,0.39004472735205514,0.7293298088226489,794.0,0.7320165393715313,0.38308859378940063,0.7320165393715313,50.0,0.702511304680046,0.4029646877338206,0.702511304680046,-2.3,0.535760580961551,0.4130301841240348,0.535760580961551,6.33,0.7501210837357123,0.3693077642095854,0.7501210837357123,0.0,0.5772733566793414,0.38873065858065986,0.5772733566793414,24.7,0.6649981122753295,0.4155630862631854,0.6649981122753295,55.3,0.6596439106094991,0.41388343217561047,0.6596439106094991
84.0,NaN,NaN,NaN,71.4,0.7132627615413757,0.39675834483140426,0.7132627615413757,1228.0,0.7279526218043534,0.3827518953422918,0.7279526218043534,67.0,0.6981434626963738,0.40214560727378285,0.6981434626963738,-3.9,0.5512400796500767,0.4170961362029381,0.5512400796500767,13.38,0.7521082626438002,0.36921879425632503,0.7521082626438002,18.0,0.5803960663920508,0.3899428827853747,0.5803960663920508,31.0,0.6649981122753295,0.4155630862631854,0.6649981122753295,54.5,0.6585299539026035,0.4137009805882658,0.6585299539026035
84.0,NaN,NaN,NaN,67.1,0.699907382759591,0.39892159111172876,0.699907382759591,1843.0,0.7379491529216089,0.379555168295396,0.7379491529216089,81.0,0.6650460558221344,0.40733706977134165,0.6650460558221344,-1.6,0.5305568009909397,0.40983599874816895,0.5305568009909397,20.51,0.7501210837357123,0.3693077642095854,0.7501210837357123,32.0,0.5780861955448654,0.3885242117670858,0.5780861955448654,34.5,0.675339751604898,0.41393743353730794,0.675339751604898,66.7,0.6585299539026035,0.4137009805882658,0.6585299539026035
83.0,NaN,NaN,NaN,100.0,0.7002331312563097,0.3988129424047933,0.7002331312563097,2967.0,0.7317881762997381,0.3832263549856772,0.7317881762997381,60.0,0.6680820235983796,0.4081756149739145,0.6680820235983796,0.0,0.5305568009909397,0.40983599874816895,0.5305568009909397,45.89,0.7415785935082395,0.3730021784617346,0.7415785935082395,40.0,0.560726733752032,0.3897149377667025,0.560726733752032,40.4,0.675339751604898,0.41393743353730794,0.675339751604898,65.9,0.6577125065994893,0.4136044966331825,0.6577125065994893
83.0,NaN,NaN,NaN,66.7,0.6954006062275138,0.4023574240472598,0.6954006062275138,1987.0,0.7379491529216089,0.379555168295396,0.7379491529216089,39.0,0.6761255208547107,0.40587597067795045,0.6761255208547107,1.6,0.5305568009909397,0.40983599874816895,0.5305568009909397,21.45,0.7363137589404591,0.3766882451758752,0.7363137589404591,41.0,0.5522209340724332,0.3852970252966272,0.5522209340724332,33.7,0.696023030264035,0.40994298581078203,0.696023030264035,67.1,0.6355051955543066,0.4151719852874623,0.6355051955543066
83.0,NaN,NaN,NaN,60.0,0.7121189406853263,0.3968449723629821,0.7121189406853263,2033.0,0.7317881762997381,0.3832263549856772,0.7317881762997381,21.0,0.6841690181110416,0.403404685504883,0.6841690181110416,-8.6,0.535760580961551,0.4130301841240348,0.535760580961551,17.97,0.738300937848547,0.37665713381053434,0.738300937848547,39.0,0.5522209340724332,0.3852970252966272,0.5522209340724332,32.5,0.696023030264035,0.40994298581078203,0.696023030264035,69.0,0.6259302024483175,0.4160073671205377,0.6259302024483175
84.0,NaN,NaN,NaN,19.6,0.7023906299250153,0.3995105358238109,0.7023906299250153,1784.0,0.7256271996778677,0.3867823686151906,0.7256271996778677,46.0,0.6764462380181191,0.40576463572204813,0.6764462380181191,1.6,0.535760580961551,0.4130301841240348,0.535760580961551,5.16,0.7330361032807666,0.38027718445687675,0.7330361032807666,19.0,0.5522209340724332,0.3852970252966272,0.5522209340724332,22.7,0.696023030264035,0.40994298581078203,0.696023030264035,62.7,0.6488777571950063,0.41517233918578667,0.6488777571950063
84.0,NaN,NaN,NaN,45.9,0.6954006062275138,0.4023574240472598,0.6954006062275138,824.0,0.7256271996778677,0.3867823686151906,0.7256271996778677,43.0,0.668444728064997,0.40791188508994936,0.668444728064997,-0.8,0.535760580961551,0.4130301841240348,0.535760580961551,5.23,0.7272773373994319,0.38369619100178604,0.7272773373994319,5.0,0.5636204472626815,0.391377045645708,0.5636204472626815,22.7,0.696023030264035,0.40994298581078203,0.696023030264035,60.0,0.6705789821211907,0.41297766944201314,0.6705789821211907
84.0,NaN,NaN,NaN,67.5,0.7026397537582117,0.39942230202938284,0.7026397537582117,1285.0,0.7256271996778677,0.3867823686151906,0.7256271996778677,71.0,0.6681729265544644,0.40802707175477937,0.6681729265544644,-2.3,0.535760580961551,0.4130301841240348,0.535760580961551,10.71,0.7219150058952112,0.3871391527878854,0.7219150058952112,16.0,0.5905257683703459,0.3955315342429481,0.5905257683703459,28.6,0.6933677914242775,0.4094261090885276,0.6933677914242775,62.7,0.6621731152340976,0.4149524686551373,0.6621731152340976
84.0,NaN,NaN,NaN,89.0,0.7026397537582116,0.39942230202938284,0.7026397537582116,1694.0,0.7256271996778677,0.3867823686151906,0.7256271996778677,71.0,0.665050216841755,0.4118487680140104,0.665050216841755,-5.5,0.5305568009909397,0.4098359987481694,0.5305568009909397,22.71,0.7219150058952112,0.3871391527878854,0.7219150058952112,33.0,0.5985692656266771,0.39453257252306284,0.5985692656266771,34.9,0.6856813909344666,0.41206406671984,0.6856813909344666,63.5,0.6488777571950062,0.4151723391857875,0.6488777571950062
84.0,NaN,NaN,NaN,22.4,0.7030355630497669,0.3993475785388855,0.7030355630497669,1753.0,0.7194662230559972,0.39022320918393655,0.7194662230559972,67.0,0.6567135297952104,0.41370108686421825,0.6567135297952104,3.1,0.5098735223318028,0.4019217176521457,0.5098735223318028,18.42,0.7165526743909905,0.39048893844521304,0.7165526743909905,39.0,0.5797074417753434,0.39017739952657643,0.5797074417753434,32.9,0.6856813909344666,0.41206406671984,0.6856813909344666,76.5,0.6705789821211908,0.41297766944201325,0.6705789821211908
84.0,NaN,NaN,NaN,80.4,0.7178850964460703,0.39304428667288616,0.7178850964460703,2062.0,0.721791645182483,0.39042847642300155,0.721791645182483,19.0,0.6480577812968983,0.4152939081228776,0.6480577812968983,-9.4,0.5305568009909397,0.4098359987481694,0.5305568009909397,23.47,0.7132143214042665,0.39013713174135933,0.7132143214042665,43.0,0.5797074417753434,0.39017739952657643,0.5797074417753434,34.1,0.6933677914242775,0.4094261090885276,0.6933677914242775,66.7,0.6718253119416949,0.4131995140435737,0.6718253119416949
84.0,NaN,NaN,NaN,26.3,0.7178850964460703,0.39304428667288616,0.7178850964460703,2060.0,0.7241170673089686,0.3906269394048219,0.7241170673089686,39.0,0.6535205407297193,0.4125411529283637,0.6535205407297193,4.7,0.5512400796500767,0.4170961362029381,0.5512400796500767,11.03,0.7132143214042665,0.39013713174135983,0.7132143214042665,44.0,0.5690000452156867,0.38931226006598435,0.5690000452156867,30.2,0.6833827603474528,0.4115877352520037,0.6833827603474528,63.1,0.6621731152340977,0.41495246865513735,0.6621731152340977
84.0,NaN,NaN,NaN,42.0,0.7188334735286293,0.39299374953601635,0.7188334735286293,2242.0,0.7241170673089686,0.3906269394048219,0.7241170673089686,39.0,0.6743819541358002,0.40967408063641647,0.6743819541358002,0.8,0.5512400796500767,0.4170961362029381,0.5512400796500767,13.92,0.7132143214042665,0.39013713174135933,0.7132143214042665,49.0,0.560726733752032,0.3897149377667025,0.560726733752032,31.0,0.675339751604898,0.41393743353730794,0.675339751604898,72.9,0.6705789821211907,0.41297766944201314,0.6705789821211907
84.0,NaN,NaN,NaN,26.3,0.7112133182331577,0.396221277693417,0.7112133182331577,1921.0,0.7241170673089686,0.3906269394048219,0.7241170673089686,20.0,0.677693918982613,0.4106376096808684,0.677693918982613,-0.8,0.5512400796500767,0.4170961362029381,0.5512400796500767,5.51,0.7198910273777143,0.3870792037311502,0.7198910273777143,52.0,0.5407282087212648,0.3834654954956042,0.5407282087212648,25.5,0.6833827603474528,0.4115877352520037,0.6833827603474528,60.0,0.679919817644672,0.41095145337079836,0.679919817644672
84.0,NaN,NaN,NaN,19.2,0.704329482136917,0.39925523075586317,0.704329482136917,1701.0,0.7241170673089686,0.3906269394048219,0.7241170673089686,20.0,0.6786700810029287,0.4107606440157971,0.6786700810029287,0.0,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.95,0.7198910273777143,0.3870792037311497,0.7198910273777143,48.0,0.5324548972576102,0.3833559535035071,0.5324548972576102,22.7,0.675339751604898,0.41393743353730794,0.675339751604898,62.7,0.6986014886916344,0.4062578243013344,0.6986014886916344
84.0,NaN,NaN,NaN,25.1,0.704329482136917,0.39925523075586317,0.704329482136917,1614.0,0.7241170673089686,0.3906269394048219,0.7241170673089686,19.0,0.6705789821211907,0.4129776694420136,0.6705789821211907,0.0,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.17,0.7272773373994318,0.38369619100178504,0.7272773373994318,46.0,0.5324548972576102,0.3833559535035071,0.5324548972576102,22.4,0.6833827603474528,0.4115877352520037,0.6833827603474528,66.3,0.6986014886916344,0.4062578243013344,0.6986014886916344
84.0,NaN,NaN,NaN,18.0,0.6972200448474584,0.40213294052096604,0.6972200448474584,1511.0,0.7156306685606122,0.3937848932113297,0.7156306685606122,37.0,0.6621731152340977,0.41495246865513735,0.6621731152340977,0.0,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.03,0.7272773373994319,0.38369619100178604,0.7272773373994319,29.0,0.5287349920241176,0.3811225132208835,0.5287349920241176,23.9,0.6733977292706281,0.41351389698863383,0.6733977292706281,62.0,0.6986014886916344,0.4062578243013344,0.6986014886916344
84.0,NaN,NaN,NaN,43.5,0.6972200448474584,0.40213294052096604,0.6972200448474584,809.0,0.7037757840723149,0.39625302642443844,0.7037757840723149,42.0,0.6488777571950063,0.4151723391857875,0.6488777571950063,6.2,0.5656511481581254,0.420152608243286,0.5656511481581254,4.9,0.7268377544447958,0.38357264308345573,0.7268377544447958,24.0,0.5287349920241177,0.38112251322088425,0.5287349920241177,22.4,0.6649981122753295,0.4155630862631854,0.6649981122753295,54.9,0.6892606531681532,0.408711504990573,0.6892606531681532
84.0,NaN,NaN,NaN,64.3,0.6972200448474584,0.40213294052096604,0.6972200448474584,1203.0,0.709808407014563,0.3930869676487758,0.709808407014563,90.0,0.6585299539026035,0.4137009805882658,0.6585299539026035,3.9,0.5656511481581254,0.420152608243286,0.5656511481581254,12.53,0.7323012620151338,0.380029599791987,0.7323012620151338,32.0,0.5234329019863798,0.37845617381116126,0.5234329019863798,30.6,0.6562526533753362,0.41734402235495704,0.6562526533753362,60.4,0.6877190154163011,0.40848316421170355,0.6877190154163011
84.0,NaN,NaN,NaN,83.1,0.6972200448474584,0.40213294052096604,0.6972200448474584,1683.0,0.7098084070145634,0.3930869676487761,0.7098084070145634,68.0,0.6496588795326744,0.41527852195544623,0.6496588795326744,-6.2,0.5656511481581254,0.420152608243286,0.5656511481581254,21.28,0.7323012620151338,0.380029599791987,0.7323012620151338,40.0,0.5165785344182441,0.3748341512205566,0.5165785344182441,34.1,0.6669773163837777,0.4160472759221236,0.6669773163837777,63.1,0.6877190154163011,0.40848316421170355,0.6877190154163011
84.0,NaN,NaN,NaN,96.1,0.6972200448474584,0.40213294052096604,0.6972200448474584,2093.0,0.7158410299568115,0.38980935750850565,0.7158410299568115,87.0,0.6396738484558496,0.4164381473084377,0.6396738484558496,1.6,0.5656511481581254,0.420152608243286,0.5656511481581254,34.01,0.7268377544447957,0.38357264308345523,0.7268377544447957,53.0,0.5195130708644037,0.37602129331188,0.5195130708644037,40.0,0.6856813909344666,0.41206406671984,0.6856813909344666,66.3,0.7058168842430459,0.4033160239410694,0.7058168842430459
84.0,NaN,NaN,NaN,27.5,0.7043294821369174,0.39925523075586383,0.7043294821369174,2193.0,0.7120853828467473,0.38925975376168276,0.7120853828467473,52.0,0.6134875428096801,0.41523715460624966,0.6134875428096801,3.1,0.5463467547429312,0.41423800435268243,0.5463467547429312,6.12,0.7268377544447957,0.38357264308345523,0.7268377544447957,56.0,0.5195130708644037,0.37602129331188,0.5195130708644037,24.3,0.6933677914242775,0.4094261090885276,0.6933677914242775,55.7,0.6919314026950676,0.40495213848808187,0.6919314026950676
84.0,NaN,NaN,NaN,64.7,0.696503376698325,0.4021534068505128,0.696503376698325,1878.0,0.7181180057889954,0.3859179854907768,0.7181180057889954,34.0,0.6355823991559149,0.41504177556483274,0.6355823991559149,-3.1,0.5463467547429312,0.41423800435268243,0.5463467547429312,18.02,0.7268377544447957,0.38357264308345523,0.7268377544447957,57.0,0.5337505545768583,0.379210577286577,0.5337505545768583,32.5,0.6856813909344666,0.41206406671984,0.6856813909344666,67.8,0.6843035516680253,0.40751751053995056,0.6843035516680253
84.0,NaN,NaN,NaN,54.1,0.7140894982317058,0.3967411197031915,0.7140894982317058,1868.0,0.727906275841308,0.38291948313414254,0.727906275841308,54.0,0.6448460310777878,0.4138967792506211,0.6448460310777878,3.1,0.5656511481581254,0.420152608243286,0.5656511481581254,14.69,0.7323012620151338,0.380029599791987,0.7323012620151338,57.0,0.521179552046122,0.3764237195953794,0.521179552046122,30.6,0.6649981122753295,0.4155630862631854,0.6649981122753295,65.5,0.7058168842430459,0.4033160239410694,0.7058168842430459
84.0,NaN,NaN,NaN,63.9,0.7206875282395275,0.3934905055194206,0.7206875282395275,1575.0,0.727906275841308,0.38291948313414254,0.727906275841308,58.0,0.6537412846796322,0.4124460987021496,0.6537412846796322,0.0,0.5656511481581254,0.420152608243286,0.5656511481581254,14.66,0.7411661103643981,0.37659581760395516,0.7411661103643981,58.0,0.521179552046122,0.3764237195953794,0.521179552046122,31.4,0.6562526533753362,0.41734402235495704,0.6562526533753362,67.8,0.7239147530697906,0.39733264278717456,0.7239147530697906
84.0,NaN,NaN,NaN,69.4,0.7206875282395275,0.3934905055194206,0.7206875282395275,1608.0,0.7218736528990596,0.38642019600362837,0.7218736528990596,19.0,0.6537412846796322,0.4124460987021496,0.6537412846796322,-3.9,0.5656511481581254,0.420152608243286,0.5656511481581254,16.27,0.7466296179347361,0.37281986711363174,0.7466296179347361,57.0,0.5080081135206159,0.3730171708525123,0.5080081135206159,32.2,0.6649981122753295,0.4155630862631854,0.6649981122753295,67.1,0.7239147530697906,0.39733264278717456,0.7239147530697906
84.0,NaN,NaN,NaN,18.0,0.7206875282395275,0.3934905055194206,0.7206875282395275,1527.0,0.7279506364980398,0.38307908748477043,0.7279506364980398,44.0,0.6537412846796322,0.4124460987021496,0.6537412846796322,14.8,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.02,0.7359780218903762,0.37654645811412407,0.7359780218903762,52.0,0.4928520824718739,0.3686271893922972,0.4928520824718739,21.6,0.633973194286624,0.41895375989128375,0.633973194286624,66.3,0.7058168842430459,0.4033160239410694,0.7058168842430459
84.0,NaN,NaN,NaN,75.3,0.7098789012889094,0.39634039252981235,0.7098789012889094,1292.0,0.743266542103943,0.3762196690994967,0.743266542103943,64.0,0.6537412846796322,0.4124460987021496,0.6537412846796322,6.2,0.5791318024558325,0.42234494728703953,0.5791318024558325,13.51,0.7359780218903762,0.37654645811412407,0.7359780218903762,54.0,0.502192917995355,0.3698681752908932,0.502192917995355,31.8,0.6733977292706281,0.41351389698863383,0.6733977292706281,67.1,0.6933524860813977,0.4050885380977361,0.6933524860813977
84.0,NaN,NaN,NaN,80.0,0.7171180488196074,0.3931116955485481,0.7171180488196074,1840.0,0.7410304539167021,0.3763334121358626,0.7410304539167021,56.0,0.6537412846796322,0.4124460987021496,0.6537412846796322,3.1,0.5791318024558325,0.42234494728703953,0.5791318024558325,20.86,0.7413403533945968,0.3728491906509022,0.7413403533945968,59.0,0.5064971469676531,0.3726566276697969,0.5064971469676531,32.9,0.6634126981938036,0.41520459429841833,0.6634126981938036,66.3,0.6857350131699328,0.40769056808054494,0.6857350131699328
84.0,NaN,NaN,NaN,30.6,0.7235783787953508,0.38982076258961257,0.7235783787953508,1966.0,0.7410304539167021,0.3763334121358626,0.7410304539167021,48.0,0.6577125065994893,0.4136044966331825,0.6577125065994893,0.0,0.5791318024558325,0.42234494728703953,0.5791318024558325,7.0,0.7487266634163146,0.36899258256964923,0.7487266634163146,56.0,0.5155460813810254,0.37350143096911437,0.5155460813810254,23.5,0.6534276671169789,0.4166598271813577,0.6534276671169789,67.8,0.6986014886916342,0.40625782430133434,0.6986014886916342
84.0,NaN,NaN,NaN,57.6,0.720355701171416,0.3895856216336377,0.720355701171416,1878.0,0.735289327280488,0.3799000661973917,0.735289327280488,19.0,0.6670533421229705,0.41184691942465035,0.6670533421229705,4.7,0.5791318024558325,0.42234494728703953,0.5791318024558325,15.99,0.7574273479072591,0.36514155228143436,0.7574273479072591,49.0,0.5102726648933099,0.3794716461463201,0.5102726648933099,31.8,0.6733977292706281,0.41351389698863383,0.6733977292706281,69.0,0.6911297053568894,0.4090210917371277,0.6911297053568894
84.0,NaN,NaN,NaN,34.5,0.7134612749517037,0.3929174921827407,0.7134612749517037,800.0,0.7258925880302678,0.3831289078764968,0.7258925880302678,34.0,0.679919817644672,0.41095145337079886,0.679919817644672,-2.3,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.89,0.759451326424756,0.3650354793502909,0.759451326424756,21.0,0.5314922167260602,0.38750378249044565,0.5314922167260602,22.7,0.6833827603474528,0.4115877352520037,0.6833827603474528,67.1,0.6621731152340977,0.41495246865513735,0.6621731152340977
84.0,NaN,NaN,NaN,42.7,0.6997380523558617,0.3949987615555667,0.6997380523558617,797.0,0.7198106213720654,0.38642452177415926,0.7198106213720654,39.0,0.679919817644672,0.41095145337079886,0.679919817644672,-4.7,0.5791318024558325,0.42234494728703953,0.5791318024558325,4.57,0.759451326424756,0.3650354793502909,0.759451326424756,20.0,0.5525254385461291,0.3901013540063915,0.5525254385461291,20.8,0.6911297053568892,0.40902109173712753,0.6911297053568892,55.7,0.6634126981938037,0.4152045942984184,0.6634126981938037
