ENGINE_COOLANT_TEMP,ENGINE_COOLANT_TEMP_entropy,ENGINE_COOLANT_TEMP_complexity,ENGINE_COOLANT_TEMP_fisher,ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
84.0,NaN,NaN,NaN,80.8,0.7552676705020143,0.3682402221273928,0.7552676705020143,1712.0,0.7835349969395881,0.3477521205606275,0.7835349969395881,57.0,0.6158943775964245,0.41024684509576026,0.6158943775964245,-2.3,0.5270423613277367,0.4077280821748747,0.5270423613277367,20.46,0.7771419587310968,0.35256075244110513,0.7771419587310968,49.0,0.5306082450923247,0.39174268242496973,0.5306082450923247,27.1,0.6723512013824777,0.41748735216250443,0.6723512013824777,65.5,0.6911297053568892,0.40902109173712753,0.6911297053568892
84.0,NaN,NaN,NaN,88.2,0.7493581623136895,0.3722132949988973,0.7493581623136895,1345.0,0.791060671301338,0.34301919163811406,0.791060671301338,75.0,0.6158943775964245,0.41024684509576026,0.6158943775964245,5.5,0.5656511481581254,0.420152608243286,0.5656511481581254,17.28,0.7718771241633166,0.35681242130234564,0.7718771241633166,51.0,0.53800362610024,0.39594695651812156,0.53800362610024,32.9,0.6723512013824777,0.41748735216250443,0.6723512013824777,61.2,0.6933677914242775,0.4094261090885276,0.6933677914242775
85.0,NaN,NaN,NaN,89.8,0.7434486541253648,0.376078260138767,0.7434486541253648,1435.0,0.7965241788716758,0.33839839839131786,0.7965241788716758,21.0,0.6455279903668948,0.41301024056783464,0.6455279903668948,-3.1,0.5656511481581254,0.420152608243286,0.5656511481581254,18.46,0.7666122895955363,0.36097350789499194,0.7666122895955363,55.0,0.53800362610024,0.39594695651812156,0.53800362610024,33.3,0.6723512013824777,0.41748735216250443,0.6723512013824777,61.6,0.6933677914242775,0.4094261090885276,0.6933677914242775
85.0,NaN,NaN,NaN,38.8,0.7437271688358691,0.37592765886761714,0.7437271688358691,865.0,0.7965241788716759,0.3383983983913179,0.7965241788716759,33.0,0.6348033273584536,0.4138741189700368,0.6348033273584536,-4.7,0.5656511481581254,0.420152608243286,0.5656511481581254,4.59,0.7718771241633166,0.3568124213023446,0.7718771241633166,54.0,0.5247685054202842,0.39280126853175545,0.5247685054202842,20.4,0.6723512013824777,0.41748735216250443,0.6723512013824777,66.7,0.6933677914242775,0.4094261090885276,0.6933677914242775
85.0,NaN,NaN,NaN,37.3,0.7464355516699653,0.37585107866201034,0.7464355516699653,795.0,0.7974836070713985,0.33807315802578375,0.7974836070713985,34.0,0.6359949313865987,0.4140788394475772,0.6359949313865987,-3.9,0.5656511481581254,0.420152608243286,0.5656511481581254,4.19,0.7668376364464734,0.36083113961873925,0.7668376364464734,52.0,0.5144268660907158,0.3912213675534885,0.5144268660907158,20.4,0.6723512013824777,0.41748735216250443,0.6723512013824777,56.1,0.6814775086492921,0.4112223884042365,0.6814775086492921
85.0,NaN,NaN,NaN,36.1,0.737949152921609,0.3795551682953961,0.737949152921609,792.0,0.7928816643021495,0.3424264109592541,0.7928816643021495,32.0,0.6248577813393712,0.41455835104278876,0.6248577813393712,-3.9,0.5463467547429312,0.41423800435268243,0.5463467547429312,4.39,0.772199967950694,0.3566454627735055,0.772199967950694,49.0,0.5144268660907158,0.3912213675534885,0.5144268660907158,20.4,0.6638243993087611,0.4195298503497418,0.6638243993087611,56.5,0.6733977292706284,0.41351389698863494,0.6733977292706284
85.0,NaN,NaN,NaN,35.7,0.7317881762997385,0.38322635498567736,0.7317881762997385,790.0,0.7928816643021495,0.3424264109592541,0.7928816643021495,34.0,0.6359949313865987,0.4140788394475772,0.6359949313865987,-3.9,0.5463467547429312,0.41423800435268243,0.5463467547429312,4.21,0.7648136579289765,0.3609682013430281,0.7648136579289765,36.0,0.5073410462383201,0.3868859464593235,0.5073410462383201,20.0,0.6638243993087611,0.4195298503497418,0.6638243993087611,58.8,0.6733977292706284,0.41351389698863494,0.6733977292706284
85.0,NaN,NaN,NaN,36.9,0.7343925141529406,0.3832534157905922,0.7343925141529406,794.0,0.7881775618736445,0.34673798540204337,0.7881775618736445,34.0,0.6248577813393712,0.41455835104278876,0.6248577813393712,-3.9,0.5463467547429312,0.41423800435268243,0.5463467547429312,4.16,0.7596187998668242,0.36488769910366925,0.7596187998668242,17.0,0.48786956399594517,0.37918979368283345,0.48786956399594517,20.4,0.6517591534242645,0.42024938286176905,0.6517591534242645,58.0,0.6911297053568892,0.40902109173712753,0.6911297053568892
85.0,NaN,NaN,NaN,41.2,0.7343925141529407,0.3832534157905923,0.7343925141529407,780.0,0.7823862438490861,0.3512713409180351,0.7823862438490861,34.0,0.6359949313865987,0.4140788394475772,0.6359949313865987,-3.9,0.5305568009909397,0.4098359987481694,0.5305568009909397,4.27,0.7541552922964861,0.3688813373686259,0.7541552922964861,2.0,0.4728439410979787,0.37372614931879183,0.4728439410979787,20.8,0.6396939075397682,0.4206599665731443,0.6396939075397682,58.0,0.6911297053568892,0.40902109173712753,0.6911297053568892
85.0,NaN,NaN,NaN,39.6,0.7283499433533681,0.3867393714015986,0.7283499433533681,792.0,0.7833667171306127,0.35100411237478085,0.7833667171306127,33.0,0.6025834812449161,0.4146906558800249,0.6025834812449161,3.1,0.5305568009909397,0.4098359987481694,0.5305568009909397,4.18,0.7487313591923027,0.3726551210734429,0.7487313591923027,0.0,0.47789547530359777,0.3769456908581876,0.47789547530359777,20.4,0.6396939075397682,0.4206599665731443,0.6396939075397682,56.9,0.6814775086492921,0.4112223884042365,0.6814775086492921
85.0,NaN,NaN,NaN,35.3,0.7283499433533681,0.3867393714015986,0.7283499433533681,811.0,0.7833667171306127,0.35100411237478085,0.7833667171306127,33.0,0.6359949313865987,0.4140788394475772,0.6359949313865987,-1.6,0.5134862808670958,0.4041969638531054,0.5134862808670958,4.15,0.7487313591923027,0.3726551210734429,0.7487313591923027,0.0,0.48201556568796444,0.37948070760548314,0.48201556568796444,20.0,0.6517591534242645,0.42024938286176905,0.6517591534242645,54.5,0.6833827603474528,0.4115877352520037,0.6833827603474528
84.0,NaN,NaN,NaN,38.0,0.7287192558988072,0.3866280702029506,0.7287192558988072,806.0,0.7833667171306127,0.35100411237478085,0.7833667171306127,33.0,0.6359949313865987,0.4140788394475772,0.6359949313865987,-2.3,0.535760580961551,0.4130301841240348,0.535760580961551,4.14,0.7431734899940518,0.37635105606550984,0.7431734899940518,0.0,0.4847454203548206,0.3812995551294422,0.4847454203548206,20.4,0.6396939075397682,0.4206599665731443,0.6396939075397682,54.1,0.6833827603474528,0.4115877352520037,0.6833827603474528
84.0,NaN,NaN,NaN,39.2,0.7196542390539721,0.3898410022140501,0.7196542390539721,809.0,0.778444235211478,0.355220715523884,0.778444235211478,33.0,0.6260206571860109,0.41478066321851187,0.6260206571860109,-2.3,0.535760580961551,0.4130301841240348,0.535760580961551,4.32,0.7374752240793847,0.37996289442291237,0.7374752240793847,0.0,0.4847454203548206,0.3812995551294422,0.4847454203548206,20.4,0.6155634157707751,0.42055428759393987,0.6155634157707751,57.6,0.6911297053568892,0.40902109173712753,0.6911297053568892
84.0,NaN,NaN,NaN,35.7,0.7132062338083229,0.3930420331489575,0.7132062338083229,807.0,0.778444235211478,0.355220715523884,0.778444235211478,33.0,0.6144380211368944,0.414837632739062,0.6144380211368944,-3.1,0.535760580961551,0.4130301841240348,0.535760580961551,4.12,0.7316839060548262,0.3836012895170687,0.7316839060548262,0.0,0.4847454203548206,0.3812995551294422,0.4847454203548206,20.0,0.60457536011291,0.42041950922233157,0.60457536011291,56.5,0.7007819020644864,0.4065956240422461,0.7007819020644864
84.0,NaN,NaN,NaN,37.6,0.7065668487319915,0.3961129057617229,0.7065668487319915,797.0,0.778444235211478,0.355220715523884,0.778444235211478,34.0,0.6144380211368944,0.414837632739062,0.6144380211368944,1.6,0.535760580961551,0.4130301841240348,0.535760580961551,4.15,0.7338601446863645,0.3835875875483609,0.7338601446863645,0.0,0.4758711830352274,0.3750801739754376,0.4758711830352274,20.4,0.606163408549135,0.42103312797682124,0.606163408549135,55.7,0.7007819020644864,0.4065956240422461,0.7007819020644864
84.0,NaN,NaN,NaN,36.5,0.699724902121483,0.3990423830156504,0.699724902121483,811.0,0.7734048802839332,0.35938338066774544,0.7734048802839332,32.0,0.6034981698862785,0.41466392289434123,0.6034981698862785,2.3,0.535760580961551,0.4130301841240348,0.535760580961551,4.12,0.7456791610630141,0.37612401731261297,0.7456791610630141,0.0,0.47107459494970155,0.37180197704460377,0.47107459494970155,20.4,0.6193254949685857,0.42195232272838945,0.6193254949685857,55.7,0.7007819020644864,0.4065956240422461,0.7007819020644864
84.0,NaN,NaN,NaN,38.8,0.6926682352288929,0.40181812477856926,0.6926682352288929,790.0,0.7682430434156452,0.3634873216496325,0.7682430434156452,32.0,0.5817225699469232,0.4087053417796008,0.5817225699469232,-3.1,0.535760580961551,0.4130301841240348,0.535760580961551,4.36,0.7460041446680529,0.37599138274666843,0.7460041446680529,33.67127381397086,0.5342867879382215,0.3979482826869359,0.5342867879382215,20.4,0.608354971624156,0.4219284294967161,0.608354971624156,56.5,0.6911297053568892,0.40902109173712753,0.6911297053568892
85.0,NaN,NaN,NaN,37.3,0.6928083645581581,0.4016959630545598,0.6928083645581581,800.0,0.7595721577379769,0.36767904037185356,0.7595721577379769,34.0,0.6110094641064072,0.41842466077651125,0.6110094641064072,-2.3,0.535760580961551,0.4130301841240348,0.535760580961551,4.28,0.7460041446680529,0.37599138274666843,0.7460041446680529,0.0,0.5318268240488153,0.3963361352726563,0.5318268240488153,20.4,0.5945661191847313,0.42041130167483715,0.5945661191847313,58.4,0.6986014886916344,0.4062578243013344,0.6986014886916344
85.0,NaN,NaN,NaN,36.5,0.7104603297479187,0.3962721485580095,0.7104603297479187,803.0,0.7649184815355768,0.36370871320320186,0.7649184815355768,57.0,0.5998234105500914,0.4180828385728941,0.5998234105500914,7.8,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.09,0.73753914593704,0.3798351175470003,0.73753914593704,3.0,0.5428311074008536,0.4029581849225283,0.5428311074008536,20.4,0.5823066167349678,0.4191943658915134,0.5823066167349678,56.1,0.6911297053568892,0.40902109173712753,0.6911297053568892
86.0,-0.0,-0.0,0.0,70.6,0.7104603297479187,0.3962721485580095,0.7104603297479187,971.0,0.7649184815355768,0.36370871320320186,0.7649184815355768,51.0,0.6011954612789154,0.41855668197700313,0.6011954612789154,6.2,0.5463467547429312,0.41423800435268243,0.5463467547429312,10.96,0.7293991308110656,0.3833736705063923,0.7293991308110656,18.0,0.5560049796701012,0.4056341066754526,0.5560049796701012,30.2,0.608354971624156,0.4219284294967161,0.608354971624156,50.6,0.6911297053568892,0.40902109173712753,0.6911297053568892
86.0,-0.0,-0.0,0.0,40.4,0.7178850964460703,0.39304428667288616,0.7178850964460703,1393.0,0.7649184815355768,0.36370871320320186,0.7649184815355768,60.0,0.6011954612789154,0.41855668197700313,0.6011954612789154,6.2,0.5656511481581254,0.420152608243286,0.5656511481581254,11.34,0.73753914593704,0.3798351175470003,0.73753914593704,25.0,0.5583114782028246,0.4019522760379859,0.5583114782028246,30.2,0.5967849117963635,0.42138001400415853,0.5967849117963635,75.7,0.6911297053568892,0.40902109173712753,0.6911297053568892
86.0,-0.0,-0.0,0.0,68.2,0.7126112722875301,0.39218050553306916,0.7126112722875301,2271.0,0.7587575049137063,0.3678713414169051,0.7587575049137063,19.0,0.6011954612789154,0.41855668197700313,0.6011954612789154,-5.5,0.5791318024558325,0.42234494728703953,0.5791318024558325,23.82,0.73753914593704,0.3798351175470003,0.73753914593704,30.0,0.5537749446978716,0.3997886804453614,0.5537749446978716,34.5,0.5967849117963635,0.42138001400415853,0.5967849117963635,68.6,0.6814775086492921,0.4112223884042365,0.6814775086492921
87.0,0.14478295061395813,0.14080311832734663,0.14478295061395813,64.3,0.7198504198182282,0.3888663504425073,0.7198504198182282,1489.0,0.7525965282918359,0.37191879656984145,0.7525965282918359,63.0,0.6011954612789154,0.41855668197700313,0.6011954612789154,-1.6,0.5791318024558325,0.42234494728703953,0.5791318024558325,15.78,0.7375391459370397,0.3798351175470001,0.7375391459370397,34.0,0.5479886571770646,0.3968342357346576,0.5479886571770646,31.8,0.5845468582086907,0.42023578611391105,0.5845468582086907,67.5,0.6986014886916344,0.4062578243013344,0.6986014886916344
87.0,0.14478295061395813,0.14080311832734663,0.14478295061395813,75.3,0.727089567348926,0.3854054078702527,0.727089567348926,1742.0,0.7525965282918359,0.37191879656984145,0.7525965282918359,65.0,0.6423448254904642,0.421566294160209,0.6423448254904642,-0.8,0.5656511481581254,0.420152608243286,0.5656511481581254,20.18,0.73753914593704,0.3798351175470013,0.73753914593704,40.0,0.5402604417999218,0.3925950616420201,0.5402604417999218,33.3,0.5715600565224075,0.41841111755321664,0.5715600565224075,66.3,0.6911297053568892,0.40902109173712753,0.6911297053568892
87.0,0.14478295061395813,0.14080311832734663,0.14478295061395813,76.5,0.7333066895556615,0.38195128051158617,0.7333066895556615,2085.0,0.7520367676103015,0.3720787785831962,0.7520367676103015,24.0,0.6396939075397681,0.42065996657314425,0.6396939075397681,3.9,0.5656511481581254,0.420152608243286,0.5656511481581254,24.18,0.7490578601285015,0.3723716135468203,0.7490578601285015,41.0,0.5192740780838497,0.3850116379234063,0.5192740780838497,34.5,0.5876470510350696,0.4217318096928963,0.5876470510350696,67.5,0.7007819020644864,0.4065956240422461,0.7007819020644864
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,36.1,0.727089567348926,0.3854054078702527,0.727089567348926,845.0,0.7580693905525492,0.3680546230551159,0.7580693905525492,30.0,0.6297550036979461,0.4215122370123621,0.6297550036979461,3.1,0.5463467547429312,0.41423800435268243,0.5463467547429312,4.06,0.7490578601285015,0.3723716135468203,0.7490578601285015,27.0,0.5289262747914469,0.3860260600850189,0.5289262747914469,20.0,0.5715600565224075,0.41841111755321664,0.5715600565224075,55.3,0.6933677914242775,0.4094261090885276,0.6933677914242775
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,38.4,0.727089567348926,0.3854054078702527,0.727089567348926,815.0,0.7525965282918359,0.37191879656984145,0.7525965282918359,43.0,0.6297550036979461,0.4215122370123621,0.6297550036979461,3.1,0.5656511481581254,0.420152608243286,0.5656511481581254,3.59,0.7434486541253648,0.376078260138767,0.7434486541253648,24.0,0.5463467547429312,0.3909652810151926,0.5463467547429312,19.2,0.5715600565224075,0.41841111755321664,0.5715600565224075,54.9,0.6856813909344666,0.41206406671984,0.6856813909344666
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,67.5,0.727089567348926,0.3854054078702527,0.727089567348926,1250.0,0.7525965282918359,0.37191879656984145,0.7525965282918359,60.0,0.6324875813880363,0.422522001546427,0.6324875813880363,3.1,0.5656511481581254,0.420152608243286,0.5656511481581254,13.07,0.743266542103943,0.3762196690994962,0.743266542103943,33.0,0.5463467547429313,0.39096528101519346,0.5463467547429313,31.0,0.5715600565224075,0.41841111755321664,0.5715600565224075,63.9,0.6856813909344666,0.41206406671984,0.6856813909344666
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,36.5,0.727089567348926,0.3854054078702527,0.727089567348926,1628.0,0.7520367676103014,0.3720787785831962,0.7520367676103014,48.0,0.6324875813880363,0.422522001546427,0.6324875813880363,1.6,0.5656511481581254,0.420152608243286,0.5656511481581254,5.35,0.7374752240793847,0.37996289442291237,0.7374752240793847,36.0,0.5463467547429313,0.39096528101519346,0.5463467547429313,22.0,0.5845468582086907,0.42023578611391105,0.5845468582086907,67.1,0.6856813909344666,0.41206406671984,0.6856813909344666
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,49.0,0.7333066895556615,0.38195128051158617,0.7333066895556615,1244.0,0.7520367676103015,0.3720787785831962,0.7520367676103015,34.0,0.6011954612789154,0.41855668197700313,0.6011954612789154,3.9,0.5463467547429312,0.41423800435268243,0.5463467547429312,7.41,0.7294980092559298,0.3835103019976691,0.7294980092559298,39.0,0.532289591330628,0.3881411152239956,0.532289591330628,25.5,0.5967849117963635,0.42138001400415853,0.5967849117963635,65.5,0.6649981122753295,0.4155630862631854,0.6649981122753295
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,43.5,0.7333066895556615,0.38195128051158617,0.7333066895556615,1318.0,0.7520367676103015,0.3720787785831962,0.7520367676103015,20.0,0.6124132323426094,0.41887555782041364,0.6124132323426094,3.1,0.5656511481581254,0.420152608243286,0.5656511481581254,8.63,0.7294980092559298,0.3835103019976691,0.7294980092559298,42.0,0.5289262747914469,0.3860260600850189,0.5289262747914469,27.5,0.608354971624156,0.4219284294967161,0.608354971624156,67.8,0.6733977292706281,0.41351389698863383,0.6733977292706281
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,32.9,0.7333066895556615,0.38195128051158617,0.7333066895556615,925.0,0.7520367676103014,0.3720787785831962,0.7520367676103014,21.0,0.6423448254904642,0.421566294160209,0.6423448254904642,0.0,0.5656511481581254,0.420152608243286,0.5656511481581254,4.52,0.7294980092559299,0.3835103019976697,0.7294980092559299,45.0,0.5336072941950826,0.3883263162701277,0.5336072941950826,24.7,0.6193254949685856,0.4219523227283894,0.6193254949685856,51.4,0.6733977292706281,0.41351389698863383,0.6733977292706281
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,39.6,0.727089567348926,0.3854054078702527,0.727089567348926,875.0,0.7460041446680529,0.37599138274666843,0.7460041446680529,21.0,0.6423448254904642,0.421566294160209,0.6423448254904642,0.0,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.42,0.7237066912313714,0.3870157075686873,0.7237066912313714,44.0,0.5401490188376658,0.3870740406739761,0.5401490188376658,20.4,0.6061634085491349,0.4210331279768212,0.6061634085491349,64.3,0.6733977292706281,0.41351389698863383,0.6733977292706281
88.0,0.13295358039091465,0.12939475185994292,0.13295358039091465,32.2,0.7333066895556615,0.38195128051158617,0.7333066895556615,818.0,0.7456791610630144,0.376124017312613,0.7456791610630144,34.0,0.6423448254904642,0.421566294160209,0.6423448254904642,3.1,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.51,0.7296749283783525,0.3836374375321912,0.7296749283783525,33.0,0.5308101882551569,0.3813139723045374,0.5308101882551569,21.2,0.6061634085491349,0.4210331279768212,0.6061634085491349,67.8,0.6833827603474528,0.4115877352520037,0.6833827603474528
88.0,-0.0,-0.0,0.0,34.5,0.727089567348926,0.3854054078702527,0.727089567348926,796.0,0.7456791610630144,0.376124017312613,0.7456791610630144,31.0,0.6423448254904642,0.421566294160209,0.6423448254904642,6.2,0.5512400796500767,0.4170961362029381,0.5512400796500767,3.71,0.7353526911475273,0.3800362788011499,0.7353526911475273,21.0,0.5171307724268592,0.37323696695562714,0.5171307724268592,20.0,0.5945661191847313,0.42041130167483715,0.5945661191847313,58.8,0.6733977292706281,0.4135138969886348,0.6733977292706281
88.0,-0.0,-0.0,0.0,39.2,0.7415678624103219,0.3780431602806591,0.7415678624103219,808.0,0.7456791610630144,0.376124017312613,0.7456791610630144,31.0,0.6423448254904642,0.421566294160209,0.6423448254904642,-0.8,0.5512400796500767,0.4170961362029381,0.5512400796500767,3.99,0.7431734899940518,0.37635105606550884,0.7431734899940518,12.0,0.5208745890423173,0.37569299206303897,0.5208745890423173,20.4,0.5945661191847313,0.42041130167483715,0.5945661191847313,54.9,0.6733977292706281,0.4135138969886348,0.6733977292706281
88.0,-0.0,-0.0,0.0,36.9,0.7488070099410198,0.37898999565432745,0.7488070099410198,780.0,0.7656381925656383,0.36407019002675695,0.7656381925656383,33.0,0.6423448254904642,0.421566294160209,0.6423448254904642,-2.3,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.12,0.743266542103943,0.3762196690994967,0.743266542103943,3.0,0.5171307724268592,0.37323696695562714,0.5171307724268592,20.4,0.608354971624156,0.4219284294967161,0.608354971624156,58.0,0.6733977292706281,0.4135138969886348,0.6733977292706281
88.0,-0.0,-0.0,0.0,35.7,0.7415678624103218,0.3828444309134042,0.7415678624103218,791.0,0.7597286843773133,0.3682093337808112,0.7597286843773133,32.0,0.6423448254904642,0.421566294160209,0.6423448254904642,2.3,0.5512400796500767,0.4170961362029381,0.5512400796500767,4.15,0.7374752240793846,0.3799628944229128,0.7374752240793846,2.0,0.5033838642129391,0.3694333827542162,0.5033838642129391,20.4,0.5945661191847313,0.42041130167483715,0.5945661191847313,60.0,0.6621731152340977,0.41495246865513735,0.6621731152340977
88.0,-0.0,-0.0,0.0,38.0,0.7429618283339825,0.38277239615797964,0.7429618283339825,807.0,0.7543137434424848,0.37210602168861406,0.7543137434424848,46.0,0.6549346472829822,0.4212921468099452,0.6549346472829822,-2.3,0.535760580961551,0.4130301841240348,0.535760580961551,4.22,0.7374752240793846,0.3799628944229128,0.7374752240793846,5.0,0.54379218016916,0.38883296674531737,0.54379218016916,20.4,0.608354971624156,0.4219284294967161,0.608354971624156,55.7,0.6814775086492921,0.4112223884042365,0.6814775086492921
88.0,-0.0,-0.0,0.0,56.1,0.7206875282395274,0.3934905055194206,0.7206875282395274,1598.0,0.7543137434424848,0.37210602168861406,0.7543137434424848,42.0,0.6638243993087611,0.4195298503497418,0.6638243993087611,0.0,0.535760580961551,0.4130301841240348,0.535760580961551,14.71,0.7488512527632265,0.37251910692414997,0.7488512527632265,19.0,0.5466759513735763,0.3906476923567118,0.5466759513735763,31.4,0.6061634085491349,0.4210331279768212,0.6061634085491349,62.0,0.6763941776464518,0.40987560990710276,0.6763941776464518
88.0,-0.0,-0.0,0.0,54.5,0.7206875282395274,0.3934905055194206,0.7206875282395274,1904.0,0.7603463663847331,0.3680520221943426,0.7603463663847331,20.0,0.6396939075397681,0.42065996657314425,0.6396939075397681,-5.5,0.535760580961551,0.4130301841240348,0.535760580961551,15.96,0.7396387633022263,0.37609846325158186,0.7396387633022263,27.0,0.5341127333922829,0.3834394518324709,0.5341127333922829,31.8,0.6193254949685856,0.4219523227283894,0.6193254949685856,69.4,0.6967679498296735,0.4060016241867944,0.6967679498296735
88.0,-0.0,-0.0,0.0,40.8,0.7343287148796239,0.3865520786907865,0.7343287148796239,1365.0,0.7603463663847331,0.3680520221943426,0.7603463663847331,19.0,0.6276286616552715,0.4207616014838681,0.6276286616552715,-1.6,0.535760580961551,0.4130301841240348,0.535760580961551,8.36,0.7341274579665539,0.3799233845107405,0.7341274579665539,28.0,0.5495900855528049,0.3924258924708414,0.5495900855528049,27.1,0.6193254949685856,0.4219523227283894,0.6193254949685856,68.6,0.6967679498296735,0.4060016241867944,0.6967679498296735
88.0,-0.0,-0.0,0.0,45.1,0.734328714879624,0.38655207869078556,0.734328714879624,785.0,0.7603463663847331,0.3680520221943426,0.7603463663847331,51.0,0.6517591534242645,0.42024938286176905,0.6517591534242645,-0.8,0.535760580961551,0.4130301841240348,0.535760580961551,4.97,0.72855888294294,0.3835002268507497,0.72855888294294,26.0,0.5283705337200546,0.38497699777552696,0.5283705337200546,21.6,0.6124132323426095,0.41887555782041375,0.6124132323426095,66.7,0.7058168842430459,0.4033160239410703,0.7058168842430459
88.0,-0.0,-0.0,0.0,80.0,0.7415678624103218,0.3828444309134042,0.7415678624103218,918.0,0.7603463663847331,0.3680520221943426,0.7603463663847331,56.0,0.6607685653333611,0.4186094739211092,0.6607685653333611,-0.8,0.535760580961551,0.4130301841240348,0.535760580961551,10.93,0.7264570590978472,0.38343651043450677,0.7264570590978472,29.0,0.5286369385887705,0.38555722371841405,0.5286369385887705,29.8,0.6396939075397682,0.4206599665731443,0.6396939075397682,58.4,0.6986014886916344,0.4062578243013344,0.6986014886916344
89.0,-0.0,-0.0,0.0,82.7,0.7415678624103218,0.3828444309134042,0.7415678624103218,1549.0,0.7597286843773133,0.3682093337808112,0.7597286843773133,68.0,0.6448141356864512,0.41764702842218204,0.6448141356864512,-4.7,0.535760580961551,0.4130301841240348,0.535760580961551,19.13,0.7341274579665539,0.3799233845107415,0.7341274579665539,39.0,0.5286369385887705,0.3855572237184133,0.5286369385887705,33.3,0.6230747099909039,0.4187096639933991,0.6230747099909039,64.7,0.6986014886916344,0.4062578243013344,0.6986014886916344
89.0,-0.0,-0.0,0.0,23.1,0.7544944384259967,0.3751196942589714,0.7544944384259967,1811.0,0.7597286843773133,0.3682093337808112,0.7597286843773133,26.0,0.6582692314810538,0.4178913297809034,0.6582692314810538,-1.6,0.5134862808670958,0.4041969638531054,0.5134862808670958,4.6,0.7396960329901678,0.3762478113406878,0.7396960329901678,38.0,0.5202183478703554,0.38068618315792135,0.5202183478703554,22.4,0.6100662275391013,0.41816946095567364,0.6100662275391013,54.1,0.6986014886916344,0.4062578243013344,0.6986014886916344
89.0,-0.0,-0.0,0.0,27.1,0.7615570213827753,0.37100366547652014,0.7615570213827753,828.0,0.7597286843773133,0.3682093337808112,0.7597286843773133,61.0,0.6562526533753362,0.41734402235495704,0.6562526533753362,3.9,0.5134862808670959,0.40419696385310544,0.5134862808670959,3.44,0.7320256341214613,0.37988629304519295,0.7320256341214613,35.0,0.5195130708644037,0.37984136617143494,0.5195130708644037,20.4,0.5989442182219108,0.41783070875897227,0.5989442182219108,62.7,0.6911297053568892,0.40902109173712753,0.6911297053568892
89.0,-0.0,-0.0,0.0,71.0,0.7686196043395539,0.3667461655230833,0.7686196043395539,1242.0,0.7512437569273979,0.3723718005968329,0.7512437569273979,20.0,0.6562526533753362,0.41734402235495704,0.6562526533753362,-1.6,0.4912119807726408,0.3946403147424529,0.4912119807726408,13.08,0.7410609603235959,0.3764705564515498,0.7410609603235959,38.0,0.5319489034355834,0.3871498281899398,0.5319489034355834,30.6,0.6376032932351275,0.4199792777139145,0.6376032932351275,62.7,0.6911297053568892,0.40902109173712753,0.6911297053568892
89.0,-0.0,-0.0,0.0,36.1,0.7632853050024156,0.37084076269109373,0.7632853050024156,799.0,0.77017061322545,0.3602107784126852,0.77017061322545,31.0,0.6471320814338263,0.41882727137044207,0.6471320814338263,3.1,0.4912119807726408,0.3946403147424529,0.4912119807726408,3.96,0.7431627841686888,0.3764716933189455,0.7431627841686888,35.0,0.5405411511394325,0.3920594506037558,0.5405411511394325,20.0,0.6607685653333611,0.4186094739211092,0.6607685653333611,65.1,0.6814775086492921,0.4112223884042365,0.6814775086492921
89.0,-0.0,-0.0,0.0,61.6,0.7615570213827751,0.37100366547651953,0.7615570213827751,1139.0,0.7758483759946246,0.3559172484506953,0.7758483759946246,55.0,0.6471320814338263,0.41882727137044207,0.6471320814338263,2.3,0.4912119807726408,0.3946403147424529,0.4912119807726408,11.08,0.7487313591923025,0.3726551210734428,0.7487313591923025,37.0,0.5899466761862745,0.3992883221689839,0.5899466761862745,29.8,0.6517591534242645,0.42024938286176905,0.6517591534242645,63.9,0.6833827603474528,0.4115877352520037,0.6833827603474528
